Run Timestamp,Target Date,Player ID,Player,Team,Game,Game Number,Recommended Direction,Model Line,Projected FS,Recommended Probability %,AI Score,Weather Factor,Lineup Spot,Opp Pitcher,Change From Previous,Change Reason,Previous Model Line,Previous Projected FS,Previous Probability %,Previous AI Score,Previous Direction,Previous Tier,Current Tier,Previous Weather Factor,Previous Lineup Spot,Previous Opp Pitcher,Previous Bullpen ERA,Bullpen ERA,Previous Statcast Quality Factor,Statcast Quality Factor,Previous Confidence,Confidence,Line Change,Projection Change,Probability Change,AI Score Change,Confidence Change,Weather Change,Lineup Change,Pitcher Changed,Bullpen ERA Change,Statcast Quality Change,Change Category,Primary Driver,Secondary Driver,Importance Score,Importance,Evolution Icon,AI Reason,Runs Today,Opening Projection,Projection Trend,Opening Confidence,Confidence Trend,Opening Direction,Recommendation Trend,Model Stability,Largest Driver Today,Today AI Summary
2026-09-21T21:45:43-07:00,2026-09-22,,Alejandro Osuna,TEX,NYM @ TEX,1,MORE,2.5,4.4,66.1,115.87,1.0,5,Sean Manaea,0.0,The model opened at 2.5 with a 4.4 fantasy-point projection and a MORE recommendation at 66.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.17,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.4 fantasy-point projection and a MORE recommendation at 66.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.4,0.0,66.1,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Alex Bregman,CHC,MIA @ CHC,1,MORE,2.5,5.87,59.3,177.09,1.01,4,Janson Junk,0.0,The model opened at 2.5 with a 5.9 fantasy-point projection and a MORE recommendation at 59.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A-,,,,,4.16,,0.8982,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.9 fantasy-point projection and a MORE recommendation at 59.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.87,0.0,59.3,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Alex Call,LAD,SD @ LAD,1,LESS,3.5,3.07,61.0,78.79,1.0,8,Michael King,0.0,The model opened at 3.5 with a 3.1 fantasy-point projection and a LESS recommendation at 61.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.94,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 3.1 fantasy-point projection and a LESS recommendation at 61.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.07,0.0,61.0,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Alex Freeland,LAD,SD @ LAD,1,MORE,2.5,4.3,62.1,114.47,1.0,9,Michael King,0.0,The model opened at 2.5 with a 4.3 fantasy-point projection and a MORE recommendation at 62.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,3.94,,0.9456,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.3 fantasy-point projection and a MORE recommendation at 62.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.3,0.0,62.1,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Ali Sánchez,NYY,TB @ NYY,1,LESS,3.0,2.72,66.1,70.05,1.01,8,Drew Rasmussen,0.0,The model opened at 3.0 with a 2.7 fantasy-point projection and a LESS recommendation at 66.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.7,,0.8463,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.7 fantasy-point projection and a LESS recommendation at 66.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.72,0.0,66.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Alika Williams,ATH,LAA @ ATH,1,LESS,4.0,3.56,61.6,112.77,1.01,9,Yusei Kikuchi,0.0,The model opened at 4.0 with a 3.6 fantasy-point projection and a LESS recommendation at 61.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.21,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.6 fantasy-point projection and a LESS recommendation at 61.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.56,0.0,61.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Amed Rosario,NYY,TB @ NYY,1,LESS,4.0,3.54,62.7,103.47,1.01,5,Drew Rasmussen,0.0,The model opened at 4.0 with a 3.5 fantasy-point projection and a LESS recommendation at 62.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.7,,0.9022,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.5 fantasy-point projection and a LESS recommendation at 62.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.54,0.0,62.7,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Andrew Benintendi,CWS,CWS @ KC,1,LESS,3.5,3.24,61.7,101.62,1.0,5,Daniel Lynch IV,0.0,The model opened at 3.5 with a 3.2 fantasy-point projection and a LESS recommendation at 61.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.66,,0.8836,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 3.2 fantasy-point projection and a LESS recommendation at 61.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.24,0.0,61.7,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Andrew Knizner,SF,MIN @ SF,1,LESS,4.5,3.98,59.9,106.55,1.02,7,Taj Bradley,0.0,The model opened at 4.5 with a 4.0 fantasy-point projection and a LESS recommendation at 59.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.6,,0.8373,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 4.0 fantasy-point projection and a LESS recommendation at 59.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.98,0.0,59.9,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Andrew Vaughn,MIL,MIL @ PHI,1,LESS,4.5,3.88,60.4,115.78,1.01,4,Zack Wheeler,0.0,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 60.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.0,,0.8955,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 60.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.88,0.0,60.4,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Andrés Chaparro,WSH,WSH @ DET,1,LESS,4.5,4.12,60.7,133.33,1.01,2,Drew Anderson,0.0,The model opened at 4.5 with a 4.1 fantasy-point projection and a LESS recommendation at 60.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,3.65,,0.9487,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 4.1 fantasy-point projection and a LESS recommendation at 60.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.12,0.0,60.7,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Andrés Giménez,TOR,TOR @ BAL,1,LESS,4.5,3.85,58.7,124.2,0.985,7,Chris Bassitt,0.0,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 58.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.11,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 58.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.85,0.0,58.7,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Angel Genao,CLE,CLE @ BOS,1,LESS,3.0,2.65,66.7,88.05,1.01,6,Payton Tolle,0.0,The model opened at 3.0 with a 2.6 fantasy-point projection and a LESS recommendation at 66.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.59,,0.9223,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.6 fantasy-point projection and a LESS recommendation at 66.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.65,0.0,66.7,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Angel Martínez,CLE,CLE @ BOS,1,LESS,4.5,3.9,69.8,135.44,1.01,6,Payton Tolle,0.0,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 69.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,3.59,,0.8897,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 69.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.9,0.0,69.8,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Anthony Volpe,NYY,TB @ NYY,1,LESS,3.5,3.15,63.3,109.14,1.01,7,Drew Rasmussen,0.0,The model opened at 3.5 with a 3.1 fantasy-point projection and a LESS recommendation at 63.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,3.7,,0.8963,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 3.1 fantasy-point projection and a LESS recommendation at 63.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.15,0.0,63.3,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Austin Hays,SD,SD @ LAD,1,MORE,2.5,5.17,69.9,133.17,1.0,2,TBD,0.0,The model opened at 2.5 with a 5.2 fantasy-point projection and a MORE recommendation at 69.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,3.62,,0.9512,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.2 fantasy-point projection and a MORE recommendation at 69.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.17,0.0,69.9,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Austin Hedges,CLE,CLE @ BOS,1,MORE,2.5,3.8,58.2,110.87,1.01,8,Payton Tolle,0.0,The model opened at 2.5 with a 3.8 fantasy-point projection and a MORE recommendation at 58.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,3.59,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 3.8 fantasy-point projection and a MORE recommendation at 58.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.8,0.0,58.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Austin Martin,MIN,MIN @ SF,1,LESS,3.0,2.55,66.9,100.9,1.02,2,Anthony Molina,0.0,The model opened at 3.0 with a 2.5 fantasy-point projection and a LESS recommendation at 66.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.37,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.5 fantasy-point projection and a LESS recommendation at 66.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.55,0.0,66.9,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Austin Riley,ATL,CIN @ ATL,1,MORE,4.0,5.87,58.1,161.16,1.0,7,Brandon Williamson,0.0,The model opened at 4.0 with a 5.9 fantasy-point projection and a MORE recommendation at 58.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.89,,0.9646,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 5.9 fantasy-point projection and a MORE recommendation at 58.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.87,0.0,58.1,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Austin Wells,NYY,TB @ NYY,1,LESS,4.0,3.73,64.1,113.5,1.01,8,Drew Rasmussen,0.0,The model opened at 4.0 with a 3.7 fantasy-point projection and a LESS recommendation at 64.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,3.7,,0.9053,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.7 fantasy-point projection and a LESS recommendation at 64.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.73,0.0,64.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Ben Malgeri,DET,WSH @ DET,1,MORE,4.5,6.17,60.9,162.38,1.01,5,Jackson Kent,0.0,The model opened at 4.5 with a 6.2 fantasy-point projection and a MORE recommendation at 60.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.69,,0.8847,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 6.2 fantasy-point projection and a MORE recommendation at 60.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.17,0.0,60.9,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Ben Rice,NYY,TB @ NYY,1,MORE,3.0,5.77,65.0,180.62,1.01,1,Drew Rasmussen,0.0,The model opened at 3.0 with a 5.8 fantasy-point projection and a MORE recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A-,,,,,3.7,,0.9667,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.8 fantasy-point projection and a MORE recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.77,0.0,65.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-21T21:45:43-07:00,2026-09-22,,Ben Williamson,TB,TB @ NYY,1,MORE,2.5,3.68,58.0,109.6,1.01,6,Max Fried,0.0,The model opened at 2.5 with a 3.7 fantasy-point projection and a MORE recommendation at 58.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,3.22,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 3.7 fantasy-point projection and a MORE recommendation at 58.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.68,0.0,58.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
