Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-08,823021,Kyle Freeland,607536,St. Louis Cardinals,Colorado Rockies,Busch Stadium,L,Established Starter Sample,False,False,20,20,1.0,486.0,-,6.81,7.73,19.79,17.9,19.23,5.1,0.916,Projected roster,0.62,-0.802,-0.385,0.0,87.6,64.7,27.1,81.8,24.45,94.2,0.63,1.0,1.0,1.0,1.0,1.0,4.67,4.67,4.5,4.5,Model fallback,0.17,PASS,PASS,47.9,52.1,47.9,3.5,63.0,STRONG MORE,True,47.865,52.135,47.9,52.1,77.8,22.2,63.0,22.2,14.8,63.0,37.0,47.9,37.0,15.1,47.9,52.1,34.2,52.1,13.7,34.2,65.8,22.9,65.8,11.3,22.9,77.1,14.5,77.1,8.4,14.5,85.5,9.0,85.5,5.6,9.0,91.0,5.1,91.0,3.9,5.1,94.9,2.7,94.9,2.4,2.7,97.3,1.4,97.3,1.3,77.8,63.0,47.9,34.2,22.9,14.5,9.0,5.1,2.7,1.4,0.7,12.8,19.2,25.2,31.0,36.8,17.5,48.4,23.2,9.9,1.1,55.3,0.023,-0.005,0.0856,17,31.8,0.421,24.4,30.8,30.1,26.5,20.85,22.44,34.33,27.91,67.09,27.34,17.35,43.2,39.2,29.6,56.8,38.9,0.66,4.87,0.561,-,Brett Sullivan,1.0,2.66,85.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,824565,Gavin Williams,668909,Chicago White Sox,Cleveland Guardians,Rate Field,R,Established Starter Sample,False,False,23,23,1.0,551.0,-,3.56,11.53,35.74,36.39,35.94,9.56,0.987,Projected roster,0.62,-0.187,-0.198,0.085,84.7,59.9,24.0,76.8,23.97,97.0,0.53,1.0,1.0,1.0,1.0,1.0,9.44,9.44,9.5,9.5,Model fallback,-0.06,PASS,PASS,47.8,52.2,47.8,8.5,59.0,MORE,True,47.7975,52.20249999999999,47.8,52.2,99.0,1.1,97.0,1.1,1.9,97.0,3.0,93.6,3.0,3.5,93.6,6.4,87.8,6.4,5.8,87.8,12.2,80.0,12.2,7.8,80.0,20.0,69.9,20.0,10.1,69.9,30.1,59.0,30.1,10.9,59.0,41.0,47.8,41.0,11.2,47.8,52.2,36.6,52.2,11.2,36.6,63.4,27.1,63.4,9.5,99.0,97.0,93.6,87.8,80.0,69.9,59.0,47.8,36.6,27.1,18.9,28.8,35.9,43.5,50.8,58.7,14.4,42.4,24.9,13.3,4.9,85.0,0.943,0.968,0.095,18,48.5,2.0,38.2,34.4,38.3,50.2,39.89,30.04,33.19,31.36,60.09,34.36,21.2,61.1,73.9,57.6,52.4,63.1,1.56,8.24,1.032,-,Patrick Bailey,1.0,3.38,80.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,825049,Brandon Pfaadt,694297,Los Angeles Dodgers,Arizona Diamondbacks,Chase Field,R,Limited Starter Sample,True,False,10,20,0.5,333.0,-,3.66,5.95,14.06,12.53,13.6,2.97,0.923,Projected roster,0.62,-0.97,-0.327,0.0,88.0,59.5,22.7,79.2,20.16,76.6,0.49,1.0,1.0,1.0,1.0,1.0,2.74,2.74,2.5,2.5,Model fallback,0.24,PASS,PASS,47.6,52.4,47.6,2.5,47.6,PASS,False,47.57,52.43,47.6,52.4,47.6,52.4,30.6,52.4,17.0,30.6,69.4,18.0,69.4,12.6,18.0,82.0,10.0,82.0,8.0,10.0,90.0,5.3,90.0,4.7,5.3,94.7,2.6,94.7,2.7,2.6,97.4,1.3,97.4,1.3,1.3,98.7,0.6,98.7,0.7,0.6,99.4,0.2,99.4,0.4,0.2,99.8,0.1,99.8,0.1,47.6,30.6,18.0,10.0,5.3,2.6,1.3,0.6,0.2,0.1,0.0,7.4,13.6,19.4,24.7,38.8,18.4,51.2,21.6,8.5,0.2,25.2,-0.702,-0.715,0.095,12,37.8,-0.247,16.7,25.1,35.7,22.4,14.72,13.49,31.21,24.31,69.75,12.87,8.39,39.2,19.6,22.4,40.3,24.9,-0.39,-4.7,-0.455,-,James McCann,1.0,2.05,73.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,823267,Michael King,650633,Houston Astros,San Diego Padres,Petco Park,R,Established Starter Sample,False,False,23,23,1.0,538.0,-,3.45,7.87,19.47,17.83,18.98,5.0,0.925,Projected roster,0.62,-0.604,-0.527,0.0,88.4,64.4,26.5,80.4,24.61,94.8,0.53,1.0,1.0,1.0,1.0,1.0,4.63,4.63,4.5,4.5,Model fallback,0.13,PASS,PASS,47.5,52.5,47.5,3.5,62.5,STRONG MORE,True,47.465,52.535,47.5,52.5,77.6,22.4,62.5,22.4,15.0,62.5,37.5,47.5,37.5,15.1,47.5,52.5,33.9,52.5,13.6,33.9,66.1,22.5,66.1,11.4,22.5,77.5,14.2,77.5,8.3,14.2,85.8,8.4,85.8,5.9,8.4,91.6,4.7,91.6,3.7,4.7,95.3,2.5,95.3,2.2,2.5,97.5,1.2,97.5,1.2,77.6,62.5,47.5,33.9,22.5,14.2,8.4,4.7,2.5,1.2,0.6,12.8,19.0,24.7,30.1,35.6,17.8,49.5,22.6,9.3,0.7,40.9,-0.344,-0.34,0.0819,18,30.9,0.258,26.5,28.1,27.7,24.2,20.34,20.71,32.37,26.47,69.01,19.88,11.54,44.8,35.7,28.5,56.3,36.9,0.05,3.07,0.338,-,Freddy Fermin,1.0,2.63,88.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,823348,Bubba Chandler,696149,New York Mets,Pittsburgh Pirates,PNC Park,R,Established Starter Sample,False,False,21,22,0.955,487.0,-,4.49,7.99,18.32,17.79,18.16,4.63,0.964,Projected roster,0.62,-0.351,-0.127,0.0,86.1,58.0,25.8,78.6,23.3,89.8,0.61,1.0,1.0,1.0,1.0,1.0,4.46,4.46,4.5,4.5,Model fallback,-0.04,PASS,PASS,44.8,55.2,44.8,3.5,59.5,MORE,True,44.824999999999996,55.175,44.8,55.2,74.6,25.4,59.5,25.4,15.1,59.5,40.5,44.8,40.5,14.7,44.8,55.2,31.6,55.2,13.2,31.6,68.4,21.2,68.4,10.4,21.2,78.8,13.3,78.8,7.9,13.3,86.7,7.9,86.7,5.4,7.9,92.1,4.5,92.1,3.4,4.5,95.5,2.3,95.5,2.1,2.3,97.7,1.2,97.7,1.1,74.6,59.5,44.8,31.6,21.2,13.3,7.9,4.5,2.3,1.2,0.6,11.0,18.2,24.8,31.1,37.5,17.3,49.3,22.9,9.6,0.9,39.8,-0.392,-0.278,0.095,18,30.5,0.347,28.2,26.2,28.7,27.2,19.87,20.64,26.93,25.0,60.1,21.37,12.28,48.0,33.5,32.2,48.7,36.0,0.06,0.54,0.234,-,Rafael Flores Jr.,1.0,2.66,86.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,823426,Aaron Nola,605400,Toronto Blue Jays,Philadelphia Phillies,Citizens Bank Park,R,Established Starter Sample,False,False,23,23,1.0,522.0,-,5.55,9.08,22.65,20.91,22.13,5.75,0.935,Projected roster,0.62,-0.805,-0.396,0.0,88.0,63.7,25.5,79.6,23.98,93.2,0.64,1.0,1.0,1.0,1.0,1.0,5.38,5.38,5.5,5.5,Model fallback,-0.12,PASS,PASS,44.6,55.4,44.6,4.5,59.0,MORE,True,44.65,55.35,44.6,55.4,85.5,14.5,73.0,14.5,12.5,73.0,27.0,59.0,27.0,14.0,59.0,41.0,44.6,41.0,14.3,44.6,55.4,31.3,55.4,13.3,31.3,68.7,21.1,68.7,10.2,21.1,78.9,13.4,78.9,7.7,13.4,86.6,8.0,86.6,5.4,8.0,92.0,4.6,92.0,3.4,4.6,95.4,2.4,95.4,2.2,85.5,73.0,59.0,44.6,31.3,21.1,13.4,8.0,4.6,2.4,1.3,16.5,22.1,27.5,32.9,38.7,16.6,47.0,23.5,10.6,2.4,58.9,0.153,0.215,0.0752,18,29.5,1.332,35.7,29.7,40.7,28.9,23.99,25.84,31.14,28.38,63.98,26.42,15.73,50.9,45.6,32.1,51.0,41.3,0.12,-1.82,-0.216,-,Garrett Stubbs,1.0,2.76,87.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,823752,Taj Bradley,671737,Milwaukee Brewers,Minnesota Twins,American Family Field,R,Established Starter Sample,False,False,22,22,1.0,533.0,-,3.69,10.02,23.57,22.99,23.4,6.53,0.971,Projected roster,0.62,-0.457,-0.085,0.002,85.7,56.3,22.7,77.6,25.59,100.1,0.555,1.0,1.0,1.0,1.0,1.0,6.34,6.34,6.5,6.5,Model fallback,-0.16,PASS,PASS,44.5,55.5,44.5,5.5,57.1,MORE,True,44.54,55.46,44.5,55.5,90.2,9.8,81.1,9.8,9.1,81.1,18.9,69.7,18.9,11.4,69.7,30.3,57.1,30.3,12.6,57.1,42.9,44.5,42.9,12.5,44.5,55.5,33.3,55.5,11.3,33.3,66.7,23.6,66.7,9.7,23.6,76.4,15.9,76.4,7.7,15.9,84.1,10.1,84.1,5.8,10.1,89.9,6.2,89.9,3.9,90.2,81.1,69.7,57.1,44.5,33.3,23.6,15.9,10.1,6.2,3.6,16.3,23.4,30.0,36.6,43.4,16.5,47.3,24.0,10.6,1.6,47.1,-0.216,-0.193,0.095,18,42.2,0.959,29.4,30.3,29.5,40.0,25.53,21.65,28.23,25.91,61.76,20.3,11.88,48.3,42.1,41.5,59.9,45.4,-0.12,-5.55,-0.474,-,Alex Jackson,1.0,3.11,86.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,823102,George Kirby,669923,Tampa Bay Rays,Seattle Mariners,T-Mobile Park,R,Established Starter Sample,False,False,21,21,1.0,523.0,-,3.76,7.8,20.64,17.99,19.85,4.95,0.892,Projected roster,0.62,-0.871,-0.844,0.0,88.7,71.1,23.2,81.4,23.55,90.7,0.55,1.0,1.0,1.0,1.0,1.0,4.42,4.42,4.5,4.5,Model fallback,-0.08,PASS,PASS,44.4,55.6,44.4,3.5,60.3,MORE,True,44.4125,55.5875,44.4,55.6,76.5,23.5,60.3,23.5,16.2,60.3,39.7,44.4,39.7,15.9,44.4,55.6,30.4,55.6,14.0,30.4,69.6,19.3,69.6,11.1,19.3,80.7,11.5,80.7,7.9,11.5,88.5,6.5,88.5,5.0,6.5,93.5,3.4,93.5,3.1,3.4,96.6,1.7,96.6,1.7,1.7,98.4,0.7,98.4,0.9,76.5,60.3,44.4,30.4,19.3,11.5,6.5,3.4,1.6,0.7,0.3,14.6,19.8,24.8,29.6,34.5,18.0,49.4,22.5,9.3,0.8,51.5,-0.057,-0.046,0.0706,18,29.5,0.565,27.3,28.6,33.5,27.0,21.03,22.57,31.66,27.03,67.5,26.47,17.39,50.1,40.0,26.0,52.7,36.9,-0.69,-0.83,-0.345,-,Jhonny Pereda,1.0,2.47,86.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,824079,Seth Lugo,607625,Chicago Cubs,Kansas City Royals,Kauffman Stadium,R,Established Starter Sample,False,False,23,23,1.0,548.0,-,4.41,6.92,15.3,14.24,14.98,3.74,0.937,Projected roster,0.62,-0.759,-0.187,0.0,87.6,57.9,24.4,78.6,23.19,88.5,0.595,1.0,1.0,1.0,1.0,1.0,3.5,3.5,3.5,3.5,Model fallback,0.0,PASS,PASS,44.4,55.6,44.4,2.5,62.6,STRONG MORE,True,44.372499999999995,55.6275,44.4,55.6,62.6,37.4,44.4,37.4,18.2,44.4,55.6,29.3,55.6,15.1,29.3,70.7,18.1,70.7,11.1,18.1,81.9,10.6,81.9,7.5,10.6,89.4,5.8,89.4,4.8,5.8,94.2,3.0,94.2,2.9,3.0,97.0,1.4,97.0,1.5,1.4,98.6,0.6,98.6,0.8,0.6,99.4,0.3,99.4,0.3,62.6,44.4,29.3,18.1,10.6,5.8,3.0,1.4,0.6,0.3,0.1,9.7,15.0,20.0,24.6,29.2,17.9,49.9,22.5,9.2,0.6,31.1,-0.602,-0.627,0.071,18,24.9,-0.256,20.9,29.1,17.6,25.1,16.11,17.07,22.48,26.0,60.79,13.95,8.18,40.6,25.4,25.4,50.8,30.5,0.02,3.48,0.349,-,Luke Maile,1.0,2.28,89.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,822701,Chase Burns,695505,Washington Nationals,Cincinnati Reds,Nationals Park,R,Established Starter Sample,False,False,21,21,1.0,477.0,-,2.35,10.39,27.84,27.87,27.85,7.32,0.98,Projected roster,0.62,-0.177,-0.072,0.055,87.7,58.1,23.3,75.4,23.94,94.8,0.535,1.0,1.0,1.0,1.0,1.0,7.17,7.17,7.5,7.5,Model fallback,-0.33,PASS,PASS,43.4,56.6,43.4,6.5,55.3,SLIGHT MORE,True,43.3675,56.63249999999999,43.4,56.6,94.6,5.4,88.2,5.4,6.4,88.2,11.8,78.7,11.8,9.5,78.7,21.3,67.5,21.3,11.2,67.5,32.5,55.3,32.5,12.2,55.3,44.7,43.4,44.7,12.0,43.4,56.6,32.2,56.6,11.2,32.2,67.8,22.7,67.8,9.5,22.7,77.3,15.2,77.3,7.5,15.2,84.8,9.5,84.8,5.6,94.6,88.2,78.7,67.5,55.3,43.4,32.2,22.7,15.2,9.5,5.8,20.7,27.8,34.7,41.6,48.9,15.5,45.9,24.4,11.5,2.8,61.1,0.236,0.329,0.095,18,38.5,1.62,34.3,31.0,42.0,39.6,30.57,26.19,35.06,27.3,56.37,24.24,14.34,58.7,54.4,46.6,51.7,50.7,-1.05,3.16,0.069,-,Tyler Stephenson,1.0,3.17,84.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,823188,Jackson Jobe,695549,San Francisco Giants,Detroit Tigers,Oracle Park,R,Limited Starter Sample,True,True,0,0,0.0,0.0,-,4.5,7.0,18.51,18.49,18.51,4.39,0.983,Projected roster,0.62,0.0,0.0,0.0,86.8,60.2,23.7,77.1,22.76,87.7,0.5,1.0,1.0,1.0,1.0,1.0,4.32,4.32,4.5,4.5,Model fallback,-0.18,PASS,PASS,42.8,57.2,42.8,3.5,59.2,MORE,True,42.795,57.205,42.8,57.2,75.4,24.6,59.2,24.6,16.2,59.2,40.8,42.8,40.8,16.4,42.8,57.2,28.8,57.2,14.0,28.8,71.2,17.9,71.2,10.9,17.9,82.1,10.6,82.1,7.2,10.6,89.4,5.9,89.4,4.7,5.9,94.1,3.0,94.1,2.9,3.0,97.0,1.5,97.0,1.5,1.5,98.5,0.7,98.5,0.8,75.4,59.2,42.8,28.8,17.9,10.6,5.9,3.0,1.5,0.7,0.3,15.1,18.5,21.7,24.6,27.5,17.2,49.4,23.0,9.6,0.8,51.2,-0.03,-0.009,0.045,0,,0.0,25.0,28.5,24.0,20.0,19.3,25.0,29.0,28.5,60.0,24.0,20.0,50.0,39.7,36.3,49.9,40.4,0.0,0.0,0.0,-,Dillon Dingler,1.0,2.46,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,822864,Jacob deGrom,594798,Baltimore Orioles,Texas Rangers,Globe Life Field,R,Established Starter Sample,False,False,21,21,1.0,468.0,-,3.96,10.69,28.26,31.22,29.14,7.66,1.05,Projected roster,0.62,0.477,0.297,0.034,85.3,52.0,24.3,76.5,23.61,94.4,0.58,1.0,1.0,1.0,1.0,1.0,8.04,8.04,8.5,8.5,Model fallback,-0.46,PASS,PASS,42.2,57.8,42.2,6.5,65.7,ELITE MORE,True,42.2325,57.767500000000005,42.2,57.8,97.0,3.0,92.8,3.0,4.2,92.8,7.2,85.9,7.2,6.9,85.9,14.1,76.8,14.1,9.2,76.8,23.2,65.7,23.2,11.0,65.7,34.3,53.9,34.3,11.9,53.9,46.1,42.2,46.1,11.6,42.2,57.8,31.5,57.8,10.7,31.5,68.5,22.3,68.5,9.2,22.3,77.7,15.0,77.7,7.4,97.0,92.8,85.9,76.8,65.7,53.9,42.2,31.5,22.3,15.0,9.6,22.5,29.1,35.8,42.4,49.4,14.5,42.8,25.6,13.0,4.2,74.2,0.496,0.621,0.0889,18,39.2,1.592,35.0,33.0,39.8,34.7,32.45,28.88,35.55,28.57,63.44,29.03,19.74,63.3,58.3,57.5,50.2,56.4,0.33,-11.11,-0.531,-,Elias Díaz,1.0,3.29,83.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,823021,Matthew Liberatore,669461,Colorado Rockies,St. Louis Cardinals,Busch Stadium,L,Established Starter Sample,False,False,22,22,1.0,476.0,-,4.97,8.86,22.21,22.58,22.32,5.2,0.999,Projected roster,0.62,-0.163,-0.081,0.0,87.0,57.6,24.5,76.3,21.27,83.0,0.625,1.0,1.0,1.0,1.0,1.0,5.2,5.2,5.5,5.5,Model fallback,-0.3,PASS,PASS,41.8,58.2,41.8,4.5,55.8,SLIGHT MORE,True,41.795,58.205,41.8,58.2,83.7,16.3,70.5,16.3,13.2,70.5,29.5,55.8,29.5,14.7,55.8,44.2,41.8,44.2,14.0,41.8,58.2,29.4,58.2,12.4,29.4,70.6,19.5,70.6,9.9,19.5,80.5,12.1,80.5,7.4,12.1,87.9,7.1,87.9,5.0,7.1,92.9,4.1,92.9,3.0,4.1,95.9,2.2,95.9,1.9,83.7,70.5,55.8,41.8,29.4,19.5,12.1,7.1,4.1,2.2,1.1,15.2,22.3,29.0,35.6,42.7,16.3,48.0,23.7,10.4,1.6,51.4,0.005,0.075,0.095,18,40.2,1.383,32.8,32.1,39.1,33.9,24.46,22.42,31.79,28.97,58.82,23.66,14.76,52.2,43.4,38.9,41.0,41.1,-0.35,0.62,0.111,-,Jimmy Crooks,1.0,2.75,86.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,825049,Yoshinobu Yamamoto,808967,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,R,Established Starter Sample,False,False,20,20,1.0,509.0,-,2.76,8.15,20.86,18.63,20.19,5.74,0.909,Projected roster,0.62,-0.612,-0.532,0.0,87.8,62.6,25.2,81.6,26.43,102.0,0.385,1.0,1.0,1.0,1.0,1.0,5.21,5.21,5.5,5.5,Model fallback,-0.29,PASS,PASS,41.8,58.2,41.8,4.5,55.2,SLIGHT MORE,True,41.7675,58.2325,41.8,58.2,82.1,17.9,69.4,17.9,12.7,69.4,30.6,55.2,30.6,14.2,55.2,44.8,41.8,44.8,13.4,41.8,58.2,30.0,58.2,11.8,30.0,70.0,20.7,70.0,9.3,20.7,79.3,13.4,79.3,7.2,13.4,86.6,8.3,86.6,5.1,8.3,91.7,5.0,91.7,3.4,5.0,95.0,2.8,95.0,2.1,82.1,69.4,55.2,41.8,30.0,20.7,13.4,8.3,5.0,2.8,1.4,13.4,20.2,26.6,32.5,38.4,17.9,49.2,22.8,9.4,0.7,37.9,-0.441,-0.543,0.0911,18,36.3,-0.048,24.9,27.8,16.8,28.9,21.7,18.78,31.58,26.8,61.5,17.36,10.08,47.4,35.7,30.6,67.2,40.0,-0.72,-6.19,-0.628,-,Hunter Feduccia,1.0,2.89,84.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,823102,Griffin Jax,643377,Seattle Mariners,Tampa Bay Rays,T-Mobile Park,R,Established Starter Sample,False,False,18,29,0.621,379.0,-,3.63,9.82,28.74,29.62,29.0,7.07,0.992,Projected roster,0.62,0.056,-0.275,0.0,85.5,63.4,24.8,78.6,21.64,86.1,0.62,1.0,1.0,1.0,1.0,1.0,7.01,7.01,7.5,7.5,Model fallback,-0.49,PASS,PASS,41.2,58.8,41.2,6.5,54.1,SLIGHT MORE,True,41.160000000000004,58.84,41.2,58.8,94.2,5.8,87.7,5.8,6.5,87.7,12.3,78.5,12.3,9.2,78.5,21.5,67.0,21.5,11.6,67.0,33.0,54.1,33.0,12.8,54.1,45.9,41.2,45.9,13.0,41.2,58.8,29.9,58.8,11.3,29.9,70.1,20.4,70.1,9.5,20.4,79.6,13.4,79.6,7.1,13.4,86.7,8.0,86.7,5.3,94.2,87.7,78.5,67.0,54.1,41.2,29.9,20.4,13.4,8.0,4.6,21.9,29.0,36.4,43.5,51.0,14.6,43.3,24.5,12.7,4.9,78.8,0.759,0.855,0.095,18,39.2,1.576,32.7,33.8,47.0,28.5,32.68,29.46,37.27,31.25,66.51,36.36,21.62,61.4,61.5,49.0,42.1,52.6,-0.26,0.06,0.065,-,Nick Fortes,1.0,3.06,82.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,823188,Landen Roupp,694738,Detroit Tigers,San Francisco Giants,Oracle Park,R,Established Starter Sample,False,False,22,22,1.0,499.0,-,4.34,9.13,20.42,20.07,20.32,5.3,0.969,Projected roster,0.62,-0.319,-0.047,0.0,86.5,52.3,22.2,75.0,23.97,93.0,0.615,1.0,1.0,1.0,1.0,1.0,5.14,5.14,5.5,5.5,Model fallback,-0.36,PASS,PASS,40.9,59.1,40.9,4.5,54.6,SLIGHT MORE,True,40.9025,59.097500000000004,40.9,59.1,82.0,18.0,69.1,18.0,12.9,69.1,30.9,54.6,30.9,14.5,54.6,45.4,40.9,45.4,13.7,40.9,59.1,29.1,59.1,11.8,29.1,70.9,19.5,70.9,9.6,19.5,80.5,12.3,80.5,7.2,12.3,87.7,7.3,87.7,5.0,7.3,92.7,4.3,92.7,3.1,4.3,95.7,2.3,95.7,2.0,82.0,69.1,54.6,40.9,29.1,19.5,12.3,7.3,4.3,2.3,1.2,13.5,20.3,26.7,32.9,39.2,16.9,48.6,23.3,10.0,1.2,40.1,-0.343,-0.323,0.0912,18,32.8,0.672,27.8,32.7,30.9,23.8,22.13,20.73,30.63,24.91,57.0,19.23,11.72,46.2,35.7,37.3,51.5,39.5,0.1,-8.05,-0.578,-,Daniel Susac,1.0,2.82,86.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,822864,Kyle Bradish,680694,Texas Rangers,Baltimore Orioles,Globe Life Field,R,Established Starter Sample,False,False,22,22,1.0,513.0,-,3.79,8.7,21.52,21.2,21.43,5.19,0.987,Projected roster,0.62,-0.451,-0.076,0.037,85.1,57.6,24.6,78.4,22.29,86.8,0.57,1.0,1.0,1.0,1.0,1.0,5.12,5.12,5.5,5.5,Model fallback,-0.38,PASS,PASS,40.6,59.4,40.6,4.5,54.9,SLIGHT MORE,True,40.6425,59.357499999999995,40.6,59.4,82.8,17.2,69.5,17.2,13.3,69.5,30.5,54.9,30.5,14.6,54.9,45.1,40.6,45.1,14.3,40.6,59.4,28.3,59.4,12.4,28.3,71.7,18.6,71.7,9.7,18.6,81.4,11.5,81.4,7.1,11.5,88.5,6.9,88.5,4.6,6.9,93.1,3.9,93.1,3.0,3.9,96.1,2.1,96.1,1.8,82.8,69.5,54.9,40.6,28.3,18.6,11.5,6.9,3.9,2.1,1.1,14.9,21.4,27.5,33.5,39.8,16.6,48.1,23.5,10.2,1.5,52.1,-0.014,0.065,0.0865,18,34.0,1.112,29.3,33.0,36.0,32.2,23.28,23.29,31.18,27.72,58.77,25.83,12.86,49.5,41.1,36.8,47.5,40.7,-0.4,-3.07,-0.334,-,Carlos Narváez,1.0,2.74,86.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-08,824565,Anthony Kay,641743,Cleveland Guardians,Chicago White Sox,Rate Field,L,Established Starter Sample,False,False,21,23,0.913,494.0,-,4.01,7.36,19.09,18.03,18.78,4.47,0.94,Projected roster,0.62,-0.425,-0.394,0.0,87.8,63.0,26.3,79.0,22.25,85.7,0.62,1.0,1.0,1.0,1.0,1.0,4.2,4.2,4.5,4.5,Model fallback,-0.3,PASS,PASS,40.6,59.4,40.6,3.5,56.9,SLIGHT MORE,True,40.61,59.39,40.6,59.4,73.4,26.6,56.9,26.6,16.5,56.9,43.1,40.6,43.1,16.3,40.6,59.4,27.1,59.4,13.5,27.1,72.9,17.0,72.9,10.1,17.0,83.0,9.9,83.0,7.2,9.9,90.1,5.6,90.1,4.3,5.6,94.4,2.9,94.4,2.7,2.9,97.1,1.4,97.1,1.4,1.4,98.6,0.6,98.6,0.8,73.4,56.9,40.6,27.1,17.0,9.9,5.6,2.9,1.4,0.6,0.3,13.1,18.8,24.1,29.2,34.4,17.6,49.7,22.6,9.4,0.8,49.4,-0.062,-0.032,0.0758,18,30.8,0.464,28.7,31.8,22.8,24.9,20.08,25.62,34.24,26.76,57.67,21.33,13.06,48.5,38.8,28.9,45.1,36.1,0.42,1.62,0.268,-,Edgar Quero,1.0,2.45,87.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
