Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-09,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,89.2,34.0,11.7,S,187.0,2.0,Overcast,3.2,4.7,57.1,B,92.0,Baltimore Orioles,Christian Encarnacion-Strand,Foster Griffin,0.0,0,0,4.7,0.86,1.14,0.5,0.64,2.28,40.0,1.0,0|1|2|1|1,09/08|09/07|09/06|09/05|09/04,1.1,0|1|2|1|1|5|0|1|0|0,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.13,0|1|2|1|1|5|0|1|0|0|1|2|4|7|7,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,86.1,61.7,38.7,21.5,10.5,4.8,2.3,2.57,122.5
2026-09-09,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,89.2,34.0,11.7,S,187.0,2.0,Overcast,3.2,4.7,57.1,B,92.0,Baltimore Orioles,Blaze Alexander,Foster Griffin,0.333,1,3,5.0,0.86,1.13,0.68,0.23,2.02,53.3,1.2,2|1|0|0|3,09/08|09/07|09/06|09/05|09/04,1.5,2|1|0|0|3|2|5|0|0|2,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,1.8,2|1|0|0|3|2|5|0|0|2|1|4|5|0|2,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/28|07/12|07/10|07/09|07/08,82.0,55.6,32.5,17.1,8.1,3.8,1.7,2.08,108.1
2026-09-09,Los Angeles Angels @ Boston Red Sox,Fenway Park,1.03,1.003,77.3,56.0,11.7,S,184.0,4.0,Overcast,1.3,1.9,52.9,C,92.0,Boston Red Sox,Adley Rutschman,Ryan Johnson,0.0,0,0,5.0,1.15,1.22,0.93,0.93,3.09,40.0,2.6,5|1|0|7|0,09/07|09/06|09/04|09/03|08/30,1.8,5|1|0|7|0|5|0|0|0|0,09/07|09/06|09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22,2.0,5|1|0|7|0|5|0|0|0|0|2|0|6|4|0,09/07|09/06|09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,92.1,75.8,55.9,36.6,22.2,12.8,7.0,2.48,123.5
2026-09-09,Los Angeles Angels @ Boston Red Sox,Fenway Park,1.03,1.003,77.3,56.0,11.7,S,184.0,4.0,Overcast,1.3,1.9,52.9,C,92.0,Boston Red Sox,Connor Wong,Ryan Johnson,0.0,0,0,4.6,1.15,1.03,0.57,0.66,2.25,33.3,1.0,0|2|0|1|2,09/08|09/05|09/02|09/01|08/31,1.2,0|2|0|1|2|1|0|1|4|1,09/08|09/05|09/02|09/01|08/31|08/29|08/26|08/25|08/23|08/19,1.6,0|2|0|1|2|1|0|1|4|1|6|0|1|0|5,09/08|09/05|09/02|09/01|08/31|08/29|08/26|08/25|08/23|08/19|08/16|08/13|08/10|08/08|08/06,86.1,61.5,38.0,20.7,10.2,4.8,2.1,1.95,98.4
2026-09-09,Los Angeles Angels @ Boston Red Sox,Fenway Park,1.03,1.003,77.3,56.0,11.7,S,184.0,4.0,Overcast,1.3,1.9,52.9,C,92.0,Boston Red Sox,Trevor Story,Ryan Johnson,0.0,0,0,3.7,1.15,1.36,0.53,0.38,2.27,60.0,1.8,2|0|1|5|1,09/08|09/07|09/06|09/05|09/04,2.1,2|0|1|5|1|2|2|5|3|0,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|05/14,2.0,2|0|1|5|1|2|2|5|3|0|4|1|2|0|2,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|05/14|05/13|05/12|05/10|05/08|05/07,85.2,61.4,38.7,20.9,11.0,5.5,2.5,2.31,120.3
2026-09-09,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Alex Bregman,Logan Henderson,0.333,1,3,5.0,0.85,1.26,0.74,0.96,2.98,60.0,1.4,0|3|1|0|3,09/08|09/07|09/06|09/05|09/04,2.9,0|3|1|0|3|1|7|2|10|2,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.67,0|3|1|0|3|1|7|2|10|2|7|2|0|0|2,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,91.6,73.8,53.4,34.8,20.8,11.7,6.0,3.3,158.6
2026-09-09,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Pete Crow-Armstrong,Logan Henderson,0.333,1,3,3.7,0.85,0.99,0.82,0.77,2.58,66.7,3.0,1|5|4|2|3,09/08|09/07|09/06|09/05|09/04,3.0,1|5|4|2|3|4|3|0|2|6,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,3.13,1|5|4|2|3|4|3|0|2|6|14|2|1|0|0,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,88.7,67.8,45.3,27.2,14.6,7.5,3.6,3.9,180.2
2026-09-09,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Carson Kelly,Logan Henderson,0.5,1,2,4.7,0.85,0.91,0.7,0.77,2.39,60.0,1.4,3|0|2|0|2,09/08|09/07|09/06|09/04|09/03,2.4,3|0|2|0|2|1|6|9|1|0,09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26,2.27,3|0|2|0|2|1|6|9|1|0|3|3|2|0|2,09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19|08/18,87.7,64.2,41.0,23.3,12.3,5.9,2.7,2.83,139.3
2026-09-09,Pittsburgh Pirates @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Tristan Peters,Lake Bachar,1.0,1,1,3.7,0.85,1.04,0.6,0.49,2.15,53.3,2.2,0|7|1|2|1,09/08|09/06|09/05|09/04|09/03,1.4,0|7|1|2|1|2|0|0|1|0,09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,2.6,0|7|1|2|1|2|0|0|1|0|2|7|8|4|4,09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,84.8,59.1,35.5,18.8,9.4,4.2,1.8,3.12,145.6
2026-09-09,Pittsburgh Pirates @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Colson Montgomery,Lake Bachar,0.0,0,2,4.4,0.85,0.59,0.59,0.72,1.87,40.0,2.0,1|1|3|4|1,09/08|09/06|09/05|09/04|09/03,2.0,1|1|3|4|1|0|5|5|0|0,09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,1.93,1|1|3|4|1|0|5|5|0|0|6|3|0|0|0,09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25|08/24|08/23|08/22,81.3,53.1,29.1,13.9,6.1,2.3,0.8,2.48,116.7
2026-09-09,Pittsburgh Pirates @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Andrew Benintendi,Lake Bachar,0.0,0,0,5.0,0.85,0.82,0.52,0.52,1.84,40.0,1.0,4|0|0|1|0,09/08|09/06|09/05|09/04|09/03,1.5,4|0|0|1|0|0|3|0|0|7,09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,1.67,4|0|0|1|0|0|3|0|0|7|5|0|2|2|1,09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/24|08/23|08/22|08/20,81.0,52.1,28.0,13.4,5.8,2.4,0.9,2.04,101.0
2026-09-09,Cincinnati Reds @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Elly De La Cruz,Yoshinobu Yamamoto,0.25,1,4,4.7,0.85,1.81,0.91,0.77,3.49,80.0,5.0,5|4|7|4|5,09/08|09/07|09/06|09/05|09/04,3.6,5|4|7|4|5|3|2|0|3|3,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29,3.33,5|4|7|4|5|3|2|0|3|3|6|4|1|1|2,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,93.8,79.6,61.3,43.4,29.1,17.8,10.8,3.96,190.5
2026-09-09,Cincinnati Reds @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Héctor Rodríguez,Yoshinobu Yamamoto,0.0,0,0,4.4,0.85,1.37,0.78,0.65,2.8,60.0,2.2,0|3|6|2|0,09/08|09/07|09/06|09/05|09/04,2.4,0|3|6|2|0|3|4|1|5|0,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29,2.87,0|3|6|2|0|3|4|1|5|0|5|7|1|1|5,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22,90.5,71.4,49.8,31.5,18.0,9.6,5.1,3.44,162.8
2026-09-09,Cincinnati Reds @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Dane Myers,Yoshinobu Yamamoto,0.0,0,0,4.8,0.85,1.14,0.78,0.14,2.08,46.7,2.4,2|1|5|0|4,09/08|09/07|09/06|09/05|09/04,2.0,2|1|5|0|4|4|0|1|3|0,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/28,1.93,2|1|5|0|4|4|0|1|3|0|5|0|3|0|1,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/28|08/26|08/24|08/23|08/22|08/21,82.5,57.9,33.6,17.6,9.0,4.1,1.8,2.22,111.4
2026-09-09,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,89.2,34.0,11.7,S,187.0,2.0,Overcast,3.2,4.7,57.1,B,92.0,Cleveland Guardians,Brayan Rocchio,Shane Baz,0.5,1,2,4.6,1.01,0.98,0.82,0.82,2.61,53.3,2.2,4|2|3|0|2,09/08|09/07|09/06|09/05|09/04,2.1,4|2|3|0|2|9|0|0|1|0,09/08|09/07|09/06|09/05|09/04|09/04|09/03|09/01|08/30|08/29,2.13,4|2|3|0|2|9|0|0|1|0|1|4|3|1|2,09/08|09/07|09/06|09/05|09/04|09/04|09/03|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23,89.5,69.1,45.6,27.9,14.9,7.3,3.5,2.67,132.8
2026-09-09,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,89.2,34.0,11.7,S,187.0,2.0,Overcast,3.2,4.7,57.1,B,92.0,Cleveland Guardians,Travis Bazzana,Shane Baz,0.0,0,0,3.7,1.01,1.05,0.53,0.93,2.5,53.3,3.6,5|3|6|4|0,09/08|09/06|09/04|09/04|09/03,2.3,5|3|6|4|0|0|0|0|0|5,09/08|09/06|09/04|09/04|09/03|09/02|09/01|08/30|08/28|08/26,2.53,5|3|6|4|0|0|0|0|0|5|3|0|1|9|2,09/08|09/06|09/04|09/04|09/03|09/02|09/01|08/30|08/28|08/26|08/25|08/23|08/22|08/21|08/20,88.2,66.1,43.5,25.6,14.1,7.0,3.0,3.16,149.1
2026-09-09,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,89.2,34.0,11.7,S,187.0,2.0,Overcast,3.2,4.7,57.1,B,92.0,Cleveland Guardians,Angel Martínez,Shane Baz,0.0,0,2,4.8,1.01,1.11,0.68,0.51,2.3,33.3,1.2,4|1|0|1|0,09/08|09/07|09/06|09/05|09/04,1.9,4|1|0|1|0|0|0|7|6|0,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/29|08/26,1.8,4|1|0|1|0|0|0|7|6|0|2|1|4|0|1,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/29|08/26|08/25|08/24|08/23|08/21|08/20,86.5,63.1,38.9,21.7,11.0,5.2,2.3,2.16,106.2
2026-09-09,Colorado Rockies @ New York Yankees,Yankee Stadium,1.035,1.004,81.4,51.0,9.2,S,179.0,3.0,Overcast,2.0,2.9,54.4,C,92.0,Colorado Rockies,Connor Norby,Will Warren,0.0,0,2,4.6,1.06,1.13,0.7,0.79,2.58,53.3,1.6,0|0|4|3|1,09/08|09/06|09/05|09/04|09/02,1.3,0|0|4|3|1|0|1|2|2|0,09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28,2.0,0|0|4|3|1|0|1|2|2|0|1|10|2|2|2,09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23,88.8,68.1,45.9,27.5,14.7,7.1,3.4,2.46,125.2
2026-09-09,Colorado Rockies @ New York Yankees,Yankee Stadium,1.035,1.004,81.4,51.0,9.2,S,179.0,3.0,Overcast,2.0,2.9,54.4,C,92.0,Colorado Rockies,Hunter Goodman,Will Warren,0.0,0,1,4.2,1.06,0.95,0.88,0.72,2.55,53.3,2.4,4|1|4|1|2,09/08|09/06|09/05|09/04|09/02,2.0,4|1|4|1|2|0|2|1|1|4,09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28,2.13,4|1|4|1|2|0|2|1|1|4|0|6|3|1|2,09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/12|08/11,89.0,67.7,44.5,26.7,14.1,7.1,3.5,2.65,131.7
2026-09-09,Colorado Rockies @ New York Yankees,Yankee Stadium,1.035,1.004,81.4,51.0,9.2,S,179.0,3.0,Overcast,2.0,2.9,54.4,C,92.0,Colorado Rockies,Brett Sullivan,Will Warren,0.0,0,0,4.8,1.06,0.99,0.55,1.01,2.55,60.0,1.8,0|3|2|2|2,09/06|09/02|09/01|08/30|08/27,1.1,0|3|2|2|2|0|2|0|0|0,09/06|09/02|09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18,1.87,0|3|2|2|2|0|2|0|0|0|2|6|0|4|5,09/06|09/02|09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12,88.7,67.0,44.2,26.5,14.5,7.5,3.5,2.35,123.3
2026-09-09,Minnesota Twins @ Detroit Tigers,Comerica Park,0.982,1.003,72.8,83.0,11.7,SW,235.0,45.0,Light rain,1.2,1.8,52.7,C,92.0,Detroit Tigers,Riley Greene,Zebby Matthews,0.5,1,2,3.7,1.07,1.1,0.82,0.75,2.66,46.7,4.4,0|6|4|11|1,09/08|09/07|09/06|09/05|09/04,2.9,0|6|4|11|1|2|1|1|1|2,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/11|08/09|08/08,2.6,0|6|4|11|1|2|1|1|1|2|1|2|0|6|1,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01,89.3,69.2,47.1,28.8,15.9,8.2,3.9,3.21,149.5
2026-09-09,Minnesota Twins @ Detroit Tigers,Comerica Park,0.982,1.003,72.8,83.0,11.7,SW,235.0,45.0,Light rain,1.2,1.8,52.7,C,92.0,Detroit Tigers,Gleyber Torres,Zebby Matthews,0.167,1,6,4.2,1.07,1.25,0.78,0.15,2.17,60.0,3.0,1|2|4|4|4,09/08|09/07|09/05|09/04|09/04,2.1,1|2|4|4|4|0|1|1|2|2,09/08|09/07|09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29,1.87,1|2|4|4|4|0|1|1|2|2|2|0|2|3|0,09/08|09/07|09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22,84.3,59.5,36.4,19.4,9.6,4.4,2.0,2.13,113.4
2026-09-09,Minnesota Twins @ Detroit Tigers,Comerica Park,0.982,1.003,72.8,83.0,11.7,SW,235.0,45.0,Light rain,1.2,1.8,52.7,C,92.0,Detroit Tigers,Kevin McGonigle,Zebby Matthews,0.25,1,4,3.7,1.07,0.82,0.48,0.61,1.92,60.0,2.6,5|3|0|3|2,09/08|09/07|09/06|09/04|09/04,2.0,5|3|0|3|2|1|2|0|2|2,09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31|08/30|08/29,1.87,5|3|0|3|2|1|2|0|2|2|0|0|0|2|6,09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,82.3,54.7,29.7,14.8,6.6,2.6,1.0,2.31,118.3
2026-09-09,Houston Astros @ Philadelphia Phillies,Citizens Bank Park,1.028,1.006,84.5,48.0,11.2,S,186.0,3.0,Overcast,2.5,3.6,55.5,C,92.0,Houston Astros,Isaac Paredes,Cristopher Sánchez,0.5,4,8,4.4,0.85,0.8,0.6,0.74,2.13,60.0,2.4,1|0|5|2|4,09/08|09/06|09/05|09/04|09/03,2.0,1|0|5|2|4|2|3|2|1|0,09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,2.13,1|0|5|2|4|2|3|2|1|0|1|3|1|2|5,09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23,84.5,59.2,35.5,18.4,9.0,3.9,1.6,2.68,132.6
