Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-15,Boston Red Sox @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Brandon Nimmo,Patrick Sandoval,0.333,1,3,5.0,1.2,1.9,0.42,1.16,3.43,46.7,1.8,3|4|0|0|2,09/13|09/12|09/11|09/10|09/09,1.0,3|4|0|0|2|0|1|0|0|0,09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03,2.2,3|4|0|0|2|0|1|0|0|0|1|9|5|2|6,09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,93.8,79.6,61.0,42.3,27.2,16.6,9.8,2.65,133.0
2026-09-15,Atlanta Braves @ Chicago Cubs,Wrigley Field,1.018,1.004,75.9,83.0,4.5,W,261.0,25.0,Clear,1.8,2.5,53.9,C,92.0,Chicago Cubs,Alex Bregman,Martín Pérez,0.25,10,40,5.0,0.86,1.54,0.94,0.95,3.4,53.3,2.2,0|1|2|7|1,09/14|09/13|09/12|09/11|09/09,1.8,0|1|2|7|1|0|3|1|0|3,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,2.67,0|1|2|7|1|0|3|1|0|3|1|7|2|10|2,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,94.1,79.8,60.7,42.3,26.7,16.1,9.4,3.25,156.3
2026-09-15,Milwaukee Brewers @ Pittsburgh Pirates,PNC Park,0.982,1.005,79.8,63.0,2.7,SE,138.0,2.0,Clear,2.2,3.2,54.9,C,92.0,Milwaukee Brewers,Brice Turang,Lake Bachar,0.0,0,2,4.7,0.85,1.25,1.04,0.97,3.27,66.7,5.2,2|6|10|3|5,09/13|09/12|09/11|09/09|09/08,4.0,2|6|10|3|5|0|6|0|8|0,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03,3.13,2|6|10|3|5|0|6|0|8|0|2|3|0|2|0,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,93.4,78.6,58.9,40.0,25.0,14.5,8.2,3.9,183.4
2026-09-15,San Diego Padres @ Colorado Rockies,Coors Field,1.08,1.009,78.1,28.0,7.6,ESE,104.0,4.0,Overcast,4.2,6.1,59.2,B,75.0,San Diego Padres,Ty France,Kyle Freeland,0.364,4,11,3.7,1.2,1.73,0.84,0.75,3.31,53.3,2.6,5|6|2|0|0,09/14|09/09|09/08|09/07|09/06,2.6,5|6|2|0|0|0|3|5|0|5,09/14|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,2.4,5|6|2|0|0|0|3|5|0|5|3|5|1|1|0,09/14|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,93.2,77.7,58.8,40.2,26.0,15.6,9.1,2.85,141.7
2026-09-15,Baltimore Orioles @ New York Mets,Citi Field,1.0,0.999,68.0,62.0,5.4,SSE,156.0,0.0,Mainly clear,-0.5,-0.7,48.9,C,92.0,New York Mets,A.J. Ewing,Shane Baz,0.0,0,0,5.0,1.02,1.51,0.89,0.89,3.27,60.0,3.2,3|0|1|5|7,09/14|09/13|09/12|09/11|09/09,3.3,3|0|1|5|7|1|6|3|5|2,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/02,2.47,3|0|1|5|7|1|6|3|5|2|0|2|2|0|0,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/02|09/01|08/31|08/30|08/29|08/28,92.9,77.7,58.5,40.4,25.5,15.2,8.7,3.0,149.3
2026-09-15,New York Yankees @ Minnesota Twins,Target Field,0.988,1.0,67.8,49.0,10.3,NW,304.0,0.0,Clear,-0.0,-0.0,50.0,C,92.0,New York Yankees,Cody Bellinger,Bailey Ober,0.0,0,0,4.0,1.02,1.56,0.99,0.71,3.25,86.7,3.4,2|0|5|6|4,09/14|09/13|09/12|09/11|09/10,2.8,2|0|5|6|4|3|3|2|3|0,09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04,3.07,2|0|5|6|4|3|3|2|3|0|6|5|2|3|2,09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29,92.8,77.1,58.4,40.0,25.2,14.8,8.0,3.68,182.3
2026-09-15,San Francisco Giants @ St. Louis Cardinals,Busch Stadium,0.995,1.01,93.8,39.0,6.9,ESE,119.0,8.0,Clear,4.4,6.4,59.7,B,92.0,St. Louis Cardinals,Iván Herrera,Blade Tidwell,0.5,1,2,4.7,1.07,1.32,0.97,0.97,3.26,46.7,1.0,1|1|0|1|2,09/14|09/13|09/12|09/11|09/09,2.5,1|1|0|1|2|1|1|7|6|5,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,2.47,1|1|0|1|2|1|1|7|6|5|3|0|5|4|0,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29,93.3,77.5,57.9,40.4,25.2,15.3,8.1,3.05,146.3
2026-09-15,San Diego Padres @ Colorado Rockies,Coors Field,1.08,1.009,78.1,28.0,7.6,ESE,104.0,4.0,Overcast,4.2,6.1,59.2,B,75.0,Colorado Rockies,Jake McCarthy,Walker Buehler,0.25,1,4,4.0,1.09,1.66,0.65,0.9,3.21,60.0,3.0,5|0|4|3|3,09/14|09/13|09/12|09/11|09/10,2.9,5|0|4|3|3|1|1|8|3|1,09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04,2.67,5|0|4|3|3|1|1|8|3|1|3|3|1|3|1,09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29,92.2,76.9,57.5,38.9,24.2,14.3,8.1,3.19,155.7
2026-09-15,San Francisco Giants @ St. Louis Cardinals,Busch Stadium,0.995,1.01,93.8,39.0,6.9,ESE,119.0,8.0,Clear,4.4,6.4,59.7,B,92.0,San Francisco Giants,Bryce Eldridge,Andre Pallante,0.0,0,1,4.7,0.92,1.59,0.38,1.21,3.22,73.3,2.6,1|3|0|3|6,09/14|09/13|09/12|09/11|09/09,2.6,1|3|0|3|6|3|5|2|2|1,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,2.8,1|3|0|3|6|3|5|2|2|1|0|3|2|3|8,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/29,92.6,76.3,57.2,38.6,24.5,14.6,8.4,3.43,168.6
2026-09-15,San Diego Padres @ Colorado Rockies,Coors Field,1.08,1.009,78.1,28.0,7.6,ESE,104.0,4.0,Overcast,4.2,6.1,59.2,B,75.0,San Diego Padres,Manny Machado,Kyle Freeland,0.375,3,8,3.7,1.2,1.29,0.99,0.92,3.2,60.0,1.6,3|4|0|0|1,09/14|09/13|09/12|09/11|09/09,2.6,3|4|0|0|1|6|5|3|3|1,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,2.6,3|4|0|0|1|6|5|3|3|1|1|5|2|5|0,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/01|08/31|08/30|08/29|08/28,93.1,78.0,57.2,38.6,24.3,14.3,7.7,3.21,156.8
2026-09-15,Athletics @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Victor Mesa Jr.,Jack Perkins,0.0,0,3,3.7,1.2,1.47,0.93,0.7,3.11,73.3,4.2,8|2|3|3|5,09/13|09/12|09/11|09/10|09/09,3.3,8|2|3|3|5|3|4|2|3|0,09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03,2.67,8|2|3|3|5|3|4|2|3|0|0|5|0|0|2,09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/18|08/15|08/14,92.8,76.4,56.2,36.9,22.5,12.7,7.0,3.21,160.9
2026-09-15,Athletics @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Junior Caminero,Jack Perkins,0.667,2,3,4.2,1.2,1.41,0.79,0.88,3.07,53.3,1.6,2|1|4|0|1,09/13|09/12|09/11|09/10|09/09,2.3,2|1|4|0|1|5|1|4|5|0,09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03,2.33,2|1|4|0|1|5|1|4|5|0|0|3|1|5|3,09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,92.4,75.0,55.0,35.9,22.7,12.7,6.9,2.85,140.9
2026-09-15,New York Yankees @ Minnesota Twins,Target Field,0.988,1.0,67.8,49.0,10.3,NW,304.0,0.0,Clear,-0.0,-0.0,50.0,C,92.0,New York Yankees,Ben Rice,Bailey Ober,0.0,0,0,4.2,1.02,1.49,0.89,0.67,3.07,66.7,3.4,5|3|7|2|0,09/14|09/13|09/11|09/10|09/09,3.1,5|3|7|2|0|1|0|5|5|3,09/14|09/13|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02,2.73,5|3|7|2|0|1|0|5|5|3|2|0|6|0|2,09/14|09/13|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/29|08/29|08/28,91.9,75.1,54.1,36.3,22.4,12.8,7.2,3.27,160.3
2026-09-15,Milwaukee Brewers @ Pittsburgh Pirates,PNC Park,0.982,1.005,79.8,63.0,2.7,SE,138.0,2.0,Clear,2.2,3.2,54.9,C,92.0,Milwaukee Brewers,Jackson Chourio,Lake Bachar,0.0,0,1,3.7,0.85,1.31,1.03,0.65,3.0,86.7,5.2,0|3|9|6|8,09/13|09/12|09/11|09/09|09/08,3.7,0|3|9|6|8|4|2|2|3|0,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03,3.67,0|3|9|6|8|4|2|2|3|0|7|3|2|3|3,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,91.3,74.3,53.4,34.8,20.9,12.1,6.3,4.45,208.4
2026-09-15,Atlanta Braves @ Chicago Cubs,Wrigley Field,1.018,1.004,75.9,83.0,4.5,W,261.0,25.0,Clear,1.8,2.5,53.9,C,92.0,Atlanta Braves,Ronald Acuña Jr.,Kevin Gausman,0.0,0,2,3.7,1.08,1.48,0.64,0.85,2.97,53.3,2.2,0|3|7|1|0,09/14|09/13|09/12|09/11|09/10,2.5,0|3|7|1|0|1|2|0|7|4,09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05,2.8,0|3|7|1|0|1|2|0|7|4|4|8|1|1|3,09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,91.7,73.7,52.9,34.2,20.1,11.6,6.2,3.38,159.1
2026-09-15,Baltimore Orioles @ New York Mets,Citi Field,1.0,0.999,68.0,62.0,5.4,SSE,156.0,0.0,Mainly clear,-0.5,-0.7,48.9,C,92.0,Baltimore Orioles,Coby Mayo,Sean Manaea,0.0,0,0,4.7,1.12,1.29,0.92,0.73,2.96,46.7,2.0,1|1|1|3|4,09/14|09/13|09/12|09/11|09/09,2.0,1|1|1|3|4|0|7|2|0|1,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,2.13,1|1|1|3|4|0|7|2|0|1|1|1|2|5|3,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29,91.2,73.9,52.6,34.5,20.4,11.3,5.9,2.6,129.5
2026-09-15,San Francisco Giants @ St. Louis Cardinals,Busch Stadium,0.995,1.01,93.8,39.0,6.9,ESE,119.0,8.0,Clear,4.4,6.4,59.7,B,92.0,St. Louis Cardinals,Joshua Báez,Blade Tidwell,0.5,1,2,4.2,1.07,1.26,0.95,0.71,2.92,66.7,1.8,0|0|7|2|0,09/14|09/12|09/11|09/09|09/08,2.4,0|0|7|2|0|2|4|5|2|2,09/14|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03,2.47,0|0|7|2|0|2|4|5|2|2|5|4|0|3|1,09/14|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28,91.5,73.4,52.2,33.3,20.0,11.1,5.6,3.01,150.7
2026-09-15,Seattle Mariners @ Los Angeles Angels,Angel Stadium,1.0,1.004,78.3,65.0,10.9,SSW,211.0,0.0,Mainly clear,1.8,2.6,53.9,C,75.0,Seattle Mariners,Dominic Canzone,Ryan Johnson,0.0,0,2,4.6,1.13,1.55,0.55,0.82,2.94,66.7,2.6,2|1|5|2|3,09/14|09/13|09/12|09/11|09/10,2.1,2|1|5|2|3|0|3|2|2|1,09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04,2.13,2|1|5|2|3|0|3|2|2|1|1|3|3|4|0,09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,91.2,73.1,51.8,33.7,20.4,11.3,6.1,2.55,134.5
2026-09-15,Milwaukee Brewers @ Pittsburgh Pirates,PNC Park,0.982,1.005,79.8,63.0,2.7,SE,138.0,2.0,Clear,2.2,3.2,54.9,C,92.0,Milwaukee Brewers,William Contreras,Lake Bachar,0.5,1,2,3.7,0.85,0.93,0.76,1.14,2.87,60.0,4.8,6|10|7|1|0,09/12|09/11|09/09|09/08|09/07,4.0,6|10|7|1|0|3|4|0|4|5,09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01,3.47,6|10|7|1|0|3|4|0|4|5|1|5|5|1|0,09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/27|08/26,91.1,72.7,51.5,32.9,19.2,10.1,5.1,4.45,198.6
2026-09-15,Detroit Tigers @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Alejandro Kirk,Drew Anderson,0.0,0,0,5.0,0.97,1.35,0.59,0.93,2.89,60.0,2.6,4|6|0|1|2,09/14|09/12|09/11|09/09|09/08,2.5,4|6|0|1|2|4|2|5|0|1,09/14|09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/02|09/01,2.27,4|6|0|1|2|4|2|5|0|1|5|2|2|0|0,09/14|09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/02|09/01|08/30|08/29|08/27|08/26|08/25,91.0,72.4,51.4,32.6,19.3,10.7,5.8,2.77,139.7
2026-09-15,Athletics @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Chandler Simpson,Jack Perkins,0.0,0,0,4.8,1.2,1.61,0.91,0.4,2.92,66.7,2.0,4|2|0|0|4,09/13|09/12|09/11|09/10|09/09,1.8,4|2|0|0|4|2|4|0|2|0,09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03,1.93,4|2|0|0|4|2|4|0|2|0|3|2|3|0|3,09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,91.4,72.0,51.4,32.7,19.9,11.3,6.3,2.25,123.7
2026-09-15,Detroit Tigers @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Brett Bateman,Drew Anderson,0.0,0,0,4.6,0.97,1.4,1.01,0.47,2.88,66.7,3.0,2|2|4|6|1,09/14|09/13|09/12|09/11|09/09,2.3,2|2|4|6|1|1|0|3|1|3,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,2.47,2|2|4|6|1|1|0|3|1|3|4|4|0|3|3,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29,91.1,72.6,51.2,32.7,19.1,10.8,5.5,2.93,147.7
2026-09-15,San Francisco Giants @ St. Louis Cardinals,Busch Stadium,0.995,1.01,93.8,39.0,6.9,ESE,119.0,8.0,Clear,4.4,6.4,59.7,B,92.0,St. Louis Cardinals,Thomas Saggese,Blade Tidwell,0.0,0,2,3.7,1.07,1.39,0.97,0.56,2.9,60.0,1.4,3|0|2|1|1,09/14|09/13|09/12|09/11|09/09,2.1,3|0|2|1|1|1|2|4|4|3,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,2.8,3|0|2|1|1|1|2|4|4|3|1|7|8|5|0,09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29,91.1,72.9,51.2,32.7,19.8,11.0,5.7,3.35,160.1
2026-09-15,Philadelphia Phillies @ Washington Nationals,Nationals Park,1.0,1.002,77.9,43.0,6.5,ESE,106.0,0.0,Clear,1.1,1.6,52.5,C,92.0,Philadelphia Phillies,Alec Bohm,Jackson Kent,0.0,0,0,5.0,1.2,1.47,0.73,0.63,2.85,53.3,1.6,5|2|0|1|0,09/13|09/12|09/11|09/10|09/09,1.7,5|2|0|1|0|2|0|2|0|5,09/13|09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05|09/04,1.8,5|2|0|1|0|2|0|2|0|5|4|0|0|3|3,09/13|09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/01|08/31|08/30|08/29|08/28,91.1,72.7,50.4,31.7,18.8,10.5,5.2,2.14,115.4
