Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-25,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.01,97.2,15.0,7.6,WSW,238.0,0.0,Overcast,4.5,6.5,59.9,B,75.0,Athletics,Tommy White,Taj Bradley,0.0,0,0,3.8,0.96,0.94,0.38,0.24,1.5,1.0,0.0,4.0,1.51,37.1,33,33,36.4,1.2,0|3|3|0|0,08/24|08/23|08/22|08/21|08/19,1.9,0|3|3|0|0|2|3|5|1|2,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,1.47,0|3|3|0|0|2|3|5|1|2|1|0|1|1|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07,62.9,37.5,21.9,12.6,6.9,3.8,2.2,1.81,38.0
2026-08-25,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.004,79.7,46.0,4.5,S,177.0,1.0,Overcast,2.0,2.9,54.4,C,92.0,Detroit Tigers,Dillon Dingler,Ian Seymour,0.0,0,1,4.2,0.95,0.72,0.35,0.45,1.59,1.0,0.0,4.0,0.72,38.1,40,121,37.5,0.4,1|1|0|0|0,08/24|08/22|08/21|08/19|08/18,0.6,1|1|0|0|0|1|2|0|0|1,08/24|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13,0.73,1|1|0|0|0|1|2|0|0|1|1|0|0|3|1,08/24|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,61.9,35.1,21.9,14.2,9.1,5.7,3.6,1.93,38.0
2026-08-25,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.007,87.7,42.0,6.0,ENE,77.0,1.0,Overcast,3.4,4.9,57.4,B,92.0,Baltimore Orioles,Samuel Basallo,Unknown,0.0,0,0,3.4,1.0,0.65,0.38,0.71,1.48,1.0,0.0,4.0,1.2,43.6,40,91,40.0,1.0,0|4|0|0|1,08/23|08/22|08/21|08/20|08/19,1.0,0|4|0|0|1|0|0|0|3|2,08/23|08/22|08/21|08/20|08/19|07/19|07/18|07/17|07/12|07/11,1.07,0|4|0|0|1|0|0|0|3|2|4|0|0|2|0,08/23|08/22|08/21|08/20|08/19|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05,56.4,35.3,21.7,13.4,8.2,5.2,3.0,2.21,40.6
2026-08-25,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.9,42.0,8.9,WSW,245.0,1.0,Overcast,3.6,5.2,57.9,B,75.0,Los Angeles Angels,Vaughn Grissom,Gavin Williams,0.0,0,0,4.0,0.88,0.78,0.33,0.4,1.57,1.0,0.0,4.0,0.96,35.3,40,88,50.0,2.2,0|2|2|0|7,08/24|08/23|08/22|08/21|08/20,1.6,0|2|2|0|7|1|1|1|0|2,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/14|08/13,1.4,0|2|2|0|7|1|1|1|0|2|1|2|2|0|0,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/14|08/13|08/12|08/11|08/10|08/08|08/07,64.7,36.1,21.7,13.6,8.2,4.9,3.1,1.94,41.7
2026-08-25,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.9,42.0,8.9,WSW,245.0,1.0,Overcast,3.6,5.2,57.9,B,75.0,Los Angeles Angels,Mike Trout,Gavin Williams,1.0,1,1,4.3,0.88,0.84,0.44,0.26,1.56,1.0,0.0,4.0,3.04,26.7,40,113,40.0,1.6,1|1|4|0|2,08/24|08/23|08/22|08/21|08/20,1.1,1|1|4|0|2|1|0|0|1|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,1.67,1|1|4|0|2|1|0|0|1|1|5|5|1|3|0,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09,73.3,41.9,21.6,10.4,4.8,2.3,1.1,1.91,41.6
2026-08-25,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,James McCann,Clay Holmes,0.0,0,2,3.5,0.85,0.82,0.28,0.46,1.55,1.0,0.0,4.0,0.85,39.5,37,37,43.2,0.8,1|0|1|0|2,08/23|08/19|08/18|08/17|08/16,1.2,1|0|1|0|2|0|1|0|4|3,08/23|08/19|08/18|08/17|08/16|08/11|08/08|08/05|08/04|08/03,2.47,1|0|1|0|2|0|1|0|4|3|7|6|2|8|2,08/23|08/19|08/18|08/17|08/16|08/11|08/08|08/05|08/04|08/03|08/01|07/28|07/25|07/22|07/18,60.5,35.8,21.6,13.5,8.4,5.1,3.5,2.05,40.6
2026-08-25,Pittsburgh Pirates @ San Diego Padres,Petco Park,0.965,1.005,81.8,65.0,7.4,WSW,254.0,1.0,Clear,2.3,3.4,55.1,C,75.0,San Diego Padres,Luis Campusano,Paul Skenes,0.0,0,0,3.5,0.93,0.81,0.34,0.42,1.47,1.0,0.0,4.0,1.1,41.0,40,49,45.0,0.6,1|2|0|0|0,08/23|08/22|08/19|08/17|08/15,1.9,1|2|0|0|0|5|2|8|0|1,08/23|08/22|08/19|08/17|08/15|08/14|08/12|08/11|08/08|08/07,1.87,1|2|0|0|0|5|2|8|0|1|0|2|2|4|1,08/23|08/22|08/19|08/17|08/15|08/14|08/12|08/11|08/08|08/07|08/05|08/03|08/02|07/31|07/30,59.0,35.8,21.4,12.8,7.3,4.3,2.5,1.99,40.6
2026-08-25,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.007,87.7,42.0,6.0,ENE,77.0,1.0,Overcast,3.4,4.9,57.4,B,92.0,Baltimore Orioles,Tyler O'Neill,Unknown,0.0,0,0,3.5,1.0,0.77,0.48,0.38,1.44,1.0,0.0,4.0,2.15,37.8,40,83,45.0,0.4,0|0|0|0|2,08/22|08/21|08/19|08/18|08/17,1.0,0|0|0|0|2|2|3|2|1|0,08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10,1.33,0|0|0|0|2|2|3|2|1|0|4|1|0|1|4,08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,62.2,38.0,21.4,11.4,5.4,2.6,1.2,1.96,41.4
2026-08-25,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,82.8,42.0,4.8,NNW,347.0,0.0,Mainly clear,2.2,3.1,54.7,C,92.0,Washington Nationals,Jacob Young,Unknown,0.0,0,0,3.8,1.0,0.85,0.42,0.33,1.5,1.0,0.0,4.0,2.53,32.8,40,108,45.0,1.2,4|0|0|1|1,08/24|08/23|08/22|08/21|08/19,1.2,4|0|0|1|1|0|1|2|1|2,08/24|08/23|08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/12,1.73,4|0|0|1|1|0|1|2|1|2|4|3|2|1|4,08/24|08/23|08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06,67.2,39.7,21.4,11.2,5.6,2.7,1.1,1.89,41.7
2026-08-25,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,82.8,42.0,4.8,NNW,347.0,0.0,Mainly clear,2.2,3.1,54.7,C,92.0,Colorado Rockies,TJ Rumfield,Andrew Alvarez,0.0,0,1,4.1,0.95,0.85,0.34,0.3,1.53,1.0,0.0,4.0,0.89,36.1,40,127,35.0,0.6,1|0|0|0|2,08/24|08/23|08/22|08/21|08/19,1.2,1|0|0|0|2|4|2|0|2|1,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/12,1.4,1|0|0|0|2|4|2|0|2|1|0|1|0|3|5,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,63.9,35.2,21.3,12.8,7.8,4.7,3.0,1.78,36.5
2026-08-25,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Eli White,Unknown,0.0,0,0,3.2,1.0,0.81,0.53,0.39,1.44,1.0,0.0,4.0,1.69,41.1,40,68,25.0,1.6,0|3|3|0|2,08/23|08/22|08/17|08/16|08/14,1.4,0|3|3|0|2|5|0|1|0|0,08/23|08/22|08/17|08/16|08/14|08/09|08/08|08/07|08/04|07/30,1.2,0|3|3|0|2|5|0|1|0|0|1|2|0|1|0,08/23|08/22|08/17|08/16|08/14|08/09|08/08|08/07|08/04|07/30|07/29|07/29|07/26|07/25|07/24,58.9,36.8,21.3,12.3,6.6,3.8,2.1,2.11,36.9
2026-08-25,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.002,75.8,53.0,7.0,WNW,287.0,1.0,Clear,1.0,1.5,52.3,C,92.0,Houston Astros,LaMonte Wade Jr.,Will Warren,0.0,0,2,3.2,1.1,0.69,0.41,0.39,1.47,1.0,0.0,4.0,1.0,41.0,36,36,30.6,1.0,0|2|1|1|1,08/23|08/22|08/20|08/19|08/16,0.7,0|2|1|1|1|0|0|1|1|0,08/23|08/22|08/20|08/19|08/16|08/14|08/12|08/11|08/10|08/09,1.2,0|2|1|1|1|0|0|1|1|0|0|4|2|2|3,08/23|08/22|08/20|08/19|08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/05|08/02|08/01|07/31,59.0,35.4,21.3,12.6,7.3,4.2,2.5,1.68,34.8
2026-08-25,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Philadelphia Phillies,Brandon Marsh,George Kirby,0.0,0,3,3.6,1.07,0.79,0.45,0.3,1.48,1.0,0.0,4.0,2.32,33.1,40,125,32.5,1.6,0|1|0|5|2,08/24|08/23|08/22|08/21|08/19,1.5,0|1|0|5|2|1|0|0|6|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/13|08/12,1.47,0|1|0|5|2|1|0|0|6|0|1|3|1|1|1,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/13|08/12|08/11|08/10|08/09|08/08|08/07,66.9,39.6,21.3,10.8,5.1,2.4,1.1,1.79,37.9
2026-08-25,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,1.0,69.1,67.0,14.8,W,281.0,0.0,Overcast,0.0,0.0,50.0,C,75.0,San Francisco Giants,Drew Gilbert,Brady Singer,0.0,0,0,3.3,1.15,0.71,0.51,0.39,1.48,1.0,0.0,4.0,0.93,44.2,40,103,42.5,1.8,4|0|0|5|0,08/24|08/23|08/22|08/21|08/20,2.0,4|0|0|5|0|0|0|3|8|0,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/12,2.0,4|0|0|5|0|0|0|3|8|0|3|4|2|0|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/12|08/11|08/10|08/09|08/08|08/07,55.8,34.5,21.3,13.5,8.5,5.2,3.3,1.85,38.5
2026-08-25,Los Angeles Dodgers @ Atlanta Braves,Truist Park,1.008,1.009,90.5,30.0,6.4,WNW,295.0,3.0,Clear,4.1,5.9,59.0,B,92.0,Los Angeles Dodgers,Tommy Edman,Bryce Elder,0.333,1,3,3.8,0.96,0.73,0.44,0.32,1.48,1.0,0.0,4.0,1.3,37.2,40,53,42.5,1.8,1|0|3|3|2,08/23|08/22|08/21|08/18|08/17,1.4,1|0|3|3|2|0|0|4|1|0,08/23|08/22|08/21|08/18|08/17|08/16|08/15|08/14|08/13|08/12,1.33,1|0|3|3|2|0|0|4|1|0|1|2|0|0|3,08/23|08/22|08/21|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,62.8,37.3,21.2,12.0,6.8,3.7,1.9,1.82,39.5
2026-08-25,Pittsburgh Pirates @ San Diego Padres,Petco Park,0.965,1.005,81.8,65.0,7.4,WSW,254.0,1.0,Clear,2.3,3.4,55.1,C,75.0,Pittsburgh Pirates,Nick Gonzales,Michael King,0.333,1,3,4.0,0.86,0.89,0.34,0.28,1.51,1.0,0.0,3.0,2.96,28.2,40,124,57.5,1.2,0|0|0|4|2,08/24|08/23|08/22|08/21|08/19,1.5,0|0|0|4|2|2|0|3|4|0,08/24|08/23|08/22|08/21|08/19|08/17|08/14|08/13|08/12|08/11,1.67,0|0|0|4|2|2|0|3|4|0|0|4|3|2|1,08/24|08/23|08/22|08/21|08/19|08/17|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,71.8,41.1,21.1,9.8,4.3,1.9,0.9,1.94,45.8
2026-08-25,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.007,87.7,42.0,6.0,ENE,77.0,1.0,Overcast,3.4,4.9,57.4,B,92.0,Baltimore Orioles,Coby Mayo,Unknown,0.0,0,0,3.4,1.0,0.68,0.49,0.38,1.44,1.0,0.0,4.0,1.04,43.9,40,99,42.5,1.2,0|2|1|0|3,08/23|08/22|08/21|08/19|08/18,1.4,0|2|1|0|3|5|3|0|0|0,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.67,0|2|1|0|3|5|3|0|0|0|0|6|3|2|0,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/07|08/06,56.1,34.4,21.0,12.9,8.1,4.7,2.9,1.89,38.7
2026-08-25,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.01,97.2,15.0,7.6,WSW,238.0,0.0,Overcast,4.5,6.5,59.9,B,75.0,Athletics,Donovan Walton,Taj Bradley,0.0,0,0,3.5,0.96,0.75,0.5,0.31,1.49,1.0,0.0,3.0,3.8,30.3,40,56,47.5,1.6,0|2|3|1|2,08/24|08/23|08/22|08/21|08/20,1.6,0|2|3|1|2|4|0|2|0|2,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/14|08/12,1.47,0|2|3|1|2|4|0|2|0|2|1|1|3|0|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/14|08/12|08/11|08/10|08/08|08/05|08/04,69.7,40.7,21.0,9.9,4.5,1.6,0.6,1.9,42.9
2026-08-25,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Jhonny Pereda,Aaron Nola,0.0,0,0,3.2,1.19,0.96,0.38,0.15,1.5,1.0,0.0,3.0,3.92,28.5,24,24,41.7,0.8,2|1|0|1|0,08/20|08/18|08/14|08/13|08/06,1.0,2|1|0|1|0|0|2|1|2|1,08/20|08/18|08/14|08/13|08/06|06/14|06/12|06/11|06/08|06/07,1.53,2|1|0|1|0|0|2|1|2|1|2|1|6|2|2,08/20|08/18|08/14|08/13|08/06|06/14|06/12|06/11|06/08|06/07|06/06|06/03|06/02|05/31|05/29,71.5,41.4,20.9,9.4,4.1,1.7,0.7,1.55,39.4
2026-08-25,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Victor Robles,Aaron Nola,0.5,4,8,3.4,1.19,0.89,0.35,0.25,1.43,1.0,0.0,4.0,1.19,41.1,40,45,30.0,2.8,2|0|0|6|6,08/23|08/21|08/18|08/15|08/14,2.3,2|0|0|6|6|1|0|1|1|6,08/23|08/21|08/18|08/15|08/14|08/02|07/31|07/26|07/21|07/20,1.67,2|0|0|6|6|1|0|1|1|6|0|1|1|0|0,08/23|08/21|08/18|08/15|08/14|08/02|07/31|07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09,58.9,35.6,20.8,12.2,6.8,4.0,2.2,1.58,34.1
2026-08-25,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.007,87.7,42.0,6.0,ENE,77.0,1.0,Overcast,3.4,4.9,57.4,B,92.0,St. Louis Cardinals,José Fermín,Chris Bassitt,0.0,0,0,3.2,1.2,0.8,0.26,0.54,1.4,1.0,0.0,4.0,2.08,39.3,40,91,35.0,2.6,3|1|3|5|1,08/23|08/22|08/21|08/20|08/19,1.6,3|1|3|5|1|2|0|0|1|0,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/14|08/12,1.6,3|1|3|5|1|2|0|0|1|0|1|2|0|5|0,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/14|08/12|08/11|08/10|08/09|08/08|08/07,60.7,36.6,20.8,11.2,5.7,2.9,1.3,1.75,36.9
2026-08-25,Milwaukee Brewers @ New York Mets,Citi Field,1.0,1.002,75.3,51.0,6.5,WNW,292.0,0.0,Clear,0.9,1.4,52.1,C,92.0,New York Mets,Luis Robert Jr.,Kyle Harrison,0.333,1,3,3.8,0.85,0.67,0.39,0.41,1.48,1.0,0.0,4.0,1.27,35.8,40,51,32.5,2.6,1|7|2|0|3,08/23|08/22|08/21|08/19|08/18,2.0,1|7|2|0|3|1|1|1|3|1,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/14|08/12|08/11,2.2,1|7|2|0|3|1|1|1|3|1|0|7|1|5|0,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05,64.2,36.6,20.8,11.8,6.6,3.6,1.9,1.95,37.6
2026-08-25,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.002,75.8,53.0,7.0,WNW,287.0,1.0,Clear,1.0,1.5,52.3,C,92.0,Houston Astros,Yainer Diaz,Will Warren,0.5,1,2,3.3,1.1,0.83,0.27,0.33,1.48,1.0,0.0,4.0,1.08,35.4,40,66,40.0,1.0,0|2|1|1|1,08/23|08/22|08/21|08/20|08/18,0.8,0|2|1|1|1|1|0|0|0|2,08/23|08/22|08/21|08/20|08/18|08/16|08/15|08/11|08/09|08/08,0.93,0|2|1|1|1|1|0|0|0|2|0|0|3|3|0,08/23|08/22|08/21|08/20|08/18|08/16|08/15|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/01,64.6,34.8,20.8,12.0,6.9,3.9,2.1,1.55,36.0
2026-08-25,Kansas City Royals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Kansas City Royals,John Rave,Max Scherzer,0.0,0,3,3.2,1.2,0.58,0.57,0.41,1.42,1.0,0.0,4.0,0.78,48.9,25,25,32.0,2.6,7|0|5|1|0,08/23|08/20|08/19|08/16|08/15,1.5,7|0|5|1|0|0|0|0|2|0,08/23|08/20|08/19|08/16|08/15|08/14|08/12|08/11|08/08|08/07,1.4,7|0|5|1|0|0|0|0|2|0|0|0|0|2|4,08/23|08/20|08/19|08/16|08/15|08/14|08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/02|08/01,51.1,32.1,20.6,13.4,8.6,5.5,3.5,1.74,34.0
2026-08-25,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.004,79.7,46.0,4.5,S,177.0,1.0,Overcast,2.0,2.9,54.4,C,92.0,Detroit Tigers,Max Clark,Ian Seymour,0.0,0,0,3.7,0.95,0.72,0.38,0.35,1.49,1.0,0.0,4.0,2.04,30.6,22,22,50.0,1.4,0|3|0|1|3,08/24|08/23|08/22|08/21|08/19,1.4,0|3|0|1|3|0|3|2|0|2,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,1.53,0|3|0|1|3|0|3|2|0|2|0|1|2|1|5,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,69.5,38.6,20.6,10.3,4.9,2.5,1.1,1.8,41.9
2026-08-25,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.004,79.7,46.0,4.5,S,177.0,1.0,Overcast,2.0,2.9,54.4,C,92.0,Detroit Tigers,Javier Báez,Ian Seymour,0.0,0,0,3.5,0.95,0.8,0.44,0.23,1.49,1.0,0.0,4.0,1.89,31.4,40,42,50.0,0.8,1|2|1|0|0,08/24|08/23|08/21|08/18|08/17,1.0,1|2|1|0|0|0|0|2|1|3,08/24|08/23|08/21|08/18|08/17|08/16|08/15|08/13|08/12|08/11,1.2,1|2|1|0|0|0|0|2|1|3|3|0|4|1|0,08/24|08/23|08/21|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/08|08/07|08/06|08/04|08/01,68.6,37.9,20.4,10.9,5.8,2.7,1.2,1.78,41.4
2026-08-25,Los Angeles Dodgers @ Atlanta Braves,Truist Park,1.008,1.009,90.5,30.0,6.4,WNW,295.0,3.0,Clear,4.1,5.9,59.0,B,92.0,Los Angeles Dodgers,Teoscar Hernández,Bryce Elder,0.286,2,7,3.9,0.96,0.82,0.37,0.36,1.42,1.0,0.0,4.0,1.68,39.1,40,96,37.5,1.8,0|2|0|2|5,08/23|08/22|08/21|08/19|08/18,1.3,0|2|0|2|5|0|1|1|1|1,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13,1.07,0|2|0|2|5|0|1|1|1|1|0|2|0|0|1,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08,60.9,36.7,20.4,11.4,6.2,3.2,1.7,1.86,38.3
2026-08-25,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,82.8,42.0,4.8,NNW,347.0,0.0,Mainly clear,2.2,3.1,54.7,C,92.0,Washington Nationals,Brady House,Unknown,0.0,0,0,3.7,1.0,0.75,0.34,0.35,1.49,1.0,0.0,4.0,1.09,34.2,40,68,32.5,0.6,1|0|1|1|0,08/24|08/22|08/21|08/20|08/19,1.2,1|0|1|1|0|0|0|5|3|1,08/24|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13,1.4,1|0|1|1|0|0|0|5|3|1|2|5|0|2|0,08/24|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/07|08/06,65.8,34.8,20.4,11.8,6.9,4.0,2.5,1.71,35.2
2026-08-25,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.9,42.0,8.9,WSW,245.0,1.0,Overcast,3.6,5.2,57.9,B,75.0,Cleveland Guardians,Angel Martínez,Walbert Ureña,0.5,1,2,3.6,0.85,0.82,0.28,0.38,1.42,1.0,0.0,4.0,1.13,41.3,40,84,45.0,1.4,0|4|0|1|2,08/24|08/23|08/21|08/20|08/19,1.6,0|4|0|1|2|3|0|0|1|5,08/24|08/23|08/21|08/20|08/19|08/18|08/16|08/14|08/13|08/12,2.27,0|4|0|1|2|3|0|0|1|5|1|3|9|3|2,08/24|08/23|08/21|08/20|08/19|08/18|08/16|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05,58.7,34.2,20.3,11.9,7.1,4.1,2.5,1.91,39.4
2026-08-25,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,82.8,42.0,4.8,NNW,347.0,0.0,Mainly clear,2.2,3.1,54.7,C,92.0,Colorado Rockies,Brett Sullivan,Andrew Alvarez,0.0,0,0,3.5,0.95,0.62,0.37,0.48,1.41,1.0,0.0,4.0,1.03,41.7,40,62,37.5,0.4,0|2|0|0|0,08/24|08/23|08/22|08/19|08/18,1.9,0|2|0|0|0|2|6|0|4|5,08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12,2.13,0|2|0|0|0|2|6|0|4|5|0|5|0|5|3,08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/05|08/02|07/29,58.3,34.1,20.2,11.7,6.9,4.1,2.5,1.87,37.2
2026-08-25,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Geraldo Perdomo,Clay Holmes,0.0,0,1,4.3,0.85,0.81,0.36,0.24,1.45,1.0,0.0,4.0,1.48,32.8,40,127,45.0,1.4,0|1|0|6|0,08/24|08/23|08/22|08/21|08/19,1.4,0|1|0|6|0|1|1|0|0|5,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,1.6,0|1|0|6|0|1|1|0|0|5|3|1|1|2|3,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/07,67.2,36.5,20.2,10.5,5.3,2.7,1.4,1.81,39.7
2026-08-25,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.9,42.0,8.9,WSW,245.0,1.0,Overcast,3.6,5.2,57.9,B,75.0,Los Angeles Angels,Adam Frazier,Gavin Williams,0.0,0,2,3.2,0.88,0.84,0.4,0.33,1.38,1.0,0.0,4.0,1.12,45.2,40,44,25.0,3.0,1|6|2|4|2,08/22|08/20|08/15|08/13|08/12,1.6,1|6|2|4|2|0|1|0|0|0,08/22|08/20|08/15|08/13|08/12|08/10|08/09|08/05|08/04|06/05,1.2,1|6|2|4|2|0|1|0|0|0|0|1|1|0|0,08/22|08/20|08/15|08/13|08/12|08/10|08/09|08/05|08/04|06/05|06/02|06/01|05/30|05/28|05/24,54.8,33.2,20.1,12.1,7.4,4.4,2.5,1.99,34.5
2026-08-25,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.004,79.7,46.0,4.5,S,177.0,1.0,Overcast,2.0,2.9,54.4,C,92.0,Tampa Bay Rays,Richie Palacios,Jackson Jobe,0.0,0,1,3.5,1.08,0.65,0.46,0.44,1.37,1.0,0.0,4.0,1.18,45.0,40,96,40.0,1.4,0|0|0|4|3,08/23|08/22|08/20|08/19|08/18,1.8,0|0|0|4|3|2|0|2|4|3,08/23|08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.8,0|0|0|4|3|2|0|2|4|3|4|0|1|4|0,08/23|08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,55.0,33.1,20.1,11.9,7.0,4.0,2.3,1.84,37.2
