Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-09,823345,Jared Jones,683003,New York Mets,Pittsburgh Pirates,PNC Park,R,Established Starter Sample,False,False,12,12,1.0,229.0,-,4.02,9.96,24.74,25.33,24.92,5.56,1.004,Projected roster,0.62,0.187,-0.085,0.0,86.0,57.9,25.9,78.5,20.53,80.6,0.6,1.0,1.0,1.0,1.0,1.0,5.58,5.58,5.5,5.5,Model fallback,0.08,PASS,PASS,48.0,52.0,48.0,4.5,62.8,STRONG MORE,True,48.0125,51.9875,48.0,52.0,88.0,12.0,76.7,12.0,11.3,76.7,23.3,62.8,23.3,13.8,62.8,37.2,48.0,37.2,14.8,48.0,52.0,34.1,52.0,13.9,34.1,65.9,22.7,65.9,11.4,22.7,77.3,14.4,77.3,8.2,14.4,85.6,8.4,85.6,6.1,8.4,91.6,4.5,91.6,3.9,4.5,95.5,2.3,95.5,2.1,88.0,76.7,62.8,48.0,34.1,22.7,14.4,8.4,4.5,2.3,1.1,19.4,24.9,30.3,35.7,44.8,15.6,46.3,24.2,11.3,2.6,61.8,0.269,0.391,0.0833,12,43.8,1.4,30.6,30.3,40.0,43.1,27.08,26.59,27.89,28.94,55.32,28.36,17.12,57.8,50.4,42.4,36.9,44.5,-0.52,-4.71,-0.501,-,Rafael Flores Jr.,1.0,2.69,78.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,822862,Kumar Rocker,677958,Baltimore Orioles,Texas Rangers,Globe Life Field,R,Established Starter Sample,False,False,19,21,0.905,463.0,-,4.08,8.17,23.73,25.83,24.36,6.28,1.041,Projected roster,0.62,0.22,0.343,0.031,85.4,51.8,24.0,76.5,22.91,90.4,0.555,1.0,1.0,1.0,1.0,1.0,6.54,6.54,6.5,6.5,Model fallback,0.04,PASS,PASS,47.7,52.3,47.7,5.5,60.3,MORE,True,47.7325,52.2675,47.7,52.3,92.3,7.7,84.0,7.7,8.2,84.0,16.0,73.1,16.0,11.0,73.1,26.9,60.3,26.9,12.7,60.3,39.7,47.7,39.7,12.6,47.7,52.3,35.5,52.3,12.3,35.5,64.5,25.0,64.5,10.5,25.0,75.0,16.5,75.0,8.5,16.5,83.5,10.3,83.5,6.2,10.3,89.7,6.0,89.7,4.3,92.3,84.0,73.1,60.3,47.7,35.5,25.0,16.5,10.3,6.0,3.4,18.3,24.4,30.5,36.6,43.2,14.5,42.8,25.5,13.0,4.1,76.4,0.538,0.719,0.0814,18,28.2,1.687,38.3,33.1,40.9,29.7,27.41,29.27,35.31,28.7,59.9,33.6,21.0,51.7,51.7,49.7,49.1,50.4,0.47,5.34,0.527,-,Elias Díaz,1.0,3.01,82.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,825050,Justin Wrobleski,680736,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,L,Established Starter Sample,False,False,18,19,0.947,472.0,-,3.31,7.0,19.81,17.89,19.24,5.11,0.91,Projected roster,0.62,-0.578,-0.596,0.0,87.9,62.6,25.3,81.6,24.42,94.1,0.535,1.0,1.0,1.0,1.0,1.0,4.65,4.65,4.5,4.5,Model fallback,0.15,PASS,PASS,47.3,52.7,47.3,3.5,62.0,STRONG MORE,True,47.2675,52.7325,47.3,52.7,76.8,23.2,62.0,23.2,14.8,62.0,38.0,47.3,38.0,14.7,47.3,52.7,33.9,52.7,13.3,33.9,66.1,23.3,66.1,10.6,23.3,76.7,15.0,76.7,8.3,15.0,85.0,9.2,85.0,5.8,9.2,90.8,5.4,90.8,3.8,5.4,94.6,3.0,94.6,2.4,3.0,97.0,1.6,97.0,1.5,76.8,62.0,47.3,33.9,23.3,15.0,9.2,5.4,3.0,1.6,0.8,12.1,19.2,25.9,32.2,38.7,17.7,48.9,22.9,9.6,0.9,42.9,-0.316,-0.303,0.095,18,34.2,0.447,24.0,28.1,31.2,33.6,20.93,20.21,35.38,27.59,69.19,22.3,14.47,45.6,36.5,29.0,56.4,37.5,-0.36,-1.11,-0.268,-,Hunter Feduccia,1.0,2.73,83.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,823751,Jacob Misiorowski,694819,Minnesota Twins,Milwaukee Brewers,American Family Field,R,Established Starter Sample,False,False,21,21,1.0,480.0,-,1.63,13.82,43.07,43.0,43.05,10.71,0.962,Projected roster,0.62,0.047,-0.274,0.009,88.2,58.4,22.1,79.7,22.54,92.7,0.4,1.0,1.0,1.0,1.0,1.0,10.31,10.31,10.5,10.5,Model fallback,-0.19,PASS,PASS,46.8,53.2,46.8,9.5,58.7,MORE,True,46.83,53.169999999999995,46.8,53.2,99.6,0.4,98.8,0.4,0.8,98.8,1.2,96.8,1.2,2.0,96.8,3.2,93.3,3.2,3.4,93.3,6.7,87.9,6.7,5.4,87.9,12.1,80.0,12.1,7.8,80.0,20.0,70.1,20.0,9.9,70.1,29.9,58.7,29.9,11.4,58.7,41.3,46.8,41.3,11.9,46.8,53.2,35.2,53.2,11.6,99.6,98.8,96.8,93.3,87.9,80.0,70.1,58.7,46.8,35.2,25.2,35.9,43.0,51.0,58.5,64.0,13.9,40.8,25.1,14.2,6.0,98.7,1.386,1.325,0.095,18,51.7,2.0,40.1,38.2,38.0,49.2,47.51,36.07,42.47,35.68,73.6,33.74,22.09,74.2,80.9,57.0,51.5,65.5,0.35,6.9,0.58,-,Gary Sánchez,1.0,3.26,83.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,823020,Michael Lorenzen,547179,St. Louis Cardinals,Colorado Rockies,Busch Stadium,R,Established Starter Sample,False,False,23,24,0.958,520.0,-,6.94,6.69,13.06,11.04,12.46,3.0,0.888,Projected roster,0.62,-0.856,-0.493,0.0,87.6,64.7,27.1,81.8,21.91,83.0,0.725,1.0,1.0,1.0,1.0,1.0,2.67,2.67,2.5,2.5,Model fallback,0.17,PASS,PASS,45.9,54.1,45.9,2.5,45.9,PASS,False,45.8775,54.122499999999995,45.9,54.1,45.9,54.1,29.3,54.1,16.5,29.3,70.7,17.5,70.7,11.8,17.5,82.5,10.0,82.5,7.5,10.0,90.0,5.3,90.0,4.7,5.3,94.7,2.7,94.7,2.6,2.7,97.3,1.3,97.3,1.4,1.3,98.7,0.6,98.7,0.7,0.6,99.4,0.2,99.4,0.3,0.2,99.8,0.1,99.8,0.2,45.9,29.3,17.5,10.0,5.3,2.7,1.3,0.6,0.2,0.1,0.0,5.5,12.5,18.9,25.0,31.1,18.4,51.1,21.6,8.5,0.2,25.3,-0.723,-0.697,0.0926,18,24.6,0.083,21.5,27.2,30.2,27.4,13.7,15.32,23.67,23.39,61.64,15.97,9.47,37.9,20.4,20.1,40.9,24.4,-0.45,-2.92,-0.368,-,Brett Sullivan,1.0,2.07,89.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,823513,Grant Holmes,656550,New York Yankees,Atlanta Braves,Yankee Stadium,R,Established Starter Sample,False,False,21,22,0.955,466.0,-,3.67,7.67,19.1,20.18,19.42,4.35,1.018,Projected roster,0.62,-0.15,0.08,0.0,83.6,59.0,24.9,76.7,20.54,79.7,0.655,1.0,1.0,1.0,1.0,1.0,4.43,4.43,4.5,4.5,Model fallback,-0.07,PASS,PASS,44.5,55.5,44.5,3.5,60.7,MORE,True,44.5025,55.4975,44.5,55.5,76.3,23.7,60.7,23.7,15.6,60.7,39.3,44.5,39.3,16.2,44.5,55.5,30.7,55.5,13.8,30.7,69.3,19.6,69.3,11.0,19.6,80.4,11.9,80.4,7.7,11.9,88.1,6.5,88.1,5.4,6.5,93.5,3.6,93.5,2.9,3.6,96.4,1.7,96.4,1.8,1.7,98.3,0.8,98.3,0.9,76.3,60.7,44.5,30.7,19.6,11.9,6.5,3.6,1.7,0.8,0.3,13.0,19.4,25.5,31.3,37.4,16.6,48.6,23.4,10.1,1.3,52.3,0.003,0.11,0.0861,18,29.8,0.8,28.9,30.2,34.2,28.6,21.19,23.81,28.38,26.39,60.41,26.45,15.76,48.9,38.2,38.3,37.6,38.1,-0.29,2.95,0.284,-,Sean Murphy,1.0,2.5,86.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,824564,Joey Cantillo,676282,Chicago White Sox,Cleveland Guardians,Rate Field,L,Established Starter Sample,False,False,24,24,1.0,516.0,-,3.87,9.78,28.29,28.85,28.46,7.27,0.997,Projected roster,0.62,0.073,-0.165,0.064,84.9,60.2,23.9,77.0,22.44,89.4,0.72,1.0,1.0,1.0,1.0,1.0,7.24,7.24,7.5,7.5,Model fallback,-0.26,PASS,PASS,44.2,55.8,44.2,6.5,56.3,SLIGHT MORE,True,44.24,55.76,44.2,55.8,94.9,5.1,88.6,5.1,6.2,88.6,11.4,79.7,11.4,8.9,79.7,20.3,68.4,20.3,11.3,68.4,31.6,56.3,31.6,12.1,56.3,43.7,44.2,43.7,12.1,44.2,55.8,33.1,55.8,11.1,33.1,66.9,23.6,66.9,9.5,23.6,76.4,15.8,76.4,7.8,15.8,84.2,9.9,84.2,5.9,94.9,88.6,79.7,68.4,56.3,44.2,33.1,23.6,15.8,9.9,5.9,21.3,28.5,36.0,43.3,51.2,14.3,42.6,24.9,13.2,4.9,84.7,0.912,1.007,0.095,18,42.1,2.0,39.2,37.7,46.2,32.3,32.39,34.46,30.15,34.49,58.22,34.09,19.82,58.9,64.2,49.3,43.1,54.0,-0.17,-0.8,-0.257,-,Patrick Bailey,1.0,3.16,85.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,822700,Brad Lord,695418,Cincinnati Reds,Washington Nationals,Nationals Park,R,Limited Starter Sample,True,False,1,28,0.036,251.0,-,3.81,7.93,18.61,19.06,18.74,3.38,1.006,Projected roster,0.62,-0.378,0.103,0.0,85.0,52.9,23.5,73.8,17.08,66.0,0.62,1.0,1.0,1.0,1.0,1.0,3.4,3.4,3.5,3.5,Model fallback,-0.1,PASS,PASS,44.0,56.0,44.0,2.5,63.6,STRONG MORE,True,43.9925,56.0075,44.0,56.0,63.6,36.4,44.0,36.4,19.6,44.0,56.0,27.2,56.0,16.8,27.2,72.8,14.9,72.8,12.3,14.9,85.1,7.4,85.1,7.5,7.4,92.6,3.4,92.6,4.0,3.4,96.6,1.4,96.6,2.0,1.4,98.6,0.6,98.6,0.9,0.6,99.4,0.2,99.4,0.4,0.2,99.8,0.1,99.8,0.1,63.6,44.0,27.2,14.9,7.4,3.4,1.4,0.6,0.2,0.1,0.0,14.3,18.7,22.9,26.8,41.6,17.4,50.1,22.6,9.3,0.7,29.5,-0.591,-0.577,0.0794,8,40.6,0.101,24.0,30.6,19.2,27.4,19.8,13.71,24.84,25.68,73.26,11.63,7.3,41.4,28.0,34.1,16.2,28.1,0.0,0.0,0.0,-,Keibert Ruiz,1.0,2.02,53.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,823425,Jesús Luzardo,666200,Toronto Blue Jays,Philadelphia Phillies,Citizens Bank Park,L,Established Starter Sample,False,False,23,23,1.0,566.0,-,3.36,10.8,30.51,29.01,30.06,8.63,0.949,Projected roster,0.62,-0.362,-0.521,0.0,88.0,64.1,25.6,79.9,25.78,102.6,0.485,1.0,1.0,1.0,1.0,1.0,8.19,8.19,8.5,8.5,Model fallback,-0.31,PASS,PASS,43.7,56.3,43.7,7.5,54.9,SLIGHT MORE,True,43.725,56.275,43.7,56.3,96.8,3.2,92.6,3.2,4.2,92.6,7.4,85.9,7.4,6.7,85.9,14.1,77.1,14.1,8.8,77.1,22.9,66.6,22.9,10.5,66.6,33.4,54.9,33.4,11.6,54.9,45.1,43.7,45.1,11.2,43.7,56.3,33.4,56.3,10.3,33.4,66.6,24.4,66.6,9.0,24.4,75.6,17.1,75.6,7.4,96.8,92.6,85.9,77.1,66.6,54.9,43.7,33.4,24.4,17.1,11.3,22.9,30.1,37.4,44.5,52.1,15.2,43.2,25.0,12.8,3.7,78.8,0.682,0.687,0.095,18,40.1,1.733,32.6,35.5,42.6,36.9,33.47,29.52,32.41,32.15,63.28,32.76,19.13,57.8,63.0,45.2,62.5,55.8,-0.76,-6.35,-0.639,-,Garrett Stubbs,1.0,3.44,84.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,823751,Connor Prielipp,687570,Milwaukee Brewers,Minnesota Twins,American Family Field,L,Established Starter Sample,False,False,15,15,1.0,336.0,-,4.75,9.39,21.8,21.47,21.7,5.41,0.977,Projected roster,0.62,-0.292,-0.165,0.0,85.6,56.4,22.8,77.5,23.09,89.8,0.575,1.0,1.0,1.0,1.0,1.0,5.28,5.28,5.5,5.5,Model fallback,-0.22,PASS,PASS,43.1,56.9,43.1,4.5,57.1,MORE,True,43.07,56.93,43.1,56.9,83.5,16.5,71.1,16.5,12.3,71.1,28.9,57.1,28.9,14.1,57.1,42.9,43.1,42.9,14.0,43.1,56.9,30.9,56.9,12.2,30.9,69.1,21.0,69.1,9.9,21.0,79.0,13.3,79.0,7.7,13.3,86.7,7.9,86.7,5.4,7.9,92.1,4.5,92.1,3.4,4.5,95.5,2.4,95.5,2.1,83.5,71.1,57.1,43.1,30.9,21.0,13.3,7.9,4.5,2.4,1.2,14.6,21.7,28.3,34.6,41.0,17.3,49.2,23.0,9.6,0.9,44.7,-0.217,-0.211,0.095,15,37.2,0.268,24.2,25.2,32.0,31.6,23.41,19.33,28.35,24.11,66.21,24.49,14.72,46.1,38.3,39.1,49.4,40.8,0.14,2.79,0.341,-,Alex Jackson,1.0,2.81,79.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,823020,Michael McGreevy,700241,Colorado Rockies,St. Louis Cardinals,Busch Stadium,R,Established Starter Sample,False,False,22,22,1.0,487.0,-,3.59,6.06,14.29,13.75,14.13,3.51,0.971,Projected roster,0.62,-0.687,0.033,0.0,87.0,57.5,24.3,76.3,22.51,85.9,0.545,1.0,1.0,1.0,1.0,1.0,3.41,3.41,3.5,3.5,Model fallback,-0.09,PASS,PASS,42.6,57.4,42.6,2.5,59.6,MORE,True,42.585,57.415000000000006,42.6,57.4,59.6,40.4,42.6,40.4,17.0,42.6,57.4,28.7,57.4,13.9,28.7,71.3,18.0,71.3,10.6,18.0,82.0,10.6,82.0,7.4,10.6,89.4,6.0,89.4,4.6,6.0,94.0,3.1,94.0,2.9,3.1,96.9,1.5,96.9,1.6,1.5,98.5,0.7,98.5,0.8,0.7,99.3,0.3,99.3,0.4,59.6,42.6,28.7,18.0,10.6,6.0,3.1,1.5,0.7,0.3,0.2,7.0,14.1,20.8,27.0,33.1,17.8,50.3,22.3,9.0,0.5,24.6,-0.748,-0.744,0.095,18,27.4,-0.561,20.0,25.5,21.6,17.8,15.6,14.04,29.3,24.06,58.91,13.24,7.66,37.0,20.0,26.5,47.1,28.0,0.74,-4.5,-0.217,-,Jimmy Crooks,1.0,2.35,88.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,823425,Shane Bieber,669456,Philadelphia Phillies,Toronto Blue Jays,Citizens Bank Park,R,Established Starter Sample,False,False,8,8,1.0,169.0,-,5.11,6.81,16.24,15.47,16.01,3.49,0.959,Projected roster,0.62,-0.491,-0.11,0.042,87.0,63.3,27.8,79.6,20.77,79.4,0.63,1.0,1.0,1.0,1.0,1.0,3.35,3.35,3.5,3.5,Model fallback,-0.15,PASS,PASS,41.8,58.2,41.8,2.5,60.6,MORE,True,41.785,58.214999999999996,41.8,58.2,60.6,39.4,41.8,39.4,18.8,41.8,58.2,26.5,58.2,15.2,26.5,73.5,15.7,73.5,10.8,15.7,84.3,8.6,84.3,7.2,8.6,91.4,4.3,91.4,4.2,4.3,95.7,2.1,95.7,2.2,2.1,97.9,0.9,97.9,1.1,0.9,99.1,0.4,99.1,0.5,0.4,99.6,0.2,99.6,0.2,60.6,41.8,26.5,15.7,8.6,4.3,2.1,0.9,0.4,0.2,0.1,12.3,16.0,19.5,22.7,26.1,17.7,50.3,22.3,9.1,0.6,37.1,-0.391,-0.35,0.0557,8,23.2,0.162,27.0,28.0,27.0,19.9,16.79,20.42,30.23,25.31,59.17,21.98,12.9,43.4,29.3,26.4,40.0,30.3,0.15,-3.04,-0.294,-,Alejandro Kirk,1.0,2.15,76.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,825050,Eduardo Rodriguez,593958,Los Angeles Dodgers,Arizona Diamondbacks,Chase Field,L,Established Starter Sample,False,False,23,23,1.0,562.0,-,2.71,6.07,14.51,12.89,14.03,3.68,0.903,Projected roster,0.62,-0.817,-0.207,0.0,88.1,59.1,22.7,79.4,24.54,93.3,0.485,1.0,1.0,1.0,1.0,1.0,3.32,3.32,3.5,3.5,Model fallback,-0.18,PASS,PASS,41.2,58.8,41.2,2.5,59.7,MORE,True,41.235,58.765,41.2,58.8,59.7,40.3,41.2,40.3,18.5,41.2,58.8,26.2,58.8,15.0,26.2,73.8,15.8,73.8,10.4,15.8,84.2,8.8,84.2,6.9,8.8,91.2,4.6,91.2,4.3,4.6,95.4,2.2,95.4,2.3,2.2,97.8,1.0,97.8,1.2,1.0,99.0,0.4,99.0,0.6,0.4,99.6,0.2,99.6,0.3,59.7,41.2,26.2,15.8,8.8,4.6,2.2,1.0,0.4,0.2,0.0,9.7,14.0,18.1,21.9,25.7,17.8,49.4,22.7,9.4,0.7,31.4,-0.638,-0.658,0.0582,18,24.6,-0.547,20.1,27.0,18.1,18.8,14.99,19.22,31.08,22.83,60.74,13.84,7.75,38.3,23.7,25.6,59.2,31.6,-0.36,3.49,0.224,-,James McCann,1.0,2.18,90.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,824078,Matthew Boyd,571510,Kansas City Royals,Chicago Cubs,Kauffman Stadium,L,Established Starter Sample,False,False,13,13,1.0,302.0,-,3.59,7.8,17.32,16.03,16.94,4.48,0.94,Projected roster,0.62,-0.749,-0.465,0.01,89.4,61.4,23.8,78.3,24.27,93.1,0.52,1.0,1.0,1.0,1.0,1.0,4.21,4.21,4.5,4.5,Model fallback,-0.29,PASS,PASS,40.9,59.1,40.9,3.5,55.8,SLIGHT MORE,True,40.93,59.07,40.9,59.1,71.3,28.7,55.8,28.7,15.6,55.8,44.2,40.9,44.2,14.8,40.9,59.1,28.3,59.1,12.7,28.3,71.7,18.2,71.7,10.0,18.2,81.8,11.3,81.8,6.9,11.3,88.7,6.5,88.7,4.8,6.5,93.5,3.7,93.5,2.8,3.7,96.3,2.0,96.3,1.7,2.0,98.0,1.0,98.0,1.0,71.3,55.8,40.9,28.3,18.2,11.3,6.5,3.7,2.0,1.0,0.4,10.4,16.9,23.0,28.7,40.0,17.8,49.2,22.8,9.4,0.8,35.7,-0.497,-0.576,0.095,13,39.0,0.105,25.8,28.3,27.2,19.3,18.45,17.14,30.57,25.07,69.46,19.17,10.7,40.4,27.7,27.7,56.9,33.5,-0.39,-13.64,-0.725,-,Miguel Amaya,1.0,2.6,75.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,823268,Cristian Javier,664299,San Diego Padres,Houston Astros,Petco Park,R,Established Starter Sample,False,False,5,9,0.556,125.0,-,6.59,7.57,18.36,17.53,18.11,3.36,0.97,Projected roster,0.62,-0.149,-0.444,0.044,88.7,58.8,25.6,81.2,17.36,66.9,0.673,1.0,1.0,1.0,1.0,1.0,3.26,3.26,3.5,3.5,Model fallback,-0.24,PASS,PASS,40.9,59.1,40.9,2.5,60.5,MORE,True,40.88,59.12,40.9,59.1,60.5,39.5,40.9,39.5,19.6,40.9,59.1,24.8,59.1,16.1,24.8,75.2,13.9,75.2,10.9,13.9,86.1,7.0,86.1,6.9,7.0,93.0,3.2,93.0,3.8,3.2,96.8,1.3,96.8,1.9,1.3,98.7,0.5,98.7,0.8,0.5,99.5,0.2,99.5,0.3,0.2,99.8,0.1,99.8,0.1,60.5,40.9,24.8,13.9,7.0,3.2,1.3,0.5,0.2,0.1,0.0,14.4,18.1,21.6,25.3,32.9,16.5,47.9,23.1,10.0,2.4,53.3,-0.011,0.218,0.063,6,31.9,1.414,35.0,32.8,32.8,36.1,19.38,28.22,38.04,27.63,64.94,25.0,13.21,52.9,39.1,24.9,15.1,28.6,-0.95,-4.24,-0.687,-,Yainer Diaz,1.0,2.03,66.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,823835,Ryan Gusto,687473,Los Angeles Angels,Miami Marlins,loanDepot park,R,Established Starter Sample,False,False,9,14,0.643,198.0,-,4.8,7.8,17.54,17.41,17.5,3.26,0.987,Projected roster,0.62,-0.494,-0.077,0.0,86.7,57.0,26.1,74.9,17.7,68.1,0.625,1.0,1.0,1.0,1.0,1.0,3.21,3.21,3.5,3.5,Model fallback,-0.29,PASS,PASS,40.0,60.0,40.0,2.5,59.8,MORE,True,40.0,60.0,40.0,60.0,59.8,40.2,40.0,40.2,19.8,40.0,60.0,24.0,60.0,16.0,24.0,76.0,12.8,76.0,11.2,12.8,87.2,6.3,87.2,6.5,6.3,93.7,2.9,93.7,3.4,2.9,97.1,1.2,97.1,1.6,1.2,98.8,0.5,98.8,0.7,0.5,99.5,0.2,99.5,0.3,0.2,99.8,0.1,99.8,0.1,59.8,40.0,24.0,12.8,6.3,2.9,1.2,0.5,0.2,0.1,0.0,13.2,17.5,21.5,25.3,32.3,17.8,50.6,22.2,9.0,0.5,29.3,-0.566,-0.624,0.0708,9,31.3,-0.393,22.9,25.9,18.8,20.7,18.4,18.52,30.13,25.51,61.49,15.87,10.7,41.0,29.7,28.1,20.0,27.1,0.94,-2.63,-0.139,-,Joe Mack,1.0,1.99,77.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-09,824078,Randy Dobnak,677976,Chicago Cubs,Kansas City Royals,Kauffman Stadium,R,Established Starter Sample,False,False,4,6,0.667,127.0,-,1.16,4.35,13.97,13.11,13.72,3.23,0.937,Projected roster,0.62,-0.753,-0.013,0.0,87.6,57.9,24.4,78.7,22.42,85.2,0.56,1.0,1.0,1.0,1.0,1.0,3.02,3.02,3.5,3.5,Model fallback,-0.48,PASS,PASS,35.8,64.2,35.8,2.5,54.1,SLIGHT MORE,True,35.845,64.155,35.8,64.2,54.1,45.9,35.8,45.9,18.2,35.8,64.2,21.8,64.2,14.1,21.8,78.2,12.3,78.2,9.5,12.3,87.7,6.5,87.7,5.7,6.5,93.5,3.2,93.5,3.3,3.2,96.8,1.5,96.8,1.7,1.5,98.5,0.6,98.5,0.9,0.6,99.4,0.2,99.4,0.4,0.2,99.8,0.1,99.8,0.2,54.1,35.8,21.8,12.3,6.5,3.2,1.5,0.6,0.2,0.1,0.0,10.4,13.7,16.8,19.8,22.7,17.9,50.6,22.1,8.9,0.4,29.4,-0.572,-0.634,0.0441,6,16.0,-0.543,23.0,27.7,14.3,15.2,14.39,17.32,30.3,24.71,56.59,13.04,8.05,40.3,23.1,24.3,47.0,28.4,-0.64,10.5,0.53,-,Luke Maile,1.0,2.08,69.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
