Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-21,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,79.1,51.0,6.1,SE,126.0,1.0,Overcast,1.6,2.3,53.5,C,92.0,Baltimore Orioles,Coby Mayo,Freddy Peralta,0.0,0,1,4.6,1.2,1.26,0.68,0.68,2.6,46.7,2.2,0|3|5|3|0,08/19|08/18|08/17|08/16|08/15,2.0,0|3|5|3|0|0|0|0|6|3,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,1.8,0|3|5|3|0|0|0|0|6|3|0|2|0|4|1,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,89.2,67.9,45.6,27.4,15.2,7.7,3.6,2.17,112.7
2026-08-21,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,79.1,51.0,6.1,SE,126.0,1.0,Overcast,1.6,2.3,53.5,C,92.0,Baltimore Orioles,Gunnar Henderson,Freddy Peralta,0.0,0,3,4.0,1.2,1.1,1.1,0.34,2.53,40.0,1.2,1|1|0|3|1,08/20|08/19|08/18|08/17|08/16,2.5,1|1|0|3|1|2|8|1|7|1,08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10,2.0,1|1|0|3|1|2|8|1|7|1|2|0|0|0|3,08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,88.3,67.0,44.0,26.5,14.0,7.0,3.5,2.39,117.8
2026-08-21,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,71.2,61.0,6.0,NE,39.0,11.0,Overcast,0.3,0.4,50.6,C,92.0,Boston Red Sox,Caleb Durbin,Logan Webb,0.4,2,5,4.6,0.86,1.19,0.71,0.92,2.82,60.0,2.4,0|3|6|1|2,08/19|08/18|08/17|08/16|08/15,2.6,0|3|6|1|2|1|9|4|0|0,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10,2.67,0|3|6|1|2|1|9|4|0|0|0|3|3|6|2,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,90.6,71.9,50.5,32.1,18.5,9.9,5.0,3.3,158.1
2026-08-21,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,71.2,61.0,6.0,NE,39.0,11.0,Overcast,0.3,0.4,50.6,C,92.0,Boston Red Sox,Wilyer Abreu,Logan Webb,1.0,2,2,3.7,0.86,0.96,0.85,0.74,2.54,66.7,2.6,2|1|5|0|5,08/19|08/18|08/17|08/16|08/15,2.2,2|1|5|0|5|1|3|2|3|0,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10,3.0,2|1|5|0|5|1|3|2|3|0|1|6|4|6|6,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04,88.7,67.2,44.7,26.1,14.2,7.2,3.4,3.73,174.1
2026-08-21,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,71.2,61.0,6.0,NE,39.0,11.0,Overcast,0.3,0.4,50.6,C,92.0,Boston Red Sox,Ceddanne Rafaela,Logan Webb,0.0,0,2,4.4,0.86,1.14,0.74,0.47,2.38,53.3,2.0,1|2|6|0|1,08/19|08/18|08/17|08/16|08/15,2.2,1|2|6|0|1|4|1|4|3|0,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09,2.33,1|2|6|0|1|4|1|4|3|0|1|5|2|0|5,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,86.8,63.8,40.7,23.5,12.4,6.2,2.9,2.79,135.4
2026-08-21,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Alex Bregman,Emerson Hancock,0.25,1,4,5.0,0.85,1.39,0.73,1.16,3.25,60.0,1.6,0|4|3|0|1,08/19|08/18|08/17|08/16|08/15,3.3,0|4|3|0|1|0|0|13|6|6,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,3.0,0|4|3|0|1|0|0|13|6|6|1|2|5|2|2,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,92.9,78.2,58.2,40.2,24.9,14.8,8.3,3.73,175.0
2026-08-21,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Pete Crow-Armstrong,Emerson Hancock,0.5,1,2,3.7,0.85,0.92,0.81,0.8,2.52,66.7,3.2,0|3|9|4|0,08/19|08/18|08/17|08/16|08/15,2.5,0|3|9|4|0|0|0|3|3|3,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,3.13,0|3|9|4|0|0|0|3|3|3|0|5|4|9|4,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,88.4,66.6,44.2,26.2,13.9,7.2,3.2,3.93,180.9
2026-08-21,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Seiya Suzuki,Emerson Hancock,0.167,1,6,3.7,0.85,0.76,0.59,0.7,2.05,66.7,1.6,0|0|4|2|2,08/19|08/18|08/17|08/16|08/15,2.5,0|0|4|2|2|6|0|6|5|0,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/08,2.53,0|0|4|2|2|6|0|6|5|0|4|0|2|2|5,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/03,83.2,57.1,33.9,17.0,8.0,3.4,1.3,3.19,152.1
2026-08-21,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Chase Meidroth,Sean Manaea,0.0,0,0,4.6,1.04,1.42,0.84,0.75,3.04,53.3,0.6,0|1|2|0|0,08/20|08/19|08/18|08/17|08/16,2.0,0|1|2|0|0|1|3|5|5|3,08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/08,2.4,0|1|2|0|0|1|3|5|5|3|1|9|0|2|4,08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/08|08/07|08/06|08/05|08/04|08/02,91.6,75.5,54.3,35.1,21.4,12.0,6.8,2.9,142.8
2026-08-21,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Braden Montgomery,Sean Manaea,0.0,0,0,4.8,1.04,1.13,0.7,0.78,2.64,46.7,1.2,0|4|0|1|1,08/20|08/19|08/18|08/17|08/16,1.8,0|4|0|1|1|3|6|2|1|0,08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,2.0,0|4|0|1|1|3|6|2|1|0|1|3|4|4|0,08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,89.3,69.2,46.7,28.3,15.9,8.1,3.8,2.46,123.2
2026-08-21,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Miguel Vargas,Sean Manaea,0.0,0,5,3.7,1.04,1.01,0.81,0.4,2.19,60.0,2.0,0|4|1|2|3,08/20|08/19|08/18|08/17|08/16,2.6,0|4|1|2|3|1|10|0|3|2,08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/11|08/09,2.2,0|4|1|2|3|1|10|0|3|2|2|0|2|2|1,08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/11|08/09|08/08|08/07|08/06|08/05|08/04,85.1,60.3,37.1,19.9,9.4,4.3,1.9,2.64,131.5
2026-08-21,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Eugenio Suárez,Eduardo Rodriguez,0.2,2,10,4.7,0.85,0.9,0.45,0.9,2.27,53.3,1.6,3|0|0|5|0,08/20|08/19|08/18|08/17|08/17,1.7,3|0|0|5|0|1|0|2|6|0,08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12,2.0,3|0|0|5|0|1|0|2|6|0|4|0|4|3|2,08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,85.7,62.3,38.4,20.9,10.9,5.1,2.2,2.52,125.5
2026-08-21,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Sal Stewart,Eduardo Rodriguez,0.0,0,2,3.7,0.85,0.93,0.49,0.55,1.95,46.7,2.4,4|5|1|1|1,08/20|08/19|08/18|08/17|08/17,2.7,4|5|1|1|1|0|4|1|8|2,08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12,2.4,4|5|1|1|1|0|4|1|8|2|1|1|2|0|5,08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,82.4,55.3,30.8,15.7,6.5,2.7,1.1,2.91,134.8
2026-08-21,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Jose Trevino,Eduardo Rodriguez,0.222,2,9,4.2,0.85,0.94,0.37,0.5,1.81,46.7,0.8,2|0|2|0|0,08/19|08/17|08/16|08/12|08/08,1.0,2|0|2|0|0|2|3|0|0|1,08/19|08/17|08/16|08/12|08/08|08/05|08/01|07/28|07/26|07/21,1.93,2|0|2|0|0|2|3|0|0|1|7|0|0|5|7,08/19|08/17|08/16|08/12|08/08|08/05|08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02,79.8,51.0,27.6,13.0,6.0,2.6,1.0,2.32,112.8
2026-08-21,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.016,95.9,12.0,15.0,NNE,17.0,2.0,Partly cloudy,7.2,10.4,65.8,B+,67.0,Cleveland Guardians,Chase DeLauter,Tanner Gordon,0.0,0,0,4.4,1.2,1.83,1.09,0.6,3.55,60.0,1.8,0|3|1|2|3,08/16|08/15|08/14|08/13|08/12,2.4,0|3|1|2|3|5|1|1|3|5,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,2.4,0|3|1|2|3|5|1|1|3|5|0|2|6|4|0,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,94.2,80.7,62.5,44.6,30.0,18.9,11.0,2.82,143.9
2026-08-21,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.016,95.9,12.0,15.0,NNE,17.0,2.0,Partly cloudy,7.2,10.4,65.8,B+,67.0,Cleveland Guardians,Angel Martínez,Tanner Gordon,0.0,0,0,4.8,1.2,1.68,0.54,1.2,3.41,53.3,1.2,1|2|3|0|0,08/20|08/19|08/18|08/16|08/15,1.6,1|2|3|0|0|0|1|5|1|3,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/08,2.13,1|2|3|0|0|0|1|5|1|3|9|3|2|2|0,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/02,93.6,79.4,61.0,42.4,27.5,16.8,9.9,2.6,133.5
2026-08-21,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.016,95.9,12.0,15.0,NNE,17.0,2.0,Partly cloudy,7.2,10.4,65.8,B+,67.0,Cleveland Guardians,Steven Kwan,Tanner Gordon,0.0,0,2,3.7,1.2,1.37,1.25,0.25,2.9,66.7,2.4,3|0|4|0|5,08/20|08/19|08/18|08/16|08/15,2.3,3|0|4|0|5|2|0|2|4|3,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09,2.33,3|0|4|0|5|2|0|2|4|3|1|6|2|1|2,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02,90.8,71.9,51.4,33.4,20.0,10.9,6.2,2.73,140.5
2026-08-21,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.016,95.9,12.0,15.0,NNE,17.0,2.0,Partly cloudy,7.2,10.4,65.8,B+,67.0,Colorado Rockies,Jake McCarthy,Joey Cantillo,0.0,0,0,4.0,1.02,1.49,0.99,0.46,2.93,53.3,2.2,2|4|1|3|1,08/19|08/18|08/17|08/16|08/15,1.5,2|4|1|3|1|0|0|0|1|3,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,2.6,2|4|1|3|1|0|0|0|1|3|11|3|1|5|4,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,91.5,73.2,51.4,33.2,20.0,11.2,6.2,3.06,147.7
2026-08-21,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.016,95.9,12.0,15.0,NNE,17.0,2.0,Partly cloudy,7.2,10.4,65.8,B+,67.0,Colorado Rockies,Brett Sullivan,Joey Cantillo,0.0,0,0,4.7,1.02,0.96,0.72,1.09,2.76,46.7,1.6,0|0|2|6|0,08/19|08/18|08/17|08/16|08/15,2.2,0|0|2|6|0|4|5|0|5|0,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/07,2.07,0|0|2|6|0|4|5|0|5|0|0|5|3|0|1,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/07|08/05|08/02|07/29|07/26|07/25,90.4,70.9,49.0,30.5,17.3,9.3,4.6,2.63,129.7
2026-08-21,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.016,95.9,12.0,15.0,NNE,17.0,2.0,Partly cloudy,7.2,10.4,65.8,B+,67.0,Colorado Rockies,Willi Castro,Joey Cantillo,0.0,0,4,3.7,1.02,1.03,0.71,0.43,2.17,60.0,2.4,0|7|2|2|1,08/19|08/18|08/17|08/16|08/15,2.1,0|7|2|2|1|1|5|0|1|2,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,2.07,0|7|2|2|1|1|5|0|1|2|0|2|4|2|2,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/04|08/03|08/02,84.8,59.2,35.9,19.4,9.9,4.4,1.9,2.47,125.2
2026-08-21,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.005,79.8,69.0,7.8,NW,307.0,9.0,Partly cloudy,2.5,3.6,55.4,C,75.0,Detroit Tigers,Eduardo Valencia,Noah Cameron,0.0,0,0,4.2,0.99,1.16,0.65,1.02,2.84,53.3,1.6,0|0|0|5|3,08/19|08/18|08/16|08/15|08/14,1.6,0|0|0|5|3|3|1|4|0|0,08/19|08/18|08/16|08/15|08/14|08/13|08/09|08/08|08/07|08/05,2.6,0|0|0|5|3|3|1|4|0|0|7|2|1|2|11,08/19|08/18|08/16|08/15|08/14|08/13|08/09|08/08|08/07|08/05|08/02|08/01|07/31|07/29|07/28,90.9,72.5,50.8,32.1,18.3,9.9,5.0,3.25,154.2
2026-08-21,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.005,79.8,69.0,7.8,NW,307.0,9.0,Partly cloudy,2.5,3.6,55.4,C,75.0,Detroit Tigers,Kevin McGonigle,Noah Cameron,0.333,1,3,3.7,0.99,0.96,0.7,0.7,2.34,53.3,2.0,3|1|6|0|0,08/19|08/18|08/17|08/16|08/15,2.2,3|1|6|0|0|2|2|1|6|1,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,2.47,3|1|6|0|0|2|2|1|6|1|3|4|7|0|1,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,87.8,64.5,40.0,22.2,10.9,5.2,2.3,3.05,144.8
2026-08-21,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.005,79.8,69.0,7.8,NW,307.0,9.0,Partly cloudy,2.5,3.6,55.4,C,75.0,Detroit Tigers,Gleyber Torres,Noah Cameron,0.0,0,1,4.0,0.99,1.18,0.62,0.48,2.29,66.7,2.6,2|1|3|3|4,08/19|08/18|08/17|08/16|08/15,2.2,2|1|3|3|4|3|0|4|2|0,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,2.2,2|1|3|3|4|3|0|4|2|0|1|1|2|2|5,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,86.0,62.1,39.1,21.9,11.2,5.3,2.5,2.61,133.3
2026-08-21,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Cam Smith,J.T. Ginn,0.2,1,5,5.0,0.9,1.18,0.79,0.79,2.73,53.3,1.0,1|1|3|0|0,08/20|08/19|08/18|08/16|08/15,1.7,1|1|3|0|0|3|0|2|7|0,08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/08,2.33,1|1|3|0|0|3|0|2|7|0|8|0|2|2|6,08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/05|08/04|08/03|08/02,90.4,70.9,48.4,29.7,16.5,8.4,4.3,2.87,140.4
2026-08-21,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jose Altuve,J.T. Ginn,0.143,1,7,4.0,0.9,1.13,0.38,0.44,1.96,46.7,1.6,0|2|1|1|4,08/20|08/19|08/18|08/16|08/15,1.3,0|2|1|1|4|3|0|1|0|1,08/20|08/19|08/18|08/16|08/15|08/14|08/11|08/10|08/09|08/08,2.07,0|2|1|1|4|3|0|1|0|1|1|4|7|2|4,08/20|08/19|08/18|08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,81.8,54.8,30.8,15.6,7.3,3.1,1.3,2.42,117.5
