Run Timestamp,Target Date,Player ID,Player,Team,Game,Game Number,Recommended Direction,Model Line,Projected FS,Recommended Probability %,AI Score,Weather Factor,Lineup Spot,Opp Pitcher,Change From Previous,Change Reason,Previous Model Line,Previous Projected FS,Previous Probability %,Previous AI Score,Previous Direction,Previous Tier,Current Tier,Previous Weather Factor,Previous Lineup Spot,Previous Opp Pitcher,Previous Bullpen ERA,Bullpen ERA,Previous Statcast Quality Factor,Statcast Quality Factor,Previous Confidence,Confidence,Line Change,Projection Change,Probability Change,AI Score Change,Confidence Change,Weather Change,Lineup Change,Pitcher Changed,Bullpen ERA Change,Statcast Quality Change,Change Category,Primary Driver,Secondary Driver,Importance Score,Importance,Evolution Icon,AI Reason,Runs Today,Opening Projection,Projection Trend,Opening Confidence,Confidence Trend,Opening Direction,Recommendation Trend,Model Stability,Largest Driver Today,Today AI Summary
2026-09-09T22:02:28-07:00,2026-09-10,,Danny Jansen,TEX,TEX @ SEA,1,LESS,3.0,2.4,71.1,89.96,1.0,9,Logan Gilbert,0.0,The model opened at 3.0 with a 2.4 fantasy-point projection and a LESS recommendation at 71.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.22,,0.8446,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.4 fantasy-point projection and a LESS recommendation at 71.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.4,0.0,71.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Daulton Varsho,HOU,HOU @ PHI,1,MORE,2.5,4.49,59.1,140.41,1.03,5,Zack Wheeler,0.0,The model opened at 2.5 with a 4.5 fantasy-point projection and a MORE recommendation at 59.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.0,,0.8376,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.5 fantasy-point projection and a MORE recommendation at 59.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.49,0.0,59.1,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Derek Hill,PHI,HOU @ PHI,1,MORE,2.5,5.33,70.2,131.57,1.03,9,Cristian Javier,0.0,The model opened at 2.5 with a 5.3 fantasy-point projection and a MORE recommendation at 70.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.55,,0.8289,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.3 fantasy-point projection and a MORE recommendation at 70.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.33,0.0,70.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Dominic Canzone,SEA,TEX @ SEA,1,MORE,3.0,5.41,69.2,159.29,1.0,2,Jacob deGrom,0.0,The model opened at 3.0 with a 5.4 fantasy-point projection and a MORE recommendation at 69.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.29,,0.9055,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.4 fantasy-point projection and a MORE recommendation at 69.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.41,0.0,69.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Dominic Smith,ATL,TB @ ATL,1,LESS,3.5,3.11,63.1,87.18,1.03,7,Nick Martinez,0.0,The model opened at 3.5 with a 3.1 fantasy-point projection and a LESS recommendation at 63.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.81,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 3.1 fantasy-point projection and a LESS recommendation at 63.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.11,0.0,63.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Drake Baldwin,ATL,TB @ ATL,1,MORE,5.0,6.9,60.0,185.8,1.03,1,Nick Martinez,0.0,The model opened at 5.0 with a 6.9 fantasy-point projection and a MORE recommendation at 60.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A-,,,,,3.81,,0.9785,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 6.9 fantasy-point projection and a MORE recommendation at 60.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.9,0.0,60.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Edmundo Sosa,PHI,HOU @ PHI,1,MORE,4.5,7.98,68.3,204.76,1.03,6,Cristian Javier,0.0,The model opened at 4.5 with a 8.0 fantasy-point projection and a MORE recommendation at 68.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A,,,,,4.55,,0.8888,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 8.0 fantasy-point projection and a MORE recommendation at 68.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,7.98,0.0,68.3,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Elias Díaz,TEX,TEX @ SEA,1,LESS,3.0,2.51,69.1,92.11,1.0,8,Logan Gilbert,0.0,The model opened at 3.0 with a 2.5 fantasy-point projection and a LESS recommendation at 69.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.22,,0.8406,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.5 fantasy-point projection and a LESS recommendation at 69.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.51,0.0,69.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Esmerlyn Valdez,PIT,PIT @ CWS,1,LESS,5.0,4.31,68.2,131.84,1.0,6,Hagen Smith,0.0,The model opened at 5.0 with a 4.3 fantasy-point projection and a LESS recommendation at 68.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.14,,0.9881,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 4.3 fantasy-point projection and a LESS recommendation at 68.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.31,0.0,68.2,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Evan Carter,TEX,TEX @ SEA,1,LESS,4.0,3.49,63.6,100.1,1.0,7,Logan Gilbert,0.0,The model opened at 4.0 with a 3.5 fantasy-point projection and a LESS recommendation at 63.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.22,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.5 fantasy-point projection and a LESS recommendation at 63.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.49,0.0,63.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Ezequiel Duran,TEX,TEX @ SEA,1,MORE,2.5,4.8,61.0,154.44,1.0,1,Logan Gilbert,0.0,The model opened at 2.5 with a 4.8 fantasy-point projection and a MORE recommendation at 61.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,4.22,,0.8866,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.8 fantasy-point projection and a MORE recommendation at 61.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.8,0.0,61.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Ezequiel Tovar,COL,COL @ NYY,1,LESS,4.0,3.39,63.1,102.93,1.03,9,Max Fried,0.0,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 63.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.21,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 63.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.39,0.0,63.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Garrett Stubbs,PHI,HOU @ PHI,1,MORE,2.5,4.11,63.4,102.61,1.03,9,Cristian Javier,0.0,The model opened at 2.5 with a 4.1 fantasy-point projection and a MORE recommendation at 63.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.55,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.1 fantasy-point projection and a MORE recommendation at 63.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.11,0.0,63.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,George Lombard Jr.,NYY,COL @ NYY,1,MORE,3.0,5.35,60.8,154.09,1.03,7,Ryan Feltner,0.0,The model opened at 3.0 with a 5.3 fantasy-point projection and a MORE recommendation at 60.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,5.47,,0.8516,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.3 fantasy-point projection and a MORE recommendation at 60.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.35,0.0,60.8,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Ha-Seong Kim,ATL,TB @ ATL,1,LESS,2.5,2.25,62.5,65.72,1.03,9,Nick Martinez,0.0,The model opened at 2.5 with a 2.2 fantasy-point projection and a LESS recommendation at 62.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.81,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 2.2 fantasy-point projection and a LESS recommendation at 62.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.25,0.0,62.5,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Heliot Ramos,NYY,COL @ NYY,1,MORE,6.5,9.88,60.0,230.67,1.03,5,Ryan Feltner,0.0,The model opened at 6.5 with a 9.9 fantasy-point projection and a MORE recommendation at 60.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A,,,,,5.47,,0.936,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 6.5 with a 9.9 fantasy-point projection and a MORE recommendation at 60.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,9.88,0.0,60.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Henry Davis,PIT,PIT @ CWS,1,LESS,4.0,3.33,66.6,95.99,1.0,9,Hagen Smith,0.0,The model opened at 4.0 with a 3.3 fantasy-point projection and a LESS recommendation at 66.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.14,,0.9136,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.3 fantasy-point projection and a LESS recommendation at 66.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.33,0.0,66.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Hunter Goodman,COL,COL @ NYY,1,MORE,3.0,5.04,61.9,152.71,1.03,3,Max Fried,0.0,The model opened at 3.0 with a 5.0 fantasy-point projection and a MORE recommendation at 61.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,3.21,,0.9449,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.0 fantasy-point projection and a MORE recommendation at 61.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.04,0.0,61.9,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Isaac Paredes,HOU,HOU @ PHI,1,MORE,4.0,5.99,60.6,171.77,1.03,3,Zack Wheeler,0.0,The model opened at 4.0 with a 6.0 fantasy-point projection and a MORE recommendation at 60.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.0,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 6.0 fantasy-point projection and a MORE recommendation at 60.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.99,0.0,60.6,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,J.P. Crawford,SEA,TEX @ SEA,1,MORE,2.5,4.16,62.0,126.86,1.0,5,Jacob deGrom,0.0,The model opened at 2.5 with a 4.2 fantasy-point projection and a MORE recommendation at 62.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.29,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.2 fantasy-point projection and a MORE recommendation at 62.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.16,0.0,62.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,J.T. Realmuto,PHI,HOU @ PHI,1,MORE,4.0,5.83,58.4,157.34,1.03,8,Cristian Javier,0.0,The model opened at 4.0 with a 5.8 fantasy-point projection and a MORE recommendation at 58.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,4.55,,0.9402,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 5.8 fantasy-point projection and a MORE recommendation at 58.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.83,0.0,58.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Jacob Gonzalez,PIT,PIT @ CWS,1,LESS,3.0,2.54,67.4,76.77,1.0,8,Hagen Smith,0.0,The model opened at 3.0 with a 2.5 fantasy-point projection and a LESS recommendation at 67.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.14,,0.8434,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.5 fantasy-point projection and a LESS recommendation at 67.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.54,0.0,67.4,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Jake Burger,TEX,TEX @ SEA,1,MORE,2.5,5.22,62.4,153.03,1.0,6,Logan Gilbert,0.0,The model opened at 2.5 with a 5.2 fantasy-point projection and a MORE recommendation at 62.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,4.22,,0.9747,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.2 fantasy-point projection and a MORE recommendation at 62.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.22,0.0,62.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Jake Mangum,PIT,PIT @ CWS,1,LESS,3.0,2.58,66.1,94.24,1.0,8,Hagen Smith,0.0,The model opened at 3.0 with a 2.6 fantasy-point projection and a LESS recommendation at 66.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.14,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.6 fantasy-point projection and a LESS recommendation at 66.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.58,0.0,66.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Jake McCarthy,COL,COL @ NYY,1,LESS,5.5,5.06,62.9,165.82,1.03,1,Max Fried,0.0,The model opened at 5.5 with a 5.1 fantasy-point projection and a LESS recommendation at 62.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,3.21,,0.8485,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.5 with a 5.1 fantasy-point projection and a LESS recommendation at 62.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.06,0.0,62.9,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Jake Rogers,CWS,PIT @ CWS,1,MORE,2.5,5.01,67.7,122.11,1.0,9,Jared Jones,0.0,The model opened at 2.5 with a 5.0 fantasy-point projection and a MORE recommendation at 67.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.15,,0.8308,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.0 fantasy-point projection and a MORE recommendation at 67.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.01,0.0,67.7,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Jared Triolo,PIT,PIT @ CWS,1,LESS,3.5,2.91,62.7,89.44,1.0,9,Hagen Smith,0.0,The model opened at 3.5 with a 2.9 fantasy-point projection and a LESS recommendation at 62.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.14,,0.8277,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 2.9 fantasy-point projection and a LESS recommendation at 62.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.91,0.0,62.7,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Jasson Domínguez,NYY,COL @ NYY,1,MORE,4.5,6.75,60.8,175.22,1.03,6,Ryan Feltner,0.0,The model opened at 4.5 with a 6.8 fantasy-point projection and a MORE recommendation at 60.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,5.47,,0.849,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 6.8 fantasy-point projection and a MORE recommendation at 60.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.75,0.0,60.8,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Jazz Chisholm Jr.,NYY,COL @ NYY,1,MORE,5.0,7.49,59.1,205.87,1.03,6,Ryan Feltner,0.0,The model opened at 5.0 with a 7.5 fantasy-point projection and a MORE recommendation at 59.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A,,,,,5.47,,0.9597,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 7.5 fantasy-point projection and a MORE recommendation at 59.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,7.49,0.0,59.1,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Jeremy Peña,HOU,HOU @ PHI,1,MORE,4.0,6.14,58.9,165.98,1.03,1,Zack Wheeler,0.0,The model opened at 4.0 with a 6.1 fantasy-point projection and a MORE recommendation at 58.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.0,,0.9296,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 6.1 fantasy-point projection and a MORE recommendation at 58.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.14,0.0,58.9,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Jhonny Pereda,SEA,TEX @ SEA,1,MORE,2.5,4.83,68.8,121.93,1.0,9,Jacob deGrom,0.0,The model opened at 2.5 with a 4.8 fantasy-point projection and a MORE recommendation at 68.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.29,,1.028,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.8 fantasy-point projection and a MORE recommendation at 68.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.83,0.0,68.8,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Joc Pederson,TEX,TEX @ SEA,1,MORE,2.5,5.43,63.5,137.11,1.0,1,Logan Gilbert,0.0,The model opened at 2.5 with a 5.4 fantasy-point projection and a MORE recommendation at 63.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.22,,0.9731,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.4 fantasy-point projection and a MORE recommendation at 63.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.43,0.0,63.5,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Jonathan Aranda,TB,TB @ ATL,1,MORE,4.0,5.72,58.3,170.75,1.03,2,Martín Pérez,0.0,The model opened at 4.0 with a 5.7 fantasy-point projection and a MORE recommendation at 58.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,3.59,,0.9297,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 5.7 fantasy-point projection and a MORE recommendation at 58.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.72,0.0,58.3,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-09T22:02:28-07:00,2026-09-10,,Jonny DeLuca,TB,TB @ ATL,1,LESS,3.5,3.25,64.6,111.87,1.03,6,Martín Pérez,0.0,The model opened at 3.5 with a 3.2 fantasy-point projection and a LESS recommendation at 64.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,3.59,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 3.2 fantasy-point projection and a LESS recommendation at 64.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.25,0.0,64.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
