Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-19,Milwaukee Brewers @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.6,47.0,5.9,ESE,119.0,2.0,Overcast,1.8,2.6,53.9,C,92.0,Milwaukee Brewers,William Contreras,Trevor Rogers,0.5,1,2,3.7,1.01,1.18,1.05,1.19,3.41,66.7,4.4,3|1|2|6|10,09/18|09/16|09/15|09/12|09/11,3.7,3|1|2|6|10|7|1|0|3|4,09/18|09/16|09/15|09/12|09/11|09/09|09/08|09/07|09/05|09/04,3.47,3|1|2|6|10|7|1|0|3|4|0|4|5|1|5,09/18|09/16|09/15|09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01|08/31|08/29,93.9,80.5,61.4,42.1,27.4,16.4,9.4,4.39,201.1
2026-09-19,Milwaukee Brewers @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.6,47.0,5.9,ESE,119.0,2.0,Overcast,1.8,2.6,53.9,C,92.0,Milwaukee Brewers,Jackson Chourio,Trevor Rogers,0.4,2,5,3.7,1.01,1.44,1.12,0.86,3.39,73.3,1.6,6|0|2|0|0,09/18|09/17|09/16|09/15|09/13,3.8,6|0|2|0|0|3|9|6|8|4,09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07,3.47,6|0|2|0|0|3|9|6|8|4|2|2|3|0|7,09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,94.0,79.7,61.2,41.9,27.4,16.2,9.0,4.24,198.0
2026-09-19,Seattle Mariners @ Colorado Rockies,Coors Field,1.08,1.005,65.3,63.0,9.6,ENE,72.0,33.0,Partly cloudy,2.4,3.4,55.2,C,75.0,Seattle Mariners,Dominic Canzone,Jose Quintana,0.0,0,0,4.6,1.2,1.7,0.82,0.83,3.36,73.3,2.2,3|3|2|2|1,09/18|09/16|09/15|09/14|09/13,2.4,3|3|2|2|1|5|2|3|0|3,09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08,2.2,3|3|2|2|1|5|2|3|0|3|2|2|1|1|3,09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02,93.4,79.3,59.9,41.4,26.5,16.1,9.0,2.63,141.5
2026-09-19,Philadelphia Phillies @ New York Mets,Citi Field,1.0,1.0,70.4,47.0,8.8,N,7.0,1.0,Clear,-0.1,-0.1,49.8,C,92.0,New York Mets,Bo Bichette,Andrew Painter,0.0,0,0,4.8,1.2,1.71,0.8,0.8,3.32,53.3,1.6,2|1|1|4|0,09/18|09/17|09/16|09/15|09/14,1.4,2|1|1|4|0|1|0|2|2|1,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,2.2,2|1|1|4|0|1|0|2|2|1|4|5|0|6|4,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02,93.1,77.9,58.8,41.1,26.2,15.7,9.0,2.63,134.1
2026-09-19,New York Yankees @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Yankees,Cody Bellinger,Brandon Pfaadt,0.25,1,4,4.0,0.94,1.51,0.98,0.79,3.27,80.0,2.6,2|4|6|1|0,09/18|09/16|09/15|09/14|09/13,3.4,2|4|6|1|0|5|6|4|3|3,09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08,3.33,2|4|6|1|0|5|6|4|3|3|2|3|0|6|5,09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01,92.6,78.1,58.6,40.1,25.3,14.8,8.2,4.03,192.5
2026-09-19,Chicago Cubs @ Cincinnati Reds,Great American Ball Park,1.045,1.005,77.4,84.0,3.5,ESE,105.0,28.0,Overcast,2.1,3.0,54.5,C,92.0,Chicago Cubs,Carson Kelly,Nick Lodolo,0.286,2,7,4.8,1.2,1.44,0.83,0.94,3.21,53.3,2.2,4|3|0|4|0,09/18|09/16|09/15|09/14|09/13,2.0,4|3|0|4|0|0|5|1|3|0,09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07,2.07,4|3|0|4|0|0|5|1|3|0|2|0|2|1|6,09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31,93.2,77.3,57.4,38.6,24.6,14.4,7.8,2.53,130.4
2026-09-19,Athletics @ Cleveland Guardians,Progressive Field,0.995,1.0,64.9,84.0,5.6,NE,53.0,11.0,Overcast,-0.1,-0.2,49.7,C,92.0,Cleveland Guardians,Travis Bazzana,Jacob Lopez,0.0,0,3,3.7,1.17,1.21,0.83,1.13,3.18,60.0,3.4,3|0|6|1|7,09/18|09/16|09/15|09/14|09/13,3.2,3|0|6|1|7|2|4|1|5|3,09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/06,2.8,3|0|6|1|7|2|4|1|5|3|6|4|0|0|0,09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/06|09/04|09/04|09/03|09/02|09/01,92.7,76.8,57.1,39.1,24.2,13.6,7.2,3.52,167.2
2026-09-19,Miami Marlins @ San Diego Padres,Petco Park,0.965,1.003,76.0,66.0,8.9,WNW,302.0,0.0,Clear,1.3,1.9,52.9,C,75.0,San Diego Padres,Jackson Merrill,Eury Pérez,0.6,3,5,4.2,0.95,1.51,0.61,1.08,3.19,66.7,3.6,3|4|4|2|5,09/18|09/17|09/16|09/15|09/14,4.2,3|4|4|2|5|3|3|5|12|1,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,3.13,3|4|4|2|5|3|3|5|12|1|5|0|0|0|0,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02,92.7,77.0,57.1,38.7,24.1,14.0,7.5,3.85,181.2
2026-09-19,Seattle Mariners @ Colorado Rockies,Coors Field,1.08,1.005,65.3,63.0,9.6,ENE,72.0,33.0,Partly cloudy,2.4,3.4,55.2,C,75.0,Colorado Rockies,Cole Carrigg,Bryce Miller,0.0,0,0,4.6,0.96,1.68,0.66,0.83,3.18,60.0,4.2,4|2|0|11|4,09/18|09/17|09/16|09/15|09/14,2.4,4|2|0|11|4|0|0|2|1|0,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09,2.6,4|2|0|11|4|0|0|2|1|0|0|2|4|4|5,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02,92.6,77.0,56.9,38.3,23.7,13.7,7.8,3.09,152.2
2026-09-19,Miami Marlins @ San Diego Padres,Petco Park,0.965,1.003,76.0,66.0,8.9,WNW,302.0,0.0,Clear,1.3,1.9,52.9,C,75.0,San Diego Padres,Fernando Tatis Jr.,Eury Pérez,0.167,1,6,4.6,0.95,1.43,0.97,0.74,3.14,66.7,2.6,3|2|1|3|4,09/18|09/17|09/16|09/15|09/14,3.1,3|2|1|3|4|7|4|1|5|1,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,2.8,3|2|1|3|4|7|4|1|5|1|4|3|0|0|4,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02,92.3,76.1,55.9,37.7,23.9,13.8,7.3,3.39,164.8
2026-09-19,Detroit Tigers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Detroit Tigers,Riley Greene,Sean Burke,0.0,0,4,3.7,0.89,1.32,0.63,1.15,3.11,73.3,2.6,4|1|2|3|3,09/18|09/17|09/16|09/15|09/14,3.0,4|1|2|3|3|6|4|6|1|0,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,3.6,4|1|2|3|3|6|4|6|1|0|6|4|11|1|2,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02,92.3,75.6,55.9,37.1,22.8,13.0,7.0,4.49,205.5
2026-09-19,Seattle Mariners @ Colorado Rockies,Coors Field,1.08,1.005,65.3,63.0,9.6,ENE,72.0,33.0,Partly cloudy,2.4,3.4,55.2,C,75.0,Seattle Mariners,J.P. Crawford,Jose Quintana,0.0,0,2,4.4,1.2,1.53,0.88,0.69,3.08,60.0,2.4,3|3|0|4|2,09/18|09/16|09/15|09/14|09/13,2.1,3|3|0|4|2|7|2|0|0|0,09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08,2.13,3|3|0|4|2|7|2|0|0|0|2|1|2|1|5,09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02,92.4,75.7,55.2,36.4,22.3,12.5,6.7,2.55,133.0
2026-09-19,Athletics @ Cleveland Guardians,Progressive Field,0.995,1.0,64.9,84.0,5.6,NE,53.0,11.0,Overcast,-0.1,-0.2,49.7,C,92.0,Cleveland Guardians,Angel Martínez,Jacob Lopez,0.667,2,3,4.8,1.17,1.37,0.88,0.78,3.03,40.0,2.8,0|3|1|6|4,09/14|09/13|09/12|09/11|09/08,1.6,0|3|1|6|4|1|0|1|0|0,09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/05|09/04|09/03,2.07,0|3|1|6|4|1|0|1|0|0|0|7|6|0|2,09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/29|08/26|08/25,91.8,74.8,53.7,36.4,21.9,12.2,6.5,2.51,124.3
2026-09-19,New York Yankees @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Yankees,Ben Rice,Brandon Pfaadt,0.0,0,0,4.2,0.94,1.38,1.03,0.55,3.0,66.7,3.6,6|1|3|5|3,09/18|09/16|09/15|09/14|09/13,2.8,6|1|3|5|3|7|2|0|1|0,09/18|09/16|09/15|09/14|09/13|09/11|09/10|09/09|09/08|09/06,2.87,6|1|3|5|3|7|2|0|1|0|5|5|3|2|0,09/18|09/16|09/15|09/14|09/13|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31,91.8,74.6,53.6,35.4,20.8,11.8,6.4,3.43,165.8
2026-09-19,Chicago Cubs @ Cincinnati Reds,Great American Ball Park,1.045,1.005,77.4,84.0,3.5,ESE,105.0,28.0,Overcast,2.1,3.0,54.5,C,92.0,Cincinnati Reds,Eugenio Suárez,Matthew Boyd,0.167,1,6,4.6,1.0,0.99,1.0,1.0,2.96,53.3,1.8,3|0|0|1|5,09/18|09/16|09/15|09/14|09/13,2.1,3|0|0|1|5|8|0|0|3|1,09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/08|09/07|09/06,2.4,3|0|0|1|5|8|0|0|3|1|3|6|0|2|4,09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/05|09/04|08/31|08/30|08/29,91.8,74.3,52.9,34.4,20.0,11.4,6.1,3.04,147.3
2026-09-19,San Francisco Giants @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Teoscar Hernández,Unknown,0.0,0,0,3.7,1.0,1.29,0.52,1.1,2.94,80.0,2.8,3|2|0|4|5,09/18|09/17|09/16|09/15|09/14,3.1,3|2|0|4|5|0|0|5|5|7,09/18|09/17|09/16|09/15|09/14|09/12|09/11|09/09|09/08|09/07,3.0,3|2|0|4|5|0|0|5|5|7|2|2|3|4|3,09/18|09/17|09/16|09/15|09/14|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,91.5,73.1,52.5,33.6,20.0,11.3,6.1,3.73,180.5
2026-09-19,Miami Marlins @ San Diego Padres,Petco Park,0.965,1.003,76.0,66.0,8.9,WNW,302.0,0.0,Clear,1.3,1.9,52.9,C,75.0,San Diego Padres,Dustin Harris,Eury Pérez,0.0,0,0,4.8,0.95,1.26,0.62,1.01,2.91,53.3,4.0,5|7|4|1|3,09/18|09/17|09/16|09/15|09/14,3.2,5|7|4|1|3|2|4|6|0|0,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/08|09/07,2.47,5|7|4|1|3|2|4|6|0|0|1|1|0|0|3,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/04|09/02|09/01|08/31,91.1,73.6,52.4,33.6,19.4,10.5,5.6,3.06,147.8
2026-09-19,Kansas City Royals @ Pittsburgh Pirates,PNC Park,0.982,1.003,72.2,78.0,5.8,NE,36.0,4.0,Partly cloudy,1.2,1.7,52.6,C,92.0,Pittsburgh Pirates,Brandon Lowe,Noah Cameron,0.0,0,2,4.8,0.94,1.49,0.7,0.7,2.9,66.7,3.4,4|2|5|3|3,09/18|09/17|09/16|09/15|09/13,2.7,4|2|5|3|3|2|0|2|4|2,09/18|09/17|09/16|09/15|09/13|09/12|09/10|09/09|09/08|09/06,2.47,4|2|5|3|3|2|0|2|4|2|0|1|0|1|8,09/18|09/17|09/16|09/15|09/13|09/12|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01,90.9,73.4,52.2,32.6,19.1,10.7,5.7,2.95,148.6
2026-09-19,Milwaukee Brewers @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.6,47.0,5.9,ESE,119.0,2.0,Overcast,1.8,2.6,53.9,C,92.0,Milwaukee Brewers,Cooper Pratt,Trevor Rogers,0.0,0,0,4.4,1.01,1.33,0.7,0.86,2.91,60.0,2.6,2|1|4|1|5,09/18|09/17|09/16|09/13|09/12,1.8,2|1|4|1|5|3|0|0|1|1,09/18|09/17|09/16|09/13|09/12|09/11|09/09|09/08|09/07|09/06,2.47,2|1|4|1|5|3|0|0|1|1|2|6|4|2|5,09/18|09/17|09/16|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,91.5,73.5,52.2,32.8,19.6,11.0,5.6,3.01,148.4
2026-09-19,Boston Red Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jonathan Aranda,Unknown,0.0,0,0,4.6,1.0,1.2,0.72,0.96,2.9,46.7,2.8,2|3|1|7|1,09/18|09/17|09/15|09/13|09/12,2.0,2|3|1|7|1|1|0|1|1|3,09/18|09/17|09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06,2.4,2|3|1|7|1|1|0|1|1|3|7|6|0|2|1,09/18|09/17|09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|08/31,91.5,73.6,51.7,32.4,19.3,10.6,5.3,2.98,142.7
2026-09-19,Seattle Mariners @ Colorado Rockies,Coors Field,1.08,1.005,65.3,63.0,9.6,ENE,72.0,33.0,Partly cloudy,2.4,3.4,55.2,C,75.0,Colorado Rockies,Jake McCarthy,Bryce Miller,0.0,0,0,3.8,0.96,1.45,0.75,0.75,2.92,66.7,3.4,6|2|1|3|5,09/18|09/17|09/16|09/15|09/14,2.8,6|2|1|3|5|0|4|3|3|1,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09,2.93,6|2|1|3|5|0|4|3|3|1|1|8|3|1|3,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02,90.9,72.6,51.7,33.5,19.8,11.1,6.1,3.52,168.3
2026-09-19,Philadelphia Phillies @ New York Mets,Citi Field,1.0,1.0,70.4,47.0,8.8,N,7.0,1.0,Clear,-0.1,-0.1,49.8,C,92.0,New York Mets,Juan Soto,Andrew Painter,0.0,0,0,3.7,1.2,1.24,0.85,0.78,2.87,53.3,2.4,7|0|0|4|1,09/18|09/17|09/16|09/15|09/14,2.5,7|0|0|4|1|0|5|1|0|7,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,2.47,7|0|0|4|1|0|5|1|0|7|4|2|0|2|4,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02,91.4,72.7,51.6,32.6,18.9,10.5,5.3,3.02,146.2
2026-09-19,Chicago Cubs @ Cincinnati Reds,Great American Ball Park,1.045,1.005,77.4,84.0,3.5,ESE,105.0,28.0,Overcast,2.1,3.0,54.5,C,92.0,Chicago Cubs,Dansby Swanson,Nick Lodolo,0.167,3,18,4.7,1.2,1.17,1.19,0.54,2.89,46.7,2.2,2|0|2|0|7,09/18|08/16|08/14|08/13|08/12,1.5,2|0|2|0|7|1|2|0|1|0,09/18|08/16|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.8,2|0|2|0|7|1|2|0|1|0|3|6|3|0|0,09/18|08/16|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,91.1,73.0,51.5,32.9,19.2,10.5,5.6,2.19,114.9
2026-09-19,Philadelphia Phillies @ New York Mets,Citi Field,1.0,1.0,70.4,47.0,8.8,N,7.0,1.0,Clear,-0.1,-0.1,49.8,C,92.0,New York Mets,Francisco Lindor,Andrew Painter,0.0,0,0,3.8,1.2,1.19,0.8,0.88,2.88,40.0,1.0,3|0|1|1|0,09/18|09/17|09/16|09/15|09/14,2.6,3|0|1|1|0|0|10|1|6|4,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,2.4,3|0|1|1|0|0|10|1|6|4|3|0|0|6|1,09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02,91.1,72.7,51.5,32.7,19.2,10.4,5.4,2.97,139.8
