Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-12,Los Angeles Dodgers @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Dodgers,Mookie Betts,Tyler Phillips,0.5,1,2,4.6,0.95,1.08,0.69,0.71,2.41,2.0,0.0,6.0,1.91,21.8,40,109,50.0,3.8,1|8|1|6|3,09/11|09/09|09/08|09/06|09/05,3.8,1|8|1|6|3|4|1|5|7|2,09/11|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30,3.0,1|8|1|6|3|4|1|5|7|2|1|1|2|2|1,09/11|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25,78.2,56.5,38.6,25.1,16.0,10.4,6.6,3.17,59.1
2026-09-12,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Elly De La Cruz,Unknown,0.0,0,0,4.3,1.0,1.25,0.76,0.64,2.38,2.0,0.0,6.0,2.43,25.0,40,128,62.5,3.8,0|3|5|4|7,09/11|09/09|09/08|09/07|09/06,3.3,0|3|5|4|7|4|5|3|2|0,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,3.33,0|3|5|4|7|4|5|3|2|0|3|3|6|4|1,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,75.0,55.8,38.5,25.6,16.4,10.3,6.4,3.2,62.1
2026-09-12,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.005,78.1,74.0,6.2,SSW,206.0,2.0,Overcast,2.1,3.1,54.7,C,92.0,Colorado Rockies,Jake McCarthy,Andrew Sears,0.0,0,0,4.5,1.03,1.3,0.53,0.5,2.39,2.0,0.0,5.0,2.15,16.9,40,128,52.5,3.2,3|3|1|1|8,09/11|09/10|09/09|09/08|09/06,2.7,3|3|1|1|8|3|1|3|3|1,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31,2.47,3|3|1|1|8|3|1|3|3|1|3|1|3|0|3,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,83.1,57.0,38.0,24.4,15.1,9.1,5.3,2.72,56.9
2026-09-12,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.002,75.1,45.0,9.3,E,80.0,0.0,Overcast,0.8,1.1,51.7,C,92.0,Kansas City Royals,Jac Caglianone,Ranger Suarez,0.0,0,2,4.0,0.91,1.28,0.51,0.82,2.62,2.0,0.0,7.0,0.98,29.2,40,131,57.5,2.0,2|0|5|3|0,09/05|09/04|09/03|09/02|09/01,3.1,2|0|5|3|0|2|3|2|14|0,09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26,2.87,2|0|5|3|0|2|3|2|14|0|2|0|1|3|6,09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/22|08/21|08/19|08/18|08/17,70.8,50.9,37.5,27.7,20.3,14.9,10.6,3.3,59.3
2026-09-12,Texas Rangers @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Gabriel Moreno,Kumar Rocker,0.5,1,2,4.2,1.13,1.08,0.47,0.71,2.21,2.0,0.0,5.0,7.62,16.0,40,117,65.0,2.2,5|0|2|3|1,09/11|09/09|09/08|09/07|09/06,2.0,5|0|2|3|1|3|3|0|0|3,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,1.93,5|0|2|3|1|3|3|0|0|3|3|0|3|3|0,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/29|08/28|08/27|08/25|08/24,84.0,61.1,37.4,20.6,10.2,4.8,2.0,2.56,60.8
2026-09-12,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.6,43.0,3.9,SSW,204.0,1.0,Clear,3.8,5.5,58.3,B,92.0,St. Louis Cardinals,Jordan Walker,Luis Castillo,0.0,0,1,4.3,1.2,1.11,0.72,0.53,2.29,2.0,0.0,5.0,2.58,21.1,40,144,62.5,1.2,4|0|0|1|1,09/11|09/09|09/08|09/07|09/06,1.9,4|0|0|1|1|0|2|2|2|7,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,2.0,4|0|0|1|1|0|2|2|2|7|0|1|5|2|3,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26,78.9,56.6,37.3,23.5,14.1,8.3,4.7,2.55,58.1
2026-09-12,Houston Astros @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Junior Caminero,Peter Lambert,0.0,0,3,4.5,0.92,1.03,0.57,0.68,2.22,2.0,0.0,5.0,4.99,17.9,40,147,67.5,2.2,4|0|1|5|1,09/11|09/10|09/09|09/08|09/06,2.3,4|0|1|5|1|4|5|0|0|3,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01,2.47,4|0|1|5|1|4|5|0|0|3|1|5|3|3|2,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,82.1,59.2,37.1,21.4,11.3,5.8,2.7,2.94,63.1
2026-09-12,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.6,43.0,3.9,SSW,204.0,1.0,Clear,3.8,5.5,58.3,B,92.0,St. Louis Cardinals,Iván Herrera,Luis Castillo,1.0,2,2,4.7,1.2,1.12,0.73,0.6,2.28,2.0,0.0,5.0,2.39,24.3,40,147,47.5,2.4,1|2|1|1|7,09/11|09/09|09/08|09/07|09/06,3.1,1|2|1|1|7|6|5|3|0|5,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,2.6,1|2|1|1|7|6|5|3|0|5|4|0|0|0|4,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26,75.7,54.5,36.8,23.8,14.6,9.0,5.5,2.65,54.1
2026-09-12,Seattle Mariners @ Athletics,Sutter Health Park,1.01,1.005,84.1,31.0,15.3,SW,233.0,1.0,Clear,2.4,3.4,55.2,C,67.0,Seattle Mariners,Randy Arozarena,Gage Jump,0.4,2,5,4.5,1.2,1.05,0.81,0.55,2.38,2.0,0.0,6.0,1.51,24.4,40,140,47.5,2.0,3|1|1|3|2,09/11|09/10|09/09|09/08|09/06,2.2,3|1|1|3|2|1|1|3|2|5,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01,2.33,3|1|1|3|2|1|1|3|2|5|11|0|0|1|1,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,75.5,53.6,36.8,24.4,16.4,11.0,7.2,2.61,53.4
2026-09-12,Texas Rangers @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Ketel Marte,Kumar Rocker,0.5,1,2,4.5,1.13,1.02,0.64,0.63,2.16,2.0,0.0,5.0,5.73,19.3,40,127,50.0,3.2,7|2|3|2|2,09/11|09/09|09/08|09/07|09/06,2.3,7|2|3|2|2|3|1|1|1|1,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/01|08/31|08/16,2.6,7|2|3|2|2|3|1|1|1|1|0|4|4|4|4,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/01|08/31|08/16|08/14|08/12|08/11|08/10|08/09,80.7,57.7,36.7,20.9,10.7,5.4,2.4,2.61,55.9
2026-09-12,San Diego Padres @ San Francisco Giants,Oracle Park,0.965,0.999,67.2,66.0,18.9,WNW,287.0,1.0,Clear,-0.3,-0.5,49.3,C,84.0,San Francisco Giants,Bryce Eldridge,Michael King,0.0,0,0,4.3,0.85,1.09,0.4,0.76,2.16,2.0,0.0,5.0,4.55,20.0,40,102,65.0,3.8,3|6|3|5|2,09/11|09/09|09/08|09/07|09/06,2.7,3|6|3|5|2|2|1|0|3|2,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,3.07,3|6|3|5|2|2|1|0|3|2|3|8|0|5|3,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/29|08/28|08/27,80.0,57.0,36.4,20.7,11.1,5.7,2.8,3.1,62.6
2026-09-12,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.007,85.7,46.0,8.2,WSW,241.0,1.0,Clear,3.2,4.7,57.1,B,92.0,Chicago Cubs,Alex Bregman,Paul Skenes,0.333,1,3,4.3,0.92,1.11,0.64,0.72,2.49,2.0,0.0,6.0,1.14,24.4,40,145,62.5,2.4,7|1|0|3|1,09/11|09/09|09/08|09/07|09/06,2.5,7|1|0|3|1|0|3|1|7|2,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,3.07,7|1|0|3|1|0|3|1|7|2|10|2|7|2|0,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,75.6,52.0,36.4,25.8,18.1,12.4,8.7,3.13,59.9
2026-09-12,Philadelphia Phillies @ Atlanta Braves,Truist Park,1.008,1.006,79.0,85.0,3.4,SSE,157.0,22.0,Overcast,2.7,3.9,55.9,C,92.0,Atlanta Braves,Drake Baldwin,Unknown,0.0,0,0,4.5,1.0,1.18,0.52,0.49,2.08,2.0,0.0,4.0,28.41,17.1,40,125,57.5,2.0,3|1|4|2|0,09/11|09/10|09/09|09/08|09/07,1.9,3|1|4|2|0|3|2|1|1|2,09/11|09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01,2.13,3|1|4|2|0|3|2|1|1|2|4|2|1|3|3,09/11|09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27,82.9,60.0,35.4,18.1,7.7,2.9,1.0,2.57,58.5
2026-09-12,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.007,85.7,46.0,8.2,WSW,241.0,1.0,Clear,3.2,4.7,57.1,B,92.0,Chicago Cubs,Carson Kelly,Paul Skenes,0.5,2,4,3.8,0.92,0.99,0.52,0.82,2.17,2.0,0.0,5.0,2.42,24.4,40,105,52.5,2.2,5|1|3|0|2,09/11|09/09|09/08|09/07|09/06,2.9,5|1|3|0|2|0|2|1|6|9,09/11|09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29,2.53,5|1|3|0|2|0|2|1|6|9|1|0|3|3|2,09/11|09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23|08/21,75.5,53.5,35.1,22.1,13.4,7.8,4.4,2.98,57.1
2026-09-12,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.007,85.7,46.0,8.2,WSW,241.0,1.0,Clear,3.2,4.7,57.1,B,92.0,Pittsburgh Pirates,Oneil Cruz,Clay Holmes,0.0,0,2,4.3,0.85,1.06,0.49,0.73,2.17,2.0,0.0,5.0,2.19,26.5,40,84,62.5,3.0,2|6|1|6|0,09/11|09/10|09/09|09/08|09/06,2.9,2|6|1|6|0|1|0|2|2|9,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01,2.67,2|6|1|6|0|1|0|2|2|9|3|3|2|0|3,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25,73.5,52.6,34.8,22.2,13.8,8.2,5.1,3.03,59.5
2026-09-12,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Sal Stewart,Unknown,0.0,0,0,4.2,1.0,1.16,0.43,0.57,2.19,2.0,0.0,5.0,2.75,17.1,40,147,62.5,1.2,2|2|0|0|2,09/11|09/09|09/08|09/07|09/06,1.4,2|2|0|0|2|2|2|0|3|1,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,2.27,2|2|0|0|2|2|2|0|3|1|4|5|6|2|3,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,82.9,54.6,34.7,20.6,12.3,6.9,3.8,2.57,57.3
2026-09-12,Houston Astros @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Yandy Díaz,Peter Lambert,0.0,0,3,4.5,0.92,1.17,0.54,0.46,2.11,2.0,0.0,5.0,3.58,19.5,40,142,60.0,2.4,0|1|2|5|4,09/11|09/10|09/09|09/08|09/06,2.5,0|1|2|5|4|1|4|2|1|5,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01,2.33,0|1|2|5|4|1|4|2|1|5|0|1|4|5|0,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,80.5,55.9,34.5,19.3,10.2,5.3,2.8,2.68,58.0
2026-09-12,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Christian Yelich,Brady Singer,0.143,2,14,3.9,1.2,1.04,0.71,0.6,2.1,2.0,0.0,5.0,2.68,26.9,40,106,52.5,1.8,0|5|2|1|1,09/11|09/09|09/08|09/07|09/06,2.1,0|5|2|1|1|0|2|1|4|5,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,2.0,0|5|2|1|1|0|2|1|4|5|0|0|3|4|2,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,73.1,52.8,34.4,21.6,12.5,7.1,3.8,2.59,54.2
2026-09-12,Los Angeles Dodgers @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Javier Sanoja,Tyler Glasnow,0.0,0,0,4.0,0.85,1.19,0.5,0.45,2.13,2.0,0.0,5.0,2.98,20.0,40,122,50.0,3.8,4|3|2|4|6,09/11|09/09|09/08|09/07|09/06,3.2,4|3|2|4|6|2|1|1|6|3,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,2.8,4|3|2|4|6|2|1|1|6|3|3|0|1|2|4,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,80.0,54.9,34.3,19.7,11.2,6.1,3.4,2.78,55.7
2026-09-12,Los Angeles Dodgers @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Dodgers,Teoscar Hernández,Tyler Phillips,0.2,1,5,4.1,0.95,1.15,0.46,0.74,2.13,2.0,0.0,5.0,1.93,29.8,40,111,47.5,3.8,0|5|5|7|2,09/11|09/09|09/08|09/07|09/06,3.2,0|5|5|7|2|2|3|4|3|1,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,2.87,0|5|5|7|2|2|3|4|3|1|6|0|3|0|2,09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26,70.2,50.5,34.2,22.4,14.0,8.9,5.4,2.99,54.5
2026-09-12,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.005,78.1,74.0,6.2,SSW,206.0,2.0,Overcast,2.1,3.1,54.7,C,92.0,Detroit Tigers,Kevin McGonigle,Tanner Gordon,0.0,0,0,4.5,1.2,0.99,0.63,0.59,2.2,2.0,0.0,5.0,1.67,24.9,40,142,57.5,2.0,0|2|5|3|0,09/11|09/09|09/08|09/07|09/06,1.8,0|2|5|3|0|3|2|1|2|0,09/11|09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31,1.47,0|2|5|3|0|3|2|1|2|0|2|2|0|0|0,09/11|09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,75.1,52.0,34.2,21.8,14.3,9.1,5.4,2.45,54.1
2026-09-12,New York Mets @ New York Yankees,Yankee Stadium,1.035,1.004,79.1,55.0,9.6,SSE,162.0,1.0,Overcast,1.6,2.3,53.5,C,92.0,New York Yankees,Spencer Jones,Zac Thornton,0.0,0,0,3.7,0.92,1.04,0.7,0.61,2.11,2.0,0.0,5.0,2.26,27.9,40,72,57.5,2.8,3|6|2|0|3,09/11|09/10|09/09|09/08|09/06,3.0,3|6|2|0|3|4|2|0|7|3,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31,2.47,3|6|2|0|3|4|2|0|7|3|3|3|1|0|0,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/27,72.1,51.4,34.2,21.8,13.1,8.0,4.5,2.94,57.1
