Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-02,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.006,84.8,61.0,8.3,ESE,114.0,18.0,Overcast,2.8,4.1,56.3,C,92.0,Baltimore Orioles,Coby Mayo,Zack Wheeler,0.0,0,0,4.8,0.85,0.65,0.65,0.5,1.81,40.0,2.6,0|0|6|0|7,08/01|07/31|07/29|07/28|07/27,2.0,0|0|6|0|7|1|0|2|0|4,08/01|07/31|07/29|07/28|07/27|07/26|07/24|07/22|07/20|07/19,1.67,0|0|6|0|7|1|0|2|0|4|0|2|0|3|0,08/01|07/31|07/29|07/28|07/27|07/26|07/24|07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/09,80.5,51.6,27.5,12.7,5.5,2.2,0.9,2.08,102.3
2026-08-02,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.006,84.8,61.0,8.3,ESE,114.0,18.0,Overcast,2.8,4.1,56.3,C,92.0,Baltimore Orioles,Jackson Holliday,Zack Wheeler,0.0,0,0,4.2,0.85,1.0,0.44,0.32,1.78,46.7,3.2,0|2|6|2|6,08/01|07/31|07/29|07/28|07/27,2.6,0|2|6|2|6|1|3|3|1|2,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22,1.87,0|2|6|2|6|1|3|3|1|2|0|1|0|1|0,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/12,79.1,49.6,26.7,13.1,5.8,2.4,0.9,2.17,107.2
2026-08-02,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Ceddanne Rafaela,Emmet Sheehan,0.0,0,2,4.4,1.09,1.76,1.0,1.34,4.12,80.0,4.0,6|7|4|2|1,08/01|07/31|07/30|07/29|07/28,3.3,6|7|4|2|1|6|2|0|5|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,3.27,6|7|4|2|1|6|2|0|5|0|5|3|3|3|2,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17,96.3,85.8,70.9,54.3,38.8,25.9,16.5,4.04,195.1
2026-08-02,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Andruw Monasterio,Emmet Sheehan,0.0,0,0,5.0,1.09,1.71,0.76,0.95,3.43,73.3,2.8,2|3|3|6|0,08/01|07/31|07/30|07/29|07/28,2.3,2|3|3|6|0|1|3|1|2|2,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,2.4,2|3|3|6|0|1|3|1|2|2|2|4|2|5|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/19|07/18|07/12|07/11|07/09,94.0,79.5,60.5,42.3,27.9,16.9,10.0,2.89,150.7
2026-08-02,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Caleb Durbin,Emmet Sheehan,0.0,0,1,4.7,1.09,1.34,0.81,0.36,2.5,46.7,2.0,0|4|1|4|1,08/01|07/31|07/30|07/29|07/28,1.4,0|4|1|4|1|1|3|0|0|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,1.87,0|4|1|4|1|1|3|0|0|0|6|3|3|0|2,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17,88.1,66.3,43.4,25.5,14.0,6.9,3.4,2.18,112.5
2026-08-02,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.002,70.7,88.0,11.5,N,354.0,0.0,Overcast,1.0,1.5,52.2,C,92.0,Chicago Cubs,Alex Bregman,Gerrit Cole,0.333,1,3,5.0,0.88,1.55,1.17,0.78,3.53,53.3,2.8,2|1|5|1|5,08/01|07/31|07/30|07/29|07/28,2.6,2|1|5|1|5|9|0|0|0|3,08/01|07/31|07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/21,3.0,2|1|5|1|5|9|0|0|0|3|4|6|0|0|9,08/01|07/31|07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,93.8,80.5,62.5,44.6,29.8,18.5,10.7,3.63,169.9
2026-08-02,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.002,70.7,88.0,11.5,N,354.0,0.0,Overcast,1.0,1.5,52.2,C,92.0,Chicago Cubs,Nico Hoerner,Gerrit Cole,0.0,0,3,3.7,0.88,1.43,0.52,0.75,2.68,73.3,2.2,4|0|3|0|4,08/01|07/31|07/30|07/29|07/28,2.8,4|0|3|0|4|10|4|2|1|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,3.13,4|0|3|0|4|10|4|2|1|0|2|2|7|6|2,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,89.8,69.2,46.9,28.7,16.2,8.7,4.4,3.75,177.7
2026-08-02,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.002,70.7,88.0,11.5,N,354.0,0.0,Overcast,1.0,1.5,52.2,C,92.0,Chicago Cubs,Seiya Suzuki,Gerrit Cole,0.333,1,3,3.7,0.88,0.92,0.75,0.75,2.41,80.0,2.8,2|1|1|7|3,08/01|07/30|07/29|07/28|07/27,2.8,2|1|1|7|3|4|3|1|3|3,08/01|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,2.8,2|1|1|7|3|4|3|1|3|3|4|3|3|2|2,08/01|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,87.5,65.2,41.7,23.7,12.3,6.0,2.5,3.49,169.7
2026-08-02,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Munetaka Murakami,Griffin Jax,0.0,0,0,3.7,0.94,0.97,0.85,0.55,2.37,46.7,2.8,1|6|1|5|1,08/01|07/31|07/30|07/29|07/28,3.2,1|6|1|5|1|2|12|1|2|1,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,2.6,1|6|1|5|1|2|12|1|2|1|1|3|0|1|2,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,87.3,64.4,40.9,22.8,11.6,5.5,2.5,3.18,147.0
2026-08-02,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Chase Meidroth,Griffin Jax,0.0,0,0,4.7,0.94,1.0,0.62,0.69,2.3,53.3,1.4,0|0|1|2|4,08/01|07/31|07/30|07/29|07/28,2.2,0|0|1|2|4|2|4|0|3|6,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,2.0,0|0|1|2|4|2|4|0|3|6|0|2|1|5|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17|07/12,86.5,62.9,39.2,21.9,10.9,5.1,2.3,2.46,123.6
2026-08-02,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Braden Montgomery,Griffin Jax,0.0,0,0,4.8,0.94,1.1,0.55,0.63,2.29,46.7,0.8,1|0|0|0|3,08/01|07/31|07/30|07/29|07/28,1.6,1|0|0|0|3|2|0|1|5|4,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,1.93,1|0|0|0|3|2|0|1|5|4|0|2|3|1|7,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,86.8,62.8,38.9,21.0,10.6,4.9,2.3,2.34,117.1
2026-08-02,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.003,73.4,88.0,2.1,SSW,212.0,13.0,Overcast,1.5,2.2,53.3,C,92.0,Cincinnati Reds,Elly De La Cruz,Mitch Keller,0.0,0,3,4.8,1.1,1.6,1.15,0.38,3.12,53.3,1.6,0|2|6|0|0,08/01|07/31|07/30|07/29|07/28,1.9,0|2|6|0|0|3|5|1|2|0,08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22,2.2,0|2|6|0|0|3|5|1|2|0|3|0|3|1|7,08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,91.6,74.7,55.0,36.9,23.0,13.9,7.9,2.57,131.0
2026-08-02,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.003,73.4,88.0,2.1,SSW,212.0,13.0,Overcast,1.5,2.2,53.3,C,92.0,Cincinnati Reds,Sal Stewart,Mitch Keller,0.167,1,6,3.7,1.1,0.94,0.52,1.41,2.87,53.3,2.2,0|8|2|1|0,08/01|07/31|07/30|07/29|07/28,3.0,0|8|2|1|0|6|3|1|4|5,08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22,2.6,0|8|2|1|0|6|3|1|4|5|1|0|5|0|3,08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,90.8,72.2,51.6,32.7,19.4,10.3,5.3,3.37,158.3
2026-08-02,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.003,73.4,88.0,2.1,SSW,212.0,13.0,Overcast,1.5,2.2,53.3,C,92.0,Cincinnati Reds,Jose Trevino,Mitch Keller,0.0,0,0,4.2,1.1,1.32,0.67,0.76,2.73,40.0,2.2,3|0|0|1|7,08/01|07/28|07/26|07/21|07/18,2.3,3|0|0|1|7|0|0|5|7|0,08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30,2.2,3|0|0|1|7|0|0|5|7|0|5|1|1|1|2,08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24|06/23|06/20|06/17,89.7,69.9,48.3,29.2,17.3,9.3,4.9,2.66,128.1
2026-08-02,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.004,74.0,89.0,3.4,W,266.0,20.0,Overcast,1.7,2.5,53.8,C,92.0,Cleveland Guardians,Chase DeLauter,Merrill Kelly,0.0,0,0,4.6,1.16,1.4,0.74,0.65,2.8,53.3,2.0,4|0|2|0|4,08/01|07/31|07/29|07/28|07/28,1.5,4|0|2|0|4|0|2|0|1|2,08/01|07/31|07/29|07/28|07/28|07/26|07/24|07/23|07/22|07/21,2.0,4|0|2|0|4|0|2|0|1|2|7|1|3|1|3,08/01|07/31|07/29|07/28|07/28|07/26|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18|07/12,90.3,71.5,49.8,31.1,17.7,9.7,5.1,2.39,123.8
2026-08-02,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.004,74.0,89.0,3.4,W,266.0,20.0,Overcast,1.7,2.5,53.8,C,92.0,Cleveland Guardians,Austin Hedges,Merrill Kelly,0.0,0,8,4.8,1.16,1.17,0.68,0.78,2.63,53.3,0.4,1|0|1|0|0,08/01|07/31|07/28|07/26|07/25,1.3,1|0|1|0|0|5|2|0|2|2,08/01|07/31|07/28|07/26|07/25|07/24|07/21|07/18|07/10|07/08,1.8,1|0|1|0|0|5|2|0|2|2|0|4|2|6|2,08/01|07/31|07/28|07/26|07/25|07/24|07/21|07/18|07/10|07/08|07/05|07/04|07/03|07/01|06/29,89.6,68.7,46.8,27.8,15.3,7.7,3.6,2.21,116.6
2026-08-02,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.004,74.0,89.0,3.4,W,266.0,20.0,Overcast,1.7,2.5,53.8,C,92.0,Cleveland Guardians,Steven Kwan,Merrill Kelly,0.0,0,3,3.7,1.16,1.87,0.45,0.37,2.7,66.7,2.4,5|2|4|0|1,08/01|07/31|07/29|07/28|07/28,2.2,5|2|4|0|1|1|1|2|3|3,08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23|07/22|07/21,2.4,5|2|4|0|1|1|1|2|3|3|1|3|5|3|2,08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23|07/22|07/21|07/20|07/19|07/18|07/18|07/12,88.6,67.7,46.6,29.3,17.4,9.7,5.4,2.69,137.8
2026-08-02,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.018,101.0,7.0,9.3,ENE,63.0,0.0,Clear,8.1,11.8,67.9,B+,92.0,Colorado Rockies,Hunter Goodman,Seth Lugo,0.0,0,0,4.2,1.07,1.39,0.59,1.19,3.15,40.0,2.4,11|0|0|0|1,08/01|07/31|07/29|07/28|07/26,2.3,11|0|0|0|1|3|2|1|5|0,08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20,2.53,11|0|0|0|1|3|2|1|5|0|11|0|2|1|1,08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/10,92.7,76.6,56.4,37.8,23.0,13.3,7.2,3.14,146.9
2026-08-02,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.018,101.0,7.0,9.3,ENE,63.0,0.0,Clear,8.1,11.8,67.9,B+,92.0,Colorado Rockies,Willi Castro,Seth Lugo,0.4,4,10,3.7,1.07,1.07,0.93,0.94,2.92,73.3,2.8,5|2|4|3|0,08/01|07/29|07/28|07/26|07/25,2.5,5|2|4|3|0|2|0|2|4|3,08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19,2.33,5|2|4|3|0|2|0|2|4|3|2|4|0|0|4,08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/11|07/10|07/09,91.4,73.6,52.2,33.6,19.4,11.0,5.8,2.92,149.9
2026-08-02,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.018,101.0,7.0,9.3,ENE,63.0,0.0,Clear,8.1,11.8,67.9,B+,92.0,Colorado Rockies,Jake McCarthy,Seth Lugo,0.0,0,2,4.0,1.07,1.25,0.8,0.57,2.6,60.0,1.4,4|0|0|3|0,08/01|07/31|07/29|07/28|07/26,2.0,4|0|0|3|0|3|2|1|4|3,08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20,2.2,4|0|0|3|0|3|2|1|4|3|2|6|1|3|1,08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,89.1,68.3,45.5,27.5,15.0,7.6,3.6,2.63,133.5
2026-08-02,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.6,22.0,2.5,WNW,297.0,0.0,Clear,5.1,7.4,61.2,B,92.0,Detroit Tigers,Dillon Dingler,Gage Jump,0.0,0,0,4.7,1.04,1.55,0.69,1.04,3.33,46.7,2.2,1|7|1|0|2,08/01|07/31|07/29|07/28|07/27,2.0,1|7|1|0|2|4|0|0|4|1,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22,2.53,1|7|1|0|2|4|0|0|4|1|5|10|0|2|1,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,93.2,78.2,58.9,41.0,26.8,16.1,9.1,3.09,148.0
2026-08-02,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.6,22.0,2.5,WNW,297.0,0.0,Clear,5.1,7.4,61.2,B,92.0,Detroit Tigers,Spencer Torkelson,Gage Jump,0.0,0,0,3.7,1.04,1.02,0.82,0.82,2.64,46.7,4.2,4|6|6|1|4,08/01|07/31|07/29|07/28|07/27,2.8,4|6|6|1|4|1|0|0|0|6,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22,2.6,4|6|6|1|4|1|0|0|0|6|0|3|0|8|0,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,89.5,68.9,46.0,27.7,16.2,8.6,4.1,3.24,150.4
2026-08-02,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.6,22.0,2.5,WNW,297.0,0.0,Clear,5.1,7.4,61.2,B,92.0,Detroit Tigers,Kevin McGonigle,Gage Jump,0.0,0,0,3.7,1.04,1.29,0.82,0.48,2.56,46.7,4.8,7|5|1|9|2,08/01|07/31|07/29|07/28|07/27,3.0,7|5|1|9|2|3|0|1|1|1,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/23|07/22|07/21,2.53,7|5|1|9|2|3|0|1|1|1|1|3|4|0|0,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12,88.4,66.9,44.6,26.6,14.4,7.5,3.8,3.01,141.8
2026-08-02,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jeremy Peña,Kumar Rocker,0.4,2,5,4.4,1.0,1.92,1.38,1.0,4.35,80.0,3.4,3|7|3|1|3,08/01|07/31|07/29|07/28|07/27,4.2,3|7|3|1|3|6|5|4|6|4,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,3.73,3|7|3|1|3|6|5|4|6|4|6|1|4|1|2,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17|07/12|07/11,96.3,87.2,73.5,57.7,41.9,28.9,19.0,4.53,212.7
