Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-13,Seattle Mariners @ Athletics,Sutter Health Park,1.01,1.002,76.7,35.0,6.9,NNW,335.0,0.0,Clear,1.0,1.5,52.2,C,92.0,Seattle Mariners,Randy Arozarena,Jacob Lopez,0.6,3,5,4.5,1.13,1.08,0.8,0.7,2.57,2.0,0.0,6.0,1.63,22.0,40,141,50.0,3.0,7|3|1|1|3,09/12|09/11|09/10|09/09|09/08,2.4,7|3|1|1|3|2|1|1|3|2,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02,2.73,7|3|1|1|3|2|1|1|3|2|5|11|0|0|1,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,78.0,56.7,39.7,27.8,19.0,12.4,8.5,2.91,57.4
2026-09-13,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,William Contreras,Chase Burns,0.0,0,3,4.6,0.85,1.08,0.73,0.9,2.52,2.0,0.0,6.0,1.78,25.7,40,137,52.5,4.8,6|10|7|1|0,09/12|09/11|09/09|09/08|09/07,4.0,6|10|7|1|0|3|4|0|4|5,09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01,3.47,6|10|7|1|0|3|4|0|4|5|1|5|5|1|0,09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/27|08/26,74.3,55.3,39.4,27.3,18.6,12.6,8.5,3.73,62.9
2026-09-13,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.001,72.2,43.0,5.8,N,4.0,3.0,Overcast,0.6,0.9,51.3,C,92.0,Chicago Cubs,Pete Crow-Armstrong,Bubba Chandler,0.25,1,4,4.5,1.02,1.04,0.9,0.75,2.57,2.0,0.0,6.0,1.34,25.7,40,149,65.0,2.4,0|3|3|1|5,09/12|09/11|09/09|09/08|09/07,2.8,0|3|3|1|5|4|2|3|4|3,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,3.47,0|3|3|1|5|4|2|3|4|3|0|2|6|14|2,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,74.3,54.5,39.1,27.5,19.2,13.2,9.1,3.26,62.5
2026-09-13,Los Angeles Dodgers @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Javier Sanoja,Emmet Sheehan,0.0,0,0,4.0,1.11,1.27,0.55,0.57,2.33,2.0,0.0,5.0,3.34,18.6,40,123,50.0,2.8,1|4|3|2|4,09/12|09/11|09/09|09/08|09/07,3.0,1|4|3|2|4|6|2|1|1|6,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,2.6,1|4|3|2|4|6|2|1|1|6|3|3|0|1|2,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,81.4,59.0,38.7,23.8,13.8,7.6,4.2,2.72,57.2
2026-09-13,Los Angeles Dodgers @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Dodgers,Mookie Betts,Eury Pérez,0.0,0,3,4.5,0.95,1.06,0.7,0.71,2.4,2.0,0.0,6.0,1.94,21.7,40,110,50.0,3.8,3|1|8|1|6,09/12|09/11|09/09|09/08|09/06,3.9,3|1|8|1|6|3|4|1|5|7,09/12|09/11|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01,3.13,3|1|8|1|6|3|4|1|5|7|2|1|1|2|2,09/12|09/11|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26,78.3,55.8,38.3,25.0,15.8,10.1,6.3,3.18,58.8
2026-09-13,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.001,72.2,43.0,5.8,N,4.0,3.0,Overcast,0.6,0.9,51.3,C,92.0,Chicago Cubs,Alex Bregman,Bubba Chandler,0.25,1,4,4.3,1.02,1.15,0.69,0.73,2.57,2.0,0.0,6.0,1.16,23.9,40,146,62.5,2.6,2|7|1|0|3,09/12|09/11|09/09|09/08|09/07,2.5,2|7|1|0|3|1|0|3|1|7,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,3.2,2|7|1|0|3|1|0|3|1|7|2|10|2|7|2,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,76.0,52.8,37.5,26.5,19.0,13.4,9.5,3.07,59.9
2026-09-13,San Diego Padres @ San Francisco Giants,Oracle Park,0.965,1.0,69.6,55.0,16.9,WNW,298.0,0.0,Clear,-0.0,-0.1,49.9,C,84.0,San Diego Padres,Fernando Tatis Jr.,Logan Webb,0.237,9,38,4.5,0.96,1.15,0.65,0.5,2.32,2.0,0.0,5.0,2.19,20.4,40,146,57.5,3.0,4|1|5|1|4,09/12|09/11|09/09|09/08|09/07,2.8,4|1|5|1|4|3|0|0|4|6,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01,2.2,4|1|5|1|4|3|0|0|4|6|2|0|2|1|0,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,79.6,55.7,37.0,23.1,14.4,8.8,5.5,2.87,58.6
2026-09-13,New York Mets @ New York Yankees,Yankee Stadium,1.035,1.003,74.7,92.0,4.4,NNE,30.0,10.0,Overcast,1.4,2.0,53.0,C,92.0,New York Mets,Francisco Lindor,Cam Schlittler,0.0,0,0,4.8,0.85,0.97,0.74,0.71,2.29,2.0,0.0,5.0,1.74,25.5,40,90,52.5,4.8,10|1|6|4|3,09/12|09/11|09/09|09/08|09/07,3.5,10|1|6|4|3|0|0|6|1|4,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01,2.87,10|1|6|4|3|0|0|6|1|4|0|3|3|2|0,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27,74.5,53.6,36.2,23.8,15.5,9.6,6.1,3.22,58.7
2026-09-13,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Sal Stewart,Robert Gasser,0.4,2,5,4.3,1.05,1.19,0.48,0.57,2.24,2.0,0.0,5.0,2.84,16.6,40,148,62.5,1.2,2|2|2|0|0,09/12|09/11|09/09|09/08|09/07,1.5,2|2|2|0|0|2|2|2|0|3,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01,2.2,2|2|2|0|0|2|2|2|0|3|1|4|5|6|2,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,83.4,56.3,35.9,21.4,12.2,6.9,3.7,2.58,58.2
2026-09-13,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Alejandro Kirk,Trevor Rogers,0.2,1,5,4.2,1.0,1.09,0.38,0.73,2.19,2.0,0.0,5.0,3.52,17.7,40,70,62.5,2.6,6|0|1|2|4,09/12|09/11|09/09|09/08|09/07,2.6,6|0|1|2|4|2|5|0|1|5,09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/02|09/01|08/30,2.13,6|0|1|2|4|2|5|0|1|5|2|2|0|0|2,09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/02|09/01|08/30|08/29|08/27|08/26|08/25|08/23,82.3,57.7,35.8,20.5,11.3,5.7,2.9,2.67,59.4
2026-09-13,Los Angeles Angels @ Washington Nationals,Nationals Park,1.0,1.006,83.1,70.0,6.0,WNW,292.0,3.0,Overcast,2.6,3.8,55.7,C,92.0,Los Angeles Angels,Zach Neto,Jake Irvin,0.0,0,0,4.4,1.2,1.15,0.63,0.71,2.43,2.0,0.0,6.0,1.06,29.1,40,143,50.0,2.6,0|0|6|7|0,09/12|09/11|09/09|09/08|09/07,2.2,0|0|6|7|0|1|5|0|0|3,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01,2.33,0|0|6|7|0|1|5|0|0|3|4|3|1|3|2,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/29|08/28|08/26|08/25,70.9,50.7,35.7,25.1,18.0,12.9,9.0,2.71,53.4
2026-09-13,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Brice Turang,Chase Burns,0.333,1,3,4.4,0.85,0.96,0.8,0.75,2.31,2.0,0.0,6.0,1.54,28.6,40,138,60.0,4.8,6|10|3|5|0,09/12|09/11|09/09|09/08|09/07,4.0,6|10|3|5|0|6|0|8|0|2,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,3.13,6|10|3|5|0|6|0|8|0|2|3|0|2|0|2,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,71.4,51.2,35.7,23.8,16.4,11.2,7.4,3.43,60.9
2026-09-13,Houston Astros @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Houston Astros,Isaac Paredes,Freddy Peralta,0.0,0,2,4.2,1.12,1.01,0.57,0.72,2.18,2.0,0.0,5.0,3.66,20.4,40,142,52.5,2.6,3|2|1|6|1,09/12|09/11|09/10|09/09|09/08,2.6,3|2|1|6|1|0|5|2|4|2,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02,2.2,3|2|1|6|1|0|5|2|4|2|3|2|1|0|1,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,79.6,56.3,35.6,21.1,11.8,6.3,3.4,2.64,56.1
2026-09-13,New York Mets @ New York Yankees,Yankee Stadium,1.035,1.003,74.7,92.0,4.4,NNE,30.0,10.0,Overcast,1.4,2.0,53.0,C,92.0,New York Yankees,Spencer Jones,Christian Scott,0.0,0,0,3.8,0.96,1.11,0.69,0.6,2.16,2.0,0.0,5.0,2.5,27.3,40,73,57.5,2.6,2|3|6|2|0,09/12|09/11|09/10|09/09|09/08,2.9,2|3|6|2|0|3|4|2|0|7,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01,2.6,2|3|6|2|0|3|4|2|0|7|3|3|3|1|0,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/29|08/28,72.7,52.9,35.6,22.6,13.8,7.9,4.6,2.91,57.6
2026-09-13,San Diego Padres @ San Francisco Giants,Oracle Park,0.965,1.0,69.6,55.0,16.9,WNW,298.0,0.0,Clear,-0.0,-0.1,49.9,C,84.0,San Diego Padres,Jackson Merrill,Logan Webb,0.714,5,7,4.2,0.96,1.07,0.55,0.73,2.3,2.0,0.0,6.0,1.55,25.7,40,144,57.5,5.2,3|5|12|1|5,09/12|09/11|09/09|09/08|09/07,2.8,3|5|12|1|5|0|0|0|0|2,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01,2.93,3|5|12|1|5|0|0|0|0|2|4|2|0|6|4,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,74.3,52.3,35.4,23.8,15.9,10.3,6.6,2.98,57.8
2026-09-13,Los Angeles Angels @ Washington Nationals,Nationals Park,1.0,1.006,83.1,70.0,6.0,WNW,292.0,3.0,Overcast,2.6,3.8,55.7,C,92.0,Washington Nationals,James Wood,Grayson Rodriguez,0.0,0,0,4.5,1.2,1.02,0.64,0.52,2.22,2.0,0.0,5.0,2.7,14.1,40,123,52.5,1.2,2|2|1|0|1,09/12|09/11|09/09|09/08|09/07,1.4,2|2|1|0|1|1|2|3|1|1,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|08/03,1.4,2|2|1|0|1|1|2|3|1|1|1|1|1|1|3,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|08/03|08/02|08/01|07/31|07/30|07/29,85.9,54.7,35.4,21.2,11.8,6.5,3.1,2.35,53.4
2026-09-13,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.006,84.0,57.0,3.5,NW,305.0,8.0,Clear,2.8,4.1,56.2,C,92.0,St. Louis Cardinals,Alec Burleson,Unknown,0.0,0,0,4.3,1.0,1.0,0.59,0.71,2.37,2.0,0.0,6.0,1.32,22.4,40,148,52.5,2.2,0|5|1|1|4,09/12|09/11|09/09|09/08|09/07,2.0,0|5|1|1|4|5|1|2|0|1,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,1.8,0|5|1|1|4|5|1|2|0|1|0|2|0|0|5,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27,77.6,51.9,35.3,23.8,15.9,10.9,7.4,2.83,55.3
2026-09-13,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.005,78.8,61.0,9.8,W,281.0,1.0,Overcast,2.1,3.0,54.6,C,92.0,Detroit Tigers,Kevin McGonigle,Gabriel Hughes,0.0,0,0,4.6,1.2,1.05,0.66,0.62,2.23,2.0,0.0,5.0,1.79,24.1,40,143,57.5,2.8,4|0|2|5|3,09/12|09/11|09/09|09/08|09/07,2.2,4|0|2|5|3|0|3|2|1|2,09/12|09/11|09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01,1.73,4|0|2|5|3|0|3|2|1|2|0|2|2|0|0,09/12|09/11|09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,75.9,53.2,35.2,22.8,14.3,8.6,5.1,2.58,55.5
2026-09-13,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.001,72.2,43.0,5.8,N,4.0,3.0,Overcast,0.6,0.9,51.3,C,92.0,Chicago Cubs,Carson Kelly,Bubba Chandler,0.5,2,4,3.7,1.02,0.96,0.51,0.8,2.13,2.0,0.0,5.0,2.36,24.7,40,106,52.5,1.8,0|5|1|3|0,09/12|09/11|09/09|09/08|09/07,2.0,0|5|1|3|0|2|0|2|1|6,09/12|09/11|09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31,2.4,0|5|1|3|0|2|0|2|1|6|9|1|0|3|3,09/12|09/11|09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23,75.3,53.1,34.5,20.9,12.5,7.3,4.1,2.74,55.3
2026-09-13,Houston Astros @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Junior Caminero,Hayden Wesneski,0.0,0,0,4.4,0.85,0.99,0.51,0.6,2.11,2.0,0.0,4.0,5.26,17.3,40,148,67.5,2.2,1|4|0|1|5,09/12|09/11|09/10|09/09|09/08,2.1,1|4|0|1|5|1|4|5|0|0,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02,2.4,1|4|0|1|5|1|4|5|0|0|3|1|5|3|3,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,82.7,57.8,34.3,18.7,9.7,4.7,2.1,2.82,61.7
2026-09-13,Cleveland Guardians @ Minnesota Twins,Target Field,0.988,0.999,67.3,35.0,6.0,NW,309.0,0.0,Partly cloudy,-0.3,-0.4,49.4,C,92.0,Minnesota Twins,Kody Clemens,Tanner Bibee,0.143,1,7,4.1,0.99,0.97,0.6,0.66,2.1,2.0,0.0,5.0,3.37,22.4,40,130,52.5,2.8,3|3|3|4|1,09/12|09/11|09/09|09/08|09/07,2.5,3|3|3|4|1|0|1|3|3|4,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01,2.33,3|3|3|4|1|0|1|3|3|4|5|0|0|4|1,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,77.6,54.2,34.2,20.1,11.3,6.0,3.1,2.77,56.0
2026-09-13,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.006,84.0,57.0,3.5,NW,305.0,8.0,Clear,2.8,4.1,56.2,C,92.0,St. Louis Cardinals,Joshua Báez,Unknown,0.0,0,0,3.7,1.0,0.94,0.7,0.66,2.26,1.0,0.0,6.0,1.11,29.2,27,27,48.1,2.2,0|7|2|0|2,09/12|09/11|09/09|09/08|09/07,2.9,0|7|2|0|2|4|5|2|2|5,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,2.6,0|7|2|0|2|4|5|2|2|5|4|0|3|1|2,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27,70.8,49.1,33.8,23.1,15.9,10.6,7.2,2.84,53.1
