Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-04,Arizona Diamondbacks @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Arizona Diamondbacks,Lars Nootbaar,Cristian Javier,0.333,1,3,3.5,1.2,0.88,0.52,1.12,2.33,2.0,0.0,5.0,2.56,23.4,40,70,27.5,3.0,1|0|2|6|6,09/02|08/31|08/29|08/29|08/28,2.1,1|0|2|6|6|1|1|0|1|3,09/02|08/31|08/29|08/29|08/28|08/27|08/25|08/24|08/23|08/22,1.8,1|0|2|6|6|1|1|0|1|3|4|0|1|1|0,09/02|08/31|08/29|08/29|08/28|08/27|08/25|08/24|08/23|08/22|08/19|08/17|08/15|08/14|08/12,76.6,55.9,38.6,24.9,15.9,9.2,5.4,2.89,51.3
2026-09-04,Chicago Cubs @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Pete Crow-Armstrong,Janson Junk,0.0,0,1,4.6,1.03,1.08,0.85,0.84,2.6,2.0,0.0,7.0,1.14,28.0,40,141,62.5,3.0,4|3|0|2|6,09/03|09/02|09/01|08/31|08/30,3.2,4|3|0|2|6|14|2|1|0|0,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,3.07,4|3|0|2|6|14|2|1|0|0|7|1|3|0|3,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,72.0,52.6,38.0,27.3,20.0,14.1,10.1,3.44,62.2
2026-09-04,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Luke Keaschall,Erick Fedde,0.4,2,5,4.4,1.05,1.24,0.62,0.45,2.21,2.0,0.0,4.0,18.25,15.2,40,131,57.5,3.6,2|5|5|4|2,09/02|09/01|08/31|08/30|08/29,2.6,2|5|5|4|2|3|0|0|4|1,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,2.67,2|5|5|4|2|3|0|0|4|1|5|1|3|2|3,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,84.9,62.5,37.9,19.9,9.3,4.0,1.4,2.64,60.1
2026-09-04,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Ryan Jeffers,Erick Fedde,0.0,0,2,4.2,1.05,0.93,0.66,0.73,2.31,2.0,0.0,5.0,2.24,21.6,40,76,50.0,4.0,3|6|8|3|0,09/02|09/01|08/31|08/30|08/29,2.5,3|6|8|3|0|0|1|0|1|3,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/22,2.07,3|6|8|3|0|0|1|0|1|3|0|0|5|1|0,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/22|08/21|08/19|08/18|08/17|08/16,78.4,55.8,37.8,24.2,14.5,8.7,5.1,2.81,56.3
2026-09-04,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.006,83.3,61.0,6.9,WNW,291.0,18.0,Overcast,2.6,3.7,55.6,C,92.0,Baltimore Orioles,Pete Alonso,Ranger Suarez,0.0,0,1,4.4,0.94,1.08,0.61,0.73,2.39,2.0,0.0,6.0,1.72,22.2,40,141,60.0,2.2,4|3|1|0|3,09/03|09/02|09/01|08/31|08/30,2.5,4|3|1|0|3|0|0|0|4|10,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,2.53,4|3|1|0|3|0|0|0|4|10|0|2|6|2|3,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19,77.8,54.9,37.7,25.1,16.4,10.3,6.4,3.06,60.1
2026-09-04,Chicago Cubs @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Seiya Suzuki,Janson Junk,0.0,0,0,4.6,1.03,1.01,0.8,0.58,2.31,2.0,0.0,5.0,2.32,21.2,40,123,62.5,1.6,0|0|1|7|0,09/03|09/02|09/01|08/31|08/30,2.9,0|0|1|7|0|8|7|0|4|2,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,2.4,0|0|1|7|0|8|7|0|4|2|5|1|1|0|0,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,78.8,56.5,37.5,23.6,14.3,8.6,5.0,2.91,60.5
2026-09-04,Tampa Bay Rays @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Yandy Díaz,Trevor Williams,0.333,1,3,4.5,1.05,1.26,0.62,0.47,2.27,2.0,0.0,5.0,2.86,21.1,40,135,57.5,1.8,2|1|5|0|1,09/03|09/02|09/01|08/31|08/30,2.0,2|1|5|0|1|4|5|0|0|2,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,2.13,2|1|5|0|1|4|5|0|0|2|2|3|0|2|5,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19,78.9,57.2,37.3,23.0,13.6,7.8,4.2,2.68,58.0
2026-09-04,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.004,75.6,81.0,2.5,N,5.0,5.0,Overcast,1.8,2.6,54.0,C,92.0,Cleveland Guardians,Steven Kwan,Andrew Sears,0.0,0,0,4.4,1.2,1.26,0.74,0.23,2.27,2.0,0.0,5.0,3.43,17.6,40,129,62.5,1.8,2|0|1|5|1,09/03|09/02|09/01|08/30|08/29,2.8,2|0|1|5|1|0|3|9|3|4,09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23,2.53,2|0|1|5|1|0|3|9|3|4|0|3|3|0|4,09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,82.4,58.3,37.2,22.4,12.7,6.9,3.6,2.34,57.5
2026-09-04,San Francisco Giants @ New York Mets,Citi Field,1.0,1.004,79.9,50.0,5.5,WNW,302.0,1.0,Overcast,1.8,2.7,54.0,C,92.0,San Francisco Giants,Rafael Devers,Nolan McLean,0.0,0,2,4.5,0.85,0.99,0.74,0.67,2.28,2.0,0.0,5.0,2.02,24.8,40,141,62.5,3.6,0|5|5|4|4,09/03|09/02|09/01|08/31|08/29,3.5,0|5|5|4|4|3|2|3|5|4,09/03|09/02|09/01|08/31|08/29|08/29|08/28|08/27|08/26|08/25,3.2,0|5|5|4|4|3|2|3|5|4|7|1|0|3|2,09/03|09/02|09/01|08/31|08/29|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/20,75.2,54.9,36.8,23.9,14.8,9.1,5.4,3.25,62.0
2026-09-04,Atlanta Braves @ Philadelphia Phillies,Citizens Bank Park,1.028,1.005,80.3,68.0,6.2,WNW,289.0,13.0,Clear,2.1,3.0,54.6,C,92.0,Philadelphia Phillies,Bryce Harper,Chris Sale,0.133,2,15,4.4,0.85,1.17,0.52,0.5,2.14,2.0,0.0,4.0,14.63,15.8,40,139,65.0,2.6,1|6|3|3|0,09/02|09/01|08/31|08/30|08/29,2.6,1|6|3|3|0|1|5|2|2|3,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,2.6,1|6|3|3|0|1|5|2|2|3|5|1|2|1|4,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,84.2,60.9,36.6,18.8,8.4,3.3,1.1,2.81,62.4
2026-09-04,Toronto Blue Jays @ Kansas City Royals,Kauffman Stadium,0.995,1.012,99.7,28.0,9.7,S,172.0,0.0,Clear,5.7,8.2,62.5,B,75.0,Kansas City Royals,Bobby Witt Jr.,Jameson Taillon,0.667,2,3,4.5,1.2,1.11,0.81,0.39,2.28,2.0,0.0,5.0,1.73,24.4,40,122,55.0,1.2,0|2|2|0|2,09/03|09/02|09/01|08/30|08/29,1.7,0|2|2|0|2|2|6|1|1|1,09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23,2.0,0|2|2|0|2|2|6|1|1|1|1|2|7|1|2,09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18,75.6,53.6,36.5,23.7,15.2,9.6,5.8,2.47,54.3
2026-09-04,Toronto Blue Jays @ Kansas City Royals,Kauffman Stadium,0.995,1.012,99.7,28.0,9.7,S,172.0,0.0,Clear,5.7,8.2,62.5,B,75.0,Toronto Blue Jays,Brett Bateman,Daniel Lynch IV,0.0,0,0,4.6,0.85,1.25,0.63,0.28,2.15,2.0,0.0,4.0,30.0,13.1,22,22,63.6,2.8,4|4|0|3|3,09/03|09/02|09/01|08/30|08/29,2.6,4|4|0|3|3|3|1|5|1|2,09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/23|08/22,2.47,4|4|0|3|3|3|1|5|1|2|4|0|4|0|3,09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/16|08/15,86.9,62.3,36.5,17.9,7.7,2.9,0.9,2.7,61.9
2026-09-04,Arizona Diamondbacks @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yordan Alvarez,Merrill Kelly,0.333,1,3,4.3,1.19,1.07,0.7,0.55,2.24,2.0,0.0,5.0,2.85,20.9,40,139,55.0,1.2,1|2|0|3|0,09/03|09/02|09/01|08/31|08/30,1.9,1|2|0|3|0|5|1|0|1|6,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,2.0,1|2|0|3|0|5|1|0|1|6|2|0|5|2|2,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19,79.1,56.5,36.3,22.5,13.3,7.2,3.8,2.55,56.2
2026-09-04,New York Yankees @ San Diego Padres,Petco Park,0.965,1.003,77.0,60.0,9.2,WNW,296.0,0.0,Overcast,1.4,2.0,53.1,C,75.0,San Diego Padres,Fernando Tatis Jr.,Max Fried,0.5,2,4,4.5,0.85,1.07,0.64,0.56,2.3,2.0,0.0,5.0,1.52,23.6,40,138,57.5,2.8,4|6|2|0|2,09/02|09/01|08/31|08/30|08/29,2.6,4|6|2|0|2|1|0|1|0|10,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,3.0,4|6|2|0|2|1|0|1|0|10|4|5|2|7|1,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,76.4,52.4,36.1,23.5,15.5,9.7,6.2,3.06,58.4
2026-09-04,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Josh Bell,Erick Fedde,0.0,0,3,4.3,1.05,1.04,0.58,0.64,2.23,2.0,0.0,5.0,2.34,21.7,40,134,52.5,2.4,2|3|0|5|2,09/02|09/01|08/31|08/30|08/29,2.0,2|3|0|5|2|1|2|5|0|0,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/24|08/23|08/22,2.4,2|3|0|5|2|1|2|5|0|0|1|3|5|5|2,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,78.3,55.0,35.8,22.3,13.3,8.1,4.7,2.7,55.9
2026-09-04,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.011,97.6,36.0,8.0,NW,308.0,4.0,Clear,5.1,7.4,61.3,B,92.0,Milwaukee Brewers,Christian Yelich,Rhett Lowder,0.0,0,4,4.0,1.2,1.14,0.66,0.6,2.17,2.0,0.0,5.0,3.0,25.2,40,99,50.0,2.0,1|4|5|0|0,09/03|09/02|09/01|08/31|08/30,2.4,1|4|5|0|0|3|4|2|2|3,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23,2.4,1|4|5|0|0|3|4|2|2|3|0|2|2|8|0,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/19|08/18|08/15,74.8,54.1,35.6,22.2,13.4,7.4,4.3,2.55,53.8
2026-09-04,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Kaelen Culpepper,Erick Fedde,0.0,0,2,4.1,1.05,1.12,0.59,0.44,2.18,2.0,0.0,4.0,7.68,10.5,22,22,45.5,2.2,1|6|2|1|1,09/02|09/01|08/31|08/30|08/29,2.5,1|6|2|1|1|1|3|3|6|1,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,2.33,1|6|2|1|1|1|3|3|6|1|3|0|4|2|1,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,89.5,59.0,35.4,18.7,9.2,4.1,1.7,2.48,54.5
2026-09-04,New York Yankees @ San Diego Padres,Petco Park,0.965,1.003,77.0,60.0,9.2,WNW,296.0,0.0,Overcast,1.4,2.0,53.1,C,75.0,New York Yankees,Cody Bellinger,Walker Buehler,0.5,1,2,4.3,1.1,1.26,0.64,0.43,2.1,2.0,0.0,5.0,3.7,24.6,40,113,42.5,3.6,6|5|2|3|2,09/02|09/01|08/31|08/30|08/29,2.9,6|5|2|3|2|1|0|1|4|5,09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/27|08/26|08/25,2.53,6|5|2|3|2|1|0|1|4|5|2|3|1|2|1,09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/27|08/26|08/25|08/23|07/25|07/24|07/22|07/22,75.4,54.9,35.3,20.2,11.5,6.3,3.1,2.65,53.0
2026-09-04,Toronto Blue Jays @ Kansas City Royals,Kauffman Stadium,0.995,1.012,99.7,28.0,9.7,S,172.0,0.0,Clear,5.7,8.2,62.5,B,75.0,Kansas City Royals,Salvador Perez,Jameson Taillon,0.167,1,6,4.3,1.2,1.03,0.37,0.77,2.03,2.0,0.0,4.0,28.65,18.4,40,131,62.5,2.2,2|4|0|2|3,09/03|09/02|09/01|08/30|08/29,2.1,2|4|0|2|3|2|1|0|2|5,09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23,2.2,2|4|0|2|3|2|1|0|2|5|3|1|5|3|0,09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18,81.6,59.0,35.0,16.7,7.1,2.7,0.9,2.4,58.2
2026-09-04,Athletics @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Randy Arozarena,Unknown,0.0,0,0,4.4,1.0,0.95,0.69,0.61,2.26,2.0,0.0,6.0,1.32,28.8,40,133,50.0,4.2,3|2|5|11|0,09/03|09/02|09/01|08/31|08/30,2.4,3|2|5|11|0|0|1|1|0|1,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,2.73,3|2|5|11|0|0|1|1|0|1|3|8|3|0|3,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19,71.2,50.2,34.9,23.7,16.0,10.6,6.7,2.82,53.9
2026-09-04,Tampa Bay Rays @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Junior Caminero,Trevor Williams,0.0,0,0,4.3,1.05,1.08,0.55,0.62,2.11,2.0,0.0,5.0,4.65,21.8,40,140,67.5,1.8,0|0|3|1|5,09/03|09/02|09/01|08/31|08/30,2.2,0|0|3|1|5|3|3|2|3|2,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,2.33,0|0|3|1|5|3|3|2|3|2|3|2|3|2|3,09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19,78.2,55.6,34.9,20.1,10.8,5.6,3.0,2.62,59.4
2026-09-04,Los Angeles Angels @ Pittsburgh Pirates,PNC Park,0.982,1.005,79.5,74.0,7.0,SW,233.0,19.0,Overcast,2.5,3.6,55.4,C,92.0,Los Angeles Angels,Zach Neto,Jared Jones,0.0,0,0,4.5,1.08,1.05,0.68,0.57,2.36,2.0,0.0,6.0,1.09,27.8,40,135,50.0,2.2,0|3|4|3|1,09/02|09/01|08/31|08/29|08/28,2.7,0|3|4|3|1|3|2|2|4|5,09/02|09/01|08/31|08/29|08/28|08/26|08/25|08/24|08/23|08/22,3.07,0|3|4|3|1|3|2|2|4|5|1|14|1|3|0,09/02|09/01|08/31|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16,72.2,50.2,34.7,24.1,16.6,11.6,8.0,2.69,53.0
