Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-29,823665,Erick Fedde,607200,Minnesota Twins,Chicago White Sox,Target Field,R,Limited Starter Sample,True,False,12,28,0.429,512.0,-,4.18,6.39,16.05,14.91,15.71,2.98,0.936,Projected roster,0.62,-0.572,-0.237,0.0,88.4,59.0,24.0,80.2,17.36,66.4,0.64,1.0,1.0,1.0,1.0,1.0,2.79,2.79,3.5,2.5,Model fallback,0.29,PASS,PASS,50.1,49.9,50.1,2.5,50.1,PASS,False,50.07,49.93,50.1,49.9,50.1,49.9,31.6,49.9,18.5,31.6,68.4,18.3,68.4,13.3,18.3,81.7,9.7,81.7,8.6,9.7,90.3,4.6,90.3,5.1,4.6,95.4,1.9,95.4,2.6,1.9,98.1,0.7,98.1,1.2,0.7,99.3,0.3,99.3,0.5,0.3,99.7,0.1,99.7,0.2,0.1,99.9,0.0,99.9,0.1,50.1,31.6,18.3,9.7,4.6,1.9,0.7,0.3,0.1,0.0,0.0,8.7,15.7,22.2,28.3,34.6,17.9,50.4,22.2,9.0,0.5,35.2,-0.453,-0.39,0.093,16,31.2,0.247,25.3,28.2,28.1,25.6,17.15,18.73,24.34,26.78,64.86,22.33,11.73,44.0,28.7,21.2,15.8,23.1,-0.31,0.19,-0.006,-,Jake Rogers,1.0,1.94,75.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,822936,Nick Martinez,607259,San Diego Padres,Tampa Bay Rays,Tropicana Field,R,Established Starter Sample,False,False,25,25,1.0,593.0,-,2.93,5.3,12.89,11.23,12.39,3.07,0.911,Projected roster,0.62,-0.939,-0.228,0.0,88.1,57.3,25.7,80.7,22.75,86.2,0.43,1.0,1.0,1.0,1.0,1.0,2.8,2.8,2.5,2.5,Model fallback,0.3,PASS,PASS,49.3,50.7,49.3,2.5,49.3,PASS,False,49.3,50.7,49.3,50.7,49.3,50.7,31.4,50.7,17.9,31.4,68.6,18.7,68.6,12.8,18.7,81.3,10.3,81.3,8.4,10.3,89.7,5.4,89.7,4.9,5.4,94.6,2.7,94.6,2.7,2.7,97.3,1.2,97.3,1.5,1.2,98.8,0.5,98.8,0.7,0.5,99.5,0.2,99.5,0.3,0.2,99.8,0.1,99.8,0.1,49.3,31.4,18.7,10.3,5.4,2.7,1.2,0.5,0.2,0.1,0.0,6.8,12.4,17.6,22.4,27.2,18.1,50.3,22.2,8.9,0.5,25.8,-0.747,-0.754,0.0743,18,23.1,-0.618,19.4,25.1,21.0,18.5,13.5,13.98,31.43,24.12,62.62,11.97,7.52,39.5,19.7,22.6,51.5,27.2,-0.11,-3.39,-0.307,-,Nick Fortes,1.0,2.03,89.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,823665,Bailey Ober,641927,Chicago White Sox,Minnesota Twins,Target Field,R,Established Starter Sample,False,False,20,20,1.0,457.0,-,4.49,6.15,15.15,15.17,15.16,3.84,0.983,Projected roster,0.62,-0.233,0.127,0.0,84.3,56.0,23.1,74.9,22.85,87.5,0.635,1.0,1.0,1.0,1.0,1.0,3.78,3.78,3.5,3.5,Model fallback,0.28,PASS,PASS,48.8,51.2,48.8,2.5,65.0,ELITE MORE,True,48.76,51.239999999999995,48.8,51.2,65.0,35.0,48.8,35.0,16.3,48.8,51.2,34.3,51.2,14.5,34.3,65.7,22.6,65.7,11.7,22.6,77.4,14.1,77.4,8.5,14.1,85.9,8.3,85.9,5.8,8.3,91.7,4.6,91.7,3.7,4.6,95.4,2.5,95.4,2.1,2.5,97.5,1.3,97.5,1.2,1.3,98.7,0.6,98.7,0.6,65.0,48.8,34.3,22.6,14.1,8.3,4.6,2.5,1.3,0.6,0.3,8.0,15.2,21.8,28.0,34.2,17.3,49.6,22.9,9.5,0.8,35.0,-0.46,-0.494,0.095,18,28.8,-0.321,18.2,26.9,26.3,23.1,16.81,19.05,27.95,24.38,59.09,19.53,11.85,41.1,26.3,33.4,47.0,33.3,-0.32,0.49,0.048,-,Alex Jackson,1.0,2.5,85.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,823741,Shane Drohan,675660,Texas Rangers,Milwaukee Brewers,American Family Field,L,Established Starter Sample,False,False,15,26,0.577,444.0,-,3.84,8.89,22.59,24.19,23.07,5.37,1.032,Projected roster,0.62,-0.158,0.015,0.0,85.3,53.4,23.4,75.6,21.18,83.1,0.535,1.0,1.0,1.0,1.0,1.0,5.54,5.54,5.5,5.5,Model fallback,0.04,PASS,PASS,46.8,53.2,46.8,4.5,60.7,MORE,True,46.8225,53.1775,46.8,53.2,86.5,13.5,74.7,13.5,11.8,74.7,25.3,60.7,25.3,14.0,60.7,39.3,46.8,39.3,13.9,46.8,53.2,33.9,53.2,12.9,33.9,66.1,23.1,66.1,10.8,23.1,76.9,14.8,76.9,8.3,14.8,85.2,8.9,85.2,5.9,8.9,91.1,5.3,91.1,3.7,5.3,94.7,3.0,94.7,2.3,86.5,74.7,60.7,46.8,33.9,23.1,14.8,8.9,5.3,3.0,1.5,16.2,23.1,29.7,36.0,42.6,16.1,47.2,23.7,10.7,2.3,58.7,0.202,0.251,0.0916,15,34.3,0.867,28.3,30.9,36.9,28.0,25.35,24.48,32.79,28.71,62.39,30.23,18.06,50.3,45.1,43.4,43.2,44.0,-0.13,-4.3,-0.447,-,Gary Sánchez,1.0,2.81,80.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,824874,Martín Pérez,527048,Colorado Rockies,Atlanta Braves,Truist Park,L,Established Starter Sample,False,False,21,25,0.84,475.0,-,3.12,6.63,15.39,15.94,15.55,3.59,1.01,Projected roster,0.62,-0.589,0.264,0.185,84.8,56.8,24.7,74.6,20.76,79.6,0.66,1.0,1.0,1.0,1.0,1.0,3.62,3.62,3.5,3.5,Model fallback,0.12,PASS,PASS,46.4,53.6,46.4,2.5,63.0,STRONG MORE,True,46.362500000000004,53.6375,46.4,53.6,63.0,37.0,46.4,37.0,16.7,46.4,53.6,31.7,53.6,14.7,31.7,68.3,20.4,68.3,11.3,20.4,79.6,12.4,79.6,8.0,12.4,87.6,7.1,87.6,5.3,7.1,92.9,3.9,92.9,3.3,3.9,96.1,2.0,96.1,1.9,2.0,98.0,0.9,98.0,1.0,0.9,99.1,0.4,99.1,0.5,63.0,46.4,31.7,20.4,12.4,7.1,3.9,2.0,0.9,0.4,0.2,8.4,15.6,22.2,28.5,35.0,17.1,49.5,22.9,9.6,0.9,31.4,-0.532,-0.533,0.095,16,29.2,0.4,28.6,30.7,25.5,21.7,17.28,17.94,27.53,25.36,60.54,12.12,6.74,40.0,25.2,32.1,38.5,30.6,1.49,-1.6,0.063,-,Sean Murphy,1.0,2.41,87.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,824392,Foster Griffin,656492,Kansas City Royals,Cleveland Guardians,Progressive Field,L,Established Starter Sample,False,False,26,26,1.0,611.0,-,3.19,8.14,18.21,17.29,17.94,4.77,0.954,Projected roster,0.62,-0.53,-0.242,0.0,89.2,60.2,21.9,78.6,24.32,93.6,0.525,1.0,1.0,1.0,1.0,1.0,4.55,4.55,4.5,4.5,Model fallback,0.05,PASS,PASS,45.9,54.1,45.9,3.5,61.0,STRONG MORE,True,45.945,54.055,45.9,54.1,76.0,24.0,61.0,24.0,15.0,61.0,39.0,45.9,39.0,15.1,45.9,54.1,32.7,54.1,13.3,32.7,67.3,21.8,67.3,10.8,21.8,78.2,13.9,78.2,7.9,13.9,86.1,8.2,86.1,5.7,8.2,91.8,4.7,91.8,3.5,4.7,95.3,2.5,95.3,2.2,2.5,97.5,1.3,97.5,1.2,76.0,61.0,45.9,32.7,21.8,13.9,8.2,4.7,2.5,1.3,0.7,11.3,17.9,24.1,30.0,36.2,17.2,48.8,23.1,9.8,1.1,32.2,-0.585,-0.564,0.088,18,33.7,0.633,26.6,31.3,29.1,30.3,19.61,16.75,31.67,24.58,64.93,13.33,8.0,41.8,28.4,30.3,55.2,34.5,0.49,-8.68,-0.517,-,Patrick Bailey,1.0,2.66,87.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,823539,Jake Bennett,687562,New York Yankees,Boston Red Sox,Yankee Stadium,L,Established Starter Sample,False,False,15,15,1.0,352.0,-,3.49,6.88,17.98,18.21,18.04,4.58,0.988,Projected roster,0.62,-0.505,-0.028,0.0,84.4,60.3,25.3,76.0,23.12,89.2,0.43,1.0,1.0,1.0,1.0,1.0,4.52,4.52,4.5,4.5,Model fallback,0.02,PASS,PASS,45.7,54.3,45.7,3.5,60.9,MORE,True,45.735,54.26499999999999,45.7,54.3,75.9,24.1,60.9,24.1,15.0,60.9,39.1,45.7,39.1,15.2,45.7,54.3,32.3,54.3,13.5,32.3,67.7,21.6,67.7,10.6,21.6,78.4,13.5,78.4,8.1,13.5,86.5,8.0,86.5,5.5,8.0,92.0,4.5,92.0,3.5,4.5,95.5,2.3,95.5,2.1,2.3,97.7,1.1,97.7,1.2,75.9,60.9,45.7,32.3,21.6,13.5,8.0,4.5,2.3,1.1,0.5,11.5,18.0,24.2,30.0,36.0,16.9,48.3,23.5,10.0,1.2,42.8,-0.307,-0.294,0.0875,15,30.0,0.462,26.9,27.9,32.0,27.0,19.79,20.93,35.68,26.32,65.02,20.0,11.62,46.4,32.9,35.8,53.8,38.2,-0.24,-2.13,-0.247,-,Adley Rutschman,1.0,2.63,81.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,822690,Cade Cavalli,676917,Miami Marlins,Washington Nationals,Nationals Park,R,Established Starter Sample,False,False,28,28,1.0,624.0,-,3.21,10.23,27.6,28.11,27.75,7.4,0.982,Projected roster,0.62,-0.396,0.055,0.0,85.2,54.6,21.3,73.9,24.23,95.9,0.395,1.0,1.0,1.0,1.0,1.0,7.26,7.26,7.5,7.5,Model fallback,-0.24,PASS,PASS,44.3,55.7,44.3,6.5,56.4,SLIGHT MORE,True,44.277499999999996,55.7225,44.3,55.7,95.0,5.0,88.9,5.0,6.1,88.9,11.1,80.1,11.1,8.9,80.1,19.9,68.8,19.9,11.3,68.8,31.2,56.4,31.2,12.3,56.4,43.6,44.3,43.6,12.1,44.3,55.7,33.1,55.7,11.2,33.1,66.9,23.4,66.9,9.7,23.4,76.6,15.5,76.6,7.9,15.5,84.5,10.0,84.5,5.5,95.0,88.9,80.1,68.8,56.4,44.3,33.1,23.4,15.5,10.0,6.0,20.6,27.8,34.6,41.5,48.8,15.5,45.5,24.6,11.6,2.9,60.7,0.207,0.264,0.095,18,45.0,1.677,34.4,34.4,37.2,39.7,30.53,25.1,33.14,28.61,61.75,23.16,13.79,52.9,53.9,49.8,57.1,52.9,0.09,11.8,0.682,-,Keibert Ruiz,1.0,3.17,82.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,823986,Ryan Johnson,696270,Philadelphia Phillies,Los Angeles Angels,Angel Stadium,R,Established Starter Sample,False,False,13,16,0.812,295.0,-,5.75,6.68,15.59,14.52,15.27,3.64,0.952,Projected roster,0.62,-0.457,-0.27,0.013,88.3,64.0,27.3,80.6,21.95,83.9,0.655,1.0,1.0,1.0,1.0,1.0,3.46,3.46,3.5,3.5,Model fallback,-0.04,PASS,PASS,43.6,56.4,43.6,2.5,60.9,MORE,True,43.6325,56.36750000000001,43.6,56.4,60.9,39.1,43.6,39.1,17.2,43.6,56.4,29.1,56.4,14.5,29.1,70.9,18.4,70.9,10.7,18.4,81.6,10.9,81.6,7.5,10.9,89.1,6.0,89.1,4.9,6.0,94.0,3.1,94.0,2.8,3.1,96.9,1.5,96.9,1.7,1.5,98.6,0.7,98.6,0.8,0.7,99.3,0.3,99.3,0.4,60.9,43.6,29.1,18.4,10.9,6.0,3.1,1.5,0.7,0.3,0.1,8.8,15.3,21.3,27.0,32.7,17.9,50.6,22.1,8.9,0.5,34.1,-0.446,-0.464,0.0948,13,29.6,0.128,25.5,30.1,17.0,29.0,16.58,20.9,27.15,27.12,60.0,15.33,9.01,45.9,28.5,23.6,41.4,29.1,-0.11,-5.55,-0.539,-,Tyler Heineman,1.0,2.33,81.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,822690,Sandy Alcantara,645261,Washington Nationals,Miami Marlins,Nationals Park,R,Established Starter Sample,False,False,28,28,1.0,757.0,-,3.38,6.71,16.23,15.35,15.97,4.66,0.939,Projected roster,0.62,-0.862,-0.299,0.0,88.3,59.4,23.6,75.9,26.73,102.4,0.44,1.0,1.0,1.0,1.0,1.0,4.38,4.38,4.5,4.5,Model fallback,-0.12,PASS,PASS,43.3,56.7,43.3,3.5,58.0,MORE,True,43.265,56.735,43.3,56.7,73.6,26.4,58.0,26.4,15.6,58.0,42.0,43.3,42.0,14.7,43.3,56.7,30.4,56.7,12.9,30.4,69.6,20.1,69.6,10.2,20.1,79.9,12.7,79.9,7.5,12.7,87.3,7.4,87.3,5.2,7.4,92.6,4.2,92.6,3.2,4.2,95.8,2.2,95.8,2.0,2.2,97.8,1.1,97.8,1.1,73.6,58.0,43.3,30.4,20.1,12.7,7.4,4.2,2.2,1.1,0.6,9.9,16.0,21.6,26.9,32.3,17.5,48.6,23.2,9.8,1.0,33.6,-0.637,-0.582,0.0804,18,28.8,0.257,20.4,29.1,34.0,28.2,17.45,17.43,29.81,24.46,63.21,18.88,12.21,42.1,26.6,29.0,67.9,35.8,-0.36,-4.9,-0.489,-,Joe Mack,1.0,2.64,88.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,824637,Kevin Gausman,592332,Cincinnati Reds,Chicago Cubs,Wrigley Field,R,Established Starter Sample,False,False,27,27,1.0,633.0,-,4.37,8.92,23.0,24.42,23.42,6.05,1.026,Projected roster,0.62,-0.311,0.122,0.09,84.3,53.8,23.6,74.7,24.08,94.3,0.585,1.0,1.0,1.0,1.0,1.0,6.21,6.21,6.5,6.5,Model fallback,-0.29,PASS,PASS,43.1,56.9,43.1,5.5,56.4,SLIGHT MORE,True,43.13,56.87,43.1,56.9,91.1,8.9,82.0,8.9,9.1,82.0,18.0,70.0,18.0,12.0,70.0,30.0,56.4,30.0,13.6,56.4,43.6,43.1,43.6,13.3,43.1,56.9,30.9,56.9,12.3,30.9,69.1,21.0,69.1,9.9,21.0,79.0,13.2,79.0,7.8,13.2,86.8,7.9,86.8,5.3,7.9,92.1,4.5,92.1,3.4,91.1,82.0,70.0,56.4,43.1,30.9,21.0,13.2,7.9,4.5,2.4,18.0,23.4,28.6,33.6,39.0,16.2,47.3,24.1,10.7,1.6,54.0,0.041,0.011,0.0729,18,31.9,0.9,29.8,32.1,30.9,30.3,25.12,24.35,33.4,29.56,67.36,19.89,12.37,53.1,45.3,46.2,52.7,47.1,-0.13,-1.13,-0.203,-,Miguel Amaya,1.0,2.89,87.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,822936,Walker Buehler,621111,Tampa Bay Rays,San Diego Padres,Tropicana Field,R,Established Starter Sample,False,False,26,26,1.0,538.0,-,4.63,7.69,17.2,14.48,16.39,3.88,0.87,Projected roster,0.62,-0.87,-0.817,0.0,88.8,71.5,24.7,83.0,22.07,84.3,0.545,1.0,1.0,1.0,1.0,1.0,3.37,3.37,3.5,3.5,Model fallback,-0.13,PASS,PASS,42.5,57.5,42.5,2.5,60.6,MORE,True,42.4775,57.5225,42.5,57.5,60.6,39.4,42.5,39.4,18.1,42.5,57.5,27.4,57.5,15.0,27.4,72.6,16.4,72.6,11.0,16.4,83.6,9.1,83.6,7.3,9.1,90.9,4.7,90.9,4.4,4.7,95.3,2.3,95.3,2.5,2.3,97.7,1.0,97.7,1.2,1.0,99.0,0.5,99.0,0.5,0.5,99.5,0.2,99.5,0.3,60.6,42.5,27.4,16.4,9.1,4.7,2.3,1.0,0.5,0.2,0.1,10.7,16.4,21.7,26.9,32.3,18.1,50.3,22.0,9.0,0.7,32.0,-0.536,-0.487,0.0753,18,28.6,0.844,26.5,30.7,39.8,28.1,17.57,19.69,27.54,25.09,60.95,16.33,9.41,43.6,29.6,18.6,44.6,28.2,0.33,-4.03,-0.285,-,Freddy Fermin,1.0,2.2,89.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,823582,Nolan McLean,690997,Houston Astros,New York Mets,Citi Field,R,Established Starter Sample,False,False,26,26,1.0,618.0,-,3.21,10.17,24.33,22.85,23.89,6.44,0.939,Projected roster,0.62,-0.57,-0.55,0.0,88.3,63.2,27.2,79.0,25.09,97.9,0.46,1.0,1.0,1.0,1.0,1.0,6.05,6.05,6.5,6.5,Model fallback,-0.45,PASS,PASS,40.6,59.4,40.6,4.5,67.1,ELITE MORE,True,40.58,59.419999999999995,40.6,59.4,89.4,10.6,79.7,10.6,9.7,79.7,20.3,67.1,20.3,12.6,67.1,32.9,53.7,32.9,13.4,53.7,46.3,40.6,46.3,13.1,40.6,59.4,29.3,59.4,11.3,29.3,70.7,20.0,70.7,9.3,20.0,80.0,12.9,80.0,7.1,12.9,87.1,7.9,87.1,5.0,7.9,92.1,4.5,92.1,3.4,89.4,79.7,67.1,53.7,40.6,29.3,20.0,12.9,7.9,4.5,2.4,17.1,23.9,30.2,36.3,42.7,17.2,48.2,23.3,10.0,1.3,52.2,-0.018,-0.068,0.0899,18,33.3,0.871,28.0,31.1,32.8,33.5,25.68,22.07,27.4,28.16,59.51,22.98,13.03,51.2,45.1,34.8,59.1,43.8,-0.41,-3.79,-0.391,-,Francisco Alvarez,1.0,2.96,86.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,824961,Shane Baz,669358,Athletics,Baltimore Orioles,Sutter Health Park,R,Established Starter Sample,False,False,26,26,1.0,645.0,-,4.04,8.03,20.21,19.8,20.09,5.19,0.967,Projected roster,0.62,-0.728,-0.035,0.012,84.2,58.1,24.8,76.8,23.89,92.6,0.565,1.0,1.0,1.0,1.0,1.0,5.02,5.02,5.5,5.5,Model fallback,-0.48,PASS,PASS,39.3,60.7,39.3,3.5,67.6,ELITE MORE,True,39.290000000000006,60.709999999999994,39.3,60.7,81.0,19.0,67.6,19.0,13.4,67.6,32.4,52.9,32.4,14.7,52.9,47.1,39.3,47.1,13.7,39.3,60.7,27.4,60.7,11.9,27.4,72.6,18.1,72.6,9.3,18.1,81.9,11.3,81.9,6.7,11.3,88.7,6.9,88.7,4.5,6.9,93.1,3.9,93.1,3.0,3.9,96.1,2.1,96.1,1.8,81.0,67.6,52.9,39.3,27.4,18.1,11.3,6.9,3.9,2.1,1.0,13.0,20.1,26.7,33.0,39.2,17.5,49.4,22.8,9.5,0.8,42.0,-0.301,-0.303,0.095,18,34.5,0.128,24.7,27.1,25.6,27.6,21.72,21.91,30.11,25.91,62.5,18.28,11.18,46.9,37.6,35.9,53.1,40.0,0.46,4.49,0.477,-,Carlos Narváez,1.0,2.78,87.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,822770,Kade Anderson,807739,Toronto Blue Jays,Seattle Mariners,Rogers Centre,L,Limited Starter Sample,True,False,1,1,1.0,22.0,-,4.76,7.94,19.01,18.09,18.73,4.26,0.955,Projected roster,0.62,-0.073,-0.341,0.169,87.0,63.5,23.9,79.0,21.9,84.3,0.5,1.0,1.0,1.0,1.0,1.0,4.07,4.07,4.5,4.5,Model fallback,-0.43,PASS,PASS,38.9,61.1,38.9,3.5,55.1,SLIGHT MORE,True,38.9,61.1,38.9,61.1,72.1,27.9,55.1,27.9,17.1,55.1,44.9,38.9,44.9,16.2,38.9,61.1,25.4,61.1,13.5,25.4,74.6,15.2,74.6,10.2,15.2,84.8,8.5,84.8,6.6,8.5,91.5,4.4,91.5,4.1,4.4,95.6,2.1,95.6,2.3,2.1,97.9,0.9,97.9,1.2,0.9,99.1,0.4,99.1,0.5,72.1,55.1,38.9,25.4,15.2,8.5,4.4,2.1,0.9,0.4,0.2,15.4,18.7,21.9,24.8,27.7,17.7,50.1,22.5,9.2,0.6,51.8,0.007,0.043,0.045,0,,0.0,25.0,28.5,24.0,20.0,19.46,25.0,29.0,28.5,60.0,24.0,20.0,58.0,41.3,32.4,46.2,38.7,0.0,0.0,0.0,-,Jhonny Pereda,1.0,2.35,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,824230,Keider Montero,672456,Los Angeles Dodgers,Detroit Tigers,Comerica Park,R,Established Starter Sample,False,False,21,27,0.778,535.0,-,3.3,5.99,15.68,14.41,15.3,3.43,0.931,Projected roster,0.62,-0.758,-0.426,0.0,87.8,58.9,23.0,79.7,19.8,75.7,0.54,1.0,1.0,1.0,1.0,1.0,3.2,3.2,3.5,3.5,Model fallback,-0.3,PASS,PASS,38.9,61.1,38.9,2.5,56.2,SLIGHT MORE,True,38.934999999999995,61.065000000000005,38.9,61.1,56.2,43.8,38.9,43.8,17.2,38.9,61.1,24.8,61.1,14.1,24.8,75.2,14.8,75.2,10.0,14.8,85.2,8.6,85.2,6.3,8.6,91.4,4.7,91.4,3.8,4.7,95.3,2.5,95.3,2.2,2.5,97.5,1.2,97.5,1.3,1.2,98.8,0.6,98.8,0.7,0.6,99.4,0.3,99.4,0.3,56.2,38.9,24.8,14.8,8.6,4.7,2.5,1.2,0.6,0.3,0.1,8.2,15.3,22.0,28.8,39.3,16.9,48.5,23.2,10.0,1.5,36.3,-0.465,-0.305,0.095,15,38.3,1.897,35.0,36.8,39.6,39.1,17.34,19.08,30.29,26.73,58.29,19.83,12.92,42.3,28.2,21.7,36.9,27.3,0.03,-3.07,-0.259,-,Dillon Dingler,1.0,2.25,87.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-29,823741,Cal Quantrill,615698,Milwaukee Brewers,Texas Rangers,American Family Field,R,Limited Starter Sample,True,False,10,27,0.37,347.0,-,2.9,6.45,15.68,14.73,15.39,3.25,0.946,Projected roster,0.62,-0.911,-0.144,0.0,86.5,58.8,25.6,79.4,19.83,75.7,0.515,1.0,1.0,1.0,1.0,1.0,3.08,3.08,3.5,3.5,Model fallback,-0.42,PASS,PASS,37.0,63.0,37.0,2.5,55.3,SLIGHT MORE,True,36.9975,63.0025,37.0,63.0,55.3,44.7,37.0,44.7,18.4,37.0,63.0,22.7,63.0,14.3,22.7,77.3,12.7,77.3,10.0,12.7,87.3,6.7,87.3,6.0,6.7,93.3,3.3,93.3,3.4,3.3,96.7,1.5,96.7,1.8,1.5,98.5,0.6,98.5,0.9,0.6,99.4,0.3,99.4,0.4,0.3,99.7,0.1,99.7,0.2,55.3,37.0,22.7,12.7,6.7,3.3,1.5,0.6,0.3,0.1,0.1,10.1,15.4,20.4,25.0,34.3,18.2,51.0,21.9,8.7,0.3,28.2,-0.639,-0.601,0.0839,11,33.3,-0.055,18.7,23.9,37.3,26.9,16.41,14.68,30.89,21.82,63.13,19.64,11.64,35.7,22.9,23.3,37.3,25.9,0.27,0.61,0.228,-,Logan O'Hoppe,1.0,2.09,73.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
