Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-07,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.3,38.0,4.3,N,354.0,0.0,Clear,1.8,2.6,53.9,C,92.0,Baltimore Orioles,Christian Encarnacion-Strand,Joey Cantillo,0.0,0,0,4.7,1.03,1.36,0.51,0.77,2.65,40.0,1.8,2|1|1|5|0,09/06|09/05|09/04|09/03|09/02,1.3,2|1|1|5|0|1|0|0|1|2,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,2.07,2|1|1|5|0|1|0|0|1|2|4|7|7|0|0,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,89.3,68.4,46.8,28.5,15.6,8.5,4.2,2.49,121.7
2026-09-07,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Seiya Suzuki,Robert Gasser,0.333,1,3,3.7,1.07,1.18,1.04,0.41,2.64,46.7,0.6,1|2|0|0|0,09/06|09/05|09/04|09/03|09/02,2.6,1|2|0|0|0|1|7|0|8|7,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,2.53,1|2|0|0|0|1|7|0|8|7|0|4|2|5|1,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,89.6,68.4,45.9,28.1,15.9,8.3,4.3,3.03,142.9
2026-09-07,Atlanta Braves @ Philadelphia Phillies,Citizens Bank Park,1.028,1.002,76.6,47.0,4.7,N,355.0,0.0,Clear,1.0,1.5,52.2,C,92.0,Philadelphia Phillies,Bryce Harper,Grant Holmes,0.0,0,0,4.6,0.95,1.62,0.39,0.63,2.65,60.0,1.8,0|2|0|1|6,09/06|09/05|09/04|09/02|09/01,2.1,0|2|0|1|6|3|3|0|1|5,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,2.27,0|2|0|1|6|3|3|0|1|5|2|2|3|5|1,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,88.6,68.1,45.6,28.4,16.2,8.8,4.7,2.63,133.5
2026-09-07,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.3,38.0,4.3,N,354.0,0.0,Clear,1.8,2.6,53.9,C,92.0,Baltimore Orioles,Blaze Alexander,Joey Cantillo,0.0,0,2,5.0,1.03,1.63,0.82,0.18,2.59,60.0,2.0,0|0|3|2|5,09/06|09/05|09/04|09/03|09/02,1.7,0|0|3|2|5|0|0|2|1|4,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/28|07/12,1.93,0|0|3|2|5|0|0|2|1|4|5|0|2|2|3,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/28|07/12|07/10|07/09|07/08|07/07|07/05,87.9,66.9,44.6,27.2,15.4,8.3,4.1,2.18,117.4
2026-09-07,Arizona Diamondbacks @ Kansas City Royals,Kauffman Stadium,0.995,1.01,91.2,49.0,7.4,SSE,160.0,5.0,Clear,4.3,6.3,59.5,B,92.0,Kansas City Royals,Bobby Witt Jr.,Unknown,0.0,0,0,5.0,1.0,1.31,0.96,0.26,2.53,60.0,2.2,4|2|3|0|2,09/06|09/05|09/04|09/03|09/02,2.3,4|2|3|0|2|2|0|2|2|6,09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27,1.93,4|2|3|0|2|2|0|2|2|6|1|1|1|1|2,09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21,87.9,66.6,44.3,25.8,14.3,7.4,3.4,2.25,119.7
2026-09-07,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.3,38.0,4.3,N,354.0,0.0,Clear,1.8,2.6,53.9,C,92.0,Baltimore Orioles,Coby Mayo,Joey Cantillo,0.0,0,2,4.6,1.03,1.08,0.75,0.67,2.5,53.3,1.0,2|0|1|1|1,09/06|09/05|09/04|09/03|09/02,2.4,2|0|1|1|1|2|5|3|4|5,09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27,2.0,2|0|1|1|1|2|5|3|4|5|3|0|2|1|0,09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27|08/25|08/23|08/22|08/21|08/19,88.3,67.0,44.1,25.8,13.3,6.5,2.9,2.45,124.5
2026-09-07,St. Louis Cardinals @ San Francisco Giants,Oracle Park,0.965,1.002,76.1,47.0,12.1,W,281.0,0.0,Clear,1.1,1.6,52.4,C,75.0,St. Louis Cardinals,Alec Burleson,Logan Webb,0.333,1,3,5.0,0.98,1.18,0.5,0.83,2.51,53.3,1.8,5|1|2|0|1,09/06|09/05|09/04|09/03|09/02,1.6,5|1|2|0|1|0|2|0|0|5,09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27,2.0,5|1|2|0|1|0|2|0|0|5|4|1|4|2|3,09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21,87.9,66.5,43.8,25.1,13.9,7.3,3.6,2.45,124.4
2026-09-07,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Brice Turang,Matthew Boyd,0.0,0,2,4.7,0.98,0.97,0.72,0.8,2.5,53.3,3.2,6|0|8|0|2,09/06|09/05|09/04|09/03|09/02,2.3,6|0|8|0|2|3|0|2|0|2,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,2.07,6|0|8|0|2|3|0|2|0|2|5|0|2|0|1,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21,88.2,66.0,43.6,26.0,14.2,7.2,3.0,2.58,128.8
2026-09-07,Atlanta Braves @ Philadelphia Phillies,Citizens Bank Park,1.028,1.002,76.6,47.0,4.7,N,355.0,0.0,Clear,1.0,1.5,52.2,C,92.0,Philadelphia Phillies,Edmundo Sosa,Grant Holmes,0.0,0,1,4.0,0.95,0.94,0.54,1.02,2.49,53.3,1.0,0|0|1|1|3,09/06|09/05|09/04|09/01|08/30,2.4,0|0|1|1|3|6|6|5|1|1,09/06|09/05|09/04|09/01|08/30|08/28|08/23|08/22|08/21|08/16,2.47,0|0|1|1|3|6|6|5|1|1|4|5|0|2|2,09/06|09/05|09/04|09/01|08/30|08/28|08/23|08/22|08/21|08/16|08/15|08/10|08/08|08/03|07/29,88.0,66.2,43.5,25.4,13.5,6.9,3.0,3.13,148.1
2026-09-07,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Tyrone Taylor,Robert Gasser,0.5,1,2,3.7,1.07,1.24,0.69,0.55,2.5,46.7,3.4,1|3|4|9|0,09/06|09/02|09/01|08/31|08/30,3.2,1|3|4|9|0|7|1|2|3|2,09/06|09/02|09/01|08/31|08/30|08/29|08/26|08/23|08/22|08/19,2.4,1|3|4|9|0|7|1|2|3|2|1|1|1|1|0,09/06|09/02|09/01|08/31|08/30|08/29|08/26|08/23|08/22|08/19|08/17|08/16|08/15|08/14|08/13,88.8,66.8,43.2,25.4,13.5,6.7,3.1,2.87,136.8
