Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-09-09,823900,Yoshinobu Yamamoto,808967,Cincinnati Reds,Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,R,Established Starter Sample,False,False,25,25,1.0,634.0,-,2.67,8.78,25.23,26.31,25.55,7.38,1.009,Projected roster,0.62,-0.292,0.102,0.0,85.0,52.3,23.7,75.0,26.34,103.8,0.395,1.0,1.0,1.0,1.0,1.0,7.44,7.44,7.5,7.5,Model fallback,-0.06,PASS,PASS,46.4,53.6,46.4,6.5,58.2,MORE,True,46.4375,53.5625,46.4,53.6,94.7,5.3,88.6,5.3,6.1,88.6,11.4,80.0,11.4,8.6,80.0,20.0,69.9,20.0,10.1,69.9,30.1,58.2,30.1,11.6,58.2,41.8,46.4,41.8,11.8,46.4,53.6,35.7,53.6,10.8,35.7,64.3,25.9,64.3,9.7,25.9,74.1,17.9,74.1,8.0,17.9,82.1,11.9,82.1,6.0,94.7,88.6,80.0,69.9,58.2,46.4,35.7,25.9,17.9,11.9,7.5,18.4,25.6,32.2,38.8,45.8,15.8,46.0,24.8,11.3,2.1,56.3,0.033,0.041,0.095,18,39.4,1.207,34.1,32.7,30.7,32.1,28.01,23.54,31.45,29.21,63.14,20.37,11.19,49.9,48.4,49.1,65.6,52.1,-0.1,12.47,0.565,-,Hunter Feduccia,1.0,3.33,84.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,824549,Davis Martin,663436,Pittsburgh Pirates,Chicago White Sox,Rate Field,R,Established Starter Sample,False,False,25,25,1.0,553.0,-,4.13,7.85,17.43,17.2,17.37,3.62,0.983,Projected roster,0.62,-0.728,0.203,0.0,84.1,55.6,23.0,75.7,19.25,74.1,0.625,1.0,1.0,1.0,1.0,1.0,3.56,3.56,3.5,3.5,Model fallback,0.06,PASS,PASS,45.6,54.4,45.6,2.5,63.7,STRONG MORE,True,45.61,54.39000000000001,45.6,54.4,63.7,36.3,45.6,36.3,18.0,45.6,54.4,30.3,54.4,15.3,30.3,69.7,18.8,69.7,11.5,18.8,81.2,10.9,81.2,7.9,10.9,89.1,5.9,89.1,5.1,5.9,94.1,2.9,94.1,3.0,2.9,97.1,1.4,97.1,1.5,1.4,98.6,0.6,98.6,0.7,0.6,99.4,0.3,99.4,0.3,63.7,45.6,30.3,18.8,10.9,5.9,2.9,1.4,0.6,0.3,0.1,10.4,17.4,23.9,29.9,35.9,17.7,50.5,22.3,9.0,0.5,31.5,-0.505,-0.557,0.0928,18,28.2,-0.038,23.7,24.3,33.6,19.9,18.8,15.51,30.74,23.03,54.41,14.29,8.9,40.9,26.8,30.9,31.6,29.4,0.19,4.49,0.379,-,Edgar Quero,1.0,2.28,87.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,824791,Foster Griffin,656492,Baltimore Orioles,Cleveland Guardians,Oriole Park at Camden Yards,L,Established Starter Sample,False,False,28,28,1.0,657.0,-,3.26,7.97,16.87,17.23,16.98,4.48,0.996,Projected roster,0.62,-0.4,0.14,0.0,85.5,57.4,26.4,78.3,23.82,91.7,0.55,1.0,1.0,1.0,1.0,1.0,4.47,4.47,4.5,4.5,Model fallback,-0.03,PASS,PASS,44.7,55.3,44.7,3.5,59.6,MORE,True,44.665,55.335,44.7,55.3,74.5,25.5,59.6,25.5,15.0,59.6,40.4,44.7,40.4,14.9,44.7,55.3,31.4,55.3,13.3,31.4,68.6,21.0,68.6,10.4,21.0,79.0,13.5,79.0,7.4,13.5,86.5,8.2,86.5,5.3,8.2,91.8,4.7,91.8,3.5,4.7,95.3,2.6,95.3,2.2,2.6,97.4,1.3,97.4,1.3,74.5,59.6,44.7,31.4,21.0,13.5,8.2,4.7,2.6,1.3,0.6,10.3,17.0,23.2,29.2,35.4,16.7,48.3,23.6,10.1,1.3,30.4,-0.667,-0.57,0.089,18,33.7,0.633,26.6,31.3,29.1,30.3,18.81,14.04,28.8,23.02,61.32,10.96,6.2,40.0,23.6,33.4,52.9,33.4,0.51,-4.39,-0.269,-,Patrick Bailey,1.0,2.68,87.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,824956,Brady Basso,669620,Toronto Blue Jays,Athletics,Sutter Health Park,L,Limited Starter Sample,True,False,4,22,0.182,145.0,-,4.32,6.48,15.99,13.98,15.39,2.71,0.909,Projected roster,0.62,-0.805,-0.571,0.008,87.9,66.3,24.7,81.7,16.96,64.6,0.6,1.0,1.0,1.0,1.0,1.0,2.46,2.46,2.5,2.5,Model fallback,-0.04,PASS,PASS,43.9,56.1,43.9,2.5,43.9,PASS,False,43.925,56.074999999999996,43.9,56.1,43.9,56.1,24.9,56.1,19.0,24.9,75.1,12.5,75.1,12.5,12.5,87.5,5.6,87.5,6.9,5.6,94.4,2.3,94.4,3.3,2.3,97.7,0.8,97.7,1.5,0.8,99.2,0.2,99.2,0.6,0.2,99.8,0.1,99.8,0.2,0.1,99.9,0.0,99.9,0.0,0.0,100.0,0.0,100.0,0.0,43.9,24.9,12.5,5.6,2.3,0.8,0.2,0.1,0.0,0.0,0.0,11.9,15.4,18.7,21.7,24.7,18.6,51.3,21.5,8.4,0.2,29.7,-0.534,-0.636,0.0552,5,25.3,-0.28,20.6,25.2,26.2,23.5,15.99,17.67,34.43,25.06,58.68,18.57,12.15,41.6,26.3,16.0,16.7,20.3,-0.17,-9.65,-0.701,-,Brian Serven,1.0,1.73,58.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,824226,Zebby Matthews,805673,Detroit Tigers,Minnesota Twins,Comerica Park,R,Established Starter Sample,False,False,20,20,1.0,487.0,-,4.69,7.46,17.47,16.9,17.3,4.58,0.964,Projected roster,0.62,-0.453,-0.164,0.0,87.2,55.3,23.4,77.9,24.16,92.9,0.6,1.0,1.0,1.0,1.0,1.0,4.41,4.41,4.5,4.5,Model fallback,-0.09,PASS,PASS,43.8,56.2,43.8,3.5,58.7,MORE,True,43.8275,56.1725,43.8,56.2,73.7,26.3,58.7,26.3,15.0,58.7,41.3,43.8,41.3,14.9,43.8,56.2,30.9,56.2,13.0,30.9,69.1,20.6,69.1,10.3,20.6,79.4,13.1,79.4,7.5,13.1,86.9,7.9,86.9,5.2,7.9,92.1,4.5,92.1,3.4,4.5,95.5,2.4,95.5,2.2,2.4,97.6,1.2,97.6,1.2,73.7,58.7,43.8,30.9,20.6,13.1,7.9,4.5,2.4,1.2,0.6,10.5,17.3,23.7,29.7,35.8,17.4,49.1,23.0,9.6,0.9,34.7,-0.543,-0.494,0.0912,18,29.1,0.245,24.2,28.7,30.4,24.1,18.95,18.3,27.82,23.8,64.85,19.46,11.8,43.3,29.3,31.8,53.5,35.1,0.01,-0.53,-0.119,-,Alex Jackson,1.0,2.67,86.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,823818,Janson Junk,676083,New York Mets,Miami Marlins,loanDepot park,R,Established Starter Sample,False,False,21,22,0.955,453.0,-,4.0,6.17,13.91,12.72,13.56,2.66,0.928,Projected roster,0.62,-0.767,-0.11,0.0,85.0,59.3,26.1,78.4,18.36,69.8,0.66,1.0,1.0,1.0,1.0,1.0,2.47,2.47,2.5,2.5,Model fallback,-0.03,PASS,PASS,43.1,56.9,43.1,2.5,43.1,PASS,False,43.0775,56.9225,43.1,56.9,43.1,56.9,25.3,56.9,17.8,25.3,74.7,13.4,74.7,11.9,13.4,86.6,6.5,86.6,6.9,6.5,93.5,2.8,93.5,3.7,2.8,97.2,1.1,97.2,1.7,1.1,98.9,0.5,98.9,0.7,0.5,99.5,0.2,99.5,0.3,0.2,99.8,0.1,99.8,0.1,0.1,99.9,0.0,99.9,0.0,43.1,25.3,13.4,6.5,2.8,1.1,0.5,0.2,0.1,0.0,0.0,8.7,13.6,18.1,22.3,26.5,18.1,50.9,21.9,8.7,0.3,23.0,-0.763,-0.784,0.0645,17,25.2,-1.115,11.9,25.7,13.0,22.7,14.48,10.66,26.42,23.2,59.89,9.92,5.94,33.5,17.1,22.4,24.5,20.7,-0.41,4.41,0.381,-,Joe Mack,1.0,1.81,88.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,823739,Kevin Gausman,592332,Milwaukee Brewers,Chicago Cubs,American Family Field,R,Established Starter Sample,False,False,29,29,1.0,683.0,-,4.38,9.15,23.84,23.51,23.74,6.34,0.978,Projected roster,0.62,-0.365,-0.298,0.101,87.3,59.5,25.6,79.7,24.95,97.6,0.56,1.0,1.0,1.0,1.0,1.0,6.2,6.2,6.5,6.5,Model fallback,-0.3,PASS,PASS,42.9,57.1,42.9,5.5,56.2,SLIGHT MORE,True,42.905,57.095,42.9,57.1,91.0,9.0,81.8,9.0,9.2,81.8,18.2,69.7,18.2,12.0,69.7,30.3,56.2,30.3,13.5,56.2,43.8,42.9,43.8,13.3,42.9,57.1,30.8,57.1,12.1,30.8,69.2,21.0,69.2,9.8,21.0,79.0,13.5,79.0,7.5,13.5,86.5,8.1,86.5,5.4,8.1,91.9,4.5,91.9,3.6,91.0,81.8,69.7,56.2,42.9,30.8,21.0,13.5,8.1,4.5,2.4,18.0,23.7,29.1,34.4,40.0,16.7,47.7,23.8,10.4,1.4,53.8,0.051,-0.017,0.0765,18,32.0,0.9,29.8,32.1,30.9,30.3,25.42,23.82,33.6,29.93,64.71,19.07,11.94,54.1,46.8,39.0,56.2,45.6,-0.63,2.42,0.11,-,Miguel Amaya,1.0,2.91,87.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,824713,Ryan Johnson,696270,Boston Red Sox,Los Angeles Angels,Fenway Park,R,Established Starter Sample,False,False,15,18,0.833,339.0,-,5.17,6.66,15.1,14.1,14.8,3.61,0.947,Projected roster,0.62,-0.638,-0.268,0.0,87.2,62.0,26.2,79.9,22.23,84.9,0.645,1.0,1.0,1.0,1.0,1.0,3.42,3.42,3.5,3.5,Model fallback,-0.08,PASS,PASS,42.7,57.3,42.7,2.5,59.4,MORE,True,42.705,57.294999999999995,42.7,57.3,59.4,40.6,42.7,40.6,16.7,42.7,57.3,28.7,57.3,14.0,28.7,71.3,18.1,71.3,10.6,18.1,81.9,10.8,81.9,7.4,10.8,89.2,6.0,89.2,4.8,6.0,94.0,3.2,94.0,2.8,3.2,96.8,1.6,96.8,1.6,1.6,98.4,0.7,98.4,0.8,0.7,99.3,0.3,99.3,0.4,59.4,42.7,28.7,18.1,10.8,6.0,3.2,1.6,0.7,0.3,0.1,7.7,14.8,21.5,27.7,33.9,18.0,50.6,22.1,8.9,0.5,33.0,-0.488,-0.503,0.095,15,29.1,0.128,25.5,30.1,17.0,29.0,16.23,20.47,24.21,26.59,55.98,15.7,8.88,44.9,27.0,22.9,43.0,28.6,-0.77,-3.6,-0.634,-,Tyler Heineman,1.0,2.35,82.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,824871,Griffin Jax,643377,Atlanta Braves,Tampa Bay Rays,Truist Park,R,Established Starter Sample,False,False,19,30,0.633,396.0,-,3.82,9.64,26.08,26.92,26.33,6.13,1.006,Projected roster,0.62,-0.106,-0.204,0.0,85.5,61.0,27.4,77.4,20.93,82.8,0.62,1.0,1.0,1.0,1.0,1.0,6.17,6.17,6.5,6.5,Model fallback,-0.33,PASS,PASS,42.6,57.4,42.6,5.5,55.9,SLIGHT MORE,True,42.6225,57.377500000000005,42.6,57.4,90.8,9.2,81.7,9.2,9.1,81.7,18.3,69.3,18.3,12.4,69.3,30.7,55.9,30.7,13.4,55.9,44.1,42.6,44.1,13.3,42.6,57.4,30.7,57.4,11.9,30.7,69.3,20.6,69.3,10.1,20.6,79.4,13.0,79.4,7.6,13.0,87.0,7.7,87.0,5.3,7.7,92.3,4.2,92.3,3.5,90.8,81.7,69.3,55.9,42.6,30.7,20.6,13.0,7.7,4.2,2.1,19.2,26.3,33.4,40.3,47.6,15.4,45.5,24.0,11.7,3.4,68.0,0.475,0.561,0.095,18,39.2,1.342,30.5,32.6,39.6,35.8,29.28,27.54,37.04,29.89,66.15,30.95,17.93,60.0,54.4,44.4,39.0,47.3,0.0,0.0,0.0,-,Nick Fortes,1.0,2.88,81.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,824064,Zac Gallen,668678,Kansas City Royals,Arizona Diamondbacks,Kauffman Stadium,R,Established Starter Sample,False,False,19,19,1.0,440.0,-,6.34,5.6,13.89,12.85,13.58,3.54,0.947,Projected roster,0.62,-0.813,-0.476,0.0,89.8,62.5,23.5,78.3,24.01,91.3,0.64,1.0,1.0,1.0,1.0,1.0,3.35,3.35,3.5,3.5,Model fallback,-0.15,PASS,PASS,41.3,58.7,41.3,2.5,58.7,MORE,True,41.3425,58.6575,41.3,58.7,58.7,41.3,41.3,41.3,17.3,41.3,58.7,27.4,58.7,14.0,27.4,72.6,17.1,72.6,10.2,17.1,82.9,10.0,82.9,7.1,10.0,90.0,5.6,90.0,4.4,5.6,94.4,2.9,94.4,2.7,2.9,97.1,1.4,97.1,1.5,1.4,98.6,0.6,98.6,0.7,0.6,99.4,0.3,99.4,0.3,58.7,41.3,27.4,17.1,10.0,5.6,2.9,1.4,0.6,0.3,0.1,8.3,13.6,18.5,23.2,27.8,17.9,49.4,22.7,9.3,0.7,46.0,-0.194,-0.279,0.071,18,22.7,-1.312,14.0,26.1,10.2,12.0,14.73,25.0,29.0,28.5,60.0,24.0,20.0,41.9,31.0,23.5,53.4,32.5,-0.74,-6.47,-0.657,-,James McCann,1.0,2.31,57.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,823172,Blade Tidwell,694918,St. Louis Cardinals,San Francisco Giants,Oracle Park,R,Limited Starter Sample,True,False,6,14,0.429,176.0,-,4.43,7.59,17.43,16.76,17.23,3.46,0.951,Projected roster,0.62,-0.606,-0.091,0.0,86.1,60.2,25.7,78.0,19.24,73.8,0.63,1.0,1.0,1.0,1.0,1.0,3.29,3.29,3.5,3.5,Model fallback,-0.21,PASS,PASS,41.1,58.9,41.1,2.5,60.0,MORE,True,41.11,58.89,41.1,58.9,60.0,40.0,41.1,40.0,18.9,41.1,58.9,25.3,58.9,15.8,25.3,74.7,14.5,74.7,10.7,14.5,85.5,7.6,85.5,6.9,7.6,92.4,3.6,92.4,4.0,3.6,96.4,1.6,96.4,2.0,1.6,98.4,0.7,98.4,1.0,0.7,99.3,0.3,99.3,0.4,0.3,99.7,0.1,99.7,0.2,60.0,41.1,25.3,14.5,7.6,3.6,1.6,0.7,0.3,0.1,0.0,13.5,17.2,20.7,23.9,30.7,17.9,50.7,22.1,8.9,0.4,28.5,-0.572,-0.661,0.0584,7,29.7,-0.371,20.1,26.9,22.0,22.0,17.98,18.07,23.64,25.36,62.02,16.3,7.89,42.8,28.1,27.0,30.4,28.1,-0.73,-13.83,-0.773,-,Andrew Knizner,1.0,2.08,65.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,824713,Jake Bennett,687562,Los Angeles Angels,Boston Red Sox,Fenway Park,L,Established Starter Sample,False,False,17,17,1.0,395.0,-,3.34,7.31,19.54,21.07,19.99,4.94,1.031,Projected roster,0.62,-0.251,0.351,0.0,83.6,55.9,26.4,74.5,22.49,87.5,0.43,1.0,1.0,1.0,1.0,1.0,5.09,5.09,5.5,5.5,Model fallback,-0.41,PASS,PASS,40.6,59.4,40.6,4.5,54.5,SLIGHT MORE,True,40.6175,59.38250000000001,40.6,59.4,82.1,17.9,68.9,17.9,13.2,68.9,31.1,54.5,31.1,14.4,54.5,45.5,40.6,45.5,13.9,40.6,59.4,28.4,59.4,12.2,28.4,71.6,18.8,71.6,9.7,18.8,81.2,11.6,81.2,7.1,11.6,88.4,6.8,88.4,4.9,6.8,93.2,3.8,93.2,2.9,3.8,96.2,2.0,96.2,1.8,82.1,68.9,54.5,40.6,28.4,18.8,11.6,6.8,3.8,2.0,1.0,13.0,20.0,26.5,32.7,39.0,16.5,47.8,23.9,10.4,1.4,42.0,-0.325,-0.348,0.0926,17,33.3,0.462,26.9,27.9,32.0,27.0,21.97,20.15,36.83,25.75,63.38,17.21,10.29,45.8,34.7,42.8,51.0,41.2,-0.13,0.61,0.079,-,Adley Rutschman,1.0,2.75,82.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,823497,Will Warren,701542,Colorado Rockies,New York Yankees,Yankee Stadium,R,Established Starter Sample,False,False,26,28,0.929,594.0,-,4.16,8.78,20.46,20.3,20.41,4.28,0.973,Projected roster,0.62,-0.632,-0.12,0.0,86.7,57.7,25.7,76.7,19.6,75.9,0.62,1.0,1.0,1.0,1.0,1.0,4.16,4.16,4.5,4.5,Model fallback,-0.34,PASS,PASS,40.4,59.6,40.4,3.5,56.7,SLIGHT MORE,True,40.3575,59.6425,40.4,59.6,73.7,26.3,56.7,26.3,17.0,56.7,43.3,40.4,43.3,16.4,40.4,59.6,26.2,59.6,14.2,26.2,73.8,15.9,73.8,10.3,15.9,84.1,9.1,84.1,6.8,9.1,90.9,4.9,90.9,4.2,4.9,95.1,2.4,95.1,2.5,2.4,97.6,1.2,97.6,1.2,1.2,98.8,0.5,98.8,0.6,73.7,56.7,40.4,26.2,15.9,9.1,4.9,2.4,1.2,0.5,0.2,13.6,20.4,26.8,32.7,38.7,17.8,50.4,22.2,9.0,0.5,39.6,-0.289,-0.308,0.0906,16,29.9,0.137,19.6,27.7,34.7,27.2,21.82,20.06,28.92,26.95,59.78,21.77,12.8,44.3,37.1,31.9,33.4,34.3,0.19,0.55,0.168,-,Austin Wells,1.0,2.38,88.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,823090,Kade Anderson,807739,Texas Rangers,Seattle Mariners,T-Mobile Park,L,Established Starter Sample,False,False,3,3,1.0,63.0,-,5.4,6.6,17.7,18.48,17.93,4.07,1.018,Projected roster,0.62,-0.099,0.162,0.0,85.2,52.9,23.8,75.7,21.77,83.9,0.66,1.0,1.0,1.0,1.0,1.0,4.14,4.14,4.5,4.5,Model fallback,-0.36,PASS,PASS,40.3,59.7,40.3,3.5,56.4,SLIGHT MORE,True,40.2875,59.7125,40.3,59.7,73.5,26.5,56.4,26.5,17.0,56.4,43.6,40.3,43.6,16.2,40.3,59.7,26.4,59.7,13.9,26.4,73.6,16.1,73.6,10.3,16.1,83.9,9.1,83.9,7.0,9.1,90.9,4.7,90.9,4.4,4.7,95.3,2.2,95.3,2.5,2.2,97.8,1.0,97.8,1.2,1.0,99.0,0.4,99.0,0.6,73.5,56.4,40.3,26.4,16.1,9.1,4.7,2.2,1.0,0.4,0.2,14.6,17.9,21.1,24.0,26.9,17.3,49.9,22.7,9.4,0.7,34.4,-0.48,-0.44,0.045,0,,-0.674,21.3,24.1,18.2,17.4,18.7,21.26,35.77,24.08,57.14,18.37,12.16,48.9,32.3,36.4,40.3,35.5,0.0,0.0,0.0,-,Jhonny Pereda,1.0,2.37,60.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,823251,Jackson Kent,800600,San Diego Padres,Washington Nationals,Petco Park,L,Established Starter Sample,False,False,5,5,1.0,112.0,-,5.55,7.77,18.43,17.39,18.12,4.37,0.945,Projected roster,0.62,-0.435,-0.195,0.03,87.7,56.6,24.4,79.6,23.16,89.0,0.768,1.0,1.0,1.0,1.0,1.0,4.13,4.13,4.5,4.5,Model fallback,-0.37,PASS,PASS,39.7,60.3,39.7,3.5,56.0,SLIGHT MORE,True,39.6875,60.3125,39.7,60.3,72.7,27.3,56.0,27.3,16.8,56.0,44.0,39.7,44.0,16.3,39.7,60.3,26.2,60.3,13.5,26.2,73.8,16.1,73.8,10.2,16.1,83.9,9.3,83.9,6.8,9.3,90.7,5.0,90.7,4.3,5.0,95.0,2.4,95.0,2.6,2.4,97.6,1.1,97.6,1.3,1.1,98.9,0.5,98.9,0.7,72.7,56.0,39.7,26.2,16.1,9.3,5.0,2.4,1.1,0.5,0.2,14.7,18.1,21.3,24.3,27.3,17.7,49.9,22.5,9.2,0.6,42.8,-0.273,-0.246,0.0502,5,28.9,-0.11,25.4,26.6,25.0,17.6,18.86,21.43,30.8,23.82,53.57,22.22,13.11,45.9,34.1,29.5,45.8,34.6,0.28,5.43,0.66,-,Keibert Ruiz,1.0,2.4,62.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,824226,Keider Montero,672456,Minnesota Twins,Detroit Tigers,Comerica Park,R,Established Starter Sample,False,False,23,29,0.793,577.0,-,3.52,6.04,16.08,14.38,15.58,3.54,0.914,Projected roster,0.62,-0.798,-0.508,0.0,88.6,59.4,25.5,80.5,20.18,77.2,0.55,1.0,1.0,1.0,1.0,1.0,3.24,3.24,3.5,3.5,Model fallback,-0.26,PASS,PASS,39.5,60.5,39.5,2.5,57.1,MORE,True,39.47,60.529999999999994,39.5,60.5,57.1,42.9,39.5,42.9,17.7,39.5,60.5,25.3,60.5,14.2,25.3,74.7,15.5,74.7,9.8,15.5,84.5,8.8,84.5,6.8,8.8,91.2,4.8,91.2,3.9,4.8,95.2,2.5,95.2,2.3,2.5,97.5,1.2,97.5,1.3,1.2,98.8,0.6,98.8,0.6,0.6,99.4,0.3,99.4,0.3,57.1,39.5,25.3,15.5,8.8,4.8,2.6,1.2,0.6,0.3,0.1,8.5,15.6,22.2,29.1,39.3,17.0,48.6,23.0,9.9,1.4,38.2,-0.407,-0.252,0.095,15,38.3,1.897,35.0,36.8,39.6,39.1,17.57,19.6,28.53,27.66,62.75,20.31,13.4,43.6,29.9,20.6,38.9,28.0,0.6,-2.34,-0.115,-,Dillon Dingler,1.0,2.26,88.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,823900,Rhett Lowder,695076,Los Angeles Dodgers,Cincinnati Reds,UNIQLO Field at Dodger Stadium,R,Established Starter Sample,False,False,22,25,0.88,522.0,-,5.43,6.98,14.1,13.47,13.91,3.33,0.953,Projected roster,0.62,-0.606,-0.006,0.0,84.9,57.7,22.7,78.6,21.95,83.6,0.59,1.0,1.0,1.0,1.0,1.0,3.18,3.18,3.5,3.5,Model fallback,-0.32,PASS,PASS,38.5,61.5,38.5,2.5,55.9,SLIGHT MORE,True,38.495000000000005,61.504999999999995,38.5,61.5,55.9,44.1,38.5,44.1,17.4,38.5,61.5,24.5,61.5,14.0,24.5,75.5,14.7,75.5,9.7,14.7,85.3,8.4,85.3,6.3,8.4,91.6,4.6,91.6,3.8,4.6,95.4,2.4,95.4,2.2,2.4,97.6,1.1,97.6,1.2,1.1,98.9,0.6,98.9,0.6,0.6,99.4,0.2,99.4,0.3,55.9,38.5,24.5,14.7,8.4,4.6,2.4,1.1,0.6,0.2,0.1,7.9,13.9,19.6,24.8,30.1,17.7,50.2,22.4,9.1,0.6,26.4,-0.714,-0.695,0.0808,16,24.5,-0.235,19.4,29.5,20.9,24.3,15.19,14.58,28.64,23.52,60.09,12.74,7.72,39.9,19.8,27.6,47.0,28.4,0.61,-8.52,-0.484,-,Tyler Stephenson,1.0,2.23,89.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-09,824064,Daniel Lynch IV,663738,Arizona Diamondbacks,Kansas City Royals,Kauffman Stadium,L,Limited Starter Sample,True,False,6,52,0.115,274.0,-,3.51,6.21,14.7,12.58,14.07,2.55,0.879,Projected roster,0.62,-0.938,-0.619,0.0,87.9,65.8,27.1,82.7,17.37,65.9,0.635,1.0,1.0,1.0,1.0,1.0,2.24,2.24,2.5,2.5,Model fallback,-0.26,PASS,PASS,38.3,61.7,38.3,2.5,38.3,PASS,False,38.324999999999996,61.675000000000004,38.3,61.7,38.3,61.7,20.5,61.7,17.9,20.5,79.5,9.9,79.5,10.6,9.9,90.1,4.3,90.1,5.6,4.3,95.7,1.7,95.7,2.7,1.7,98.3,0.6,98.3,1.1,0.6,99.4,0.2,99.4,0.4,0.2,99.8,0.1,99.8,0.1,0.1,99.9,0.0,99.9,0.1,0.0,100.0,0.0,100.0,0.0,38.3,20.5,9.9,4.3,1.7,0.6,0.2,0.1,0.0,0.0,0.0,10.5,14.1,17.4,20.6,26.0,18.7,51.4,21.4,8.3,0.2,25.4,-0.684,-0.723,0.0571,6,25.0,-0.105,24.9,28.8,20.8,18.9,14.68,15.38,28.5,25.47,58.54,15.62,9.8,40.2,22.1,14.8,15.9,17.9,-1.2,-13.97,-0.935,-,Luke Maile,1.0,1.67,62.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
