Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-07-31,822782,Kyle Leahy,681517,Toronto Blue Jays,St. Louis Cardinals,Rogers Centre,R,Established Starter Sample,False,False,20,20,1.0,432.0,-,3.55,7.82,18.71,16.46,18.04,4.1,0.905,Projected roster,0.62,-0.626,-0.543,0.0,88.0,65.2,27.2,80.8,21.21,81.4,0.585,1.0,1.0,1.0,1.0,1.0,3.71,3.71,3.5,3.5,Model fallback,0.21,PASS,PASS,48.4,51.6,48.4,2.5,65.7,ELITE MORE,True,48.38,51.62,48.4,51.6,65.7,34.3,48.4,34.3,17.3,48.4,51.6,32.9,51.6,15.5,32.9,67.1,20.9,67.1,12.0,20.9,79.1,12.4,79.1,8.5,12.4,87.6,6.9,87.6,5.6,6.9,93.1,3.7,93.1,3.2,3.7,96.3,1.8,96.3,1.8,1.8,98.2,0.9,98.2,0.9,0.9,99.1,0.4,99.1,0.5,65.7,48.4,32.9,20.9,12.4,6.9,3.7,1.8,0.9,0.4,0.2,11.3,18.0,24.4,30.3,36.4,18.2,50.8,21.8,8.7,0.4,33.6,-0.488,-0.446,0.0902,18,31.3,0.287,27.3,30.1,25.2,21.7,19.33,18.24,25.07,25.45,60.87,20.97,11.21,46.0,32.1,23.4,41.1,30.4,0.5,-2.15,-0.107,-,Jimmy Crooks,1.0,2.35,86.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,824651,Shota Imanaga,684007,New York Yankees,Chicago Cubs,Wrigley Field,L,Established Starter Sample,False,False,21,21,1.0,487.0,-,3.72,8.4,21.61,22.56,21.89,5.64,1.008,Projected roster,0.62,-0.254,0.192,0.07,83.3,59.1,23.0,75.4,23.46,91.6,0.555,1.0,1.0,1.0,1.0,1.0,5.68,5.68,5.5,5.5,Model fallback,0.18,PASS,PASS,48.2,51.8,48.2,4.5,62.0,STRONG MORE,True,48.222500000000004,51.777499999999996,48.2,51.8,86.4,13.6,75.6,13.6,10.9,75.6,24.4,62.0,24.4,13.6,62.0,38.0,48.2,38.0,13.7,48.2,51.8,36.1,51.8,12.1,36.1,63.9,25.4,63.9,10.8,25.4,74.6,16.9,74.6,8.5,16.9,83.1,10.8,83.1,6.2,10.8,89.2,6.4,89.2,4.3,6.4,93.6,3.7,93.6,2.8,86.4,75.6,62.0,48.2,36.1,25.4,16.9,10.8,6.4,3.7,1.9,14.8,21.9,28.5,35.0,41.8,16.3,47.6,24.0,10.5,1.6,51.1,-0.046,-0.041,0.095,18,38.4,0.883,31.6,30.7,32.5,26.6,24.02,26.07,36.1,28.52,63.24,18.24,11.65,50.0,42.8,44.2,50.7,44.9,-0.65,-5.22,-0.565,-,Miguel Amaya,1.0,2.93,85.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,823593,Janson Junk,676083,New York Mets,Miami Marlins,Citi Field,R,Established Starter Sample,False,False,14,14,1.0,316.0,-,4.89,6.96,17.34,16.0,16.94,3.93,0.929,Projected roster,0.62,-0.699,-0.145,0.0,86.0,57.6,26.2,78.7,22.05,84.4,0.67,1.0,1.0,1.0,1.0,1.0,3.65,3.65,3.5,3.5,Model fallback,0.15,PASS,PASS,47.8,52.2,47.8,2.5,65.3,ELITE MORE,True,47.8225,52.1775,47.8,52.2,65.3,34.7,47.8,34.7,17.5,47.8,52.2,31.8,52.2,16.0,31.8,68.2,19.8,68.2,12.0,19.8,80.2,11.3,80.2,8.5,11.3,88.7,6.1,88.7,5.3,6.1,93.9,3.1,93.9,3.0,3.1,96.9,1.4,96.9,1.7,1.4,98.6,0.6,98.6,0.8,0.6,99.4,0.2,99.4,0.4,65.3,47.8,31.8,19.8,11.3,6.1,3.1,1.4,0.6,0.2,0.1,12.6,16.9,21.0,24.8,28.6,18.0,50.5,22.2,8.9,0.4,28.2,-0.578,-0.74,0.0594,14,27.0,-1.074,15.0,25.8,9.3,21.5,17.82,12.15,25.93,25.64,57.38,12.82,7.46,34.8,24.6,27.3,43.4,29.4,-0.12,0.18,0.149,-,Joe Mack,1.0,2.27,79.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,824486,Hunter Greene,668881,Pittsburgh Pirates,Cincinnati Reds,Great American Ball Park,R,Established Starter Sample,False,False,4,4,1.0,94.0,-,7.06,12.05,25.03,26.21,25.38,6.45,1.012,Projected roster,0.62,-0.145,0.143,0.231,83.5,55.9,25.3,76.4,24.24,95.2,0.525,1.0,1.0,1.0,1.0,1.0,6.53,6.53,6.5,6.5,Model fallback,0.03,PASS,PASS,47.6,52.4,47.6,5.5,61.2,STRONG MORE,True,47.5675,52.432500000000005,47.6,52.4,92.9,7.1,85.1,7.1,7.9,85.1,14.9,74.3,14.9,10.7,74.3,25.7,61.2,25.7,13.1,61.2,38.8,47.6,38.8,13.6,47.6,52.4,34.8,52.4,12.8,34.8,65.2,24.1,65.2,10.6,24.1,75.9,15.7,75.9,8.5,15.7,84.3,9.3,84.3,6.4,9.3,90.7,5.3,90.7,4.0,92.9,85.1,74.3,61.2,47.6,34.8,24.1,15.7,9.3,5.3,2.8,21.9,25.4,28.7,31.9,35.4,16.0,46.3,24.2,11.2,2.3,62.4,0.244,0.251,0.0536,4,44.1,0.585,26.4,27.9,28.4,37.8,26.6,25.64,31.64,27.67,63.83,26.39,17.27,56.1,50.1,48.9,54.1,50.4,0.0,0.0,0.0,-,Tyler Stephenson,1.0,2.9,61.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,823999,Shane Drohan,675660,Los Angeles Angels,Milwaukee Brewers,Angel Stadium,L,Limited Starter Sample,True,False,11,21,0.524,342.0,-,3.51,9.0,22.84,24.12,23.22,5.5,1.022,Projected roster,0.62,-0.138,-0.021,0.006,85.4,55.0,24.9,74.4,21.83,85.6,0.545,1.0,1.0,1.0,1.0,1.0,5.62,5.62,5.5,5.5,Model fallback,0.12,PASS,PASS,47.6,52.4,47.6,4.5,61.5,STRONG MORE,True,47.6425,52.3575,47.6,52.4,87.0,13.1,75.5,13.1,11.4,75.5,24.5,61.5,24.5,14.0,61.5,38.5,47.6,38.5,13.9,47.6,52.4,34.8,52.4,12.8,34.8,65.2,23.9,65.2,11.0,23.9,76.1,15.6,76.1,8.3,15.6,84.4,9.7,84.4,5.9,9.7,90.3,5.7,90.3,3.9,5.7,94.3,3.3,94.3,2.4,87.0,75.5,61.5,47.6,34.8,23.9,15.6,9.7,5.7,3.3,1.8,17.0,23.2,29.1,34.9,41.0,16.1,47.2,24.1,10.8,1.7,56.0,0.077,0.144,0.0865,14,34.6,1.064,29.2,33.8,35.7,28.8,25.2,24.51,32.79,28.72,64.19,25.35,14.57,51.7,45.0,44.4,47.9,45.3,-0.4,-2.2,-0.291,-,Gary Sánchez,1.0,2.87,72.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,824486,Paul Skenes,694973,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,R,Established Starter Sample,False,False,22,22,1.0,490.0,-,3.65,11.11,29.73,31.47,30.25,8.25,1.025,Projected roster,0.62,0.073,0.048,0.0,85.6,52.6,24.2,74.1,24.82,99.2,0.575,1.0,1.0,1.0,1.0,1.0,8.45,8.45,8.5,8.5,Model fallback,-0.05,PASS,PASS,47.1,52.9,47.1,7.5,58.8,MORE,True,47.1175,52.8825,47.1,52.9,97.6,2.4,93.9,2.4,3.7,93.9,6.1,88.1,6.1,5.8,88.1,11.9,79.8,11.9,8.3,79.8,20.2,69.8,20.2,10.0,69.8,30.2,58.8,30.2,11.0,58.8,41.2,47.1,41.2,11.7,47.1,52.9,36.4,52.9,10.7,36.4,63.6,26.7,63.6,9.7,26.7,73.3,18.6,73.3,8.2,97.6,93.9,88.1,79.8,69.8,58.8,47.1,36.4,26.7,18.6,12.4,23.5,30.2,36.9,43.4,50.3,15.0,44.2,24.8,12.2,3.8,69.1,0.414,0.47,0.0899,18,43.5,1.275,34.8,29.3,36.4,34.9,33.24,28.6,33.9,27.48,59.32,28.14,18.06,54.0,59.0,55.3,55.1,56.7,-0.24,-0.22,-0.216,-,Henry Davis,1.0,3.38,85.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,823593,Freddy Peralta,642547,Miami Marlins,New York Mets,Citi Field,R,Established Starter Sample,False,False,22,22,1.0,512.0,-,4.99,8.95,20.15,18.55,19.67,4.96,0.922,Projected roster,0.62,-0.583,-0.325,0.0,88.0,60.2,23.1,78.5,23.81,91.8,0.685,1.0,1.0,1.0,1.0,1.0,4.57,4.57,4.5,4.5,Model fallback,0.07,PASS,PASS,46.9,53.1,46.9,3.5,62.4,STRONG MORE,True,46.85,53.15,46.8,53.2,77.9,22.1,62.4,22.1,15.5,62.4,37.6,46.9,37.6,15.6,46.9,53.1,32.6,53.1,14.2,32.6,67.4,21.2,67.4,11.5,21.2,78.8,13.0,78.8,8.2,13.0,87.0,7.5,87.0,5.5,7.5,92.5,4.1,92.5,3.4,4.1,95.9,2.2,95.9,1.9,2.2,97.8,1.0,97.8,1.1,77.9,62.4,46.8,32.6,21.2,13.0,7.5,4.1,2.2,1.0,0.4,14.3,19.7,24.7,29.5,34.3,17.8,49.9,22.4,9.2,0.7,44.0,-0.225,-0.21,0.0721,18,28.9,0.256,29.2,27.9,24.8,21.9,20.84,24.32,28.52,24.0,51.54,17.96,10.68,47.0,38.2,29.8,50.1,37.2,0.42,6.01,0.578,-,Francisco Alvarez,1.0,2.55,88.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,824407,Tanner Bibee,676440,Arizona Diamondbacks,Cleveland Guardians,Progressive Field,R,Established Starter Sample,False,False,22,22,1.0,510.0,-,3.89,6.98,16.05,14.15,15.48,4.09,0.899,Projected roster,0.62,-0.833,-0.517,0.0,88.0,62.1,24.7,80.5,23.94,91.4,0.47,1.0,1.0,1.0,1.0,1.0,3.68,3.68,3.5,3.5,Model fallback,0.18,PASS,PASS,46.8,53.2,46.8,2.5,63.4,STRONG MORE,True,46.7925,53.207499999999996,46.8,53.2,63.4,36.6,46.8,36.6,16.6,46.8,53.2,32.4,53.2,14.4,32.4,67.7,21.2,67.7,11.2,21.2,78.8,13.2,78.8,8.0,13.2,86.8,7.8,86.8,5.4,7.8,92.2,4.3,92.2,3.5,4.3,95.7,2.3,95.7,2.1,2.3,97.7,1.2,97.7,1.1,1.2,98.8,0.6,98.8,0.6,63.4,46.8,32.4,21.2,13.2,7.8,4.3,2.3,1.2,0.6,0.3,8.6,15.5,22.0,28.1,34.4,17.8,49.2,22.7,9.4,0.8,31.9,-0.624,-0.615,0.0925,18,31.9,0.404,29.4,30.6,23.2,23.0,17.08,17.45,28.16,25.53,65.98,14.18,8.03,42.4,25.8,23.4,56.9,31.1,-0.44,-5.71,-0.569,-,Patrick Bailey,1.0,2.47,88.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,824892,Foster Griffin,656492,Atlanta Braves,Washington Nationals,Truist Park,L,Established Starter Sample,False,False,21,21,1.0,499.0,-,2.76,8.2,21.65,20.51,21.31,5.82,0.949,Projected roster,0.62,-0.345,-0.215,0.0,87.1,62.6,26.4,80.6,25.05,97.3,0.485,1.0,1.0,1.0,1.0,1.0,5.52,5.52,5.5,5.5,Model fallback,0.02,PASS,PASS,46.1,53.9,46.1,4.5,59.6,MORE,True,46.11,53.89000000000001,46.1,53.9,84.7,15.3,73.1,15.3,11.6,73.1,26.9,59.6,26.9,13.5,59.6,40.4,46.1,40.4,13.5,46.1,53.9,33.8,53.9,12.4,33.8,66.2,23.7,66.2,10.1,23.7,76.3,15.7,76.3,8.0,15.7,84.3,10.0,84.3,5.7,10.0,90.0,6.0,90.0,4.0,6.0,94.0,3.4,94.0,2.6,84.7,73.1,59.6,46.1,33.8,23.7,15.7,10.0,6.0,3.4,1.9,14.3,21.3,27.9,34.2,40.8,17.0,48.1,23.5,10.1,1.3,47.9,-0.141,-0.196,0.0942,18,33.7,0.633,26.6,31.3,29.1,30.3,23.22,22.47,38.2,28.26,63.01,20.11,12.76,45.5,40.7,35.4,60.0,42.4,0.02,-1.73,-0.267,-,Keibert Ruiz,1.0,2.95,85.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,823999,Ryan Johnson,696270,Milwaukee Brewers,Los Angeles Angels,Angel Stadium,R,Established Starter Sample,False,False,8,11,0.727,189.0,-,7.34,7.34,18.12,17.44,17.92,3.67,0.966,Projected roster,0.62,-0.621,-0.054,0.075,85.8,58.1,22.1,78.3,19.48,74.9,0.693,1.0,1.0,1.0,1.0,1.0,3.54,3.54,3.5,3.5,Model fallback,0.04,PASS,PASS,46.0,54.0,46.0,2.5,64.8,STRONG MORE,True,45.97,54.03,46.0,54.0,64.8,35.2,46.0,35.2,18.8,46.0,54.0,29.5,54.0,16.4,29.5,70.5,17.5,70.5,12.0,17.5,82.5,9.6,82.5,7.9,9.6,90.4,5.0,90.4,4.7,5.0,95.0,2.4,95.0,2.6,2.4,97.6,1.1,97.6,1.3,1.1,98.9,0.5,98.9,0.6,0.5,99.5,0.2,99.5,0.3,64.8,46.0,29.5,17.5,9.6,5.0,2.4,1.1,0.5,0.2,0.1,13.6,17.9,21.9,25.7,34.6,17.8,50.5,22.2,9.0,0.5,42.0,-0.204,-0.259,0.0751,8,33.6,0.128,25.5,30.1,17.0,29.0,18.84,23.66,31.4,27.49,60.84,17.65,11.41,46.9,35.6,29.3,30.8,32.1,-0.58,0.37,0.011,-,Tyler Heineman,1.0,2.17,76.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,823111,Bryce Miller,682243,Minnesota Twins,Seattle Mariners,T-Mobile Park,R,Established Starter Sample,False,False,11,12,0.917,264.0,-,2.75,9.31,24.23,22.37,23.68,5.8,0.932,Projected roster,0.62,-0.608,-0.304,0.003,87.8,58.4,22.7,79.5,22.85,89.0,0.48,1.0,1.0,1.0,1.0,1.0,5.4,5.4,5.5,5.5,Model fallback,-0.1,PASS,PASS,44.9,55.1,44.9,4.5,59.2,MORE,True,44.92,55.08,44.9,55.1,85.6,14.4,73.2,14.4,12.3,73.2,26.8,59.2,26.8,14.0,59.2,40.8,44.9,40.8,14.3,44.9,55.1,31.9,55.1,13.0,31.9,68.1,21.4,68.1,10.5,21.4,78.6,13.7,78.6,7.7,13.7,86.3,8.2,86.3,5.6,8.2,91.8,4.7,91.8,3.5,4.7,95.3,2.5,95.3,2.2,85.6,73.2,59.2,44.9,31.9,21.4,13.7,8.2,4.7,2.5,1.2,17.5,23.7,29.5,35.2,45.9,17.1,48.5,23.2,9.9,1.3,49.2,-0.091,-0.074,0.095,12,44.9,0.991,29.7,29.5,29.7,42.4,25.37,23.73,37.27,26.08,65.35,22.42,14.92,48.5,44.9,36.0,50.8,42.5,-1.16,-6.52,-0.725,-,Mitch Garver,1.0,2.77,73.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,824809,Brandon Young,687064,Philadelphia Phillies,Baltimore Orioles,Oriole Park at Camden Yards,R,Established Starter Sample,False,False,17,17,1.0,415.0,-,3.13,7.37,20.01,20.24,20.08,5.28,0.99,Projected roster,0.62,-0.415,-0.091,0.043,85.9,59.4,27.9,77.3,24.7,95.6,0.545,1.0,1.0,1.0,1.0,1.0,5.23,5.23,5.5,5.5,Model fallback,-0.27,PASS,PASS,42.4,57.6,42.4,4.5,57.0,MORE,True,42.4075,57.5925,42.4,57.6,84.2,15.8,71.3,15.8,12.9,71.3,28.7,57.0,28.7,14.3,57.0,43.0,42.4,43.0,14.6,42.4,57.6,29.7,57.6,12.7,29.7,70.3,19.6,70.3,10.1,19.6,80.4,12.1,80.4,7.5,12.1,87.9,7.2,87.9,4.9,7.2,92.8,4.0,92.8,3.2,4.0,96.0,2.0,96.0,2.0,84.2,71.3,57.0,42.4,29.7,19.6,12.1,7.2,4.0,2.0,0.9,15.2,20.1,24.6,28.9,33.3,16.9,48.1,23.6,10.1,1.2,54.9,0.011,0.021,0.0646,17,25.9,0.314,26.3,28.6,29.1,24.0,21.39,22.52,34.79,27.26,65.64,27.54,16.17,48.9,39.0,37.5,57.3,42.1,0.35,-0.44,-0.042,-,Yohel Pozo,1.0,2.72,82.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,824975,Jeffrey Springs,605488,Detroit Tigers,Athletics,Sutter Health Park,L,Established Starter Sample,False,False,21,21,1.0,459.0,-,6.23,7.44,16.39,15.22,16.04,3.5,0.947,Projected roster,0.62,-0.445,-0.094,0.103,88.3,55.4,23.6,77.4,20.2,77.3,0.71,1.0,1.0,1.0,1.0,1.0,3.32,3.32,3.5,3.5,Model fallback,-0.18,PASS,PASS,41.2,58.8,41.2,2.5,59.7,MORE,True,41.2275,58.77250000000001,41.2,58.8,59.7,40.3,41.2,40.3,18.5,41.2,58.8,26.2,58.8,15.1,26.2,73.8,15.4,73.8,10.7,15.4,84.6,8.5,84.6,6.9,8.5,91.5,4.3,91.5,4.2,4.3,95.7,2.1,95.7,2.3,2.1,97.9,1.0,97.9,1.1,1.0,99.0,0.5,99.0,0.5,0.5,99.5,0.2,99.5,0.3,59.7,41.2,26.2,15.4,8.5,4.3,2.1,1.0,0.5,0.2,0.1,10.3,16.0,21.4,26.5,31.7,17.5,49.9,22.5,9.3,0.8,31.4,-0.548,-0.51,0.0762,18,28.2,0.446,30.0,28.3,26.2,25.3,17.34,19.82,27.92,23.19,48.91,16.94,10.82,40.9,27.5,25.6,34.6,28.2,-0.48,-1.19,-0.315,-,Brian Serven,1.0,2.17,88.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,823111,Zebby Matthews,805673,Seattle Mariners,Minnesota Twins,T-Mobile Park,R,Established Starter Sample,False,False,13,13,1.0,319.0,-,5.21,6.99,16.59,16.35,16.52,4.3,0.96,Projected roster,0.62,-0.361,-0.14,0.009,85.4,62.4,25.3,78.2,24.12,92.5,0.545,1.0,1.0,1.0,1.0,1.0,4.13,4.13,4.5,4.5,Model fallback,-0.37,PASS,PASS,39.6,60.4,39.6,3.5,54.8,SLIGHT MORE,True,39.585,60.415,39.6,60.4,71.5,28.5,54.8,28.5,16.7,54.8,45.2,39.6,45.2,15.2,39.6,60.4,26.6,60.4,13.0,26.6,73.4,16.7,73.4,10.0,16.7,83.3,9.9,83.3,6.8,9.9,90.1,5.5,90.1,4.3,5.5,94.5,3.0,94.5,2.6,3.0,97.0,1.5,97.0,1.5,1.5,98.5,0.7,98.5,0.8,71.5,54.8,39.6,26.6,16.7,9.9,5.5,3.0,1.5,0.7,0.3,11.4,16.5,21.3,25.9,30.5,17.1,48.7,23.2,9.8,1.1,39.2,-0.4,-0.384,0.0729,13,27.6,0.364,25.8,30.1,26.1,27.3,17.82,19.32,27.41,24.81,64.78,20.26,11.57,45.1,28.9,32.1,54.3,35.3,0.47,-4.79,-0.269,-,Alex Jackson,1.0,2.48,81.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,824325,Michael Wacha,608379,Colorado Rockies,Kansas City Royals,Coors Field,R,Established Starter Sample,False,False,21,21,1.0,538.0,-,3.6,7.07,16.11,15.02,15.79,4.33,0.94,Projected roster,0.62,-0.774,-0.243,0.0,87.6,58.8,24.5,79.0,25.51,97.6,0.565,1.0,1.0,1.0,1.0,1.0,4.07,4.07,4.5,4.5,Model fallback,-0.43,PASS,PASS,39.0,61.0,39.0,3.5,54.3,SLIGHT MORE,True,39.0075,60.99250000000001,39.0,61.0,70.7,29.3,54.3,29.3,16.4,54.3,45.7,39.0,45.7,15.3,39.0,61.0,25.6,61.0,13.4,25.6,74.4,16.0,74.4,9.6,16.0,84.0,9.4,84.0,6.7,9.4,90.6,5.1,90.6,4.2,5.1,94.9,2.7,94.9,2.5,2.7,97.3,1.3,97.3,1.3,1.3,98.7,0.5,98.7,0.8,70.7,54.3,39.0,25.6,16.0,9.4,5.1,2.7,1.3,0.5,0.3,10.9,15.8,20.4,24.7,29.0,17.6,48.7,23.1,9.7,0.9,32.8,-0.626,-0.643,0.0657,18,25.6,0.123,24.3,28.3,26.6,24.1,16.97,15.74,29.96,24.56,64.89,15.03,9.22,39.1,24.6,27.8,60.7,33.1,0.05,-3.97,-0.352,-,Luke Maile,1.0,2.46,88.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-31,824892,Bryce Elder,693821,Washington Nationals,Atlanta Braves,Truist Park,R,Established Starter Sample,False,False,20,20,1.0,479.0,-,3.96,7.76,18.32,16.72,17.84,4.31,0.936,Projected roster,0.62,-0.76,-0.231,0.013,89.0,60.0,22.7,77.6,22.05,84.9,0.58,1.0,1.0,1.0,1.0,1.0,4.04,4.04,4.5,4.5,Model fallback,-0.46,PASS,PASS,38.0,62.0,38.0,2.5,69.2,ELITE MORE,True,38.015,61.985,38.0,62.0,69.2,30.8,53.1,30.8,16.2,53.1,46.9,38.0,46.9,15.0,38.0,62.0,25.7,62.0,12.3,25.7,74.3,16.3,74.3,9.4,16.3,83.7,9.9,83.7,6.4,9.9,90.1,5.7,90.1,4.2,5.7,94.3,3.1,94.3,2.6,3.1,96.9,1.6,96.9,1.5,1.6,98.4,0.8,98.4,0.8,69.2,53.1,38.0,25.7,16.3,9.9,5.7,3.1,1.6,0.8,0.3,10.7,17.8,24.5,30.9,37.5,17.5,49.2,22.8,9.6,1.0,38.2,-0.402,-0.374,0.095,18,36.4,0.66,27.8,27.8,36.5,28.3,19.56,20.13,24.86,26.26,64.71,19.19,10.56,41.7,32.7,28.4,46.9,33.8,0.02,0.86,0.148,-,Drake Baldwin,1.0,2.54,85.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
