Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-10,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.008,89.3,26.0,4.0,SE,146.0,1.0,Overcast,3.7,5.4,58.2,B,92.0,Baltimore Orioles,Jackson Holliday,Dean Kremer,0.0,0,0,3.8,1.2,1.27,0.71,0.48,2.47,53.3,1.6,4|4|0|0|0,08/09|08/08|08/07|08/06|08/05,1.6,4|4|0|0|0|0|0|0|2|6,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29,2.07,4|4|0|0|0|0|0|0|2|6|2|6|1|3|3,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,87.3,65.6,42.8,24.7,13.4,6.9,3.3,2.45,124.1
2026-08-10,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Ceddanne Rafaela,Jameson Taillon,0.0,0,0,4.6,1.2,1.93,1.06,1.45,4.46,66.7,1.6,0|1|5|2|0,08/09|08/08|08/07|08/06|08/05,3.5,0|1|5|2|0|5|5|6|7|4,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,3.07,0|1|5|2|0|5|5|6|7|4|2|1|6|2|0,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,96.9,88.3,74.9,59.1,44.1,31.0,20.0,3.79,182.5
2026-08-10,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Andruw Monasterio,Jameson Taillon,0.333,2,6,5.0,1.2,1.89,0.94,1.36,4.2,73.3,2.8,0|3|4|5|2,08/09|08/08|08/07|08/06|08/05,2.9,0|3|4|5|2|5|2|2|3|3,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,2.67,0|3|4|5|2|5|2|2|3|3|6|0|1|3|1,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,96.3,86.4,72.0,55.3,40.1,27.2,17.3,3.28,166.4
2026-08-10,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Caleb Durbin,Jameson Taillon,0.143,1,7,4.7,1.2,1.77,1.08,0.98,3.9,60.0,2.8,0|3|3|6|2,08/09|08/08|08/07|08/06|08/05,3.0,0|3|3|6|2|8|3|0|4|1,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,2.6,0|3|3|6|2|8|3|0|4|1|4|1|1|3|0,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,95.5,84.3,68.4,50.6,35.4,23.1,14.6,3.15,156.5
2026-08-10,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Colorado Rockies,Jake McCarthy,Michael Soroka,0.0,0,2,4.2,0.85,1.31,0.81,0.69,2.82,66.7,4.6,3|11|3|1|5,08/09|08/08|08/07|08/05|08/04,3.6,3|11|3|1|5|4|5|4|0|0,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29,3.0,3|11|3|1|5|4|5|4|0|0|3|0|3|2|1,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22,90.7,72.5,50.1,31.6,18.0,9.6,4.9,3.63,172.1
2026-08-10,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Colorado Rockies,Hunter Goodman,Michael Soroka,0.0,0,1,4.4,0.85,0.91,0.33,0.85,2.08,40.0,1.6,5|2|0|0|1,08/09|08/08|08/07|08/05|08/04,2.0,5|2|0|0|1|1|11|0|0|0,08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/29|07/28,2.13,5|2|0|0|1|1|11|0|0|0|1|3|2|1|5,08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21,83.9,57.9,34.4,17.8,8.2,3.4,1.5,2.67,124.8
2026-08-10,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Colorado Rockies,Cole Carrigg,Michael Soroka,0.0,0,0,4.8,0.85,1.07,0.57,0.43,2.08,46.7,1.6,1|6|0|0|1,08/09|08/08|08/07|08/05|08/04,1.7,1|6|0|0|1|4|5|0|0|0,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29,1.93,1|6|0|0|1|4|5|0|0|0|4|3|2|3|0,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22,83.3,57.8,34.0,18.1,8.5,3.9,1.7,2.29,113.8
2026-08-10,Houston Astros @ San Francisco Giants,Oracle Park,0.965,1.0,67.8,66.0,13.9,W,264.0,1.0,Clear,-0.2,-0.3,49.6,C,75.0,Houston Astros,Christian Walker,Blade Tidwell,0.0,0,0,4.7,0.87,1.12,0.63,0.62,2.38,60.0,2.4,0|2|3|4|3,08/09|08/08|08/07|08/05|08/04,2.3,0|2|3|4|3|1|1|4|3|2,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29,2.27,0|2|3|4|3|1|1|4|3|2|4|1|0|5|1,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/25|07/24|07/22,87.1,64.5,40.6,23.5,11.9,6.1,2.7,2.75,136.6
2026-08-10,Houston Astros @ San Francisco Giants,Oracle Park,0.965,1.0,67.8,66.0,13.9,W,264.0,1.0,Clear,-0.2,-0.3,49.6,C,75.0,Houston Astros,Cam Smith,Blade Tidwell,0.0,0,0,5.0,0.87,1.05,0.74,0.59,2.38,46.7,2.4,0|8|0|2|2,08/08|08/07|08/05|08/04|08/03,2.7,0|8|0|2|2|6|1|4|4|0,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,2.13,0|8|0|2|2|6|1|4|4|0|0|0|1|4|0,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22,87.2,64.4,41.4,23.6,12.0,5.6,2.4,2.6,126.7
2026-08-10,Houston Astros @ San Francisco Giants,Oracle Park,0.965,1.0,67.8,66.0,13.9,W,264.0,1.0,Clear,-0.2,-0.3,49.6,C,75.0,Houston Astros,Jeremy Peña,Blade Tidwell,0.0,0,0,4.0,0.87,1.14,0.71,0.53,2.36,60.0,0.2,0|0|0|1|0,08/09|08/08|08/07|08/05|08/04,2.1,0|0|0|1|0|2|5|3|7|3,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29,2.67,0|0|0|1|0|2|5|3|7|3|1|3|6|5|4,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,86.4,63.2,40.1,23.3,12.0,5.9,2.7,3.21,152.3
2026-08-10,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Jac Caglianone,Tarik Skubal,0.0,0,0,4.6,0.85,1.16,0.34,0.82,2.31,46.7,3.4,1|10|2|3|1,08/09|08/08|08/07|08/06|08/05,3.1,1|10|2|3|1|4|1|4|0|5,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,2.27,1|10|2|3|1|4|1|4|0|5|3|0|0|0|0,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,86.2,62.3,39.5,21.9,11.3,5.3,2.3,2.77,132.0
2026-08-10,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Bobby Witt Jr.,Tarik Skubal,0.125,1,8,5.0,0.85,1.04,0.67,0.45,2.15,46.7,2.0,0|2|3|5|0,08/09|08/08|08/07|08/06|08/05,2.0,0|2|3|5|0|7|0|0|0|3,08/09|08/08|08/07|08/06|08/05|08/04|07/20|07/18|07/17|07/12,1.93,0|2|3|5|0|7|0|0|0|3|0|1|3|1|4,08/09|08/08|08/07|08/06|08/05|08/04|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,84.7,59.2,35.8,19.1,9.0,3.9,1.7,2.31,115.0
2026-08-10,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.005,82.3,56.0,9.5,SW,227.0,1.0,Overcast,2.4,3.5,55.3,C,75.0,Los Angeles Angels,Nolan Schanuel,MacKenzie Gore,0.0,0,2,4.0,1.03,0.94,0.51,0.43,1.86,53.3,2.4,3|1|4|2|2,08/09|08/08|08/07|08/06|08/05,1.8,3|1|4|2|2|3|0|0|1|2,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29,1.73,3|1|4|2|2|3|0|0|1|2|1|2|1|1|3,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,80.5,52.5,28.8,14.1,6.1,2.6,1.0,2.07,106.9
2026-08-10,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.005,82.3,56.0,9.5,SW,227.0,1.0,Overcast,2.4,3.5,55.3,C,75.0,Los Angeles Angels,Vaughn Grissom,MacKenzie Gore,0.444,4,9,3.7,1.03,0.87,0.33,0.53,1.73,53.3,0.4,0|0|2|0|0,08/08|08/07|08/06|08/05|08/04,1.3,0|0|2|0|0|2|0|2|4|3,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28,1.73,0|0|2|0|0|2|0|2|4|3|6|0|2|5|0,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22,77.9,49.1,26.1,12.2,4.9,1.9,0.7,2.1,106.9
2026-08-10,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.005,82.3,56.0,9.5,SW,227.0,1.0,Overcast,2.4,3.5,55.3,C,75.0,Los Angeles Angels,Mike Trout,MacKenzie Gore,0.143,1,7,4.4,1.03,1.03,0.56,0.16,1.73,40.0,0.8,0|0|4|0|0,08/09|08/08|08/07|08/06|08/05,1.1,0|0|4|0|0|1|1|3|0|2,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29,1.47,0|0|4|0|0|1|1|3|0|2|2|1|5|2|1,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,78.1,49.1,25.6,11.8,4.9,2.0,0.8,1.67,87.2
2026-08-10,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Andy Pages,Noah Cameron,0.0,0,2,4.8,1.04,1.66,0.52,0.78,2.97,53.3,1.8,3|2|3|1|0,08/09|08/08|08/07|08/05|08/04,2.1,3|2|3|1|0|2|5|1|1|3,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30,2.27,3|2|3|1|0|2|5|1|1|3|6|1|1|4|1,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,91.0,73.5,52.8,34.0,21.1,11.9,6.2,2.69,134.9
2026-08-10,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Shohei Ohtani,Noah Cameron,1.0,2,2,3.7,1.04,1.28,0.47,0.74,2.5,46.7,2.2,0|2|0|8|1,08/09|08/08|08/07|08/05|08/04,2.6,0|2|0|8|1|3|1|1|6|4,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29,2.47,0|2|0|8|1|3|1|1|6|4|7|1|0|3|0,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22,88.3,66.3,43.2,25.5,13.4,6.8,3.4,2.97,140.2
2026-08-10,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Freddie Freeman,Noah Cameron,0.0,0,2,4.4,1.04,1.84,0.32,0.32,2.45,46.7,1.0,2|0|1|1|1,08/09|08/08|08/07|08/05|08/04,1.6,2|0|1|1|1|1|1|4|4|1,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30,2.07,2|0|1|1|1|1|1|4|4|1|3|1|3|3|5,08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,85.8,63.6,41.3,24.6,14.0,7.7,4.1,2.28,115.2
2026-08-10,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.003,76.1,76.0,8.8,WSW,240.0,2.0,Partly cloudy,1.4,2.0,53.1,C,75.0,Milwaukee Brewers,Brice Turang,Casey Mize,1.0,2,2,4.7,0.85,1.31,0.34,0.81,2.45,66.7,3.0,2|6|5|2|0,08/09|08/08|08/07|08/06|08/05,2.3,2|6|5|2|0|1|0|1|2|4,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,2.4,2|6|5|2|0|1|0|1|2|4|4|5|0|2|2,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,87.9,65.2,41.3,24.2,13.5,6.9,3.4,2.9,144.4
2026-08-10,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.003,76.1,76.0,8.8,WSW,240.0,2.0,Partly cloudy,1.4,2.0,53.1,C,75.0,Milwaukee Brewers,Jake Bauers,Casey Mize,0.0,0,3,3.7,0.85,0.92,0.7,0.43,2.0,46.7,2.2,5|1|1|3|1,08/09|08/08|08/07|08/03|08/02,3.0,5|1|1|3|1|3|7|3|1|5,08/09|08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27|07/26,2.53,5|1|1|3|1|3|7|3|1|5|5|1|0|1|1,08/09|08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20,82.7,56.0,32.2,16.6,7.5,3.0,1.1,3.06,140.2
2026-08-10,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.003,76.1,76.0,8.8,WSW,240.0,2.0,Partly cloudy,1.4,2.0,53.1,C,75.0,Milwaukee Brewers,Jackson Chourio,Casey Mize,0.5,1,2,3.8,0.85,0.89,0.5,0.44,1.82,60.0,1.8,3|0|3|3|0,08/09|08/08|08/07|08/06|08/05,2.2,3|0|3|3|0|6|1|2|2|2,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,2.2,3|0|3|3|0|6|1|2|2|2|0|4|1|5|1,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,80.1,51.6,28.1,12.9,5.5,2.2,0.9,2.65,129.2
2026-08-10,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.008,89.3,26.0,4.0,SE,146.0,1.0,Overcast,3.7,5.4,58.2,B,92.0,Minnesota Twins,Josh Bell,Trevor Rogers,0.4,6,15,4.4,1.01,1.24,0.71,0.71,2.66,46.7,2.8,1|1|9|2|1,08/09|08/08|08/07|08/06|08/05,2.3,1|1|9|2|1|4|3|2|0|0,08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/30|07/29,2.0,1|1|9|2|1|4|3|2|0|0|3|1|0|0|3,08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/25|07/24|07/23|07/22,89.6,69.2,47.2,28.5,15.8,8.0,3.9,2.43,122.2
2026-08-10,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.008,89.3,26.0,4.0,SE,146.0,1.0,Overcast,3.7,5.4,58.2,B,92.0,Minnesota Twins,Royce Lewis,Trevor Rogers,0.0,0,2,3.7,1.01,1.24,0.52,0.72,2.5,66.7,2.6,0|4|5|3|1,08/09|08/08|08/07|08/06|08/05,2.9,0|4|5|3|1|4|6|1|3|2,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,2.53,0|4|5|3|1|4|6|1|3|2|1|3|3|2|0,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,88.2,65.8,43.2,25.8,14.3,6.9,3.0,3.06,150.2
2026-08-10,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.008,89.3,26.0,4.0,SE,146.0,1.0,Overcast,3.7,5.4,58.2,B,92.0,Minnesota Twins,Kody Clemens,Trevor Rogers,0.0,0,0,4.0,1.01,0.77,0.49,0.49,1.77,33.3,1.2,4|0|1|0|1,08/09|08/08|08/07|08/06|08/05,1.5,4|0|1|0|1|1|2|0|0|6,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,1.67,4|0|1|0|1|1|2|0|0|6|1|2|6|0|1,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/23,79.5,50.3,26.8,12.3,5.0,2.0,0.7,2.04,98.1
