Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-30,824232,Tyler Glasnow,607192,Detroit Tigers,Los Angeles Dodgers,Comerica Park,R,Established Starter Sample,False,False,8,8,1.0,169.0,-,3.02,11.28,27.68,26.3,27.27,5.83,0.95,Projected roster,0.62,-0.448,-0.477,0.221,88.7,59.4,24.7,80.0,20.76,81.5,0.413,1.0,1.0,1.0,1.0,1.0,5.54,5.54,5.5,5.5,Model fallback,0.04,PASS,PASS,47.1,52.9,47.1,4.5,62.0,STRONG MORE,True,47.08,52.92,47.1,52.9,88.7,11.3,76.8,11.3,11.9,76.8,23.2,62.0,23.2,14.8,62.0,38.0,47.1,38.0,14.9,47.1,52.9,32.9,52.9,14.2,32.9,67.1,21.6,67.1,11.3,21.6,78.4,13.3,78.4,8.3,13.3,86.7,7.8,86.7,5.5,7.8,92.2,4.3,92.2,3.5,4.3,95.7,2.3,95.7,2.0,88.7,76.8,62.0,47.1,32.9,21.6,13.3,7.8,4.3,2.3,1.1,23.6,27.3,30.8,34.0,42.2,17.9,50.3,22.2,9.3,0.3,54.0,0.164,0.054,0.0553,8,41.2,0.0,25.0,28.5,24.0,20.0,28.07,25.0,29.0,28.5,60.0,24.0,20.0,54.6,54.7,37.6,43.7,45.7,0.0,0.0,0.0,-,Hunter Feduccia,1.0,2.64,49.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,824959,Chris Bassitt,605135,Athletics,Baltimore Orioles,Sutter Health Park,R,Established Starter Sample,False,False,13,15,0.867,335.0,-,4.74,6.2,15.62,15.04,15.45,3.73,0.963,Projected roster,0.62,-0.953,0.081,0.0,84.3,58.1,24.5,76.3,22.47,85.9,0.575,1.0,1.0,1.0,1.0,1.0,3.59,3.59,3.5,3.5,Model fallback,0.09,PASS,PASS,46.1,53.9,46.1,2.5,63.6,STRONG MORE,True,46.065,53.935,46.1,53.9,63.6,36.4,46.1,36.4,17.5,46.1,53.9,30.9,53.9,15.2,30.9,69.1,19.3,69.1,11.5,19.3,80.7,11.4,80.7,7.9,11.4,88.6,6.2,88.6,5.2,6.2,93.8,3.3,93.8,3.0,3.3,96.7,1.7,96.7,1.6,1.7,98.3,0.8,98.3,0.9,0.8,99.2,0.3,99.2,0.4,63.6,46.1,30.9,19.3,11.4,6.2,3.3,1.7,0.8,0.3,0.2,10.1,15.4,20.4,25.1,29.7,17.8,50.0,22.5,9.2,0.6,28.3,-0.611,-0.753,0.0714,15,25.6,-1.031,15.6,25.6,12.2,18.9,16.59,16.3,29.86,25.8,59.46,14.29,8.14,34.0,24.3,28.8,47.9,30.8,0.0,0.0,0.0,-,Carlos Narváez,1.0,2.32,78.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,823987,Zack Wheeler,554430,Los Angeles Angels,Philadelphia Phillies,Angel Stadium,R,Established Starter Sample,False,False,22,22,1.0,499.0,-,3.4,10.71,31.18,34.2,32.08,8.0,1.041,Projected roster,0.62,-0.084,0.204,0.028,84.2,55.6,26.4,74.4,22.28,89.8,0.59,1.0,1.0,1.0,1.0,1.0,8.33,8.33,8.5,8.5,Model fallback,-0.17,PASS,PASS,45.1,54.9,45.1,7.5,56.6,SLIGHT MORE,True,45.15,54.85,45.2,54.8,97.5,2.5,93.6,2.5,3.9,93.6,6.4,87.3,6.4,6.3,87.3,12.7,78.8,12.7,8.5,78.8,21.2,68.2,21.2,10.5,68.2,31.8,56.6,31.8,11.6,56.6,43.4,45.1,43.4,11.5,45.1,54.9,34.5,54.9,10.6,34.5,65.5,25.0,65.5,9.6,25.0,75.0,17.4,75.0,7.5,97.5,93.6,87.3,78.8,68.2,56.6,45.2,34.5,25.0,17.4,11.7,25.0,32.1,39.4,46.6,54.4,14.3,42.6,24.9,12.9,5.2,78.2,0.681,0.793,0.095,18,43.6,2.0,37.5,33.3,42.7,45.8,35.91,31.9,35.36,29.62,60.93,30.73,18.33,58.4,64.4,57.9,47.9,58.5,-0.36,-6.18,-0.553,-,Garrett Stubbs,1.0,3.4,84.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,824393,Seth Lugo,607625,Cleveland Guardians,Kansas City Royals,Progressive Field,R,Established Starter Sample,False,False,27,27,1.0,640.0,-,4.61,6.94,15.96,14.18,15.43,3.9,0.901,Projected roster,0.62,-0.857,-0.397,0.0,89.8,63.4,27.3,81.4,23.7,90.3,0.62,1.0,1.0,1.0,1.0,1.0,3.51,3.51,3.5,3.5,Model fallback,0.01,PASS,PASS,45.1,54.9,45.1,2.5,63.2,STRONG MORE,True,45.0775,54.9225,45.1,54.9,63.2,36.8,45.1,36.8,18.1,45.1,54.9,29.5,54.9,15.5,29.5,70.5,18.1,70.5,11.4,18.1,81.9,10.2,81.9,8.0,10.2,89.8,5.5,89.8,4.7,5.5,94.5,2.8,94.5,2.7,2.8,97.2,1.3,97.2,1.5,1.3,98.7,0.6,98.7,0.7,0.6,99.4,0.2,99.4,0.4,63.2,45.1,29.5,18.1,10.2,5.5,2.8,1.3,0.6,0.2,0.1,10.3,15.4,20.3,24.7,29.2,18.2,50.3,22.2,8.9,0.4,31.7,-0.565,-0.625,0.069,18,24.7,-0.256,20.9,29.1,17.6,25.1,16.46,18.04,24.27,26.2,59.07,16.56,10.04,41.8,27.5,21.9,50.6,29.9,0.41,0.14,0.195,-,Luke Maile,1.0,2.25,90.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,822688,Andrew Alvarez,674841,Miami Marlins,Washington Nationals,Nationals Park,L,Established Starter Sample,False,False,12,20,0.6,359.0,-,3.72,8.5,19.72,20.44,19.94,4.47,0.996,Projected roster,0.62,-0.225,0.207,0.0,85.3,55.0,20.8,73.9,20.4,79.2,0.6,1.0,1.0,1.0,1.0,1.0,4.45,4.45,4.5,4.5,Model fallback,-0.05,PASS,PASS,44.7,55.3,44.7,3.5,60.1,MORE,True,44.7425,55.25750000000001,44.7,55.3,75.8,24.2,60.1,24.2,15.7,60.1,39.9,44.7,39.9,15.4,44.7,55.3,31.0,55.3,13.7,31.0,69.0,20.3,69.0,10.8,20.3,79.7,12.5,79.7,7.7,12.5,87.5,7.2,87.5,5.3,7.2,92.8,3.8,92.8,3.4,3.8,96.2,1.9,96.2,1.9,1.9,98.1,0.9,98.1,1.0,75.8,60.1,44.7,31.0,20.3,12.5,7.2,3.8,1.9,0.9,0.4,12.8,19.9,26.6,33.0,39.8,16.6,48.6,23.4,10.1,1.3,49.4,-0.078,0.03,0.095,16,35.5,0.824,27.3,31.9,34.0,29.7,21.89,23.1,29.58,26.87,53.69,26.55,15.46,48.5,38.1,39.1,37.8,38.4,-0.24,-4.24,-0.47,-,Keibert Ruiz,1.0,2.56,78.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,824232,Framber Valdez,664285,Los Angeles Dodgers,Detroit Tigers,Comerica Park,L,Established Starter Sample,False,False,26,26,1.0,639.0,-,4.35,6.91,14.65,13.62,14.34,3.74,0.939,Projected roster,0.62,-0.89,-0.332,0.0,87.8,58.8,22.9,79.5,23.56,89.8,0.585,1.0,1.0,1.0,1.0,1.0,3.51,3.51,3.5,3.5,Model fallback,0.01,PASS,PASS,44.1,55.9,44.1,2.5,61.1,STRONG MORE,True,44.0575,55.942499999999995,44.1,55.9,61.1,38.9,44.1,38.9,17.1,44.1,55.9,29.8,55.9,14.3,29.8,70.2,19.1,70.2,10.7,19.1,80.9,11.5,80.9,7.6,11.5,88.5,6.6,88.5,5.0,6.6,93.4,3.6,93.4,3.0,3.6,96.4,1.9,96.4,1.7,1.9,98.1,1.0,98.1,0.9,1.0,99.0,0.5,99.0,0.5,61.1,44.1,29.8,19.1,11.5,6.6,3.6,1.9,1.0,0.5,0.2,7.7,14.3,20.6,26.4,32.3,17.7,49.1,22.9,9.5,0.8,35.1,-0.536,-0.57,0.089,18,27.5,0.124,24.5,27.3,31.2,20.4,15.88,16.06,28.33,24.81,58.56,19.83,12.17,39.6,23.0,24.6,54.9,30.0,-0.67,-7.43,-0.634,-,Dillon Dingler,1.0,2.4,88.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,823580,Ethan Pecko,814490,New York Mets,Houston Astros,Citi Field,R,Limited Starter Sample,True,False,2,2,1.0,39.0,-,7.88,5.63,16.2,15.13,15.88,3.64,0.943,Projected roster,0.62,-0.658,0.014,0.0,85.0,58.8,25.6,79.0,21.97,83.9,0.5,1.0,1.0,1.0,1.0,1.0,3.43,3.43,3.5,3.5,Model fallback,-0.07,PASS,PASS,43.5,56.5,43.5,2.5,61.5,STRONG MORE,True,43.4975,56.5025,43.5,56.5,61.5,38.5,43.5,38.5,18.0,43.5,56.5,28.0,56.5,15.5,28.0,72.0,17.1,72.0,10.9,17.1,82.9,9.6,82.9,7.4,9.6,90.4,5.0,90.4,4.6,5.0,95.0,2.5,95.0,2.5,2.5,97.5,1.2,97.5,1.3,1.2,98.8,0.5,98.8,0.7,0.5,99.5,0.2,99.5,0.3,61.5,43.5,28.0,17.1,9.6,5.0,2.5,1.2,0.5,0.2,0.1,12.5,15.9,19.0,22.0,24.9,17.9,50.7,22.1,8.9,0.4,29.2,-0.585,-0.608,0.045,0,,-1.194,21.1,20.9,10.7,12.5,16.55,21.05,29.46,20.9,42.5,10.71,6.25,42.3,26.5,25.2,45.2,29.7,0.0,0.0,0.0,-,Yainer Diaz,1.0,2.22,46.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,823580,Zac Thornton,804267,Houston Astros,New York Mets,Citi Field,L,Established Starter Sample,False,False,10,10,1.0,223.0,-,2.88,6.39,15.96,14.52,15.53,3.71,0.921,Projected roster,0.62,-0.629,-0.362,0.0,88.1,63.3,27.3,78.9,22.64,86.4,0.534,1.0,1.0,1.0,1.0,1.0,3.42,3.42,3.5,3.5,Model fallback,-0.08,PASS,PASS,43.3,56.7,43.3,2.5,61.5,STRONG MORE,True,43.262499999999996,56.7375,43.3,56.7,61.5,38.5,43.3,38.5,18.2,43.3,56.7,28.1,56.7,15.2,28.1,71.9,16.8,71.9,11.2,16.8,83.2,9.3,83.2,7.5,9.3,90.7,4.9,90.7,4.4,4.9,95.1,2.4,95.1,2.5,2.4,97.6,1.1,97.6,1.3,1.1,98.9,0.5,98.9,0.6,0.5,99.5,0.2,99.5,0.3,61.5,43.3,28.1,16.8,9.3,4.9,2.4,1.1,0.5,0.2,0.1,11.3,15.5,19.4,23.1,31.4,18.1,50.4,22.2,8.9,0.4,27.1,-0.708,-0.685,0.0635,10,30.4,-0.021,22.0,28.6,28.5,20.1,16.38,17.94,30.12,23.88,60.44,15.52,9.52,39.1,25.5,23.8,47.9,29.3,-0.32,-3.92,-0.382,-,Francisco Alvarez,1.0,2.2,78.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,823662,Jordan Hicks,663855,Minnesota Twins,Chicago White Sox,Target Field,R,Limited Starter Sample,True,False,1,43,0.023,179.0,-,3.83,11.03,24.61,24.35,24.53,4.3,0.996,Projected roster,0.62,-0.328,-0.202,0.026,88.4,59.0,24.0,80.3,16.63,65.2,0.6,1.0,1.0,1.0,1.0,1.0,4.28,4.28,4.5,4.5,Model fallback,-0.22,PASS,PASS,43.1,56.9,43.1,3.5,61.6,STRONG MORE,True,43.1225,56.877500000000005,43.1,56.9,79.0,21.0,61.6,21.0,17.4,61.6,38.4,43.1,38.4,18.4,43.1,56.9,27.1,56.9,16.1,27.1,72.9,14.9,72.9,12.1,14.9,85.1,7.3,85.1,7.6,7.3,92.7,3.2,92.7,4.1,3.2,96.8,1.2,96.8,2.0,1.2,98.8,0.4,98.8,0.8,0.4,99.6,0.1,99.6,0.3,79.0,61.6,43.1,27.1,14.9,7.3,3.2,1.2,0.4,0.1,0.0,21.2,24.5,28.0,31.3,34.8,16.1,46.3,23.5,11.4,2.8,72.7,0.622,0.68,0.045,0,,0.707,27.3,27.3,37.9,30.8,25.85,30.23,40.11,31.32,73.81,33.78,18.94,64.4,54.6,35.5,16.7,39.4,-0.39,-2.82,-0.397,-,Jake Rogers,1.0,2.12,49.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,824959,Jeffrey Springs,605488,Baltimore Orioles,Athletics,Sutter Health Park,L,Established Starter Sample,False,False,24,24,1.0,527.0,-,6.08,7.0,14.68,15.01,14.78,3.4,1.001,Projected roster,0.62,-0.399,0.277,0.074,84.8,57.0,25.2,77.4,20.95,80.2,0.755,1.0,1.0,1.0,1.0,1.0,3.41,3.41,3.5,3.5,Model fallback,-0.09,PASS,PASS,42.7,57.3,42.7,2.5,60.2,MORE,True,42.71,57.29,42.7,57.3,60.2,39.8,42.7,39.8,17.5,42.7,57.3,28.2,57.3,14.5,28.2,71.8,17.3,71.8,10.9,17.3,82.7,9.9,82.7,7.4,9.9,90.1,5.5,90.1,4.5,5.5,94.5,2.9,94.5,2.6,2.9,97.1,1.3,97.1,1.6,1.3,98.7,0.6,98.7,0.7,0.6,99.4,0.3,99.4,0.3,60.2,42.7,28.2,17.3,9.9,5.5,2.9,1.3,0.6,0.3,0.1,8.8,14.8,20.3,25.6,31.0,17.0,49.4,23.0,9.7,1.0,27.1,-0.702,-0.611,0.0791,18,26.1,0.446,30.0,28.3,26.2,25.3,16.25,17.74,27.41,22.58,56.67,12.82,7.75,39.5,22.2,30.4,37.8,28.6,-0.98,-3.68,-0.537,-,Brian Serven,1.0,2.28,87.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,823502,Will Warren,701542,Boston Red Sox,New York Yankees,Yankee Stadium,R,Established Starter Sample,False,False,25,26,0.962,559.0,-,4.39,8.93,20.49,19.66,20.24,4.5,0.96,Projected roster,0.62,-0.659,-0.227,0.0,87.3,58.4,26.0,78.7,20.84,80.6,0.63,1.0,1.0,1.0,1.0,1.0,4.31,4.31,4.5,4.5,Model fallback,-0.19,PASS,PASS,42.2,57.8,42.2,3.5,58.4,MORE,True,42.245,57.755,42.2,57.8,74.7,25.3,58.4,25.3,16.3,58.4,41.6,42.2,41.6,16.1,42.2,57.8,28.7,57.8,13.5,28.7,71.3,18.3,71.3,10.4,18.3,81.7,10.9,81.7,7.4,10.9,89.1,6.1,89.1,4.8,6.1,93.9,3.3,93.9,2.8,3.3,96.7,1.7,96.7,1.6,1.7,98.3,0.9,98.3,0.9,74.7,58.4,42.2,28.7,18.3,10.9,6.1,3.3,1.7,0.8,0.4,13.6,20.2,26.4,32.3,38.1,17.9,50.6,22.1,8.9,0.5,40.0,-0.278,-0.293,0.0886,17,29.8,0.137,19.6,27.7,34.7,27.2,21.57,19.94,27.94,26.62,58.33,23.14,13.27,43.4,36.9,30.2,40.0,34.8,-0.07,0.93,0.144,-,Austin Wells,1.0,2.49,87.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,824636,Shota Imanaga,684007,Cincinnati Reds,Chicago Cubs,Wrigley Field,L,Established Starter Sample,False,False,26,26,1.0,592.0,-,3.78,8.92,23.69,25.14,24.12,5.98,1.025,Projected roster,0.62,-0.217,0.291,0.078,84.2,54.5,23.7,74.8,22.57,88.8,0.535,1.0,1.0,1.0,1.0,1.0,6.13,6.13,6.5,6.5,Model fallback,-0.37,PASS,PASS,41.7,58.3,41.7,5.5,54.9,SLIGHT MORE,True,41.6625,58.3375,41.7,58.3,89.9,10.1,80.2,10.1,9.7,80.2,19.8,68.2,19.8,12.0,68.2,31.8,54.9,31.8,13.3,54.9,45.1,41.7,45.1,13.2,41.7,58.3,30.1,58.3,11.6,30.1,69.9,20.8,69.9,9.3,20.8,79.2,13.7,79.2,7.1,13.7,86.3,8.4,86.3,5.3,8.4,91.6,4.9,91.6,3.5,89.9,80.2,68.2,54.9,41.7,30.1,20.8,13.7,8.4,4.9,2.8,17.0,24.1,30.9,37.4,44.3,16.0,47.1,23.8,10.7,2.5,55.9,0.096,0.165,0.095,18,38.3,1.01,32.2,28.5,37.1,30.5,26.5,25.97,31.58,26.99,52.55,23.39,14.65,50.6,46.8,45.6,47.0,46.4,-0.39,2.05,0.1,-,Miguel Amaya,1.0,2.99,85.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,823987,Yusei Kikuchi,579328,Philadelphia Phillies,Los Angeles Angels,Angel Stadium,L,Established Starter Sample,False,False,8,8,1.0,165.0,-,6.25,9.25,20.84,19.91,20.57,4.34,0.97,Projected roster,0.62,-0.527,-0.401,0.076,88.2,64.4,27.2,80.7,20.35,78.7,0.735,1.0,1.0,1.0,1.0,1.0,4.21,4.21,4.5,4.5,Model fallback,-0.29,PASS,PASS,41.0,59.0,41.0,3.5,57.7,MORE,True,41.0275,58.972500000000004,41.0,59.0,74.6,25.4,57.7,25.4,16.9,57.7,42.3,41.0,42.3,16.6,41.0,59.0,26.7,59.0,14.3,26.7,73.3,16.5,73.3,10.3,16.5,83.5,9.3,83.5,7.1,9.3,90.6,5.1,90.6,4.3,5.1,94.9,2.6,94.9,2.4,2.6,97.4,1.2,97.4,1.4,1.2,98.8,0.6,98.8,0.6,74.6,57.7,41.0,26.7,16.5,9.4,5.1,2.6,1.2,0.6,0.3,16.6,20.6,24.3,27.7,37.4,18.1,50.8,21.9,8.8,0.3,50.0,0.013,-0.017,0.0643,8,36.4,0.0,25.0,28.5,24.0,20.0,21.35,25.0,29.0,28.5,60.0,24.0,20.0,50.5,43.4,28.9,35.0,35.9,0.0,0.0,0.0,-,Tyler Heineman,1.0,2.38,52.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,822688,Janson Junk,676083,Washington Nationals,Miami Marlins,Nationals Park,R,Established Starter Sample,False,False,19,20,0.95,417.0,-,4.21,6.22,13.58,12.45,13.24,2.54,0.932,Projected roster,0.62,-0.954,-0.352,0.0,88.3,59.5,23.8,76.0,18.06,68.6,0.685,1.0,1.0,1.0,1.0,1.0,2.37,2.37,2.5,2.5,Model fallback,-0.13,PASS,PASS,41.0,59.0,41.0,2.5,41.0,PASS,False,41.0425,58.957499999999996,41.0,59.0,41.0,59.0,23.5,59.0,17.6,23.5,76.5,11.9,76.5,11.5,11.9,88.1,5.6,88.1,6.3,5.6,94.4,2.5,94.4,3.1,2.5,97.5,1.0,97.5,1.5,1.0,99.0,0.4,99.0,0.6,0.4,99.6,0.1,99.6,0.3,0.1,99.9,0.1,99.9,0.1,0.1,99.9,0.0,99.9,0.0,41.0,23.5,11.9,5.6,2.5,1.0,0.4,0.1,0.1,0.0,0.0,8.6,13.2,17.6,21.7,26.2,18.4,51.2,21.7,8.6,0.2,21.0,-0.815,-0.844,0.0624,17,25.2,-1.115,11.9,25.7,13.0,22.7,14.08,10.0,25.68,23.56,58.02,9.52,5.56,31.9,15.8,19.4,21.8,18.4,-0.72,-0.72,-0.323,-,Joe Mack,1.0,1.77,82.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,823010,Matthew Liberatore,669461,Pittsburgh Pirates,St. Louis Cardinals,Busch Stadium,L,Established Starter Sample,False,False,26,26,1.0,563.0,-,5.44,9.21,24.28,24.95,24.48,5.99,1.002,Projected roster,0.62,-0.197,0.039,0.0,84.3,57.7,22.3,75.6,22.41,88.0,0.6,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.5,6.5,Model fallback,-0.5,PASS,PASS,39.6,60.4,39.6,4.5,67.0,ELITE MORE,True,39.637499999999996,60.3625,39.6,60.4,89.4,10.6,79.5,10.6,9.9,79.5,20.5,67.0,20.5,12.6,67.0,33.0,53.0,33.0,14.0,53.0,47.0,39.6,47.0,13.4,39.6,60.4,28.2,60.4,11.5,28.2,71.8,19.1,71.8,9.1,19.1,80.9,12.2,80.9,6.8,12.2,87.8,7.6,87.8,4.7,7.6,92.4,4.5,92.4,3.1,89.4,79.5,67.0,53.0,39.6,28.2,19.1,12.2,7.6,4.5,2.5,17.4,24.5,31.3,37.8,44.5,16.3,47.7,23.4,10.5,2.1,57.1,0.209,0.16,0.095,18,41.5,0.671,26.7,30.9,33.2,27.7,26.74,24.81,28.44,30.17,55.76,25.0,15.29,50.6,48.7,44.5,46.2,46.5,-0.24,2.38,0.193,-,Jimmy Crooks,1.0,2.94,86.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,823740,Dustin May,669160,Texas Rangers,Milwaukee Brewers,American Family Field,R,Established Starter Sample,False,False,25,25,1.0,524.0,-,4.56,8.54,20.14,20.74,20.32,4.0,1.012,Projected roster,0.62,-0.397,-0.007,0.0,85.2,53.4,23.6,75.6,18.1,70.4,0.615,1.0,1.0,1.0,1.0,1.0,4.05,4.05,4.5,4.5,Model fallback,-0.45,PASS,PASS,38.5,61.5,38.5,3.5,55.0,SLIGHT MORE,True,38.53,61.47,38.5,61.5,72.0,28.0,55.0,28.0,17.0,55.0,45.0,38.5,45.0,16.5,38.5,61.5,24.9,61.5,13.6,24.9,75.1,14.9,75.1,10.0,14.9,85.1,8.3,85.1,6.6,8.3,91.7,4.2,91.7,4.1,4.2,95.8,2.0,95.8,2.2,2.0,98.0,0.9,98.0,1.1,0.9,99.1,0.4,99.1,0.5,72.0,55.0,38.5,24.9,14.9,8.3,4.2,2.0,0.9,0.4,0.2,13.2,20.3,27.0,33.4,40.0,17.0,49.2,23.0,9.7,1.1,38.0,-0.393,-0.283,0.095,18,36.4,0.67,25.2,32.9,28.5,32.3,22.12,20.43,28.84,25.71,63.19,21.01,12.08,49.2,35.8,34.7,23.3,32.9,-1.24,-1.68,-0.543,-,Gary Sánchez,1.0,2.34,85.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,822933,Robbie Ray,592662,Tampa Bay Rays,San Diego Padres,Tropicana Field,L,Established Starter Sample,False,False,25,26,0.962,600.0,-,3.21,7.68,18.78,16.29,18.04,4.55,0.885,Projected roster,0.62,-0.85,-0.786,0.0,88.8,71.7,24.7,83.0,23.62,90.6,0.5,1.0,1.0,1.0,1.0,1.0,4.03,4.03,4.5,4.5,Model fallback,-0.47,PASS,PASS,38.0,62.0,38.0,2.5,70.0,ELITE MORE,True,38.0,62.0,38.0,62.0,70.0,30.0,53.5,30.0,16.5,53.5,46.5,38.0,46.5,15.5,38.0,62.0,25.1,62.0,12.9,25.1,74.9,15.7,74.9,9.4,15.7,84.3,9.2,84.3,6.5,9.2,90.8,5.0,90.8,4.2,5.0,95.0,2.7,95.0,2.4,2.7,97.3,1.4,97.3,1.2,1.4,98.6,0.7,98.6,0.8,70.0,53.5,38.0,25.1,15.7,9.2,5.0,2.7,1.4,0.7,0.3,11.8,18.0,23.9,29.5,35.1,18.3,50.3,22.0,8.9,0.5,47.2,-0.175,-0.089,0.0838,18,28.6,0.305,23.3,26.5,37.9,24.8,19.27,23.1,28.84,23.67,58.05,26.89,15.31,44.0,35.5,22.1,52.6,33.6,-0.07,2.65,0.291,-,Freddy Fermin,1.0,2.46,88.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-30,822766,Max Scherzer,453286,Seattle Mariners,Toronto Blue Jays,Rogers Centre,R,Established Starter Sample,False,False,12,12,1.0,225.0,-,7.02,6.48,15.32,14.13,14.97,3.3,0.934,Projected roster,0.62,-0.608,-0.334,0.0,87.0,64.5,23.9,80.1,20.8,79.3,0.63,1.0,1.0,1.0,1.0,1.0,3.08,3.08,3.5,3.5,Model fallback,-0.42,PASS,PASS,36.7,63.3,36.7,2.5,55.2,SLIGHT MORE,True,36.685,63.315,36.7,63.3,55.2,44.8,36.7,44.8,18.5,36.7,63.3,22.8,63.3,13.9,22.8,77.2,13.0,77.2,9.8,13.0,87.0,7.0,87.0,6.0,7.0,93.0,3.4,93.0,3.5,3.4,96.6,1.6,96.6,1.8,1.6,98.4,0.7,98.4,0.9,0.7,99.3,0.3,99.3,0.4,0.3,99.7,0.1,99.7,0.2,55.2,36.7,22.8,13.0,7.0,3.4,1.6,0.7,0.3,0.1,0.0,10.2,15.0,19.4,23.5,27.6,18.2,51.0,21.9,8.7,0.3,29.2,-0.557,-0.64,0.0694,12,22.2,-0.507,21.1,27.6,15.2,20.3,15.86,18.18,32.85,23.2,56.1,17.89,11.41,41.9,25.1,22.5,38.7,26.8,-0.68,-1.37,-0.32,-,Alejandro Kirk,1.0,2.1,79.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
