Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-28,Baltimore Orioles @ Athletics,Sutter Health Park,1.01,1.005,85.7,22.0,10.3,SW,214.0,4.0,Overcast,2.5,3.6,55.5,C,75.0,Baltimore Orioles,Christian Encarnacion-Strand,Unknown,0.0,0,0,3.9,1.0,0.97,0.47,0.9,2.12,1.0,0.0,6.0,1.08,35.3,32,32,40.6,3.6,4|7|7|0|0,08/27|08/26|08/25|08/23|08/22,3.0,4|7|7|0|0|0|0|0|8|4,08/27|08/26|08/25|08/23|08/22|08/20|08/19|08/18|08/17|08/16,2.73,4|7|7|0|0|0|0|0|8|4|3|2|0|5|1,08/27|08/26|08/25|08/23|08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10,64.7,45.4,31.4,21.7,15.1,10.3,7.4,2.91,50.0
2026-08-28,Boston Red Sox @ New York Yankees,Yankee Stadium,1.035,1.003,76.0,77.0,4.7,N,357.0,6.0,Overcast,1.4,2.0,53.0,C,92.0,Boston Red Sox,Ceddanne Rafaela,Cam Schlittler,0.375,3,8,4.5,0.85,1.14,0.48,0.49,2.13,2.0,0.0,5.0,3.66,16.6,40,126,62.5,1.6,0|1|1|5|1,08/26|08/25|08/24|08/23|08/22,1.9,0|1|1|5|1|2|1|2|6|0,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,2.13,0|1|1|5|1|2|1|2|6|0|1|4|1|4|3,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10,83.4,55.7,33.9,19.4,10.1,5.5,2.7,2.67,58.5
2026-08-28,Boston Red Sox @ New York Yankees,Yankee Stadium,1.035,1.003,76.0,77.0,4.7,N,357.0,6.0,Overcast,1.4,2.0,53.0,C,92.0,Boston Red Sox,Willson Contreras,Cam Schlittler,0.111,1,9,4.4,0.85,0.89,0.53,0.56,1.9,1.0,0.0,5.0,2.17,27.8,40,120,50.0,1.8,3|0|0|1|5,08/25|08/24|08/23|08/22|08/21,2.3,3|0|0|1|5|4|4|5|0|1,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/15|08/14,2.0,3|0|0|1|5|4|4|5|0|1|2|4|0|0|1,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/13|08/12|08/11|08/10|08/09,72.2,48.2,29.6,17.7,10.4,5.7,3.0,2.6,51.5
2026-08-28,Boston Red Sox @ New York Yankees,Yankee Stadium,1.035,1.003,76.0,77.0,4.7,N,357.0,6.0,Overcast,1.4,2.0,53.0,C,92.0,Boston Red Sox,Nick Sogard,Cam Schlittler,0.0,0,0,4.6,0.85,0.94,0.52,0.3,1.65,1.0,0.0,4.0,5.13,26.8,37,37,51.4,2.0,0|0|2|5|3,08/26|08/25|08/24|08/23|08/22,2.5,0|0|2|5|3|3|4|4|4|0,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,2.13,0|0|2|5|3|3|4|4|4|0|0|4|1|1|1,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,73.2,46.2,24.9,12.0,5.1,2.1,0.8,2.22,48.4
2026-08-28,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.004,77.9,51.0,8.6,ESE,105.0,0.0,Clear,1.7,2.5,53.7,C,92.0,Chicago Cubs,Seiya Suzuki,Rhett Lowder,1.0,1,1,4.6,1.2,1.14,0.82,0.68,2.53,2.0,0.0,5.0,7.99,13.3,40,116,72.5,2.4,0|4|2|5|1,08/26|08/25|08/24|08/23|08/22,1.9,0|4|2|5|1|1|0|0|4|2,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,2.53,0|4|2|5|1|1|0|0|4|2|2|6|0|6|5,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,86.7,66.9,44.7,27.0,14.4,7.4,3.4,2.86,67.3
2026-08-28,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.004,77.9,51.0,8.6,ESE,105.0,0.0,Clear,1.7,2.5,53.7,C,92.0,Chicago Cubs,Michael Busch,Rhett Lowder,0.0,0,3,4.4,1.2,1.03,0.6,0.46,1.94,2.0,0.0,4.0,3.58,24.3,40,132,55.0,2.4,0|4|1|4|3,08/26|08/25|08/24|08/23|08/22,1.9,0|4|1|4|3|3|0|3|0|1,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/15,1.8,0|4|1|4|3|3|0|3|0|1|1|1|1|0|5,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/13|08/12|08/11|08/09,75.7,51.6,31.7,17.5,9.1,4.6,2.0,2.23,51.8
2026-08-28,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.004,77.9,51.0,8.6,ESE,105.0,0.0,Clear,1.7,2.5,53.7,C,92.0,Chicago Cubs,Pete Crow-Armstrong,Rhett Lowder,0.0,0,2,4.6,1.2,1.02,0.75,0.78,2.32,2.0,0.0,6.0,1.33,30.8,40,134,55.0,1.8,1|0|0|7|1,08/26|08/25|08/24|08/23|08/22,2.8,1|0|0|7|1|3|0|3|9|4,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,2.27,1|0|0|7|1|3|0|3|9|4|0|0|0|3|3,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,69.2,50.4,35.6,24.5,17.1,12.0,8.2,2.82,55.2
2026-08-28,Chicago White Sox @ Minnesota Twins,Target Field,0.988,1.006,84.2,34.0,4.9,W,265.0,1.0,Overcast,2.8,4.1,56.2,C,75.0,Chicago White Sox,Miguel Vargas,Dean Kremer,0.0,0,8,4.5,1.09,1.11,0.77,0.55,2.43,2.0,0.0,5.0,2.0,18.4,40,131,55.0,2.6,5|4|1|2|1,08/26|08/25|08/24|08/23|08/22,2.5,5|4|1|2|1|5|0|4|1|2,08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17,2.8,5|4|1|2|1|5|0|4|1|2|3|1|10|0|3,08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/11,81.6,56.7,38.7,25.2,15.8,9.9,6.1,2.82,58.1
2026-08-28,Chicago White Sox @ Minnesota Twins,Target Field,0.988,1.006,84.2,34.0,4.9,W,265.0,1.0,Overcast,2.8,4.1,56.2,C,75.0,Chicago White Sox,Braden Montgomery,Dean Kremer,0.333,1,3,4.3,1.09,0.86,0.63,0.62,2.03,2.0,0.0,5.0,2.23,25.7,40,65,50.0,2.8,4|4|2|0|4,08/26|08/25|08/24|08/23|08/22,2.0,4|4|2|0|4|0|4|0|1|1,08/26|08/25|08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/16,2.13,4|4|2|0|4|0|4|0|1|1|3|6|2|1|0,08/26|08/25|08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,74.3,50.8,32.2,19.7,11.2,6.6,3.5,2.49,52.0
2026-08-28,Chicago White Sox @ Minnesota Twins,Target Field,0.988,1.006,84.2,34.0,4.9,W,265.0,1.0,Overcast,2.8,4.1,56.2,C,75.0,Chicago White Sox,Chase Meidroth,Dean Kremer,0.2,1,5,4.3,1.09,1.03,0.5,0.39,1.87,1.0,0.0,5.0,1.73,29.1,40,128,52.5,2.0,3|4|0|0|3,08/26|08/25|08/24|08/23|08/22,1.3,3|4|0|0|3|0|0|1|2|0,08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17,1.8,3|4|0|0|3|0|0|1|2|0|0|1|3|5|5,08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,70.9,46.3,28.5,17.3,10.3,5.9,3.4,2.17,48.4
2026-08-28,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.004,77.9,51.0,8.6,ESE,105.0,0.0,Clear,1.7,2.5,53.7,C,92.0,Cincinnati Reds,Sal Stewart,David Peterson,0.2,1,5,4.4,1.2,1.21,0.72,0.92,2.8,2.0,0.0,6.0,3.34,14.4,40,134,57.5,3.2,2|3|1|4|6,08/26|08/25|08/24|08/23|08/22,2.8,2|3|1|4|6|1|4|5|1|1,08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17,2.8,2|3|1|4|6|1|4|5|1|1|1|0|4|1|8,08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13,85.6,66.8,47.3,31.8,19.9,11.8,7.1,3.12,65.2
2026-08-28,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.004,77.9,51.0,8.6,ESE,105.0,0.0,Clear,1.7,2.5,53.7,C,92.0,Cincinnati Reds,Tyler Stephenson,David Peterson,0.5,6,12,3.7,1.2,1.02,0.52,0.75,2.16,2.0,0.0,5.0,1.96,27.0,40,103,45.0,2.0,2|0|2|1|5,08/26|08/25|08/24|08/23|08/22,1.2,2|0|2|1|5|1|0|0|1|0,08/26|08/25|08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/17,1.6,2|0|2|1|5|1|0|0|1|0|3|0|2|7|0,08/26|08/25|08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12,73.0,51.2,34.3,22.0,14.0,8.6,5.3,2.49,50.9
2026-08-28,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.004,77.9,51.0,8.6,ESE,105.0,0.0,Clear,1.7,2.5,53.7,C,92.0,Cincinnati Reds,Elly De La Cruz,David Peterson,0.333,2,6,4.6,1.2,1.1,0.73,0.39,2.04,1.0,0.0,5.0,1.62,30.9,40,115,52.5,3.4,4|1|1|2|9,08/26|08/25|08/24|08/23|08/22,2.5,4|1|1|2|9|0|2|2|0|4,08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17,1.8,4|1|1|2|9|0|2|2|0|4|0|0|0|0|2,08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13,69.2,48.0,32.4,20.6,13.0,7.9,5.2,2.34,50.3
2026-08-28,Kansas City Royals @ Cleveland Guardians,Progressive Field,0.995,1.002,72.6,50.0,8.3,NNE,27.0,0.0,Clear,0.8,1.1,51.7,C,92.0,Cleveland Guardians,Steven Kwan,Michael Wacha,0.292,7,24,4.6,0.88,1.26,0.73,0.28,2.27,2.0,0.0,5.0,5.38,13.6,40,123,67.5,3.8,3|9|3|4|0,08/26|08/25|08/24|08/23|08/22,2.9,3|9|3|4|0|3|3|0|4|0,08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16,2.8,3|9|3|4|0|3|3|0|4|0|5|2|0|2|4,08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11,86.5,61.1,37.8,21.0,11.0,5.4,2.7,2.81,63.1
2026-08-28,Kansas City Royals @ Cleveland Guardians,Progressive Field,0.995,1.002,72.6,50.0,8.3,NNE,27.0,0.0,Clear,0.8,1.1,51.7,C,92.0,Cleveland Guardians,José Ramírez,Michael Wacha,0.217,5,23,4.4,0.88,0.94,0.52,0.41,1.86,1.0,0.0,4.0,2.0,27.0,40,99,57.5,2.6,2|8|1|2|0,08/26|08/25|08/24|08/22|08/21,2.6,2|8|1|2|0|3|0|5|2|3,08/26|08/25|08/24|08/22|08/21|08/20|08/19|08/18|08/16|08/15,2.07,2|8|1|2|0|3|0|5|2|3|0|1|1|3|0,08/26|08/25|08/24|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/13|08/12|08/11|08/09|08/08,73.0,47.2,28.6,16.8,9.4,5.2,2.9,2.41,51.7
2026-08-28,Kansas City Royals @ Cleveland Guardians,Progressive Field,0.995,1.002,72.6,50.0,8.3,NNE,27.0,0.0,Clear,0.8,1.1,51.7,C,92.0,Cleveland Guardians,Chase DeLauter,Michael Wacha,0.0,0,2,3.8,0.88,1.03,0.44,0.32,1.84,1.0,0.0,4.0,2.19,22.8,40,112,55.0,2.0,1|0|7|1|1,08/26|08/25|08/23|08/22|08/21,1.9,1|0|7|1|1|0|3|1|2|3,08/26|08/25|08/23|08/22|08/21|08/16|08/15|08/14|08/13|08/12,2.27,1|0|7|1|1|0|3|1|2|3|5|1|1|3|5,08/26|08/25|08/23|08/22|08/21|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,77.2,46.2,27.6,15.1,8.3,4.3,2.4,2.24,49.5
2026-08-28,Colorado Rockies @ Atlanta Braves,Truist Park,1.008,1.008,86.8,58.0,3.1,S,180.0,3.0,Clear,3.7,5.4,58.2,B,92.0,Colorado Rockies,Willi Castro,Grant Holmes,0.0,0,1,4.0,0.95,0.86,0.64,0.38,1.87,2.0,0.0,4.0,6.29,19.8,40,115,65.0,1.8,2|1|2|3|1,08/27|08/26|08/25|08/24|08/23,2.2,2|1|2|3|1|2|2|0|7|2,08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,2.07,2|1|2|3|1|2|2|0|7|2|2|1|1|5|0,08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,80.2,52.6,29.2,14.8,6.4,2.6,1.0,2.31,55.3
2026-08-28,Colorado Rockies @ Atlanta Braves,Truist Park,1.008,1.008,86.8,58.0,3.1,S,180.0,3.0,Clear,3.7,5.4,58.2,B,92.0,Colorado Rockies,Jake McCarthy,Grant Holmes,0.0,0,1,4.3,0.95,1.04,0.52,0.35,1.98,1.0,0.0,5.0,1.75,22.7,40,115,52.5,1.2,0|3|1|1|1,08/27|08/26|08/25|08/24|08/23,1.6,0|3|1|1|1|2|1|2|4|1,08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,1.33,0|3|1|1|1|2|1|2|4|1|3|1|0|0|0,08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,77.3,47.3,29.5,17.6,11.1,6.4,3.6,2.29,49.7
2026-08-28,Colorado Rockies @ Atlanta Braves,Truist Park,1.008,1.008,86.8,58.0,3.1,S,180.0,3.0,Clear,3.7,5.4,58.2,B,92.0,Colorado Rockies,Mickey Moniak,Grant Holmes,0.667,2,3,4.1,0.95,0.71,0.42,0.55,1.72,1.0,0.0,4.0,1.65,30.6,40,94,42.5,1.2,1|0|2|0|3,08/26|08/25|08/24|08/23|08/22,1.6,1|0|2|0|3|0|6|0|4|0,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/16|08/15,1.4,1|0|2|0|3|0|6|0|4|0|1|2|1|0|1,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09,69.5,42.7,25.7,14.8,8.6,4.8,2.6,2.12,44.0
2026-08-28,Los Angeles Dodgers @ Detroit Tigers,Comerica Park,0.982,1.003,76.7,37.0,6.7,ENE,76.0,0.0,Overcast,1.3,1.9,52.9,C,92.0,Detroit Tigers,Kevin McGonigle,Tarik Skubal,0.0,0,0,4.5,0.85,0.89,0.52,0.5,1.96,1.0,0.0,5.0,1.38,25.2,40,129,47.5,1.6,0|0|2|6|0,08/26|08/25|08/24|08/23|08/22,2.1,0|0|2|6|0|3|3|1|6|0,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,2.13,0|0|2|6|0|3|3|1|6|0|0|2|2|1|6,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,74.8,45.7,29.1,18.1,11.1,7.0,4.1,2.58,49.6
2026-08-28,Los Angeles Dodgers @ Detroit Tigers,Comerica Park,0.982,1.003,76.7,37.0,6.7,ENE,76.0,0.0,Overcast,1.3,1.9,52.9,C,92.0,Detroit Tigers,Gleyber Torres,Tarik Skubal,0.3,3,10,4.4,0.85,0.83,0.46,0.38,1.61,1.0,0.0,4.0,1.53,33.9,40,75,52.5,1.0,0|2|3|0|0,08/26|08/25|08/23|08/22|08/21,1.8,0|2|3|0|0|2|1|3|3|4,08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,1.8,0|2|3|0|0|2|1|3|3|4|3|0|4|2|0,08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,66.1,40.6,23.9,13.7,7.4,4.0,2.2,2.21,46.1
