Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-20,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.004,74.9,79.0,6.8,S,171.0,5.0,Overcast,1.6,2.3,53.5,C,92.0,San Francisco Giants,Drew Gilbert,Gavin Williams,0.0,0,0,4.2,0.88,0.71,0.64,0.52,1.85,53.3,2.2,0|0|3|8|0,08/19|08/18|08/16|08/15|08/12,2.1,0|0|3|8|0|3|4|2|0|1,08/19|08/18|08/16|08/15|08/12|08/11|08/10|08/09|08/08|08/07,1.93,0|0|3|8|0|3|4|2|0|1|0|3|2|0|3,08/19|08/18|08/16|08/15|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,80.9,52.2,28.1,13.8,6.2,2.4,1.0,2.4,118.3
2026-08-20,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.004,74.9,79.0,6.8,S,171.0,5.0,Overcast,1.6,2.3,53.5,C,92.0,San Francisco Giants,Jung Hoo Lee,Gavin Williams,0.0,0,2,3.8,0.88,0.93,0.35,0.35,1.65,46.7,1.2,2|1|3|0|0,08/19|08/16|08/15|08/14|08/12,1.4,2|1|3|0|0|0|4|0|0|4,08/19|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,1.87,2|1|3|0|0|0|4|0|0|4|1|1|8|2|2,08/19|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,76.6,47.1,24.0,10.4,4.1,1.7,0.5,2.19,107.1
2026-08-20,Seattle Mariners @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Josh Naylor,Robert Gasser,0.0,0,0,4.0,1.05,1.32,0.37,0.59,2.27,40.0,3.0,5|1|1|4|4,08/19|08/18|08/16|08/15|08/14,2.6,5|1|1|4|4|1|2|1|7|0,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/09|08/08|08/07,2.07,5|1|1|4|4|1|2|1|7|0|0|0|4|1|0,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31,85.6,61.0,38.1,21.1,11.1,5.5,2.5,2.43,117.4
2026-08-20,Seattle Mariners @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Dominic Canzone,Robert Gasser,0.0,0,0,4.4,1.05,1.37,0.48,0.4,2.26,46.7,3.2,6|1|3|2|4,08/19|08/18|08/16|08/15|08/14,2.3,6|1|3|2|4|0|4|1|2|0,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,1.87,6|1|3|2|4|0|4|1|2|0|0|1|1|1|2,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02,84.9,60.8,38.4,21.1,11.0,5.3,2.5,2.15,109.8
2026-08-20,Seattle Mariners @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Brendan Donovan,Robert Gasser,0.0,0,0,5.0,1.05,1.38,0.37,0.37,2.1,26.7,2.8,4|1|0|6|3,08/19|08/18|08/16|08/15|08/14,1.7,4|1|0|6|3|0|1|1|1|0,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07,1.53,4|1|0|6|3|0|1|1|1|0|1|0|1|4|0,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/05|08/04|05/15|05/14|05/13,82.7,56.9,34.4,18.5,9.3,4.4,2.2,1.75,87.7
2026-08-20,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.003,74.4,85.0,5.4,W,268.0,8.0,Overcast,1.5,2.2,53.3,C,92.0,St. Louis Cardinals,Alec Burleson,Brady Singer,0.556,5,9,5.0,1.15,1.64,1.25,1.57,4.47,53.3,3.6,2|1|2|4|9,08/19|08/18|08/17|08/17|08/16,3.7,2|1|2|4|9|6|0|6|1|6,08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10,2.87,2|1|2|4|9|6|0|6|1|6|4|1|0|1|0,08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,96.9,88.7,75.4,59.4,44.7,31.2,20.4,3.61,171.6
2026-08-20,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.003,74.4,85.0,5.4,W,268.0,8.0,Overcast,1.5,2.2,53.3,C,92.0,St. Louis Cardinals,Jordan Walker,Brady Singer,0.0,0,7,3.8,1.15,1.56,0.79,0.87,3.25,73.3,4.2,4|2|5|2|8,08/19|08/18|08/17|08/17|08/16,2.7,4|2|5|2|8|0|0|3|1|2,08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10,2.73,4|2|5|2|8|0|0|3|1|2|3|3|1|3|4,08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/03|08/02,93.0,77.5,57.5,39.4,24.9,14.9,8.3,3.3,164.4
2026-08-20,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.003,74.4,85.0,5.4,W,268.0,8.0,Overcast,1.5,2.2,53.3,C,92.0,St. Louis Cardinals,Iván Herrera,Brady Singer,0.167,1,6,4.4,1.15,1.44,1.01,0.64,3.1,53.3,1.4,0|0|3|1|3,08/19|08/18|08/17|08/17|08/16,1.6,0|0|3|1|3|0|1|4|0|4,08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10,2.27,0|0|3|1|3|0|1|4|0|4|6|6|3|2|1,08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,92.5,76.0,55.8,36.8,22.4,12.8,6.8,2.72,136.7
2026-08-20,Toronto Blue Jays @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jonathan Aranda,Shane Bieber,0.2,1,5,4.7,1.2,1.97,0.79,1.08,3.88,60.0,1.6,0|1|4|0|3,08/19|08/18|08/17|08/16|08/15,1.8,0|1|4|0|3|3|2|0|4|1,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,2.6,0|1|4|0|3|3|2|0|4|1|1|4|3|5|8,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,95.4,83.8,67.9,50.5,34.7,22.6,14.2,3.13,155.7
2026-08-20,Toronto Blue Jays @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Junior Caminero,Shane Bieber,0.5,1,2,4.2,1.2,1.23,1.06,1.23,3.55,66.7,1.6,3|2|1|0|2,08/19|08/18|08/17|08/16|08/15,2.6,3|2|1|0|2|2|5|5|5|1,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,2.67,3|2|1|0|2|2|5|5|5|1|0|0|3|3|8,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,94.8,81.2,63.3,45.2,29.7,18.0,10.4,3.37,165.7
