Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-13,Los Angeles Angels @ Washington Nationals,Nationals Park,1.0,1.006,83.1,70.0,6.0,WNW,292.0,3.0,Overcast,2.6,3.8,55.7,C,92.0,Washington Nationals,Brady House,Grayson Rodriguez,0.0,0,0,4.6,1.2,1.26,0.68,1.16,3.11,60.0,0.8,0|1|0|3|0,09/12|09/11|09/09|09/08|09/07,1.8,0|1|0|3|0|2|2|3|4|3,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/01|08/31,2.13,0|1|0|3|0|2|2|3|4|3|1|4|5|4|0,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/01|08/31|08/30|08/29|08/28|08/27|08/25,92.6,76.4,56.1,36.9,22.8,13.0,6.8,2.67,137.4
2026-09-13,Seattle Mariners @ Athletics,Sutter Health Park,1.01,1.002,76.7,35.0,6.9,NNW,335.0,0.0,Clear,1.0,1.5,52.2,C,92.0,Seattle Mariners,Cal Raleigh,Jacob Lopez,0.8,4,5,4.8,1.13,1.33,1.05,0.77,3.13,60.0,1.2,0|1|2|1|2,09/12|09/11|09/10|09/09|09/08,2.4,0|1|2|1|2|2|4|7|3|2,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/01,2.2,0|1|2|1|2|2|4|7|3|2|3|1|5|0|0,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/01|08/31|08/30|08/29|08/28|08/26,92.7,76.5,55.8,37.5,23.2,13.2,7.1,2.69,138.1
2026-09-13,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.001,72.2,43.0,5.8,N,4.0,3.0,Overcast,0.6,0.9,51.3,C,92.0,Chicago Cubs,Carson Kelly,Bubba Chandler,0.5,2,4,4.7,1.02,1.1,0.85,1.11,3.08,53.3,1.8,0|5|1|3|0,09/12|09/11|09/09|09/08|09/07,2.0,0|5|1|3|0|2|0|2|1|6,09/12|09/11|09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31,2.4,0|5|1|3|0|2|0|2|1|6|9|1|0|3|3,09/12|09/11|09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23,92.7,76.1,55.4,36.2,22.0,12.3,6.7,3.03,147.5
2026-09-13,New York Mets @ New York Yankees,Yankee Stadium,1.035,1.003,74.7,92.0,4.4,NNE,30.0,10.0,Overcast,1.4,2.0,53.0,C,92.0,New York Yankees,Cody Bellinger,Christian Scott,0.0,0,0,4.0,0.96,1.5,0.9,0.69,3.11,80.0,4.2,5|6|4|3|3,09/12|09/11|09/10|09/09|09/08,3.7,5|6|4|3|3|2|3|0|6|5,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01,3.0,5|6|4|3|3|2|3|0|6|5|2|3|2|1|0,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/29|08/28,92.9,75.9,55.3,37.3,22.8,12.8,7.0,3.59,176.4
2026-09-13,San Diego Padres @ San Francisco Giants,Oracle Park,0.965,1.0,69.6,55.0,16.9,WNW,298.0,0.0,Clear,-0.0,-0.1,49.9,C,84.0,San Francisco Giants,Rafael Devers,Nick Pivetta,0.0,0,2,3.7,0.85,1.13,0.75,1.17,3.07,80.0,3.0,4|6|0|4|1,09/12|09/11|09/08|09/07|09/06,4.1,4|6|0|4|1|7|9|0|5|5,09/12|09/11|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,3.8,4|6|0|4|1|7|9|0|5|5|4|4|3|2|3,09/12|09/11|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/29|08/28|08/27,92.2,75.6,55.0,36.1,22.1,12.6,7.0,4.81,219.0
2026-09-13,Seattle Mariners @ Athletics,Sutter Health Park,1.01,1.002,76.7,35.0,6.9,NNW,335.0,0.0,Clear,1.0,1.5,52.2,C,92.0,Seattle Mariners,Randy Arozarena,Jacob Lopez,0.6,3,5,3.7,1.13,1.17,0.88,0.96,3.04,53.3,3.0,7|3|1|1|3,09/12|09/11|09/10|09/09|09/08,2.4,7|3|1|1|3|2|1|1|3|2,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02,2.73,7|3|1|1|3|2|1|1|3|2|5|11|0|0|1,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,91.8,75.0,54.8,36.1,21.6,11.9,6.4,3.41,160.5
2026-09-13,Philadelphia Phillies @ Atlanta Braves,Truist Park,1.008,1.006,81.9,69.0,5.6,WNW,299.0,0.0,Mainly clear,2.9,4.3,56.5,C,92.0,Atlanta Braves,Drake Baldwin,Andrew Painter,0.0,0,5,4.4,1.2,1.76,0.56,0.75,3.05,66.7,2.8,4|3|1|4|2,09/12|09/11|09/10|09/09|09/08,2.1,4|3|1|4|2|0|3|2|1|1,09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02,2.2,4|3|1|4|2|0|3|2|1|1|2|4|2|1|3,09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28,91.0,73.7,53.5,36.0,22.4,12.7,7.2,2.59,136.1
2026-09-13,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Héctor Rodríguez,Robert Gasser,0.0,0,0,4.4,1.05,1.45,0.81,0.73,2.99,53.3,0.8,1|0|0|0|3,09/12|09/11|09/09|09/08|09/07,1.9,1|0|0|0|3|6|2|0|3|4,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01,2.47,1|0|0|0|3|6|2|0|3|4|1|5|0|5|7,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,92.0,74.1,53.4,34.3,20.8,11.7,6.4,2.97,144.8
2026-09-13,Seattle Mariners @ Athletics,Sutter Health Park,1.01,1.002,76.7,35.0,6.9,NNW,335.0,0.0,Clear,1.0,1.5,52.2,C,92.0,Seattle Mariners,Dominic Canzone,Jacob Lopez,0.0,0,0,4.6,1.13,1.55,0.55,0.92,3.01,66.7,2.6,5|2|3|0|3,09/12|09/11|09/10|09/09|09/08,2.2,5|2|3|0|3|2|2|1|1|3,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02,2.2,5|2|3|0|3|2|2|1|1|3|3|4|0|0|4,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,92.0,74.2,53.1,34.6,21.1,12.3,6.7,2.65,138.4
2026-09-13,New York Mets @ New York Yankees,Yankee Stadium,1.035,1.003,74.7,92.0,4.4,NNE,30.0,10.0,Overcast,1.4,2.0,53.0,C,92.0,New York Yankees,Ben Rice,Christian Scott,0.0,0,0,4.2,0.96,1.43,1.01,0.51,2.93,66.7,2.0,7|2|0|1|0,09/11|09/10|09/09|09/08|09/06,2.5,7|2|0|1|0|5|5|3|2|0,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31,2.73,7|2|0|1|0|5|5|3|2|0|6|0|2|3|5,09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/29|08/29|08/28|08/27|08/26,91.4,73.2,52.2,33.6,20.1,11.2,5.8,3.25,159.1
2026-09-13,San Diego Padres @ San Francisco Giants,Oracle Park,0.965,1.0,69.6,55.0,16.9,WNW,298.0,0.0,Clear,-0.0,-0.1,49.9,C,84.0,San Francisco Giants,Bryce Eldridge,Nick Pivetta,0.0,0,0,4.7,0.85,1.37,0.41,1.15,2.9,73.3,3.4,0|3|6|3|5,09/12|09/11|09/09|09/08|09/07,2.5,0|3|6|3|5|2|2|1|0|3,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,2.87,0|3|6|3|5|2|2|1|0|3|2|3|8|0|5,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/29|08/28,91.0,72.9,51.8,33.2,19.6,10.6,5.6,3.55,171.8
2026-09-13,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Brett Bateman,Trevor Rogers,0.0,0,0,4.6,1.0,1.61,0.96,0.4,2.93,60.0,2.4,4|6|1|1|0,09/12|09/11|09/09|09/08|09/07,2.7,4|6|1|1|0|3|1|3|4|4,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,2.47,4|6|1|1|0|3|1|3|4|4|0|3|3|3|1,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26,90.6,72.4,51.7,33.4,20.5,11.7,6.2,2.87,143.2
2026-09-13,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.006,84.0,57.0,3.5,NW,305.0,8.0,Clear,2.8,4.1,56.2,C,92.0,St. Louis Cardinals,Joshua Báez,Unknown,0.0,0,0,4.2,1.0,1.25,0.95,0.66,2.87,73.3,2.2,0|7|2|0|2,09/12|09/11|09/09|09/08|09/07,2.9,0|7|2|0|2|4|5|2|2|5,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,2.6,0|7|2|0|2|4|5|2|2|5|4|0|3|1|2,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27,91.1,72.8,51.5,32.3,19.2,10.2,5.2,3.16,158.1
2026-09-13,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Dane Myers,Robert Gasser,0.5,1,2,4.8,1.05,1.5,1.06,0.35,2.91,53.3,2.6,2|2|1|8|0,09/12|09/08|09/07|09/06|09/05,2.5,2|2|1|8|0|4|4|0|1|3,09/12|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.2,2|2|1|8|0|4|4|0|1|3|0|5|0|3|0,09/12|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/28|08/26|08/24|08/23|08/22,90.5,71.8,51.4,33.4,20.3,11.3,6.0,2.57,130.1
2026-09-13,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.005,78.8,61.0,9.8,W,281.0,1.0,Overcast,2.1,3.0,54.6,C,92.0,Colorado Rockies,Jake McCarthy,Jackson Jobe,0.0,0,0,4.0,1.09,1.51,0.6,0.75,2.89,60.0,2.4,4|3|3|1|1,09/12|09/11|09/10|09/09|09/08,3.0,4|3|3|1|1|8|3|1|3|3,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01,2.53,4|3|3|1|1|8|3|1|3|3|1|3|1|3|0,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27,90.8,71.9,51.3,33.0,19.7,11.0,5.8,3.03,148.6
2026-09-13,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.006,84.0,57.0,3.5,NW,305.0,8.0,Clear,2.8,4.1,56.2,C,92.0,St. Louis Cardinals,Iván Herrera,Unknown,0.0,0,0,4.7,1.0,1.23,0.74,0.9,2.87,46.7,1.0,0|1|2|1|1,09/12|09/11|09/09|09/08|09/07,2.6,0|1|2|1|1|7|6|5|3|0,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,2.33,0|1|2|1|1|7|6|5|3|0|5|4|0|0|0,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27,91.0,72.4,51.1,32.5,19.0,10.6,5.5,2.88,138.9
2026-09-13,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,William Contreras,Chase Burns,0.0,0,3,3.7,0.85,0.93,0.77,1.15,2.83,60.0,4.8,6|10|7|1|0,09/12|09/11|09/09|09/08|09/07,4.0,6|10|7|1|0|3|4|0|4|5,09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01,3.47,6|10|7|1|0|3|4|0|4|5|1|5|5|1|0,09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/27|08/26,91.1,72.4,50.9,31.8,18.3,9.7,4.9,4.45,198.5
2026-09-13,Los Angeles Dodgers @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Dodgers,Mookie Betts,Eury Pérez,0.0,0,3,3.7,0.95,1.15,0.78,0.9,2.84,66.7,3.8,3|1|8|1|6,09/12|09/11|09/09|09/08|09/06,3.9,3|1|8|1|6|3|4|1|5|7,09/12|09/11|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01,3.13,3|1|8|1|6|3|4|1|5|7|2|1|1|2|2,09/12|09/11|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26,90.9,72.4,50.7,31.7,18.8,10.2,5.4,3.89,181.2
2026-09-13,Houston Astros @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Houston Astros,Isaac Paredes,Freddy Peralta,0.0,0,2,4.4,1.12,1.12,0.86,0.86,2.85,60.0,2.6,3|2|1|6|1,09/12|09/11|09/10|09/09|09/08,2.6,3|2|1|6|1|0|5|2|4|2,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02,2.2,3|2|1|6|1|0|5|2|4|2|3|2|1|0|1,09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,91.0,72.6,50.4,32.2,18.6,10.1,5.3,2.73,138.3
2026-09-13,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Alejandro Kirk,Trevor Rogers,0.5,1,2,5.0,1.0,1.31,0.52,0.96,2.77,60.0,2.6,6|0|1|2|4,09/12|09/11|09/09|09/08|09/07,2.6,6|0|1|2|4|2|5|0|1|5,09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/02|09/01|08/30,2.13,6|0|1|2|4|2|5|0|1|5|2|2|0|0|2,09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/02|09/01|08/30|08/29|08/27|08/26|08/25|08/23,90.2,71.0,49.3,30.9,17.4,9.3,4.7,2.62,134.0
2026-09-13,Cleveland Guardians @ Minnesota Twins,Target Field,0.988,0.999,67.3,35.0,6.0,NW,309.0,0.0,Partly cloudy,-0.3,-0.4,49.4,C,92.0,Cleveland Guardians,Angel Martínez,Unknown,0.0,0,0,4.8,1.0,1.25,0.83,0.66,2.76,40.0,2.4,1|6|4|1|0,09/12|09/11|09/08|09/07|09/06,2.0,1|6|4|1|0|1|0|0|0|7,09/12|09/11|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,2.2,1|6|4|1|0|1|0|0|0|7|6|0|2|1|4,09/12|09/11|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/29|08/26|08/25|08/24|08/23,90.5,71.3,49.1,30.0,17.3,9.3,5.0,2.67,128.8
2026-09-13,Los Angeles Dodgers @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Javier Sanoja,Emmet Sheehan,0.0,0,0,3.7,1.11,1.49,0.78,0.49,2.74,66.7,2.8,1|4|3|2|4,09/12|09/11|09/09|09/08|09/07,3.0,1|4|3|2|4|6|2|1|1|6,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,2.6,1|4|3|2|4|6|2|1|1|6|3|3|0|1|2,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,90.1,70.6,48.9,30.0,17.1,9.4,4.5,3.05,151.3
2026-09-13,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Coby Mayo,Dylan Cease,0.0,0,2,4.7,0.85,1.05,0.84,0.84,2.71,60.0,3.0,1|3|4|0|7,09/12|09/11|09/09|09/08|09/07,2.0,1|3|4|0|7|2|0|1|1|1,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,2.6,1|3|4|0|7|2|0|1|1|1|2|5|3|4|5,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27,90.0,70.8,48.5,29.5,16.1,8.3,4.3,3.24,155.6
2026-09-13,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.006,84.0,57.0,3.5,NW,305.0,8.0,Clear,2.8,4.1,56.2,C,92.0,St. Louis Cardinals,Thomas Saggese,Unknown,0.0,0,0,3.7,1.0,1.29,0.84,0.58,2.71,60.0,1.4,2|1|1|1|2,09/12|09/11|09/09|09/08|09/07,2.6,2|1|1|1|2|4|4|3|1|7,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02,2.8,2|1|1|1|2|4|4|3|1|7|8|5|0|3|0,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|06/03|06/02,90.1,69.6,48.0,29.6,16.5,8.5,4.5,3.36,159.5
2026-09-13,Los Angeles Angels @ Washington Nationals,Nationals Park,1.0,1.006,83.1,70.0,6.0,WNW,292.0,3.0,Overcast,2.6,3.8,55.7,C,92.0,Washington Nationals,Dylan Crews,Grayson Rodriguez,0.0,0,0,4.0,1.2,1.34,0.59,0.76,2.7,60.0,2.2,0|2|2|2|5,09/12|09/11|09/09|09/08|09/07,1.8,0|2|2|2|5|1|4|1|0|1,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01,2.13,0|2|2|2|5|1|4|1|0|1|0|4|4|4|2,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/30|08/29|08/28|08/27|08/26,89.9,70.0,48.0,29.5,16.2,8.8,4.2,2.57,131.9
