Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-12,823263,Robbie Ray,592662,Milwaukee Brewers,San Diego Padres,Petco Park,L,Established Starter Sample,False,False,22,23,0.957,537.0,-,3.24,7.68,18.49,18.15,18.39,4.79,0.973,Projected roster,0.62,-0.605,-0.006,0.0,85.5,57.2,22.8,77.7,23.92,92.2,0.565,1.0,1.0,1.0,1.0,1.0,4.66,4.66,4.5,4.5,Model fallback,0.16,PASS,PASS,47.7,52.3,47.7,3.5,62.7,STRONG MORE,True,47.705,52.295,47.7,52.3,77.6,22.4,62.7,22.4,14.9,62.7,37.3,47.7,37.3,15.0,47.7,52.3,34.3,52.3,13.4,34.3,65.7,23.2,65.7,11.1,23.2,76.8,14.8,76.8,8.4,14.8,85.2,8.9,85.2,5.9,8.9,91.0,5.1,91.0,3.9,5.1,94.9,2.8,94.9,2.3,2.8,97.2,1.4,97.2,1.4,77.6,62.7,47.7,34.3,23.2,14.8,9.0,5.1,2.8,1.4,0.7,11.8,18.4,24.5,30.3,36.2,17.2,48.8,23.2,9.8,1.0,48.7,-0.181,-0.057,0.0874,18,30.8,0.305,23.3,26.5,37.9,24.8,20.02,21.16,27.73,22.33,58.93,30.56,17.74,41.1,33.4,34.0,53.3,37.6,-0.21,0.71,0.193,-,Freddy Fermin,1.0,2.68,87.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,824967,Drew Rasmussen,656876,Athletics,Tampa Bay Rays,Sutter Health Park,R,Established Starter Sample,False,False,22,22,1.0,485.0,-,2.75,9.41,27.05,26.52,26.89,6.77,0.958,Projected roster,0.62,-0.388,-0.26,0.0,85.4,60.6,24.6,77.2,23.01,90.6,0.475,1.0,1.0,1.0,1.0,1.0,6.48,6.48,6.5,6.5,Model fallback,-0.02,PASS,PASS,46.5,53.5,46.5,5.5,59.7,MORE,True,46.535,53.464999999999996,46.5,53.5,92.0,8.0,83.5,8.0,8.5,83.5,16.5,72.3,16.5,11.1,72.3,27.7,59.7,27.7,12.6,59.7,40.3,46.5,40.3,13.2,46.5,53.5,34.3,53.5,12.2,34.3,65.7,24.2,65.7,10.0,24.2,75.8,16.2,75.8,8.1,16.2,83.8,10.1,83.8,6.1,10.1,89.9,6.1,89.9,4.0,92.0,83.5,72.3,59.7,46.5,34.3,24.2,16.2,10.1,6.1,3.4,19.8,26.9,33.7,40.5,47.8,16.0,46.5,23.9,10.9,2.7,57.5,0.14,0.213,0.095,18,42.3,1.621,32.5,32.9,42.7,38.8,29.41,24.76,35.26,28.64,64.53,24.26,15.19,49.7,52.7,43.7,50.8,48.7,0.26,6.27,0.595,-,Nick Fortes,1.0,3.03,85.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,823017,Zack Wheeler,554430,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,R,Established Starter Sample,False,False,19,19,1.0,431.0,-,2.69,10.77,33.58,31.59,32.99,7.95,0.944,Projected roster,0.62,-0.503,-0.574,0.026,87.9,65.2,27.2,82.0,21.8,87.2,0.465,1.0,1.0,1.0,1.0,1.0,7.5,7.5,7.5,7.5,Model fallback,0.0,PASS,PASS,46.4,53.6,46.4,6.5,58.6,MORE,True,46.3825,53.61749999999999,46.4,53.6,95.8,4.2,90.3,4.2,5.5,90.3,9.7,81.8,9.7,8.5,81.8,18.2,71.0,18.2,10.8,71.0,28.9,58.6,28.9,12.4,58.6,41.4,46.4,41.4,12.3,46.4,53.6,35.1,53.6,11.2,35.1,64.9,25.3,64.9,9.8,25.3,74.7,17.7,74.7,7.7,17.7,82.3,11.7,82.3,5.9,95.8,90.3,81.8,71.0,58.6,46.4,35.1,25.3,17.7,11.7,7.5,25.9,33.0,40.4,47.7,55.6,15.4,44.1,23.8,12.2,4.5,80.6,0.838,0.911,0.095,18,43.6,2.0,37.5,33.3,42.7,45.8,36.48,33.7,35.98,30.15,58.26,32.58,18.59,56.8,70.4,43.4,48.1,55.1,-0.86,6.64,0.318,-,Garrett Stubbs,1.0,3.26,82.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,824883,Zac Thornton,804267,Atlanta Braves,New York Mets,Truist Park,L,Established Starter Sample,False,False,7,7,1.0,153.0,-,2.52,6.18,16.79,16.06,16.57,3.76,0.95,Projected roster,0.62,-0.422,-0.207,0.025,86.1,60.7,26.7,78.8,21.7,83.1,0.514,1.0,1.0,1.0,1.0,1.0,3.57,3.57,3.5,3.5,Model fallback,0.07,PASS,PASS,46.4,53.6,46.4,2.5,65.0,ELITE MORE,True,46.39,53.61,46.4,53.6,65.0,34.9,46.4,34.9,18.7,46.4,53.6,30.2,53.6,16.2,30.2,69.8,18.1,69.8,12.1,18.1,81.9,10.2,81.9,8.0,10.2,89.8,5.1,89.8,5.0,5.1,94.9,2.5,94.9,2.7,2.5,97.5,1.0,97.5,1.4,1.0,99.0,0.4,99.0,0.6,0.4,99.6,0.1,99.6,0.3,65.0,46.4,30.2,18.1,10.2,5.1,2.5,1.0,0.4,0.1,0.1,13.0,16.6,19.9,23.0,26.2,17.8,50.4,22.3,9.0,0.5,35.4,-0.442,-0.436,0.0532,7,25.2,-0.021,22.0,28.6,28.5,20.1,17.31,19.58,30.61,25.42,60.0,22.08,13.08,40.6,29.2,28.4,44.4,31.9,-0.3,-5.28,-0.517,-,Francisco Alvarez,1.0,2.18,73.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,822779,José Soriano,667755,Boston Red Sox,Toronto Blue Jays,Rogers Centre,R,Established Starter Sample,False,False,23,23,1.0,531.0,-,3.24,9.16,23.4,22.58,23.16,5.66,0.966,Projected roster,0.62,-0.719,-0.371,0.018,87.4,61.3,26.5,79.8,22.67,88.4,0.675,1.0,1.0,1.0,1.0,1.0,5.47,5.47,5.5,5.5,Model fallback,-0.03,PASS,PASS,46.0,54.0,46.0,4.5,60.5,MORE,True,45.955,54.045,46.0,54.0,86.3,13.7,74.5,13.7,11.8,74.5,25.5,60.5,25.5,14.0,60.5,39.5,46.0,39.5,14.5,46.0,54.0,32.6,54.0,13.4,32.6,67.4,21.9,67.4,10.7,21.9,78.1,13.8,78.1,8.1,13.8,86.2,8.1,86.2,5.7,8.1,91.9,4.7,91.9,3.4,4.7,95.3,2.5,95.3,2.2,86.3,74.5,60.5,46.0,32.6,21.9,13.8,8.1,4.7,2.5,1.3,16.9,23.2,29.1,34.9,40.9,17.0,48.2,22.9,10.1,1.9,57.3,0.183,0.205,0.0829,18,28.0,0.854,31.7,30.1,33.8,24.9,24.98,26.78,33.33,28.88,59.16,23.84,14.46,58.4,48.1,33.2,44.8,41.5,-0.39,-0.02,-0.22,-,Alejandro Kirk,1.0,2.75,86.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,823672,Shane Baz,669358,Minnesota Twins,Baltimore Orioles,Target Field,R,Established Starter Sample,False,False,23,23,1.0,579.0,-,3.76,7.92,19.27,17.05,18.61,4.95,0.901,Projected roster,0.62,-1.079,-0.382,0.0,87.9,58.9,22.2,79.6,24.7,95.0,0.565,1.0,1.0,1.0,1.0,1.0,4.46,4.46,4.5,4.5,Model fallback,-0.04,PASS,PASS,44.7,55.3,44.7,3.5,59.7,MORE,True,44.682500000000005,55.317499999999995,44.7,55.3,74.9,25.1,59.7,25.1,15.2,59.7,40.3,44.7,40.3,15.0,44.7,55.3,31.4,55.3,13.2,31.4,68.6,21.1,68.6,10.3,21.1,78.9,13.2,78.9,7.9,13.2,86.8,7.8,86.8,5.4,7.8,92.2,4.4,92.2,3.3,4.4,95.6,2.2,95.6,2.2,2.2,97.8,1.1,97.8,1.2,74.9,59.7,44.7,31.4,21.1,13.2,7.8,4.4,2.2,1.1,0.5,11.8,18.6,25.0,31.0,37.0,18.1,49.7,22.5,9.2,0.6,38.6,-0.427,-0.444,0.0914,18,32.1,0.076,20.9,29.2,31.5,21.9,20.05,20.93,29.98,25.05,64.26,17.8,11.0,44.3,34.4,27.5,56.7,36.1,0.82,-0.03,0.096,-,Carlos Narváez,1.0,2.64,88.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,824562,Rhett Lowder,695076,Chicago White Sox,Cincinnati Reds,Rate Field,R,Established Starter Sample,False,False,17,20,0.85,400.0,-,5.26,7.38,17.12,16.72,17.0,3.56,0.976,Projected roster,0.62,-0.39,-0.181,0.0,84.4,60.5,23.9,76.6,19.48,74.9,0.58,1.0,1.0,1.0,1.0,1.0,3.48,3.48,3.5,3.5,Model fallback,-0.02,PASS,PASS,44.6,55.4,44.6,2.5,62.6,STRONG MORE,True,44.58,55.42,44.6,55.4,62.6,37.4,44.6,37.4,18.0,44.6,55.4,28.9,55.4,15.7,28.9,71.1,17.6,71.1,11.3,17.6,82.4,9.9,82.4,7.7,9.9,90.1,5.1,90.1,4.8,5.1,94.9,2.5,94.9,2.7,2.5,97.5,1.2,97.5,1.3,1.2,98.8,0.5,98.8,0.6,0.5,99.5,0.2,99.5,0.3,62.6,44.6,28.9,17.6,9.9,5.1,2.5,1.2,0.5,0.2,0.1,10.6,17.0,23.0,28.5,34.1,17.8,50.6,22.2,8.9,0.5,34.2,-0.427,-0.479,0.0855,16,27.9,-0.235,19.4,29.5,20.9,24.3,18.29,19.69,30.18,25.76,63.3,18.52,10.87,44.2,30.3,30.5,34.2,31.2,0.36,-1.58,-0.104,-,Tyler Stephenson,1.0,2.22,84.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,823017,Kyle Leahy,681517,Philadelphia Phillies,St. Louis Cardinals,Busch Stadium,R,Established Starter Sample,False,False,22,22,1.0,478.0,-,3.45,7.93,20.14,19.01,19.8,4.62,0.956,Projected roster,0.62,-0.55,-0.255,0.0,87.0,62.9,27.5,79.2,21.76,84.1,0.575,1.0,1.0,1.0,1.0,1.0,4.42,4.42,4.5,4.5,Model fallback,-0.08,PASS,PASS,44.4,55.6,44.4,3.5,59.7,MORE,True,44.432500000000005,55.5675,44.4,55.6,74.9,25.1,59.7,25.1,15.2,59.7,40.3,44.4,40.3,15.3,44.4,55.6,30.8,55.6,13.7,30.8,69.2,19.9,69.2,10.9,19.9,80.1,12.2,80.1,7.7,12.2,87.8,7.1,87.8,5.1,7.1,92.9,3.8,92.9,3.3,3.8,96.2,1.8,96.2,1.9,1.8,98.2,0.9,98.2,1.0,74.9,59.7,44.4,30.8,19.9,12.2,7.1,3.8,1.8,0.9,0.4,12.7,19.8,26.5,32.7,39.0,17.9,50.6,22.1,8.9,0.5,40.1,-0.297,-0.267,0.095,18,34.2,0.151,23.0,29.0,24.8,28.8,21.23,20.6,26.57,26.33,60.19,22.6,12.5,45.6,36.9,29.9,43.8,35.5,0.13,3.33,0.306,-,Jimmy Crooks,1.0,2.56,87.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,825047,Ryan Feltner,663372,Arizona Diamondbacks,Colorado Rockies,Chase Field,R,Established Starter Sample,False,False,17,17,1.0,358.0,-,5.71,6.48,16.07,14.25,15.52,3.92,0.9,Projected roster,0.62,-0.527,-0.523,0.037,87.8,63.9,25.6,82.2,22.75,86.9,0.595,1.0,1.0,1.0,1.0,1.0,3.53,3.53,3.5,3.5,Model fallback,0.03,PASS,PASS,44.4,55.6,44.4,2.5,61.2,STRONG MORE,True,44.43,55.57,44.4,55.6,61.2,38.8,44.4,38.8,16.8,44.4,55.6,30.3,55.6,14.1,30.3,69.7,19.3,69.7,11.0,19.3,80.7,11.5,80.7,7.8,11.5,88.5,6.8,88.5,4.7,6.8,93.2,3.8,93.2,3.0,3.8,96.2,2.0,96.2,1.8,2.0,98.0,1.0,98.0,1.0,1.0,99.0,0.4,99.0,0.5,61.2,44.4,30.3,19.3,11.5,6.8,3.8,2.0,1.0,0.4,0.2,8.4,15.5,22.2,28.6,35.5,17.6,49.3,22.7,9.5,0.9,43.0,-0.275,-0.236,0.095,17,34.5,0.625,30.1,30.9,29.5,22.4,17.21,22.98,28.78,26.46,65.55,19.29,11.69,47.6,31.4,23.4,47.9,31.5,0.25,-1.93,-0.177,-,Brett Sullivan,1.0,2.41,84.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,822698,David Peterson,656849,Washington Nationals,Chicago Cubs,Nationals Park,L,Established Starter Sample,False,False,15,23,0.652,476.0,-,5.35,7.47,15.47,14.69,15.24,3.65,0.955,Projected roster,0.62,-0.689,0.053,0.0,87.3,57.8,23.3,75.4,21.82,83.4,0.615,1.0,1.0,1.0,1.0,1.0,3.48,3.48,3.5,3.5,Model fallback,-0.02,PASS,PASS,43.7,56.3,43.7,2.5,61.0,STRONG MORE,True,43.74,56.26,43.7,56.3,61.0,39.0,43.7,39.0,17.2,43.7,56.3,29.4,56.3,14.4,29.4,70.6,18.6,70.6,10.8,18.6,81.4,11.1,81.4,7.5,11.1,88.9,6.4,88.9,4.7,6.4,93.6,3.5,93.6,2.9,3.5,96.5,1.8,96.5,1.7,1.8,98.2,0.9,98.2,0.9,0.9,99.1,0.4,99.1,0.5,61.0,43.7,29.4,18.6,11.1,6.4,3.5,1.8,0.9,0.4,0.2,8.1,15.2,21.9,28.1,34.3,17.8,50.3,22.3,9.1,0.5,27.4,-0.681,-0.661,0.095,18,33.3,-0.23,20.2,27.3,26.1,21.6,16.72,17.84,25.0,23.47,58.95,16.53,9.17,41.7,24.8,28.0,44.4,30.0,-0.12,-1.65,-0.244,-,Miguel Amaya,1.0,2.37,82.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,822698,Jackson Kent,800600,Chicago Cubs,Washington Nationals,Nationals Park,L,Limited Starter Sample,True,True,0,0,0.0,0.0,-,4.5,7.04,18.63,18.65,18.63,4.42,0.989,Projected roster,0.62,0.0,0.0,0.0,87.7,58.4,24.4,79.2,22.75,87.7,0.5,1.0,1.0,1.0,1.0,1.0,4.37,4.37,4.5,4.5,Model fallback,-0.13,PASS,PASS,43.6,56.4,43.6,3.5,59.8,MORE,True,43.555,56.445,43.6,56.4,75.6,24.4,59.8,24.4,15.8,59.8,40.2,43.6,40.2,16.2,43.6,56.4,29.5,56.4,14.1,29.5,70.5,18.8,70.5,10.7,18.8,81.2,11.5,81.2,7.3,11.5,88.5,6.4,88.5,5.1,6.4,93.6,3.2,93.6,3.2,3.2,96.8,1.6,96.8,1.6,1.6,98.4,0.8,98.4,0.9,75.6,59.8,43.6,29.5,18.8,11.5,6.4,3.2,1.6,0.8,0.3,15.3,18.6,21.8,24.7,27.6,17.2,49.4,23.0,9.6,0.8,51.3,-0.027,-0.008,0.045,0,,0.0,25.0,28.5,24.0,20.0,19.43,25.0,29.0,28.5,60.0,24.0,20.0,50.0,39.9,35.1,49.9,40.0,0.0,0.0,0.0,-,Keibert Ruiz,1.0,2.48,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,824241,Foster Griffin,656492,Detroit Tigers,Cleveland Guardians,Comerica Park,L,Established Starter Sample,False,False,23,23,1.0,545.0,-,3.31,8.24,20.5,20.57,20.52,5.44,0.976,Projected roster,0.62,-0.204,0.081,0.0,86.2,52.5,21.9,74.8,24.15,93.7,0.51,1.0,1.0,1.0,1.0,1.0,5.31,5.31,5.5,5.5,Model fallback,-0.19,PASS,PASS,43.4,56.6,43.4,4.5,56.9,SLIGHT MORE,True,43.4225,56.5775,43.4,56.6,83.4,16.6,70.9,16.6,12.5,70.9,29.1,56.9,29.1,14.0,56.9,43.1,43.4,43.1,13.5,43.4,56.6,31.3,56.6,12.1,31.3,68.7,21.3,68.7,10.0,21.3,78.7,13.6,78.7,7.8,13.6,86.4,8.4,86.4,5.1,8.4,91.6,5.0,91.6,3.4,5.0,95.0,2.8,95.0,2.2,83.4,70.9,56.9,43.4,31.3,21.3,13.6,8.4,5.0,2.8,1.5,13.5,20.5,27.1,33.5,40.0,16.6,47.9,23.8,10.3,1.4,43.2,-0.286,-0.28,0.0943,18,33.7,0.633,26.6,31.3,29.1,30.3,22.53,21.33,36.61,26.67,66.52,20.12,11.81,44.3,36.8,41.3,56.1,42.5,0.2,-10.88,-0.593,-,Patrick Bailey,1.0,2.87,86.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,824562,Luis Castillo,622491,Cincinnati Reds,Chicago White Sox,Rate Field,R,Established Starter Sample,False,False,18,21,0.857,461.0,-,5.3,7.9,17.7,18.23,17.86,4.32,1.001,Projected roster,0.62,-0.342,0.053,0.0,85.0,52.9,24.1,74.6,22.18,85.6,0.6,1.0,1.0,1.0,1.0,1.0,4.32,4.32,4.5,4.5,Model fallback,-0.18,PASS,PASS,42.6,57.4,42.6,3.5,58.0,MORE,True,42.644999999999996,57.355000000000004,42.6,57.4,74.2,25.8,58.0,25.8,16.1,58.0,42.0,42.6,42.0,15.4,42.6,57.4,29.2,57.4,13.4,29.2,70.8,18.7,70.8,10.6,18.7,81.3,11.3,81.3,7.4,11.3,88.7,6.6,88.7,4.6,6.6,93.4,3.7,93.4,3.0,3.7,96.3,1.9,96.3,1.8,1.9,98.1,1.0,98.1,0.9,74.2,58.0,42.6,29.2,18.7,11.3,6.6,3.7,1.9,1.0,0.5,12.0,17.9,23.3,28.7,34.2,16.7,48.4,23.5,10.1,1.3,33.7,-0.565,-0.455,0.0784,17,30.5,0.709,29.4,29.8,27.8,32.2,19.48,18.77,33.83,24.68,70.53,14.07,8.56,43.2,30.1,37.1,47.1,36.3,-0.04,4.59,0.395,-,Edgar Quero,1.0,2.56,83.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,824883,Tyler Mahle,641816,New York Mets,Atlanta Braves,Truist Park,R,Established Starter Sample,False,False,19,19,1.0,427.0,-,4.83,8.76,21.64,21.21,21.52,5.35,0.97,Projected roster,0.62,-0.5,0.006,0.0,85.7,57.4,26.4,78.5,23.24,90.3,0.615,1.0,1.0,1.0,1.0,1.0,5.19,5.19,5.5,5.5,Model fallback,-0.31,PASS,PASS,41.8,58.2,41.8,4.5,56.4,SLIGHT MORE,True,41.8375,58.162499999999994,41.8,58.2,84.0,16.0,71.2,16.0,12.8,71.2,28.8,56.4,28.8,14.8,56.4,43.6,41.8,43.6,14.6,41.8,58.2,29.1,58.2,12.7,29.1,70.9,18.8,70.9,10.3,18.8,81.2,11.6,81.2,7.2,11.6,88.4,6.7,88.4,4.9,6.7,93.3,3.7,93.3,3.0,3.7,96.3,1.9,96.3,1.8,84.0,71.2,56.4,41.8,29.1,18.8,11.6,6.7,3.7,1.9,0.9,16.0,21.5,26.7,31.8,37.1,16.9,48.5,23.3,10.0,1.3,50.6,-0.084,0.032,0.0737,18,34.1,0.8,25.2,30.5,39.4,30.0,23.01,23.31,27.53,25.82,58.43,26.79,15.23,43.3,41.2,36.4,48.7,40.8,0.38,3.39,0.458,-,Sean Murphy,1.0,2.69,84.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,823833,Janson Junk,676083,Pittsburgh Pirates,Miami Marlins,loanDepot park,R,Established Starter Sample,False,False,16,16,1.0,350.0,-,4.63,6.83,16.35,15.4,16.06,3.43,0.944,Projected roster,0.62,-0.903,-0.067,0.0,84.4,56.6,24.9,77.1,20.24,77.4,0.645,1.0,1.0,1.0,1.0,1.0,3.24,3.24,3.5,3.5,Model fallback,-0.26,PASS,PASS,40.1,59.9,40.1,2.5,59.0,MORE,True,40.0675,59.9325,40.1,59.9,59.0,41.0,40.1,41.0,19.0,40.1,59.9,24.9,59.9,15.2,24.9,75.1,14.3,75.1,10.5,14.3,85.7,7.5,85.7,6.9,7.5,92.5,3.7,92.5,3.7,3.7,96.3,1.7,96.3,2.0,1.7,98.3,0.7,98.3,1.0,0.7,99.3,0.3,99.3,0.4,0.3,99.7,0.1,99.7,0.2,59.0,40.1,24.9,14.3,7.5,3.7,1.7,0.7,0.3,0.1,0.0,11.4,16.1,20.4,24.5,28.5,18.1,50.9,21.9,8.7,0.3,24.6,-0.686,-0.774,0.0624,16,26.8,-1.115,11.9,25.7,13.0,22.7,16.95,9.7,24.55,23.61,57.89,11.11,6.6,30.9,20.0,26.4,36.4,25.8,-0.22,0.65,0.13,-,Joe Mack,1.0,2.1,82.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,823511,Will Warren,701542,Seattle Mariners,New York Yankees,Yankee Stadium,R,Established Starter Sample,False,False,22,23,0.957,496.0,-,4.18,9.0,20.28,19.57,20.07,4.33,0.947,Projected roster,0.62,-0.571,-0.247,0.0,85.3,63.6,24.3,78.7,20.15,77.9,0.595,1.0,1.0,1.0,1.0,1.0,4.1,4.1,4.5,4.5,Model fallback,-0.4,PASS,PASS,39.1,60.9,39.1,3.5,55.0,SLIGHT MORE,True,39.06,60.940000000000005,39.1,60.9,71.8,28.2,55.0,28.2,16.8,55.0,45.0,39.1,45.0,15.9,39.1,60.9,25.9,60.9,13.2,25.9,74.1,16.1,74.1,9.8,16.1,83.9,9.4,83.9,6.8,9.4,90.6,5.2,90.6,4.2,5.2,94.8,2.7,94.8,2.4,2.7,97.3,1.4,97.3,1.4,1.4,98.6,0.7,98.6,0.7,71.8,55.0,39.1,25.9,16.1,9.4,5.2,2.7,1.4,0.7,0.3,12.9,20.1,26.7,32.9,39.2,17.9,50.6,22.1,8.9,0.5,38.2,-0.322,-0.357,0.095,17,31.8,0.137,19.6,27.7,34.7,27.2,21.51,19.06,28.8,26.76,61.46,20.87,11.27,44.2,36.1,31.8,37.4,34.6,0.61,3.59,0.465,-,Austin Wells,1.0,2.46,88.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-12,823916,Daniel Lynch IV,663738,Los Angeles Dodgers,Kansas City Royals,UNIQLO Field at Dodger Stadium,L,Limited Starter Sample,True,False,1,47,0.021,193.0,-,2.45,6.99,18.87,17.81,18.55,3.22,0.958,Projected roster,0.62,-0.405,-0.281,0.016,87.5,59.1,23.0,79.7,16.74,64.4,0.61,1.0,1.0,1.0,1.0,1.0,3.08,3.08,3.5,3.5,Model fallback,-0.42,PASS,PASS,37.4,62.6,37.4,2.5,58.2,MORE,True,37.4175,62.582499999999996,37.4,62.6,58.2,41.8,37.4,41.8,20.8,37.4,62.6,21.4,62.6,16.1,21.4,78.6,10.9,78.6,10.5,10.9,89.1,4.8,89.1,6.1,4.8,95.2,2.0,95.2,2.8,2.0,98.0,0.8,98.0,1.2,0.8,99.2,0.2,99.2,0.5,0.2,99.8,0.1,99.8,0.2,0.1,99.9,0.0,99.9,0.1,58.2,37.4,21.4,10.9,4.8,2.0,0.8,0.2,0.1,0.0,0.0,15.2,18.6,21.7,24.6,27.6,18.0,50.8,22.0,8.8,0.4,44.4,-0.124,-0.204,0.045,0,,-0.245,24.2,28.5,25.0,10.3,19.21,22.22,31.03,27.94,58.23,22.22,15.09,48.9,37.2,25.7,16.5,28.5,-0.43,0.86,0.062,-,Luke Maile,1.0,1.89,49.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
