Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-31,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.9,65.0,7.6,WNW,302.0,0.0,Overcast,2.0,2.9,54.4,C,75.0,San Diego Padres,Jackson Merrill,Unknown,0.0,0,0,4.6,1.0,1.58,0.78,0.78,3.17,53.3,3.4,1|2|5|4|5,07/30|07/29|07/28|07/26|07/25,2.6,1|2|5|4|5|1|0|4|4|0,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,2.67,1|2|5|4|5|1|0|4|4|0|10|0|0|0|4,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,92.2,76.0,56.6,38.4,23.8,13.9,7.6,3.2,153.5
2026-07-31,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.9,65.0,7.6,WNW,302.0,0.0,Overcast,2.0,2.9,54.4,C,75.0,San Diego Padres,Ty France,Unknown,0.0,0,0,3.7,1.0,1.34,0.82,1.01,3.15,86.7,2.6,1|2|2|2|6,07/30|07/29|07/28|07/26|07/25,2.6,1|2|2|2|6|2|4|0|3|4,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,3.33,1|2|2|2|6|2|4|0|3|4|9|2|4|3|6,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,92.9,76.9,56.4,37.1,23.2,13.4,7.4,4.13,198.0
2026-07-31,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.009,90.1,31.0,4.7,WSW,253.0,0.0,Mainly clear,4.0,5.9,58.9,B,92.0,Atlanta Braves,Drake Baldwin,Foster Griffin,0.333,1,3,4.7,0.85,1.62,0.78,0.78,3.16,66.7,1.8,1|2|3|1|2,07/30|07/29|07/29|07/27|07/26,2.0,1|2|3|1|2|1|3|3|4|0,07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21,3.0,1|2|3|1|2|1|3|3|4|0|0|10|3|10|2,07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12,92.7,76.8,56.1,38.2,23.5,13.8,7.7,3.59,172.0
2026-07-31,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.005,78.5,71.0,11.7,ESE,114.0,2.0,Overcast,2.2,3.2,54.8,C,92.0,Chicago Cubs,Seiya Suzuki,Will Warren,0.333,1,3,3.7,1.1,1.15,1.01,0.94,3.1,80.0,3.2,1|1|7|3|4,07/30|07/29|07/28|07/27|07/26,3.0,1|1|7|3|4|3|1|3|3|4,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,2.87,1|1|7|3|4|3|1|3|3|4|3|3|2|2|3,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,92.1,76.1,56.0,37.0,22.5,12.9,6.9,3.58,176.1
2026-07-31,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.8,15.0,7.2,WSW,244.0,0.0,Clear,5.0,7.2,61.0,B,75.0,Detroit Tigers,Dillon Dingler,Jeffrey Springs,1.0,1,1,4.7,1.2,1.59,0.7,0.8,3.13,40.0,1.4,1|0|2|4|0,07/29|07/28|07/27|07/26|07/25,2.7,1|0|2|4|0|0|4|1|5|10,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,2.07,1|0|2|4|0|0|4|1|5|10|0|2|1|0|1,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,92.6,76.5,55.9,37.5,22.7,12.9,7.4,2.47,123.4
2026-07-31,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.008,90.3,33.0,7.5,ESE,113.0,1.0,Overcast,3.8,5.5,58.3,B,92.0,Pittsburgh Pirates,Nick Gonzales,Hunter Greene,0.286,2,7,3.7,1.2,1.83,0.81,0.49,3.11,80.0,2.2,3|1|3|2|2,07/30|07/29|07/28|07/27|07/26,2.4,3|1|3|2|2|1|2|2|6|2,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20,2.6,3|1|3|2|2|1|2|2|6|2|4|2|4|5|0,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/18|07/12|07/11,92.1,75.6,55.5,37.3,22.8,13.2,7.0,3.0,155.7
2026-07-31,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.005,78.5,71.0,11.7,ESE,114.0,2.0,Overcast,2.2,3.2,54.8,C,92.0,Chicago Cubs,Nico Hoerner,Will Warren,0.0,0,2,3.7,1.1,1.65,0.58,0.87,3.09,66.7,4.2,3|0|4|10|4,07/30|07/29|07/28|07/27|07/26,2.8,3|0|4|10|4|2|1|0|2|2,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,2.87,3|0|4|10|4|2|1|0|2|2|7|6|2|0|0,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,92.2,75.7,54.7,36.4,22.4,12.9,7.2,3.43,166.1
2026-07-31,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.006,83.9,43.0,4.5,N,9.0,1.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Chase DeLauter,Mitch Bratt,0.0,0,0,4.6,1.2,1.54,0.68,0.77,2.99,53.3,1.6,2|0|4|0|2,07/29|07/28|07/28|07/26|07/24,1.9,2|0|4|0|2|0|1|2|7|1,07/29|07/28|07/28|07/26|07/24|07/23|07/22|07/21|07/20|07/19,2.07,2|0|4|0|2|0|1|2|7|1|3|1|3|0|5,07/29|07/28|07/28|07/26|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10,92.1,74.7,53.0,34.2,20.6,11.7,6.4,2.47,127.5
2026-07-31,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.008,90.3,33.0,7.5,ESE,113.0,1.0,Overcast,3.8,5.5,58.3,B,92.0,Pittsburgh Pirates,Esmerlyn Valdez,Hunter Greene,0.0,0,0,4.4,1.2,1.04,0.77,1.16,2.92,46.7,1.6,1|0|1|0|6,07/30|07/29|07/28|07/27|07/26,1.3,1|0|1|0|6|1|0|0|0|4,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20,2.07,1|0|1|0|6|1|0|0|0|4|4|2|4|4|4,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/18|07/12|07/11,91.1,73.5,52.4,33.3,19.9,11.0,5.7,2.63,130.4
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Dominic Canzone,Zebby Matthews,0.0,0,0,4.6,1.15,1.28,0.54,1.08,2.89,40.0,3.6,0|2|7|1|8,07/30|07/29|07/28|07/27|07/26,2.4,0|2|7|1|8|0|3|1|0|2,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,2.13,0|2|7|1|8|0|3|1|0|2|1|0|1|1|5,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17|07/11|07/10|07/09,90.7,71.9,51.3,33.5,19.6,11.4,5.7,2.65,128.3
2026-07-31,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.8,15.0,7.2,WSW,244.0,0.0,Clear,5.0,7.2,61.0,B,75.0,Detroit Tigers,Gleyber Torres,Jeffrey Springs,0.154,2,13,4.4,1.2,1.37,0.59,0.89,2.87,46.7,1.8,1|8|0|0|0,07/29|07/28|07/27|07/26|07/25,1.5,1|8|0|0|0|2|1|0|3|0,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/21|07/20|06/15,1.93,1|8|0|0|0|2|1|0|3|0|3|0|3|4|4,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/21|07/20|06/15|06/13|06/12|06/11|06/10|06/09,90.3,72.0,51.0,32.6,19.2,10.9,5.9,2.35,120.2
2026-07-31,Miami Marlins @ New York Mets,Citi Field,1.0,1.005,80.9,61.0,7.2,SSE,154.0,1.0,Clear,2.1,3.0,54.6,C,92.0,New York Mets,Francisco Lindor,Janson Junk,0.0,0,0,4.0,1.15,1.21,0.48,1.13,2.82,46.7,3.2,3|0|0|11|2,07/30|07/29|07/29|07/27|07/26,2.3,3|0|0|11|2|0|0|1|4|2,07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20,2.33,3|0|0|11|2|0|0|1|4|2|7|0|0|5|0,07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/16|07/12|07/11,90.2,71.6,50.6,32.1,18.2,9.9,5.4,2.92,140.0
2026-07-31,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.8,15.0,7.2,WSW,244.0,0.0,Clear,5.0,7.2,61.0,B,75.0,Detroit Tigers,Hao-Yu Lee,Jeffrey Springs,0.0,0,2,4.2,1.2,1.33,0.54,0.99,2.82,66.7,2.2,1|0|3|2|5,07/29|07/28|07/27|07/26|07/25,2.5,1|0|3|2|5|3|2|5|2|2,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,2.13,1|0|3|2|5|3|2|5|2|2|1|3|2|1|0,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/17|07/11|07/09|07/08,90.0,71.6,50.5,31.4,18.4,10.0,5.3,2.62,136.5
2026-07-31,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.008,90.3,33.0,7.5,ESE,113.0,1.0,Overcast,3.8,5.5,58.3,B,92.0,Pittsburgh Pirates,Endy Rodríguez,Hunter Greene,0.0,0,3,4.6,1.2,1.28,0.6,0.91,2.8,40.0,1.2,1|3|1|1|0,07/30|07/28|07/27|07/05|07/03,1.9,1|3|1|1|0|3|1|7|2|0,07/30|07/28|07/27|07/05|07/03|07/02|06/30|06/29|06/27|06/26,1.87,1|3|1|1|0|3|1|7|2|0|6|2|1|0|0,07/30|07/28|07/27|07/05|07/03|07/02|06/30|06/29|06/27|06/26|06/24|06/23|06/21|06/20|06/19,90.3,71.9,50.2,31.5,18.0,9.4,4.8,2.29,115.7
2026-07-31,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Ceddanne Rafaela,Unknown,0.0,0,0,4.4,1.0,1.23,0.77,0.85,2.81,73.3,2.2,0|2|1|6|2,07/30|07/29|07/28|07/27|07/26,2.4,0|2|1|6|2|0|5|0|5|3,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20,2.47,0|2|1|6|2|0|5|0|5|3|3|3|2|3|2,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/17|07/12,91.0,72.2,50.0,31.2,17.8,9.8,4.9,3.03,153.4
2026-07-31,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Chandler Simpson,Erick Fedde,0.0,0,0,4.7,1.07,1.76,0.7,0.35,2.79,60.0,1.8,0|0|3|2|4,07/29|07/28|07/26|07/25|07/24,2.1,0|0|3|2|4|0|3|6|1|2,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,2.13,0|0|3|2|4|0|3|6|1|2|4|0|0|2|5,07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,89.5,69.8,49.0,30.9,18.2,10.3,5.9,2.43,127.0
2026-07-31,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Andruw Monasterio,Unknown,0.0,0,0,5.0,1.0,1.48,0.61,0.7,2.77,60.0,2.0,0|6|0|1|3,07/30|07/29|07/28|07/27|07/26,2.1,0|6|0|1|3|1|2|2|2|4,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/19|07/18,2.13,0|6|0|1|3|1|2|2|2|4|2|5|0|0|4,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/19|07/18|07/12|07/11|07/09|07/08|07/07,90.4,71.0,48.8,30.3,17.2,9.6,4.9,2.54,131.2
2026-07-31,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.009,90.1,31.0,4.7,WSW,253.0,0.0,Mainly clear,4.0,5.9,58.9,B,92.0,Washington Nationals,Andrés Chaparro,Bryce Elder,0.0,0,0,5.0,0.98,0.86,0.69,1.22,2.77,33.3,1.2,0|3|0|2|1,07/30|07/27|07/26|07/25|07/24,2.7,0|3|0|2|1|0|5|0|16|0,07/30|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/17|07/12,2.13,0|3|0|2|1|0|5|0|16|0|1|0|0|0|4,07/30|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/17|07/12|07/10|07/07|07/05|07/04|07/01,90.4,70.7,48.6,30.3,17.7,9.7,5.0,2.76,129.5
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Cole Young,Zebby Matthews,0.0,0,0,4.8,1.15,1.52,0.66,0.56,2.75,46.7,1.8,0|3|1|1|4,07/30|07/29|07/28|07/27|07/26,1.2,0|3|1|1|4|0|3|0|0|0,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,1.93,0|3|1|1|4|0|3|0|0|0|7|6|0|2|2,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,89.8,69.9,48.6,29.8,17.5,9.7,4.8,2.27,116.8
2026-07-31,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.006,83.9,43.0,4.5,N,9.0,1.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Austin Hedges,Mitch Bratt,0.0,0,0,4.8,1.2,1.21,0.7,0.81,2.74,53.3,1.6,1|0|0|5|2,07/28|07/26|07/25|07/24|07/21,1.6,1|0|0|5|2|0|2|2|0|4,07/28|07/26|07/25|07/24|07/21|07/18|07/10|07/08|07/05|07/04,1.8,1|0|0|5|2|0|2|2|0|4|2|6|2|1|0,07/28|07/26|07/25|07/24|07/21|07/18|07/10|07/08|07/05|07/04|07/03|07/01|06/29|06/28|06/26,90.1,70.3,48.5,29.9,16.9,9.2,4.6,2.21,117.1
2026-07-31,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.006,83.9,43.0,4.5,N,9.0,1.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Brayan Rocchio,Mitch Bratt,0.0,0,0,4.7,1.2,1.48,0.49,0.79,2.74,53.3,0.6,1|0|2|0|0,07/29|07/28|07/28|07/26|07/25,1.7,1|0|2|0|0|3|0|4|3|4,07/29|07/28|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,1.87,1|0|2|0|0|3|0|4|3|4|1|2|0|6|2,07/29|07/28|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18|07/12|07/11,90.0,70.7,48.1,29.4,16.9,9.3,4.7,2.23,117.9
2026-07-31,Miami Marlins @ New York Mets,Citi Field,1.0,1.005,80.9,61.0,7.2,SSE,154.0,1.0,Clear,2.1,3.0,54.6,C,92.0,New York Mets,Brett Baty,Janson Junk,0.0,0,0,4.7,1.15,1.23,0.95,0.57,2.72,60.0,1.4,0|2|0|2|3,07/30|07/29|07/26|07/25|07/22,1.3,0|2|0|2|3|0|2|4|0|0,07/30|07/29|07/26|07/25|07/22|07/20|07/19|07/16|07/12|07/11,1.93,0|2|0|2|3|0|2|4|0|0|6|2|4|3|1,07/30|07/29|07/26|07/25|07/22|07/20|07/19|07/16|07/12|07/11|07/10|07/09|07/08|07/07|07/06,89.4,69.6,47.9,29.8,17.1,9.3,4.8,2.33,123.4
2026-07-31,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.9,65.0,7.6,WNW,302.0,0.0,Overcast,2.0,2.9,54.4,C,75.0,San Diego Padres,Manny Machado,Unknown,0.0,0,0,3.7,1.0,1.21,0.69,0.75,2.67,73.3,3.0,0|2|5|6|2,07/30|07/29|07/28|07/26|07/25,3.2,0|2|5|6|2|4|3|0|6|4,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,2.8,0|2|5|6|2|4|3|0|6|4|2|0|0|5|3,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,89.6,69.8,47.5,29.0,15.8,8.3,3.8,3.42,166.3
2026-07-31,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Chase Meidroth,Nick Martinez,0.0,0,0,4.7,0.85,1.19,0.7,0.77,2.64,66.7,2.6,1|2|4|2|4,07/30|07/29|07/28|07/27|07/26,2.4,1|2|4|2|4|0|3|6|0|2,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,2.53,1|2|4|2|4|0|3|6|0|2|1|5|0|3|5,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10,89.1,68.2,47.0,28.6,16.0,8.1,3.9,3.1,152.3
