Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-07,Houston Astros @ San Diego Padres,Petco Park,0.965,1.005,82.4,61.0,7.9,WNW,290.0,0.0,Clear,2.4,3.4,55.2,C,75.0,Houston Astros,Jeremy Peña,Robbie Ray,0.167,1,6,4.2,0.87,1.51,1.06,0.93,3.47,80.0,2.2,1|0|2|5|3,08/05|08/04|08/03|08/02|08/01,3.1,1|0|2|5|3|7|3|1|3|6,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,3.73,1|0|2|5|3|7|3|1|3|6|5|4|6|4|6,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,94.2,80.3,61.5,43.5,28.7,17.3,10.1,4.57,212.0
2026-08-07,Cincinnati Reds @ Washington Nationals,Nationals Park,1.0,1.009,92.8,45.0,11.6,SSW,199.0,18.0,Overcast,4.0,5.8,58.7,B,92.0,Washington Nationals,CJ Abrams,Unknown,0.0,0,0,4.4,1.0,1.54,0.77,0.93,3.27,60.0,2.0,0|8|2|0|0,08/06|08/05|08/04|08/03|08/02,1.9,0|8|2|0|0|3|3|0|1|2,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,2.8,0|8|2|0|0|3|3|0|1|2|0|8|7|3|5,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,93.3,78.2,58.5,40.3,25.1,14.7,8.2,3.4,163.5
2026-08-07,Cleveland Guardians @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cleveland Guardians,Chase DeLauter,Noah Schultz,0.0,0,0,4.4,1.2,1.48,0.92,0.83,3.23,60.0,3.4,5|0|2|6|4,08/06|08/05|08/04|08/02|08/01,2.3,5|0|2|6|4|0|2|0|4|0,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26,2.33,5|0|2|6|4|0|2|0|4|0|2|0|1|2|7,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/24|07/23|07/22|07/21|07/20,93.0,78.1,58.4,39.6,24.5,14.1,8.0,2.83,143.5
2026-08-07,Los Angeles Dodgers @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Dodgers,Andy Pages,Merrill Kelly,0.0,0,0,4.8,1.2,1.71,0.8,0.7,3.23,53.3,1.8,1|0|2|5|1,08/05|08/04|08/03|08/02|08/01,2.1,1|0|2|5|1|1|3|6|1|1,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26,2.13,1|0|2|5|1|1|3|6|1|1|4|1|2|2|2,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20,92.8,76.7,57.6,38.9,24.2,14.2,8.4,2.53,130.2
2026-08-07,Chicago Cubs @ Kansas City Royals,Kauffman Stadium,0.995,1.009,92.2,33.0,3.7,SSE,163.0,1.0,Clear,4.3,6.2,59.5,B,75.0,Chicago Cubs,Alex Bregman,Unknown,0.0,0,0,5.0,1.0,1.57,1.05,0.61,3.24,60.0,2.2,5|2|2|2|0,08/06|08/05|08/04|08/03|08/02,2.5,5|2|2|2|0|2|1|5|1|5,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,2.47,5|2|2|2|0|2|1|5|1|5|9|0|0|0|3,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/21,92.9,77.1,57.6,39.4,25.2,14.5,8.3,2.94,147.0
2026-08-07,Cleveland Guardians @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cleveland Guardians,Nathaniel Lowe,Noah Schultz,0.0,0,0,3.8,1.2,1.59,0.48,1.19,3.25,66.7,3.6,6|4|0|7|1,08/06|08/05|08/04|08/02|08/01,2.6,6|4|0|7|1|3|2|0|0|3,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28,2.73,6|4|0|7|1|3|2|0|0|3|5|2|0|3|5,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/24|07/22|07/21|07/19,93.0,77.0,56.6,39.1,25.3,15.2,8.9,3.35,163.7
2026-08-07,Los Angeles Dodgers @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Corbin Carroll,Roki Sasaki,0.0,0,3,5.0,1.06,1.2,1.3,0.56,3.06,53.3,1.4,2|5|0|0|0,08/06|08/05|08/04|08/03|08/02,2.0,2|5|0|0|0|7|1|2|1|2,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27,2.2,2|5|0|0|0|7|1|2|1|2|3|1|1|3|5,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22,92.0,75.0,54.9,36.4,22.0,12.3,6.6,2.68,135.0
2026-08-07,Chicago Cubs @ Kansas City Royals,Kauffman Stadium,0.995,1.009,92.2,33.0,3.7,SSE,163.0,1.0,Clear,4.3,6.2,59.5,B,75.0,Chicago Cubs,Pete Crow-Armstrong,Unknown,0.0,0,0,3.7,1.0,1.23,0.91,0.91,3.03,66.7,4.0,4|9|4|3|0,08/06|08/05|08/04|08/03|08/02,3.1,4|9|4|3|0|4|0|2|4|1,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,3.13,4|9|4|3|0|4|0|2|4|1|0|2|10|4|0,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,92.1,75.4,54.6,36.1,21.2,11.6,6.2,3.88,181.8
2026-08-07,Baltimore Orioles @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Brandon Nimmo,Shane Baz,0.333,1,3,4.7,1.02,1.68,0.84,0.51,3.01,60.0,3.4,6|4|0|5|2,08/05|08/04|08/03|08/02|08/01,2.0,6|4|0|5|2|0|0|1|0|2,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,2.4,6|4|0|5|2|0|0|1|0|2|2|1|3|2|8,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,91.5,74.2,52.9,35.3,21.0,11.9,6.6,2.8,141.3
2026-08-07,Los Angeles Dodgers @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Dodgers,Shohei Ohtani,Merrill Kelly,0.333,1,3,3.7,1.2,1.55,0.54,0.78,2.85,40.0,2.8,8|1|3|1|1,08/05|08/04|08/03|08/02|08/01,3.2,8|1|3|1|1|6|4|7|1|0,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25,2.47,8|1|3|1|1|6|4|7|1|0|3|0|1|0|1,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19,90.4,71.7,50.8,32.1,18.9,10.3,5.5,2.94,138.4
2026-08-07,Toronto Blue Jays @ Philadelphia Phillies,Citizens Bank Park,1.028,1.009,91.6,54.0,9.8,SSW,200.0,16.0,Overcast,3.9,5.6,58.5,B,92.0,Philadelphia Phillies,Alec Bohm,José Soriano,0.0,0,0,5.0,0.87,1.31,0.47,1.02,2.8,66.7,2.0,2|2|2|1|3,08/06|08/05|08/04|08/03|08/02,1.9,2|2|2|1|3|2|0|2|1|4,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27,2.4,2|2|2|1|3|2|0|2|1|4|7|0|0|6|4,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,90.5,71.7,49.8,31.2,18.0,9.7,4.9,2.95,148.1
2026-08-07,Baltimore Orioles @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Ezequiel Duran,Shane Baz,0.0,0,0,3.8,1.02,1.29,0.61,0.89,2.76,60.0,3.2,0|7|6|2|1,08/05|08/04|08/03|08/02|08/01,2.5,0|7|6|2|1|1|1|0|3|4,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,2.73,0|7|6|2|1|1|1|0|3|4|4|5|2|1|4,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,90.5,71.4,49.6,30.3,17.3,9.0,4.7,3.35,159.7
2026-08-07,Chicago Cubs @ Kansas City Royals,Kauffman Stadium,0.995,1.009,92.2,33.0,3.7,SSE,163.0,1.0,Clear,4.3,6.2,59.5,B,75.0,Kansas City Royals,Bobby Witt Jr.,Unknown,0.0,0,0,5.0,1.0,1.4,0.96,0.44,2.8,46.7,2.4,5|0|7|0|0,08/06|08/05|08/04|07/20|07/18,1.9,5|0|7|0|0|0|3|0|1|3,08/06|08/05|08/04|07/20|07/18|07/17|07/12|07/11|07/10|07/09,2.13,5|0|7|0|0|0|3|0|1|3|1|4|4|4|0,08/06|08/05|08/04|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04,89.8,71.0,49.4,31.7,18.1,9.9,5.3,2.52,125.8
2026-08-07,Colorado Rockies @ St. Louis Cardinals,Busch Stadium,0.995,1.009,89.1,65.0,4.4,WSW,255.0,0.0,Overcast,3.9,5.6,58.5,B,75.0,Colorado Rockies,Cole Carrigg,Kyle Leahy,0.0,0,0,4.8,0.96,1.45,0.81,0.48,2.78,60.0,2.0,0|1|4|5|0,08/05|08/04|08/03|08/02|08/01,1.9,0|1|4|5|0|0|0|4|3|2,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25,2.27,0|1|4|5|0|0|0|4|3|2|3|0|4|2|6,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/18,89.8,70.8,49.3,30.8,17.9,9.6,4.8,2.67,135.7
2026-08-07,Houston Astros @ San Diego Padres,Petco Park,0.965,1.005,82.4,61.0,7.9,WNW,290.0,0.0,Clear,2.4,3.4,55.2,C,75.0,San Diego Padres,Ty France,Ronel Blanco,0.0,0,1,3.7,1.2,1.38,0.76,0.68,2.76,73.3,1.8,2|2|0|1|4,08/06|08/05|08/04|08/03|08/02,2.3,2|2|0|1|4|4|5|1|2|2,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,2.47,2|2|0|1|4|4|5|1|2|2|2|6|2|4|0,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22,90.0,71.3,49.2,30.7,17.2,9.1,4.5,2.97,151.0
2026-08-07,Cincinnati Reds @ Washington Nationals,Nationals Park,1.0,1.009,92.8,45.0,11.6,SSW,199.0,18.0,Overcast,4.0,5.8,58.7,B,92.0,Cincinnati Reds,Sal Stewart,Cade Cavalli,0.0,0,0,3.7,0.95,0.99,0.68,1.05,2.71,66.7,2.6,5|2|3|3|0,08/06|08/05|08/04|08/02|08/01,3.0,5|2|3|3|0|8|2|1|0|6,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28,2.93,5|2|3|3|0|8|2|1|0|6|3|1|4|5|1,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22|07/21,90.1,70.2,48.5,29.8,16.5,8.4,4.2,3.72,174.6
2026-08-07,Los Angeles Dodgers @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Dodgers,Max Muncy,Merrill Kelly,0.444,16,36,3.8,1.2,1.07,0.68,0.97,2.73,46.7,2.0,5|0|4|1|0,08/05|08/04|08/02|08/01|07/31,1.5,5|0|4|1|0|0|1|3|1|0,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,1.87,5|0|4|1|0|0|1|3|1|0|4|4|2|0|3,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/22|07/21|07/20|07/19|07/19,90.4,70.7,48.4,29.9,16.9,9.0,4.5,2.34,119.5
2026-08-07,Cincinnati Reds @ Washington Nationals,Nationals Park,1.0,1.009,92.8,45.0,11.6,SSW,199.0,18.0,Overcast,4.0,5.8,58.7,B,92.0,Cincinnati Reds,Elly De La Cruz,Cade Cavalli,0.0,0,0,4.8,0.95,1.2,0.88,0.64,2.73,60.0,2.4,3|1|5|3|0,08/06|08/05|08/04|08/02|08/01,2.3,3|1|5|3|0|2|6|0|0|3,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28,2.27,3|1|5|3|0|2|6|0|0|3|5|1|2|0|3,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22|07/21,89.8,70.0,48.4,30.1,17.5,9.1,4.7,2.75,138.2
2026-08-07,Minnesota Twins @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Cooper Pratt,Unknown,0.0,0,0,4.4,1.0,1.31,0.69,0.77,2.74,53.3,1.4,3|0|3|0|1,08/06|08/05|08/04|08/03|08/02,1.7,3|0|3|0|1|2|3|1|4|0,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27,2.4,3|0|3|0|1|2|3|1|4|0|5|7|0|1|6,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/22|07/21|07/20,89.9,70.7,47.9,30.2,17.2,9.4,4.5,2.91,141.7
2026-08-07,Detroit Tigers @ San Francisco Giants,Oracle Park,0.965,0.998,64.3,77.0,15.2,W,273.0,2.0,Clear,-0.7,-1.0,48.4,C,67.0,Detroit Tigers,Gleyber Torres,Unknown,0.0,0,0,4.4,1.0,0.98,0.9,0.82,2.66,53.3,4.2,2|2|5|6|6,08/06|08/05|08/04|08/02|08/01,3.0,2|2|5|6|6|0|1|8|0|0,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,2.4,2|2|5|6|6|0|1|8|0|0|0|2|1|0|3,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/21|07/20,89.8,69.0,47.3,28.4,16.0,8.6,3.9,3.01,144.7
2026-08-07,Colorado Rockies @ St. Louis Cardinals,Busch Stadium,0.995,1.009,89.1,65.0,4.4,WSW,255.0,0.0,Overcast,3.9,5.6,58.5,B,75.0,Colorado Rockies,Hunter Goodman,Kyle Leahy,0.0,0,3,4.4,0.96,1.03,0.52,1.11,2.66,33.3,2.6,0|1|1|11|0,08/05|08/04|08/03|08/01|07/31,1.9,0|1|1|11|0|0|0|1|3|2,08/05|08/04|08/03|08/01|07/31|07/29|07/28|07/26|07/25|07/24,2.4,0|1|1|11|0|0|0|1|3|2|1|5|0|11|0,08/05|08/04|08/03|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/17,89.5,68.8,46.8,28.6,16.1,8.4,4.5,3.04,138.7
2026-08-07,Houston Astros @ San Diego Padres,Petco Park,0.965,1.005,82.4,61.0,7.9,WNW,290.0,0.0,Clear,2.4,3.4,55.2,C,75.0,San Diego Padres,Manny Machado,Ronel Blanco,0.0,0,0,3.7,1.2,1.15,0.61,0.83,2.63,53.3,1.8,1|0|8|0|0,08/06|08/05|08/04|08/03|08/02,1.9,1|0|8|0|0|1|2|0|2|5,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,2.27,1|0|8|0|0|1|2|0|2|5|6|2|4|3|0,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22,89.1,68.8,46.3,27.9,15.5,8.2,4.1,2.79,136.9
2026-08-07,New York Mets @ Pittsburgh Pirates,PNC Park,0.982,1.006,80.9,73.0,5.4,W,263.0,30.0,Overcast,2.6,3.8,55.8,C,92.0,Pittsburgh Pirates,Brandon Lowe,Zac Thornton,0.0,0,0,5.0,0.85,1.4,0.66,0.51,2.61,60.0,1.4,3|0|2|2|0,08/06|08/05|08/04|08/03|08/02,2.3,3|0|2|2|0|2|5|3|1|5,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,2.33,3|0|2|2|0|2|5|3|1|5|6|5|0|0|1,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/24|07/22|07/22,88.3,68.0,46.0,27.9,15.4,8.0,4.0,2.75,137.7
2026-08-07,Chicago Cubs @ Kansas City Royals,Kauffman Stadium,0.995,1.009,92.2,33.0,3.7,SSE,163.0,1.0,Clear,4.3,6.2,59.5,B,75.0,Chicago Cubs,Seiya Suzuki,Unknown,0.0,0,0,3.7,1.0,0.97,0.71,0.91,2.58,73.3,2.4,0|2|2|5|3,08/06|08/05|08/04|08/03|08/02,2.6,0|2|2|5|3|2|1|1|7|3,08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27,2.67,0|2|2|5|3|2|1|1|7|3|4|3|1|3|3,08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,88.8,68.2,45.6,27.0,15.0,7.5,3.5,3.35,163.4
2026-08-07,Colorado Rockies @ St. Louis Cardinals,Busch Stadium,0.995,1.009,89.1,65.0,4.4,WSW,255.0,0.0,Overcast,3.9,5.6,58.5,B,75.0,Colorado Rockies,Jake McCarthy,Kyle Leahy,0.0,0,0,4.2,0.96,1.2,0.78,0.64,2.6,66.7,3.8,1|5|4|5|4,08/05|08/04|08/03|08/02|08/01,2.5,1|5|4|5|4|0|0|3|0|3,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25,2.47,1|5|4|5|4|0|0|3|0|3|2|1|4|3|2,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19,88.8,67.6,45.2,27.2,15.6,7.9,3.8,2.99,148.3
