Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-01,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.012,86.6,19.0,10.5,NNE,24.0,4.0,Mainly clear,5.7,8.2,62.5,B,75.0,Baltimore Orioles,Coby Mayo,Gabriel Hughes,0.0,0,0,4.4,1.2,1.25,1.18,0.99,3.42,60.0,3.6,1|5|3|4|5,08/31|08/30|08/29|08/28|08/27,2.4,1|5|3|4|5|3|0|2|1|0,08/31|08/30|08/29|08/28|08/27|08/25|08/23|08/22|08/21|08/19,2.33,1|5|3|4|5|3|0|2|1|0|3|5|3|0|0,08/31|08/30|08/29|08/28|08/27|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,93.7,80.0,61.0,42.7,27.2,16.1,9.5,2.91,146.9
2026-09-01,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.012,86.6,19.0,10.5,NNE,24.0,4.0,Mainly clear,5.7,8.2,62.5,B,75.0,Baltimore Orioles,Blaze Alexander,Gabriel Hughes,0.0,0,0,5.0,1.2,1.74,1.12,0.45,3.36,60.0,2.4,0|2|1|4|5,08/31|08/30|08/28|07/12|07/10,2.3,0|2|1|4|5|0|2|2|3|4,08/31|08/30|08/28|07/12|07/10|07/09|07/08|07/07|07/05|07/04,2.0,0|2|1|4|5|0|2|2|3|4|0|4|2|1|0,08/31|08/30|08/28|07/12|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01|06/30|06/29|06/28,93.0,78.0,59.1,41.3,26.5,16.4,9.6,2.33,125.9
2026-09-01,Seattle Mariners @ Boston Red Sox,Fenway Park,1.03,0.999,65.6,87.0,5.6,SE,127.0,29.0,Light drizzle,-0.4,-0.6,49.1,C,92.0,Boston Red Sox,Nick Sogard,Bryan Woo,0.0,0,0,3.7,0.97,1.14,0.77,0.51,2.43,73.3,2.6,4|2|3|4|0,08/31|08/30|08/29|08/29|08/28,2.3,4|2|3|4|0|0|0|2|5|3,08/31|08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23|08/22,2.53,4|2|3|4|0|0|0|2|5|3|3|4|4|4|0,08/31|08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,87.3,65.5,42.4,24.2,12.5,6.0,2.7,3.04,151.7
2026-09-01,Seattle Mariners @ Boston Red Sox,Fenway Park,1.03,0.999,65.6,87.0,5.6,SE,127.0,29.0,Light drizzle,-0.4,-0.6,49.1,C,92.0,Boston Red Sox,Ceddanne Rafaela,Bryan Woo,0.0,0,2,4.6,0.97,1.34,0.32,0.56,2.21,46.7,1.8,5|0|0|2|2,08/31|08/30|08/29|08/29|08/28,1.7,5|0|0|2|2|0|1|1|5|1,08/31|08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23|08/22,1.87,5|0|0|2|2|0|1|1|5|1|2|1|2|6|0,08/31|08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,85.1,59.9,36.8,20.2,10.0,5.1,2.4,2.18,110.6
2026-09-01,Seattle Mariners @ Boston Red Sox,Fenway Park,1.03,0.999,65.6,87.0,5.6,SE,127.0,29.0,Light drizzle,-0.4,-0.6,49.1,C,92.0,Boston Red Sox,Mickey Gasper,Bryan Woo,0.0,0,0,3.7,0.97,0.76,0.45,0.9,2.12,46.7,2.0,3|1|0|0|6,08/31|08/29|08/28|08/26|08/25,2.3,3|1|0|0|6|3|3|1|1|5,08/31|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,2.2,3|1|0|0|6|3|3|1|1|5|5|4|1|0|0,08/31|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|06/26|06/24|06/22,84.5,58.6,34.7,18.3,9.3,4.0,1.8,2.81,132.3
2026-09-01,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.01,92.5,49.0,8.2,SW,235.0,4.0,Overcast,4.4,6.4,59.8,B,92.0,Chicago Cubs,Alex Bregman,Robert Gasser,0.0,0,0,5.0,1.08,1.81,1.06,1.54,4.38,66.7,4.2,10|2|7|2|0,08/31|08/30|08/29|08/28|08/26,3.8,10|2|7|2|0|0|2|4|3|8,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,3.07,10|2|7|2|0|0|2|4|3|8|0|4|3|0|1,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,96.9,87.8,73.8,58.1,42.6,29.8,19.9,3.82,183.4
2026-09-01,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.01,92.5,49.0,8.2,SW,235.0,4.0,Overcast,4.4,6.4,59.8,B,92.0,Chicago Cubs,Pete Crow-Armstrong,Robert Gasser,0.0,0,0,3.7,1.08,1.41,1.0,1.29,3.69,60.0,5.0,2|6|14|2|1,08/31|08/30|08/29|08/28|08/26,3.6,2|6|14|2|1|0|0|7|1|3,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,3.47,2|6|14|2|1|0|0|7|1|3|0|3|9|4|0,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,94.8,82.4,65.1,47.0,32.1,20.5,12.2,4.35,198.0
2026-09-01,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.01,92.5,49.0,8.2,SW,235.0,4.0,Overcast,4.4,6.4,59.8,B,92.0,Chicago Cubs,Carson Kelly,Robert Gasser,0.0,0,0,4.8,1.08,1.37,1.02,1.02,3.42,66.7,3.8,6|9|1|0|3,08/31|08/29|08/28|08/26|08/24,2.8,6|9|1|0|3|3|2|0|2|2,08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19|08/18|08/17,2.47,6|9|1|0|3|3|2|0|2|2|1|0|3|3|2,08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19|08/18|08/17|08/14|08/12|08/11|08/08|08/07,94.0,79.8,61.4,42.5,27.2,16.6,9.6,3.05,154.0
2026-09-01,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Andrew Benintendi,Unknown,0.0,0,0,5.0,1.0,1.13,0.52,1.05,2.71,60.0,2.4,0|0|7|5|0,08/31|08/30|08/29|08/28|08/24,1.9,0|0|7|5|0|2|2|1|2|0,08/31|08/30|08/29|08/28|08/24|08/23|08/22|08/20|08/19|08/18,2.07,0|0|7|5|0|2|2|1|2|0|4|0|3|2|3,08/31|08/30|08/29|08/28|08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13,90.0,70.0,47.9,29.6,16.7,8.8,4.3,2.59,132.6
2026-09-01,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Tristan Peters,Unknown,0.0,0,0,3.7,1.0,0.97,0.65,0.65,2.28,53.3,2.0,0|1|0|2|7,08/31|08/30|08/29|08/28|08/26,2.9,0|1|0|2|7|8|4|4|3|0,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,2.33,0|1|0|2|7|8|4|4|3|0|0|0|3|0|3,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16,86.1,62.5,39.0,21.0,10.8,5.0,2.1,2.87,137.9
2026-09-01,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Colson Montgomery,Unknown,0.0,0,0,4.4,1.0,1.0,0.46,0.69,2.15,46.7,2.8,5|0|0|6|3,08/31|08/30|08/29|08/28|08/25,1.7,5|0|0|6|3|0|0|0|3|0,08/31|08/30|08/29|08/28|08/25|08/24|08/23|08/22|08/21|08/20,1.87,5|0|0|6|3|0|0|0|3|0|1|4|3|3|0,08/31|08/30|08/29|08/28|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,84.4,58.9,36.0,19.4,9.2,4.2,1.8,2.29,114.2
2026-09-01,San Diego Padres @ Cincinnati Reds,Great American Ball Park,1.045,1.011,97.1,33.0,7.6,W,268.0,0.0,Clear,5.0,7.2,60.9,B,92.0,Cincinnati Reds,Sal Stewart,Randy Vásquez,0.0,0,0,3.7,1.01,1.34,0.75,0.96,3.08,60.0,3.6,1|4|5|6|2,08/31|08/30|08/29|08/28|08/26,3.3,1|4|5|6|2|3|1|4|6|1,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,3.0,1|4|5|6|2|3|1|4|6|1|4|5|1|1|1,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17,92.4,76.1,55.6,36.7,22.1,12.3,6.5,3.69,173.0
2026-09-01,San Diego Padres @ Cincinnati Reds,Great American Ball Park,1.045,1.011,97.1,33.0,7.6,W,268.0,0.0,Clear,5.0,7.2,60.9,B,92.0,Cincinnati Reds,Elly De La Cruz,Randy Vásquez,0.0,0,2,4.7,1.01,1.7,1.12,0.35,3.16,60.0,3.2,0|3|3|6|4,08/31|08/30|08/29|08/28|08/26,2.9,0|3|3|6|4|1|1|2|9|0,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,2.47,0|3|3|6|4|1|1|2|9|0|2|2|0|4|0,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17,91.8,75.8,55.8,37.8,24.3,14.4,8.0,2.86,143.8
2026-09-01,San Diego Padres @ Cincinnati Reds,Great American Ball Park,1.045,1.011,97.1,33.0,7.6,W,268.0,0.0,Clear,5.0,7.2,60.9,B,92.0,Cincinnati Reds,Héctor Rodríguez,Randy Vásquez,0.0,0,0,4.4,1.01,1.03,0.65,0.73,2.41,40.0,3.6,1|5|0|5|7,08/31|08/30|08/29|08/28|08/26,2.7,1|5|0|5|7|1|1|5|2|0,08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/18,2.0,1|5|0|5|7|1|1|5|2|0|3|0|0|0|0,08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/18|08/17|08/15|08/13|08/12|08/11,87.2,65.0,42.0,24.1,12.3,5.8,2.6,2.46,119.6
2026-09-01,Toronto Blue Jays @ Cleveland Guardians,Progressive Field,0.995,1.008,87.8,61.0,7.9,WNW,299.0,4.0,Clear,3.8,5.4,58.3,B,92.0,Cleveland Guardians,Steven Kwan,Spencer Arrighetti,0.0,0,2,3.7,1.08,1.4,1.19,0.35,2.94,66.7,3.6,5|1|0|3|9,08/30|08/29|08/28|08/26|08/25,3.1,5|1|0|3|9|3|4|0|3|3,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,2.8,5|1|0|3|9|3|4|0|3|3|0|4|0|5|2,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,91.1,72.8,51.7,33.6,20.0,11.7,6.6,3.31,161.0
2026-09-01,Toronto Blue Jays @ Cleveland Guardians,Progressive Field,0.995,1.008,87.8,61.0,7.9,WNW,299.0,4.0,Clear,3.8,5.4,58.3,B,92.0,Cleveland Guardians,Jo Adell,Spencer Arrighetti,0.0,0,5,4.0,1.08,1.21,0.38,1.29,2.87,46.7,1.8,7|1|1|0|0,08/30|08/29|08/28|08/26|08/25,2.5,7|1|1|0|0|2|4|7|3|0,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,2.53,7|1|1|0|0|2|4|7|3|0|10|0|3|0|0,08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/18|08/16|08/15|08/14|08/13,90.8,71.6,50.8,32.6,19.1,10.9,5.9,3.2,149.8
2026-09-01,Toronto Blue Jays @ Cleveland Guardians,Progressive Field,0.995,1.008,87.8,61.0,7.9,WNW,299.0,4.0,Clear,3.8,5.4,58.3,B,92.0,Cleveland Guardians,Chase DeLauter,Spencer Arrighetti,0.0,0,2,4.4,1.08,1.66,0.83,0.33,2.8,40.0,2.0,8|0|1|1|0,08/30|08/29|08/28|08/26|08/25,2.2,8|0|1|1|0|7|1|1|0|3,08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/16|08/15,2.27,8|0|1|1|0|7|1|1|0|3|1|2|3|5|1,08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/16|08/15|08/14|08/13|08/12|08/11|08/09,90.0,70.2,48.8,31.1,18.6,10.3,5.6,2.6,126.1
2026-09-01,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.012,86.6,19.0,10.5,NNE,24.0,4.0,Mainly clear,5.7,8.2,62.5,B,75.0,Colorado Rockies,Connor Norby,Kyle Bradish,0.0,0,0,4.7,1.04,1.42,0.73,0.92,3.08,73.3,1.0,0|2|2|0|1,08/31|08/30|08/29|08/28|08/27,2.4,0|2|2|0|1|10|2|2|2|3,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22,2.27,0|2|2|0|1|10|2|2|2|3|1|3|2|2|2,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,92.6,75.5,54.7,35.8,22.4,12.9,6.7,2.76,144.9
2026-09-01,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.012,86.6,19.0,10.5,NNE,24.0,4.0,Mainly clear,5.7,8.2,62.5,B,75.0,Colorado Rockies,Brett Sullivan,Kyle Bradish,0.0,0,0,5.0,1.04,0.94,0.68,1.08,2.72,53.3,1.2,2|2|0|2|0,08/30|08/27|08/24|08/23|08/22,1.4,2|2|0|2|0|0|0|2|6|0,08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15,1.87,2|2|0|2|0|0|0|2|6|0|4|5|0|5|0,08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/07,89.7,70.8,48.7,30.1,16.7,8.4,4.3,2.37,122.8
2026-09-01,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.012,86.6,19.0,10.5,NNE,24.0,4.0,Mainly clear,5.7,8.2,62.5,B,75.0,Colorado Rockies,Hunter Goodman,Kyle Bradish,0.0,0,0,4.4,1.04,1.08,0.68,0.6,2.37,46.7,1.6,2|1|1|4|0,08/31|08/30|08/29|08/28|08/27,2.0,2|1|1|4|0|6|3|1|2|0,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/12|08/11|08/10,1.87,2|1|1|4|0|6|3|1|2|0|5|2|0|0|1,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,87.1,63.6,40.4,22.8,12.0,5.9,2.7,2.26,114.5
2026-09-01,Detroit Tigers @ Minnesota Twins,Target Field,0.988,1.008,87.1,34.0,6.7,W,266.0,3.0,Overcast,3.4,5.0,57.5,B,92.0,Detroit Tigers,Gleyber Torres,Andrew Morris,1.0,1,1,4.2,1.0,1.24,0.44,0.37,2.05,66.7,1.4,1|2|2|2|0,08/31|08/30|08/29|08/28|08/26,1.4,1|2|2|2|0|2|3|0|0|2,08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/19,1.87,1|2|2|2|0|2|3|0|0|2|1|3|3|4|3,08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,82.9,56.2,32.9,17.2,8.4,4.1,1.7,2.15,115.5
2026-09-01,Detroit Tigers @ Minnesota Twins,Target Field,0.988,1.008,87.1,34.0,6.7,W,266.0,3.0,Overcast,3.4,5.0,57.5,B,92.0,Detroit Tigers,Hao-Yu Lee,Andrew Morris,0.0,0,0,4.0,1.0,0.91,0.56,0.42,1.89,46.7,1.0,4|0|1|0|0,08/31|08/30|08/29|08/28|08/26,1.6,4|0|1|0|0|2|0|5|3|1,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,1.8,4|0|1|0|0|2|0|5|3|1|3|0|6|0|2,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,81.6,53.3,29.2,14.6,6.5,2.5,0.9,2.16,107.9
2026-09-01,Detroit Tigers @ Minnesota Twins,Target Field,0.988,1.008,87.1,34.0,6.7,W,266.0,3.0,Overcast,3.4,5.0,57.5,B,92.0,Detroit Tigers,Kevin McGonigle,Andrew Morris,0.0,0,0,3.7,1.0,0.71,0.26,0.64,1.61,46.7,0.8,0|2|2|0|0,08/31|08/30|08/29|08/28|08/26,1.5,0|2|2|0|0|0|2|6|0|3,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,1.67,0|2|2|0|0|0|2|6|0|3|3|1|6|0|0,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,76.2,45.8,23.1,9.9,3.9,1.4,0.5,2.08,102.9
2026-09-01,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jeremy Peña,Sean Burke,0.333,1,3,4.2,0.86,0.95,0.76,0.5,2.22,60.0,2.6,1|5|2|1|4,08/31|08/30|08/29|08/28|08/27,2.5,1|5|2|1|4|0|6|4|2|0,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/19,2.33,1|5|2|1|4|0|6|4|2|0|0|3|2|4|1,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/19|08/18|08/16|08/15|08/14|08/12,85.7,61.0,37.2,20.4,9.9,4.4,1.8,2.84,138.7
2026-09-01,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Isaac Paredes,Sean Burke,0.5,3,6,4.4,0.86,0.86,0.53,0.53,1.91,53.3,1.4,2|1|0|1|3,08/31|08/30|08/29|08/28|08/27,1.8,2|1|0|1|3|1|2|5|0|3,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21,1.93,2|1|0|1|3|1|2|5|0|3|2|2|0|1|6,08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,81.0,53.4,29.8,14.8,7.1,3.0,1.3,2.36,117.3
