Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-22,Cincinnati Reds @ Atlanta Braves,Truist Park,1.008,1.004,75.6,77.0,3.4,W,266.0,25.0,Overcast,2.0,2.8,54.3,C,92.0,Atlanta Braves,Drake Baldwin,Brandon Williamson,0.0,0,0,4.4,1.2,1.95,0.84,0.75,3.51,73.3,3.0,1|4|4|0|6,09/20|09/19|09/18|09/16|09/15,2.7,1|4|4|0|6|2|2|4|3|1,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10,2.53,1|4|4|0|6|2|2|4|3|1|4|2|0|3|2,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05,93.8,80.0,62.4,44.5,28.9,18.1,10.5,2.98,154.0
2026-09-22,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.998,62.1,63.0,10.5,ENE,66.0,0.0,Overcast,-1.1,-1.6,47.6,D,92.0,Detroit Tigers,Riley Greene,Jackson Kent,0.0,0,0,3.7,1.2,1.61,0.69,1.14,3.48,73.3,2.0,1|2|2|4|1,09/21|09/20|09/19|09/18|09/17,2.8,1|2|2|4|1|2|3|3|6|4,09/21|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,3.0,1|2|2|4|1|2|3|3|6|4|6|1|0|6|4,09/21|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,94.0,80.3,62.2,44.1,28.3,17.4,10.0,3.68,178.5
2026-09-22,Cincinnati Reds @ Atlanta Braves,Truist Park,1.008,1.004,75.6,77.0,3.4,W,266.0,25.0,Overcast,2.0,2.8,54.3,C,92.0,Atlanta Braves,Ronald Acuña Jr.,Brandon Williamson,0.0,0,0,3.7,1.2,1.48,0.78,1.17,3.44,60.0,3.8,1|7|4|3|4,09/20|09/19|09/18|09/16|09/15,3.0,1|7|4|3|4|0|3|7|1|0,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10,2.93,1|7|4|3|4|0|3|7|1|0|1|2|0|7|4,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05,93.4,79.8,61.5,42.9,28.1,16.7,9.7,3.63,172.0
2026-09-22,Milwaukee Brewers @ Philadelphia Phillies,Citizens Bank Park,1.028,0.997,61.6,88.0,6.4,NE,39.0,27.0,Overcast,-1.3,-1.8,47.2,D,92.0,Milwaukee Brewers,Brice Turang,Zack Wheeler,0.125,1,8,4.7,0.85,1.34,0.99,1.0,3.37,60.0,1.2,0|0|3|1|2,09/20|09/19|09/18|09/17|09/16,2.8,0|0|3|1|2|1|2|6|10|3,09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/09,3.13,0|0|3|1|2|1|2|6|10|3|5|0|6|0|8,09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,93.7,79.2,60.6,41.7,26.8,16.0,9.3,3.88,180.6
2026-09-22,Miami Marlins @ Chicago Cubs,Wrigley Field,1.018,0.996,58.6,70.0,11.1,NE,54.0,3.0,Overcast,-1.6,-2.4,46.4,D,92.0,Chicago Cubs,Pete Crow-Armstrong,Janson Junk,0.0,0,1,3.7,1.09,1.28,1.07,1.0,3.33,60.0,3.4,8|0|0|9|0,09/20|09/19|09/18|09/16|09/15,3.2,8|0|0|9|0|9|0|0|3|3,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,3.13,8|0|0|9|0|9|0|0|3|3|1|5|4|2|3,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,93.5,79.1,60.1,41.1,25.9,15.1,8.6,3.9,181.2
2026-09-22,Houston Astros @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Randy Arozarena,Cristian Javier,0.0,0,1,3.7,1.2,1.45,1.14,0.76,3.35,60.0,2.6,1|3|4|4|1,09/20|09/19|09/18|09/16|09/15,3.6,1|3|4|4|1|3|9|7|3|1,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10,2.93,1|3|4|4|1|3|9|7|3|1|1|3|2|1|1,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04,93.3,79.0,60.0,41.3,26.8,16.3,8.9,3.57,169.6
2026-09-22,Houston Astros @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Dominic Canzone,Cristian Javier,0.0,0,0,4.6,1.2,1.71,0.75,0.85,3.31,80.0,2.8,4|2|3|3|2,09/20|09/19|09/18|09/16|09/15,2.7,4|2|3|3|2|2|1|5|2|3,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10,2.33,4|2|3|3|2|2|1|5|2|3|0|3|2|2|1,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04,93.0,78.4,58.4,40.2,25.8,15.9,9.2,2.79,149.2
2026-09-22,Cincinnati Reds @ Atlanta Braves,Truist Park,1.008,1.004,75.6,77.0,3.4,W,266.0,25.0,Overcast,2.0,2.8,54.3,C,92.0,Cincinnati Reds,Eugenio Suárez,JR Ritchie,0.0,0,0,4.6,1.15,1.02,1.12,0.93,3.05,46.7,1.0,1|3|0|0|1,09/19|09/18|09/16|09/15|09/14,2.1,1|3|0|0|1|5|8|0|0|3,09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/08|09/07,2.2,1|3|0|0|1|5|8|0|0|3|1|3|6|0|2,09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/05|09/04|08/31|08/30,92.4,75.5,55.3,36.3,22.0,12.2,6.5,2.77,135.9
2026-09-22,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.998,62.1,63.0,10.5,ENE,66.0,0.0,Overcast,-1.1,-1.6,47.6,D,92.0,Detroit Tigers,Hao-Yu Lee,Jackson Kent,0.0,0,0,4.2,1.2,1.31,0.87,0.87,3.07,46.7,3.2,5|0|2|9|0,09/21|09/20|09/19|09/18|09/16,3.1,5|0|2|9|0|4|0|1|8|2,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/09,2.33,5|0|2|9|0|4|0|1|8|2|0|1|1|2|0,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/09|09/08|09/06|09/05|09/04|09/04,92.2,75.1,55.0,36.4,22.2,12.6,6.8,2.87,139.3
2026-09-22,New York Mets @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Corey Seager,Sean Manaea,0.333,1,3,4.6,1.11,1.52,0.63,0.9,3.06,60.0,1.4,0|1|2|1|3,09/20|09/19|09/18|09/17|09/16,2.1,0|1|2|1|3|4|8|2|0|0,09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/10,2.27,0|1|2|1|3|4|8|2|0|0|4|3|3|1|2,09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04,91.6,74.7,54.6,36.2,22.5,12.6,6.7,2.74,139.3
2026-09-22,Toronto Blue Jays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,0.982,60.1,92.0,9.5,NNE,30.0,63.0,Rain,-1.5,-2.1,46.8,D,84.0,Baltimore Orioles,Pete Alonso,Max Scherzer,0.174,4,23,3.7,1.2,1.17,0.67,1.17,3.04,60.0,3.0,7|0|0|5|3,09/21|09/20|09/19|09/18|09/16,2.6,7|0|0|5|3|3|0|4|4|0,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,2.4,7|0|0|5|3|3|0|4|4|0|2|5|1|2|0,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,92.2,74.9,54.5,35.6,21.3,12.2,6.4,3.03,149.5
2026-09-22,Toronto Blue Jays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,0.982,60.1,92.0,9.5,NNE,30.0,63.0,Rain,-1.5,-2.1,46.8,D,84.0,Toronto Blue Jays,Brett Bateman,Chris Bassitt,0.667,2,3,4.6,1.19,1.62,1.04,0.38,3.05,53.3,1.8,1|4|1|0|3,09/21|09/20|09/19|09/18|09/16,2.6,1|4|1|0|3|3|2|2|4|6,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,2.13,1|4|1|0|3|3|2|2|4|6|1|1|0|3|1,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,91.7,74.7,54.3,35.9,22.1,12.4,6.7,2.49,128.2
2026-09-22,San Diego Padres @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,San Diego Padres,Dustin Harris,Unknown,0.0,0,0,4.8,1.0,1.34,0.75,1.01,3.05,53.3,3.8,1|2|5|7|4,09/20|09/19|09/18|09/17|09/16,3.5,1|2|5|7|4|1|3|2|4|6,09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11,2.47,1|2|5|7|4|1|3|2|4|6|0|0|1|1|0,09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/04|09/02,92.3,75.2,54.1,36.4,21.8,12.2,6.6,3.05,148.0
2026-09-22,Milwaukee Brewers @ Philadelphia Phillies,Citizens Bank Park,1.028,0.997,61.6,88.0,6.4,NE,39.0,27.0,Overcast,-1.3,-1.8,47.2,D,92.0,Milwaukee Brewers,William Contreras,Zack Wheeler,0.2,3,15,3.7,0.85,1.01,0.9,1.08,2.97,66.7,2.0,3|1|3|1|2,09/20|09/19|09/18|09/16|09/15,3.4,3|1|3|1|2|6|10|7|1|0,09/20|09/19|09/18|09/16|09/15|09/12|09/11|09/09|09/08|09/07,3.33,3|1|3|1|2|6|10|7|1|0|3|4|0|4|5,09/20|09/19|09/18|09/16|09/15|09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01,92.1,74.0,53.4,34.5,20.4,11.2,5.9,4.23,193.6
2026-09-22,Toronto Blue Jays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,0.982,60.1,92.0,9.5,NNE,30.0,63.0,Rain,-1.5,-2.1,46.8,D,84.0,Baltimore Orioles,Coby Mayo,Max Scherzer,0.2,1,5,4.6,1.2,1.34,0.86,0.76,2.99,40.0,1.2,0|1|0|4|1,09/21|09/20|09/19|09/18|09/16,1.8,0|1|0|4|1|6|1|1|1|3,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,2.07,0|1|0|4|1|6|1|1|1|3|4|0|7|2|0,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,91.4,74.6,53.4,34.6,21.0,11.9,6.3,2.51,124.2
2026-09-22,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.995,58.4,57.0,10.1,NE,49.0,0.0,Overcast,-2.3,-3.3,45.0,D,92.0,Cleveland Guardians,Brayan Rocchio,Payton Tolle,0.0,0,0,4.6,0.85,1.04,0.76,1.12,2.92,66.7,3.0,3|5|1|5|1,09/19|09/18|09/16|09/15|09/14,2.6,3|5|1|5|1|3|1|3|0|4,09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,2.8,3|5|1|5|1|3|1|3|0|4|2|3|0|2|9,09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/04,91.9,73.5,52.4,33.1,19.6,10.8,5.6,3.55,169.6
2026-09-22,Miami Marlins @ Chicago Cubs,Wrigley Field,1.018,0.996,58.6,70.0,11.1,NE,54.0,3.0,Overcast,-1.6,-2.4,46.4,D,92.0,Miami Marlins,Javier Sanoja,Unknown,0.0,0,0,3.7,1.0,1.24,0.78,0.92,2.93,73.3,2.2,5|0|3|2|1,09/20|09/19|09/18|09/16|09/15,3.0,5|0|3|2|1|7|4|1|4|3,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,3.0,5|0|3|2|1|7|4|1|4|3|2|4|6|2|1,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,91.9,73.8,52.3,33.5,19.2,11.0,5.7,3.71,177.6
2026-09-22,Arizona Diamondbacks @ Colorado Rockies,Coors Field,1.08,1.01,81.2,19.0,4.8,NE,34.0,5.0,Overcast,4.7,6.8,60.3,B,75.0,Arizona Diamondbacks,Ketel Marte,Kyle Freeland,0.333,17,51,3.7,1.2,1.41,0.77,0.68,2.9,53.3,1.6,3|1|0|1|3,09/20|09/19|09/18|09/16|09/15,1.9,3|1|0|1|3|1|1|0|7|2,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,2.0,3|1|0|1|3|1|1|0|7|2|3|2|2|3|1,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,91.4,72.8,52.0,33.1,19.6,10.6,5.3,2.39,124.1
2026-09-22,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.995,58.4,57.0,10.1,NE,49.0,0.0,Overcast,-2.3,-3.3,45.0,D,92.0,Cleveland Guardians,Angel Martínez,Payton Tolle,0.0,0,0,4.8,0.85,1.22,0.8,0.87,2.91,40.0,3.0,0|11|0|3|1,09/20|09/19|09/14|09/13|09/12,2.7,0|11|0|3|1|6|4|1|0|1,09/20|09/19|09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/05,2.67,0|11|0|3|1|6|4|1|0|1|0|0|0|7|6,09/20|09/19|09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/29,91.3,73.5,51.9,33.2,19.5,10.8,5.4,3.29,151.2
2026-09-22,Miami Marlins @ Chicago Cubs,Wrigley Field,1.018,0.996,58.6,70.0,11.1,NE,54.0,3.0,Overcast,-1.6,-2.4,46.4,D,92.0,Chicago Cubs,Dansby Swanson,Janson Junk,0.0,0,1,4.7,1.09,1.17,1.17,0.54,2.91,53.3,1.8,5|2|0|2|0,09/19|09/18|08/16|08/14|08/13,2.0,5|2|0|2|0|7|1|2|0|1,09/19|09/18|08/16|08/14|08/13|08/12|08/11|08/09|08/08|08/07,2.13,5|2|0|2|0|7|1|2|0|1|0|3|6|3|0,09/19|09/18|08/16|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,91.1,72.7,51.4,33.3,20.0,11.5,6.1,2.59,131.1
2026-09-22,St. Louis Cardinals @ Pittsburgh Pirates,PNC Park,0.982,0.997,57.8,86.0,9.8,ENE,63.0,34.0,Overcast,-1.4,-2.1,46.9,D,92.0,St. Louis Cardinals,Iván Herrera,Jared Jones,0.0,0,3,4.6,0.97,1.16,0.77,0.92,2.84,46.7,2.4,6|3|2|0|1,09/20|09/19|09/18|09/16|09/15,1.7,6|3|2|0|1|1|1|0|1|2,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,2.47,6|3|2|0|1|1|1|0|1|2|1|1|7|6|5,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,90.8,72.0,51.2,32.2,18.6,10.0,5.1,3.07,145.4
2026-09-22,Tampa Bay Rays @ New York Yankees,Yankee Stadium,1.035,0.997,63.7,60.0,10.8,NNE,18.0,2.0,Light drizzle,-1.2,-1.8,47.3,D,92.0,New York Yankees,Ben Rice,Drew Rasmussen,0.077,1,13,4.4,0.85,1.29,0.96,0.62,2.86,60.0,2.2,0|1|6|1|3,09/20|09/19|09/18|09/16|09/15,2.8,0|1|6|1|3|5|3|7|2|0,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/11|09/10|09/09,2.8,0|1|6|1|3|5|3|7|2|0|1|0|5|5|3,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02,91.4,73.2,50.8,31.8,18.9,10.0,5.4,3.38,161.3
2026-09-22,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.998,62.1,63.0,10.5,ENE,66.0,0.0,Overcast,-1.1,-1.6,47.6,D,92.0,Detroit Tigers,Kevin McGonigle,Jackson Kent,0.0,0,0,3.7,1.2,1.38,0.61,0.91,2.87,73.3,2.6,0|2|7|2|2,09/20|09/19|09/18|09/17|09/16,2.5,0|2|7|2|2|1|3|4|4|0,09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11,2.53,0|2|7|2|2|1|3|4|4|0|2|5|3|0|3,09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/04,90.8,72.7,50.8,32.5,19.1,10.4,5.5,3.09,155.6
2026-09-22,Tampa Bay Rays @ New York Yankees,Yankee Stadium,1.035,0.998,64.7,68.0,13.2,NE,51.0,3.0,Overcast,-1.0,-1.4,47.9,D,92.0,New York Yankees,Ben Rice,Nick Martinez,0.5,1,2,4.4,0.85,1.26,0.94,0.6,2.84,60.0,2.2,0|1|6|1|3,09/20|09/19|09/18|09/16|09/15,2.8,0|1|6|1|3|5|3|7|2|0,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/11|09/10|09/09,2.8,0|1|6|1|3|5|3|7|2|0|1|0|5|5|3,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02,90.7,72.5,50.5,32.4,18.6,10.1,4.9,3.38,161.1
