Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-11,Philadelphia Phillies @ Atlanta Braves,Truist Park,1.008,1.008,85.4,56.0,8.3,S,175.0,24.0,Overcast,3.5,5.1,57.7,B,92.0,Atlanta Braves,Ronald Acuña Jr.,Aaron Nola,0.339,19,56,3.7,1.12,1.7,0.77,0.86,3.34,46.7,2.0,0|1|2|0|7,09/10|09/09|09/08|09/07|09/06,2.8,0|1|2|0|7|4|4|8|1|1,09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,2.6,0|1|2|0|7|4|4|8|1|1|3|1|6|0|1,09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,93.2,78.1,59.6,41.5,26.6,16.1,9.2,3.11,148.6
2026-09-11,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.003,75.6,51.0,8.1,ESE,111.0,0.0,Clear,1.4,2.0,53.0,C,92.0,Chicago Cubs,Pete Crow-Armstrong,Unknown,0.0,0,0,3.7,1.0,1.24,1.12,0.92,3.26,73.3,3.0,3|1|5|4|2,09/09|09/08|09/07|09/06|09/05,2.7,3|1|5|4|2|3|4|3|0|2,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,3.33,3|1|5|4|2|3|4|3|0|2|6|14|2|1|0,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,93.0,77.5,58.7,39.5,24.7,14.7,8.6,4.14,193.8
2026-09-11,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.001,72.8,31.0,5.3,WNW,303.0,0.0,Clear,0.2,0.4,50.5,C,92.0,Boston Red Sox,Adley Rutschman,Seth Lugo,0.0,0,3,5.0,1.19,1.26,0.96,0.96,3.22,40.0,2.6,5|1|0|7|0,09/07|09/06|09/04|09/03|08/30,1.8,5|1|0|7|0|5|0|0|0|0,09/07|09/06|09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22,2.0,5|1|0|7|0|5|0|0|0|0|2|0|6|4|0,09/07|09/06|09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,92.8,77.5,58.2,39.5,24.9,14.1,8.0,2.48,124.0
2026-09-11,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Héctor Rodríguez,Dustin May,0.5,1,2,4.4,1.09,1.59,0.84,0.75,3.17,53.3,2.2,0|0|3|6|2,09/09|09/08|09/07|09/06|09/05,2.4,0|0|3|6|2|0|3|4|1|5,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.53,0|0|3|6|2|0|3|4|1|5|0|5|7|1|1,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23,93.0,76.9,56.8,37.9,23.5,13.5,7.7,3.03,147.8
2026-09-11,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Christian Yelich,Andrew Abbott,0.25,6,24,4.6,1.09,1.48,0.79,0.89,3.17,60.0,1.8,5|2|1|1|0,09/09|09/08|09/07|09/06|09/05,2.1,5|2|1|1|0|2|1|4|5|0,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.13,5|2|1|1|0|2|1|4|5|0|0|3|4|2|2,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,92.8,76.8,56.8,37.6,23.4,13.7,7.6,2.59,134.7
2026-09-11,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Brett Bateman,Chris Bassitt,0.0,0,0,4.6,1.2,1.83,1.06,0.29,3.2,53.3,1.2,1|1|0|3|1,09/09|09/08|09/07|09/06|09/05,2.0,1|1|0|3|1|3|4|4|0|3,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30,2.2,1|1|0|3|1|3|4|4|0|3|3|3|1|5|1,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/23,91.8,75.8,56.8,38.4,24.2,14.7,8.5,2.52,129.6
2026-09-11,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Alejandro Kirk,Chris Bassitt,0.0,0,0,5.0,1.2,1.57,0.63,0.94,3.13,66.7,2.8,1|2|4|2|5,09/09|09/08|09/07|09/05|09/04,2.4,1|2|4|2|5|0|1|5|2|2,09/09|09/08|09/07|09/05|09/04|09/02|09/01|08/30|08/29|08/27,2.0,1|2|4|2|5|0|1|5|2|2|0|0|2|2|2,09/09|09/08|09/07|09/05|09/04|09/02|09/01|08/30|08/29|08/27|08/26|08/25|08/23|08/22|08/21,92.1,76.0,55.9,37.5,23.2,13.4,7.4,2.42,130.8
2026-09-11,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,George Springer,Chris Bassitt,0.25,5,20,4.0,1.2,1.6,0.75,0.75,3.14,53.3,1.0,0|0|1|1|3,09/09|09/07|09/06|09/05|09/04,2.1,0|0|1|1|3|3|0|3|2|8,09/09|09/07|09/06|09/05|09/04|09/02|09/01|08/30|08/29|08/28,2.2,0|0|1|1|3|3|0|3|2|8|5|1|0|2|4,09/09|09/07|09/06|09/05|09/04|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,92.1,75.8,55.7,37.4,23.4,13.6,7.7,2.63,133.4
2026-09-11,Los Angeles Dodgers @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Dodgers,Mookie Betts,Ryan Gusto,0.333,1,3,3.7,1.09,1.39,0.76,0.97,3.11,60.0,4.4,8|1|6|3|4,09/09|09/08|09/06|09/05|09/04,3.8,8|1|6|3|4|1|5|7|2|1,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29,3.0,8|1|6|3|4|1|5|7|2|1|1|2|2|1|1,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23,92.7,76.0,55.7,37.4,23.1,12.9,6.8,3.69,173.0
2026-09-11,Philadelphia Phillies @ Atlanta Braves,Truist Park,1.008,1.008,85.4,56.0,8.3,S,175.0,24.0,Overcast,3.5,5.1,57.7,B,92.0,Atlanta Braves,Drake Baldwin,Aaron Nola,0.333,1,3,4.6,1.12,1.81,0.55,0.73,3.12,66.7,2.0,1|4|2|0|3,09/10|09/09|09/08|09/07|09/06,2.0,1|4|2|0|3|2|1|1|2|4,09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,2.27,1|4|2|0|3|2|1|1|2|4|2|1|3|3|5,09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,91.9,75.4,55.2,36.9,23.0,13.8,7.5,2.65,138.7
2026-09-11,Los Angeles Angels @ Washington Nationals,Nationals Park,1.0,1.005,82.5,56.0,5.5,ESE,122.0,4.0,Mainly clear,2.3,3.3,55.1,C,92.0,Washington Nationals,Brady House,Yusei Kikuchi,0.0,0,0,4.6,1.18,1.23,0.67,1.14,3.07,60.0,1.4,0|3|0|2|2,09/09|09/08|09/07|09/06|09/05,2.2,0|3|0|2|2|3|4|3|1|4,09/09|09/08|09/07|09/06|09/05|09/04|09/01|08/31|08/30|08/29,2.13,0|3|0|2|2|3|4|3|1|4|5|4|0|1|0,09/09|09/08|09/07|09/06|09/05|09/04|09/01|08/31|08/30|08/29|08/28|08/27|08/25|08/24|08/22,92.4,75.5,54.6,36.6,22.2,12.5,6.7,2.67,137.1
2026-09-11,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.001,72.8,31.0,5.3,WNW,303.0,0.0,Clear,0.2,0.4,50.5,C,92.0,Kansas City Royals,Carter Jensen,Sonny Gray,0.0,0,2,4.8,0.85,1.16,0.95,0.88,3.0,60.0,1.8,4|0|3|1|1,09/09|09/08|09/07|09/05|09/04,2.8,4|0|3|1|1|9|6|3|1|0,09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01|08/30|08/29,2.73,4|0|3|1|1|9|6|3|1|0|4|4|2|3|0,09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23,91.7,74.4,54.1,35.5,20.9,11.5,5.9,3.39,162.0
2026-09-11,Seattle Mariners @ Athletics,Sutter Health Park,1.01,1.007,89.3,24.0,11.9,SW,224.0,0.0,Clear,3.3,4.7,57.2,B,75.0,Seattle Mariners,Dominic Canzone,Jeffrey Springs,0.0,0,5,4.6,1.2,1.46,0.59,0.98,3.02,66.7,2.0,3|0|3|2|2,09/10|09/09|09/08|09/06|09/05,2.2,3|0|3|2|2|1|1|3|3|4,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.07,3|0|3|2|2|1|1|3|3|4|0|0|4|3|2,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25|08/24,91.7,74.5,53.8,35.4,21.8,12.4,6.5,2.52,133.9
2026-09-11,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.001,72.8,31.0,5.3,WNW,303.0,0.0,Clear,0.2,0.4,50.5,C,92.0,Kansas City Royals,Jac Caglianone,Sonny Gray,0.667,2,3,4.6,0.85,1.45,0.7,0.84,2.99,66.7,2.0,2|0|5|3|0,09/05|09/04|09/03|09/02|09/01,3.1,2|0|5|3|0|2|3|2|14|0,09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26,2.87,2|0|5|3|0|2|3|2|14|0|2|0|1|3|6,09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/22|08/21|08/19|08/18|08/17,91.9,74.8,53.5,34.5,20.6,11.6,6.2,3.47,167.2
2026-09-11,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Nathan Lukes,Chris Bassitt,0.333,1,3,3.7,1.2,1.47,0.7,0.78,2.96,66.7,2.4,1|2|3|1|5,09/09|09/08|09/07|09/06|09/05,2.4,1|2|3|1|5|2|5|3|0|2,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30,2.53,1|2|3|1|5|2|5|3|0|2|0|4|1|5|4,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25,91.1,73.9,53.1,34.2,20.5,11.5,6.0,3.05,152.3
2026-09-11,Los Angeles Dodgers @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Dodgers,Teoscar Hernández,Ryan Gusto,0.0,0,0,3.7,1.09,1.53,0.48,0.97,3.0,73.3,4.2,5|5|7|2|2,09/09|09/08|09/07|09/06|09/05,3.8,5|5|7|2|2|3|4|3|1|6,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30,2.87,5|5|7|2|2|3|4|3|1|6|0|3|0|2|0,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/23,91.6,72.9,52.8,34.9,21.4,12.3,6.8,3.47,169.0
2026-09-11,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Dane Myers,Dustin May,0.0,0,3,4.8,1.09,1.55,1.0,0.37,2.92,46.7,3.0,2|1|8|0|4,09/08|09/07|09/06|09/05|09/04,2.3,2|1|8|0|4|4|0|1|3|0,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/28,2.13,2|1|8|0|4|4|0|1|3|0|5|0|3|0|1,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/28|08/26|08/24|08/23|08/22|08/21,90.7,73.1,51.5,33.7,19.9,11.5,6.0,2.49,125.4
2026-09-11,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.005,79.3,74.0,5.5,ESE,117.0,3.0,Overcast,2.3,3.3,55.1,C,75.0,St. Louis Cardinals,Thomas Saggese,Anthony Kay,0.0,0,0,3.7,1.08,1.33,0.91,0.7,2.9,60.0,2.4,1|1|2|4|4,09/09|09/08|09/07|09/06|09/05,3.6,1|1|2|4|4|3|1|7|8|5,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30,2.8,1|1|2|4|4|3|1|7|8|5|0|3|0|0|3,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|06/03|06/02|05/31|05/29,91.5,72.9,51.2,33.0,19.3,10.3,5.8,3.39,161.5
2026-09-11,Los Angeles Angels @ Washington Nationals,Nationals Park,1.0,1.005,82.5,56.0,5.5,ESE,122.0,4.0,Mainly clear,2.3,3.3,55.1,C,92.0,Washington Nationals,Daylen Lile,Yusei Kikuchi,0.0,0,0,4.2,1.18,1.21,0.78,0.87,2.84,53.3,1.0,0|0|0|3|2,09/09|09/08|09/07|09/06|09/05,1.7,0|0|0|3|2|0|0|1|9|2,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.2,0|0|0|3|2|0|0|1|9|2|2|3|7|0|4,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,91.5,71.9,50.9,31.6,18.4,10.1,5.5,2.71,135.1
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Riley Greene,Mason Adams,0.0,0,0,3.7,1.13,1.16,0.79,0.86,2.82,46.7,4.4,1|0|6|4|11,09/09|09/08|09/07|09/06|09/05,2.8,1|0|6|4|11|1|2|1|1|1,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/11|08/09,2.6,1|0|6|4|11|1|2|1|1|1|2|1|2|0|6,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/11|08/09|08/08|08/07|08/06|08/05|08/04,91.0,71.7,50.4,31.5,18.1,10.0,4.8,3.22,150.6
2026-09-11,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.005,79.3,74.0,5.5,ESE,117.0,3.0,Overcast,2.3,3.3,55.1,C,75.0,Chicago White Sox,Colson Montgomery,Matthew Liberatore,0.0,0,0,4.4,1.2,0.92,0.83,1.01,2.77,40.0,1.2,1|0|1|1|3,09/10|09/09|09/08|09/06|09/05,2.1,1|0|1|1|3|4|1|0|5|5,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.0,1|0|1|1|3|4|1|0|5|5|0|0|6|3|0,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25|08/24,90.2,71.1,49.6,31.0,17.6,9.1,4.7,2.55,124.6
2026-09-11,Seattle Mariners @ Athletics,Sutter Health Park,1.01,1.007,89.3,24.0,11.9,SW,224.0,0.0,Clear,3.3,4.7,57.2,B,75.0,Athletics,Brian Serven,George Kirby,0.0,0,0,4.8,1.07,0.99,0.64,1.09,2.73,53.3,1.8,0|0|1|2|6,09/09|09/06|09/03|09/02|08/30,2.2,0|0|1|2|6|1|0|6|2|4,09/09|09/06|09/03|09/02|08/30|08/26|08/25|08/23|08/20|08/17,2.0,0|0|1|2|6|1|0|6|2|4|2|0|2|0|4,09/09|09/06|09/03|09/02|08/30|08/26|08/25|08/23|08/20|08/17|08/15|08/12|08/08|08/07|08/06,89.9,70.7,49.0,29.8,16.6,9.1,4.7,2.54,128.8
2026-09-11,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.003,75.6,51.0,8.1,ESE,111.0,0.0,Clear,1.4,2.0,53.0,C,92.0,Chicago Cubs,Carson Kelly,Unknown,0.0,0,0,4.7,1.0,1.08,0.75,0.92,2.75,53.3,1.2,1|3|0|2|0,09/09|09/08|09/07|09/06|09/04,2.5,1|3|0|2|0|2|1|6|9|1,09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28,2.2,1|3|0|2|0|2|1|6|9|1|0|3|3|2|0,09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19,90.7,71.2,48.9,30.5,17.2,8.8,4.3,2.75,136.3
2026-09-11,Seattle Mariners @ Athletics,Sutter Health Park,1.01,1.007,89.3,24.0,11.9,SW,224.0,0.0,Clear,3.3,4.7,57.2,B,75.0,Athletics,Jeff McNeil,George Kirby,0.0,0,1,3.8,1.07,1.36,0.65,0.72,2.71,60.0,1.8,1|2|0|1|5,09/08|09/07|09/06|09/05|09/04,2.5,1|2|0|1|5|5|4|5|0|2,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.53,1|2|0|1|5|5|4|5|0|2|3|1|3|0|6,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,90.0,70.2,48.4,29.4,16.3,8.6,4.4,3.05,148.8
2026-09-11,Los Angeles Angels @ Washington Nationals,Nationals Park,1.0,1.005,82.5,56.0,5.5,ESE,122.0,4.0,Mainly clear,2.3,3.3,55.1,C,92.0,Washington Nationals,Dylan Crews,Yusei Kikuchi,0.0,0,0,4.0,1.18,1.32,0.58,0.83,2.71,60.0,2.8,2|2|5|1|4,09/09|09/08|09/07|09/06|09/05,2.0,2|2|5|1|4|1|0|1|0|4,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/30|08/29,2.2,2|2|5|1|4|1|0|1|0|4|4|4|2|1|2,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/24,89.7,69.7,47.8,29.6,17.0,8.9,4.5,2.67,135.4
