Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-02,822943,Griffin Jax,643377,Chicago White Sox,Tampa Bay Rays,Tropicana Field,R,Established Starter Sample,False,False,17,28,0.607,358.0,-,3.74,9.55,27.85,28.59,28.07,6.68,0.998,Projected roster,0.62,-0.146,-0.239,0.029,84.6,60.9,24.1,77.2,21.08,83.7,0.62,1.0,1.0,1.0,1.0,1.0,6.66,6.66,6.5,6.5,Model fallback,0.16,PASS,PASS,49.0,51.0,49.0,5.5,61.9,STRONG MORE,True,48.972500000000004,51.0275,49.0,51.0,93.0,7.0,85.3,7.0,7.7,85.3,14.7,74.5,14.7,10.8,74.5,25.5,61.9,25.5,12.6,61.9,38.1,49.0,38.1,12.9,49.0,51.0,36.8,51.0,12.2,36.8,63.2,26.1,63.2,10.7,26.1,73.9,17.5,73.9,8.6,17.5,82.5,11.1,82.5,6.4,11.1,88.9,6.6,88.9,4.5,93.0,85.3,74.5,61.9,49.0,36.8,26.1,17.5,11.1,6.6,3.7,20.9,28.1,35.4,42.5,50.1,14.7,43.5,24.4,12.5,4.9,78.4,0.745,0.857,0.095,17,36.7,1.576,32.7,33.8,47.0,28.5,31.69,29.81,35.78,31.02,66.51,37.82,21.84,59.8,60.1,47.9,41.1,51.4,0.08,0.67,0.169,-,Nick Fortes,1.0,3.03,81.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,823270,Landen Roupp,694738,San Diego Padres,San Francisco Giants,Petco Park,R,Established Starter Sample,False,False,21,21,1.0,475.0,-,4.12,9.03,19.88,18.3,19.41,5.01,0.933,Projected roster,0.62,-0.67,-0.287,0.0,88.9,57.9,25.7,80.3,23.81,91.9,0.58,1.0,1.0,1.0,1.0,1.0,4.68,4.68,4.5,4.5,Model fallback,0.18,PASS,PASS,47.9,52.1,47.9,3.5,63.0,STRONG MORE,True,47.885,52.115,47.9,52.1,77.5,22.5,63.0,22.5,14.5,63.0,37.0,47.9,37.0,15.1,47.9,52.1,34.3,52.1,13.6,34.3,65.7,23.4,65.7,10.9,23.4,76.6,15.0,76.6,8.4,15.0,85.0,9.1,85.0,5.9,9.1,90.9,5.2,90.9,3.9,5.2,94.8,2.9,94.8,2.3,2.9,97.1,1.5,97.1,1.4,77.5,63.0,47.9,34.3,23.4,15.0,9.1,5.2,2.9,1.5,0.8,12.5,19.4,25.8,32.0,38.5,17.5,49.3,22.8,9.5,1.0,36.6,-0.438,-0.409,0.0919,18,32.8,0.672,27.8,32.7,30.9,23.8,21.06,20.05,31.67,24.48,58.33,19.02,11.44,45.1,33.9,28.1,51.4,35.1,-0.1,-11.54,-0.709,-,Daniel Susac,1.0,2.7,82.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,824323,Seth Lugo,607625,Colorado Rockies,Kansas City Royals,Coors Field,R,Established Starter Sample,False,False,22,22,1.0,523.0,-,4.22,6.99,15.62,15.11,15.47,3.82,0.967,Projected roster,0.62,-0.723,0.034,0.0,87.0,57.1,24.6,76.9,22.85,87.4,0.56,1.0,1.0,1.0,1.0,1.0,3.69,3.69,3.5,3.5,Model fallback,0.19,PASS,PASS,47.9,52.1,47.9,2.5,65.4,ELITE MORE,True,47.85,52.15,47.8,52.2,65.4,34.6,47.9,34.6,17.5,47.9,52.1,32.5,52.1,15.4,32.5,67.5,20.8,67.5,11.7,20.8,79.2,12.4,79.2,8.4,12.4,87.6,6.9,87.6,5.5,6.9,93.1,3.6,93.1,3.3,3.6,96.4,1.8,96.4,1.8,1.8,98.2,0.9,98.2,0.9,0.9,99.1,0.4,99.1,0.5,65.4,47.8,32.5,20.8,12.4,6.9,3.6,1.8,0.9,0.4,0.2,9.8,15.5,20.7,25.6,30.5,17.6,49.7,22.7,9.3,0.7,31.3,-0.584,-0.62,0.0753,18,27.6,-0.256,20.9,29.1,17.6,25.1,16.72,17.2,23.13,26.33,61.61,13.77,8.05,39.8,26.0,28.7,50.1,31.9,-0.09,3.29,0.304,-,Luke Maile,1.0,2.35,88.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,823270,Michael King,650633,San Francisco Giants,San Diego Padres,Petco Park,R,Established Starter Sample,False,False,22,22,1.0,515.0,-,3.38,7.83,19.18,17.87,18.79,4.96,0.937,Projected roster,0.62,-0.711,-0.589,0.0,88.6,66.0,25.7,80.7,24.34,93.8,0.54,1.0,1.0,1.0,1.0,1.0,4.65,4.65,4.5,4.5,Model fallback,0.15,PASS,PASS,47.6,52.4,47.6,3.5,62.6,STRONG MORE,True,47.57,52.43,47.6,52.4,77.4,22.6,62.6,22.6,14.8,62.6,37.4,47.6,37.4,15.0,47.6,52.4,34.2,52.4,13.4,34.2,65.8,22.9,65.8,11.3,22.9,77.1,14.5,77.1,8.3,14.5,85.5,8.7,85.5,5.8,8.7,91.3,4.9,91.3,3.8,4.9,95.1,2.8,95.1,2.2,2.8,97.2,1.4,97.2,1.3,77.4,62.6,47.6,34.2,22.8,14.5,8.7,4.9,2.8,1.4,0.6,12.4,18.8,24.8,30.6,36.6,17.5,48.8,23.0,9.7,1.1,41.4,-0.362,-0.291,0.0855,18,33.0,0.727,30.0,32.4,25.2,28.7,20.38,20.54,32.21,25.82,65.29,20.13,11.76,46.1,35.0,27.3,55.2,36.0,0.12,2.47,0.342,-,Rodolfo Durán,1.0,2.67,88.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,824163,Peter Lambert,663567,Texas Rangers,Houston Astros,Daikin Park,R,Established Starter Sample,False,False,18,18,1.0,429.0,-,3.06,8.74,21.96,21.34,21.77,5.76,0.971,Projected roster,0.62,-0.385,-0.177,0.0,85.7,59.3,25.6,79.5,24.77,96.4,0.515,1.0,1.0,1.0,1.0,1.0,5.59,5.59,5.5,5.5,Model fallback,0.09,PASS,PASS,47.4,52.6,47.4,4.5,61.6,STRONG MORE,True,47.3975,52.6025,47.4,52.6,86.6,13.4,75.4,13.4,11.2,75.4,24.6,61.6,24.6,13.8,61.6,38.4,47.4,38.4,14.2,47.4,52.6,34.6,52.6,12.8,34.6,65.4,23.8,65.4,10.8,23.8,76.2,15.4,76.2,8.4,15.4,84.6,9.4,84.6,6.0,9.4,90.6,5.5,90.6,3.9,5.5,94.5,2.9,94.5,2.5,86.6,75.4,61.6,47.4,34.6,23.8,15.4,9.4,5.5,2.9,1.6,16.1,21.8,27.1,32.2,37.4,17.1,48.6,23.3,9.9,1.1,46.3,-0.202,-0.18,0.0758,18,33.3,0.494,26.5,29.2,26.5,33.0,23.24,21.28,32.34,25.79,65.27,22.75,14.48,44.4,40.3,37.5,56.4,42.4,-0.25,2.63,0.337,-,Yainer Diaz,1.0,2.82,83.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,824648,Colin Rea,607067,New York Yankees,Chicago Cubs,Wrigley Field,R,Established Starter Sample,False,False,18,22,0.818,486.0,-,4.67,6.69,14.64,14.75,14.68,3.65,0.99,Projected roster,0.62,-0.574,0.083,0.0,83.2,58.3,23.0,75.6,23.23,88.7,0.585,1.0,1.0,1.0,1.0,1.0,3.61,3.61,3.5,3.5,Model fallback,0.11,PASS,PASS,46.9,53.1,46.9,2.5,64.7,STRONG MORE,True,46.89,53.11,46.9,53.1,64.7,35.3,46.9,35.3,17.8,46.9,53.1,31.3,53.1,15.6,31.3,68.7,19.2,68.7,12.0,19.2,80.8,11.1,80.8,8.2,11.1,88.9,5.9,88.9,5.2,5.9,94.1,3.1,94.1,2.8,3.1,96.9,1.5,96.9,1.6,1.5,98.5,0.7,98.5,0.8,0.7,99.3,0.3,99.3,0.4,64.7,46.9,31.3,19.2,11.1,5.9,3.1,1.5,0.7,0.3,0.1,10.1,14.7,18.9,22.9,26.9,17.5,49.6,22.8,9.4,0.7,30.2,-0.611,-0.638,0.0609,18,23.9,-0.241,22.7,25.8,27.8,16.9,15.71,15.54,28.5,24.65,68.12,17.45,10.2,39.7,22.6,32.4,49.3,31.9,0.15,-3.38,-0.246,-,Miguel Amaya,1.0,2.27,85.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,822783,Matthew Liberatore,669461,Toronto Blue Jays,St. Louis Cardinals,Rogers Centre,L,Established Starter Sample,False,False,21,21,1.0,456.0,-,5.26,8.77,21.44,19.87,20.97,4.87,0.937,Projected roster,0.62,-0.374,-0.431,0.0,87.2,63.4,26.4,79.8,21.22,82.3,0.675,1.0,1.0,1.0,1.0,1.0,4.56,4.56,4.5,4.5,Model fallback,0.06,PASS,PASS,46.4,53.6,46.4,3.5,62.0,STRONG MORE,True,46.3825,53.61749999999999,46.4,53.6,76.9,23.1,62.0,23.1,15.0,62.0,38.0,46.4,38.0,15.6,46.4,53.6,32.6,53.6,13.8,32.6,67.4,21.5,67.4,11.1,21.5,78.5,13.3,78.5,8.2,13.3,86.7,7.9,86.7,5.4,7.9,92.1,4.4,92.1,3.5,4.4,95.6,2.3,95.6,2.1,2.3,97.7,1.2,97.7,1.2,76.9,62.0,46.4,32.6,21.5,13.3,7.9,4.4,2.3,1.2,0.5,13.8,21.0,27.6,34.3,41.4,16.9,48.5,23.2,10.0,1.4,51.5,-0.006,0.079,0.095,18,40.2,1.383,32.8,32.1,39.1,33.9,22.93,22.49,30.08,27.89,59.04,24.8,15.42,51.9,41.9,31.0,39.9,37.1,-0.2,1.89,0.221,-,Jimmy Crooks,1.0,2.6,86.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,824807,Kyle Bradish,680694,Philadelphia Phillies,Baltimore Orioles,Oriole Park at Camden Yards,R,Established Starter Sample,False,False,21,21,1.0,501.0,-,3.74,8.69,20.78,20.6,20.73,5.59,0.983,Projected roster,0.62,-0.574,-0.05,0.059,85.9,59.2,27.9,77.3,24.56,95.4,0.56,1.0,1.0,1.0,1.0,1.0,5.49,5.49,5.5,5.5,Model fallback,-0.01,PASS,PASS,46.1,53.9,46.1,4.5,59.3,MORE,True,46.145,53.855,46.1,53.9,85.0,15.0,72.9,15.0,12.0,72.9,27.1,59.3,27.1,13.6,59.3,40.7,46.1,40.7,13.2,46.1,53.9,33.7,53.9,12.4,33.7,66.3,23.2,66.3,10.5,23.2,76.8,15.1,76.8,8.1,15.1,84.9,9.4,84.9,5.7,9.4,90.6,5.5,90.6,3.9,5.5,94.5,3.1,94.5,2.4,85.0,72.9,59.3,46.1,33.7,23.2,15.1,9.4,5.5,3.1,1.6,14.1,20.7,26.9,33.0,39.4,16.4,47.2,24.0,10.6,1.7,50.1,-0.13,-0.066,0.0878,18,34.0,1.112,29.3,33.0,36.0,32.2,22.74,22.28,31.69,27.63,58.18,22.83,11.74,50.3,38.9,36.2,56.0,41.2,-0.6,-5.28,-0.494,-,Jake Rogers,1.0,2.9,85.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,824483,Chase Burns,695505,Pittsburgh Pirates,Cincinnati Reds,Great American Ball Park,R,Established Starter Sample,False,False,20,20,1.0,455.0,-,2.4,10.22,26.74,27.96,27.1,7.23,1.011,Projected roster,0.62,-0.018,0.24,0.055,83.8,53.8,24.7,76.1,24.14,95.6,0.535,1.0,1.0,1.0,1.0,1.0,7.31,7.31,7.5,7.5,Model fallback,-0.19,PASS,PASS,45.1,54.9,45.1,6.5,57.0,MORE,True,45.065,54.935,45.1,54.9,94.6,5.4,88.5,5.4,6.1,88.5,11.5,79.6,11.5,9.0,79.6,20.4,68.7,20.4,10.9,68.7,31.3,57.0,31.3,11.7,57.0,43.0,45.1,43.0,12.0,45.1,54.9,33.9,54.9,11.2,33.9,66.1,24.3,66.1,9.5,24.3,75.7,16.4,75.7,7.9,16.4,83.6,10.6,83.6,5.9,94.6,88.5,79.6,68.7,57.0,45.1,33.9,24.3,16.4,10.6,6.7,20.0,27.1,33.9,40.8,48.1,15.2,45.2,24.8,11.8,3.0,61.9,0.208,0.329,0.095,18,37.2,1.62,34.3,31.0,42.0,39.6,29.96,26.81,35.23,27.1,57.77,24.55,14.44,58.3,52.3,50.7,52.5,51.7,-0.39,-6.34,-0.543,-,Tyler Stephenson,1.0,3.24,83.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,823996,Walbert Ureña,700712,Milwaukee Brewers,Los Angeles Angels,Angel Stadium,R,Established Starter Sample,False,False,17,19,0.895,401.0,-,2.7,8.49,21.62,21.46,21.57,5.47,0.987,Projected roster,0.62,-0.215,-0.187,0.0,85.8,57.5,22.2,78.3,23.82,92.6,0.535,1.0,1.0,1.0,1.0,1.0,5.4,5.4,5.5,5.5,Model fallback,-0.1,PASS,PASS,45.0,55.0,45.0,4.5,59.6,MORE,True,44.982499999999995,55.0175,45.0,55.0,86.3,13.7,74.2,13.7,12.0,74.2,25.8,59.6,25.8,14.7,59.6,40.4,45.0,40.4,14.6,45.0,55.0,31.7,55.0,13.2,31.7,68.3,21.0,68.3,10.8,21.0,79.0,13.0,79.0,7.9,13.0,87.0,7.6,87.0,5.4,7.6,92.3,4.2,92.3,3.5,4.2,95.8,2.2,95.8,2.0,86.3,74.2,59.6,45.0,31.7,21.0,13.0,7.6,4.2,2.2,1.1,17.1,21.6,25.8,30.0,34.3,16.5,47.6,23.4,10.4,2.1,57.2,0.135,0.176,0.0593,17,29.5,0.735,31.3,31.3,28.3,24.8,22.97,26.32,29.44,29.37,54.11,23.53,13.85,57.5,45.1,37.7,52.5,43.6,1.05,-2.31,-0.11,-,Tyler Heineman,1.0,2.69,83.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,824163,Kumar Rocker,677958,Houston Astros,Texas Rangers,Daikin Park,R,Established Starter Sample,False,False,18,20,0.9,436.0,-,4.03,8.15,22.02,21.87,21.98,5.56,0.973,Projected roster,0.62,-0.224,-0.166,0.05,86.3,60.1,25.2,79.0,22.66,88.4,0.54,1.0,1.0,1.0,1.0,1.0,5.41,5.41,5.5,5.5,Model fallback,-0.09,PASS,PASS,44.9,55.1,44.9,4.5,59.2,MORE,True,44.89,55.11000000000001,44.9,55.1,85.6,14.4,73.2,14.4,12.4,73.2,26.8,59.2,26.8,14.0,59.2,40.8,44.9,40.8,14.3,44.9,55.1,32.2,55.1,12.7,32.2,67.8,21.6,67.8,10.6,21.6,78.4,13.8,78.4,7.7,13.8,86.2,8.3,86.2,5.5,8.3,91.7,4.6,91.7,3.7,4.6,95.4,2.5,95.4,2.1,85.6,73.2,59.2,44.9,32.2,21.6,13.8,8.3,4.6,2.5,1.3,15.8,22.0,27.9,34.0,40.5,15.4,45.3,24.1,11.5,3.7,64.5,0.288,0.466,0.0818,18,28.2,1.687,38.3,33.1,40.9,29.7,24.53,27.42,34.14,27.02,56.12,31.3,19.25,50.3,45.8,37.3,48.0,42.8,0.06,-0.97,-0.153,-,Elias Díaz,1.0,2.79,83.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,824323,Kyle Freeland,607536,Kansas City Royals,Colorado Rockies,Coors Field,L,Established Starter Sample,False,False,19,19,1.0,452.0,-,7.34,7.7,18.13,17.67,18.0,4.58,0.971,Projected roster,0.62,-0.733,-0.082,0.0,88.4,57.4,24.0,77.9,23.33,89.9,0.655,1.0,1.0,1.0,1.0,1.0,4.44,4.44,4.5,4.5,Model fallback,-0.06,PASS,PASS,44.8,55.2,44.8,3.5,60.1,MORE,True,44.775,55.225,44.8,55.2,75.4,24.6,60.1,24.6,15.3,60.1,39.9,44.8,39.9,15.3,44.8,55.2,31.2,55.2,13.6,31.2,68.8,20.5,68.8,10.7,20.5,79.5,12.7,79.5,7.8,12.7,87.3,7.3,87.3,5.4,7.3,92.7,4.0,92.7,3.3,4.0,96.0,2.0,96.0,2.0,2.0,98.0,0.9,98.0,1.1,75.4,60.1,44.8,31.2,20.5,12.7,7.3,4.0,2.0,0.9,0.4,11.6,18.0,23.9,29.6,35.4,17.2,48.6,23.2,9.9,1.1,44.9,-0.247,-0.242,0.085,17,31.8,0.421,24.4,30.8,30.1,26.5,19.61,20.15,33.95,26.91,67.57,23.94,15.6,42.5,33.7,31.7,50.0,36.2,0.75,-0.4,-0.025,-,Brett Sullivan,1.0,2.58,84.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,824807,Zack Wheeler,554430,Baltimore Orioles,Philadelphia Phillies,Oriole Park at Camden Yards,R,Established Starter Sample,False,False,17,17,1.0,396.0,-,2.53,10.75,33.22,35.04,33.76,8.97,1.015,Projected roster,0.62,-0.332,-0.009,0.028,85.2,53.6,24.0,76.8,23.87,96.3,0.425,1.0,1.0,1.0,1.0,1.0,9.11,9.11,9.5,9.5,Model fallback,-0.39,PASS,PASS,43.7,56.3,43.7,8.5,54.9,SLIGHT MORE,True,43.675000000000004,56.325,43.7,56.3,98.5,1.5,96.1,1.5,2.4,96.1,3.9,91.8,3.9,4.2,91.8,8.2,85.3,8.2,6.6,85.3,14.7,76.5,14.7,8.8,76.5,23.5,66.1,23.5,10.4,66.1,33.9,54.9,33.9,11.2,54.9,45.1,43.7,45.1,11.2,43.7,56.3,33.4,56.3,10.3,33.4,66.6,24.4,66.6,9.0,98.5,96.1,91.8,85.3,76.5,66.1,54.9,43.7,33.4,24.4,16.5,26.6,33.8,41.1,48.4,56.2,14.4,42.8,24.8,12.9,5.0,80.0,0.766,0.864,0.095,17,43.2,2.0,37.5,33.3,42.7,45.8,37.58,31.67,35.84,29.25,60.78,32.24,18.32,56.2,68.3,56.3,54.3,60.7,-0.96,14.39,0.466,-,Garrett Stubbs,1.0,3.41,80.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,823919,Emmet Sheehan,686218,Boston Red Sox,Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,R,Established Starter Sample,False,False,19,19,1.0,396.0,-,4.95,10.1,25.44,26.25,25.68,6.19,1.007,Projected roster,0.62,0.129,-0.087,0.0,86.2,57.6,27.3,77.8,21.99,86.7,0.535,1.0,1.0,1.0,1.0,1.0,6.23,6.23,6.5,6.5,Model fallback,-0.27,PASS,PASS,43.2,56.8,43.2,5.5,56.2,SLIGHT MORE,True,43.1925,56.8075,43.2,56.8,90.9,9.1,81.6,9.1,9.3,81.6,18.4,69.5,18.4,12.1,69.5,30.5,56.2,30.5,13.3,56.2,43.8,43.2,43.8,13.1,43.2,56.8,31.3,56.8,11.9,31.3,68.7,21.6,68.7,9.7,21.6,78.4,13.9,78.4,7.6,13.9,86.1,8.4,86.1,5.5,8.4,91.6,5.0,91.6,3.4,90.9,81.6,69.5,56.2,43.2,31.3,21.6,13.9,8.4,5.0,2.8,18.8,25.7,32.4,38.9,45.8,15.9,46.6,24.0,11.2,2.3,63.4,0.329,0.421,0.0922,18,36.9,1.055,32.1,30.2,37.9,27.4,28.16,29.52,33.24,28.59,56.69,27.07,17.39,53.9,53.2,43.9,45.4,47.9,-0.19,-0.43,-0.163,-,Eliezer Alfonzo,1.0,2.96,82.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,824404,Merrill Kelly,518876,Cleveland Guardians,Arizona Diamondbacks,Progressive Field,R,Established Starter Sample,False,False,19,19,1.0,473.0,-,4.86,5.84,14.45,13.71,14.23,3.63,0.941,Projected roster,0.62,-0.601,-0.129,0.05,86.1,63.0,25.7,77.8,23.69,90.3,0.52,1.0,1.0,1.0,1.0,1.0,3.42,3.42,3.5,3.5,Model fallback,-0.08,PASS,PASS,43.0,57.0,43.0,2.5,60.5,MORE,True,42.9825,57.0175,43.0,57.0,60.5,39.5,43.0,39.5,17.5,43.0,57.0,28.3,57.0,14.7,28.3,71.7,17.3,71.7,11.0,17.3,82.7,10.1,82.7,7.2,10.1,89.9,5.5,89.9,4.7,5.5,94.5,2.7,94.5,2.8,2.7,97.3,1.3,97.3,1.4,1.3,98.7,0.6,98.7,0.7,0.6,99.4,0.2,99.4,0.4,60.5,43.0,28.3,17.3,10.1,5.5,2.7,1.3,0.6,0.2,0.1,9.1,14.2,19.0,23.4,27.9,17.7,49.8,22.6,9.3,0.6,30.4,-0.634,-0.613,0.0681,18,24.3,-0.042,25.6,27.0,23.7,20.8,15.34,17.57,36.24,22.72,57.26,16.23,10.12,40.0,23.3,26.5,52.5,30.4,-0.04,3.7,0.324,-,James McCann,1.0,2.27,87.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,823592,Robert Stock,476594,Miami Marlins,New York Mets,Citi Field,R,Limited Starter Sample,True,True,0,0,0.0,0.0,-,4.5,6.92,18.3,18.23,18.28,4.34,0.971,Projected roster,0.62,0.0,0.0,0.0,87.0,59.1,21.6,76.2,22.77,87.6,0.5,1.0,1.0,1.0,1.0,1.0,4.22,4.22,4.5,4.5,Model fallback,-0.28,PASS,PASS,41.2,58.8,41.2,3.5,57.2,MORE,True,41.165,58.835,41.2,58.8,73.8,26.2,57.2,26.2,16.6,57.2,42.8,41.2,42.8,16.1,41.2,58.8,27.4,58.8,13.8,27.4,72.6,17.1,72.6,10.3,17.1,82.9,9.9,82.9,7.2,9.9,90.1,5.3,90.1,4.6,5.3,94.7,2.8,94.7,2.5,2.8,97.2,1.3,97.2,1.5,1.3,98.7,0.7,98.7,0.7,73.8,57.2,41.2,27.4,17.1,9.9,5.3,2.8,1.3,0.7,0.3,14.9,18.3,21.4,24.4,27.3,17.2,49.4,23.0,9.6,0.8,51.1,-0.034,-0.011,0.045,0,,0.0,25.0,28.5,24.0,20.0,19.08,25.0,29.0,28.5,60.0,24.0,20.0,50.0,39.3,36.6,49.9,40.3,0.0,0.0,0.0,-,Francisco Alvarez,1.0,2.44,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,824971,Keider Montero,672456,Athletics,Detroit Tigers,Sutter Health Park,R,Established Starter Sample,False,False,17,23,0.739,443.0,-,3.34,6.44,17.42,15.95,16.98,3.43,0.935,Projected roster,0.62,-0.812,-0.295,0.0,85.8,60.1,24.6,78.8,18.04,69.2,0.565,1.0,1.0,1.0,1.0,1.0,3.21,3.21,3.5,3.5,Model fallback,-0.29,PASS,PASS,39.6,60.4,39.6,2.5,58.0,MORE,True,39.5675,60.4325,39.6,60.4,58.0,42.0,39.6,42.0,18.5,39.6,60.4,24.8,60.4,14.8,24.8,75.2,14.3,75.2,10.5,14.3,85.7,7.6,85.7,6.8,7.6,92.4,3.7,92.4,3.9,3.7,96.3,1.8,96.3,1.9,1.8,98.2,0.8,98.2,1.0,0.8,99.2,0.4,99.2,0.5,0.4,99.6,0.2,99.6,0.2,58.0,39.6,24.8,14.3,7.6,3.7,1.8,0.8,0.4,0.2,0.1,9.9,17.0,23.6,30.5,39.3,16.9,48.4,23.2,10.0,1.5,36.2,-0.442,-0.34,0.095,15,38.3,1.897,35.0,36.8,39.6,39.1,19.01,18.21,32.76,27.21,59.7,16.91,11.06,41.7,31.1,23.1,23.9,26.5,0.21,11.98,0.666,-,Dillon Dingler,1.0,2.14,80.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-02,824891,Cade Cavalli,676917,Atlanta Braves,Washington Nationals,Truist Park,R,Established Starter Sample,False,False,23,23,1.0,503.0,-,3.55,10.03,22.8,20.83,22.21,5.43,0.926,Projected roster,0.62,-0.789,-0.418,0.0,87.1,62.5,26.4,80.5,22.85,88.7,0.535,1.0,1.0,1.0,1.0,1.0,5.03,5.03,5.5,5.5,Model fallback,-0.47,PASS,PASS,39.5,60.5,39.5,3.5,68.2,ELITE MORE,True,39.5,60.5,39.5,60.5,81.7,18.3,68.2,18.3,13.6,68.2,31.8,53.6,31.8,14.5,53.6,46.4,39.5,46.4,14.1,39.5,60.5,27.5,60.5,12.0,27.5,72.5,17.8,72.5,9.7,17.8,82.2,11.0,82.2,6.8,11.0,89.0,6.5,89.0,4.5,6.5,93.5,3.5,93.5,3.0,3.5,96.5,1.8,96.5,1.7,81.7,68.2,53.6,39.5,27.5,17.8,11.0,6.5,3.5,1.8,0.9,15.1,22.2,28.9,35.2,44.0,17.9,50.0,22.3,9.2,0.7,38.7,-0.319,-0.384,0.095,18,43.0,0.536,23.7,32.2,30.6,29.1,23.77,20.32,30.82,26.47,59.15,16.85,10.42,50.3,40.1,30.4,48.6,37.9,-0.56,-3.72,-0.484,-,Keibert Ruiz,1.0,2.73,87.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
