Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-25,Chicago Cubs @ Pittsburgh Pirates,PNC Park,0.982,1.007,85.6,35.0,8.4,WSW,250.0,6.0,Overcast,3.1,4.5,56.8,C,92.0,Pittsburgh Pirates,Esmerlyn Valdez,Shota Imanaga,0.0,0,0,4.6,0.92,0.88,0.81,1.32,2.99,66.7,1.6,0|0|0|4|4,07/24|07/22|07/22|07/20|07/19,3.3,0|0|0|4|4|2|4|4|4|11,07/24|07/22|07/22|07/20|07/19|07/18|07/18|07/12|07/11|07/11,2.73,0|0|0|4|4|2|4|4|4|11|3|0|3|0|2,07/24|07/22|07/22|07/20|07/19|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07|07/05|07/04,91.6,74.6,53.4,34.8,20.7,11.5,6.2,3.55,170.0
2026-07-25,San Diego Padres @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Fernando Tatis Jr.,Eury Pérez,0.5,1,2,5.0,0.85,1.18,0.8,0.95,2.93,53.3,2.8,0|2|4|8|0,07/24|07/23|07/22|07/21|07/20,3.1,0|2|4|8|0|9|3|4|0|1,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,2.67,0|2|4|8|0|9|3|4|0|1|1|1|5|2|0,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06,91.5,73.7,52.6,33.8,19.9,10.9,5.7,3.32,157.0
2026-07-25,Houston Astros @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jeremy Peña,Sean Burke,0.333,1,3,4.4,0.85,1.37,0.91,0.65,2.94,66.7,4.2,4|6|4|6|1,07/24|07/22|07/21|07/20|07/18,3.1,4|6|4|6|1|4|1|2|1|2,07/24|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10|06/28,3.0,4|6|4|6|1|4|1|2|1|2|7|1|3|3|0,07/24|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10|06/28|06/27|06/26|06/25|06/24|06/23,91.3,73.6,52.2,33.5,20.2,11.4,6.1,3.61,171.8
2026-07-25,Houston Astros @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Braden Montgomery,Hunter Brown,0.0,0,0,4.8,1.0,1.26,0.75,0.92,2.91,46.7,2.8,5|4|0|2|3,07/24|07/22|07/21|07/20|07/19,3.1,5|4|0|2|3|1|7|7|0|2,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,2.33,5|4|0|2|3|1|7|7|0|2|1|0|1|1|1,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/05|07/04|07/03,91.3,73.7,51.5,33.6,19.8,10.8,5.3,2.88,139.3
2026-07-25,Colorado Rockies @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Colorado Rockies,Hunter Goodman,Robert Gasser,0.0,0,0,4.2,1.08,1.43,0.79,0.63,2.9,53.3,3.8,2|1|5|0|11,07/24|07/22|07/21|07/20|07/19,2.5,2|1|5|0|11|0|2|1|1|2,07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/10|07/09,2.4,2|1|5|0|11|0|2|1|1|2|0|0|4|3|4,07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/10|07/09|07/08|07/06|07/05|07/04|07/03,91.1,73.6,51.5,32.6,19.7,10.7,5.7,2.87,141.2
2026-07-25,Colorado Rockies @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Cooper Pratt,Ryan Feltner,0.0,0,0,4.4,1.2,1.48,0.83,0.55,2.86,53.3,1.8,0|1|6|0|2,07/22|07/21|07/20|07/19|07/18,1.9,0|1|6|0|2|0|0|4|3|3,07/22|07/21|07/20|07/19|07/18|07/17|07/11|07/11|07/09|07/08,2.07,0|1|6|0|2|0|0|4|3|3|6|2|1|1|2,07/22|07/21|07/20|07/19|07/18|07/17|07/11|07/11|07/09|07/08|07/07|07/07|07/06|07/04|07/03,91.1,72.0,50.9,32.1,18.8,10.4,5.4,2.45,126.0
2026-07-25,Seattle Mariners @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Wyatt Langford,Bryan Woo,0.333,1,3,3.7,0.95,1.23,0.81,0.74,2.78,73.3,3.4,3|0|6|1|7,07/24|07/22|07/21|07/20|07/19,2.8,3|0|6|1|7|4|0|2|1|4,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,3.0,3|0|6|1|7|4|0|2|1|4|2|4|5|4|2,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|06/26|06/25|06/24|06/23,90.3,71.3,49.6,30.8,17.7,9.6,4.7,3.66,175.1
2026-07-25,Colorado Rockies @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Christian Yelich,Ryan Feltner,0.333,1,3,4.6,1.2,1.35,0.48,0.96,2.77,40.0,2.4,3|4|1|0|4,07/24|07/22|07/20|07/19|07/18,1.8,3|4|1|0|4|1|2|1|1|1,07/24|07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/11|07/08,1.93,3|4|1|0|4|1|2|1|1|1|1|5|1|0|4,07/24|07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/11|07/08|07/07|07/07|07/06|07/05|07/04,90.5,70.7,49.0,30.5,17.6,9.6,4.9,2.37,118.2
2026-07-25,Seattle Mariners @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Brandon Nimmo,Bryan Woo,0.5,1,2,4.7,0.95,1.41,0.55,0.79,2.73,53.3,2.6,3|2|8|0|0,07/24|07/22|07/21|07/20|07/19,2.8,3|2|8|0|0|5|1|5|0|4,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,2.33,3|2|8|0|0|5|1|5|0|4|5|0|0|2|0,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04,90.0,69.7,48.0,30.1,17.4,9.2,4.5,2.81,137.9
2026-07-25,Kansas City Royals @ Detroit Tigers,Comerica Park,0.982,1.005,81.4,40.0,4.3,SW,227.0,0.0,Overcast,2.2,3.3,54.9,C,92.0,Detroit Tigers,Gleyber Torres,Michael Wacha,0.115,3,26,4.6,0.91,1.38,0.77,0.54,2.7,60.0,1.2,2|1|0|3|0,07/24|07/23|07/21|07/20|06/15,2.0,2|1|0|3|0|3|0|3|4|4,07/24|07/23|07/21|07/20|06/15|06/13|06/12|06/11|06/10|06/09,2.33,2|1|0|3|0|3|0|3|4|4|0|0|6|6|3,07/24|07/23|07/21|07/20|06/15|06/13|06/12|06/11|06/10|06/09|06/07|06/06|06/05|06/03|06/02,90.0,69.8,48.0,29.8,16.5,8.4,4.2,2.77,138.9
2026-07-25,Houston Astros @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yordan Alvarez,Sean Burke,0.0,0,0,3.7,0.85,1.21,0.6,0.88,2.7,73.3,4.0,3|5|3|7|2,07/24|07/22|07/21|07/20|07/19,3.7,3|5|3|7|2|2|3|2|6|4,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,3.27,3|5|3|7|2|2|3|2|6|4|0|0|1|0|11,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/06|07/05|07/04,90.2,69.9,47.8,29.2,16.1,8.6,4.3,4.02,187.3
2026-07-25,Cleveland Guardians @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cleveland Guardians,Chase DeLauter,Nick Martinez,0.333,1,3,4.6,0.85,1.43,0.55,0.75,2.72,66.7,2.4,2|0|1|2|7,07/24|07/23|07/22|07/21|07/20,2.0,2|0|1|2|7|1|3|1|3|0,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18|07/12|07/11,2.67,2|0|1|2|7|1|3|1|3|0|5|3|4|2|6,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08|07/07|07/05,90.1,69.5,47.7,29.5,17.1,9.1,4.7,3.19,155.8
2026-07-25,Colorado Rockies @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Colorado Rockies,Jake McCarthy,Robert Gasser,0.0,0,0,4.0,1.08,1.28,0.68,0.68,2.63,66.7,2.4,2|1|4|3|2,07/24|07/22|07/21|07/20|07/19,2.7,2|1|4|3|2|6|1|3|1|4,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,2.33,2|1|4|3|2|6|1|3|1|4|0|1|2|3|2,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05,88.8,68.8,46.6,28.2,15.3,8.1,3.9,2.81,142.3
2026-07-25,Toronto Blue Jays @ Boston Red Sox,Fenway Park,1.03,1.003,78.1,37.0,11.4,E,86.0,0.0,Clear,1.2,1.8,52.7,C,92.0,Boston Red Sox,Ceddanne Rafaela,Dylan Cease,0.333,1,3,4.4,0.85,1.19,0.8,0.6,2.63,80.0,3.2,5|0|5|3|3,07/24|07/22|07/22|07/20|07/19,2.7,5|0|5|3|3|3|2|3|2|1,07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/17|07/12|07/11,2.6,5|0|5|3|3|3|2|3|2|1|2|0|3|5|2,07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05,89.2,68.4,46.2,28.2,15.3,8.1,4.2,3.14,158.4
2026-07-25,Houston Astros @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Andrew Benintendi,Hunter Brown,0.333,3,9,5.0,1.0,0.87,0.7,1.05,2.62,53.3,2.4,1|4|0|4|3,07/24|07/22|07/21|07/20|07/19,2.6,1|4|0|4|3|0|2|2|8|2,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/10|07/09,2.0,1|4|0|4|3|0|2|2|8|2|0|3|0|1|0,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/10|07/09|07/07|07/05|07/03|07/02|07/01,89.7,69.2,46.1,27.4,15.0,7.7,3.9,2.56,129.0
2026-07-25,Cincinnati Reds @ St. Louis Cardinals,Busch Stadium,0.995,1.01,94.0,54.0,0.9,N,360.0,2.0,Clear,4.7,6.8,60.3,B,92.0,Cincinnati Reds,Jose Trevino,Andre Pallante,0.429,3,7,4.2,1.0,1.25,0.59,0.74,2.57,40.0,2.6,1|7|0|0|5,07/21|07/18|07/11|07/08|07/04,2.7,1|7|0|0|5|7|0|5|1|1,07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24|06/23,2.33,1|7|0|0|5|7|0|5|1|1|1|2|1|0|4,07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24|06/23|06/20|06/17|06/14|05/16|05/14,88.3,67.0,45.6,27.4,15.2,7.8,3.5,2.83,133.2
2026-07-25,Colorado Rockies @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Garrett Mitchell,Ryan Feltner,0.0,0,2,4.0,1.2,1.42,0.67,0.5,2.6,60.0,1.0,0|1|0|4|0,07/24|07/22|07/21|07/20|07/19,1.9,0|1|0|4|0|6|3|2|1|2,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/11,2.07,0|1|0|4|0|6|3|2|1|2|2|3|1|3|3,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/11|07/09|07/08|07/07|07/07|07/06,89.2,67.9,45.5,27.6,15.1,7.7,3.8,2.43,126.4
2026-07-25,Toronto Blue Jays @ Boston Red Sox,Fenway Park,1.03,1.003,78.1,37.0,11.4,E,86.0,0.0,Clear,1.2,1.8,52.7,C,92.0,Boston Red Sox,Willson Contreras,Dylan Cease,0.2,1,5,3.7,0.85,1.0,0.68,0.9,2.59,73.3,3.4,1|2|3|6|5,07/24|07/22|07/22|07/20|07/19,3.0,1|2|3|6|5|0|3|0|5|5,07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/08|07/07|07/05,3.07,1|2|3|6|5|0|3|0|5|5|5|3|3|0|5,07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/08|07/07|07/05|07/04|07/03|07/01|06/30|06/29,89.5,68.6,45.4,27.2,14.8,7.5,3.7,3.84,180.6
2026-07-25,Colorado Rockies @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Joey Ortiz,Ryan Feltner,0.5,1,2,3.7,1.2,1.24,0.7,0.62,2.57,40.0,2.6,0|7|1|5|0,07/24|07/22|07/21|07/20|07/19,2.2,0|7|1|5|0|1|4|1|3|0,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/11,2.2,0|7|1|5|0|1|4|1|3|0|0|1|4|5|1,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/11|07/09|07/08|07/07|07/07|07/06,88.8,67.3,45.4,27.1,14.6,7.6,3.6,2.65,126.9
2026-07-25,Los Angeles Angels @ San Francisco Giants,Oracle Park,0.965,1.0,68.6,66.0,18.5,WNW,290.0,0.0,Clear,-0.1,-0.2,49.8,C,84.0,San Francisco Giants,Heliot Ramos,Ryan Johnson,0.0,0,1,3.8,1.2,1.25,0.7,0.62,2.55,53.3,1.2,0|0|1|3|2,07/24|07/22|07/21|07/20|07/19,1.4,0|0|1|3|2|1|3|2|2|0,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,2.2,0|0|1|3|2|1|3|2|2|0|2|1|4|11|1,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05,88.3,67.2,45.1,26.4,14.0,7.3,3.6,2.65,131.6
2026-07-25,Los Angeles Angels @ San Francisco Giants,Oracle Park,0.965,1.0,68.6,66.0,18.5,WNW,290.0,0.0,Clear,-0.1,-0.2,49.8,C,84.0,San Francisco Giants,Rafael Devers,Ryan Johnson,0.0,0,0,3.7,1.2,0.92,0.91,0.75,2.55,53.3,1.6,5|2|0|1|0,07/24|07/22|07/21|07/20|07/19,1.9,5|2|0|1|0|3|0|1|0|7,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,2.27,5|2|0|1|0|3|0|1|0|7|5|0|2|2|6,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05,89.1,68.0,44.9,26.3,13.8,7.1,3.5,2.84,138.5
2026-07-25,Arizona Diamondbacks @ Washington Nationals,Nationals Park,1.0,1.006,85.1,41.0,6.2,SSE,154.0,2.0,Mainly clear,2.6,3.7,55.6,C,92.0,Washington Nationals,Luis García Jr.,Mitch Bratt,0.0,0,0,3.7,1.2,1.17,0.55,0.86,2.56,46.7,1.4,0|4|2|1|0,07/24|07/22|07/21|07/20|07/19,1.6,0|4|2|1|0|0|0|1|0|8,07/24|07/22|07/21|07/20|07/19|07/18|07/12|07/11|07/10|07/08,2.2,0|4|2|1|0|0|0|1|0|8|2|3|5|0|7,07/24|07/22|07/21|07/20|07/19|07/18|07/12|07/11|07/10|07/08|07/07|07/06|07/05|07/04|07/03,88.8,67.2,44.8,26.7,14.3,7.3,3.6,2.71,131.4
