Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-21,Washington Nationals @ Colorado Rockies,Coors Field,1.08,1.016,96.0,23.0,11.0,SE,128.0,4.0,Clear,7.4,10.7,66.2,B+,75.0,Washington Nationals,Andrés Chaparro,Michael Lorenzen,0.0,0,0,5.0,1.2,0.98,1.01,1.59,3.59,33.3,4.4,5|0|16|0|1,07/20|07/19|07/17|07/12|07/10,2.6,5|0|16|0|1|0|0|0|4|0,07/20|07/19|07/17|07/12|07/10|07/07|07/05|07/04|07/01|06/30,2.13,5|0|16|0|1|0|0|0|4|0|2|0|1|1|2,07/20|07/19|07/17|07/12|07/10|07/07|07/05|07/04|07/01|06/30|06/29|06/26|06/25|06/23|06/20,94.6,81.7,64.2,46.0,30.6,18.4,11.0,2.78,133.5
2026-07-21,Pittsburgh Pirates @ New York Yankees,Yankee Stadium,1.035,1.003,74.7,87.0,8.6,SE,129.0,46.0,Overcast,1.4,2.1,53.2,C,92.0,New York Yankees,Ben Rice,Bubba Chandler,0.0,0,0,4.4,1.11,1.65,0.7,1.23,3.6,60.0,1.8,2|1|1|2|3,07/20|07/19|07/19|07/17|07/12,3.2,2|1|1|2|3|2|3|10|1|7,07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/09|07/08|07/07,2.73,2|1|1|2|3|2|3|10|1|7|3|1|0|4|1,07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/03|07/01,94.8,81.0,63.4,45.5,30.4,19.2,11.5,3.36,162.9
2026-07-21,San Francisco Giants @ Kansas City Royals,Kauffman Stadium,0.995,1.009,89.3,43.0,12.0,N,351.0,0.0,Clear,4.0,5.7,58.7,B,92.0,Kansas City Royals,Lane Thomas,Tyler Mahle,0.083,1,12,4.2,1.2,1.72,0.82,1.0,3.53,60.0,3.2,2|0|5|5|4,07/20|07/19|07/18|07/17|07/12,2.8,2|0|5|5|4|0|0|3|1|8,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,2.6,2|0|5|5|4|0|0|3|1|8|4|4|2|1|0,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/02|07/01,94.4,80.6,62.5,44.5,29.4,18.1,10.8,3.15,155.4
2026-07-21,Athletics @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Gabriel Moreno,Jack Perkins,0.0,0,0,4.7,1.2,2.07,0.89,0.59,3.54,66.7,2.2,1|1|4|3|2,07/20|07/19|07/18|07/17|07/12,2.5,1|1|4|3|2|4|4|1|3|2,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,2.4,1|1|4|3|2|4|4|1|3|2|3|1|2|4|1,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/03|07/01,93.8,80.3,62.0,43.5,29.2,18.2,11.5,2.78,144.7
2026-07-21,Chicago White Sox @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Wyatt Langford,Noah Schultz,0.0,0,0,3.7,1.17,1.6,0.84,1.07,3.49,73.3,2.8,1|7|4|0|2,07/20|07/19|07/18|07/17|07/12,3.0,1|7|4|0|2|1|4|2|4|5,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|06/26|06/25,3.07,1|7|4|0|2|1|4|2|4|5|4|2|0|6|4,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|06/26|06/25|06/24|06/23|06/22|06/21|06/20,94.5,80.2,62.0,44.1,28.8,17.4,10.1,3.75,181.0
2026-07-21,Detroit Tigers @ Chicago Cubs,Wrigley Field,1.018,1.005,78.7,70.0,8.8,NNE,21.0,1.0,Clear,2.3,3.3,55.0,C,75.0,Detroit Tigers,Riley Greene,David Peterson,0.0,0,0,3.7,1.2,1.25,0.87,1.26,3.4,60.0,2.8,7|3|1|2|1,07/20|07/19|07/18|07/17|07/12,2.0,7|3|1|2|1|0|3|0|3|0,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,2.87,7|3|1|2|1|0|3|0|3|0|8|5|1|2|7,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/02|07/01|06/30,93.8,79.6,60.8,42.2,27.2,16.8,9.5,3.62,171.6
2026-07-21,San Diego Padres @ Atlanta Braves,Truist Park,1.008,1.009,89.3,52.0,7.8,S,178.0,5.0,Overcast,4.2,6.0,59.2,B,92.0,Atlanta Braves,Austin Riley,Walker Buehler,0.667,2,3,5.0,1.2,1.37,1.06,0.96,3.39,46.7,3.2,0|0|9|2|5,07/21|07/20|07/19|07/18|07/17,2.0,0|0|9|2|5|1|1|2|0|0,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,2.13,0|0|9|2|5|1|1|2|0|0|3|0|3|6|0,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/03,93.4,79.4,60.5,42.1,27.5,16.8,9.5,2.63,132.2
2026-07-21,Washington Nationals @ Colorado Rockies,Coors Field,1.08,1.016,96.0,23.0,11.0,SE,128.0,4.0,Clear,7.4,10.7,66.2,B+,75.0,Colorado Rockies,Hunter Goodman,Carson Palmquist,0.0,0,0,4.2,1.2,1.56,0.94,0.86,3.35,53.3,2.8,0|11|0|2|1,07/20|07/19|07/17|07/12|07/11,2.1,0|11|0|2|1|1|2|0|0|4,07/20|07/19|07/17|07/12|07/11|07/10|07/09|07/08|07/06|07/05,2.4,0|11|0|2|1|1|2|0|0|4|3|4|4|0|4,07/20|07/19|07/17|07/12|07/11|07/10|07/09|07/08|07/06|07/05|07/04|07/03|07/01|06/30|06/29,93.8,79.1,60.4,41.8,26.7,15.6,8.9,2.9,143.9
2026-07-21,Detroit Tigers @ Chicago Cubs,Wrigley Field,1.018,1.005,78.7,70.0,8.8,NNE,21.0,1.0,Clear,2.3,3.3,55.0,C,75.0,Chicago Cubs,Dansby Swanson,Framber Valdez,0.667,2,3,4.7,1.03,1.37,0.95,1.03,3.37,53.3,1.2,2|0|2|0|2,07/20|07/19|07/18|07/17|07/12,1.4,2|0|2|0|2|0|1|1|2|4,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,2.6,2|0|2|0|2|0|1|1|2|4|2|0|0|15|8,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01|06/30,93.8,79.1,60.1,42.0,27.5,15.8,9.0,3.22,155.1
2026-07-21,San Francisco Giants @ Kansas City Royals,Kauffman Stadium,0.995,1.009,89.3,43.0,12.0,N,351.0,0.0,Clear,4.0,5.7,58.7,B,92.0,San Francisco Giants,Heliot Ramos,Luinder Avila,0.0,0,0,3.8,1.2,1.6,0.96,0.72,3.25,66.7,2.2,3|2|1|3|2,07/20|07/19|07/18|07/17|07/12,2.0,3|2|1|3|2|2|0|2|1|4,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,2.73,3|2|1|3|2|2|0|2|1|4|11|1|2|1|6,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/03|07/01,93.0,77.1,58.1,39.4,25.0,14.9,8.5,3.27,160.9
2026-07-21,Washington Nationals @ Colorado Rockies,Coors Field,1.08,1.016,96.0,23.0,11.0,SE,128.0,4.0,Clear,7.4,10.7,66.2,B+,75.0,Washington Nationals,Daylen Lile,Michael Lorenzen,0.0,0,0,4.6,1.2,1.41,0.72,1.04,3.17,40.0,2.2,3|0|1|7|0,07/20|07/19|07/18|07/17|07/12,1.5,3|0|1|7|0|0|0|4|0|0,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/06,2.07,3|0|1|7|0|0|0|4|0|0|0|2|9|1|4,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/06|07/05|07/04|07/03|07/01|06/30,92.8,76.6,56.9,38.3,23.5,13.5,7.3,2.54,125.9
2026-07-21,Miami Marlins @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yordan Alvarez,Tyler Phillips,0.0,0,0,3.7,0.96,1.49,0.56,1.18,3.2,73.3,3.2,7|2|2|3|2,07/20|07/19|07/18|07/17|07/12,2.7,7|2|2|3|2|6|4|0|0|1,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/06,3.47,7|2|2|3|2|6|4|0|0|1|0|11|3|3|8,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/06|07/05|07/04|07/03|07/01|06/30,93.0,77.0,56.7,38.2,24.2,13.9,8.2,4.28,198.6
2026-07-21,Baltimore Orioles @ Boston Red Sox,Fenway Park,1.03,0.987,71.6,93.0,6.2,SE,131.0,73.0,Drizzle,0.9,1.3,52.0,C,84.0,Boston Red Sox,Willson Contreras,Kyle Bradish,0.5,1,2,3.7,0.96,1.12,0.75,1.26,3.15,80.0,2.8,6|5|0|3|0,07/20|07/19|07/18|07/17|07/08,3.5,6|5|0|3|0|5|5|5|3|3,07/20|07/19|07/18|07/17|07/08|07/07|07/05|07/04|07/03|07/01,3.33,6|5|0|3|0|5|5|5|3|3|0|5|2|3|5,07/20|07/19|07/18|07/17|07/08|07/07|07/05|07/04|07/03|07/01|06/30|06/29|06/28|06/27|06/26,92.3,76.6,56.6,37.8,22.7,13.7,7.4,4.24,199.4
2026-07-21,Cincinnati Reds @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Jose Trevino,Luis Castillo,0.3,3,10,4.2,1.15,1.47,0.82,0.91,3.15,40.0,3.8,7|0|0|5|7,07/18|07/11|07/08|07/04|07/02,2.7,7|0|0|5|7|0|5|1|1|1,07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24|06/23|06/20,2.33,7|0|0|5|7|0|5|1|1|1|2|1|0|4|1,07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24|06/23|06/20|06/17|06/14|05/16|05/14|05/09,92.7,76.7,56.3,37.7,22.6,13.4,7.6,2.85,136.8
2026-07-21,Pittsburgh Pirates @ New York Yankees,Yankee Stadium,1.035,1.003,74.7,87.0,8.6,SE,129.0,46.0,Overcast,1.4,2.1,53.2,C,92.0,Pittsburgh Pirates,Bryan Reynolds,Will Warren,0.5,1,2,4.7,1.04,1.39,1.14,0.62,3.13,66.7,2.0,2|0|1|4|3,07/20|07/19|07/18|07/18|07/12,2.1,2|0|1|4|3|4|1|3|1|2,07/20|07/19|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07,2.4,2|0|1|4|3|4|1|3|1|2|3|3|6|1|2,07/20|07/19|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07|07/05|07/04|07/03|07/02|07/01,92.4,75.5,56.3,37.5,23.0,13.3,7.2,2.89,147.1
2026-07-21,Pittsburgh Pirates @ New York Yankees,Yankee Stadium,1.035,1.003,74.7,87.0,8.6,SE,129.0,46.0,Overcast,1.4,2.1,53.2,C,92.0,Pittsburgh Pirates,Brandon Lowe,Will Warren,0.571,4,7,4.8,1.04,1.42,0.9,0.81,3.13,66.7,2.0,0|2|3|2|3,07/20|07/18|07/18|07/12|07/11,2.4,0|2|3|2|3|2|0|1|6|5,07/20|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07|07/05,2.33,0|2|3|2|3|2|0|1|6|5|3|3|3|1|1,07/20|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07|07/05|07/04|07/03|07/02|07/01|06/29,92.4,75.8,56.1,37.7,23.5,13.4,7.2,2.83,145.1
2026-07-21,New York Mets @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Mets,A.J. Ewing,Brandon Sproat,0.0,0,0,5.0,1.14,1.59,0.9,0.6,3.1,53.3,1.4,0|2|1|2|2,07/20|07/19|07/18|07/16|07/12,2.6,0|2|1|2|2|0|2|2|4|11,07/20|07/19|07/18|07/16|07/12|07/11|07/10|07/09|07/08|07/07,2.07,0|2|1|2|2|0|2|2|4|11|0|4|0|1|0,07/20|07/19|07/18|07/16|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/03|07/01,92.1,74.9,55.1,36.8,22.9,13.3,7.4,2.45,126.9
2026-07-21,Cincinnati Reds @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Elly De La Cruz,Luis Castillo,0.0,0,2,4.7,1.15,1.77,0.92,0.46,3.1,53.3,2.6,0|3|1|7|2,07/20|07/19|07/18|07/17|07/12,2.7,0|3|1|7|2|2|5|0|7|0,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,2.27,0|3|1|7|2|2|5|0|7|0|0|3|1|1|2,07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02|07/01,92.1,75.2,55.0,36.7,22.4,13.0,7.5,2.63,133.3
2026-07-21,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.006,80.7,76.0,10.7,W,270.0,16.0,Heavy drizzle,2.8,4.1,56.3,C,92.0,Cleveland Guardians,Chase DeLauter,Kendry Rojas,0.5,2,4,4.7,0.96,1.58,0.55,0.95,3.08,60.0,2.6,1|7|1|3|1,07/21|07/20|07/19|07/18|07/18,2.8,1|7|1|3|1|3|0|5|3|4,07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08,2.6,1|7|1|3|1|3|0|5|3|4|2|6|1|0|2,07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02,91.9,75.7,54.9,36.5,22.0,13.0,7.1,3.14,153.6
2026-07-21,Detroit Tigers @ Chicago Cubs,Wrigley Field,1.018,1.005,78.7,70.0,8.8,NNE,21.0,1.0,Clear,2.3,3.3,55.0,C,75.0,Detroit Tigers,Dillon Dingler,David Peterson,0.0,0,0,4.7,1.2,1.59,1.0,0.5,3.11,53.3,2.6,10|0|2|1|0,07/20|07/19|07/18|07/17|07/12,1.9,10|0|2|1|0|1|2|0|3|0,07/20|07/19|07/18|07/17|07/12|07/11|07/08|07/07|07/05|07/04,2.07,10|0|2|1|0|1|2|0|3|0|2|3|3|4|0,07/20|07/19|07/18|07/17|07/12|07/11|07/08|07/07|07/05|07/04|07/02|07/01|06/30|06/29|06/28,92.1,75.4,54.7,36.8,22.5,13.4,7.5,2.43,126.3
2026-07-21,Miami Marlins @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Miami Marlins,Otto Lopez,Tatsuya Imai,0.0,0,0,3.7,1.2,1.63,0.7,0.78,3.08,60.0,0.8,2|2|0|0|0,07/18|07/17|07/12|07/11|07/10,2.7,2|2|0|0|0|4|3|1|8|7,07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04,2.67,2|2|0|0|0|4|3|1|8|7|3|5|1|4|0,07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02|07/01|06/29|06/28,92.1,75.3,54.7,36.0,22.3,12.7,7.2,3.18,154.9
2026-07-21,San Francisco Giants @ Kansas City Royals,Kauffman Stadium,0.995,1.009,89.3,43.0,12.0,N,351.0,0.0,Clear,4.0,5.7,58.7,B,92.0,Kansas City Royals,Bobby Witt Jr.,Tyler Mahle,0.0,0,1,5.0,1.2,1.47,0.95,0.63,3.05,40.0,0.6,0|0|0|3|0,07/20|07/18|07/17|07/12|07/11,1.6,0|0|0|3|0|1|3|1|4|4,07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06,1.93,0|0|0|3|0|1|3|1|4|4|4|0|0|1|8,07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/02|07/01|06/30,92.1,75.1,54.5,36.1,21.8,12.2,6.7,2.31,117.4
2026-07-21,Chicago White Sox @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Andrew Benintendi,Kumar Rocker,0.0,0,2,5.0,1.07,1.22,0.75,1.04,3.01,53.3,2.2,4|3|0|2|2,07/20|07/19|07/18|07/17|07/12,2.4,4|3|0|2|2|8|2|0|3|0,07/20|07/19|07/18|07/17|07/12|07/10|07/09|07/07|07/05|07/03,2.13,4|3|0|2|2|8|2|0|3|0|1|0|5|1|1,07/20|07/19|07/18|07/17|07/12|07/10|07/09|07/07|07/05|07/03|07/02|07/01|06/30|06/28|06/27,91.6,74.7,54.1,35.4,21.3,11.7,6.2,2.66,134.2
2026-07-21,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.006,80.7,76.0,10.7,W,270.0,16.0,Heavy drizzle,2.8,4.1,56.3,C,92.0,Cleveland Guardians,Brayan Rocchio,Kendry Rojas,0.75,3,4,4.8,0.96,1.29,0.64,1.05,3.0,73.3,1.8,2|4|1|2|0,07/21|07/20|07/19|07/18|07/18,2.7,2|4|1|2|0|6|2|2|3|5,07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08,2.47,2|4|1|2|0|6|2|2|3|5|0|1|2|2|5,07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02,92.0,74.1,53.8,34.8,21.1,11.8,6.2,3.06,155.0
2026-07-21,Pittsburgh Pirates @ New York Yankees,Yankee Stadium,1.035,1.003,74.7,87.0,8.6,SE,129.0,46.0,Overcast,1.4,2.1,53.2,C,92.0,Pittsburgh Pirates,Nick Gonzales,Will Warren,0.0,0,0,3.7,1.04,1.57,0.76,0.69,3.02,73.3,3.4,2|4|2|4|5,07/20|07/19|07/18|07/18|07/12,2.2,2|4|2|4|5|0|1|1|0|3,07/20|07/19|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07,2.93,2|4|2|4|5|0|1|1|0|3|5|4|2|6|5,07/20|07/19|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07|07/05|07/04|07/03|07/02|07/01,91.6,74.4,53.7,35.4,21.1,12.2,6.7,3.49,170.1
