Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-02,Athletics @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Corey Seager,Jacob Lopez,0.0,0,4,4.6,1.14,1.75,1.11,0.55,3.41,73.3,2.4,6|2|2|2|0,09/01|08/31|08/30|08/29|08/28,2.2,6|2|2|2|0|0|0|7|3|0,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,2.47,6|2|2|2|0|0|0|7|3|0|2|4|2|3|4,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/15,93.8,79.6,60.3,42.0,27.1,16.6,9.6,2.91,151.4
2026-09-02,Seattle Mariners @ Boston Red Sox,Fenway Park,1.03,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Randy Arozarena,Patrick Sandoval,0.188,3,16,3.7,1.19,1.25,1.01,1.09,3.31,46.7,3.4,5|11|0|0|1,09/01|08/31|08/30|08/29|08/28,3.0,5|11|0|0|1|1|0|1|3|8,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,2.67,5|11|0|0|1|1|0|1|3|8|3|0|3|0|4,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16,93.8,78.7,59.4,41.2,25.8,15.0,8.4,3.34,156.9
2026-09-02,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.006,81.2,79.0,3.6,E,94.0,5.0,Partly cloudy,2.8,4.0,56.1,C,92.0,Milwaukee Brewers,Jackson Chourio,David Peterson,0.333,1,3,3.7,1.2,1.65,1.03,0.63,3.29,73.3,2.6,3|2|3|3|2,09/01|08/31|08/30|08/29|08/28,2.9,3|2|3|3|2|12|0|2|0|2,09/01|08/31|08/30|08/29|08/28|08/27|08/25|08/23|08/22|08/21,2.8,3|2|3|3|2|12|0|2|0|2|1|3|3|6|0,09/01|08/31|08/30|08/29|08/28|08/27|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,92.9,78.0,59.3,40.9,25.6,14.9,8.4,3.33,165.6
2026-09-02,Atlanta Braves @ Washington Nationals,Nationals Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Washington Nationals,Daylen Lile,Grant Holmes,0.75,3,4,4.2,0.97,1.35,0.85,1.07,3.28,60.0,3.4,1|9|2|2|3,09/01|08/31|08/30|08/29|08/28,4.0,1|9|2|2|3|7|0|4|10|2,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23,3.07,1|9|2|2|3|7|0|4|10|2|1|4|0|0|1,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,93.2,78.1,58.9,40.4,25.5,14.7,8.4,3.81,177.8
2026-09-02,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Baltimore Orioles,Blaze Alexander,Tomoyuki Sugano,0.0,0,0,5.0,1.19,1.72,1.1,0.44,3.28,60.0,1.4,0|0|2|1|4,09/01|08/31|08/30|08/28|07/12,1.9,0|0|2|1|4|5|0|2|2|3,09/01|08/31|08/30|08/28|07/12|07/10|07/09|07/08|07/07|07/05,2.0,0|0|2|1|4|5|0|2|2|3|4|0|4|2|1,09/01|08/31|08/30|08/28|07/12|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01|06/30|06/29,92.5,76.8,58.0,39.9,25.9,15.8,8.9,2.33,125.6
2026-09-02,San Francisco Giants @ Pittsburgh Pirates,PNC Park,0.982,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Brandon Lowe,Landen Roupp,0.0,0,2,4.8,1.01,1.43,1.0,0.75,3.14,53.3,3.2,8|4|4|0|0,09/01|08/30|08/29|08/28|08/26,2.5,8|4|4|0|0|0|0|1|4|4,09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/21|08/19,2.53,8|4|4|0|0|0|0|1|4|4|0|2|5|1|5,09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/21|08/19|08/18|08/17|08/16|08/15|08/14,92.6,76.2,56.4,38.0,23.5,13.3,7.1,3.07,149.0
2026-09-02,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.006,81.2,79.0,3.6,E,94.0,5.0,Partly cloudy,2.8,4.0,56.1,C,92.0,Milwaukee Brewers,Christian Yelich,David Peterson,0.125,1,8,4.6,1.2,1.46,0.78,0.89,3.16,60.0,2.4,5|0|0|3|4,09/01|08/31|08/30|08/29|08/28,2.1,5|0|0|3|4|2|2|3|0|2,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20,2.13,5|0|0|3|4|2|2|3|0|2|2|8|0|0|1,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/19|08/18|08/15|08/14|08/13,92.3,75.9,56.3,38.3,24.1,13.9,7.5,2.59,134.4
2026-09-02,Seattle Mariners @ Boston Red Sox,Fenway Park,1.03,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Dominic Canzone,Patrick Sandoval,0.0,0,0,4.6,1.19,1.55,0.49,1.08,3.13,60.0,2.2,3|4|0|0|4,09/01|08/31|08/30|08/29|08/28,1.8,3|4|0|0|4|3|2|1|1|0,09/01|08/31|08/30|08/29|08/28|08/25|08/24|08/23|08/22|08/21,2.13,3|4|0|0|4|3|2|1|1|0|2|6|1|3|2,09/01|08/31|08/30|08/29|08/28|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,92.6,76.1,56.0,36.9,22.7,13.3,7.4,2.6,134.8
2026-09-02,San Francisco Giants @ Pittsburgh Pirates,PNC Park,0.982,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,San Francisco Giants,Rafael Devers,Jared Jones,0.0,0,0,3.7,1.08,1.18,1.03,0.89,3.1,80.0,3.6,5|4|4|3|2,09/01|08/31|08/29|08/29|08/28,3.8,5|4|4|3|2|3|5|4|7|1,09/01|08/31|08/29|08/29|08/28|08/27|08/26|08/25|08/24|08/23,3.0,5|4|4|3|2|3|5|4|7|1|0|3|2|2|0,09/01|08/31|08/29|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,92.7,75.8,55.8,37.0,22.4,12.7,6.9,3.73,181.3
2026-09-02,Athletics @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Brandon Nimmo,Jacob Lopez,0.333,2,6,5.0,1.14,1.5,0.5,1.11,3.1,40.0,4.4,9|5|2|6|0,09/01|08/31|08/30|08/29|08/28,2.6,9|5|2|6|0|2|1|0|1|0,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,2.07,9|5|2|6|0|2|1|0|1|0|0|0|0|4|1,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16,92.2,75.8,55.1,36.2,22.4,13.1,7.2,2.53,125.3
2026-09-02,Detroit Tigers @ Minnesota Twins,Target Field,0.988,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Brooks Lee,Drew Anderson,0.5,1,2,4.7,0.99,1.21,0.64,1.21,3.06,60.0,2.8,1|4|3|0|6,09/01|08/31|08/30|08/29|08/28,2.9,1|4|3|0|6|3|1|2|3|6,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,2.53,1|4|3|0|6|3|1|2|3|6|0|2|1|0|6,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,92.3,75.0,53.9,36.1,22.3,13.0,6.8,3.19,155.1
2026-09-02,Miami Marlins @ Kansas City Royals,Kauffman Stadium,0.995,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Bobby Witt Jr.,Eury Pérez,0.0,0,0,5.0,0.85,1.33,1.11,0.59,3.01,60.0,2.4,2|0|2|2|6,09/01|08/30|08/29|08/28|08/27,1.8,2|0|2|2|6|1|1|1|1|2,09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21,2.73,2|0|2|2|6|1|1|1|1|2|7|1|2|10|3,09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16,92.0,74.7,53.8,35.3,21.0,11.9,6.6,3.3,158.9
2026-09-02,Miami Marlins @ Kansas City Royals,Kauffman Stadium,0.995,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Jac Caglianone,Eury Pérez,0.0,0,0,4.4,0.85,1.43,0.72,0.85,2.98,60.0,4.2,0|2|3|2|14,09/01|08/30|08/29|08/28|08/27,2.7,0|2|3|2|14|0|2|0|1|3,09/01|08/30|08/29|08/28|08/27|08/26|08/22|08/21|08/19|08/18,3.07,0|2|3|2|14|0|2|0|1|3|6|0|1|10|2,09/01|08/30|08/29|08/28|08/27|08/26|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12,91.7,73.6,53.3,34.7,20.9,11.8,6.2,3.72,173.3
2026-09-02,St. Louis Cardinals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,St. Louis Cardinals,Jordan Walker,Yoshinobu Yamamoto,0.0,0,0,4.4,0.85,1.31,0.98,0.72,2.97,73.3,3.0,7|0|1|5|2,09/01|08/30|08/29|08/28|08/27,2.6,7|0|1|5|2|3|0|2|0|6,09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21,3.07,7|0|1|5|2|3|0|2|0|6|7|4|2|5|2,09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17,91.4,74.2,53.0,34.8,20.4,11.5,6.2,3.73,178.5
2026-09-02,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.006,81.2,79.0,3.6,E,94.0,5.0,Partly cloudy,2.8,4.0,56.1,C,92.0,Chicago Cubs,Pete Crow-Armstrong,Jacob Misiorowski,0.0,0,4,3.7,0.85,1.11,0.78,1.01,2.91,60.0,4.8,0|2|6|14|2,09/01|08/31|08/30|08/29|08/28,3.3,0|2|6|14|2|1|0|0|7|1,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,3.47,0|2|6|14|2|1|0|0|7|1|3|0|3|9|4,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,91.6,74.0,52.4,33.1,19.0,10.3,5.4,4.35,195.4
2026-09-02,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Baltimore Orioles,Pete Alonso,Tomoyuki Sugano,0.0,0,2,3.7,1.19,1.35,0.65,0.9,2.9,53.3,0.8,1|0|3|0|0,09/01|08/31|08/30|08/29|08/28,2.0,1|0|3|0|0|0|4|10|0|2,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,2.4,1|0|3|0|0|0|4|10|0|2|6|2|3|1|4,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17,91.0,72.7,51.5,33.7,19.9,10.8,5.6,2.93,143.0
2026-09-02,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Colorado Rockies,Connor Norby,Trevor Rogers,0.0,0,0,4.6,1.04,1.38,0.62,0.89,2.88,66.7,1.0,0|1|2|2|0,09/01|08/31|08/30|08/29|08/28,2.2,0|1|2|2|0|1|10|2|2|2,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23,2.2,0|1|2|2|0|1|10|2|2|2|3|1|3|2|2,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,91.2,73.3,50.8,32.6,18.9,10.5,5.4,2.67,138.8
2026-09-02,San Diego Padres @ Cincinnati Reds,Great American Ball Park,1.045,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Elly De La Cruz,Casey Mize,0.0,0,0,4.7,0.87,1.53,1.03,0.3,2.85,66.7,2.8,2|0|3|3|6,09/01|08/31|08/30|08/29|08/28,3.1,2|0|3|3|6|4|1|1|2|9,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,2.6,2|0|3|3|6|4|1|1|2|9|0|2|2|0|4,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17,90.1,71.5,50.3,32.3,19.1,10.4,5.3,3.01,150.1
2026-09-02,New York Mets @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Junior Caminero,Justin Hagenman,0.0,0,0,4.2,1.0,1.54,0.59,0.66,2.78,86.7,3.0,3|1|5|3|3,09/01|08/31|08/30|08/29|08/28,2.7,3|1|5|3|3|2|3|2|3|2,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,2.53,3|1|5|3|3|2|3|2|3|2|3|2|3|2|1,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17,90.0,70.2,48.9,31.2,17.9,10.1,5.1,2.99,156.1
2026-09-02,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Colorado Rockies,Brett Sullivan,Trevor Rogers,0.0,0,0,4.8,1.04,1.08,0.65,1.02,2.75,60.0,1.6,2|2|2|0|2,09/01|08/30|08/27|08/24|08/23,1.6,2|2|2|0|2|0|0|0|2|6,09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17|08/16,2.0,2|2|2|0|2|0|0|0|2|6|0|4|5|0|5,09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09,90.1,70.8,48.8,29.9,17.0,9.4,5.0,2.51,130.1
2026-09-02,Philadelphia Phillies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Philadelphia Phillies,Bryce Harper,Taylor Clarke,0.5,1,2,4.6,0.85,1.57,0.68,0.55,2.78,73.3,2.6,6|3|3|0|1,09/01|08/31|08/30|08/29|08/28,3.0,6|3|3|0|1|5|2|2|3|5,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,2.73,6|3|3|0|1|5|2|2|3|5|1|2|1|4|3,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,90.3,70.4,48.8,30.7,18.0,9.9,5.4,3.2,158.8
2026-09-02,San Diego Padres @ Cincinnati Reds,Great American Ball Park,1.045,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Sal Stewart,Casey Mize,0.0,0,0,3.7,0.87,1.2,0.7,0.82,2.73,66.7,3.8,3|1|4|5|6,09/01|08/31|08/30|08/29|08/28,3.5,3|1|4|5|6|2|3|1|4|6,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,3.13,3|1|4|5|6|2|3|1|4|6|1|4|5|1|1,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17,90.0,71.1,48.8,29.4,16.2,8.5,4.7,3.84,179.1
2026-09-02,Detroit Tigers @ Minnesota Twins,Target Field,0.988,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Kody Clemens,Drew Anderson,0.0,0,0,4.0,0.99,1.17,0.62,0.96,2.71,60.0,2.6,4|5|0|0|4,09/01|08/31|08/30|08/29|08/28,2.2,4|5|0|0|4|1|1|4|0|3,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,2.67,4|5|0|0|4|1|1|4|0|3|3|6|1|3|5,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,90.1,69.9,48.1,29.1,16.7,8.8,4.4,3.31,157.8
2026-09-02,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.006,81.2,79.0,3.6,E,94.0,5.0,Partly cloudy,2.8,4.0,56.1,C,92.0,Milwaukee Brewers,Luis Lara,David Peterson,0.0,0,0,3.7,1.2,1.33,0.71,0.63,2.69,73.3,1.6,2|2|0|4|0,09/01|08/31|08/30|08/29|08/28,1.9,2|2|0|4|0|2|3|2|2|2,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,2.27,2|2|0|4|0|2|3|2|2|2|3|0|2|9|1,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16,89.6,69.7,47.5,29.3,16.6,8.6,4.3,2.71,141.4
2026-09-02,San Diego Padres @ Cincinnati Reds,Great American Ball Park,1.045,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,San Diego Padres,Jackson Merrill,Brandon Williamson,0.0,0,0,4.2,1.2,1.26,0.73,0.64,2.65,53.3,2.8,2|4|2|0|6,09/01|08/31|08/30|08/29|08/28,2.6,2|4|2|0|6|4|0|0|3|5,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,1.93,2|4|2|0|6|4|0|0|3|5|0|0|0|1|2,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,89.3,69.2,46.8,28.0,15.6,8.1,3.9,2.33,121.0
