Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-31,824314,Tanner Gordon,685299,Baltimore Orioles,Colorado Rockies,Coors Field,R,Limited Starter Sample,True,False,7,19,0.368,365.0,-,5.38,7.42,16.84,17.41,17.01,3.67,1.009,Projected roster,0.62,-0.444,0.027,0.01,84.8,57.0,25.1,77.5,19.67,75.7,0.655,1.0,1.0,1.0,1.0,1.0,3.7,3.7,3.5,3.5,Model fallback,0.2,PASS,PASS,48.0,52.0,48.0,2.5,65.2,ELITE MORE,True,48.0225,51.9775,48.0,52.0,65.2,34.8,48.0,34.8,17.2,48.0,52.0,33.1,52.0,14.9,33.1,66.9,20.9,66.9,12.2,20.9,79.0,12.5,79.0,8.4,12.5,87.5,7.1,87.5,5.5,7.1,92.9,3.7,92.9,3.4,3.7,96.3,1.9,96.3,1.8,1.9,98.1,0.9,98.1,1.0,0.9,99.1,0.4,99.1,0.4,65.2,48.0,33.1,21.0,12.5,7.1,3.7,1.9,0.9,0.4,0.2,9.9,17.0,23.6,29.8,36.2,17.2,49.8,22.7,9.4,0.8,29.0,-0.621,-0.574,0.0942,17,31.6,0.361,26.8,31.9,23.7,23.6,18.66,16.02,34.32,25.93,67.21,16.26,10.99,39.6,27.4,32.9,35.2,31.2,0.52,-0.09,0.01,-,Brett Sullivan,1.0,2.38,69.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-31,822932,Robert Stock,476594,Tampa Bay Rays,New York Mets,Tropicana Field,R,Established Starter Sample,False,False,5,5,1.0,104.0,-,7.4,9.15,18.3,15.78,17.55,3.93,0.885,Projected roster,0.62,-0.769,-0.85,0.033,89.1,71.2,24.8,83.0,21.69,82.9,0.72,1.0,1.0,1.0,1.0,1.0,3.48,3.48,3.5,3.5,Model fallback,-0.02,PASS,PASS,44.8,55.2,44.8,2.5,63.6,STRONG MORE,True,44.78,55.22,44.8,55.2,63.6,36.4,44.8,36.4,18.8,44.8,55.2,28.7,55.2,16.1,28.7,71.3,17.0,71.3,11.7,17.0,83.0,9.2,83.0,7.8,9.2,90.8,4.6,90.8,4.7,4.6,95.4,2.2,95.4,2.4,2.2,97.8,0.9,97.8,1.3,0.9,99.1,0.4,99.1,0.6,0.4,99.6,0.2,99.6,0.2,63.6,44.8,28.7,17.0,9.2,4.6,2.2,0.9,0.4,0.2,0.1,14.1,17.5,20.8,23.8,26.8,18.7,51.4,21.3,8.3,0.2,41.9,-0.201,-0.27,0.0501,5,28.5,0.082,25.2,26.4,27.4,24.0,18.13,23.83,28.16,27.16,59.05,20.0,12.71,48.2,35.4,20.5,39.1,30.2,-0.9,-8.26,-0.75,-,Francisco Alvarez,1.0,2.15,63.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-31,823982,Elmer Rodríguez,695684,Los Angeles Angels,New York Yankees,Angel Stadium,R,Established Starter Sample,False,False,5,5,1.0,105.0,-,4.7,6.26,17.74,19.29,18.2,4.18,1.049,Projected roster,0.62,-0.356,0.179,0.0,84.3,55.9,26.6,74.6,21.69,83.8,0.612,1.0,1.0,1.0,1.0,1.0,4.39,4.39,4.5,4.5,Model fallback,-0.11,PASS,PASS,43.8,56.2,43.8,3.5,60.2,MORE,True,43.8275,56.1725,43.8,56.2,76.2,23.8,60.2,23.8,16.0,60.2,39.8,43.8,39.8,16.4,43.8,56.2,29.6,56.2,14.2,29.6,70.4,19.0,70.4,10.6,19.0,81.0,11.4,81.0,7.6,11.4,88.6,6.2,88.6,5.2,6.2,93.8,3.2,93.8,3.0,3.2,96.8,1.6,96.8,1.6,1.6,98.4,0.7,98.4,0.9,76.2,60.2,43.8,29.6,19.0,11.4,6.2,3.2,1.6,0.7,0.3,14.7,18.2,21.4,24.7,28.2,16.4,48.0,23.3,10.2,2.2,55.3,0.06,0.228,0.0511,5,24.8,0.79,29.7,35.2,23.5,27.3,19.27,25.0,29.0,28.5,60.0,24.0,20.0,61.4,40.7,36.7,41.3,39.2,1.63,8.52,1.022,-,Austin Wells,1.0,2.47,39.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-31,822855,Jacob deGrom,594798,Athletics,Texas Rangers,Globe Life Field,R,Established Starter Sample,False,False,25,25,1.0,540.0,-,4.21,10.98,29.23,30.42,29.59,7.1,1.014,Projected roster,0.62,0.275,0.038,0.037,84.4,58.2,24.8,76.5,21.7,86.7,0.62,1.0,1.0,1.0,1.0,1.0,7.2,7.2,7.5,7.5,Model fallback,-0.3,PASS,PASS,43.3,56.7,43.3,6.5,56.2,SLIGHT MORE,True,43.305,56.69499999999999,43.3,56.7,95.1,4.9,89.2,4.9,5.9,89.2,10.8,80.2,10.8,9.0,80.2,19.8,68.8,19.8,11.4,68.8,31.2,56.2,31.2,12.6,56.2,43.8,43.3,43.8,12.9,43.3,56.7,31.6,56.7,11.7,31.6,68.4,22.1,68.4,9.6,22.1,77.9,14.6,77.9,7.5,14.6,85.4,9.1,85.4,5.4,95.1,89.2,80.2,68.8,56.2,43.3,31.6,22.1,14.6,9.1,5.3,22.5,29.6,36.6,43.5,50.9,15.0,44.7,24.5,11.9,3.8,66.7,0.384,0.506,0.095,18,44.2,1.592,35.0,33.0,39.8,34.7,32.7,27.66,33.75,26.9,63.12,26.28,16.14,62.1,58.3,52.9,42.0,52.9,0.15,3.12,0.261,-,Logan O'Hoppe,1.0,3.09,84.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-31,822689,Ryan Gusto,687473,Washington Nationals,Miami Marlins,Nationals Park,R,Established Starter Sample,False,False,13,18,0.722,280.0,-,3.98,7.53,17.88,17.25,17.7,3.53,0.958,Projected roster,0.62,-0.539,-0.292,0.0,88.1,59.1,23.5,76.1,18.74,72.0,0.6,1.0,1.0,1.0,1.0,1.0,3.38,3.38,3.5,3.5,Model fallback,-0.12,PASS,PASS,42.9,57.1,42.9,2.5,61.4,STRONG MORE,True,42.870000000000005,57.13,42.9,57.1,61.4,38.6,42.9,38.6,18.5,42.9,57.1,27.4,57.1,15.5,27.4,72.6,15.9,72.6,11.5,15.9,84.1,8.8,84.1,7.2,8.8,91.2,4.5,91.2,4.3,4.5,95.5,2.1,95.5,2.4,2.1,97.9,1.0,97.9,1.2,1.0,99.0,0.4,99.0,0.5,0.4,99.6,0.2,99.6,0.2,61.4,42.9,27.4,15.9,8.8,4.5,2.1,1.0,0.4,0.2,0.1,11.8,17.7,23.2,28.3,33.4,18.0,50.8,22.0,8.8,0.4,33.2,-0.421,-0.55,0.0851,13,30.3,-0.259,17.8,35.0,15.3,20.6,18.83,18.04,30.28,29.4,67.4,14.62,10.05,43.0,32.3,28.3,29.4,30.1,0.82,1.25,0.39,-,Joe Mack,1.0,2.17,80.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-31,823663,Taj Bradley,671737,Detroit Tigers,Minnesota Twins,Target Field,R,Established Starter Sample,False,False,26,26,1.0,627.0,-,3.97,10.32,25.37,23.35,24.77,6.65,0.93,Projected roster,0.62,-0.799,-0.503,0.0,88.6,60.0,24.7,79.8,24.95,97.6,0.56,1.0,1.0,1.0,1.0,1.0,6.19,6.19,6.5,6.5,Model fallback,-0.31,PASS,PASS,42.4,57.6,42.4,5.5,55.5,SLIGHT MORE,True,42.44,57.56,42.4,57.6,90.1,9.9,80.7,9.9,9.4,80.7,19.3,68.7,19.3,12.0,68.7,31.3,55.5,31.3,13.2,55.5,44.5,42.4,44.5,13.1,42.4,57.6,30.9,57.6,11.6,30.9,69.1,21.3,69.1,9.6,21.3,78.7,14.0,78.7,7.3,14.0,86.0,8.6,86.0,5.4,8.6,91.4,5.1,91.4,3.6,90.1,80.7,68.7,55.5,42.4,30.9,21.3,14.0,8.6,5.1,2.8,17.6,24.8,31.4,37.9,44.7,17.3,48.3,23.2,9.9,1.3,53.3,-0.019,0.008,0.095,18,42.2,0.959,29.4,30.3,29.5,40.0,26.65,23.52,28.52,26.73,65.06,24.0,13.71,47.7,47.6,35.2,56.9,44.5,0.23,2.69,0.292,-,Alex Jackson,1.0,3.0,87.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-31,822855,Gage Jump,695611,Texas Rangers,Athletics,Globe Life Field,L,Established Starter Sample,False,False,17,17,1.0,385.0,-,4.69,9.88,23.26,24.2,23.54,6.1,1.012,Projected roster,0.62,-0.113,-0.016,0.0,85.5,53.2,23.8,75.5,23.67,92.8,0.67,1.0,1.0,1.0,1.0,1.0,6.17,6.17,6.5,6.5,Model fallback,-0.33,PASS,PASS,42.3,57.7,42.3,5.5,55.3,SLIGHT MORE,True,42.3475,57.652499999999996,42.3,57.7,89.8,10.2,80.1,10.2,9.6,80.1,19.9,68.2,19.9,11.9,68.2,31.8,55.3,31.8,13.0,55.3,44.7,42.3,44.7,12.9,42.3,57.7,30.9,57.7,11.5,30.9,69.1,21.3,69.1,9.5,21.3,78.7,14.0,78.7,7.3,14.0,86.0,8.7,86.0,5.3,8.7,91.3,5.3,91.3,3.4,89.8,80.1,68.2,55.3,42.3,30.9,21.3,14.0,8.7,5.3,2.9,16.4,23.5,30.2,36.8,44.3,16.2,47.4,24.1,10.7,1.7,54.2,0.04,0.081,0.095,17,43.3,1.078,31.7,30.4,35.4,32.1,25.76,24.21,27.53,27.92,57.78,22.98,13.03,51.3,45.0,43.8,48.9,45.3,0.25,-0.73,-0.094,-,Brian Serven,1.0,3.03,81.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-31,824149,Anthony Kay,641743,Houston Astros,Chicago White Sox,Daikin Park,L,Established Starter Sample,False,False,25,27,0.926,588.0,-,4.09,7.36,18.45,17.62,18.2,4.5,0.952,Projected roster,0.62,-0.257,-0.459,0.005,88.1,63.5,27.1,78.8,23.09,88.8,0.535,1.0,1.0,1.0,1.0,1.0,4.28,4.28,4.5,4.5,Model fallback,-0.22,PASS,PASS,42.1,57.9,42.1,3.5,58.0,MORE,True,42.075,57.925000000000004,42.1,57.9,74.2,25.8,58.0,25.8,16.2,58.0,42.0,42.1,42.0,16.0,42.1,57.9,28.3,57.9,13.8,28.3,71.7,17.8,71.7,10.5,17.8,82.2,10.6,82.2,7.2,10.6,89.4,6.0,89.4,4.6,6.0,94.0,3.2,94.0,2.8,3.2,96.8,1.6,96.8,1.6,1.6,98.4,0.7,98.4,0.8,74.2,58.0,42.1,28.3,17.8,10.6,6.0,3.2,1.6,0.7,0.3,12.9,18.2,23.2,27.9,32.8,17.4,49.2,22.9,9.6,0.9,48.1,-0.14,-0.071,0.0708,18,30.8,0.464,28.7,31.8,22.8,24.9,19.47,24.24,33.47,25.65,61.71,22.29,13.57,50.8,36.5,29.6,50.6,36.6,0.36,-0.28,-0.026,-,Jake Rogers,1.0,2.47,88.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-31,822932,Ian Seymour,693855,New York Mets,Tampa Bay Rays,Tropicana Field,L,Limited Starter Sample,True,False,11,41,0.268,446.0,-,4.21,10.77,28.5,28.83,28.6,7.17,0.988,Projected roster,0.62,-0.084,-0.05,0.018,84.8,59.2,25.5,79.0,22.96,91.0,0.51,1.0,1.0,1.0,1.0,1.0,7.08,7.08,7.5,7.5,Model fallback,-0.42,PASS,PASS,41.8,58.2,41.8,6.5,54.6,SLIGHT MORE,True,41.7975,58.2025,41.8,58.2,94.5,5.5,88.2,5.5,6.3,88.2,11.8,78.7,11.8,9.5,78.7,21.3,67.2,21.3,11.5,67.2,32.8,54.6,32.8,12.6,54.6,45.4,41.8,45.4,12.8,41.8,58.2,30.6,58.2,11.2,30.6,69.4,21.2,69.4,9.4,21.2,78.8,14.0,78.8,7.2,14.0,86.0,8.8,86.0,5.2,94.5,88.2,78.7,67.2,54.6,41.8,30.6,21.2,14.0,8.8,5.2,21.5,28.6,35.6,42.3,49.3,15.8,46.1,24.2,11.5,2.4,63.3,0.349,0.31,0.095,15,36.2,1.068,27.7,31.4,32.7,41.8,31.24,25.77,35.64,29.69,65.0,27.89,16.93,51.1,55.7,49.0,50.1,51.9,-0.18,-0.36,-0.26,-,Nick Fortes,1.0,3.1,71.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-31,824719,Payton Tolle,801139,Seattle Mariners,Boston Red Sox,Fenway Park,L,Established Starter Sample,False,False,22,22,1.0,505.0,-,3.09,10.13,29.08,28.03,28.77,7.33,0.959,Projected roster,0.62,-0.537,-0.474,0.0,86.8,64.4,23.8,79.6,23.41,92.7,0.47,1.0,1.0,1.0,1.0,1.0,7.02,7.02,7.5,7.5,Model fallback,-0.48,PASS,PASS,41.3,58.7,41.3,5.5,66.6,ELITE MORE,True,41.345,58.655,41.3,58.7,94.2,5.8,87.6,5.8,6.6,87.6,12.4,78.2,12.4,9.4,78.2,21.8,66.6,21.8,11.7,66.6,33.4,53.8,33.4,12.8,53.8,46.2,41.3,46.2,12.4,41.3,58.7,29.9,58.7,11.5,29.9,70.1,20.7,70.1,9.1,20.7,79.3,13.6,79.3,7.1,13.6,86.4,8.5,86.4,5.1,94.2,87.6,78.2,66.6,53.8,41.3,29.9,20.7,13.6,8.5,5.0,21.6,28.8,35.7,42.5,49.8,16.2,46.4,23.8,11.2,2.4,63.2,0.327,0.34,0.095,18,39.2,1.396,33.2,30.9,33.7,42.9,31.3,27.59,37.35,27.61,64.25,25.54,17.41,51.6,57.6,42.5,51.9,50.4,0.47,0.16,0.257,-,Adley Rutschman,1.0,3.1,85.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-31,823663,Jackson Jobe,695549,Minnesota Twins,Detroit Tigers,Target Field,R,Established Starter Sample,False,False,4,4,1.0,80.0,-,3.93,7.36,17.25,15.34,16.68,3.65,0.902,Projected roster,0.62,-0.775,-0.402,0.0,88.3,59.2,24.6,80.9,21.12,80.7,0.69,1.0,1.0,1.0,1.0,1.0,3.29,3.29,3.5,3.5,Model fallback,-0.21,PASS,PASS,41.3,58.7,41.3,2.5,60.1,MORE,True,41.302499999999995,58.697500000000005,41.3,58.7,60.1,39.9,41.3,39.9,18.8,41.3,58.7,25.8,58.7,15.5,25.8,74.2,14.7,74.2,11.1,14.7,85.3,7.6,85.3,7.0,7.6,92.3,3.9,92.3,3.8,3.9,96.1,1.7,96.1,2.2,1.7,98.3,0.7,98.3,1.0,0.7,99.3,0.3,99.3,0.4,0.3,99.7,0.1,99.7,0.2,60.1,41.3,25.8,14.7,7.6,3.9,1.7,0.7,0.3,0.1,0.0,13.3,16.7,19.8,22.8,25.7,18.4,51.2,21.6,8.5,0.2,25.4,-0.674,-0.736,0.0447,4,23.8,-0.939,17.9,22.3,17.8,18.7,17.28,16.67,28.9,21.45,60.0,14.55,8.6,41.8,26.2,22.2,37.3,26.8,0.0,0.0,0.0,-,Dillon Dingler,1.0,2.1,64.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-31,824911,Bryce Elder,693821,San Francisco Giants,Atlanta Braves,Truist Park,R,Established Starter Sample,False,False,25,25,1.0,606.0,-,3.95,7.39,16.9,16.04,16.64,4.28,0.941,Projected roster,0.62,-0.624,0.007,0.012,84.5,60.5,25.7,75.2,23.39,89.7,0.58,1.0,1.0,1.0,1.0,1.0,4.02,4.02,4.5,4.5,Model fallback,-0.48,PASS,PASS,37.9,62.1,37.9,2.5,68.9,ELITE MORE,True,37.8675,62.1325,37.9,62.1,68.9,31.1,52.8,31.1,16.1,52.8,47.2,37.9,47.2,15.0,37.9,62.1,25.6,62.1,12.3,25.6,74.4,16.4,74.4,9.2,16.4,83.6,10.0,83.6,6.4,10.0,90.0,5.7,90.0,4.3,5.7,94.3,3.1,94.3,2.6,3.1,96.9,1.5,96.9,1.5,1.5,98.5,0.8,98.5,0.8,68.9,52.8,37.9,25.6,16.4,10.0,5.7,3.1,1.5,0.8,0.4,9.6,16.6,23.2,29.3,37.4,17.5,49.3,22.9,9.5,0.8,34.6,-0.518,-0.563,0.0939,18,36.4,-0.389,21.8,25.0,20.8,23.2,18.28,19.0,24.59,24.32,52.88,20.0,11.43,38.8,28.2,31.6,52.5,34.4,-0.38,-1.69,-0.403,-,Sean Murphy,1.0,2.55,87.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
