Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-18,824803,Carlos Rodón,607074,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,L,Established Starter Sample,False,False,9,9,1.0,194.0,-,3.3,10.1,24.62,26.97,25.32,6.33,1.043,Projected roster,0.62,0.068,0.312,0.059,83.3,51.0,23.8,74.8,23.64,93.2,0.547,1.0,1.0,1.0,1.0,1.0,6.6,6.6,6.5,6.5,Model fallback,0.1,PASS,PASS,48.4,51.6,48.4,5.5,62.2,STRONG MORE,True,48.39,51.61,48.4,51.6,93.2,6.8,85.5,6.8,7.8,85.5,14.5,74.8,14.5,10.6,74.8,25.2,62.2,25.2,12.6,62.2,37.8,48.4,37.8,13.8,48.4,51.6,35.9,51.6,12.5,35.9,64.1,25.0,64.1,10.9,25.0,75.0,16.3,75.0,8.7,16.3,83.7,9.9,83.7,6.3,9.9,90.1,5.8,90.1,4.2,93.2,85.5,74.8,62.2,48.4,35.9,25.0,16.3,9.9,5.8,3.2,21.5,25.3,29.1,32.6,36.3,15.8,45.7,24.0,11.4,3.1,69.5,0.429,0.522,0.0561,9,33.7,0.388,27.5,28.2,25.1,30.1,26.79,32.26,28.71,25.68,58.14,28.57,18.52,51.4,52.9,50.8,50.2,51.5,0.4,3.08,0.359,-,Austin Wells,1.0,2.93,71.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,823586,Robbie Ray,592662,New York Mets,San Diego Padres,Citi Field,L,Established Starter Sample,False,False,23,24,0.958,554.0,-,3.28,7.72,18.62,18.37,18.55,4.7,0.978,Projected roster,0.62,-0.501,-0.028,0.0,85.4,58.5,26.1,78.7,23.36,90.2,0.55,1.0,1.0,1.0,1.0,1.0,4.6,4.6,4.5,4.5,Model fallback,0.1,PASS,PASS,46.8,53.2,46.8,3.5,62.1,STRONG MORE,True,46.8175,53.1825,46.8,53.2,77.0,23.0,62.1,23.0,14.9,62.1,37.9,46.8,37.9,15.3,46.8,53.2,33.3,53.2,13.6,33.3,66.7,22.3,66.7,11.0,22.3,77.7,14.2,77.7,8.1,14.2,85.8,8.5,85.8,5.7,8.5,91.5,4.7,91.5,3.8,4.7,95.3,2.5,95.3,2.1,2.5,97.5,1.2,97.5,1.3,77.0,62.1,46.8,33.3,22.3,14.2,8.5,4.7,2.5,1.2,0.6,11.9,18.5,24.7,30.5,36.5,17.3,49.3,23.0,9.6,0.9,44.9,-0.254,-0.135,0.088,18,30.8,0.305,23.3,26.5,37.9,24.8,20.14,21.16,27.06,22.36,59.63,27.19,15.66,42.7,33.4,33.0,50.5,36.7,-0.07,2.13,0.248,-,Freddy Fermin,1.0,2.64,87.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,824319,Eric Lauer,641778,Colorado Rockies,Los Angeles Dodgers,Coors Field,L,Established Starter Sample,False,False,16,19,0.842,416.0,-,4.67,5.77,13.88,14.16,13.96,3.68,0.99,Projected roster,0.62,-0.498,0.276,0.0,84.6,56.9,23.3,72.5,24.22,92.4,0.47,1.0,1.0,1.0,1.0,1.0,3.65,3.65,3.5,3.5,Model fallback,0.15,PASS,PASS,46.7,53.3,46.7,2.5,63.5,STRONG MORE,True,46.7075,53.2925,46.7,53.3,63.5,36.5,46.7,36.5,16.8,46.7,53.3,31.8,53.3,14.9,31.8,68.2,20.6,68.2,11.2,20.6,79.4,12.6,79.4,8.1,12.6,87.4,7.2,87.4,5.4,7.2,92.8,3.7,92.8,3.5,3.7,96.3,2.0,96.3,1.7,2.0,98.0,0.9,98.0,1.1,0.9,99.1,0.4,99.1,0.5,63.5,46.7,31.8,20.6,12.6,7.2,3.7,2.0,0.9,0.4,0.2,8.8,14.0,18.8,23.3,27.8,17.2,49.2,23.1,9.6,0.9,26.4,-0.738,-0.755,0.0693,18,22.7,-1.043,17.1,24.8,13.6,15.1,15.21,16.25,35.12,20.97,61.08,11.51,7.48,33.3,19.8,33.0,56.2,32.4,0.1,3.29,0.36,-,Hunter Feduccia,1.0,2.4,82.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,823749,Kyle Harrison,690986,Seattle Mariners,Milwaukee Brewers,American Family Field,L,Established Starter Sample,False,False,19,19,1.0,384.0,-,2.99,10.99,26.19,24.39,25.66,5.82,0.941,Projected roster,0.62,-0.59,-0.579,0.0,88.3,65.8,25.2,82.5,21.26,83.4,0.525,1.0,1.0,1.0,1.0,1.0,5.48,5.48,5.5,5.5,Model fallback,-0.02,PASS,PASS,46.2,53.8,46.2,4.5,60.5,MORE,True,46.165,53.835,46.2,53.8,86.6,13.4,74.6,13.4,11.9,74.6,25.4,60.5,25.4,14.1,60.5,39.5,46.2,39.5,14.4,46.2,53.8,32.9,53.8,13.3,32.9,67.2,22.0,67.2,10.8,22.0,78.0,13.8,78.0,8.2,13.8,86.2,8.0,86.2,5.7,8.0,92.0,4.5,92.0,3.5,4.5,95.5,2.5,95.5,2.0,86.6,74.6,60.5,46.2,32.8,22.0,13.8,8.0,4.5,2.5,1.3,18.5,25.7,32.4,38.8,55.5,17.7,49.7,22.4,9.4,0.8,51.0,0.071,-0.02,0.095,18,54.5,0.716,27.0,31.9,25.3,36.2,27.37,24.66,30.0,31.17,57.26,21.28,12.82,53.4,50.9,33.1,41.7,41.9,-1.4,-4.59,-0.635,-,Gary Sánchez,1.0,2.74,82.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,823749,Bryce Miller,682243,Milwaukee Brewers,Seattle Mariners,American Family Field,R,Established Starter Sample,False,False,14,15,0.933,331.0,-,3.39,8.89,22.23,21.99,22.16,5.61,0.98,Projected roster,0.62,-0.49,-0.108,0.009,85.1,57.1,23.1,77.8,23.18,90.4,0.515,1.0,1.0,1.0,1.0,1.0,5.5,5.5,5.5,5.5,Model fallback,-0.0,PASS,PASS,45.8,54.2,45.8,4.5,59.8,MORE,True,45.847500000000004,54.1525,45.8,54.2,85.3,14.7,73.5,14.7,11.7,73.5,26.5,59.8,26.5,13.7,59.8,40.2,45.8,40.2,14.0,45.8,54.2,33.2,54.2,12.7,33.2,66.8,23.0,66.8,10.2,23.0,77.0,15.1,77.0,7.8,15.1,84.9,9.5,84.9,5.7,9.5,90.5,5.6,90.5,3.8,5.6,94.4,3.4,94.4,2.3,85.3,73.5,59.8,45.8,33.2,23.0,15.1,9.5,5.6,3.4,1.8,15.0,22.2,28.8,35.3,45.5,16.7,48.1,23.6,10.2,1.4,43.9,-0.261,-0.2,0.095,15,44.5,0.991,29.7,29.5,29.7,42.4,24.21,22.17,36.86,24.87,66.5,20.62,13.31,47.0,39.8,39.1,51.0,41.8,-0.27,-9.1,-0.673,-,Jhonny Pereda,1.0,2.89,75.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,824475,Andrew Abbott,671096,St. Louis Cardinals,Cincinnati Reds,Great American Ball Park,L,Established Starter Sample,False,False,25,25,1.0,578.0,-,4.13,6.9,15.73,13.74,15.14,3.96,0.901,Projected roster,0.62,-0.621,-0.371,0.009,87.8,64.3,26.8,81.7,24.18,92.2,0.615,1.0,1.0,1.0,1.0,1.0,3.56,3.56,3.5,3.5,Model fallback,0.06,PASS,PASS,45.6,54.4,45.6,2.5,63.3,STRONG MORE,True,45.6325,54.3675,45.6,54.4,63.3,36.7,45.6,36.7,17.7,45.6,54.4,30.4,54.4,15.2,30.4,69.6,18.9,69.6,11.5,18.9,81.1,11.2,81.1,7.8,11.2,88.8,6.2,88.8,5.0,6.2,93.8,3.1,93.8,3.1,3.1,96.9,1.5,96.9,1.6,1.5,98.5,0.7,98.5,0.9,0.7,99.3,0.3,99.3,0.4,63.3,45.6,30.4,18.9,11.2,6.2,3.1,1.5,0.7,0.3,0.1,9.8,15.1,20.1,24.9,29.8,17.7,49.4,22.7,9.4,0.8,32.8,-0.576,-0.553,0.0715,18,25.3,0.352,28.3,29.4,24.2,25.0,16.36,19.68,29.39,25.0,53.81,16.88,10.04,43.7,26.8,22.6,52.7,30.3,-0.93,-8.58,-0.797,-,Tyler Stephenson,1.0,2.31,85.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,824319,Ryan Feltner,663372,Los Angeles Dodgers,Colorado Rockies,Coors Field,R,Established Starter Sample,False,False,18,18,1.0,382.0,-,5.59,6.31,14.87,13.83,14.56,3.78,0.944,Projected roster,0.62,-0.407,-0.324,0.031,87.8,59.2,23.3,80.0,23.11,88.3,0.635,1.0,1.0,1.0,1.0,1.0,3.57,3.57,3.5,3.5,Model fallback,0.07,PASS,PASS,45.0,55.0,45.0,2.5,61.5,STRONG MORE,True,44.9775,55.022499999999994,45.0,55.0,61.5,38.5,45.0,38.5,16.5,45.0,55.0,31.1,55.0,13.9,31.1,68.9,20.1,68.9,10.9,20.1,79.9,12.5,79.9,7.6,12.5,87.5,7.3,87.5,5.2,7.3,92.7,4.1,92.7,3.2,4.1,95.9,2.2,95.9,2.0,2.2,97.8,1.1,97.8,1.1,1.1,98.9,0.5,98.9,0.6,61.5,45.0,31.1,20.1,12.5,7.3,4.1,2.2,1.1,0.5,0.2,7.4,14.6,21.2,27.6,35.2,17.2,48.8,23.1,9.8,1.1,38.1,-0.433,-0.366,0.095,18,34.2,0.625,30.1,30.9,29.5,22.4,16.36,21.58,27.44,25.55,63.81,17.91,11.06,46.7,27.6,26.0,48.3,31.1,-0.05,-6.95,-0.543,-,Brett Sullivan,1.0,2.46,84.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,824723,Ranger Suarez,624133,Arizona Diamondbacks,Boston Red Sox,Fenway Park,L,Established Starter Sample,False,False,21,21,1.0,445.0,-,3.25,9.17,22.62,20.48,21.98,4.84,0.917,Projected roster,0.62,-0.63,-0.385,0.0,87.2,64.4,25.7,81.8,20.36,79.0,0.605,1.0,1.0,1.0,1.0,1.0,4.44,4.44,4.5,4.5,Model fallback,-0.06,PASS,PASS,44.7,55.3,44.7,3.5,60.4,MORE,True,44.714999999999996,55.285,44.7,55.3,76.5,23.5,60.4,23.5,16.1,60.4,39.6,44.7,39.6,15.7,44.7,55.3,30.6,55.3,14.1,30.6,69.4,19.6,69.4,10.9,19.6,80.4,11.8,80.4,7.9,11.8,88.2,6.7,88.2,5.1,6.7,93.3,3.5,93.3,3.1,3.5,96.5,1.8,96.5,1.8,1.8,98.2,0.8,98.2,0.9,76.5,60.4,44.7,30.6,19.6,11.8,6.7,3.5,1.8,0.8,0.4,14.9,22.0,28.6,35.2,42.2,17.3,49.1,22.8,9.6,1.2,42.1,-0.197,-0.26,0.095,18,40.0,1.199,29.8,30.4,43.7,31.5,23.78,21.28,31.94,28.0,65.41,18.09,9.44,46.7,40.3,29.9,37.2,35.5,-0.27,-7.99,-0.667,-,Mickey Gasper,1.0,2.5,82.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,823341,Braxton Ashcraft,677952,Detroit Tigers,Pittsburgh Pirates,PNC Park,R,Established Starter Sample,False,False,24,24,1.0,574.0,-,3.82,9.87,26.76,25.9,26.5,6.57,0.961,Projected roster,0.62,-0.43,-0.261,0.0,88.2,56.2,21.3,77.2,22.87,90.0,0.615,1.0,1.0,1.0,1.0,1.0,6.31,6.31,6.5,6.5,Model fallback,-0.19,PASS,PASS,44.5,55.5,44.5,5.5,57.9,MORE,True,44.487500000000004,55.512499999999996,44.5,55.5,91.5,8.5,82.6,8.5,8.9,82.6,17.4,71.0,17.4,11.6,71.0,29.0,57.9,29.0,13.1,57.9,42.1,44.5,42.1,13.4,44.5,55.5,32.4,55.5,12.1,32.4,67.6,22.2,67.6,10.2,22.2,77.8,14.3,77.8,7.9,14.3,85.7,8.7,85.7,5.6,8.7,91.3,4.9,91.3,3.8,91.5,82.6,71.0,57.9,44.5,32.4,22.2,14.3,8.7,4.9,2.6,19.4,26.5,33.3,40.0,47.0,16.5,47.3,23.9,10.8,1.5,57.4,0.171,0.127,0.095,18,38.0,1.206,29.9,33.7,35.6,33.5,28.73,22.41,39.74,29.56,67.48,25.88,17.39,53.9,51.1,42.8,47.4,47.0,-0.24,-3.74,-0.356,-,Rafael Flores Jr.,1.0,2.93,85.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,823341,Keider Montero,672456,Pittsburgh Pirates,Detroit Tigers,PNC Park,R,Established Starter Sample,False,False,20,26,0.769,515.0,-,3.22,6.02,15.62,15.73,15.65,3.54,0.99,Projected roster,0.62,-0.4,-0.004,0.0,81.3,55.3,22.8,76.6,19.76,75.8,0.515,1.0,1.0,1.0,1.0,1.0,3.5,3.5,3.5,3.5,Model fallback,0.0,PASS,PASS,44.2,55.8,44.2,2.5,61.5,STRONG MORE,True,44.182500000000005,55.817499999999995,44.2,55.8,61.5,38.5,44.2,38.5,17.3,44.2,55.8,29.6,55.8,14.6,29.6,70.4,18.5,70.4,11.1,18.5,81.5,11.1,81.5,7.4,11.1,88.9,6.4,88.9,4.7,6.4,93.6,3.5,93.6,2.9,3.5,96.5,1.8,96.5,1.7,1.8,98.2,0.9,98.2,0.9,0.9,99.1,0.4,99.1,0.5,61.5,44.2,29.6,18.5,11.1,6.4,3.5,1.8,0.9,0.4,0.2,8.5,15.7,22.3,29.1,39.3,16.2,47.8,23.8,10.5,1.8,35.8,-0.472,-0.327,0.095,15,38.3,1.897,35.0,36.8,39.6,39.1,17.91,18.78,31.03,27.35,59.55,18.66,12.2,41.8,27.8,31.9,37.4,31.4,-0.32,-4.6,-0.416,-,Dillon Dingler,1.0,2.37,86.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,824723,Merrill Kelly,518876,Boston Red Sox,Arizona Diamondbacks,Fenway Park,R,Established Starter Sample,False,False,22,22,1.0,542.0,-,5.11,5.9,14.9,14.25,14.71,3.61,0.958,Projected roster,0.62,-0.616,-0.13,0.059,87.2,58.2,26.2,78.1,22.91,87.4,0.555,1.0,1.0,1.0,1.0,1.0,3.46,3.46,3.5,3.5,Model fallback,-0.04,PASS,PASS,43.8,56.2,43.8,2.5,62.2,STRONG MORE,True,43.8,56.2,43.8,56.2,62.2,37.8,43.8,37.8,18.4,43.8,56.2,28.6,56.2,15.2,28.6,71.4,17.5,71.4,11.1,17.5,82.5,9.8,82.5,7.6,9.8,90.2,5.0,90.2,4.8,5.0,95.0,2.5,95.0,2.5,2.5,97.5,1.2,97.5,1.3,1.2,98.8,0.5,98.8,0.7,0.5,99.5,0.2,99.5,0.3,62.2,43.8,28.6,17.5,9.8,5.0,2.5,1.2,0.5,0.2,0.1,9.9,14.7,19.2,23.4,27.6,17.7,49.9,22.5,9.2,0.6,32.8,-0.564,-0.526,0.0643,18,24.3,-0.042,25.6,27.0,23.7,20.8,15.74,19.23,35.42,22.81,58.05,19.11,11.95,39.0,25.2,25.9,48.9,30.2,-0.8,3.51,0.172,-,James McCann,1.0,2.22,89.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,823667,Zebby Matthews,805673,Atlanta Braves,Minnesota Twins,Target Field,R,Established Starter Sample,False,False,16,16,1.0,387.0,-,5.34,7.62,18.02,17.08,17.74,4.62,0.946,Projected roster,0.62,-0.446,-0.306,0.007,86.7,61.6,27.4,79.1,23.78,91.5,0.62,1.0,1.0,1.0,1.0,1.0,4.37,4.37,4.5,4.5,Model fallback,-0.13,PASS,PASS,43.1,56.9,43.1,3.5,57.8,MORE,True,43.0575,56.942499999999995,43.1,56.9,73.1,26.9,57.8,26.9,15.3,57.8,42.2,43.1,42.2,14.8,43.1,56.9,30.5,56.9,12.5,30.5,69.5,20.4,69.5,10.1,20.4,79.6,12.8,79.6,7.5,12.8,87.2,7.6,87.2,5.2,7.6,92.4,4.3,92.4,3.3,4.3,95.7,2.4,95.7,1.9,2.4,97.6,1.2,97.6,1.2,73.1,57.8,43.1,30.5,20.4,12.8,7.6,4.3,2.4,1.2,0.6,10.6,17.7,24.4,30.7,37.1,17.5,49.2,22.9,9.6,0.9,40.0,-0.366,-0.339,0.095,16,29.9,0.364,25.8,30.1,26.1,27.3,19.43,19.95,26.36,25.87,64.29,21.25,12.5,45.3,32.3,29.8,51.2,35.1,0.52,-3.11,-0.182,-,Alex Jackson,1.0,2.67,82.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,823667,Tyler Mahle,641816,Minnesota Twins,Atlanta Braves,Target Field,R,Established Starter Sample,False,False,20,20,1.0,448.0,-,4.64,8.86,22.65,21.27,22.24,5.61,0.939,Projected roster,0.62,-0.561,-0.165,0.0,88.4,57.7,23.1,80.1,23.25,90.4,0.59,1.0,1.0,1.0,1.0,1.0,5.27,5.27,5.5,5.5,Model fallback,-0.23,PASS,PASS,42.9,57.1,42.9,4.5,57.0,MORE,True,42.870000000000005,57.13,42.9,57.1,84.6,15.4,71.8,15.4,12.7,71.8,28.2,57.0,28.2,14.8,57.0,43.0,42.9,43.0,14.2,42.9,57.1,30.3,57.1,12.6,30.3,69.7,20.0,69.7,10.3,20.0,80.0,12.5,80.0,7.5,12.5,87.5,7.3,87.5,5.2,7.3,92.7,4.0,92.7,3.3,4.0,96.0,2.1,96.0,1.9,84.6,71.8,57.0,42.9,30.3,20.0,12.5,7.3,4.0,2.1,1.1,16.5,22.2,27.6,33.1,39.1,16.4,47.3,23.5,10.4,2.5,55.2,0.035,0.199,0.0766,18,34.1,1.483,32.4,31.7,42.4,36.2,24.11,24.86,27.85,26.94,57.29,26.92,15.22,45.3,44.8,33.8,48.8,41.2,0.39,10.07,0.712,-,Sean Murphy,1.0,2.73,81.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,822859,Jackson Kent,800600,Texas Rangers,Washington Nationals,Globe Life Field,L,Limited Starter Sample,True,False,1,1,1.0,19.0,-,6.75,13.5,19.8,19.81,19.8,4.32,0.992,Projected roster,0.62,-0.574,-0.054,0.0,84.8,56.8,25.0,78.3,21.07,81.4,0.5,1.0,1.0,1.0,1.0,1.0,4.28,4.28,4.5,4.5,Model fallback,-0.22,PASS,PASS,42.3,57.7,42.3,3.5,58.9,MORE,True,42.315000000000005,57.684999999999995,42.3,57.7,75.6,24.4,58.9,24.4,16.7,58.9,41.1,42.3,41.1,16.6,42.3,57.7,28.1,57.7,14.2,28.1,71.9,17.5,71.9,10.6,17.5,82.5,9.9,82.5,7.6,9.9,90.1,5.3,90.1,4.6,5.3,94.7,2.6,94.7,2.7,2.6,97.4,1.2,97.4,1.4,1.2,98.8,0.5,98.8,0.7,75.6,58.9,42.3,28.1,17.5,9.9,5.3,2.6,1.2,0.5,0.2,16.4,19.8,23.0,25.9,28.8,17.8,50.6,22.2,9.0,0.5,47.8,-0.041,-0.086,0.045,0,,0.0,25.0,28.5,24.0,20.0,20.49,25.0,29.0,28.5,60.0,24.0,20.0,40.8,40.8,33.3,41.5,37.9,0.0,0.0,0.0,-,Keibert Ruiz,1.0,2.39,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,824154,Cristian Javier,664299,Los Angeles Angels,Houston Astros,Daikin Park,R,Established Starter Sample,False,False,6,10,0.6,149.0,-,6.68,6.96,16.54,17.1,16.7,3.22,1.017,Projected roster,0.62,-0.168,-0.148,0.017,86.5,57.3,25.8,75.4,17.91,68.9,0.696,1.0,1.0,1.0,1.0,1.0,3.27,3.27,3.5,3.5,Model fallback,-0.23,PASS,PASS,40.9,59.1,40.9,2.5,59.9,MORE,True,40.86,59.14,40.9,59.1,59.9,40.1,40.9,40.1,19.0,40.9,59.1,25.2,59.1,15.7,25.2,74.8,14.2,74.8,11.0,14.2,85.8,7.3,85.8,6.9,7.3,92.7,3.5,92.7,3.8,3.5,96.5,1.5,96.5,2.0,1.5,98.5,0.6,98.5,0.9,0.6,99.4,0.3,99.4,0.3,0.3,99.7,0.1,99.7,0.2,59.9,40.9,25.2,14.2,7.3,3.5,1.5,0.6,0.3,0.1,0.0,12.8,16.7,20.4,24.3,31.6,16.3,48.0,23.7,10.4,1.7,41.4,-0.336,-0.137,0.0676,7,30.6,1.414,35.0,32.8,32.8,36.1,17.97,23.92,36.41,26.67,68.32,20.27,10.95,47.9,31.8,29.9,20.1,28.7,-1.0,-9.94,-0.973,-,Yainer Diaz,1.0,2.07,68.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,824075,Jack Perkins,678022,Kansas City Royals,Athletics,Kauffman Stadium,R,Limited Starter Sample,True,False,11,29,0.379,376.0,-,7.27,10.36,23.18,22.0,22.83,5.31,0.965,Projected roster,0.62,-0.43,-0.628,0.009,90.1,64.0,23.4,79.8,21.76,84.7,0.715,1.0,1.0,1.0,1.0,1.0,5.12,5.12,5.5,5.5,Model fallback,-0.38,PASS,PASS,40.8,59.2,40.8,4.5,55.6,SLIGHT MORE,True,40.79,59.209999999999994,40.8,59.2,84.0,16.0,70.8,16.0,13.2,70.8,29.2,55.6,29.2,15.1,55.6,44.4,40.8,44.4,14.8,40.8,59.2,27.9,59.2,12.8,27.9,72.1,17.8,72.1,10.1,17.8,82.2,10.7,82.2,7.1,10.7,89.3,6.1,89.3,4.6,6.1,93.9,3.2,93.9,2.9,3.2,96.8,1.6,96.8,1.6,84.0,70.8,55.6,40.8,27.9,17.8,10.7,6.1,3.2,1.6,0.7,16.9,22.8,28.4,34.0,39.8,17.2,48.8,23.0,9.9,1.1,53.7,0.083,0.097,0.086,13,37.4,1.015,32.4,32.7,33.6,24.2,24.38,24.93,31.42,28.18,62.11,24.58,15.1,52.2,45.5,32.1,40.7,39.2,-1.36,-1.13,-0.486,-,Brian Serven,1.0,2.63,72.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,823586,Zac Thornton,804267,San Diego Padres,New York Mets,Citi Field,L,Established Starter Sample,False,False,8,8,1.0,177.0,-,2.78,5.76,15.45,13.97,15.01,3.44,0.925,Projected roster,0.62,-0.664,-0.257,0.011,88.4,57.9,25.2,80.5,21.86,83.3,0.51,1.0,1.0,1.0,1.0,1.0,3.18,3.18,3.5,3.5,Model fallback,-0.32,PASS,PASS,39.2,60.8,39.2,2.5,57.8,MORE,True,39.175,60.824999999999996,39.2,60.8,57.8,42.2,39.2,42.2,18.6,39.2,60.8,24.1,60.8,15.0,24.1,75.9,13.5,75.9,10.7,13.5,86.5,7.1,86.5,6.4,7.1,92.9,3.5,92.9,3.6,3.5,96.5,1.7,96.5,1.8,1.7,98.3,0.7,98.3,1.0,0.7,99.3,0.3,99.3,0.4,0.3,99.7,0.1,99.7,0.1,57.8,39.2,24.1,13.5,7.1,3.5,1.7,0.7,0.3,0.1,0.0,11.3,15.0,18.5,21.7,25.3,18.1,50.5,22.1,8.9,0.4,31.0,-0.595,-0.561,0.0561,8,24.3,-0.021,22.0,28.6,28.5,20.1,15.75,18.64,29.51,24.11,59.75,20.93,12.41,38.5,25.5,23.2,45.5,28.6,-0.92,-4.8,-0.585,-,Francisco Alvarez,1.0,2.09,76.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-18,824398,Carson Whisenhunt,687931,Cleveland Guardians,San Francisco Giants,Progressive Field,L,Established Starter Sample,False,False,6,6,1.0,130.0,-,6.11,7.07,18.58,17.81,18.35,4.25,0.951,Projected roster,0.62,-0.33,-0.29,0.153,87.8,63.1,26.2,79.4,21.81,83.9,0.74,1.0,1.0,1.0,1.0,1.0,4.04,4.04,4.5,4.5,Model fallback,-0.46,PASS,PASS,38.3,61.7,38.3,3.5,54.9,SLIGHT MORE,True,38.277499999999996,61.722500000000004,38.3,61.7,71.9,28.1,54.9,28.1,17.0,54.9,45.1,38.3,45.1,16.7,38.3,61.7,24.7,61.7,13.6,24.7,75.3,14.7,75.3,10.0,14.7,85.3,8.2,85.3,6.5,8.2,91.8,4.3,91.8,3.8,4.3,95.7,2.1,95.7,2.3,2.1,97.9,0.9,97.9,1.2,0.9,99.1,0.3,99.1,0.5,71.9,54.9,38.3,24.7,14.7,8.2,4.3,2.1,0.9,0.3,0.1,14.8,18.3,21.8,25.2,28.9,16.6,47.9,23.2,10.3,2.0,58.3,0.177,0.269,0.0553,6,27.8,0.868,34.2,30.9,29.4,23.5,19.47,30.26,35.62,29.38,65.42,22.22,14.29,51.5,42.8,30.3,39.9,37.2,-0.62,8.31,0.469,-,Andrew Knizner,1.0,2.33,69.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
