Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-15,823184,Michael Lorenzen,547179,San Francisco Giants,Colorado Rockies,Oracle Park,R,Established Starter Sample,False,False,24,25,0.96,543.0,-,6.83,6.51,12.06,10.77,11.67,2.93,0.936,Projected roster,0.62,-0.908,-0.292,0.0,86.9,62.2,24.9,79.0,22.36,84.7,0.735,1.0,1.0,1.0,1.0,1.0,2.75,2.75,2.5,2.5,Model fallback,0.25,PASS,PASS,47.0,53.0,47.0,2.5,47.0,PASS,False,47.010000000000005,52.99,47.0,53.0,47.0,53.0,30.6,53.0,16.4,30.6,69.4,18.9,69.4,11.6,18.9,81.1,10.9,81.1,8.1,10.9,89.1,5.9,89.1,4.9,5.9,94.1,3.1,94.1,2.9,3.1,96.9,1.5,96.9,1.5,1.5,98.5,0.7,98.5,0.9,0.7,99.3,0.3,99.3,0.4,0.3,99.7,0.1,99.7,0.1,47.0,30.6,18.9,10.9,5.9,3.1,1.5,0.7,0.3,0.1,0.0,5.0,11.7,18.3,24.5,30.8,18.2,50.7,21.9,8.8,0.4,24.2,-0.786,-0.716,0.095,18,24.6,0.083,21.5,27.2,30.2,27.4,13.12,13.92,22.46,22.6,60.99,12.59,7.44,36.8,18.6,22.7,42.7,25.1,-0.1,-3.65,-0.374,-,Brett Sullivan,1.0,2.12,90.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,822775,Braydon Fisher,680755,New York Yankees,Toronto Blue Jays,Rogers Centre,R,Limited Starter Sample,True,False,7,58,0.121,248.0,-,3.54,8.41,19.75,20.67,20.02,3.47,1.018,Projected roster,0.62,0.132,0.266,0.0,83.2,59.4,25.5,76.3,16.68,64.6,0.6,1.0,1.0,1.0,1.0,1.0,3.53,3.53,3.5,3.5,Model fallback,0.03,PASS,PASS,46.9,53.1,46.9,2.5,67.1,ELITE MORE,True,46.855000000000004,53.144999999999996,46.9,53.1,67.1,32.9,46.9,32.9,20.2,46.9,53.1,29.2,53.1,17.6,29.2,70.8,16.2,70.8,13.0,16.2,83.8,7.9,83.8,8.3,7.9,92.1,3.3,92.1,4.6,3.3,96.7,1.2,96.7,2.1,1.2,98.8,0.4,98.8,0.8,0.4,99.6,0.1,99.6,0.3,0.1,99.9,0.0,99.9,0.1,67.1,46.9,29.2,16.2,7.9,3.3,1.2,0.4,0.1,0.0,0.0,16.6,20.0,23.2,26.1,29.0,17.2,49.5,22.9,9.6,0.8,34.2,-0.477,-0.507,0.045,0,,-1.048,20.6,21.1,15.4,13.6,20.82,19.73,25.24,24.35,51.0,20.0,10.1,46.7,33.7,36.9,16.7,31.6,-0.09,-4.79,-0.395,-,Alejandro Kirk,1.0,1.98,58.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,823588,Sean Manaea,640455,Washington Nationals,New York Mets,Citi Field,L,Limited Starter Sample,True,False,11,25,0.44,454.0,-,4.13,9.11,22.21,21.54,22.01,5.78,0.959,Projected roster,0.62,-0.724,-0.053,0.0,88.1,58.4,23.5,75.7,24.32,94.6,0.535,1.0,1.0,1.0,1.0,1.0,5.54,5.54,5.5,5.5,Model fallback,0.04,PASS,PASS,46.7,53.3,46.7,4.5,60.6,MORE,True,46.69,53.31,46.7,53.3,85.9,14.1,74.4,14.1,11.5,74.4,25.6,60.6,25.6,13.8,60.6,39.4,46.7,39.4,13.9,46.7,53.3,33.9,53.3,12.8,33.9,66.1,23.4,66.1,10.5,23.4,76.6,15.2,76.6,8.2,15.2,84.8,9.3,84.8,5.8,9.3,90.7,5.4,90.7,3.9,5.4,94.6,3.0,94.6,2.4,85.9,74.4,60.6,46.7,33.9,23.4,15.2,9.3,5.4,3.0,1.6,15.5,22.0,28.1,33.9,40.0,17.0,48.2,23.4,10.1,1.3,46.1,-0.21,-0.203,0.0866,16,36.0,0.689,27.4,32.4,29.1,28.6,23.76,20.9,32.05,26.41,59.92,20.69,14.38,42.5,41.2,37.0,55.6,42.4,1.78,4.77,0.968,-,Francisco Alvarez,1.0,2.85,68.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,824884,Grant Holmes,656550,Arizona Diamondbacks,Atlanta Braves,Truist Park,R,Established Starter Sample,False,False,22,23,0.957,487.0,-,3.47,7.42,18.41,16.43,17.82,3.97,0.902,Projected roster,0.62,-0.521,-0.563,0.012,87.9,64.3,25.7,82.5,20.56,78.9,0.615,1.0,1.0,1.0,1.0,1.0,3.59,3.59,3.5,3.5,Model fallback,0.09,PASS,PASS,46.6,53.4,46.6,2.5,64.2,STRONG MORE,True,46.644999999999996,53.355,46.6,53.4,64.2,35.8,46.6,35.8,17.5,46.6,53.4,30.7,53.4,15.9,30.7,69.3,19.0,69.3,11.7,19.0,81.0,10.9,81.0,8.2,10.9,89.1,6.0,89.1,4.9,6.0,94.0,3.0,94.0,3.0,3.0,97.0,1.4,97.0,1.6,1.4,98.6,0.7,98.6,0.7,0.7,99.3,0.3,99.3,0.4,64.2,46.6,30.7,19.0,10.9,6.0,3.0,1.4,0.7,0.3,0.1,11.1,17.8,24.1,30.2,36.5,17.7,49.8,22.4,9.3,0.8,46.9,-0.133,-0.036,0.0895,18,29.8,0.8,28.9,30.2,34.2,28.6,19.34,22.8,28.42,25.77,60.0,25.2,14.98,47.6,35.9,24.2,38.7,31.8,-0.17,1.99,0.229,-,Sean Murphy,1.0,2.28,88.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,824480,Ryan Gusto,687473,Cincinnati Reds,Miami Marlins,Great American Ball Park,R,Established Starter Sample,False,False,10,15,0.667,216.0,-,4.78,7.9,18.45,18.84,18.57,3.49,1.006,Projected roster,0.62,-0.401,0.165,0.0,84.8,53.4,24.1,74.9,17.85,68.9,0.625,1.0,1.0,1.0,1.0,1.0,3.51,3.51,3.5,3.5,Model fallback,0.01,PASS,PASS,45.9,54.1,45.9,2.5,64.9,STRONG MORE,True,45.8625,54.1375,45.9,54.1,64.9,35.1,45.9,35.1,19.1,45.9,54.1,29.3,54.1,16.6,29.3,70.7,16.8,70.7,12.5,16.8,83.2,8.8,83.2,8.0,8.8,91.2,4.2,91.2,4.6,4.2,95.8,1.8,95.8,2.4,1.8,98.2,0.7,98.2,1.1,0.7,99.3,0.3,99.3,0.4,0.3,99.7,0.1,99.7,0.2,64.9,45.9,29.3,16.8,8.8,4.2,1.8,0.7,0.3,0.1,0.0,14.0,18.6,22.8,26.8,32.0,17.5,50.3,22.5,9.2,0.6,31.4,-0.492,-0.577,0.0724,10,31.0,-0.393,22.9,25.9,18.8,20.7,19.56,18.73,30.16,26.84,61.36,15.57,10.73,42.0,32.0,33.4,21.5,30.5,0.81,-1.43,-0.116,-,Joe Mack,1.0,2.09,78.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,824400,Joey Cantillo,676282,San Diego Padres,Cleveland Guardians,Progressive Field,L,Established Starter Sample,False,False,25,25,1.0,522.0,-,3.91,9.93,28.84,28.88,28.85,6.44,0.995,Projected roster,0.62,0.149,-0.292,0.072,88.8,57.9,25.3,80.8,19.7,78.4,0.695,1.0,1.0,1.0,1.0,1.0,6.41,6.41,6.5,6.5,Model fallback,-0.09,PASS,PASS,45.4,54.6,45.4,5.5,59.1,MORE,True,45.395,54.605000000000004,45.4,54.6,92.2,7.8,83.8,7.8,8.4,83.8,16.2,72.2,16.2,11.6,72.2,27.8,59.1,27.8,13.1,59.1,40.9,45.4,40.9,13.7,45.4,54.6,33.1,54.6,12.3,33.1,66.9,22.8,66.9,10.3,22.8,77.2,15.0,77.2,7.8,15.0,85.0,9.3,85.0,5.8,9.3,90.7,5.4,90.7,3.8,92.2,83.8,72.2,59.1,45.4,33.1,22.8,15.0,9.3,5.4,3.0,21.7,28.9,36.4,43.7,51.7,14.5,43.0,24.6,13.1,4.8,84.7,0.95,1.043,0.095,18,45.6,2.0,39.2,37.7,46.2,32.3,32.71,35.26,30.59,34.56,59.52,34.4,19.72,58.5,65.6,43.8,32.9,50.3,0.17,-1.62,-0.216,-,Patrick Bailey,1.0,2.95,86.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,824480,Brady Singer,663903,Miami Marlins,Cincinnati Reds,Great American Ball Park,R,Established Starter Sample,False,False,23,23,1.0,530.0,-,4.66,7.52,19.71,19.75,19.72,5.54,0.977,Projected roster,0.62,-0.263,0.142,0.072,85.8,56.2,21.2,75.7,25.41,98.5,0.575,1.0,1.0,1.0,1.0,1.0,5.41,5.41,5.5,5.5,Model fallback,-0.09,PASS,PASS,44.6,55.4,44.6,4.5,58.3,MORE,True,44.587500000000006,55.412499999999994,44.6,55.4,84.5,15.5,72.3,15.5,12.2,72.3,27.7,58.3,27.7,14.0,58.3,41.7,44.6,41.7,13.7,44.6,55.4,32.3,55.4,12.3,32.3,67.7,22.3,67.7,9.9,22.3,77.7,14.6,77.7,7.8,14.6,85.4,8.9,85.4,5.7,8.9,91.1,5.2,91.1,3.6,5.2,94.8,2.9,94.8,2.3,84.5,72.3,58.3,44.6,32.3,22.3,14.6,8.9,5.2,2.9,1.6,14.0,19.7,25.2,30.5,36.2,15.8,46.1,24.3,11.1,2.7,59.1,0.118,0.173,0.0764,18,29.0,1.002,31.9,33.9,32.8,23.2,21.78,28.05,29.02,30.75,59.27,22.22,13.04,51.3,42.6,40.2,58.8,44.9,0.11,-4.1,-0.385,-,Tyler Stephenson,1.0,2.87,87.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,823671,Jesús Luzardo,666200,Minnesota Twins,Philadelphia Phillies,Target Field,L,Established Starter Sample,False,False,24,24,1.0,593.0,-,3.32,11.03,32.35,32.27,32.33,9.43,0.973,Projected roster,0.62,-0.071,-0.224,0.0,87.7,55.6,21.8,78.5,25.95,104.0,0.47,1.0,1.0,1.0,1.0,1.0,9.18,9.18,9.5,9.5,Model fallback,-0.32,PASS,PASS,44.5,55.5,44.5,8.5,55.3,SLIGHT MORE,True,44.4975,55.5025,44.5,55.5,98.4,1.7,95.8,1.7,2.6,95.8,4.2,91.2,4.2,4.6,91.2,8.8,84.5,8.8,6.7,84.5,15.5,75.9,15.5,8.6,75.9,24.1,66.1,24.1,9.8,66.1,33.9,55.3,33.9,10.8,55.3,44.7,44.5,44.7,10.8,44.5,55.5,34.5,55.5,10.0,34.5,65.5,25.4,65.5,9.1,98.4,95.8,91.2,84.5,75.9,66.1,55.3,44.5,34.5,25.4,17.8,25.2,32.3,39.8,46.9,54.6,14.3,41.6,25.4,13.5,5.2,83.9,0.828,0.822,0.095,18,42.9,1.733,32.6,35.5,42.6,36.9,36.33,30.39,33.79,33.13,64.73,33.52,20.0,60.0,67.6,54.2,63.5,61.4,-0.69,-1.71,-0.344,-,Garrett Stubbs,1.0,3.55,84.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,822941,Kyle Bradish,680694,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,R,Established Starter Sample,False,False,23,23,1.0,535.0,-,3.69,8.57,21.63,18.41,20.67,5.01,0.88,Projected roster,0.62,-0.815,-0.874,0.069,88.6,72.3,23.5,82.2,22.57,87.1,0.555,1.0,1.0,1.0,1.0,1.0,4.41,4.41,4.5,4.5,Model fallback,-0.09,PASS,PASS,43.7,56.3,43.7,3.5,59.5,MORE,True,43.69,56.31,43.7,56.3,75.3,24.7,59.5,24.7,15.8,59.5,40.5,43.7,40.5,15.8,43.7,56.3,30.3,56.3,13.4,30.3,69.7,19.6,69.7,10.6,19.6,80.4,12.0,80.4,7.6,12.0,88.0,6.8,88.0,5.2,6.8,93.2,3.7,93.2,3.1,3.7,96.3,2.0,96.3,1.8,2.0,98.0,1.1,98.0,0.9,75.3,59.5,43.7,30.3,19.6,12.0,6.8,3.7,2.0,1.1,0.5,14.2,20.7,26.7,32.7,39.1,17.8,49.4,22.5,9.4,1.0,50.1,-0.039,-0.027,0.0864,18,34.0,1.112,29.3,33.0,36.0,32.2,22.19,23.95,30.87,27.89,57.08,22.48,11.6,49.5,41.7,24.1,48.5,36.0,-0.24,-0.16,-0.129,-,Carlos Narváez,1.0,2.55,87.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,822775,Cam Schlittler,693645,Toronto Blue Jays,New York Yankees,Rogers Centre,R,Established Starter Sample,False,False,25,25,1.0,579.0,-,2.21,11.17,33.66,31.59,33.05,8.68,0.935,Projected roster,0.62,-0.611,-0.539,0.0,87.9,63.3,24.4,79.3,24.07,96.2,0.505,1.0,1.0,1.0,1.0,1.0,8.12,8.12,8.5,8.5,Model fallback,-0.38,PASS,PASS,43.1,56.9,43.1,7.5,55.0,SLIGHT MORE,True,43.0575,56.942499999999995,43.1,56.9,97.2,2.8,93.3,2.8,4.0,93.3,6.7,86.8,6.7,6.4,86.8,13.2,77.9,13.2,8.9,77.9,22.1,66.7,22.1,11.2,66.7,33.3,55.0,33.3,11.7,55.0,45.0,43.1,45.0,11.9,43.1,56.9,32.1,56.9,10.9,32.1,67.9,23.0,67.9,9.2,23.0,77.0,15.4,77.0,7.6,97.2,93.3,86.8,77.9,66.7,55.0,43.1,32.1,23.0,15.4,9.8,25.9,33.0,40.3,47.3,54.7,15.9,45.0,24.0,11.9,3.2,73.5,0.633,0.587,0.095,18,45.9,1.403,33.3,31.3,35.2,40.3,36.04,28.05,33.33,29.62,60.94,30.5,19.81,54.1,67.4,45.7,54.1,56.1,0.67,11.91,0.783,-,Austin Wells,1.0,3.26,81.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,824239,Troy Melton,675512,Chicago White Sox,Detroit Tigers,Comerica Park,R,Established Starter Sample,False,False,13,13,1.0,307.0,-,1.46,7.76,23.78,23.75,23.77,6.3,0.983,Projected roster,0.62,-0.212,-0.201,0.0,84.6,60.4,24.4,76.8,24.15,94.6,0.42,1.0,1.0,1.0,1.0,1.0,6.19,6.19,6.5,6.5,Model fallback,-0.31,PASS,PASS,42.5,57.5,42.5,5.5,55.7,SLIGHT MORE,True,42.47,57.53,42.5,57.5,90.1,9.9,80.8,9.9,9.3,80.8,19.2,69.1,19.2,11.7,69.1,30.9,55.7,30.9,13.4,55.7,44.3,42.5,44.3,13.2,42.5,57.5,30.7,57.5,11.8,30.7,69.3,21.3,69.3,9.3,21.3,78.7,14.1,78.7,7.3,14.1,85.9,8.7,85.9,5.4,8.7,91.3,5.1,91.3,3.6,90.1,80.8,69.1,55.7,42.5,30.7,21.3,14.1,8.7,5.1,2.8,17.6,23.8,29.8,35.7,42.0,15.8,46.0,24.2,11.4,2.6,63.8,0.292,0.37,0.0898,13,37.7,1.249,32.1,31.5,34.2,37.3,26.08,27.86,34.32,28.57,64.39,27.52,16.53,50.3,49.3,42.6,55.7,47.9,-0.24,1.41,0.15,-,Dillon Dingler,1.0,3.0,78.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,823588,Brad Lord,695418,New York Mets,Washington Nationals,Citi Field,R,Limited Starter Sample,True,False,2,29,0.069,262.0,-,3.79,8.17,19.35,18.67,19.15,3.43,0.967,Projected roster,0.62,-0.443,-0.191,0.0,85.7,58.1,26.2,78.7,17.07,65.8,0.62,1.0,1.0,1.0,1.0,1.0,3.31,3.31,3.5,3.5,Model fallback,-0.19,PASS,PASS,42.5,57.5,42.5,2.5,62.3,STRONG MORE,True,42.5375,57.462500000000006,42.5,57.5,62.3,37.7,42.5,37.7,19.8,42.5,57.5,25.5,57.5,17.1,25.5,74.5,13.8,74.5,11.7,13.8,86.2,6.9,86.2,6.9,6.9,93.1,3.0,93.1,3.9,3.0,97.0,1.2,97.0,1.8,1.2,98.8,0.5,98.8,0.7,0.5,99.5,0.2,99.5,0.3,0.2,99.8,0.0,99.8,0.1,62.3,42.5,25.5,13.8,6.9,3.0,1.2,0.5,0.2,0.0,0.0,14.7,19.2,23.3,27.2,41.6,17.9,50.7,22.1,8.9,0.4,28.1,-0.624,-0.628,0.0806,8,40.6,-0.175,24.5,32.9,9.7,20.7,20.09,13.95,27.89,24.04,75.32,10.71,6.82,41.5,28.5,29.2,16.2,26.3,0.0,0.0,0.0,-,Keibert Ruiz,1.0,1.99,62.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,823347,Jared Jones,683003,Boston Red Sox,Pittsburgh Pirates,PNC Park,R,Established Starter Sample,False,False,13,13,1.0,249.0,-,5.03,9.92,23.75,23.25,23.6,5.24,0.985,Projected roster,0.62,-0.047,-0.298,0.0,87.6,60.8,26.4,79.6,20.34,79.7,0.6,1.0,1.0,1.0,1.0,1.0,5.17,5.17,5.5,5.5,Model fallback,-0.33,PASS,PASS,41.4,58.6,41.4,4.5,56.2,SLIGHT MORE,True,41.449999999999996,58.550000000000004,41.4,58.6,84.4,15.6,71.4,15.6,13.0,71.4,28.6,56.2,28.6,15.2,56.2,43.8,41.4,43.8,14.8,41.4,58.6,28.5,58.6,12.9,28.5,71.5,18.4,71.5,10.2,18.4,81.6,11.3,81.6,7.1,11.3,88.7,6.3,88.7,4.9,6.3,93.7,3.4,93.7,2.9,3.4,96.6,1.7,96.6,1.7,84.4,71.4,56.2,41.4,28.5,18.4,11.3,6.3,3.4,1.7,0.8,17.5,23.6,29.5,35.4,44.1,16.1,47.0,23.7,10.8,2.4,59.3,0.206,0.339,0.0894,13,43.1,1.4,30.6,30.3,40.0,43.1,25.79,25.99,28.38,27.95,56.77,29.23,17.35,57.1,47.6,36.4,36.3,40.9,-0.86,-7.47,-0.795,-,Rafael Flores Jr.,1.0,2.64,75.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,824644,Michael McGreevy,700241,Chicago Cubs,St. Louis Cardinals,Wrigley Field,R,Established Starter Sample,False,False,23,23,1.0,513.0,-,3.64,6.07,14.27,13.1,13.92,3.55,0.929,Projected roster,0.62,-0.763,-0.226,0.0,88.1,58.3,24.5,79.5,23.13,88.0,0.51,1.0,1.0,1.0,1.0,1.0,3.3,3.3,3.5,3.5,Model fallback,-0.2,PASS,PASS,40.5,59.5,40.5,2.5,57.2,MORE,True,40.46,59.540000000000006,40.5,59.5,57.2,42.8,40.5,42.8,16.7,40.5,59.5,26.9,59.5,13.5,26.9,73.1,17.0,73.1,9.9,17.0,83.0,10.0,83.0,7.0,10.0,90.0,5.5,90.0,4.4,5.5,94.5,3.0,94.5,2.6,3.0,97.0,1.5,97.0,1.5,1.5,98.5,0.7,98.5,0.8,0.7,99.3,0.3,99.3,0.4,57.2,40.5,26.9,17.0,10.0,5.5,3.0,1.5,0.7,0.3,0.2,6.8,13.9,20.6,26.7,32.9,18.0,50.4,22.2,9.0,0.5,25.2,-0.75,-0.752,0.095,18,27.4,-0.561,20.0,25.5,21.6,17.8,15.35,15.11,29.44,23.55,58.13,14.71,8.33,36.5,20.7,23.4,50.9,27.8,0.49,-1.46,-0.081,-,Jimmy Crooks,1.0,2.34,88.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,824966,J.T. Ginn,669372,Texas Rangers,Athletics,Sutter Health Park,R,Established Starter Sample,False,False,21,24,0.875,508.0,-,3.41,7.94,19.35,19.52,19.4,5.07,0.994,Projected roster,0.62,-0.161,0.053,0.016,84.9,56.6,24.8,78.3,23.74,92.0,0.515,1.0,1.0,1.0,1.0,1.0,5.04,5.04,5.5,5.5,Model fallback,-0.46,PASS,PASS,39.7,60.3,39.7,3.5,67.9,ELITE MORE,True,39.7425,60.2575,39.7,60.3,81.6,18.4,67.9,18.4,13.6,67.9,32.1,53.5,32.1,14.4,53.5,46.5,39.7,46.5,13.8,39.7,60.3,27.5,60.3,12.3,27.5,72.5,18.3,72.5,9.2,18.3,81.7,11.4,81.7,6.9,11.4,88.6,6.7,88.6,4.7,6.7,93.3,3.7,93.3,3.0,3.7,96.3,2.0,96.3,1.7,81.6,67.9,53.5,39.7,27.5,18.3,11.4,6.7,3.7,2.0,0.9,13.1,19.4,25.3,31.2,37.3,16.2,47.3,24.1,10.7,1.7,49.9,-0.154,-0.023,0.0846,18,32.0,0.972,34.9,30.0,29.9,27.8,21.35,25.21,30.0,26.27,53.67,20.83,10.15,50.6,37.7,37.5,54.0,40.9,0.52,-3.12,-0.295,-,Brian Serven,1.0,2.75,86.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,824157,Emerson Hancock,676106,Houston Astros,Seattle Mariners,Daikin Park,R,Established Starter Sample,False,False,22,22,1.0,490.0,-,3.35,8.26,19.86,17.82,19.26,4.52,0.911,Projected roster,0.62,-0.735,-0.554,0.0,88.4,63.6,26.4,80.1,21.97,84.6,0.53,1.0,1.0,1.0,1.0,1.0,4.12,4.12,4.5,4.5,Model fallback,-0.38,PASS,PASS,39.6,60.4,39.6,3.5,54.8,SLIGHT MORE,True,39.582499999999996,60.417500000000004,39.6,60.4,71.1,28.9,54.8,28.9,16.3,54.8,45.2,39.6,45.2,15.2,39.6,60.4,26.6,60.4,12.9,26.6,73.4,16.9,73.4,9.8,16.9,83.1,9.9,83.1,6.9,9.9,90.1,5.7,90.1,4.2,5.7,94.3,3.0,94.3,2.7,3.0,97.0,1.6,97.0,1.4,1.6,98.4,0.8,98.4,0.8,71.1,54.8,39.6,26.6,16.9,9.9,5.7,3.0,1.6,0.8,0.4,12.1,19.3,25.9,32.1,38.3,18.4,50.7,21.9,8.7,0.3,39.4,-0.3,-0.4,0.095,18,33.8,-0.108,24.0,26.6,22.5,24.0,20.58,21.07,32.05,25.19,61.8,19.66,11.27,43.2,35.2,26.2,48.1,34.2,0.29,-2.29,-0.201,-,Jhonny Pereda,1.0,2.52,87.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,824157,Hayden Wesneski,669713,Seattle Mariners,Houston Astros,Daikin Park,R,Established Starter Sample,False,False,3,3,1.0,75.0,-,3.86,5.79,17.95,17.35,17.77,4.28,0.954,Projected roster,0.62,-0.407,-0.283,0.045,87.7,65.0,24.9,82.1,22.79,87.6,0.42,1.0,1.0,1.0,1.0,1.0,4.09,4.09,4.5,4.5,Model fallback,-0.41,PASS,PASS,39.1,60.9,39.1,3.5,55.7,SLIGHT MORE,True,39.135,60.865,39.1,60.9,72.7,27.3,55.7,27.3,17.0,55.7,44.3,39.1,44.3,16.6,39.1,60.9,25.5,60.9,13.6,25.5,74.5,15.3,74.5,10.2,15.3,84.7,8.5,84.7,6.7,8.5,91.5,4.4,91.5,4.2,4.4,95.6,2.1,95.6,2.3,2.1,97.9,0.9,97.9,1.2,0.9,99.1,0.4,99.1,0.5,72.7,55.7,39.1,25.5,15.3,8.5,4.4,2.1,0.9,0.4,0.2,14.4,17.8,21.0,24.1,27.2,16.9,47.4,23.4,10.4,1.9,63.2,0.22,0.309,0.045,0,,0.204,25.0,27.9,35.5,16.1,18.8,25.0,35.97,27.92,65.33,34.48,18.52,52.3,38.4,30.8,54.2,38.5,0.0,0.0,0.0,-,Yainer Diaz,1.0,2.34,60.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-15,824239,Anthony Kay,641743,Detroit Tigers,Chicago White Sox,Comerica Park,L,Established Starter Sample,False,False,22,24,0.917,519.0,-,3.96,7.29,18.39,17.19,18.03,4.32,0.938,Projected roster,0.62,-0.374,-0.342,0.0,88.4,56.4,22.1,77.8,22.36,86.0,0.595,1.0,1.0,1.0,1.0,1.0,4.05,4.05,4.5,4.5,Model fallback,-0.45,PASS,PASS,38.4,61.6,38.4,3.5,54.5,SLIGHT MORE,True,38.3625,61.6375,38.4,61.6,71.6,28.4,54.5,28.4,17.0,54.5,45.5,38.4,45.5,16.2,38.4,61.6,24.8,61.6,13.6,24.8,75.2,15.1,75.2,9.6,15.1,84.9,8.9,84.9,6.3,8.9,91.1,4.8,91.1,4.1,4.8,95.2,2.3,95.2,2.4,2.3,97.7,1.1,97.7,1.2,1.1,98.9,0.5,98.9,0.7,71.6,54.5,38.4,24.8,15.1,8.9,4.8,2.3,1.1,0.5,0.2,12.6,18.0,23.1,27.9,32.9,17.5,49.4,22.8,9.5,0.9,47.5,-0.137,-0.097,0.0721,18,30.8,0.464,28.7,31.8,22.8,24.9,19.31,24.26,34.25,26.23,57.53,20.95,13.19,49.8,36.7,29.8,46.7,35.9,0.27,0.7,0.154,-,Edgar Quero,1.0,2.39,88.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
