Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-21,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.01,92.4,44.0,8.4,NNW,340.0,1.0,Clear,4.5,6.5,59.9,B,75.0,Detroit Tigers,Eduardo Valencia,Noah Cameron,0.0,0,0,3.2,0.99,1.04,0.53,0.8,2.23,1.0,0.0,6.0,1.04,31.7,20,20,55.0,1.6,0|0|0|5|3,08/19|08/18|08/16|08/15|08/14,1.6,0|0|0|5|3|3|1|4|0|0,08/19|08/18|08/16|08/15|08/14|08/13|08/09|08/08|08/07|08/05,2.6,0|0|0|5|3|3|1|4|0|0|7|2|1|2|11,08/19|08/18|08/16|08/15|08/14|08/13|08/09|08/08|08/07|08/05|08/02|08/01|07/31|07/29|07/28,68.3,48.0,33.0,22.9,15.5,10.7,7.4,2.93,54.9
2026-08-21,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yordan Alvarez,J.T. Ginn,0.0,0,1,4.2,0.9,0.97,0.59,0.45,2.05,1.0,0.0,5.0,1.72,22.7,40,126,62.5,1.2,2|2|0|1|1,08/20|08/19|08/18|08/16|08/15,1.5,2|2|0|1|1|4|1|1|3|0,08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09,1.53,2|2|0|1|1|4|1|1|3|0|0|3|2|2|1,08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,77.3,49.0,30.9,18.9,11.6,7.0,4.2,2.56,54.7
2026-08-21,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jeremy Peña,J.T. Ginn,0.5,1,2,4.2,0.9,0.84,0.61,0.42,1.91,1.0,0.0,4.0,2.18,23.6,40,78,57.5,1.8,0|0|3|2|4,08/19|08/18|08/16|08/15|08/14,1.3,0|0|3|2|4|1|0|3|0|0,08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,1.4,0|0|3|2|4|1|0|3|0|0|0|1|0|2|5,08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,76.3,48.1,29.5,16.9,9.2,5.0,2.9,2.4,52.0
2026-08-21,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Isaac Paredes,J.T. Ginn,0.5,2,4,4.2,0.9,1.0,0.31,0.48,1.82,1.0,0.0,4.0,2.62,23.5,40,121,47.5,2.2,2|2|0|1|6,08/20|08/19|08/18|08/16|08/15,2.3,2|2|0|1|6|5|1|2|4|0,08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09,1.87,2|2|0|1|6|5|1|2|4|0|1|4|0|0|0,08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,76.5,47.5,27.6,14.9,7.8,4.1,2.0,2.24,48.2
2026-08-21,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.01,92.4,44.0,8.4,NNW,340.0,1.0,Clear,4.5,6.5,59.9,B,75.0,Kansas City Royals,Bobby Witt Jr.,Troy Melton,0.5,1,2,4.6,0.85,1.05,0.88,0.45,2.4,2.0,0.0,5.0,1.82,22.0,40,110,57.5,4.4,6|1|2|10|3,08/20|08/19|08/18|08/17|08/16,3.2,6|1|2|10|3|0|3|2|4|1,08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10,2.8,6|1|2|10|3|0|3|2|4|1|0|2|3|5|0,08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,78.0,56.2,38.4,25.2,15.9,9.8,6.2,3.14,60.6
2026-08-21,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.01,92.4,44.0,8.4,NNW,340.0,1.0,Clear,4.5,6.5,59.9,B,75.0,Kansas City Royals,Jac Caglianone,Troy Melton,0.0,0,0,3.9,0.85,1.2,0.46,0.67,2.36,2.0,0.0,6.0,1.48,23.1,40,119,55.0,2.2,1|3|6|0|1,08/19|08/18|08/17|08/16|08/15,3.4,1|3|6|0|1|10|2|4|6|1,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,3.6,1|3|6|0|1|10|2|4|6|1|10|2|3|1|4,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,76.9,53.4,36.3,24.3,15.8,10.4,6.8,3.08,58.3
2026-08-21,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.01,92.4,44.0,8.4,NNW,340.0,1.0,Clear,4.5,6.5,59.9,B,75.0,Kansas City Royals,Vinnie Pasquantino,Troy Melton,0.333,1,3,4.2,0.85,1.04,0.46,0.35,1.83,1.0,0.0,4.0,4.38,22.1,40,83,57.5,2.6,1|8|3|1|0,08/20|08/19|08/18|08/17|07/28,2.4,1|8|3|1|0|4|0|2|2|3,08/20|08/19|08/18|08/17|07/28|07/25|07/24|07/23|07/22|07/21,2.07,1|8|3|1|0|4|0|2|2|3|1|2|3|1|0,08/20|08/19|08/18|08/17|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/18|07/17|07/12|07/11,77.9,49.6,28.1,14.6,7.0,3.0,1.3,2.36,52.4
2026-08-21,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Angels,Nolan Schanuel,MacKenzie Gore,0.0,0,5,4.2,1.03,1.02,0.45,0.62,2.01,2.0,0.0,4.0,3.7,22.7,40,106,57.5,3.4,2|0|4|4|7,08/20|08/19|08/18|08/15|08/14,2.4,2|0|4|4|7|2|0|2|0|3,08/20|08/19|08/18|08/15|08/14|08/13|08/12|08/11|08/10|08/09,2.4,2|0|4|4|7|2|0|2|0|3|1|4|2|2|3,08/20|08/19|08/18|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,77.3,53.3,32.8,18.2,9.3,4.8,2.4,2.5,55.0
2026-08-21,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Angels,Mike Trout,MacKenzie Gore,0.0,0,2,4.5,1.03,0.88,0.54,0.3,1.77,1.0,0.0,4.0,2.63,23.8,40,109,42.5,0.8,2|1|0|0|1,08/20|08/19|08/18|08/16|08/15,1.9,2|1|0|0|1|1|5|5|1|3,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10,1.53,2|1|0|0|1|1|5|5|1|3|0|0|4|0|0,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,76.2,46.1,26.2,14.1,7.2,3.6,1.7,2.0,44.7
2026-08-21,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Angels,Denzer Guzman,MacKenzie Gore,0.333,1,3,3.6,1.03,0.79,0.42,0.53,1.71,1.0,0.0,4.0,2.12,29.2,40,50,37.5,1.6,4|3|1|0|0,08/20|08/19|08/18|08/16|08/15,1.9,4|3|1|0|0|2|6|3|0|0,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/10|08/09,1.73,4|3|1|0|0|2|6|3|0|0|1|0|1|1|4,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/10|08/09|08/08|08/04|08/02|08/01|07/31,70.8,44.3,25.7,14.2,7.7,4.1,2.1,2.08,43.2
2026-08-21,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Andy Pages,Bubba Chandler,0.5,1,2,4.4,1.02,1.15,0.56,0.54,2.24,2.0,0.0,5.0,3.65,17.5,40,126,52.5,2.6,2|1|7|3|0,08/19|08/18|08/17|08/16|08/15,2.1,2|1|7|3|0|6|0|1|1|0,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10,2.0,2|1|7|3|0|6|0|1|1|0|3|2|3|1|0,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,82.5,58.4,36.8,21.6,12.0,6.6,3.4,2.65,57.1
2026-08-21,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Shohei Ohtani,Bubba Chandler,0.5,1,2,4.5,1.02,1.17,0.67,0.76,2.51,2.0,0.0,6.0,1.26,26.5,40,118,45.0,3.6,0|4|11|1|2,08/19|08/18|08/17|08/16|08/15,3.0,0|4|11|1|2|0|1|5|1|5,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10,2.73,0|4|11|1|2|0|1|5|1|5|0|2|0|8|1,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,73.5,53.3,38.3,27.2,18.9,12.9,8.8,3.14,56.2
2026-08-21,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Freddie Freeman,Bubba Chandler,0.0,0,2,4.3,1.02,1.2,0.4,0.47,2.05,2.0,0.0,5.0,2.95,21.9,40,124,40.0,2.6,2|5|6|0|0,08/19|08/18|08/17|08/16|08/15,2.2,2|5|6|0|0|1|1|0|5|2,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09,1.73,2|5|6|0|0|1|1|0|5|2|0|1|1|1|1,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,78.1,52.6,33.0,19.1,10.1,5.6,3.0,2.4,49.7
2026-08-21,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Xavier Edwards,Brad Lord,0.0,0,2,4.3,0.97,1.04,0.39,0.38,1.81,2.0,0.0,4.0,17.29,17.5,40,126,50.0,2.6,2|2|4|2|3,08/19|08/18|08/17|08/16|08/15,1.9,2|2|4|2|3|1|0|3|1|1,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,2.07,2|2|4|2|3|1|0|3|1|1|7|0|2|1|2,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/02,82.5,52.7,27.3,12.2,4.3,1.4,0.5,2.19,50.8
2026-08-21,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Griffin Conine,Brad Lord,0.0,0,0,3.5,0.97,0.84,0.47,0.7,2.0,1.0,0.0,5.0,1.72,28.6,40,60,40.0,2.0,0|5|2|1|2,08/19|08/18|08/17|08/16|08/15,2.5,0|5|2|1|2|0|1|6|1|7,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,2.0,0|5|2|1|2|0|1|6|1|7|3|0|2|0|0,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,71.4,47.9,31.3,19.7,11.9,7.2,4.3,2.57,48.7
2026-08-21,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Javier Sanoja,Brad Lord,0.0,0,2,3.4,0.97,0.94,0.3,0.46,1.67,1.0,0.0,4.0,2.35,29.3,40,102,40.0,3.0,5|1|4|5|0,08/19|08/18|08/17|08/16|08/15,2.4,5|1|4|5|0|0|0|2|1|6,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,2.2,5|1|4|5|0|0|0|2|1|6|2|1|4|1|1,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,70.7,43.6,24.8,13.4,7.1,3.7,1.8,2.09,43.6
2026-08-21,Atlanta Braves @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Jackson Chourio,Chris Sale,0.417,5,12,4.3,0.85,1.09,0.59,0.37,2.04,2.0,0.0,4.0,4.33,19.6,40,95,52.5,3.0,2|1|3|3|6,08/21|08/20|08/19|08/18|08/16,2.0,2|1|3|3|6|0|1|3|0|1,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11,2.13,2|1|3|3|6|0|1|3|0|1|3|3|0|3|3,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,80.4,55.0,32.9,17.8,9.3,4.4,2.2,2.63,55.4
2026-08-21,Atlanta Braves @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Jake Bauers,Chris Sale,0.0,0,0,4.0,0.85,0.91,0.59,0.46,1.96,1.0,0.0,5.0,1.37,28.2,40,116,42.5,3.2,0|2|0|7|7,08/21|08/20|08/19|08/18|08/16,2.1,0|2|0|7|7|1|1|2|1|0,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11,2.13,0|2|0|7|7|1|1|2|1|0|1|5|1|1|3,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/03,71.8,46.8,30.5,18.5,11.4,6.9,4.3,2.59,49.0
2026-08-21,Atlanta Braves @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Brice Turang,Chris Sale,0.0,0,4,4.5,0.85,0.82,0.46,0.49,1.76,1.0,0.0,4.0,2.47,27.1,40,119,60.0,1.2,0|2|0|2|2,08/21|08/20|08/19|08/18|08/12,2.1,0|2|0|2|2|2|0|2|6|5,08/21|08/20|08/19|08/18|08/12|08/11|08/10|08/09|08/08|08/07,1.53,0|2|0|2|2|2|0|2|6|5|0|0|1|0|1,08/21|08/20|08/19|08/18|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,72.9,46.0,26.7,14.6,7.7,3.9,2.0,2.38,51.6
2026-08-21,Minnesota Twins @ San Diego Padres,Petco Park,0.965,1.006,82.6,70.0,6.9,WSW,249.0,1.0,Clear,2.5,3.7,55.6,C,75.0,Minnesota Twins,Josh Bell,Unknown,0.0,0,0,4.2,1.0,1.11,0.59,0.68,2.34,2.0,0.0,5.0,2.14,21.7,40,123,55.0,3.2,3|5|5|2|1,08/19|08/18|08/17|08/16|08/15,2.8,3|5|5|2|1|0|5|0|6|1,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09,3.0,3|5|5|2|1|0|5|0|6|1|1|9|2|1|4,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,78.3,55.8,37.5,24.5,15.1,9.2,5.6,2.95,58.5
2026-08-21,Minnesota Twins @ San Diego Padres,Petco Park,0.965,1.006,82.6,70.0,6.9,WSW,249.0,1.0,Clear,2.5,3.7,55.6,C,75.0,Minnesota Twins,Royce Lewis,Unknown,0.0,0,0,4.2,1.0,1.04,0.46,0.54,1.97,2.0,0.0,4.0,4.26,21.1,40,93,60.0,1.4,1|0|2|2|2,08/19|08/18|08/17|08/16|08/15,1.8,1|0|2|2|2|0|4|3|4|0,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09,2.33,1|0|2|2|2|0|4|3|4|0|4|5|3|1|4,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,78.9,53.8,31.3,17.2,8.6,4.3,2.0,2.48,55.7
2026-08-21,Minnesota Twins @ San Diego Padres,Petco Park,0.965,1.006,82.6,70.0,6.9,WSW,249.0,1.0,Clear,2.5,3.7,55.6,C,75.0,Minnesota Twins,Luke Keaschall,Unknown,0.0,0,0,4.1,1.0,1.09,0.44,0.28,1.77,2.0,0.0,4.0,30.0,18.7,40,119,60.0,2.0,3|2|3|0|2,08/19|08/18|08/17|08/16|08/15,1.8,3|2|3|0|2|4|1|1|2|0,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09,2.0,3|2|3|0|2|4|1|1|2|0|3|2|2|1|4,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/04|08/02,81.3,52.0,27.1,11.2,3.9,1.2,0.4,2.11,52.5
2026-08-21,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Mets,Carson Benge,Sean Burke,0.0,0,0,4.2,0.85,1.08,0.45,0.49,2.01,2.0,0.0,4.0,3.85,20.0,40,121,52.5,1.8,5|0|1|0|3,08/19|08/18|08/17|08/16|08/15,1.9,5|0|1|0|3|2|2|2|1|3,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,2.47,5|0|1|0|3|2|2|2|1|3|5|6|4|3|0,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02,80.0,53.7,32.3,17.2,8.8,4.4,2.3,2.63,54.8
2026-08-21,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Mets,Bo Bichette,Sean Burke,0.667,2,3,4.3,0.85,1.05,0.45,0.46,1.94,1.0,0.0,5.0,1.66,27.5,40,127,57.5,2.2,3|2|2|3|1,08/19|08/18|08/17|08/16|08/15,3.1,3|2|2|3|1|3|3|0|3|11,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,2.73,3|2|2|3|1|3|3|0|3|11|0|1|3|2|4,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,72.5,47.5,29.4,18.0,10.8,6.4,3.8,2.53,52.6
2026-08-21,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Mets,Jared Young,Sean Burke,0.0,0,0,3.5,0.85,0.86,0.33,0.43,1.61,1.0,0.0,4.0,3.81,27.0,40,76,45.0,2.2,3|0|0|4|4,08/19|08/18|08/17|08/16|08/15,2.5,3|0|0|4|4|3|1|5|5|0,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/08,2.47,3|0|0|4|4|3|1|5|5|0|2|4|4|1|1,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,73.0,44.3,23.8,11.0,5.1,2.1,0.8,2.11,45.3
2026-08-21,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.001,71.8,82.0,4.7,ENE,71.0,2.0,Overcast,0.6,0.9,51.4,C,92.0,New York Yankees,Luis García Jr.,Mason Fluharty,1.0,1,1,4.0,0.93,1.0,0.37,0.48,1.82,1.0,0.0,5.0,1.36,31.8,40,118,50.0,2.0,6|1|0|2|1,08/20|08/19|08/18|08/16|08/15,1.5,6|1|0|2|1|0|2|0|3|0,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09,1.6,6|1|0|2|1|0|2|0|3|0|2|0|1|5|1,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/07|08/05|08/04|08/03|08/01,68.2,43.5,27.3,16.7,10.1,6.1,3.9,2.23,46.9
2026-08-21,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.001,71.8,82.0,4.7,ENE,71.0,2.0,Overcast,0.6,0.9,51.4,C,92.0,New York Yankees,Trent Grisham,Mason Fluharty,0.333,1,3,4.2,0.93,0.86,0.52,0.56,1.78,1.0,0.0,5.0,0.97,39.6,40,106,35.0,1.6,1|1|6|0|0,08/20|08/19|08/18|08/16|08/15,3.1,1|1|6|0|0|4|1|10|4|4,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09,2.6,1|1|6|0|0|4|1|10|4|4|2|0|0|1|5,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03,60.4,39.8,26.2,17.2,11.6,7.6,5.2,2.42,42.8
2026-08-21,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.001,71.8,82.0,4.7,ENE,71.0,2.0,Overcast,0.6,0.9,51.4,C,92.0,New York Yankees,Ben Rice,Mason Fluharty,0.0,0,1,4.3,0.93,0.7,0.51,0.51,1.7,1.0,0.0,5.0,0.94,38.7,40,122,45.0,2.2,3|4|0|4|0,08/20|08/19|08/18|08/16|08/15,1.7,3|4|0|4|0|0|0|6|0|0,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09,1.53,3|4|0|4|0|0|0|6|0|0|3|2|1|0|0,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03,61.3,38.9,24.6,15.6,10.1,6.5,4.4,2.19,43.4
2026-08-21,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,79.5,49.0,3.1,E,94.0,0.0,Mainly clear,1.6,2.4,53.6,C,92.0,Philadelphia Phillies,Bryan De La Cruz,Hunter Dobbins,0.0,0,0,3.2,0.92,0.93,0.34,0.75,2.02,2.0,0.0,4.0,27.22,15.3,12,12,58.3,1.8,3|0|0|1|5,08/16|08/12|08/08|08/03|08/02,1.7,3|0|0|1|5|2|1|2|1|2,08/16|08/12|08/08|08/03|08/02|08/01|07/29|07/28|07/27|07/26,1.83,3|0|0|1|5|2|1|2|1|2|2|3,08/16|08/12|08/08|08/03|08/02|08/01|07/29|07/28|07/27|07/26|07/25|07/22,84.7,59.1,32.9,15.4,6.1,2.3,0.9,2.58,58.4
2026-08-21,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,79.5,49.0,3.1,E,94.0,0.0,Mainly clear,1.6,2.4,53.6,C,92.0,Philadelphia Phillies,Luis Arraez,Hunter Dobbins,0.0,0,3,4.5,0.92,1.31,0.53,0.6,2.27,2.0,0.0,5.0,3.99,20.9,40,120,60.0,3.6,6|4|2|2|4,08/19|08/18|08/17|08/16|08/15,2.4,6|4|2|2|4|3|2|0|0|1,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09,2.6,6|4|2|2|4|3|2|0|0|1|4|0|3|3|5,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,79.0,57.5,38.3,23.5,13.6,7.4,4.0,3.0,60.9
2026-08-21,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,79.5,49.0,3.1,E,94.0,0.0,Mainly clear,1.6,2.4,53.6,C,92.0,Philadelphia Phillies,Bryson Stott,Hunter Dobbins,0.333,1,3,4.4,0.92,0.99,0.59,0.56,2.11,2.0,0.0,5.0,3.39,19.6,40,122,60.0,2.8,0|5|2|2|5,08/19|08/18|08/17|08/16|08/15,2.4,0|5|2|2|5|2|1|1|2|4,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09,2.4,0|5|2|2|5|2|1|1|2|4|3|1|4|2|2,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,80.4,56.0,34.4,19.5,10.6,5.5,2.7,2.67,58.0
2026-08-21,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Brandon Lowe,Yoshinobu Yamamoto,0.333,1,3,4.2,0.85,0.92,0.51,0.53,1.95,2.0,0.0,4.0,3.69,21.8,40,120,62.5,2.4,4|0|2|5|1,08/19|08/18|08/17|08/16|08/15,1.9,4|0|2|5|1|5|1|1|0|0,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,2.0,4|0|2|5|1|5|1|1|0|0|4|2|3|0|2,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,78.2,51.8,30.9,17.1,8.7,4.3,2.2,2.61,56.3
2026-08-21,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Oneil Cruz,Yoshinobu Yamamoto,0.5,1,2,4.3,0.85,0.92,0.58,0.68,1.99,2.0,0.0,5.0,2.58,27.6,40,65,57.5,1.6,2|4|0|0|2,08/19|08/18|06/06|06/05|06/04,3.0,2|4|0|0|2|4|6|3|5|4,08/19|08/18|06/06|06/05|06/04|06/03|06/02|05/31|05/30|05/29,2.67,2|4|0|0|2|4|6|3|5|4|0|0|5|2|3,08/19|08/18|06/06|06/05|06/04|06/03|06/02|05/31|05/30|05/29|05/28|05/27|05/26|05/25|05/24,72.4,50.2,31.8,19.2,11.1,6.5,3.5,2.94,56.6
2026-08-21,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Nick Gonzales,Yoshinobu Yamamoto,0.0,0,0,4.1,0.85,1.04,0.43,0.28,1.77,1.0,0.0,4.0,4.42,21.1,40,120,65.0,2.2,2|2|0|3|4,08/19|08/17|08/14|08/13|08/12,2.0,2|2|0|3|4|0|0|4|3|2,08/19|08/17|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.47,2|2|0|3|4|0|0|4|3|2|1|0|0|0|1,08/19|08/17|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,79.0,48.4,26.4,13.0,5.9,2.5,1.0,2.22,52.8
