Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-22,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.003,74.6,78.0,8.8,ESE,117.0,11.0,Overcast,1.2,1.7,52.6,C,92.0,Baltimore Orioles,Coby Mayo,Shane McClanahan,0.75,3,4,4.6,0.85,0.82,0.55,0.48,1.82,46.7,2.4,1|0|3|5|3,08/21|08/19|08/18|08/17|08/16,1.8,1|0|3|5|3|0|0|0|0|6,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10,1.8,1|0|3|5|3|0|0|0|0|6|3|0|2|0|4,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,80.1,51.7,27.8,13.3,5.7,2.2,0.8,2.19,108.5
2026-08-22,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.003,74.6,78.0,8.8,ESE,117.0,11.0,Overcast,1.2,1.7,52.6,C,92.0,Baltimore Orioles,Christian Encarnacion-Strand,Shane McClanahan,0.0,0,1,4.8,0.85,0.79,0.22,0.79,1.78,33.3,2.4,0|0|0|8|4,08/20|08/19|08/18|08/17|08/16,2.3,0|0|0|8|4|3|2|0|5|1,08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10,1.67,0|0|0|8|4|3|2|0|5|1|0|1|0|0|1,08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,78.5,50.5,27.3,12.4,5.5,2.4,0.9,2.09,100.0
2026-08-22,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,69.9,79.0,7.2,NE,54.0,8.0,Overcast,0.3,0.4,50.6,C,92.0,Boston Red Sox,Caleb Durbin,Blade Tidwell,0.0,0,0,4.6,1.0,1.38,0.9,0.99,3.29,60.0,2.4,2|0|3|6|1,08/21|08/19|08/18|08/17|08/16,2.8,2|0|3|6|1|2|1|9|4|0,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,2.67,2|0|3|6|1|2|1|9|4|0|0|0|3|3|6,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,94.1,79.3,59.7,40.5,25.1,14.4,8.0,3.29,159.9
2026-08-22,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,69.9,79.0,7.2,NE,54.0,8.0,Overcast,0.3,0.4,50.6,C,92.0,Boston Red Sox,Wilyer Abreu,Blade Tidwell,0.0,0,0,3.7,1.0,1.18,0.93,0.8,2.9,66.7,2.6,5|2|1|5|0,08/21|08/19|08/18|08/17|08/16,2.7,5|2|1|5|0|5|1|3|2|3,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,2.93,5|2|1|5|0|5|1|3|2|3|0|1|6|4|6,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/07|08/06|08/05,91.7,72.5,51.4,33.2,19.9,10.9,5.5,3.61,171.4
2026-08-22,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,69.9,79.0,7.2,NE,54.0,8.0,Overcast,0.3,0.4,50.6,C,92.0,Boston Red Sox,Ceddanne Rafaela,Blade Tidwell,0.0,0,0,4.4,1.0,1.4,0.71,0.39,2.52,53.3,2.2,2|1|2|6|0,08/21|08/19|08/18|08/17|08/16,2.4,2|1|2|6|0|1|4|1|4|3,08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10,2.13,2|1|2|6|0|1|4|1|4|3|0|1|5|2|0,08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,88.0,65.5,43.3,26.2,14.2,7.7,3.7,2.48,125.1
2026-08-22,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Alex Bregman,Kade Anderson,0.0,0,0,5.0,1.0,1.72,0.85,1.53,4.06,60.0,2.4,5|0|4|3|0,08/21|08/19|08/18|08/17|08/16,3.2,5|0|4|3|0|1|0|0|13|6,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,3.2,5|0|4|3|0|1|0|0|13|6|6|1|2|5|2,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,95.9,85.7,69.8,52.8,37.4,25.1,16.4,4.0,186.7
2026-08-22,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Pete Crow-Armstrong,Kade Anderson,0.0,0,0,3.7,1.0,1.02,0.95,0.94,2.89,66.7,3.8,3|0|3|9|4,08/21|08/19|08/18|08/17|08/16,2.5,3|0|3|9|4|0|0|0|3|3,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,3.07,3|0|3|9|4|0|0|0|3|3|3|0|5|4|9,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,91.2,73.6,51.6,32.9,19.4,10.3,5.4,3.87,180.9
2026-08-22,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Seiya Suzuki,Kade Anderson,0.0,0,0,3.7,1.0,0.89,0.57,0.69,2.17,60.0,1.4,1|0|0|4|2,08/21|08/19|08/18|08/17|08/16,2.6,1|0|0|4|2|2|6|0|6|5,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,2.27,1|0|0|4|2|2|6|0|6|5|0|4|0|2|2,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04,85.2,60.6,36.5,19.7,9.2,3.9,1.5,2.81,137.5
2026-08-22,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Braden Montgomery,Christian Scott,0.0,0,0,4.8,0.93,1.01,0.7,0.7,2.42,46.7,1.2,1|0|4|0|1,08/21|08/20|08/19|08/18|08/17,1.9,1|0|4|0|1|1|3|6|2|1,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,2.07,1|0|4|0|1|1|3|6|2|1|0|1|3|4|4,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,87.8,65.2,41.9,23.7,12.8,6.1,2.8,2.55,125.2
2026-08-22,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Chase Meidroth,Christian Scott,0.0,0,0,4.6,0.93,1.12,0.6,0.67,2.39,46.7,0.6,0|0|1|2|0,08/21|08/20|08/19|08/18|08/17,1.7,0|0|1|2|0|0|1|3|5|5,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,2.13,0|0|1|2|0|0|1|3|5|5|3|1|9|0|2,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/08|08/07|08/06|08/05|08/04,87.2,64.8,41.2,23.0,12.0,5.8,2.5,2.59,126.4
2026-08-22,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Miguel Vargas,Christian Scott,0.0,0,0,3.7,0.93,1.02,0.78,0.42,2.2,66.7,2.4,5|0|4|1|2,08/21|08/20|08/19|08/18|08/17,2.9,5|0|4|1|2|3|1|10|0|3,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/11,2.47,5|0|4|1|2|3|1|10|0|3|2|2|0|2|2,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/11|08/09|08/08|08/07|08/06|08/05,85.0,60.4,36.4,20.0,10.1,4.6,2.0,2.96,145.1
2026-08-22,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Eugenio Suárez,Michael Soroka,0.25,2,8,4.7,0.85,0.77,0.42,0.77,1.96,46.7,1.6,0|3|0|0|5,08/21|08/20|08/19|08/18|08/17,1.7,0|3|0|0|5|0|1|0|2|6,08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13,1.87,0|3|0|0|5|0|1|0|2|6|0|4|0|4|3,08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,82.0,54.4,31.1,16.1,6.8,3.1,1.3,2.35,114.9
2026-08-22,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Sal Stewart,Michael Soroka,0.0,0,3,3.7,0.85,0.88,0.38,0.49,1.75,40.0,2.4,1|4|5|1|1,08/21|08/20|08/19|08/18|08/17,2.6,1|4|5|1|1|1|0|4|1|8,08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13,2.13,1|4|5|1|1|1|0|4|1|8|2|1|1|2|0,08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,78.8,49.2,26.7,12.6,5.1,1.9,0.6,2.57,118.7
2026-08-22,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Matt McLain,Michael Soroka,0.0,0,0,3.8,0.85,0.68,0.51,0.34,1.52,33.3,2.6,0|7|5|0|1,08/21|08/20|08/19|08/18|08/17,1.9,0|7|5|0|1|0|0|6|0|0,08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13,1.8,0|7|5|0|1|0|0|6|0|0|0|3|1|0|4,08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,74.0,43.6,21.5,8.5,3.2,1.1,0.4,2.18,101.0
2026-08-22,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.014,90.3,24.0,14.7,SSE,158.0,22.0,Partly cloudy,6.3,9.2,63.9,B,75.0,Cleveland Guardians,Chase DeLauter,Gabriel Hughes,0.0,0,0,4.4,1.2,1.92,1.09,0.6,3.62,60.0,1.4,1|0|3|1|2,08/21|08/16|08/15|08/14|08/13,2.0,1|0|3|1|2|3|5|1|1|3,08/21|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,2.47,1|0|3|1|2|3|5|1|1|3|5|0|2|6|4,08/21|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,94.1,81.2,63.4,45.5,30.9,19.8,12.0,2.89,146.5
2026-08-22,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.014,90.3,24.0,14.7,SSE,158.0,22.0,Partly cloudy,6.3,9.2,63.9,B,75.0,Cleveland Guardians,Angel Martínez,Gabriel Hughes,0.0,0,0,4.8,1.2,1.68,0.54,1.2,3.39,53.3,1.2,0|1|2|3|0,08/21|08/20|08/19|08/18|08/16,1.3,0|1|2|3|0|0|0|1|5|1,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11,2.13,0|1|2|3|0|0|0|1|5|1|3|9|3|2|2,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04,93.2,78.9,60.1,41.7,27.3,16.2,9.4,2.6,133.3
2026-08-22,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.014,90.3,24.0,14.7,SSE,158.0,22.0,Partly cloudy,6.3,9.2,63.9,B,75.0,Cleveland Guardians,Steven Kwan,Gabriel Hughes,0.0,0,0,3.7,1.2,1.37,1.24,0.33,2.92,66.7,2.0,3|3|0|4|0,08/21|08/20|08/19|08/18|08/16,2.3,3|3|0|4|0|5|2|0|2|4,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11,2.4,3|3|0|4|0|5|2|0|2|4|3|1|6|2|1,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04,91.0,73.1,51.9,33.4,19.8,10.9,6.0,2.83,144.3
2026-08-22,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.014,90.3,24.0,14.7,SSE,158.0,22.0,Partly cloudy,6.3,9.2,63.9,B,75.0,Colorado Rockies,Brett Sullivan,Tanner Bibee,0.0,0,0,4.8,0.94,0.9,0.67,1.02,2.59,46.7,1.6,0|0|2|6|0,08/19|08/18|08/17|08/16|08/15,2.2,0|0|2|6|0|4|5|0|5|0,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/07,2.07,0|0|2|6|0|4|5|0|5|0|0|5|3|0|1,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/07|08/05|08/02|07/29|07/26|07/25,89.5,68.8,45.8,27.5,14.9,7.2,3.2,2.63,129.0
2026-08-22,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.014,90.3,24.0,14.7,SSE,158.0,22.0,Partly cloudy,6.3,9.2,63.9,B,75.0,Colorado Rockies,Jake McCarthy,Tanner Bibee,0.4,2,5,4.2,0.94,1.36,0.96,0.3,2.64,46.7,2.2,1|2|4|1|3,08/21|08/19|08/18|08/17|08/16,1.3,1|2|4|1|3|1|0|0|0|1,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10,2.4,1|2|4|1|3|1|0|0|0|1|3|11|3|1|5,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,88.9,68.3,45.8,28.1,16.1,8.8,4.3,2.79,134.5
2026-08-22,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.014,90.3,24.0,14.7,SSE,158.0,22.0,Partly cloudy,6.3,9.2,63.9,B,75.0,Colorado Rockies,Kyle Karros,Tanner Bibee,0.0,0,0,3.8,0.94,0.97,0.6,0.61,2.19,53.3,1.6,1|4|0|1|2,08/21|08/11|08/10|08/09|08/08,2.2,1|4|0|1|2|0|2|1|5|6,08/21|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01,2.2,1|4|0|1|2|0|2|1|5|6|3|0|0|4|4,08/21|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/28|07/26|07/25|07/24,85.4,59.9,36.2,20.0,9.8,4.4,1.9,2.68,130.4
2026-08-22,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.008,88.1,39.0,9.7,NNE,26.0,3.0,Clear,3.6,5.2,58.0,B,92.0,Detroit Tigers,Kevin McGonigle,Michael Wacha,0.0,0,5,3.7,0.9,0.99,0.64,0.64,2.25,60.0,2.6,3|3|1|6|0,08/21|08/19|08/18|08/17|08/16,2.4,3|3|1|6|0|0|2|2|1|6,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,2.6,3|3|1|6|0|0|2|2|1|6|1|3|4|7|0,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,86.0,61.9,38.1,20.5,10.1,4.8,2.4,3.19,151.2
2026-08-22,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.008,88.1,39.0,9.7,NNE,26.0,3.0,Clear,3.6,5.2,58.0,B,92.0,Detroit Tigers,Javier Báez,Michael Wacha,0.286,10,35,3.7,0.9,0.86,0.53,0.53,1.95,40.0,0.2,1|0|0|0|0,08/21|08/18|08/17|08/16|08/15,1.0,1|0|0|0|0|2|1|3|3|0,08/21|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/08|08/07,1.93,1|0|0|0|0|2|1|3|3|0|4|1|0|8|6,08/21|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/08|08/07|08/06|08/04|08/01|07/31|07/29,81.7,54.3,30.9,15.8,7.4,3.0,1.2,2.36,112.9
2026-08-22,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.008,88.1,39.0,9.7,NNE,26.0,3.0,Clear,3.6,5.2,58.0,B,92.0,Detroit Tigers,Gleyber Torres,Michael Wacha,0.107,3,28,4.0,0.9,1.06,0.46,0.33,1.86,60.0,1.8,0|2|1|3|3,08/21|08/19|08/18|08/17|08/16,2.2,0|2|1|3|3|4|3|0|4|2,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,1.87,0|2|1|3|3|4|3|0|4|2|0|1|1|2|2,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,80.4,51.9,28.9,13.8,6.6,2.9,1.1,2.17,112.5
2026-08-22,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Cam Smith,Jacob Lopez,0.0,0,6,5.0,1.2,1.26,0.84,0.94,3.04,46.7,1.0,0|1|1|3|0,08/21|08/20|08/19|08/18|08/16,1.7,0|1|1|3|0|0|3|0|2|7,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10,1.93,0|1|1|3|0|0|3|0|2|7|0|8|0|2|2,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/05|08/04|08/03,92.0,75.0,54.8,36.4,21.7,12.2,6.4,2.39,122.5
2026-08-22,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Isaac Paredes,Jacob Lopez,0.0,0,1,4.4,1.2,1.66,0.46,0.74,2.86,53.3,1.6,3|2|2|0|1,08/21|08/20|08/19|08/18|08/16,2.6,3|2|2|0|1|6|5|1|2|4,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10,2.07,3|2|2|0|1|6|5|1|2|4|0|1|4|0|0,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,90.5,71.7,50.5,32.2,19.2,10.7,5.6,2.43,125.2
