Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-16,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.01,92.8,46.0,5.9,NW,313.0,1.0,Clear,4.6,6.6,60.1,B,92.0,Arizona Diamondbacks,Tyler Locklear,Bryce Elder,0.0,0,0,3.2,0.98,0.79,0.69,0.38,1.86,1.0,0.0,5.0,1.13,34.4,14,14,50.0,1.2,0|1|0|2|3,08/14|08/12|08/11|08/09|08/05,1.1,0|1|0|2|3|0|2|0|1|2,08/14|08/12|08/11|08/09|08/05|08/02|07/28|07/27|07/26|07/24,1.71,0|1|0|2|3|0|2|0|1|2|8|2|0|3,08/14|08/12|08/11|08/09|08/05|08/02|07/28|07/27|07/26|07/24|07/23|07/22|07/20|07/19,65.6,42.5,28.2,18.1,11.5,7.3,4.5,2.25,46.6
2026-08-16,San Diego Padres @ Cleveland Guardians,Progressive Field,0.995,1.006,82.1,78.0,10.3,WSW,243.0,19.0,Rain showers,2.9,4.2,56.4,C,92.0,San Diego Padres,Luis Rengifo,Tanner Bibee,0.545,6,11,4.0,0.93,0.93,0.43,0.44,1.84,1.0,0.0,4.0,2.24,25.4,40,82,45.0,2.4,1|1|7|0|3,08/14|08/12|08/11|08/10|08/09,1.8,1|1|7|0|3|0|0|3|0|3,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,1.8,1|1|7|0|3|0|0|3|0|3|1|1|1|4|2,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30,74.7,47.4,28.1,15.8,8.9,4.7,2.4,2.22,47.4
2026-08-16,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Jake Bauers,Tarik Skubal,0.0,0,0,4.2,0.85,0.89,0.53,0.43,1.88,1.0,0.0,5.0,1.41,28.6,40,111,40.0,1.0,1|1|2|1|0,08/15|08/14|08/13|08/12|08/11,1.6,1|1|2|1|0|1|5|1|1|3,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/03,2.07,1|1|2|1|0|1|5|1|1|3|1|3|7|3|1,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27,71.4,44.4,28.1,17.2,10.6,6.5,3.9,2.43,46.2
2026-08-16,Colorado Rockies @ San Francisco Giants,Oracle Park,0.965,0.999,66.3,76.0,9.9,W,266.0,0.0,Clear,-0.4,-0.7,49.0,C,92.0,San Francisco Giants,Rafael Devers,Gabriel Hughes,1.0,1,1,4.1,1.17,0.85,0.52,0.53,1.88,1.0,0.0,5.0,1.23,32.3,40,123,50.0,1.2,3|2|0|1|0,08/15|08/14|08/12|08/11|08/10,1.4,3|2|0|1|0|2|0|4|2|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.73,3|2|0|1|0|2|0|4|2|0|0|4|3|0|5,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30,67.7,44.0,28.1,17.9,11.2,7.1,4.5,2.15,46.6
2026-08-16,Washington Nationals @ New York Mets,Citi Field,1.0,1.004,81.6,54.0,11.3,SSE,165.0,1.0,Overcast,2.0,3.0,54.5,C,92.0,Washington Nationals,Andrés Chaparro,Christian Scott,0.0,0,0,3.2,0.93,0.69,0.61,0.82,1.99,1.0,0.0,6.0,0.7,40.8,40,51,37.5,1.8,4|2|0|0|3,08/15|08/13|08/12|08/11|08/09,2.0,4|2|0|0|3|7|1|3|0|0,08/15|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/03,1.87,4|2|0|0|3|7|1|3|0|0|1|1|3|0|3,08/15|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/27,59.2,39.7,28.0,19.8,14.1,10.4,7.5,2.82,46.0
2026-08-16,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.005,80.1,78.0,4.7,W,278.0,19.0,Overcast,2.4,3.5,55.3,C,92.0,Miami Marlins,Otto Lopez,Nick Lodolo,0.111,1,9,4.4,1.16,1.04,0.53,0.39,1.85,1.0,0.0,5.0,1.38,32.9,40,120,45.0,0.4,0|1|0|0|1,08/15|08/14|08/13|08/12|08/11,1.2,0|1|0|0|1|4|5|0|1|0,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,1.4,0|1|0|0|1|4|5|0|1|0|3|2|4|0|0,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,67.1,44.4,27.9,17.6,11.2,6.9,4.2,2.08,45.1
2026-08-16,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Cole Young,Hunter Brown,0.0,0,0,4.0,0.91,0.94,0.46,0.44,1.85,1.0,0.0,5.0,1.01,34.9,40,124,50.0,2.4,10|0|0|2|0,08/15|08/14|08/13|08/12|08/11,1.7,10|0|0|2|0|3|1|1|0|0,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,2.13,10|0|0|2|0|3|1|1|0|0|0|6|3|3|3,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,65.1,42.4,27.7,18.1,11.5,7.4,4.6,2.31,47.0
2026-08-16,Colorado Rockies @ San Francisco Giants,Oracle Park,0.965,0.999,66.3,76.0,9.9,W,266.0,0.0,Clear,-0.4,-0.7,49.0,C,92.0,San Francisco Giants,Bryce Eldridge,Gabriel Hughes,0.0,0,1,4.0,1.17,0.87,0.45,0.6,1.74,1.0,0.0,4.0,7.57,26.9,40,80,55.0,2.0,2|3|0|3|2,08/15|08/14|08/12|08/11|08/10,1.5,2|3|0|3|2|1|0|0|1|3,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.6,2|3|0|3|2|1|0|0|1|3|2|2|0|2|3,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29,73.2,48.5,27.7,13.8,6.1,2.6,1.1,2.19,50.2
2026-08-16,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.01,92.8,46.0,5.9,NW,313.0,1.0,Clear,4.6,6.6,60.1,B,92.0,Arizona Diamondbacks,Geraldo Perdomo,Bryce Elder,0.333,2,6,4.4,0.98,1.06,0.5,0.28,1.82,1.0,0.0,4.0,2.55,25.2,40,119,50.0,2.0,0|5|3|1|1,08/15|08/14|08/12|08/10|08/09,1.9,0|5|3|1|1|2|3|0|2|2,08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04,2.27,0|5|3|1|1|2|3|0|2|2|2|1|8|4|0,08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29,74.8,47.8,27.6,15.6,8.1,4.2,2.0,2.13,48.2
2026-08-16,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Andy Pages,Logan Henderson,0.0,0,1,4.3,0.85,0.98,0.41,0.42,1.85,1.0,0.0,4.0,3.72,19.6,40,122,50.0,1.6,0|6|0|1|1,08/15|08/14|08/13|08/12|08/11,1.7,0|6|0|1|1|0|3|2|3|1,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05,1.73,0|6|0|1|1|0|3|2|3|1|0|2|5|1|1,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,80.4,48.6,27.6,14.6,7.5,3.6,1.5,2.35,50.0
2026-08-16,Philadelphia Phillies @ Minnesota Twins,Target Field,0.988,1.005,78.9,50.0,12.0,NW,323.0,0.0,Mainly clear,2.1,3.0,54.5,C,92.0,Minnesota Twins,Byron Buxton,Andrew Painter,0.0,0,0,4.0,1.2,0.96,0.44,0.42,1.81,1.0,0.0,4.0,1.49,31.8,40,84,45.0,0.2,0|1|0|0|0,08/15|08/13|07/28|07/26|07/25,0.6,0|1|0|0|0|0|1|1|2|1,08/15|08/13|07/28|07/26|07/25|07/24|07/23|07/21|07/20|07/05,1.13,0|1|0|0|0|0|1|1|2|1|4|0|0|7|0,08/15|08/13|07/28|07/26|07/25|07/24|07/23|07/21|07/20|07/05|07/04|06/28|06/27|06/26|06/24,68.2,44.2,27.6,16.6,10.0,5.7,3.4,1.96,44.2
2026-08-16,Washington Nationals @ New York Mets,Citi Field,1.0,1.004,81.6,54.0,11.3,SSE,165.0,1.0,Overcast,2.0,3.0,54.5,C,92.0,New York Mets,Luis Torrens,Jake Irvin,0.143,1,7,3.4,1.2,0.85,0.54,0.66,1.8,1.0,0.0,5.0,1.27,37.7,40,68,42.5,4.0,2|3|0|7|8,08/14|08/12|08/07|08/06|08/04,2.3,2|3|0|7|8|0|0|3|0|0,08/14|08/12|08/07|08/06|08/04|08/01|07/29|07/27|07/26|07/22,2.27,2|3|0|7|8|0|0|3|0|0|2|5|1|0|3,08/14|08/12|08/07|08/06|08/04|08/01|07/29|07/27|07/26|07/22|07/21|07/19|07/12|07/09|07/07,62.3,42.0,27.5,18.1,11.4,7.0,4.4,2.29,44.8
2026-08-16,Chicago White Sox @ Detroit Tigers,Comerica Park,0.982,1.007,83.5,68.0,8.4,SW,214.0,26.0,Overcast,3.0,4.4,56.6,C,92.0,Detroit Tigers,Dillon Dingler,Sean Burke,0.667,2,3,4.4,0.85,0.79,0.49,0.57,1.87,1.0,0.0,5.0,1.06,32.8,40,114,47.5,0.4,0|0|1|1|0,08/15|08/14|08/13|08/12|08/11,1.9,0|0|1|1|0|0|3|1|8|5,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,2.47,0|0|1|1|0|0|3|1|8|5|5|4|1|7|1,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29,67.2,42.7,27.5,17.8,11.1,7.2,4.7,2.52,47.9
2026-08-16,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.007,89.3,28.0,4.3,NW,313.0,0.0,Clear,3.2,4.6,56.9,C,92.0,Texas Rangers,Jake Burger,Jacob Lopez,0.333,1,3,3.8,1.2,0.86,0.53,0.59,1.78,1.0,0.0,4.0,1.9,33.3,40,118,42.5,2.0,2|5|0|0|3,08/15|08/14|08/12|08/11|08/10,1.7,2|5|0|0|3|1|1|0|3|2,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.4,2|5|0|0|3|1|1|0|3|2|0|3|0|1|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30,66.7,44.6,27.4,16.5,9.8,5.7,3.1,2.16,45.1
2026-08-16,Washington Nationals @ New York Mets,Citi Field,1.0,1.004,81.6,54.0,11.3,SSE,165.0,1.0,Overcast,2.0,3.0,54.5,C,92.0,Washington Nationals,Daylen Lile,Christian Scott,0.0,0,1,4.1,0.93,0.9,0.42,0.64,1.84,1.0,0.0,5.0,1.08,35.6,40,123,40.0,2.0,0|1|4|5|0,08/15|08/14|08/13|08/12|08/11,2.3,0|1|4|5|0|3|3|7|0|0,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,1.93,0|1|4|5|0|3|3|7|0|0|0|4|1|0|1,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,64.4,41.8,27.3,17.9,11.8,7.5,4.8,2.5,45.5
2026-08-16,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.01,92.8,46.0,5.9,NW,313.0,1.0,Clear,4.6,6.6,60.1,B,92.0,Arizona Diamondbacks,Ketel Marte,Bryce Elder,0.5,1,2,4.2,0.98,0.85,0.48,0.49,1.75,1.0,0.0,4.0,4.98,23.5,40,117,52.5,3.2,0|4|4|4|4,08/14|08/12|08/11|08/10|08/09,1.8,0|4|4|4|4|0|0|1|0|1,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/04|08/03,1.6,0|4|4|4|4|0|0|1|0|1|0|2|2|1|1,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/04|08/03|08/02|08/01|07/31|07/29|07/28,76.5,49.3,27.3,13.0,5.7,2.3,0.9,2.21,50.0
2026-08-16,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Liam Hicks,Trevor Rogers,0.0,0,0,4.0,1.01,0.86,0.44,0.51,1.79,1.0,0.0,4.0,2.2,27.1,40,111,52.5,2.2,1|2|7|1|0,08/15|08/14|08/12|08/11|08/10,2.3,1|2|7|1|0|4|0|1|0|7,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,2.0,1|2|7|1|0|4|0|1|0|7|1|4|0|2|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29,72.9,46.4,27.2,15.0,8.5,4.5,2.3,2.19,48.6
2026-08-16,Boston Red Sox @ Pittsburgh Pirates,PNC Park,0.982,1.006,81.7,80.0,9.1,WSW,254.0,10.0,Partly cloudy,2.9,4.2,56.4,C,92.0,Boston Red Sox,Andruw Monasterio,Lake Bachar,0.0,0,0,3.8,0.89,0.88,0.38,0.57,1.77,1.0,0.0,4.0,4.44,24.1,40,80,60.0,2.2,4|2|1|2|2,08/15|08/14|08/13|08/12|08/11,2.3,4|2|1|2|2|0|0|3|4|5,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,2.47,4|2|1|2|2|0|0|3|4|5|2|5|2|2|3,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,75.9,48.6,27.1,13.4,6.3,3.0,1.5,2.39,52.8
2026-08-16,Boston Red Sox @ Pittsburgh Pirates,PNC Park,0.982,1.006,81.7,80.0,9.1,WSW,254.0,10.0,Partly cloudy,2.9,4.2,56.4,C,92.0,Boston Red Sox,Willson Contreras,Lake Bachar,0.5,1,2,4.1,0.89,0.76,0.48,0.52,1.78,1.0,0.0,4.0,2.36,25.8,40,112,52.5,1.4,0|1|2|4|0,08/15|08/14|08/13|08/12|08/11,1.7,0|1|2|4|0|0|1|1|2|6,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/05|08/04,1.47,0|1|2|4|0|0|1|1|2|6|0|0|4|1|0,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/05|08/04|08/02|07/31|07/30|07/29|07/28,74.2,46.7,27.1,14.7,7.8,3.8,1.9,2.32,49.6
2026-08-16,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.007,89.3,28.0,4.3,NW,313.0,0.0,Clear,3.2,4.6,56.9,C,92.0,Athletics,Tyler Soderstrom,Cody Bradford,0.0,0,2,4.2,0.85,0.85,0.53,0.46,1.74,1.0,0.0,4.0,4.65,24.8,40,109,62.5,2.4,2|1|3|3|3,08/14|08/12|08/10|08/09|08/08,2.3,2|1|3|3|3|3|3|2|2|1,08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,1.73,2|1|3|3|3|3|3|2|2|1|3|0|0|0|0,08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,75.2,48.5,27.0,13.6,6.0,2.5,1.1,2.43,53.6
2026-08-16,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Randy Arozarena,Hunter Brown,0.0,0,2,4.3,0.91,0.88,0.59,0.33,1.82,1.0,0.0,4.0,1.35,29.3,40,116,47.5,2.4,0|3|1|5|3,08/15|08/14|08/13|08/12|08/11,1.6,0|3|1|5|3|0|0|0|1|3,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,2.07,0|3|1|5|3|0|0|0|1|3|1|2|6|1|5,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,70.7,43.2,27.0,16.4,9.8,5.9,3.5,2.26,46.4
2026-08-16,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.007,83.5,73.0,8.3,W,275.0,3.0,Clear,3.1,4.5,56.8,C,92.0,St. Louis Cardinals,JJ Wetherholt,Edward Cabrera,0.0,0,0,4.6,1.16,0.74,0.77,0.34,1.74,1.0,0.0,4.0,2.36,29.9,40,116,40.0,1.0,1|0|3|0|1,08/15|08/14|08/12|08/11|08/10,1.6,1|0|3|0|1|6|1|0|4|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.6,1|0|3|0|1|6|1|0|4|0|3|0|0|4|1,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/30|07/29,70.1,45.8,26.9,15.1,8.1,4.1,2.1,2.04,44.2
2026-08-16,Boston Red Sox @ Pittsburgh Pirates,PNC Park,0.982,1.006,81.7,80.0,9.1,WSW,254.0,10.0,Partly cloudy,2.9,4.2,56.4,C,92.0,Boston Red Sox,Masataka Yoshida,Lake Bachar,0.0,0,0,3.8,0.89,0.96,0.44,0.39,1.79,1.0,0.0,4.0,2.22,25.7,40,87,42.5,1.8,1|3|4|0|1,08/15|08/14|08/13|08/12|08/11,2.2,1|3|4|0|1|0|5|4|0|4,08/15|08/14|08/13|08/12|08/11|08/10|08/07|08/06|08/05|08/04,2.13,1|3|4|0|1|0|5|4|0|4|5|0|4|1|0,08/15|08/14|08/13|08/12|08/11|08/10|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,74.3,46.3,26.9,15.0,8.3,4.1,2.1,2.27,46.6
2026-08-16,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.007,89.3,28.0,4.3,NW,313.0,0.0,Clear,3.2,4.6,56.9,C,92.0,Texas Rangers,Corey Seager,Jacob Lopez,0.0,0,3,4.1,1.2,0.88,0.62,0.48,1.75,1.0,0.0,4.0,1.78,34.8,40,64,35.0,2.0,4|1|0|5|0,08/15|08/14|08/13|08/12|08/11,2.2,4|1|0|5|0|2|0|5|0|5,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/04,1.8,4|1|0|5|0|2|0|5|0|5|1|0|1|3|0,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/04|08/03|08/02|08/01|07/31|06/28,65.2,42.4,26.8,16.3,9.7,5.8,3.6,2.15,42.2
2026-08-16,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.006,84.4,51.0,8.6,WSW,250.0,1.0,Clear,2.6,3.8,55.8,C,92.0,Kansas City Royals,Michael Massey,Ryan Johnson,0.0,0,0,3.5,1.2,0.95,0.44,0.44,1.75,1.0,0.0,4.0,1.49,33.1,40,100,45.0,1.8,1|6|0|0|2,08/15|08/14|08/12|08/11|08/10,1.8,1|6|0|0|2|2|2|0|0|5,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,1.53,1|6|0|0|2|2|2|0|0|5|2|2|0|0|1,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29,66.9,43.0,26.8,16.0,9.4,5.4,3.1,1.96,43.7
2026-08-16,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.01,92.8,46.0,5.9,NW,313.0,1.0,Clear,4.6,6.6,60.1,B,92.0,Arizona Diamondbacks,Tim Tawa,Bryce Elder,0.0,0,0,3.8,0.98,0.88,0.46,0.46,1.79,1.0,0.0,5.0,1.1,34.8,40,61,45.0,1.8,4|3|0|2|0,08/15|08/14|08/12|08/11|08/10,2.1,4|3|0|2|0|1|1|2|1|7,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,2.13,4|3|0|2|0|1|1|2|1|7|1|8|1|0|1,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,65.2,41.9,26.8,16.7,10.5,6.6,4.2,2.17,44.6
2026-08-16,Colorado Rockies @ San Francisco Giants,Oracle Park,0.965,0.999,66.3,76.0,9.9,W,266.0,0.0,Clear,-0.4,-0.7,49.0,C,92.0,San Francisco Giants,Jung Hoo Lee,Gabriel Hughes,0.0,0,0,4.2,1.17,1.0,0.47,0.43,1.8,1.0,0.0,5.0,1.31,34.9,40,113,40.0,1.4,3|0|0|0|4,08/15|08/14|08/12|08/11|08/10,1.3,3|0|0|0|4|0|0|4|1|1,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.73,3|0|0|0|4|0|0|4|1|1|8|2|2|0|1,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30,65.1,42.4,26.7,16.8,10.6,6.6,4.2,2.11,43.1
2026-08-16,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Leody Taveras,Freddy Peralta,0.0,0,3,3.5,1.2,0.8,0.6,0.63,1.7,1.0,0.0,4.0,2.07,37.1,40,102,42.5,2.4,3|1|3|2|3,08/15|08/14|08/12|08/10|08/09,1.9,3|1|3|2|3|0|3|0|4|0,08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/02,1.73,3|1|3|2|3|0|3|0|4|0|0|0|3|0|4,08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/02|08/01|07/31|07/29|07/28|07/27,62.9,42.5,26.6,16.3,9.0,5.2,3.1,2.28,44.9
2026-08-16,San Diego Padres @ Cleveland Guardians,Progressive Field,0.995,1.006,82.1,78.0,10.3,WSW,243.0,19.0,Rain showers,2.9,4.2,56.4,C,92.0,San Diego Padres,Manny Machado,Tanner Bibee,0.4,2,5,4.2,0.93,0.86,0.46,0.42,1.74,1.0,0.0,4.0,1.53,32.3,40,121,57.5,1.4,0|3|0|4|0,08/15|08/14|08/12|08/11|08/10,1.3,0|3|0|4|0|1|1|2|2|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,1.6,0|3|0|4|0|1|1|2|2|0|8|0|0|1|2,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,67.7,43.0,26.6,15.8,8.9,5.2,2.9,2.17,48.2
2026-08-16,Philadelphia Phillies @ Minnesota Twins,Target Field,0.988,1.005,78.9,50.0,12.0,NW,323.0,0.0,Mainly clear,2.1,3.0,54.5,C,92.0,Minnesota Twins,Kody Clemens,Andrew Painter,0.0,0,0,4.2,1.2,0.74,0.5,0.54,1.76,1.0,0.0,4.0,1.33,32.7,40,106,42.5,1.4,0|3|0|4|0,08/13|08/12|08/11|08/09|08/08,1.2,0|3|0|4|0|1|0|1|1|2,08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02,1.4,0|3|0|4|0|1|0|1|1|2|0|0|6|1|2,08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,67.3,43.0,26.6,16.2,9.5,5.7,3.4,1.99,43.2
2026-08-16,Chicago White Sox @ Detroit Tigers,Comerica Park,0.982,1.007,83.5,68.0,8.4,SW,214.0,26.0,Overcast,3.0,4.4,56.6,C,92.0,Detroit Tigers,Javier Báez,Sean Burke,0.333,1,3,3.9,0.85,0.9,0.53,0.33,1.75,1.0,0.0,4.0,2.35,27.4,36,36,52.8,1.8,0|2|1|3|3,08/15|08/13|08/12|08/11|08/08,2.2,0|2|1|3|3|0|4|1|0|8,08/15|08/13|08/12|08/11|08/08|08/07|08/06|08/04|08/01|07/31,2.13,0|2|1|3|3|0|4|1|0|8|6|4|0|0|0,08/15|08/13|08/12|08/11|08/08|08/07|08/06|08/04|08/01|07/31|07/29|07/28|04/28|04/26|04/25,72.6,46.5,26.5,14.6,7.6,3.9,1.8,2.29,49.4
2026-08-16,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jose Altuve,Bryan Woo,0.333,1,3,4.1,0.95,0.97,0.48,0.36,1.74,1.0,0.0,4.0,2.07,30.3,40,98,50.0,1.6,4|3|0|1|0,08/15|08/14|08/11|08/10|08/09,2.3,4|3|0|1|0|1|1|4|7|2,08/15|08/14|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,2.2,4|3|0|1|0|1|1|4|7|2|4|1|0|3|2,08/15|08/14|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,69.7,44.6,26.5,15.2,8.7,4.4,2.3,2.18,47.1
2026-08-16,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.007,83.5,73.0,8.3,W,275.0,3.0,Clear,3.1,4.5,56.8,C,92.0,Chicago Cubs,Dansby Swanson,Hunter Dobbins,0.0,0,3,4.0,0.93,0.74,0.69,0.41,1.88,1.0,0.0,5.0,0.7,37.0,40,117,47.5,2.4,2|0|7|1|2,08/14|08/13|08/12|08/11|08/09,2.2,2|0|7|1|2|0|1|0|3|6,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,1.73,2|0|7|1|2|0|1|0|3|6|3|0|0|0|1,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30,63.0,38.9,26.4,18.4,12.8,8.8,6.0,2.31,44.8
