Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-09-06,823253,Michael King,650633,New York Yankees,San Diego Padres,Petco Park,R,Established Starter Sample,False,False,28,28,1.0,662.0,-,3.11,7.83,20.56,21.59,20.86,5.54,1.009,Projected roster,0.62,-0.339,0.097,0.0,83.7,58.2,25.4,74.9,25.02,97.2,0.51,1.0,1.0,1.0,1.0,1.0,5.59,5.59,5.5,5.5,Model fallback,0.09,PASS,PASS,47.6,52.4,47.6,4.5,62.1,STRONG MORE,True,47.63,52.370000000000005,47.6,52.4,87.5,12.5,75.9,12.5,11.5,75.9,24.1,62.1,24.1,13.9,62.1,37.9,47.6,37.9,14.4,47.6,52.4,34.4,52.4,13.2,34.4,65.6,23.4,65.6,11.0,23.4,76.6,14.9,76.6,8.4,14.9,85.1,8.9,85.1,6.0,8.9,91.1,5.0,91.1,4.0,5.0,95.0,2.7,95.0,2.3,87.5,75.9,62.1,47.6,34.4,23.4,14.9,8.9,5.0,2.7,1.4,16.1,20.9,25.3,29.5,33.8,16.8,48.3,23.6,10.1,1.2,45.9,-0.229,-0.216,0.0635,18,26.2,0.258,26.5,28.1,27.7,24.2,22.14,22.55,34.57,27.25,69.01,20.86,12.0,45.2,38.5,42.9,57.9,44.1,0.68,-1.6,-0.089,-,Ethan Salas,1.0,2.76,87.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,824469,Brady Singer,663903,Milwaukee Brewers,Cincinnati Reds,Great American Ball Park,R,Established Starter Sample,False,False,27,27,1.0,633.0,-,4.83,7.43,17.17,16.98,17.12,4.69,0.979,Projected roster,0.62,-0.383,-0.044,0.051,87.0,59.4,25.9,79.5,25.11,96.6,0.575,1.0,1.0,1.0,1.0,1.0,4.59,4.59,4.5,4.5,Model fallback,0.09,PASS,PASS,47.0,53.0,47.0,3.5,62.3,STRONG MORE,True,46.96,53.04,47.0,53.0,77.2,22.8,62.3,22.8,14.9,62.3,37.7,47.0,37.7,15.4,47.0,53.0,33.2,53.0,13.8,33.2,66.8,22.0,66.8,11.2,22.0,78.0,13.6,78.0,8.4,13.6,86.4,8.0,86.4,5.5,8.0,92.0,4.4,92.0,3.6,4.4,95.6,2.3,95.6,2.1,2.3,97.7,1.1,97.7,1.2,77.2,62.3,47.0,33.2,22.0,13.6,8.0,4.4,2.3,1.1,0.5,12.2,17.1,21.7,26.4,31.3,16.3,47.0,24.2,10.7,1.7,47.8,-0.228,-0.141,0.0659,18,29.0,1.002,31.9,33.9,32.8,23.2,18.67,23.48,28.46,27.25,61.54,20.13,11.79,49.4,33.5,32.6,58.2,38.1,-0.28,-7.66,-0.658,-,Tyler Stephenson,1.0,2.61,84.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,824552,Bailey Ober,641927,Chicago White Sox,Minnesota Twins,Rate Field,R,Established Starter Sample,False,False,21,21,1.0,477.0,-,4.37,6.27,15.28,14.95,15.19,3.76,0.971,Projected roster,0.62,-0.372,-0.021,0.0,84.5,58.4,23.6,76.2,22.49,86.1,0.66,1.0,1.0,1.0,1.0,1.0,3.65,3.65,3.5,3.5,Model fallback,0.15,PASS,PASS,47.0,53.0,47.0,2.5,63.5,STRONG MORE,True,46.96,53.04,47.0,53.0,63.5,36.5,47.0,36.5,16.5,47.0,53.0,32.4,53.0,14.6,32.4,67.6,21.0,67.6,11.4,21.0,79.0,12.7,79.0,8.2,12.7,87.3,7.4,87.3,5.3,7.4,92.6,4.0,92.6,3.3,4.0,96.0,2.0,96.0,2.0,2.0,98.0,0.9,98.0,1.1,0.9,99.1,0.5,99.1,0.5,63.5,47.0,32.4,21.0,12.7,7.4,4.0,2.0,0.9,0.5,0.2,8.1,15.2,21.8,28.0,34.2,17.6,50.1,22.5,9.2,0.6,32.8,-0.5,-0.546,0.095,18,28.8,-0.321,18.2,26.9,26.3,23.1,16.73,18.09,26.77,24.05,59.69,19.01,11.44,41.8,25.8,30.7,44.5,31.5,-0.01,0.09,0.097,-,Alex Jackson,1.0,2.43,87.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,822848,MacKenzie Gore,669022,Tampa Bay Rays,Texas Rangers,Globe Life Field,L,Established Starter Sample,False,False,29,29,1.0,664.0,-,4.31,9.83,24.71,21.84,23.85,6.14,0.905,Projected roster,0.62,-0.509,-0.89,0.0,89.3,71.0,24.5,83.0,24.02,93.5,0.57,1.0,1.0,1.0,1.0,1.0,5.55,5.55,5.5,5.5,Model fallback,0.05,PASS,PASS,46.8,53.2,46.8,4.5,61.2,STRONG MORE,True,46.8125,53.1875,46.8,53.2,87.0,13.0,75.4,13.0,11.7,75.4,24.6,61.2,24.6,14.2,61.2,38.8,46.8,38.8,14.4,46.8,53.2,33.9,53.2,12.9,33.9,66.1,23.0,66.1,11.0,23.0,77.0,14.6,77.0,8.3,14.6,85.4,9.1,85.4,5.6,9.1,90.9,5.1,90.9,3.9,5.1,94.9,2.8,94.9,2.4,87.0,75.4,61.2,46.8,33.9,23.0,14.6,9.1,5.1,2.8,1.4,18.3,23.9,29.2,34.5,40.1,17.1,47.6,23.0,10.3,2.1,60.1,0.195,0.25,0.0741,18,36.3,1.119,35.3,30.7,31.3,29.8,25.56,26.79,31.84,26.63,56.25,27.27,16.4,52.6,49.0,30.5,53.1,42.4,-0.21,-1.05,-0.229,-,Elias Díaz,1.0,2.77,87.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,823091,Bryan Woo,693433,Athletics,Seattle Mariners,T-Mobile Park,R,Established Starter Sample,False,False,26,26,1.0,606.0,-,4.25,9.04,22.9,22.68,22.83,5.59,0.975,Projected roster,0.62,-0.521,-0.226,0.0,84.6,58.8,25.1,76.9,23.25,90.6,0.575,1.0,1.0,1.0,1.0,1.0,5.45,5.45,5.5,5.5,Model fallback,-0.05,PASS,PASS,45.7,54.3,45.7,4.5,60.3,MORE,True,45.745000000000005,54.254999999999995,45.7,54.3,86.9,13.1,74.8,13.1,12.0,74.8,25.2,60.3,25.2,14.5,60.3,39.7,45.7,39.7,14.5,45.7,54.3,32.4,54.3,13.3,32.4,67.6,21.6,67.6,10.8,21.6,78.4,13.3,78.4,8.3,13.3,86.7,7.7,86.7,5.5,7.7,92.3,4.2,92.3,3.5,4.2,95.8,2.1,95.8,2.1,86.9,74.8,60.3,45.7,32.4,21.6,13.3,7.7,4.2,2.1,1.0,17.3,22.8,28.0,32.8,37.7,17.6,49.9,22.6,9.3,0.7,45.8,-0.138,-0.194,0.0735,18,36.7,0.117,25.7,24.4,28.6,27.8,24.04,21.1,32.12,25.75,66.35,23.35,14.13,47.7,41.4,39.0,49.1,42.0,0.93,-3.64,-0.119,-,Jhonny Pereda,1.0,2.69,87.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,823903,Andrew Alvarez,674841,Los Angeles Dodgers,Washington Nationals,UNIQLO Field at Dodger Stadium,L,Established Starter Sample,False,False,13,21,0.619,382.0,-,3.47,8.54,19.28,19.84,19.45,4.5,0.995,Projected roster,0.62,-0.153,0.171,0.0,84.1,56.6,23.7,77.2,21.15,81.9,0.575,1.0,1.0,1.0,1.0,1.0,4.48,4.48,4.5,4.5,Model fallback,-0.02,PASS,PASS,45.2,54.8,45.2,3.5,60.9,MORE,True,45.2425,54.7575,45.2,54.8,76.2,23.8,60.9,23.8,15.3,60.9,39.1,45.2,39.1,15.6,45.2,54.8,31.7,54.8,13.5,31.7,68.3,20.5,68.3,11.2,20.5,79.5,12.6,79.5,7.9,12.6,87.4,7.3,87.4,5.3,7.3,92.7,4.0,92.7,3.3,4.0,96.0,2.1,96.0,1.9,2.1,97.9,1.0,97.9,1.1,76.2,60.9,45.2,31.7,20.5,12.6,7.3,4.0,2.1,1.0,0.5,12.7,19.4,25.7,31.8,38.2,16.6,48.6,23.4,10.1,1.3,43.9,-0.233,-0.131,0.0895,16,32.6,0.824,27.3,31.9,34.0,29.7,21.29,21.45,28.64,26.72,55.02,23.89,13.64,47.0,35.7,37.7,41.5,37.7,-0.29,-4.84,-0.482,-,Keibert Ruiz,1.0,2.57,79.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,824309,Kyle Leahy,681517,Colorado Rockies,St. Louis Cardinals,Coors Field,R,Established Starter Sample,False,False,26,26,1.0,545.0,-,3.13,8.21,21.52,21.41,21.49,4.54,0.984,Projected roster,0.62,-0.349,-0.223,0.0,86.8,60.2,25.5,76.9,19.74,76.7,0.545,1.0,1.0,1.0,1.0,1.0,4.47,4.47,4.5,4.5,Model fallback,-0.03,PASS,PASS,45.2,54.8,45.2,3.5,61.4,STRONG MORE,True,45.235,54.765,45.2,54.8,77.2,22.8,61.4,22.8,15.8,61.4,38.6,45.2,38.6,16.2,45.2,54.8,31.0,54.8,14.3,31.0,69.0,19.9,69.0,11.1,19.9,80.1,11.8,80.1,8.1,11.8,88.2,6.6,88.2,5.2,6.6,93.4,3.4,93.4,3.2,3.4,96.6,1.7,96.6,1.7,1.7,98.3,0.8,98.3,0.9,77.2,61.4,45.2,31.0,19.9,11.8,6.6,3.4,1.7,0.8,0.4,14.6,21.5,28.0,34.1,40.3,17.5,50.1,22.5,9.2,0.7,40.6,-0.253,-0.287,0.0924,18,34.2,0.286,24.8,29.4,21.9,33.2,23.01,21.76,27.79,27.34,66.07,17.99,9.88,47.7,39.7,34.4,34.7,36.6,0.12,1.62,0.199,-,Leo Bernal,1.0,2.49,87.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,823253,Gerrit Cole,543037,San Diego Padres,New York Yankees,Petco Park,R,Established Starter Sample,False,False,18,18,1.0,426.0,-,3.29,9.52,25.04,24.06,24.74,6.56,0.962,Projected roster,0.62,-0.318,-0.319,0.0,87.6,56.5,24.5,79.6,24.31,95.3,0.425,1.0,1.0,1.0,1.0,1.0,6.31,6.31,6.5,6.5,Model fallback,-0.19,PASS,PASS,44.3,55.7,44.3,5.5,57.2,MORE,True,44.2875,55.7125,44.3,55.7,90.7,9.3,81.8,9.3,9.0,81.8,18.2,70.1,18.2,11.7,70.1,29.9,57.2,29.9,12.9,57.2,42.8,44.3,42.8,12.9,44.3,55.7,32.6,55.7,11.7,32.6,67.4,22.8,67.4,9.8,22.8,77.2,15.0,77.2,7.8,15.0,85.0,9.4,85.0,5.6,9.4,90.6,5.4,90.6,4.0,90.7,81.8,70.1,57.2,44.3,32.6,22.8,15.0,9.4,5.4,3.0,17.6,24.7,31.5,38.1,45.1,16.4,47.0,24.1,10.8,1.7,57.2,0.085,0.137,0.095,18,37.5,1.219,32.1,31.2,34.8,36.0,26.98,24.03,27.27,30.01,67.07,25.29,14.67,50.0,49.1,40.2,57.0,47.1,-0.1,1.64,0.173,-,Austin Wells,1.0,3.02,82.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,823336,Walbert Ureña,700712,Pittsburgh Pirates,Los Angeles Angels,PNC Park,R,Established Starter Sample,False,False,23,25,0.92,525.0,-,2.85,8.76,21.97,22.58,22.15,5.3,1.007,Projected roster,0.62,-0.177,0.103,0.0,84.1,55.1,22.9,75.7,22.57,88.0,0.53,1.0,1.0,1.0,1.0,1.0,5.34,5.34,5.5,5.5,Model fallback,-0.16,PASS,PASS,43.9,56.1,43.9,4.5,58.6,MORE,True,43.9175,56.0825,43.9,56.1,86.2,13.8,73.5,13.8,12.7,73.5,26.5,58.6,26.5,14.9,58.6,41.4,43.9,41.4,14.6,43.9,56.1,30.9,56.1,13.1,30.9,69.1,20.1,69.1,10.7,20.1,79.9,12.4,79.9,7.7,12.4,87.6,7.1,87.6,5.3,7.1,92.9,3.9,92.9,3.2,3.9,96.1,2.0,96.1,1.9,86.2,73.5,58.6,43.9,30.9,20.1,12.4,7.1,3.9,2.0,1.0,17.0,22.2,27.0,31.6,36.4,16.9,49.1,23.2,9.8,1.1,50.0,-0.029,-0.004,0.0688,18,31.9,0.532,28.5,32.4,26.2,22.6,23.48,24.47,29.88,27.82,56.61,21.56,14.34,54.3,43.5,41.9,47.8,43.7,0.93,-4.86,-0.247,-,Tyler Heineman,1.0,2.67,87.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,824309,Tanner Gordon,685299,St. Louis Cardinals,Colorado Rockies,Coors Field,R,Limited Starter Sample,True,False,8,20,0.4,383.0,-,5.18,7.31,17.15,16.31,16.9,3.55,0.954,Projected roster,0.62,-0.529,-0.235,0.014,86.2,61.4,26.8,78.2,19.31,74.1,0.64,1.0,1.0,1.0,1.0,1.0,3.39,3.39,3.5,3.5,Model fallback,-0.11,PASS,PASS,42.6,57.4,42.6,2.5,60.8,MORE,True,42.6,57.4,42.6,57.4,60.8,39.2,42.6,39.2,18.2,42.6,57.4,27.6,57.4,15.0,27.6,72.4,16.7,72.4,10.9,16.7,83.3,9.5,83.3,7.2,9.5,90.5,5.1,90.5,4.4,5.1,94.9,2.5,94.9,2.6,2.5,97.5,1.1,97.5,1.3,1.1,98.9,0.5,98.9,0.6,0.5,99.5,0.2,99.5,0.3,60.8,42.6,27.6,16.7,9.5,5.1,2.5,1.1,0.5,0.2,0.1,10.0,16.9,23.3,29.5,35.7,17.7,50.2,22.3,9.1,0.7,29.1,-0.611,-0.579,0.0921,17,31.6,0.361,26.8,31.9,23.7,23.6,18.39,17.18,36.88,25.89,69.66,14.91,10.06,39.9,28.5,28.2,33.4,29.4,0.06,0.49,0.132,-,Brett Sullivan,1.0,2.23,71.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,823578,Christian Scott,681035,San Francisco Giants,New York Mets,Citi Field,R,Established Starter Sample,False,False,20,20,1.0,412.0,-,3.8,10.74,24.96,25.2,25.03,6.24,0.986,Projected roster,0.62,0.014,-0.086,0.0,85.0,59.5,25.4,75.3,23.37,91.7,0.62,1.0,1.0,1.0,1.0,1.0,6.15,6.15,6.5,6.5,Model fallback,-0.35,PASS,PASS,42.2,57.8,42.2,5.5,55.9,SLIGHT MORE,True,42.207499999999996,57.792500000000004,42.2,57.8,90.9,9.1,81.8,9.1,9.1,81.8,18.2,69.8,18.2,11.9,69.8,30.2,55.9,30.2,13.9,55.9,44.1,42.2,44.1,13.7,42.2,57.8,30.2,57.8,12.0,30.2,69.8,20.1,69.8,10.1,20.1,79.9,12.8,79.9,7.3,12.8,87.2,7.5,87.2,5.2,7.5,92.5,4.2,92.5,3.4,90.9,81.8,69.8,55.9,42.2,30.2,20.1,12.8,7.5,4.2,2.1,19.5,25.0,30.2,35.4,41.0,16.3,47.8,23.9,10.5,1.6,48.8,-0.099,-0.033,0.0739,18,35.9,1.169,33.8,30.6,33.3,33.2,26.71,23.96,33.65,27.15,62.12,20.24,12.93,52.1,46.9,45.3,48.2,46.5,-0.86,-2.89,-0.458,-,Francisco Alvarez,1.0,2.85,84.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,824469,Kyle Harrison,690986,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,L,Established Starter Sample,False,False,22,22,1.0,447.0,-,3.45,10.93,25.25,26.51,25.62,6.03,1.016,Projected roster,0.62,-0.399,0.087,0.0,84.2,53.6,23.5,74.5,21.69,85.6,0.615,1.0,1.0,1.0,1.0,1.0,6.13,6.13,6.5,6.5,Model fallback,-0.37,PASS,PASS,41.7,58.3,41.7,5.5,54.8,SLIGHT MORE,True,41.715,58.285,41.7,58.3,90.3,9.7,80.8,9.7,9.5,80.8,19.2,68.4,19.2,12.4,68.4,31.6,54.8,31.6,13.6,54.8,45.2,41.7,45.2,13.1,41.7,58.3,29.9,58.3,11.9,29.9,70.1,20.2,70.1,9.6,20.2,79.8,13.0,79.8,7.2,13.0,87.0,7.9,87.0,5.1,7.9,92.1,4.6,92.1,3.3,90.3,80.8,68.4,54.8,41.7,29.9,20.2,13.0,7.9,4.6,2.6,18.5,25.6,32.3,38.8,55.5,16.5,48.4,23.5,10.2,1.4,46.3,-0.101,-0.113,0.095,18,54.5,1.047,24.9,34.4,34.1,38.6,27.78,20.69,32.83,28.23,58.06,22.77,14.38,50.0,45.5,45.5,42.0,44.8,-1.49,-6.95,-0.769,-,Gary Sánchez,1.0,2.94,80.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,824065,Randy Dobnak,677976,Toronto Blue Jays,Kansas City Royals,Kauffman Stadium,R,Established Starter Sample,False,False,9,11,0.818,247.0,-,2.65,6.24,15.59,13.58,14.99,3.7,0.899,Projected roster,0.62,-0.846,-0.459,0.0,87.3,66.8,24.7,81.4,23.5,89.5,0.584,1.0,1.0,1.0,1.0,1.0,3.33,3.33,3.5,3.5,Model fallback,-0.17,PASS,PASS,41.7,58.3,41.7,2.5,60.0,MORE,True,41.7325,58.267500000000005,41.7,58.3,60.0,40.0,41.7,40.0,18.3,41.7,58.3,26.3,58.3,15.4,26.3,73.7,15.6,73.7,10.7,15.6,84.4,8.6,84.4,7.0,8.6,91.4,4.4,91.4,4.2,4.4,95.6,2.1,95.6,2.3,2.1,97.9,1.0,97.9,1.1,1.0,99.0,0.4,99.0,0.6,0.4,99.6,0.2,99.6,0.2,60.0,41.7,26.3,15.6,8.6,4.4,2.1,1.0,0.4,0.2,0.1,11.1,15.0,18.6,21.9,25.3,18.3,50.4,22.1,8.9,0.4,33.4,-0.523,-0.556,0.0548,11,23.1,-0.194,19.2,24.3,35.9,20.7,15.74,18.82,30.29,24.89,59.91,18.52,11.11,40.3,27.1,22.1,51.3,29.9,-0.2,5.15,0.348,-,Luke Maile,1.0,2.17,79.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,824794,Kyle Bradish,680694,Boston Red Sox,Baltimore Orioles,Oriole Park at Camden Yards,R,Established Starter Sample,False,False,27,27,1.0,633.0,-,4.01,8.33,18.21,16.96,17.84,4.53,0.937,Projected roster,0.62,-0.604,-0.432,0.068,88.0,61.2,24.5,79.8,23.37,89.9,0.555,1.0,1.0,1.0,1.0,1.0,4.25,4.25,4.5,4.5,Model fallback,-0.25,PASS,PASS,41.4,58.6,41.4,3.5,56.8,SLIGHT MORE,True,41.410000000000004,58.589999999999996,41.4,58.6,73.0,27.1,56.8,27.1,16.1,56.8,43.2,41.4,43.2,15.4,41.4,58.6,28.1,58.6,13.3,28.1,71.9,18.0,71.9,10.1,18.0,82.0,10.9,82.0,7.1,10.9,89.1,6.3,89.1,4.6,6.3,93.7,3.4,93.7,3.0,3.4,96.6,1.8,96.6,1.6,1.8,98.2,0.9,98.2,0.9,73.0,56.8,41.4,28.1,18.0,10.9,6.3,3.4,1.8,0.9,0.4,12.2,17.8,23.1,28.5,34.1,17.0,48.3,23.3,10.0,1.4,37.7,-0.436,-0.388,0.0757,18,27.3,1.112,29.3,33.0,36.0,32.2,19.4,19.27,30.07,24.88,56.86,17.61,10.2,48.5,31.2,27.2,52.2,33.8,0.08,-7.69,-0.588,-,Carlos Narváez,1.0,2.53,87.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,824142,Eduardo Rodriguez,593958,Houston Astros,Arizona Diamondbacks,Daikin Park,L,Established Starter Sample,False,False,28,28,1.0,686.0,-,2.59,6.57,17.04,15.74,16.66,4.54,0.929,Projected roster,0.62,-0.673,-0.339,0.03,88.2,64.5,28.3,79.1,25.39,97.3,0.46,1.0,1.0,1.0,1.0,1.0,4.22,4.22,4.5,4.5,Model fallback,-0.28,PASS,PASS,40.8,59.2,40.8,3.5,56.1,SLIGHT MORE,True,40.8,59.199999999999996,40.8,59.2,72.4,27.6,56.1,27.6,16.2,56.1,43.9,40.8,43.9,15.3,40.8,59.2,27.9,59.2,12.9,27.9,72.1,18.0,72.1,10.0,18.0,82.0,10.7,82.0,7.2,10.7,89.3,6.1,89.3,4.6,6.1,93.9,3.3,93.9,2.8,3.3,96.7,1.7,96.7,1.6,1.7,98.3,0.8,98.3,0.9,72.4,56.1,40.8,27.9,18.0,10.7,6.1,3.3,1.7,0.8,0.4,11.1,16.7,21.8,26.6,31.4,17.8,49.4,22.7,9.4,0.7,37.7,-0.46,-0.471,0.0738,18,26.4,-0.083,22.4,28.0,23.2,24.8,17.88,20.78,33.89,24.36,67.47,18.88,11.28,40.8,30.0,27.2,62.2,35.3,0.04,-0.38,-0.097,-,James McCann,1.0,2.53,88.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,824552,Bryan Hudson,663542,Minnesota Twins,Chicago White Sox,Rate Field,L,Limited Starter Sample,True,False,7,61,0.115,248.0,-,3.03,8.34,20.69,18.87,20.15,3.48,0.926,Projected roster,0.62,-0.663,-0.41,0.0,88.4,59.7,25.3,80.7,16.7,64.4,0.6,1.0,1.0,1.0,1.0,1.0,3.22,3.22,3.5,3.5,Model fallback,-0.28,PASS,PASS,40.4,59.6,40.4,2.5,61.2,STRONG MORE,True,40.4375,59.56249999999999,40.4,59.6,61.2,38.8,40.4,38.8,20.8,40.4,59.6,23.7,59.6,16.8,23.7,76.3,12.1,76.3,11.6,12.1,87.9,5.4,87.9,6.7,5.4,94.6,2.1,94.6,3.3,2.1,97.9,0.8,97.9,1.4,0.8,99.2,0.2,99.2,0.5,0.2,99.8,0.1,99.8,0.2,0.1,99.9,0.0,99.9,0.0,61.2,40.4,23.7,12.1,5.4,2.1,0.8,0.2,0.1,0.0,0.0,16.8,20.1,23.3,26.3,29.4,18.1,50.7,21.9,8.8,0.5,42.7,-0.171,-0.255,0.045,0,,0.27,23.8,35.6,20.0,22.2,20.81,23.27,29.17,30.9,71.95,17.74,12.09,46.5,41.2,25.1,16.7,29.9,-0.9,5.06,0.186,-,Jake Rogers,1.0,1.9,57.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,824142,Peter Lambert,663567,Arizona Diamondbacks,Houston Astros,Daikin Park,R,Established Starter Sample,False,False,24,24,1.0,566.0,-,3.66,8.89,22.09,19.86,21.43,5.6,0.909,Projected roster,0.62,-0.571,-0.642,0.0,88.0,65.6,26.8,82.7,24.5,94.8,0.55,1.0,1.0,1.0,1.0,1.0,5.09,5.09,5.5,5.5,Model fallback,-0.41,PASS,PASS,40.0,60.0,40.0,4.5,54.6,SLIGHT MORE,True,40.025,59.975,40.0,60.0,82.9,17.1,69.7,17.1,13.3,69.7,30.3,54.6,30.3,15.1,54.6,45.4,40.0,45.4,14.6,40.0,60.0,27.7,60.0,12.3,27.7,72.3,18.2,72.3,9.5,18.2,81.8,11.2,81.8,7.0,11.2,88.8,6.4,88.8,4.8,6.4,93.6,3.5,93.6,2.9,3.5,96.5,1.9,96.5,1.6,82.9,69.7,54.6,40.0,27.7,18.2,11.2,6.4,3.5,1.9,0.9,15.2,21.4,27.2,32.8,38.5,17.7,49.3,22.6,9.4,0.9,48.1,-0.14,-0.11,0.0824,18,33.3,0.582,28.6,27.2,35.6,25.5,22.85,23.28,31.7,26.92,62.03,23.73,14.29,45.6,41.9,29.6,54.6,39.5,0.26,-0.28,-0.067,-,Yainer Diaz,1.0,2.7,87.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-06,823822,Clay Holmes,605280,Miami Marlins,Chicago Cubs,loanDepot park,R,Established Starter Sample,False,False,14,14,1.0,326.0,-,2.09,6.94,19.06,20.3,19.43,4.97,1.011,Projected roster,0.62,-0.566,0.389,0.031,84.1,53.3,21.2,72.2,23.7,91.8,0.5,1.0,1.0,1.0,1.0,1.0,5.02,5.02,5.5,5.5,Model fallback,-0.48,PASS,PASS,39.3,60.7,39.3,3.5,67.7,ELITE MORE,True,39.290000000000006,60.709999999999994,39.3,60.7,81.3,18.7,67.7,18.7,13.5,67.7,32.3,53.2,32.3,14.5,53.2,46.8,39.3,46.8,13.9,39.3,60.7,27.4,60.7,11.9,27.4,72.6,18.2,72.6,9.2,18.2,81.8,11.3,81.8,6.9,11.3,88.7,6.9,88.7,4.5,6.9,93.1,3.8,93.1,3.0,3.8,96.2,2.1,96.2,1.8,81.3,67.7,53.2,39.3,27.4,18.2,11.3,6.9,3.8,2.1,1.0,13.2,19.4,25.3,30.7,36.2,17.1,49.1,23.2,9.7,0.9,42.6,-0.251,-0.326,0.0873,14,32.5,-0.144,24.3,26.9,23.7,19.7,20.96,19.05,34.02,26.28,50.45,21.74,14.42,43.8,34.5,40.6,52.6,40.6,-1.49,9.8,0.369,-,Miguel Amaya,1.0,2.77,77.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
