Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-16,823590,Christian Scott,681035,Washington Nationals,New York Mets,Citi Field,R,Established Starter Sample,False,False,17,17,1.0,340.0,-,3.45,11.26,27.17,27.09,27.15,6.65,0.98,Projected roster,0.62,-0.279,-0.283,0.0,88.2,58.5,23.7,75.6,22.78,89.9,0.595,1.0,1.0,1.0,1.0,1.0,6.51,6.51,6.5,6.5,Model fallback,0.01,PASS,PASS,47.2,52.8,47.2,5.5,60.7,MORE,True,47.2075,52.7925,47.2,52.8,92.6,7.4,84.8,7.4,7.8,84.8,15.2,73.6,15.2,11.2,73.6,26.4,60.7,26.4,12.9,60.7,39.3,47.2,39.3,13.5,47.2,52.8,34.6,52.8,12.6,34.6,65.4,24.0,65.4,10.6,24.0,76.0,15.8,76.0,8.2,15.8,84.2,9.7,84.2,6.1,9.7,90.3,5.7,90.3,4.0,92.6,84.8,73.6,60.7,47.2,34.6,24.0,15.8,9.7,5.7,3.0,21.0,27.1,33.1,38.9,45.1,16.3,47.4,23.4,10.7,2.2,57.9,0.224,0.224,0.0819,17,38.4,1.169,33.8,30.6,33.3,33.2,29.18,27.48,32.27,29.8,62.96,22.58,14.34,52.0,54.5,43.3,45.4,48.2,0.26,-0.07,-0.018,-,Francisco Alvarez,1.0,2.93,81.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,824397,Casey Mize,663554,Cleveland Guardians,San Diego Padres,Progressive Field,R,Established Starter Sample,False,False,18,18,1.0,387.0,-,3.38,8.63,20.65,19.41,20.28,4.89,0.936,Projected roster,0.62,-0.534,-0.395,0.004,88.0,62.9,26.4,79.6,22.18,85.8,0.52,1.0,1.0,1.0,1.0,1.0,4.58,4.58,4.5,4.5,Model fallback,0.08,PASS,PASS,46.7,53.3,46.7,3.5,61.7,STRONG MORE,True,46.6875,53.31249999999999,46.7,53.3,76.9,23.1,61.7,23.1,15.2,61.7,38.3,46.7,38.3,15.0,46.7,53.3,33.0,53.3,13.7,33.0,67.0,22.0,67.0,11.0,22.0,78.0,13.8,78.0,8.2,13.8,86.2,8.1,86.2,5.7,8.1,91.9,4.6,91.9,3.5,4.6,95.4,2.5,95.4,2.1,2.5,97.5,1.3,97.5,1.2,76.9,61.7,46.7,33.0,22.0,13.8,8.1,4.6,2.5,1.3,0.6,13.2,20.3,26.9,33.4,42.5,17.3,49.2,22.8,9.6,1.1,42.2,-0.266,-0.228,0.095,18,41.5,0.858,32.4,32.9,25.6,27.0,22.07,21.16,28.28,26.89,64.04,21.64,11.74,49.0,37.2,30.4,46.7,36.4,-1.03,-17.19,-0.806,-,Freddy Fermin,1.0,2.63,79.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,822940,Trevor Rogers,669432,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,L,Established Starter Sample,False,False,22,22,1.0,503.0,-,4.21,7.67,21.18,18.25,20.31,5.12,0.89,Projected roster,0.62,-0.896,-0.924,0.0,88.6,72.5,23.5,82.1,23.83,91.8,0.45,1.0,1.0,1.0,1.0,1.0,4.56,4.56,4.5,4.5,Model fallback,0.06,PASS,PASS,46.6,53.4,46.6,3.5,62.2,STRONG MORE,True,46.63,53.37,46.6,53.4,77.5,22.5,62.2,22.5,15.2,62.2,37.8,46.6,37.8,15.6,46.6,53.4,32.6,53.4,14.1,32.6,67.5,21.3,67.5,11.3,21.3,78.7,13.0,78.7,8.2,13.0,87.0,7.5,87.0,5.5,7.5,92.5,4.1,92.5,3.4,4.1,95.9,2.0,95.9,2.1,2.0,98.0,0.9,98.0,1.1,77.5,62.2,46.6,32.6,21.3,13.0,7.5,4.1,2.0,0.9,0.4,14.4,20.3,25.8,31.0,36.4,18.3,50.0,22.1,9.0,0.6,46.8,-0.154,-0.163,0.0782,18,29.3,0.5,26.4,32.8,23.0,29.1,21.5,22.81,33.95,27.75,67.14,22.56,14.12,43.4,40.9,24.9,54.1,37.1,0.31,6.39,0.531,-,Carlos Narváez,1.0,2.55,87.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,824880,Bryce Elder,693821,Arizona Diamondbacks,Atlanta Braves,Truist Park,R,Established Starter Sample,False,False,23,23,1.0,556.0,-,4.03,7.38,17.18,14.66,16.43,4.11,0.879,Projected roster,0.62,-1.006,-0.51,0.016,88.1,64.8,25.9,82.7,23.08,88.2,0.63,1.0,1.0,1.0,1.0,1.0,3.61,3.61,3.5,3.5,Model fallback,0.11,PASS,PASS,46.0,54.0,46.0,2.5,62.9,STRONG MORE,True,46.0075,53.9925,46.0,54.0,62.9,37.1,46.0,37.1,16.9,46.0,54.0,31.4,54.0,14.6,31.4,68.6,20.3,68.6,11.0,20.3,79.7,12.3,79.7,8.0,12.3,87.7,7.0,87.7,5.3,7.0,93.0,3.9,93.0,3.1,3.9,96.1,2.0,96.1,1.9,2.0,98.0,1.1,98.0,0.9,1.1,98.9,0.5,98.9,0.6,62.9,46.0,31.4,20.3,12.3,7.0,3.9,2.0,1.1,0.5,0.2,9.3,16.4,23.1,29.3,37.4,18.4,50.2,22.1,8.9,0.4,36.3,-0.441,-0.524,0.095,18,36.4,-0.389,21.8,25.0,20.8,23.2,17.81,19.75,23.08,25.07,57.07,19.79,10.33,37.8,29.8,21.4,50.4,30.6,0.0,2.04,0.276,-,Sean Murphy,1.0,2.42,87.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,822774,Dylan Cease,656302,New York Yankees,Toronto Blue Jays,Rogers Centre,R,Established Starter Sample,False,False,22,22,1.0,529.0,-,2.4,13.09,34.57,36.85,35.25,10.05,1.022,Projected roster,0.62,0.17,0.003,0.032,83.7,59.5,25.7,76.5,26.06,105.6,0.495,1.0,1.0,1.0,1.0,1.0,10.27,10.27,10.5,10.5,Model fallback,-0.23,PASS,PASS,45.9,54.1,45.9,9.5,56.6,SLIGHT MORE,True,45.8775,54.122499999999995,45.9,54.1,99.3,0.7,98.0,0.7,1.3,98.0,2.0,95.5,2.0,2.5,95.5,4.5,91.2,4.5,4.2,91.2,8.8,85.1,8.8,6.2,85.1,14.9,77.0,14.9,8.1,77.0,23.0,67.1,23.0,9.9,67.1,32.9,56.6,32.9,10.5,56.6,43.4,45.9,43.4,10.7,45.9,54.1,35.7,54.1,10.2,99.3,98.0,95.5,91.2,85.1,77.0,67.1,56.6,45.9,35.7,26.7,28.7,35.3,41.8,48.4,55.6,14.5,42.6,25.7,13.1,4.1,74.7,0.544,0.569,0.0871,18,45.4,2.0,38.7,33.2,47.0,43.7,38.56,28.69,33.5,30.37,64.4,25.59,14.25,60.8,67.7,62.3,63.2,64.6,-1.51,-0.69,-0.415,-,Alejandro Kirk,1.0,3.59,84.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,824477,Eury Pérez,691587,Cincinnati Reds,Miami Marlins,Great American Ball Park,R,Established Starter Sample,False,False,21,21,1.0,471.0,-,3.39,9.87,26.78,28.41,27.26,7.16,1.027,Projected roster,0.62,-0.069,0.193,0.006,84.9,53.5,23.9,75.1,23.97,95.1,0.48,1.0,1.0,1.0,1.0,1.0,7.36,7.36,7.5,7.5,Model fallback,-0.14,PASS,PASS,45.5,54.5,45.5,6.5,57.7,MORE,True,45.482499999999995,54.5175,45.5,54.5,94.9,5.1,88.6,5.1,6.3,88.6,11.4,80.1,11.4,8.5,80.1,19.9,69.5,19.9,10.6,69.5,30.5,57.7,30.5,11.8,57.7,42.3,45.5,42.3,12.2,45.5,54.5,34.2,54.5,11.3,34.2,65.8,24.5,65.8,9.7,24.5,75.5,16.7,75.5,7.7,16.7,83.3,11.0,83.3,5.7,94.9,88.6,80.1,69.5,57.7,45.5,34.2,24.5,16.7,11.0,6.9,20.1,27.3,34.2,40.8,47.6,15.8,45.9,24.4,11.4,2.5,63.9,0.277,0.33,0.095,18,38.9,0.848,30.1,25.0,40.7,32.5,29.88,26.71,34.62,26.59,59.62,27.16,16.73,57.6,52.7,51.3,55.0,52.6,0.03,-2.59,-0.337,-,Joe Mack,1.0,3.26,83.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,823670,Andrew Painter,691725,Minnesota Twins,Philadelphia Phillies,Target Field,R,Established Starter Sample,False,False,15,17,0.882,360.0,-,6.27,7.73,19.92,19.51,19.8,4.62,0.969,Projected roster,0.62,-0.222,-0.205,0.034,88.0,56.3,21.8,78.8,20.73,80.3,0.655,1.0,1.0,1.0,1.0,1.0,4.48,4.48,4.5,4.5,Model fallback,-0.02,PASS,PASS,44.9,55.1,44.9,3.5,60.1,MORE,True,44.9475,55.0525,44.9,55.1,75.2,24.8,60.1,24.8,15.0,60.1,39.9,44.9,39.9,15.2,44.9,55.1,31.7,55.1,13.3,31.7,68.3,21.0,68.3,10.7,21.0,79.0,13.3,79.0,7.7,13.3,86.7,8.0,86.7,5.3,8.0,92.0,4.5,92.0,3.6,4.5,95.5,2.4,95.5,2.1,2.4,97.6,1.1,97.6,1.2,75.2,60.1,44.9,31.7,21.0,13.3,8.0,4.5,2.4,1.1,0.5,12.7,19.8,26.8,33.4,40.3,16.3,47.0,23.2,10.7,2.9,64.9,0.378,0.48,0.095,17,31.9,0.746,28.3,28.0,40.0,26.1,22.31,27.46,32.08,27.89,58.67,32.69,22.08,51.5,44.6,33.0,37.7,38.6,-0.35,7.21,0.735,-,Garrett Stubbs,1.0,2.64,74.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,824642,Hunter Dobbins,690928,Chicago Cubs,St. Louis Cardinals,Wrigley Field,R,Established Starter Sample,False,False,6,9,0.667,191.0,-,3.4,8.4,19.98,19.2,19.75,4.65,0.952,Projected roster,0.62,-0.618,-0.324,0.0,88.1,57.9,24.4,79.6,22.73,87.6,0.633,1.0,1.0,1.0,1.0,1.0,4.42,4.42,4.5,4.5,Model fallback,-0.08,PASS,PASS,44.6,55.4,44.6,3.5,61.2,STRONG MORE,True,44.6,55.400000000000006,44.6,55.4,77.4,22.6,61.2,22.6,16.2,61.2,38.8,44.6,38.8,16.6,44.6,55.4,30.0,55.4,14.6,30.0,70.0,18.6,70.0,11.4,18.6,81.4,11.0,81.4,7.6,11.0,89.0,6.1,89.0,4.9,6.1,93.9,3.1,93.9,3.0,3.1,96.9,1.5,96.9,1.5,1.5,98.5,0.7,98.5,0.8,77.4,61.2,44.6,30.0,18.6,11.0,6.1,3.1,1.5,0.7,0.3,16.3,19.7,23.0,26.0,29.1,18.0,50.4,22.2,9.0,0.5,44.4,-0.176,-0.22,0.0482,9,28.1,-0.253,18.3,25.3,27.9,27.7,20.45,19.7,28.11,25.22,56.78,27.03,17.09,46.0,36.2,29.9,46.4,35.7,-1.52,1.41,-0.08,-,Jimmy Crooks,1.0,2.43,72.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,823912,Tarik Skubal,669373,Milwaukee Brewers,Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,L,Established Starter Sample,False,False,18,18,1.0,419.0,-,2.93,10.7,33.16,34.89,33.68,9.01,1.018,Projected roster,0.62,0.103,-0.185,0.089,85.4,57.4,22.9,78.1,23.92,96.7,0.44,1.0,1.0,1.0,1.0,1.0,9.17,9.17,9.5,9.5,Model fallback,-0.33,PASS,PASS,44.5,55.5,44.5,8.5,56.2,SLIGHT MORE,True,44.4625,55.537499999999994,44.5,55.5,98.8,1.2,96.5,1.2,2.3,96.5,3.5,92.4,3.5,4.1,92.4,7.6,86.0,7.6,6.5,86.0,14.0,77.4,14.0,8.5,77.4,22.6,67.3,22.6,10.1,67.3,32.7,56.2,32.7,11.1,56.2,43.8,44.5,43.8,11.7,44.5,55.5,33.9,55.5,10.6,33.9,66.1,24.5,66.1,9.4,98.8,96.5,92.4,86.0,77.4,67.3,56.2,44.5,33.9,24.5,16.6,26.8,33.7,41.0,48.0,55.7,14.1,41.7,25.4,13.7,5.1,87.7,0.959,1.033,0.0914,18,43.0,2.0,40.5,35.9,41.1,34.7,37.64,33.2,36.68,31.93,67.81,34.55,21.57,63.7,70.9,58.3,54.5,62.6,-0.34,-1.72,-0.268,-,Hunter Feduccia,1.0,3.35,81.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,823991,Noah Cameron,702070,Los Angeles Angels,Kansas City Royals,Angel Stadium,L,Established Starter Sample,False,False,22,23,0.957,551.0,-,4.45,8.21,21.5,22.29,21.74,6.27,1.008,Projected roster,0.62,-0.151,-0.011,0.005,86.6,57.7,25.9,75.5,25.58,100.0,0.64,1.0,1.0,1.0,1.0,1.0,6.32,6.32,6.5,6.5,Model fallback,-0.18,PASS,PASS,44.3,55.7,44.3,5.5,56.4,SLIGHT MORE,True,44.345,55.655,44.3,55.7,89.5,10.5,80.0,10.5,9.5,80.0,20.0,68.7,20.0,11.3,68.7,31.3,56.4,31.3,12.2,56.4,43.6,44.3,43.6,12.1,44.3,55.7,33.0,55.7,11.3,33.0,67.0,23.6,67.0,9.4,23.6,76.4,16.0,76.4,7.6,16.0,84.0,10.6,84.0,5.5,10.6,89.4,6.7,89.4,3.9,89.5,80.0,68.7,56.4,44.3,33.0,23.6,16.0,10.6,6.7,4.0,14.6,21.7,28.5,35.3,42.4,15.4,45.2,24.8,11.6,3.0,62.0,0.152,0.294,0.095,18,33.8,1.356,31.8,31.0,44.8,30.8,24.51,26.07,28.99,26.9,57.42,26.95,15.9,48.0,44.0,41.8,58.3,46.0,0.68,6.37,0.629,-,Luke Maile,1.0,3.2,85.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,824156,Bryan Woo,693433,Houston Astros,Seattle Mariners,Daikin Park,R,Established Starter Sample,False,False,23,23,1.0,541.0,-,4.15,8.98,22.52,20.95,22.05,5.66,0.936,Projected roster,0.62,-0.556,-0.581,0.0,88.5,63.9,26.5,80.6,23.92,92.9,0.615,1.0,1.0,1.0,1.0,1.0,5.29,5.29,5.5,5.5,Model fallback,-0.21,PASS,PASS,43.3,56.7,43.3,4.5,56.9,SLIGHT MORE,True,43.2725,56.7275,43.3,56.7,83.7,16.3,70.9,16.3,12.8,70.9,29.1,56.9,29.1,14.0,56.9,43.1,43.3,43.1,13.6,43.3,56.7,31.1,56.7,12.2,31.1,68.9,21.0,68.9,10.1,21.0,79.0,13.5,79.0,7.5,13.5,86.5,8.2,86.5,5.4,8.2,91.8,4.7,91.8,3.4,4.7,95.3,2.5,95.3,2.2,83.7,70.9,56.9,43.3,31.1,21.0,13.5,8.2,4.7,2.5,1.2,14.9,22.1,28.7,35.0,41.5,17.8,49.6,22.6,9.3,0.8,46.6,-0.158,-0.165,0.095,18,38.0,0.4,23.4,28.2,35.5,27.5,23.64,21.64,32.59,25.15,63.85,23.98,14.54,47.4,40.9,31.4,51.0,39.1,0.3,-2.61,-0.186,-,Jhonny Pereda,1.0,2.82,86.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,824880,Michael Soroka,647336,Atlanta Braves,Arizona Diamondbacks,Truist Park,R,Established Starter Sample,False,False,16,16,1.0,351.0,-,2.92,8.65,21.77,20.53,21.4,4.59,0.943,Projected roster,0.62,-0.996,-0.238,0.0,86.4,61.2,27.2,79.1,20.22,78.3,0.495,1.0,1.0,1.0,1.0,1.0,4.32,4.32,4.5,4.5,Model fallback,-0.18,PASS,PASS,42.6,57.4,42.6,3.5,58.4,MORE,True,42.5875,57.4125,42.6,57.4,74.5,25.5,58.4,25.5,16.1,58.4,41.6,42.6,41.6,15.8,42.6,57.4,29.0,57.4,13.6,29.0,71.0,18.5,71.0,10.5,18.5,81.5,11.1,81.5,7.4,11.1,88.9,6.3,88.9,4.7,6.3,93.7,3.4,93.7,2.9,3.4,96.6,1.7,96.6,1.7,1.7,98.3,0.9,98.3,0.8,74.5,58.4,42.6,29.0,18.5,11.1,6.3,3.4,1.7,0.9,0.4,14.3,21.4,28.0,34.2,40.4,18.3,51.1,21.7,8.6,0.3,47.5,-0.014,-0.141,0.095,16,36.0,-0.355,17.9,26.7,24.0,25.8,22.69,25.0,29.0,28.5,60.0,24.0,20.0,39.7,43.8,29.3,39.4,37.1,-0.68,0.99,-0.009,-,James McCann,1.0,2.52,58.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,823590,Jake Irvin,663623,New York Mets,Washington Nationals,Citi Field,R,Established Starter Sample,False,False,14,14,1.0,286.0,-,5.79,9.09,19.79,19.19,19.61,4.4,0.969,Projected roster,0.62,-0.577,-0.106,0.0,85.6,58.0,26.1,78.4,20.98,81.1,0.7,1.0,1.0,1.0,1.0,1.0,4.27,4.27,4.5,4.5,Model fallback,-0.23,PASS,PASS,41.9,58.1,41.9,3.5,57.5,MORE,True,41.9275,58.072500000000005,41.9,58.1,73.6,26.4,57.5,26.4,16.1,57.5,42.5,41.9,42.5,15.6,41.9,58.1,28.6,58.1,13.3,28.6,71.4,18.3,71.4,10.3,18.3,81.7,11.0,81.7,7.3,11.0,89.0,6.1,89.0,4.9,6.1,93.9,3.3,93.9,2.8,3.3,96.7,1.6,96.7,1.6,1.6,98.4,0.8,98.4,0.9,73.6,57.5,41.9,28.6,18.3,11.0,6.1,3.3,1.6,0.8,0.3,12.8,19.6,26.0,31.9,38.9,17.9,50.6,22.1,8.9,0.5,28.2,-0.617,-0.632,0.095,14,37.9,0.041,23.7,24.5,29.7,27.4,20.99,16.52,24.35,21.98,67.24,11.63,6.67,44.9,29.1,31.9,36.3,31.7,-1.06,-11.11,-0.984,-,Keibert Ruiz,1.0,2.52,73.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,824156,Hunter Brown,686613,Seattle Mariners,Houston Astros,Daikin Park,R,Established Starter Sample,False,False,12,12,1.0,269.0,-,3.68,9.47,22.38,20.55,21.83,5.59,0.927,Projected roster,0.62,-0.647,-0.569,0.011,87.7,65.9,25.1,82.5,23.99,93.1,0.55,1.0,1.0,1.0,1.0,1.0,5.18,5.18,5.5,5.5,Model fallback,-0.32,PASS,PASS,41.7,58.3,41.7,4.5,55.8,SLIGHT MORE,True,41.667500000000004,58.332499999999996,41.7,58.3,83.8,16.2,70.5,16.2,13.2,70.5,29.5,55.8,29.5,14.8,55.8,44.2,41.7,44.2,14.1,41.7,58.3,29.3,58.3,12.4,29.3,70.7,19.2,70.7,10.0,19.2,80.8,11.8,80.8,7.4,11.8,88.2,6.7,88.2,5.0,6.7,93.3,3.6,93.3,3.1,3.6,96.4,1.9,96.4,1.7,83.8,70.5,55.8,41.7,29.3,19.2,11.8,6.7,3.6,1.9,0.9,16.4,21.8,26.9,32.0,38.8,17.3,48.5,23.1,10.0,1.2,54.1,0.055,0.075,0.0814,12,37.8,1.045,36.3,31.5,32.4,21.0,23.29,25.39,26.84,28.45,57.46,21.09,11.36,55.5,44.8,29.7,52.1,40.2,1.05,-0.97,0.093,-,Yainer Diaz,1.0,2.71,79.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,824965,Jacob Lopez,682052,Texas Rangers,Athletics,Sutter Health Park,L,Established Starter Sample,False,False,16,19,0.842,372.0,-,5.38,8.23,21.75,22.84,22.07,5.1,1.021,Projected roster,0.62,0.056,0.06,0.07,84.9,56.4,24.9,78.5,20.5,80.3,0.63,1.0,1.0,1.0,1.0,1.0,5.21,5.21,5.5,5.5,Model fallback,-0.29,PASS,PASS,41.6,58.4,41.6,4.5,55.5,SLIGHT MORE,True,41.65,58.35,41.6,58.4,83.0,17.0,69.9,17.0,13.1,69.9,30.1,55.5,30.1,14.4,55.5,44.5,41.6,44.5,13.9,41.6,58.4,29.5,58.4,12.2,29.5,70.5,19.9,70.5,9.6,19.9,80.1,12.6,80.1,7.3,12.6,87.4,7.7,87.4,4.9,7.7,92.3,4.5,92.3,3.2,4.5,95.5,2.6,95.5,1.9,83.0,69.9,55.5,41.6,29.5,19.9,12.6,7.7,4.5,2.6,1.3,14.9,22.1,29.0,35.7,42.8,15.6,45.9,23.9,11.3,3.4,64.4,0.322,0.459,0.095,17,32.3,1.124,34.3,31.3,33.6,28.0,24.87,29.08,31.32,29.98,64.34,29.59,16.57,48.9,47.4,41.2,38.2,43.1,-0.63,3.48,0.243,-,Brian Serven,1.0,2.83,79.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,824477,Nick Lodolo,666157,Miami Marlins,Cincinnati Reds,Great American Ball Park,L,Established Starter Sample,False,False,13,13,1.0,297.0,-,4.86,7.43,18.49,18.26,18.42,4.4,0.965,Projected roster,0.62,-0.491,-0.069,0.014,85.7,56.5,22.3,75.2,22.42,86.4,0.62,1.0,1.0,1.0,1.0,1.0,4.24,4.24,4.5,4.5,Model fallback,-0.26,PASS,PASS,41.5,58.5,41.5,3.5,57.1,MORE,True,41.4675,58.5325,41.5,58.5,73.4,26.6,57.1,26.6,16.3,57.1,42.9,41.5,42.9,15.6,41.5,58.5,28.2,58.5,13.2,28.2,71.8,17.8,71.8,10.4,17.8,82.2,10.7,82.2,7.1,10.7,89.3,5.9,89.3,4.8,5.9,94.1,3.1,94.1,2.8,3.1,96.9,1.5,96.9,1.7,1.5,98.5,0.6,98.5,0.9,73.4,57.1,41.5,28.2,17.8,10.7,5.9,3.1,1.5,0.6,0.2,12.8,18.4,23.7,28.5,33.4,17.7,50.1,22.5,9.2,0.6,47.3,-0.107,-0.104,0.0808,13,28.0,-0.016,22.5,26.8,27.4,25.1,19.62,22.87,22.44,26.28,58.73,24.0,13.14,45.6,36.1,34.0,45.7,37.2,-0.35,18.19,0.659,-,Tyler Stephenson,1.0,2.48,74.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,824236,Drew Anderson,623454,Chicago White Sox,Detroit Tigers,Comerica Park,R,Limited Starter Sample,True,False,4,42,0.095,306.0,-,3.91,10.35,23.36,23.73,23.47,4.19,1.001,Projected roster,0.62,-0.001,-0.066,0.005,83.9,58.5,23.0,75.1,17.07,66.7,0.6,1.0,1.0,1.0,1.0,1.0,4.19,4.19,4.5,4.5,Model fallback,-0.31,PASS,PASS,41.3,58.7,41.3,3.5,59.8,MORE,True,41.2875,58.7125,41.3,58.7,77.3,22.7,59.8,22.7,17.4,59.8,40.2,41.3,40.2,18.6,41.3,58.7,25.3,58.7,15.9,25.3,74.7,14.2,74.7,11.2,14.2,85.8,7.0,85.8,7.2,7.0,93.0,3.1,93.0,3.9,3.1,96.9,1.3,96.9,1.8,1.3,98.7,0.4,98.7,0.9,0.4,99.6,0.1,99.6,0.3,77.3,59.8,41.3,25.3,14.2,7.0,3.1,1.3,0.4,0.1,0.1,20.1,23.5,26.7,30.0,33.7,16.3,48.0,23.7,10.5,1.5,54.0,0.085,0.15,0.045,0,,1.119,27.8,31.4,36.8,38.9,24.51,24.23,36.12,28.95,56.48,25.4,14.81,55.9,45.8,39.6,16.7,37.5,-0.58,-9.06,-0.701,-,Dillon Dingler,1.0,2.13,57.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-16,823991,Ryan Johnson,696270,Kansas City Royals,Los Angeles Angels,Angel Stadium,R,Established Starter Sample,False,False,11,14,0.786,249.0,-,6.71,7.04,16.4,15.34,16.09,3.48,0.95,Projected roster,0.62,-0.766,-0.324,0.018,89.4,61.7,23.2,77.6,20.27,77.5,0.7,1.0,1.0,1.0,1.0,1.0,3.31,3.31,3.5,3.5,Model fallback,-0.19,PASS,PASS,41.1,58.9,41.1,2.5,59.6,MORE,True,41.085,58.91499999999999,41.1,58.9,59.6,40.4,41.1,40.4,18.6,41.1,58.9,26.1,58.9,14.9,26.1,73.9,15.4,73.9,10.7,15.4,84.6,8.6,84.6,6.9,8.6,91.4,4.5,91.4,4.1,4.5,95.5,2.1,95.5,2.4,2.1,97.9,1.0,97.9,1.1,1.0,99.0,0.4,99.0,0.5,0.4,99.6,0.2,99.6,0.3,59.6,41.1,26.1,15.4,8.6,4.5,2.1,1.0,0.4,0.2,0.1,10.5,16.1,21.3,26.3,31.2,18.1,50.8,21.9,8.8,0.4,36.5,-0.371,-0.402,0.0901,11,30.0,0.128,25.5,30.1,17.0,29.0,17.17,22.93,28.67,27.04,57.64,16.23,9.92,44.7,31.0,22.9,34.9,28.5,-0.61,-5.32,-0.6,-,Tyler Heineman,1.0,2.17,80.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
