Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-23,Toronto Blue Jays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,0.996,60.8,76.0,10.7,NE,39.0,11.0,Overcast,-1.6,-2.3,46.5,D,92.0,Baltimore Orioles,Pete Alonso,Max Scherzer,0.174,4,23,3.7,1.2,1.18,0.68,1.18,3.03,60.0,3.0,7|0|0|5|3,09/21|09/20|09/19|09/18|09/16,2.6,7|0|0|5|3|3|0|4|4|0,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,2.4,7|0|0|5|3|3|0|4|4|0|2|5|1|2|0,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,92.1,75.1,54.2,35.6,21.7,11.7,6.3,3.03,149.6
2026-09-23,Toronto Blue Jays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,0.996,60.8,76.0,10.7,NE,39.0,11.0,Overcast,-1.6,-2.3,46.5,D,92.0,Baltimore Orioles,Christian Encarnacion-Strand,Max Scherzer,0.5,1,2,4.8,1.2,1.31,0.81,0.61,2.72,33.3,2.0,1|0|0|1|8,09/21|09/20|09/19|09/18|09/16,2.1,1|0|0|1|8|5|1|1|0|4,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,1.8,1|0|0|1|8|5|1|1|0|4|2|0|1|2|1,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,90.1,70.0,48.3,29.9,16.9,8.8,4.2,2.16,108.3
2026-09-23,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.994,56.2,62.0,11.5,NE,46.0,0.0,Overcast,-2.7,-3.9,44.1,D,92.0,Boston Red Sox,Adley Rutschman,Foster Griffin,0.0,0,0,5.0,0.93,1.31,0.83,0.5,2.62,40.0,1.4,4|1|1|1|0,09/22|09/20|09/19|09/17|09/16,1.9,4|1|1|1|0|0|2|4|1|5,09/22|09/20|09/19|09/17|09/16|09/15|09/13|09/12|09/11|09/07,2.13,4|1|1|1|0|0|2|4|1|5|1|0|7|0|5,09/22|09/20|09/19|09/17|09/16|09/15|09/13|09/12|09/11|09/07|09/06|09/04|09/03|08/30|08/29,88.7,68.6,45.7,27.9,15.6,8.1,4.2,2.53,123.1
2026-09-23,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.994,56.2,62.0,11.5,NE,46.0,0.0,Overcast,-2.7,-3.9,44.1,D,92.0,Boston Red Sox,Trevor Story,Foster Griffin,0.0,0,0,3.7,0.93,1.09,0.43,0.37,1.85,46.7,2.6,3|1|2|6|1,09/20|09/19|09/18|09/17|09/16,2.2,3|1|2|6|1|1|4|2|1|1,09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/09,2.07,3|1|2|6|1|1|4|2|1|1|2|0|1|5|1,09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,80.0,51.2,27.9,14.2,6.8,2.9,1.3,2.41,116.1
2026-09-23,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.994,56.2,62.0,11.5,NE,46.0,0.0,Overcast,-2.7,-3.9,44.1,D,92.0,Boston Red Sox,Caleb Durbin,Foster Griffin,0.0,0,0,4.7,0.93,1.0,0.62,0.16,1.76,46.7,1.6,0|2|3|3|0,09/22|09/20|09/19|09/18|09/17,1.8,0|2|3|3|0|1|2|4|2|1,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11,1.53,0|2|3|3|0|1|2|4|2|1|1|0|3|1|0,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/04,79.1,49.6,26.3,12.7,5.2,2.0,0.7,1.76,92.8
2026-09-23,Miami Marlins @ Chicago Cubs,Wrigley Field,1.018,0.998,62.1,80.0,9.8,NE,49.0,0.0,Overcast,-0.9,-1.3,48.0,C,92.0,Chicago Cubs,Pete Crow-Armstrong,Ryan Gusto,0.0,0,2,3.7,1.09,1.35,1.0,1.0,3.35,60.0,4.0,3|8|0|0|9,09/22|09/20|09/19|09/18|09/16,3.2,3|8|0|0|9|0|9|0|0|3,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,3.13,3|8|0|0|9|0|9|0|0|3|3|1|5|4|2,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,94.0,78.8,59.8,41.6,26.3,15.7,8.7,3.88,180.4
2026-09-23,Miami Marlins @ Chicago Cubs,Wrigley Field,1.018,0.998,62.1,80.0,9.8,NE,49.0,0.0,Overcast,-0.9,-1.3,48.0,C,92.0,Chicago Cubs,Dansby Swanson,Ryan Gusto,1.0,2,2,4.7,1.09,1.17,1.18,0.54,2.87,53.3,1.8,0|5|2|0|2,09/22|09/19|09/18|08/16|08/14,1.9,0|5|2|0|2|0|7|1|2|0,09/22|09/19|09/18|08/16|08/14|08/13|08/12|08/11|08/09|08/08,2.13,0|5|2|0|2|0|7|1|2|0|1|0|3|6|3,09/22|09/19|09/18|08/16|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03,91.0,72.6,50.7,32.6,19.2,10.8,5.5,2.59,131.1
2026-09-23,Miami Marlins @ Chicago Cubs,Wrigley Field,1.018,0.998,62.1,80.0,9.8,NE,49.0,0.0,Overcast,-0.9,-1.3,48.0,C,92.0,Chicago Cubs,Alex Bregman,Ryan Gusto,0.0,0,2,5.0,1.09,1.34,0.67,0.77,2.82,40.0,2.2,3|0|0|8|0,09/20|09/19|09/18|09/16|09/15,2.2,3|0|0|8|0|0|1|2|7|1,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,1.93,3|0|0|8|0|0|1|2|7|1|0|3|1|0|3,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,90.9,71.8,49.9,31.7,18.1,9.7,5.0,2.34,117.4
2026-09-23,Chicago White Sox @ Kansas City Royals,Kauffman Stadium,0.995,1.003,74.6,50.0,9.2,ENE,77.0,0.0,Clear,1.2,1.8,52.7,C,92.0,Chicago White Sox,Chase Meidroth,Seth Lugo,0.0,0,7,4.6,1.2,1.35,1.15,1.15,3.65,46.7,3.6,10|5|0|1|2,09/22|09/20|09/19|09/18|09/17,3.0,10|5|0|1|2|4|4|3|1|0,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,2.53,10|5|0|1|2|4|4|3|1|0|6|0|1|0|1,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06,94.9,82.2,64.7,46.2,31.3,19.6,11.8,3.17,152.0
2026-09-23,Chicago White Sox @ Kansas City Royals,Kauffman Stadium,0.995,1.003,74.6,50.0,9.2,ENE,77.0,0.0,Clear,1.2,1.8,52.7,C,92.0,Chicago White Sox,Randal Grichuk,Seth Lugo,0.5,1,2,3.7,1.2,1.39,0.62,0.7,2.73,46.7,2.8,11|1|0|1|1,09/22|09/20|09/19|09/18|09/17,2.6,11|1|0|1|1|3|2|1|4|2,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/12|09/11,2.33,11|1|0|1|1|3|2|1|4|2|1|2|5|1|0,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/12|09/11|09/10|09/09|09/06|09/05|09/04,89.6,70.1,48.1,30.1,17.2,9.2,4.9,2.79,135.0
2026-09-23,Chicago White Sox @ Kansas City Royals,Kauffman Stadium,0.995,1.003,74.6,50.0,9.2,ENE,77.0,0.0,Clear,1.2,1.8,52.7,C,92.0,Chicago White Sox,Miguel Vargas,Seth Lugo,0.0,0,4,3.7,1.2,1.08,0.54,0.85,2.48,46.7,2.8,3|1|4|6|0,09/22|09/20|09/19|09/18|09/17,2.8,3|1|4|6|0|1|4|6|1|2,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,2.13,3|1|4|6|0|1|4|6|1|2|1|0|0|0|3,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06,88.5,66.6,42.9,25.2,13.1,6.5,3.0,2.64,128.7
2026-09-23,Cincinnati Reds @ Atlanta Braves,Truist Park,1.008,1.003,72.1,71.0,10.5,ENE,73.0,4.0,Mainly clear,1.2,1.7,52.6,C,92.0,Cincinnati Reds,Elly De La Cruz,Chris Sale,0.333,2,6,4.7,0.85,1.4,0.84,0.99,3.22,73.3,2.0,5|1|0|4|0,09/22|09/20|09/19|09/18|09/17,2.7,5|1|0|4|0|5|2|3|4|3,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,3.07,5|1|0|4|0|5|2|3|4|3|0|3|5|4|7,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,93.1,77.4,57.8,39.2,24.4,14.5,7.9,3.77,180.8
2026-09-23,Cincinnati Reds @ Atlanta Braves,Truist Park,1.008,1.003,72.1,71.0,10.5,ENE,73.0,4.0,Mainly clear,1.2,1.7,52.6,C,92.0,Cincinnati Reds,Eugenio Suárez,Chris Sale,0.0,0,15,4.6,0.85,0.75,0.83,0.76,2.35,46.7,1.4,3|1|3|0|0,09/22|09/19|09/18|09/16|09/15,2.1,3|1|3|0|0|1|5|8|0|0,09/22|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/08,2.27,3|1|3|0|0|1|5|8|0|0|3|1|3|6|0,09/22|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/05|09/04|08/31,87.0,63.4,40.0,22.7,11.8,5.6,2.5,2.87,135.8
2026-09-23,Cincinnati Reds @ Atlanta Braves,Truist Park,1.008,1.003,72.1,71.0,10.5,ENE,73.0,4.0,Mainly clear,1.2,1.7,52.6,C,92.0,Cincinnati Reds,Dane Myers,Chris Sale,0.0,0,0,4.8,0.85,1.0,0.72,0.36,2.05,46.7,1.4,3|0|1|0|3,09/22|09/20|09/19|09/17|09/16,1.2,3|0|1|0|3|0|1|0|2|2,09/22|09/20|09/19|09/17|09/16|09/15|09/14|09/13|09/12|09/08,1.93,3|0|1|0|3|0|1|0|2|2|1|8|0|4|4,09/22|09/20|09/19|09/17|09/16|09/15|09/14|09/13|09/12|09/08|09/07|09/06|09/05|09/04|09/02,83.9,57.6,32.4,16.8,8.2,3.6,1.4,2.3,114.1
2026-09-23,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.994,56.2,62.0,11.5,NE,46.0,0.0,Overcast,-2.7,-3.9,44.1,D,92.0,Cleveland Guardians,Angel Martínez,Sonny Gray,0.0,0,5,4.8,0.85,1.3,0.8,0.65,2.73,40.0,3.6,4|0|11|0|3,09/22|09/20|09/19|09/14|09/13,3.0,4|0|11|0|3|1|6|4|1|0,09/22|09/20|09/19|09/14|09/13|09/12|09/11|09/08|09/07|09/06,2.53,4|0|11|0|3|1|6|4|1|0|1|0|0|0|7,09/22|09/20|09/19|09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,89.6,69.8,48.1,30.0,17.5,9.5,4.8,3.05,141.7
2026-09-23,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.994,56.2,62.0,11.5,NE,46.0,0.0,Overcast,-2.7,-3.9,44.1,D,92.0,Cleveland Guardians,Travis Bazzana,Sonny Gray,0.333,1,3,3.7,0.85,0.94,0.61,0.84,2.42,60.0,0.8,1|0|0|3|0,09/22|09/20|09/19|09/18|09/16,2.4,1|0|0|3|0|6|1|7|2|4,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,2.87,1|0|0|3|0|6|1|7|2|4|1|5|3|6|4,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/06|09/04|09/04,87.6,65.4,41.6,24.1,12.2,6.1,2.5,3.59,166.3
2026-09-23,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.994,56.2,62.0,11.5,NE,46.0,0.0,Overcast,-2.7,-3.9,44.1,D,92.0,Cleveland Guardians,Brayan Rocchio,Sonny Gray,0.0,0,1,4.6,0.85,0.97,0.63,0.77,2.34,60.0,3.0,1|3|5|1|5,09/22|09/19|09/18|09/16|09/15,2.3,1|3|5|1|5|1|3|1|3|0,09/22|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,2.27,1|3|5|1|5|1|3|1|3|0|4|2|3|0|2,09/22|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,87.5,63.9,40.8,22.4,11.0,5.0,2.4,2.81,138.5
2026-09-23,Arizona Diamondbacks @ Colorado Rockies,Coors Field,1.08,1.006,67.8,59.0,5.8,NNE,28.0,15.0,Overcast,2.7,4.0,56.0,C,75.0,Colorado Rockies,Jake McCarthy,Merrill Kelly,0.111,1,9,3.8,1.18,1.71,0.75,0.92,3.36,60.0,2.4,0|1|3|6|2,09/22|09/20|09/19|09/18|09/17,2.5,0|1|3|6|2|1|3|5|0|4,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,2.73,0|1|3|6|2|1|3|5|0|4|3|3|1|1|8,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06,94.0,78.3,59.2,41.3,26.1,16.1,9.4,3.28,159.3
2026-09-23,Arizona Diamondbacks @ Colorado Rockies,Coors Field,1.08,1.006,67.8,59.0,5.8,NNE,28.0,15.0,Overcast,2.7,4.0,56.0,C,75.0,Colorado Rockies,Connor Norby,Merrill Kelly,0.0,0,4,4.4,1.18,1.69,0.87,0.68,3.24,60.0,2.2,1|0|3|5|2,09/22|09/20|09/19|09/18|09/17,2.3,1|0|3|5|2|2|5|4|1|0,09/22|09/20|09/19|09/18|09/17|09/16|09/14|09/12|09/11|09/10,2.27,1|0|3|5|2|2|5|4|1|0|4|0|0|4|3,09/22|09/20|09/19|09/18|09/17|09/16|09/14|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04,92.9,77.6,57.4,39.1,24.8,14.6,7.9,2.68,138.1
2026-09-23,Arizona Diamondbacks @ Colorado Rockies,Coors Field,1.08,1.006,67.8,59.0,5.8,NNE,28.0,15.0,Overcast,2.7,4.0,56.0,C,75.0,Colorado Rockies,Cole Carrigg,Merrill Kelly,0.333,1,3,4.6,1.18,1.67,0.5,0.92,3.11,46.7,2.2,1|1|3|4|2,09/22|09/20|09/19|09/18|09/17,2.6,1|1|3|4|2|0|11|4|0|0,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,2.07,1|1|3|4|2|0|11|4|0|0|2|1|0|0|2,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06,92.2,75.1,55.2,36.7,22.7,13.1,7.4,2.47,125.3
2026-09-23,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.999,66.7,58.0,15.8,ENE,77.0,1.0,Overcast,-0.4,-0.6,49.1,C,84.0,Detroit Tigers,Riley Greene,Richard Lovelady,0.0,0,1,3.7,1.19,1.6,0.68,1.13,3.41,73.3,2.0,1|2|2|4|1,09/21|09/20|09/19|09/18|09/17,2.8,1|2|2|4|1|2|3|3|6|4,09/21|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,3.0,1|2|2|4|1|2|3|3|6|4|6|1|0|6|4,09/21|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,93.8,79.0,60.1,42.3,27.8,16.9,9.7,3.68,178.2
2026-09-23,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.999,66.7,58.0,15.8,ENE,77.0,1.0,Overcast,-0.4,-0.6,49.1,C,84.0,Detroit Tigers,Hao-Yu Lee,Richard Lovelady,0.0,0,0,4.2,1.19,1.38,0.86,0.86,3.08,46.7,3.4,1|5|0|2|9,09/22|09/21|09/20|09/19|09/18,3.0,1|5|0|2|9|0|4|0|1|8,09/22|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12,2.4,1|5|0|2|9|0|4|0|1|8|2|0|1|1|2,09/22|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/09|09/08|09/06|09/05|09/04,92.4,75.4,55.7,36.8,22.2,12.5,6.8,2.93,141.5
2026-09-23,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.999,66.7,58.0,15.8,ENE,77.0,1.0,Overcast,-0.4,-0.6,49.1,C,84.0,Detroit Tigers,Kevin McGonigle,Richard Lovelady,0.0,0,0,3.7,1.19,1.37,0.61,0.83,2.83,73.3,2.6,2|0|2|7|2,09/22|09/20|09/19|09/18|09/17,2.7,2|0|2|7|2|2|1|3|4|4,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,2.47,2|0|2|7|2|2|1|3|4|4|0|2|5|3|0,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,91.0,71.8,49.8,31.8,17.8,9.9,5.2,2.99,151.8
2026-09-23,Houston Astros @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Houston Astros,Isaac Paredes,George Kirby,0.421,8,19,4.2,1.09,1.45,0.63,1.34,3.43,53.3,3.0,4|0|6|4|1,09/22|09/20|09/19|09/18|09/17,2.5,4|0|6|4|1|1|0|4|3|2,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11,2.53,4|0|6|4|1|1|0|4|3|2|1|6|1|0|5,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05,93.8,79.2,60.3,42.0,27.8,17.3,10.5,3.17,153.4
