Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-22,Chicago White Sox @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Wyatt Langford,Anthony Kay,0.0,0,0,3.7,1.05,1.43,0.89,0.96,3.3,73.3,3.6,6|1|7|4|0,07/21|07/20|07/19|07/18|07/17,3.1,6|1|7|4|0|2|1|4|2|4,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|06/26,3.2,6|1|7|4|0|2|1|4|2|4|5|4|2|0|6,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|06/26|06/25|06/24|06/23|06/22|06/21,93.1,78.0,58.7,40.2,25.9,15.7,8.8,3.93,186.6
2026-07-22,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.001,70.5,46.0,6.3,NW,318.0,0.0,Clear,0.4,0.6,50.9,C,92.0,Cleveland Guardians,Chase DeLauter,Bailey Ober,0.0,0,2,4.7,1.0,1.72,0.57,0.98,3.29,66.7,2.8,2|7|1|3|1,07/21|07/20|07/19|07/18|07/18,2.9,2|7|1|3|1|3|0|5|3|4,07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08,2.67,2|7|1|3|1|3|0|5|3|4|2|6|1|0|2,07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02,92.7,77.5,58.2,40.5,26.2,15.7,9.1,3.21,158.9
2026-07-22,Chicago White Sox @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Andrew Benintendi,Cal Quantrill,0.5,5,10,5.0,1.01,1.25,0.84,1.15,3.24,53.3,1.8,0|4|3|0|2,07/21|07/20|07/19|07/18|07/17,2.4,0|4|3|0|2|2|8|2|0|3,07/21|07/20|07/19|07/18|07/17|07/12|07/10|07/09|07/07|07/05,2.07,0|4|3|0|2|2|8|2|0|3|0|1|0|5|1,07/21|07/20|07/19|07/18|07/17|07/12|07/10|07/09|07/07|07/05|07/03|07/02|07/01|06/30|06/28,93.7,77.6,58.2,40.2,25.0,14.1,7.8,2.59,132.6
2026-07-22,Detroit Tigers @ Chicago Cubs,Wrigley Field,1.018,1.001,70.9,45.0,10.5,NE,38.0,0.0,Clear,0.4,0.6,50.9,C,75.0,Detroit Tigers,Gleyber Torres,Colin Rea,0.0,0,2,4.6,1.14,1.66,0.84,0.74,3.26,60.0,1.2,0|3|0|3|0,07/21|07/20|06/15|06/13|06/12,1.7,0|3|0|3|0|3|4|4|0|0,07/21|07/20|06/15|06/13|06/12|06/11|06/10|06/09|06/07|06/06,2.33,0|3|0|3|0|3|4|4|0|0|6|6|3|3|0,07/21|07/20|06/15|06/13|06/12|06/11|06/10|06/09|06/07|06/06|06/05|06/03|06/02|05/02|05/01,93.3,77.9,57.7,39.7,25.0,14.6,8.0,2.78,141.7
2026-07-22,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.001,70.5,46.0,6.3,NW,318.0,0.0,Clear,0.4,0.6,50.9,C,92.0,Cleveland Guardians,Brayan Rocchio,Bailey Ober,0.0,0,2,4.8,1.0,1.42,0.67,1.09,3.17,73.3,2.0,3|4|1|2|0,07/21|07/20|07/19|07/18|07/18,2.8,3|4|1|2|0|6|2|2|3|5,07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08,2.53,3|4|1|2|0|6|2|2|3|5|0|1|2|2|5,07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02,92.6,76.7,57.3,38.5,23.6,13.6,7.3,3.13,158.2
2026-07-22,Baltimore Orioles @ Boston Red Sox,Fenway Park,1.03,1.004,76.4,83.0,5.0,WSW,238.0,15.0,Overcast,1.6,2.4,53.6,C,92.0,Boston Red Sox,Willson Contreras,Kyle Bradish,0.5,2,4,3.7,0.96,1.13,0.76,1.28,3.19,80.0,2.8,6|5|0|3|0,07/20|07/19|07/18|07/17|07/08,3.5,6|5|0|3|0|5|5|5|3|3,07/20|07/19|07/18|07/17|07/08|07/07|07/05|07/04|07/03|07/01,3.33,6|5|0|3|0|5|5|5|3|3|0|5|2|3|5,07/20|07/19|07/18|07/17|07/08|07/07|07/05|07/04|07/03|07/01|06/30|06/29|06/28|06/27|06/26,92.8,77.0,56.8,38.2,23.5,14.0,8.0,4.24,199.5
2026-07-22,Baltimore Orioles @ Boston Red Sox,Fenway Park,1.03,1.005,81.3,73.0,10.5,SSW,209.0,4.0,Clear,2.5,3.6,55.4,C,92.0,Boston Red Sox,Willson Contreras,Dean Kremer,0.667,2,3,3.7,0.95,1.12,0.76,1.26,3.15,80.0,2.8,6|5|0|3|0,07/20|07/19|07/18|07/17|07/08,3.5,6|5|0|3|0|5|5|5|3|3,07/20|07/19|07/18|07/17|07/08|07/07|07/05|07/04|07/03|07/01,3.33,6|5|0|3|0|5|5|5|3|3|0|5|2|3|5,07/20|07/19|07/18|07/17|07/08|07/07|07/05|07/04|07/03|07/01|06/30|06/29|06/28|06/27|06/26,92.6,76.6,56.5,38.1,23.6,13.4,7.0,4.24,199.4
2026-07-22,Washington Nationals @ Colorado Rockies,Coors Field,1.08,1.017,97.4,18.0,7.4,ENE,69.0,3.0,Overcast,7.6,10.9,66.6,B+,92.0,Washington Nationals,Curtis Mead,Gabriel Hughes,0.0,0,0,4.7,0.85,1.6,0.9,0.68,3.11,60.0,3.6,0|4|3|0|11,07/21|07/20|07/19|07/18|07/17,2.8,0|4|3|0|11|3|4|1|0|2,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07,2.87,0|4|3|0|11|3|4|1|0|2|8|2|1|4|0,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/06|07/05|07/04|07/01|06/30,92.2,75.9,55.6,37.0,22.4,13.1,7.3,3.41,163.1
2026-07-22,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.001,70.5,46.0,6.3,NW,318.0,0.0,Clear,0.4,0.6,50.9,C,92.0,Minnesota Twins,Byron Buxton,Slade Cecconi,0.0,0,3,4.4,1.12,1.37,0.77,0.77,2.99,60.0,1.6,1|2|1|4|0,07/21|07/20|07/05|07/04|06/28,2.0,1|2|1|4|0|0|7|0|2|3,07/21|07/20|07/05|07/04|06/28|06/27|06/26|06/24|06/23|06/22,2.27,1|2|1|4|0|0|7|0|2|3|2|6|2|0|4,07/21|07/20|07/05|07/04|06/28|06/27|06/26|06/24|06/23|06/22|06/21|06/20|06/19|06/18|06/16,91.6,74.8,53.2,34.8,21.0,11.4,6.2,2.75,139.7
2026-07-22,San Diego Padres @ Atlanta Braves,Truist Park,1.008,1.008,86.8,58.0,14.8,S,190.0,25.0,Mainly clear,3.8,5.4,58.3,B,92.0,Atlanta Braves,Drake Baldwin,Michael King,0.0,0,1,4.6,0.85,1.31,0.62,1.04,2.96,53.3,4.6,0|0|10|3|10,07/21|07/20|07/19|07/18|07/17,3.2,0|0|10|3|10|2|1|0|4|2,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,2.87,0|0|10|3|10|2|1|0|4|2|0|2|8|1|0,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/03,91.4,74.1,53.0,34.2,20.4,11.5,6.0,3.55,165.1
2026-07-22,Los Angeles Dodgers @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,77.9,72.0,5.4,WNW,287.0,2.0,Overcast,1.7,2.5,53.8,C,92.0,Philadelphia Phillies,Trea Turner,Eric Lauer,0.333,1,3,3.7,1.08,1.27,0.79,0.86,2.94,46.7,4.4,1|10|1|7|3,07/21|07/20|07/19|07/18|07/16,2.7,1|10|1|7|3|1|1|0|0|3,07/21|07/20|07/19|07/18|07/16|07/12|07/11|07/10|07/09|07/07,2.73,1|10|1|7|3|1|1|0|0|3|4|0|2|1|7,07/21|07/20|07/19|07/18|07/16|07/12|07/11|07/10|07/09|07/07|07/06|07/05|07/04|07/02|07/01,91.1,73.6,52.9,34.2,19.9,10.7,5.9,3.35,155.7
2026-07-22,Miami Marlins @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yordan Alvarez,Sandy Alcantara,0.0,0,0,3.7,0.97,1.44,0.56,0.94,2.94,73.3,3.4,3|7|2|2|3,07/21|07/20|07/19|07/18|07/17,2.9,3|7|2|2|3|2|6|4|0|0,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07,3.13,3|7|2|2|3|2|6|4|0|0|1|0|11|3|3,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/06|07/05|07/04|07/03|07/01,91.2,73.5,52.7,33.9,20.2,11.1,6.1,3.81,181.1
2026-07-22,Athletics @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Gabriel Moreno,Gage Jump,0.0,0,0,4.7,0.99,1.71,0.81,0.49,3.0,73.3,2.2,2|1|1|4|3,07/21|07/20|07/19|07/18|07/17,2.5,2|1|1|4|3|2|4|4|1|3,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,2.47,2|1|1|4|3|2|4|4|1|3|2|3|1|2|4,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/03,91.3,74.0,52.4,34.8,21.1,12.2,6.7,2.87,148.3
2026-07-22,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.001,70.5,46.0,6.3,NW,318.0,0.0,Clear,0.4,0.6,50.9,C,92.0,Minnesota Twins,Kody Clemens,Slade Cecconi,0.4,2,5,4.0,1.12,1.09,0.78,1.01,2.91,46.7,1.6,2|0|0|6|0,07/21|07/20|07/19|07/18|07/17,1.5,2|0|0|6|0|0|1|1|0|5,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,2.47,2|0|0|6|0|0|1|1|0|5|4|1|7|5|5,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01,91.1,73.0,52.3,33.7,19.7,10.6,5.5,3.1,146.7
2026-07-22,Pittsburgh Pirates @ New York Yankees,Yankee Stadium,1.035,1.007,85.7,52.0,10.4,WSW,247.0,2.0,Mainly clear,3.0,4.3,56.5,C,92.0,Pittsburgh Pirates,Brandon Lowe,Gerrit Cole,0.167,1,6,4.8,0.95,1.3,0.82,0.74,2.87,66.7,2.0,0|2|3|2|3,07/20|07/18|07/18|07/12|07/11,2.4,0|2|3|2|3|2|0|1|6|5,07/20|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07|07/05,2.33,0|2|3|2|3|2|0|1|6|5|3|3|3|1|1,07/20|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07|07/05|07/04|07/03|07/02|07/01|06/29,90.8,72.4,51.6,32.6,19.3,10.2,5.1,2.83,144.1
2026-07-22,Pittsburgh Pirates @ New York Yankees,Yankee Stadium,1.035,1.007,85.7,52.0,10.4,WSW,247.0,2.0,Mainly clear,3.0,4.3,56.5,C,92.0,Pittsburgh Pirates,Bryan Reynolds,Gerrit Cole,0.5,1,2,4.7,0.95,1.27,1.05,0.57,2.87,66.7,2.0,2|0|1|4|3,07/20|07/19|07/18|07/18|07/12,2.1,2|0|1|4|3|4|1|3|1|2,07/20|07/19|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07,2.4,2|0|1|4|3|4|1|3|1|2|3|3|6|1|2,07/20|07/19|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07|07/05|07/04|07/03|07/02|07/01,90.7,72.4,51.0,32.5,19.7,10.5,5.3,2.89,146.2
2026-07-22,Detroit Tigers @ Chicago Cubs,Wrigley Field,1.018,1.001,70.9,45.0,10.5,NE,38.0,0.0,Clear,0.4,0.6,50.9,C,75.0,Chicago Cubs,Alex Bregman,Keider Montero,0.5,1,2,5.0,0.85,1.05,0.75,1.06,2.84,53.3,2.6,3|4|6|0|0,07/21|07/20|07/19|07/18|07/17,2.7,3|4|6|0|0|9|4|0|0|1,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,2.53,3|4|6|0|0|9|4|0|0|1|4|3|0|3|1,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01,91.4,72.5,50.9,32.2,18.1,9.6,4.9,3.2,152.4
2026-07-22,Miami Marlins @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jeremy Peña,Sandy Alcantara,0.667,2,3,4.4,0.97,1.27,0.89,0.67,2.84,60.0,3.2,4|6|1|4|1,07/21|07/20|07/18|07/17|07/12,2.9,4|6|1|4|1|2|1|2|7|1,07/21|07/20|07/18|07/17|07/12|07/11|07/10|06/28|06/27|06/26,2.53,4|6|1|4|1|2|1|2|7|1|3|3|0|2|1,07/21|07/20|07/18|07/17|07/12|07/11|07/10|06/28|06/27|06/26|06/25|06/24|06/23|06/22|06/21,90.8,72.3,50.8,31.9,18.4,9.8,5.0,3.07,150.1
2026-07-22,Los Angeles Dodgers @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,77.9,72.0,5.4,WNW,287.0,2.0,Overcast,1.7,2.5,53.8,C,92.0,Los Angeles Dodgers,Andy Pages,Aaron Nola,0.2,1,5,4.7,1.2,1.3,0.71,0.81,2.83,53.3,1.8,2|4|0|2|1,07/21|07/20|07/19|07/19|07/17,2.1,2|4|0|2|1|1|4|5|0|2,07/21|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/08|07/07,1.87,2|4|0|2|1|1|4|5|0|2|1|0|2|0|4,07/21|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/08|07/07|07/06|07/05|07/04|07/03|07/02,90.4,72.2,50.5,32.0,18.3,9.7,5.0,2.27,119.8
2026-07-22,Baltimore Orioles @ Boston Red Sox,Fenway Park,1.03,1.004,76.4,83.0,5.0,WSW,238.0,15.0,Overcast,1.6,2.4,53.6,C,92.0,Boston Red Sox,Ceddanne Rafaela,Kyle Bradish,0.0,0,2,4.4,0.96,1.42,0.83,0.53,2.81,86.7,2.8,3|3|3|2|3,07/20|07/19|07/18|07/17|07/17,2.2,3|3|3|2|3|2|1|2|0|3,07/20|07/19|07/18|07/17|07/17|07/12|07/11|07/10|07/09|07/08,2.47,3|3|3|2|3|2|1|2|0|3|5|2|3|2|3,07/20|07/19|07/18|07/17|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01,90.6,70.9,49.9,31.3,18.3,10.1,5.1,2.92,153.8
2026-07-22,Washington Nationals @ Colorado Rockies,Coors Field,1.08,1.017,97.4,18.0,7.4,ENE,69.0,3.0,Overcast,7.6,10.9,66.6,B+,92.0,Colorado Rockies,Hunter Goodman,Cade Cavalli,0.0,0,0,4.2,0.99,1.29,0.86,0.71,2.81,53.3,3.6,5|0|11|0|2,07/21|07/20|07/19|07/17|07/12,2.2,5|0|11|0|2|1|1|2|0|0,07/21|07/20|07/19|07/17|07/12|07/11|07/10|07/09|07/08|07/06,2.47,5|0|11|0|2|1|1|2|0|0|4|3|4|4|0,07/21|07/20|07/19|07/17|07/12|07/11|07/10|07/09|07/08|07/06|07/05|07/04|07/03|07/01|06/30,90.8,71.6,49.8,31.2,18.2,10.0,5.3,2.99,144.8
2026-07-22,Chicago White Sox @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Brandon Nimmo,Anthony Kay,1.0,1,1,4.7,1.05,1.39,0.61,0.87,2.82,46.7,2.8,8|0|0|5|1,07/21|07/20|07/19|07/18|07/17,2.8,8|0|0|5|1|5|0|4|5|0,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,2.2,8|0|0|5|1|5|0|4|5|0|0|2|0|1|2,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|06/28|06/27,90.7,71.8,49.8,30.8,18.2,10.4,5.5,2.67,131.3
2026-07-22,Pittsburgh Pirates @ New York Yankees,Yankee Stadium,1.035,1.007,85.7,52.0,10.4,WSW,247.0,2.0,Mainly clear,3.0,4.3,56.5,C,92.0,Pittsburgh Pirates,Nick Gonzales,Gerrit Cole,0.0,0,0,3.7,0.95,1.44,0.7,0.64,2.78,73.3,3.4,2|4|2|4|5,07/20|07/19|07/18|07/18|07/12,2.2,2|4|2|4|5|0|1|1|0|3,07/20|07/19|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07,2.93,2|4|2|4|5|0|1|1|0|3|5|4|2|6|5,07/20|07/19|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07|07/05|07/04|07/03|07/02|07/01,90.5,70.8,49.3,30.9,17.6,9.6,5.0,3.49,169.0
2026-07-22,San Francisco Giants @ Kansas City Royals,Kauffman Stadium,0.995,1.006,84.9,32.0,12.0,N,10.0,3.0,Overcast,2.9,4.3,56.5,C,92.0,Kansas City Royals,Lane Thomas,Landen Roupp,1.0,1,1,4.2,0.97,1.35,0.64,0.78,2.77,60.0,2.4,0|2|0|5|5,07/21|07/20|07/19|07/18|07/17,2.0,0|2|0|5|5|4|0|0|3|1,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,2.6,0|2|0|5|5|4|0|0|3|1|8|4|4|2|1,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/02,90.5,71.0,48.9,30.6,17.5,9.3,4.7,3.15,152.6
