Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-19,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.014,90.2,20.0,9.2,NE,34.0,5.0,Overcast,6.3,9.1,63.9,B,75.0,Los Angeles Dodgers,Hunter Feduccia,Kyle Freeland,0.0,0,0,3.2,1.2,0.8,0.41,0.21,1.24,1.0,0.0,3.0,4.47,37.7,40,69,30.0,0.6,1|0|1|1|0,08/18|08/17|08/16|08/15|08/14,1.1,1|0|1|1|0|3|0|2|1|2,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07,1.07,1|0|1|1|0|3|0|2|1|2|0|1|2|0|2,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/05|07/31|07/30|07/28|07/25,62.3,34.3,16.4,6.6,2.7,1.1,0.5,1.41,32.3
2026-08-19,Seattle Mariners @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Gary Sánchez,Logan Gilbert,0.0,0,3,3.4,0.85,0.52,0.39,0.3,1.17,1.0,0.0,3.0,0.91,47.2,40,67,37.5,1.4,0|0|0|2|5,08/16|08/15|08/14|08/13|08/12,1.7,0|0|0|2|5|0|2|4|0|4,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/06|07/29|07/26,1.33,0|0|0|2|5|0|2|4|0|4|0|0|1|2|0,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/06|07/29|07/26|07/24|07/21|07/19|07/12|07/11,52.8,28.7,16.1,8.8,4.9,2.6,1.5,1.62,33.1
2026-08-19,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.006,86.7,38.0,8.3,W,276.0,2.0,Clear,2.9,4.2,56.3,C,92.0,Miami Marlins,Esteury Ruiz,Aaron Nola,0.0,0,0,3.2,1.2,0.67,0.48,0.14,1.18,1.0,0.0,3.0,1.14,47.0,40,67,27.5,0.8,0|2|1|1|0,08/18|08/17|08/16|08/15|08/14,0.9,0|2|1|1|0|0|4|1|0|0,08/18|08/17|08/16|08/15|08/14|08/13|08/11|08/07|08/06|08/02,1.33,0|2|1|1|0|0|4|1|0|0|3|4|0|0|4,08/18|08/17|08/16|08/15|08/14|08/13|08/11|08/07|08/06|08/02|08/01|07/29|07/28|07/26|07/25,53.0,29.5,16.0,8.8,5.0,2.7,1.5,1.34,29.1
2026-08-19,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.006,83.7,56.0,6.9,SSW,193.0,29.0,Overcast,2.9,4.2,56.3,C,92.0,St. Louis Cardinals,Everson Pereira,Chase Burns,0.0,0,0,3.2,0.85,0.65,0.23,0.3,1.18,1.0,0.0,3.0,0.85,47.4,32,32,34.4,1.2,0|1|1|1|3,08/17|08/17|08/15|08/12|08/11,1.4,0|1|1|1|3|1|7|0|0|0,08/17|08/17|08/15|08/12|08/11|08/08|08/02|08/01|07/30|07/28,0.93,0|1|1|1|3|1|7|0|0|0|0|0|0|0|0,08/17|08/17|08/15|08/12|08/11|08/08|08/02|08/01|07/30|07/28|07/27|06/17|06/16|06/13|04/28,52.6,28.3,15.9,9.1,5.2,3.0,1.8,1.49,31.3
2026-08-19,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.007,88.0,33.0,11.1,WSW,255.0,1.0,Mainly clear,3.1,4.5,56.8,C,92.0,Boston Red Sox,Mickey Gasper,Brandon Pfaadt,0.0,0,0,3.5,0.85,0.65,0.27,0.33,1.25,1.0,0.0,3.0,3.01,35.8,36,36,47.2,2.0,5|4|1|0|0,08/18|08/17|06/26|06/24|06/22,1.3,5|4|1|0|0|1|0|2|0|0,08/18|08/17|06/26|06/24|06/22|06/21|06/19|06/18|06/17|06/16,1.2,5|4|1|0|0|1|0|2|0|0|2|2|0|0|1,08/18|08/17|06/26|06/24|06/22|06/21|06/19|06/18|06/17|06/16|06/13|06/12|06/10|06/09|06/08,64.2,33.8,15.9,6.7,2.7,1.1,0.4,1.61,37.7
2026-08-19,Washington Nationals @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Nicky Lopez,Cade Cavalli,0.0,0,0,3.2,0.91,0.61,0.34,0.34,1.19,1.0,0.0,3.0,1.8,42.2,40,70,42.5,0.6,2|0|1|0|0,08/15|08/14|08/13|08/12|08/11,1.0,2|0|1|0|0|1|3|0|0|3,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05,0.73,2|0|1|0|0|1|3|0|0|3|1|0|0|0|0,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,57.8,31.6,15.9,7.4,3.4,1.5,0.7,1.64,35.8
2026-08-19,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.005,78.5,58.0,5.2,NW,320.0,4.0,Overcast,2.1,3.0,54.5,C,92.0,Cleveland Guardians,Patrick Bailey,Matt Wilkinson,0.0,0,0,3.5,1.0,0.5,0.23,0.41,1.18,1.0,0.0,3.0,0.85,46.1,40,80,32.5,0.6,1|2|0|0|0,08/18|08/15|08/14|08/11|08/09,1.0,1|2|0|0|0|0|0|3|3|1,08/18|08/15|08/14|08/11|08/09|08/08|08/06|08/05|08/02|08/01,0.93,1|2|0|0|0|0|0|3|3|1|1|0|0|0|3,08/18|08/15|08/14|08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/29|07/28|07/28|07/25|07/23,53.9,28.5,15.8,8.8,4.9,2.8,1.4,1.41,30.4
2026-08-19,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.014,90.2,20.0,9.2,NE,34.0,5.0,Overcast,6.3,9.1,63.9,B,75.0,Los Angeles Dodgers,Enrique Hernández,Kyle Freeland,0.286,2,7,3.2,1.2,0.69,0.37,0.24,1.12,0.0,0.0,3.0,0.7,55.2,13,13,23.1,0.4,0|0|0|2|0,08/17|08/14|08/13|08/09|08/07,0.3,0|0|0|2|0|0|0|0|0|1,08/17|08/14|08/13|08/09|08/07|08/05|08/03|08/02|08/01|07/31,0.85,0|0|0|2|0|0|0|0|0|1|0|5|3,08/17|08/14|08/13|08/09|08/07|08/05|08/03|08/02|08/01|07/31|07/30|05/26|05/25,44.8,25.7,15.7,9.5,6.0,3.8,2.4,1.31,26.1
2026-08-19,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.008,86.7,62.0,5.1,NW,311.0,7.0,Clear,3.8,5.4,58.3,B,92.0,Kansas City Royals,Carter Jensen,Unknown,0.0,0,0,4.0,1.0,0.56,0.48,0.27,1.21,1.0,0.0,3.0,2.23,39.7,40,117,40.0,1.4,2|2|2|0|1,08/18|08/17|08/16|08/15|08/14,1.2,2|2|2|0|1|0|0|0|1|4,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07,1.13,2|2|2|0|1|0|0|0|1|4|2|0|1|0|2,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|08/01,60.3,31.8,15.7,7.3,3.4,1.5,0.6,1.59,34.9
2026-08-19,New York Yankees @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,88.9,35.0,6.0,W,272.0,2.0,Clear,3.2,4.7,57.1,B,92.0,New York Yankees,Heliot Ramos,Chris Bassitt,0.0,0,2,3.9,1.2,0.64,0.24,0.23,1.23,1.0,0.0,3.0,0.7,42.8,40,86,32.5,0.2,0|1|0|0|0,08/18|08/16|08/15|08/14|08/13,0.2,0|1|0|0|0|0|0|0|0|1,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,0.33,0|1|0|0|0|0|0|0|0|1|1|0|1|1|0,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31,57.2,26.8,15.7,9.3,5.7,3.2,1.8,1.17,28.0
2026-08-19,Washington Nationals @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Jarred Kelenic,Cade Cavalli,0.0,0,0,3.2,0.91,0.83,0.15,0.38,1.16,1.0,0.0,3.0,1.82,45.4,28,28,28.6,1.0,0|2|1|0|2,08/16|08/15|08/13|08/12|08/11,0.7,0|2|1|0|2|0|0|2|0|0,08/16|08/15|08/13|08/12|08/11|06/27|06/23|06/20|06/19|05/24,0.73,0|2|1|0|2|0|0|2|0|0|2|1|1|0|0,08/16|08/15|08/13|08/12|08/11|06/27|06/23|06/20|06/19|05/24|05/23|05/20|05/19|05/18|05/16,54.6,30.9,15.7,7.7,3.7,1.9,0.9,1.68,32.3
2026-08-19,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.006,86.7,38.0,8.3,W,276.0,2.0,Clear,2.9,4.2,56.3,C,92.0,Miami Marlins,Graham Pauley,Aaron Nola,0.143,1,7,3.2,1.2,0.67,0.19,0.47,1.17,1.0,0.0,3.0,1.7,45.2,40,41,30.0,1.2,0|3|1|0|2,08/16|08/15|08/14|08/13|07/30,1.3,0|3|1|0|2|0|2|0|2|3,08/16|08/15|08/14|08/13|07/30|07/28|07/26|07/20|06/28|06/26,1.0,0|3|1|0|2|0|2|0|2|3|0|0|0|1|1,08/16|08/15|08/14|08/13|07/30|07/28|07/26|07/20|06/28|06/26|05/27|05/26|05/24|05/23|05/05,54.8,30.7,15.7,8.0,4.0,2.0,0.8,1.44,30.9
2026-08-19,Toronto Blue Jays @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Charles McAdoo,Drew Rasmussen,0.0,0,0,3.2,0.85,0.68,0.16,0.39,1.22,1.0,0.0,3.0,2.02,38.6,15,15,40.0,1.6,2|4|0|0|2,08/16|08/15|08/14|08/13|08/12,1.3,2|4|0|0|2|1|3|0|0|1,08/16|08/15|08/14|08/13|08/12|08/11|08/10|06/19|06/14|06/13,1.4,2|4|0|0|2|1|3|0|0|1|0|0|3|1|4,08/16|08/15|08/14|08/13|08/12|08/11|08/10|06/19|06/14|06/13|06/10|06/09|06/04|05/31|05/29,61.4,32.3,15.6,7.1,3.0,1.4,0.5,1.63,35.4
2026-08-19,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.014,90.2,20.0,9.2,NE,34.0,5.0,Overcast,6.3,9.1,63.9,B,75.0,Colorado Rockies,Jordan Beck,Roki Sasaki,0.0,0,0,3.4,1.04,0.68,0.39,0.19,1.18,1.0,0.0,3.0,1.64,42.4,38,38,26.3,0.8,0|0|3|1|0,08/18|08/17|08/16|08/11|08/10,1.0,0|0|3|1|0|1|1|1|2|1,08/18|08/17|08/16|08/11|08/10|08/08|08/07|08/05|08/04|05/14,1.13,0|0|3|1|0|1|1|1|2|1|2|1|1|0|3,08/18|08/17|08/16|08/11|08/10|08/08|08/07|08/05|08/04|05/14|05/12|05/10|05/08|05/06|05/04,57.6,30.9,15.6,7.6,3.5,1.7,0.8,1.38,29.7
2026-08-19,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.008,86.7,62.0,5.1,NW,311.0,7.0,Clear,3.8,5.4,58.3,B,92.0,Athletics,Alika Williams,Unknown,0.0,0,0,3.2,1.0,0.84,0.34,0.13,1.2,1.0,0.0,3.0,2.62,41.0,40,54,22.5,1.0,0|0|1|3|1,08/18|08/17|08/16|08/15|08/14,0.9,0|0|1|3|1|2|1|1|0|0,08/18|08/17|08/16|08/15|08/14|08/11|08/09|08/08|08/07|08/06,0.8,0|0|1|3|1|2|1|1|0|0|0|1|1|1|0,08/18|08/17|08/16|08/15|08/14|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,59.0,32.1,15.6,7.3,3.1,1.4,0.7,1.47,29.9
2026-08-19,Los Angeles Angels @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Angels,Jose Siri,Ethan Pecko,0.0,0,0,3.2,1.0,0.76,0.32,0.37,1.12,0.0,0.0,3.0,1.25,51.5,40,59,32.5,1.4,0|1|3|3|0,08/16|08/14|08/13|08/12|08/11,1.6,0|1|3|3|0|0|4|0|2|3,08/16|08/14|08/13|08/12|08/11|08/10|08/09|08/07|08/06|08/05,1.13,0|1|3|3|0|0|4|0|2|3|0|0|1|0|0,08/16|08/14|08/13|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29,48.4,27.5,15.5,9.1,5.0,2.8,1.7,1.73,32.0
2026-08-19,Seattle Mariners @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Garrett Mitchell,Logan Gilbert,0.0,0,2,3.8,0.85,0.62,0.32,0.22,1.23,1.0,0.0,3.0,1.89,35.3,40,113,45.0,1.6,6|0|0|2|0,08/18|08/15|08/14|08/13|08/12,1.2,6|0|0|2|0|1|0|1|0|2,08/18|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,1.0,6|0|0|2|0|1|0|1|0|2|2|1|0|0|0,08/18|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,64.7,31.1,15.5,7.0,2.9,1.2,0.5,1.52,35.4
2026-08-19,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.003,76.8,34.0,4.2,SSW,198.0,0.0,Clear,1.5,2.2,53.3,C,92.0,Minnesota Twins,Alan Roden,AJ Smith-Shawver,0.0,0,0,3.2,1.05,0.61,0.19,0.41,1.18,1.0,0.0,3.0,1.74,42.1,25,25,32.0,1.4,0|1|5|1|0,08/18|08/17|08/12|08/11|08/09,1.2,0|1|5|1|0|0|1|1|1|2,08/18|08/17|08/12|08/11|08/09|08/08|08/06|08/04|08/02|07/31,1.13,0|1|5|1|0|0|1|1|1|2|0|0|0|3|2,08/18|08/17|08/12|08/11|08/09|08/08|08/06|08/04|08/02|07/31|07/29|07/28|07/26|07/25|07/23,57.9,30.4,15.4,7.4,3.6,1.6,0.7,1.45,31.3
2026-08-19,Los Angeles Angels @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Angels,Josh Lowe,Ethan Pecko,0.0,0,0,3.2,1.0,0.64,0.26,0.32,1.19,1.0,0.0,3.0,2.16,39.5,40,78,45.0,2.0,3|0|0|3|4,08/18|08/16|08/15|08/14|08/13,1.3,3|0|0|3|4|0|1|0|0|2,08/18|08/16|08/15|08/14|08/13|08/12|08/10|08/09|08/08|08/07,1.0,3|0|0|3|4|0|1|0|0|2|0|0|2|0|0,08/18|08/16|08/15|08/14|08/13|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31,60.6,31.5,15.3,6.8,2.9,1.3,0.5,1.46,35.2
2026-08-19,Washington Nationals @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Nasim Nuñez,Kumar Rocker,0.0,0,0,3.9,1.09,0.69,0.28,0.23,1.2,1.0,0.0,3.0,1.42,40.8,40,110,32.5,1.0,1|1|0|1|2,08/18|08/15|08/14|08/12|08/11,0.8,1|1|0|1|2|1|0|0|0|2,08/18|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05,0.67,1|1|0|1|2|1|0|0|0|2|1|0|1|0|0,08/18|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30,59.2,30.6,15.3,7.8,3.8,1.9,0.8,1.33,30.8
2026-08-19,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.007,88.0,33.0,11.1,WSW,255.0,1.0,Mainly clear,3.1,4.5,56.8,C,92.0,Boston Red Sox,Anthony Seigler,Brandon Pfaadt,0.5,1,2,3.4,0.85,0.59,0.35,0.19,1.18,1.0,0.0,3.0,0.92,43.0,40,43,47.5,1.6,2|0|2|1|3,08/16|08/15|08/10|08/09|08/07,1.4,2|0|2|1|3|6|0|0|0|0,08/16|08/15|08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01,1.07,2|0|2|1|3|6|0|0|0|0|0|2|0|0|0,08/16|08/15|08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/28|07/27|07/25,57.0,28.1,15.3,8.4,4.4,2.3,1.2,1.43,34.1
2026-08-19,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.003,76.8,34.0,4.2,SSW,198.0,0.0,Clear,1.5,2.2,53.3,C,92.0,Minnesota Twins,Victor Caratini,AJ Smith-Shawver,0.0,0,0,3.5,1.05,0.6,0.25,0.27,1.2,1.0,0.0,3.0,0.9,41.6,40,90,40.0,1.4,0|4|0|2|1,08/16|08/12|08/10|08/09|08/07,0.8,0|4|0|2|1|0|0|0|1|0,08/16|08/12|08/10|08/09|08/07|08/06|08/05|08/02|08/01|07/31,0.87,0|4|0|2|1|0|0|0|1|0|0|0|3|2|0,08/16|08/12|08/10|08/09|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28|07/25|07/24,58.4,28.1,15.3,8.2,4.4,2.4,1.4,1.31,31.4
2026-08-19,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.008,86.7,62.0,5.1,NW,311.0,7.0,Clear,3.8,5.4,58.3,B,92.0,Kansas City Royals,Nick Loftin,Unknown,0.0,0,0,3.9,1.0,0.63,0.29,0.25,1.16,1.0,0.0,3.0,0.9,46.2,40,88,35.0,0.2,0|0|0|1|0,08/18|08/16|08/15|08/14|08/12,0.6,0|0|0|1|0|1|3|0|1|0,08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,0.67,0|0|0|1|0|1|3|0|1|0|0|1|1|0|2,08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,53.8,28.2,15.1,8.4,4.7,2.4,1.4,1.37,30.6
2026-08-19,San Diego Padres @ New York Mets,Citi Field,1.0,1.006,86.2,40.0,8.2,SW,223.0,0.0,Clear,2.8,4.1,56.2,C,92.0,San Diego Padres,Gavin Sheets,Robert Stock,0.0,0,0,3.2,1.2,0.55,0.47,0.31,1.22,1.0,0.0,3.0,4.32,36.6,40,116,30.0,1.2,2|3|0|1|0,08/17|08/16|08/15|08/14|08/12,1.1,2|3|0|1|0|0|0|3|2|0,08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,0.87,2|3|0|1|0|0|0|3|2|0|0|0|2|0|0,08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/02|08/01|07/30,63.3,33.8,15.1,6.0,2.2,0.8,0.3,1.45,32.4
2026-08-19,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.014,90.2,20.0,9.2,NE,34.0,5.0,Overcast,6.3,9.1,63.9,B,75.0,Los Angeles Dodgers,Alex Call,Kyle Freeland,0.25,1,4,3.2,1.2,0.72,0.31,0.25,1.08,0.0,0.0,3.0,1.06,52.0,40,60,27.5,1.2,3|3|0|0|0,08/15|08/11|08/05|08/04|08/03,0.8,3|3|0|0|0|1|0|0|0|1,08/15|08/11|08/05|08/04|08/03|08/02|08/01|07/26|07/21|07/20,0.53,3|3|0|0|0|1|0|0|0|1|0|0|0|0|0,08/15|08/11|08/05|08/04|08/03|08/02|08/01|07/26|07/21|07/20|07/19|07/11|07/10|07/08|07/05,47.9,26.4,15.0,8.2,4.7,2.6,1.4,1.29,27.4
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago White Sox,Luisangel Acuña,Clay Holmes,0.0,0,0,3.2,0.85,0.75,0.29,0.21,1.19,1.0,0.0,3.0,2.98,37.9,40,72,35.0,0.8,0|2|0|0|2,08/17|08/13|08/11|08/09|08/07,0.6,0|2|0|0|2|0|1|0|0|1,08/17|08/13|08/11|08/09|08/07|08/06|08/04|07/30|07/29|07/27,0.8,0|2|0|0|2|0|1|0|0|1|1|0|0|1|4,08/17|08/13|08/11|08/09|08/07|08/06|08/04|07/30|07/29|07/27|07/26|07/25|07/24|07/21|07/20,62.1,32.5,15.0,6.0,2.5,0.9,0.3,1.55,33.7
2026-08-19,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.008,86.7,62.0,5.1,NW,311.0,7.0,Clear,3.8,5.4,58.3,B,92.0,Athletics,Jonah Heim,Unknown,0.0,0,0,3.7,1.0,0.55,0.23,0.35,1.18,1.0,0.0,3.0,0.72,45.8,40,78,37.5,0.4,0|0|0|1|1,08/18|08/17|08/16|08/15|08/14,0.7,0|0|0|1|1|0|0|2|3|0,08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/07,0.8,0|0|0|1|1|0|0|2|3|0|2|2|0|1|0,08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,54.2,27.1,15.0,8.8,5.2,3.1,1.8,1.37,30.7
2026-08-19,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.005,78.5,58.0,5.2,NW,320.0,4.0,Overcast,2.1,3.0,54.5,C,92.0,Cleveland Guardians,Austin Hedges,Matt Wilkinson,0.0,0,0,3.2,1.0,0.61,0.21,0.31,1.15,1.0,0.0,3.0,1.4,43.0,40,57,37.5,0.8,0|0|2|0|2,08/16|08/13|08/12|08/08|08/07,0.6,0|0|2|0|2|0|1|0|1|0,08/16|08/13|08/12|08/08|08/07|08/04|08/01|07/31|07/28|07/26,1.0,0|0|2|0|2|0|1|0|1|0|0|5|2|0|2,08/16|08/13|08/12|08/08|08/07|08/04|08/01|07/31|07/28|07/26|07/25|07/24|07/21|07/18|07/10,57.0,29.1,14.9,7.3,3.4,1.7,0.6,1.35,31.5
2026-08-19,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.007,88.0,33.0,11.1,WSW,255.0,1.0,Mainly clear,3.1,4.5,56.8,C,92.0,Arizona Diamondbacks,Max Kepler,Payton Tolle,0.0,0,0,3.8,0.85,0.62,0.2,0.3,1.14,1.0,0.0,3.0,0.85,46.5,34,34,38.2,1.0,1|2|2|0|0,08/16|08/15|08/12|08/10|08/07,0.6,1|2|2|0|0|1|0|0|0|0,08/16|08/15|08/12|08/10|08/07|08/06|08/04|08/03|08/02|07/31,1.07,1|2|2|0|0|1|0|0|0|0|3|2|5|0|0,08/16|08/15|08/12|08/10|08/07|08/06|08/04|08/03|08/02|07/31|07/29|07/28|07/27|07/26|07/25,53.5,27.2,14.9,8.1,4.5,2.5,1.4,1.43,31.3
2026-08-19,Washington Nationals @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Justin Foscue,Cade Cavalli,0.0,0,0,3.2,0.91,0.64,0.25,0.41,1.07,0.0,0.0,3.0,0.7,56.8,40,69,17.5,1.2,4|1|0|0|1,08/18|08/16|08/14|08/13|08/12,1.2,4|1|0|0|1|0|1|1|0|4,08/18|08/16|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/05,0.8,4|1|0|0|1|0|1|1|0|4|0|0|0|0|0,08/18|08/16|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/05|08/04|08/02|08/01|07/31|07/30,43.2,24.7,14.8,9.0,5.5,3.4,2.2,1.66,26.6
2026-08-19,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.006,83.7,56.0,6.9,SSW,193.0,29.0,Overcast,2.9,4.2,56.3,C,92.0,St. Louis Cardinals,Bryan Torres,Chase Burns,0.0,0,0,3.2,0.85,0.63,0.23,0.4,1.15,1.0,0.0,3.0,2.3,41.8,40,44,27.5,0.8,2|1|0|1|0,08/17|08/14|08/10|08/09|08/08,0.9,2|1|0|1|0|1|1|0|1|2,08/17|08/14|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,1.0,2|1|0|1|0|1|1|0|1|2|0|3|1|2|0,08/17|08/14|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/28|07/27|07/26,58.2,30.6,14.7,6.9,2.9,1.2,0.4,1.63,31.5
2026-08-19,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.004,76.8,63.0,8.0,WSW,240.0,1.0,Overcast,1.8,2.7,54.0,C,92.0,Detroit Tigers,Zach McKinstry,Paul Skenes,0.0,0,2,3.3,0.92,0.64,0.4,0.19,1.25,1.0,0.0,3.0,3.16,32.1,40,99,42.5,1.2,0|5|1|0|0,08/18|08/17|08/16|08/15|08/14,1.2,0|5|1|0|0|0|1|1|2|2,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,1.53,0|5|1|0|0|0|1|1|2|2|3|1|0|4|3,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02,67.9,32.6,14.7,6.0,2.4,0.8,0.2,1.52,35.4
2026-08-19,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.008,86.7,62.0,5.1,NW,311.0,7.0,Clear,3.8,5.4,58.3,B,92.0,Athletics,Carlos Cortes,Unknown,0.0,0,0,3.2,1.0,0.54,0.2,0.54,1.08,0.0,0.0,3.0,1.12,50.4,40,91,30.0,2.4,0|2|4|3|3,08/18|08/17|08/14|08/12|08/11,1.3,0|2|4|3|3|0|1|0|0|0,08/18|08/17|08/14|08/12|08/11|08/10|08/09|08/04|08/02|08/01,1.13,0|2|4|3|3|0|1|0|0|0|2|0|2|0|0,08/18|08/17|08/14|08/12|08/11|08/10|08/09|08/04|08/02|08/01|07/30|07/29|07/26|07/24|07/22,49.6,27.0,14.6,7.7,4.0,2.3,1.2,1.6,30.3
