Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-05,Atlanta Braves @ Philadelphia Phillies,Citizens Bank Park,1.028,1.002,75.1,54.0,6.2,NW,319.0,0.0,Clear,1.0,1.5,52.2,C,92.0,Philadelphia Phillies,Alec Bohm,Martín Pérez,1.0,2,2,5.0,0.85,1.35,0.91,1.14,3.39,60.0,2.4,5|4|0|0|3,09/04|09/01|08/31|08/30|08/29,2.2,5|4|0|0|3|3|1|0|1|5,09/04|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/22,3.0,5|4|0|0|3|3|1|0|1|5|7|0|5|3|8,09/04|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/22|08/21|08/19|08/18|08/17|08/16,93.7,79.4,60.7,42.1,27.8,16.5,9.1,3.74,175.7
2026-09-05,St. Louis Cardinals @ Colorado Rockies,Coors Field,1.08,1.015,93.4,15.0,3.9,ENE,66.0,2.0,Clear,6.8,9.9,65.1,B+,75.0,Colorado Rockies,Connor Norby,Matthew Liberatore,0.0,0,0,4.6,1.2,1.61,0.83,0.94,3.35,60.0,1.4,3|1|0|1|2,09/04|09/02|09/01|08/31|08/30,2.2,3|1|0|1|2|2|0|1|10|2,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,2.2,3|1|0|1|2|2|0|1|10|2|2|2|3|1|3,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19,93.5,79.0,59.8,41.2,26.7,16.1,8.7,2.66,137.8
2026-09-05,Toronto Blue Jays @ Kansas City Royals,Kauffman Stadium,0.995,1.013,100.6,30.0,6.6,NE,35.0,2.0,Overcast,5.8,8.5,62.9,B,92.0,Toronto Blue Jays,George Springer,Seth Lugo,0.286,2,7,4.0,1.18,1.74,0.66,0.91,3.32,66.7,2.2,3|3|0|3|2,09/04|09/02|09/01|08/30|08/29,2.7,3|3|0|3|2|8|5|1|0|2,09/04|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23,2.67,3|3|0|3|2|8|5|1|0|2|4|0|4|0|5,09/04|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18,93.6,78.0,59.0,40.3,25.8,16.1,9.1,3.19,158.4
2026-09-05,Athletics @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Randy Arozarena,Jeffrey Springs,0.286,4,14,3.7,1.2,1.18,1.0,1.08,3.25,46.7,4.4,1|3|2|5|11,09/04|09/03|09/02|09/01|08/31,2.4,1|3|2|5|11|0|0|1|1|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,2.6,1|3|2|5|11|0|0|1|1|0|1|3|8|3|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,92.7,77.8,58.0,39.7,24.9,14.5,8.2,3.27,154.1
2026-09-05,Toronto Blue Jays @ Kansas City Royals,Kauffman Stadium,0.995,1.013,100.6,30.0,6.6,NE,35.0,2.0,Overcast,5.8,8.5,62.9,B,92.0,Kansas City Royals,Bobby Witt Jr.,Max Scherzer,0.125,1,8,5.0,1.2,1.58,1.26,0.42,3.26,53.3,1.4,3|0|2|2|0,09/04|09/03|09/02|09/01|08/30,1.9,3|0|2|2|0|2|2|6|1|1,09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25,2.07,3|0|2|2|0|2|2|6|1|1|1|1|2|7|1,09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19,92.7,76.9,57.7,39.5,25.1,15.2,8.6,2.44,127.1
2026-09-05,St. Louis Cardinals @ Colorado Rockies,Coors Field,1.08,1.015,93.4,15.0,3.9,ENE,66.0,2.0,Clear,6.8,9.9,65.1,B+,75.0,St. Louis Cardinals,Jordan Walker,Mason Adams,0.0,0,0,4.4,0.91,1.31,0.97,0.91,3.19,73.3,2.6,2|2|2|7|0,09/04|09/03|09/02|09/01|08/30,2.4,2|2|2|7|0|1|5|2|3|0,09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25,2.87,2|2|2|7|0|1|5|2|3|0|2|0|6|7|4,09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19,92.5,77.5,57.3,38.5,24.2,13.9,7.6,3.53,172.5
2026-09-05,Toronto Blue Jays @ Kansas City Royals,Kauffman Stadium,0.995,1.013,100.6,30.0,6.6,NE,35.0,2.0,Overcast,5.8,8.5,62.9,B,92.0,Kansas City Royals,Salvador Perez,Max Scherzer,0.368,14,38,3.7,1.2,1.66,0.55,1.02,3.2,73.3,2.0,2|2|4|0|2,09/04|09/03|09/02|09/01|08/30,1.8,2|2|4|0|2|3|2|1|0|2,09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25,2.33,2|2|4|0|2|3|2|1|0|2|5|3|1|5|3,09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19,92.6,76.8,56.9,38.8,24.4,13.8,8.0,2.82,147.4
2026-09-05,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.01,93.2,50.0,8.8,NNW,333.0,13.0,Clear,4.6,6.6,60.0,B,92.0,Milwaukee Brewers,Jackson Chourio,Andrew Abbott,0.375,3,8,3.7,1.1,1.6,0.96,0.6,3.18,73.3,3.0,3|0|7|3|2,09/04|09/03|09/02|09/01|08/31,3.5,3|0|7|3|2|3|3|2|12|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/25,2.87,3|0|7|3|2|3|3|2|12|0|2|0|2|1|3,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/25|08/23|08/22|08/21|08/20|08/19,92.3,76.3,56.7,38.1,23.9,14.2,8.2,3.39,167.2
2026-09-05,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Brooks Lee,Anthony Kay,0.5,1,2,4.7,1.06,1.48,0.7,0.96,3.13,60.0,2.4,0|4|1|4|3,09/04|09/02|09/01|08/31|08/30,2.4,0|4|1|4|3|0|6|3|1|2,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,2.4,0|4|1|4|3|0|6|3|1|2|3|6|0|2|1,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,92.3,76.5,56.5,37.8,23.0,13.0,7.0,2.93,146.5
2026-09-05,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Josh Bell,Anthony Kay,0.0,0,3,4.4,1.06,1.3,0.81,0.98,3.11,66.7,2.8,4|2|3|0|5,09/04|09/02|09/01|08/31|08/30,2.4,4|2|3|0|5|2|1|2|5|0,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/24|08/23,2.53,4|2|3|0|5|2|1|2|5|0|0|1|3|5|5,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/24|08/23|08/22|08/21|08/19|08/18|08/17,92.3,76.3,55.9,36.8,22.8,12.8,6.9,3.13,155.8
2026-09-05,Arizona Diamondbacks @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Arizona Diamondbacks,Gabriel Moreno,Ethan Pecko,0.0,0,0,4.8,1.2,1.31,0.6,1.21,3.1,53.3,1.8,3|0|0|3|3,09/04|09/02|09/01|08/31|08/29,1.6,3|0|0|3|3|0|3|3|0|1,09/04|09/02|09/01|08/31|08/29|08/28|08/27|08/25|08/24|08/23,2.07,3|0|0|3|3|0|3|3|0|1|1|3|4|6|1,09/04|09/02|09/01|08/31|08/29|08/28|08/27|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,92.9,75.8,55.4,36.8,22.4,12.8,7.0,2.59,132.0
2026-09-05,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.3,50.0,7.0,N,7.0,1.0,Clear,1.9,2.8,54.2,C,92.0,Boston Red Sox,Mickey Gasper,Chris Bassitt,0.333,1,3,3.7,1.2,1.25,0.78,1.02,3.07,60.0,2.8,4|0|3|4|3,09/04|09/03|09/02|09/01|08/31,2.4,4|0|3|4|3|1|0|0|6|3,09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/26|08/25|08/24,2.6,4|0|3|4|3|1|0|0|6|3|3|1|1|5|5,09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,92.3,75.6,55.2,36.0,22.0,12.6,6.8,3.23,156.7
2026-09-05,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.01,93.2,50.0,8.8,NNW,333.0,13.0,Clear,4.6,6.6,60.0,B,92.0,Cincinnati Reds,Héctor Rodríguez,Dustin May,0.0,0,0,4.2,1.09,1.31,0.83,0.92,3.04,53.3,2.6,0|3|4|1|5,09/04|09/02|09/01|08/31|08/30,2.7,0|3|4|1|5|0|5|7|1|1,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23,2.47,0|3|4|1|5|0|5|7|1|1|5|2|0|3|0,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/18|08/17|08/15,92.1,75.1,54.6,35.5,21.4,11.9,6.7,3.03,147.2
2026-09-05,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.01,93.2,50.0,8.8,NNW,333.0,13.0,Clear,4.6,6.6,60.0,B,92.0,Milwaukee Brewers,Andrew Vaughn,Andrew Abbott,0.083,1,12,5.0,1.1,1.72,0.51,0.83,3.06,73.3,2.2,3|4|2|2|0,09/03|09/02|09/01|08/31|08/30,1.9,3|4|2|2|0|0|3|2|1|2,09/03|09/02|09/01|08/31|08/30|08/28|08/27|08/26|08/25|08/23,2.0,3|4|2|2|0|0|3|2|1|2|1|2|2|3|3,09/03|09/02|09/01|08/31|08/30|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/16,91.8,74.7,54.4,35.8,21.9,12.7,7.2,2.37,131.0
2026-09-05,San Francisco Giants @ New York Mets,Citi Field,1.0,1.004,79.2,43.0,10.1,NNW,346.0,0.0,Mainly clear,1.6,2.4,53.6,C,92.0,San Francisco Giants,Rafael Devers,Zac Thornton,0.0,0,0,3.7,0.85,1.1,0.88,1.05,3.03,80.0,4.6,9|0|5|5|4,09/04|09/03|09/02|09/01|08/31,4.0,9|0|5|5|4|4|3|2|3|5,09/04|09/03|09/02|09/01|08/31|08/29|08/29|08/28|08/27|08/26,3.67,9|0|5|5|4|4|3|2|3|5|4|7|1|0|3,09/04|09/03|09/02|09/01|08/31|08/29|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21,92.1,75.0,53.8,35.2,21.2,12.2,6.4,4.62,212.2
2026-09-05,St. Louis Cardinals @ Colorado Rockies,Coors Field,1.08,1.015,93.4,15.0,3.9,ENE,66.0,2.0,Clear,6.8,9.9,65.1,B+,75.0,Colorado Rockies,Brett Sullivan,Matthew Liberatore,0.0,0,0,4.8,1.2,1.15,0.65,1.2,2.95,60.0,1.8,3|2|2|2|0,09/02|09/01|08/30|08/27|08/24,1.3,3|2|2|2|0|2|0|0|0|2,09/02|09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17,1.87,3|2|2|2|0|2|0|0|0|2|6|0|4|5|0,09/02|09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10,91.5,74.0,52.9,33.4,20.3,11.5,6.0,2.35,125.5
2026-09-05,Athletics @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Dominic Canzone,Jeffrey Springs,0.0,0,2,4.6,1.2,1.33,0.57,1.03,2.95,53.3,2.4,1|1|3|3|4,09/04|09/03|09/02|09/01|08/31,2.1,1|1|3|3|4|0|0|4|3|2,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25|08/24,2.07,1|1|3|3|4|0|0|4|3|2|1|1|0|2|6,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25|08/24|08/23|08/22|08/21|08/20|08/19,91.3,73.5,52.9,34.3,20.4,11.2,6.0,2.55,130.0
2026-09-05,New York Yankees @ San Diego Padres,Petco Park,0.965,1.005,82.4,44.0,7.9,WNW,302.0,3.0,Overcast,2.2,3.2,54.8,C,92.0,San Diego Padres,Fernando Tatis Jr.,Carlos Rodón,0.0,0,2,4.6,0.85,1.35,0.73,0.86,2.94,60.0,2.4,0|4|6|2|0,09/04|09/02|09/01|08/31|08/30,1.6,0|4|6|2|0|2|1|0|1|0,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,2.93,0|4|6|2|0|2|1|0|1|0|10|4|5|2|7,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,91.6,74.2,52.8,33.7,20.0,11.0,5.7,3.59,168.9
2026-09-05,Chicago Cubs @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Pete Crow-Armstrong,Ryan Gusto,0.0,0,2,3.7,1.01,1.1,0.96,0.9,2.96,60.0,2.4,3|4|3|0|2,09/04|09/03|09/02|09/01|08/31,3.5,3|4|3|0|2|6|14|2|1|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,3.07,3|4|3|0|2|6|14|2|1|0|0|7|1|3|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,91.8,74.0,52.6,34.0,20.1,11.1,5.9,3.83,177.2
2026-09-05,Athletics @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Athletics,Jeff McNeil,George Kirby,0.0,0,1,3.8,1.07,1.47,0.76,0.76,2.97,66.7,3.8,5|5|4|5|0,09/04|09/03|09/02|09/01|08/31,2.8,5|5|4|5|0|2|3|1|3|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,2.87,5|5|4|5|0|2|3|1|3|0|6|3|1|0|5,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/22|08/21|08/20|08/19,92.1,73.2,52.6,34.2,20.8,11.6,6.1,3.45,166.1
2026-09-05,Los Angeles Angels @ Pittsburgh Pirates,PNC Park,0.982,1.005,77.6,68.0,4.0,WNW,297.0,6.0,Partly cloudy,2.1,3.0,54.6,C,92.0,Pittsburgh Pirates,Oneil Cruz,Yusei Kikuchi,0.5,1,2,3.7,1.2,1.16,0.69,1.07,2.91,73.3,3.2,0|2|2|9|3,09/04|09/03|09/02|09/01|08/30,2.4,0|2|2|9|3|3|2|0|3|0,09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24,2.53,0|2|2|9|3|3|2|0|3|0|0|4|4|2|4,09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,91.2,73.1,52.4,33.3,19.8,10.8,5.7,3.18,158.9
2026-09-05,Washington Nationals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Washington Nationals,Daylen Lile,Tyler Glasnow,0.0,0,3,4.4,0.85,1.18,0.78,0.98,2.92,60.0,2.4,0|0|1|9|2,09/04|09/02|09/01|08/31|08/30,2.8,0|0|1|9|2|2|3|7|0|4,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,3.0,0|0|1|9|2|2|3|7|0|4|10|2|1|4|0,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/20,90.8,73.2,52.3,34.1,20.3,10.9,5.4,3.74,173.9
2026-09-05,Los Angeles Angels @ Pittsburgh Pirates,PNC Park,0.982,1.005,77.6,68.0,4.0,WNW,297.0,6.0,Partly cloudy,2.1,3.0,54.6,C,92.0,Pittsburgh Pirates,Brandon Lowe,Yusei Kikuchi,0.0,0,6,4.8,1.2,1.5,1.0,0.4,2.91,40.0,2.8,1|0|1|8|4,09/04|09/03|09/02|09/01|08/30,1.8,1|0|1|8|4|4|0|0|0|0,09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24,1.93,1|0|1|8|4|4|0|0|0|0|1|4|4|0|2,09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/21|08/19|08/18|08/17,90.7,72.7,51.7,33.4,19.8,11.1,5.9,2.27,115.3
2026-09-05,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.01,93.2,50.0,8.8,NNW,333.0,13.0,Clear,4.6,6.6,60.0,B,92.0,Milwaukee Brewers,Brice Turang,Andrew Abbott,0.4,4,10,4.7,1.1,1.16,0.96,0.75,2.88,53.3,2.6,8|0|2|3|0,09/04|09/03|09/02|09/01|08/31,2.2,8|0|2|3|0|2|0|2|5|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,1.8,8|0|2|3|0|2|0|2|5|0|2|0|1|2|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/20|08/19,90.5,73.2,51.4,32.3,19.2,10.7,5.6,2.21,118.0
