Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-19,New York Yankees @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,88.9,35.0,6.0,W,272.0,2.0,Clear,3.2,4.7,57.1,B,92.0,Baltimore Orioles,Coby Mayo,Will Warren,0.143,1,7,4.6,1.1,1.16,0.63,0.63,2.41,46.7,2.2,3|5|3|0|0,08/18|08/17|08/16|08/15|08/14,2.0,3|5|3|0|0|0|0|6|3|0,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,1.8,3|5|3|0|0|0|0|6|3|0|2|0|4|1|0,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/01,87.3,64.4,41.4,23.6,12.5,6.0,3.0,2.17,111.6
2026-08-19,New York Yankees @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,88.9,35.0,6.0,W,272.0,2.0,Clear,3.2,4.7,57.1,B,92.0,Baltimore Orioles,Christian Encarnacion-Strand,Will Warren,0.0,0,0,4.8,1.1,1.02,0.28,1.03,2.29,33.3,3.4,0|8|4|3|2,08/18|08/17|08/16|08/15|08/14,2.4,0|8|4|3|2|0|5|1|0|1,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,1.67,0|8|4|3|2|0|5|1|0|1|0|0|1|0|0,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,85.8,61.7,39.2,21.9,11.1,5.4,2.5,2.09,103.3
2026-08-19,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.007,88.0,33.0,11.1,WSW,255.0,1.0,Mainly clear,3.1,4.5,56.8,C,92.0,Boston Red Sox,Caleb Durbin,Brandon Pfaadt,0.0,0,0,4.6,0.85,1.32,0.84,1.2,3.36,66.7,2.6,3|6|1|2|1,08/18|08/17|08/16|08/15|08/14,2.6,3|6|1|2|1|9|4|0|0|0,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09,3.2,3|6|1|2|1|9|4|0|0|0|3|3|6|2|8,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,93.6,79.4,60.7,41.9,26.4,15.8,8.9,4.01,187.5
2026-08-19,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.007,88.0,33.0,11.1,WSW,255.0,1.0,Mainly clear,3.1,4.5,56.8,C,92.0,Boston Red Sox,Wilyer Abreu,Brandon Pfaadt,0.0,0,0,3.7,0.85,1.0,0.9,0.79,2.73,66.7,2.4,1|5|0|5|1,08/18|08/17|08/16|08/15|08/14,2.1,1|5|0|5|1|3|2|3|0|1,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09,3.2,1|5|0|5|1|3|2|3|0|1|6|4|6|6|5,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02,89.8,70.4,48.0,30.0,17.6,9.2,4.4,3.99,184.1
2026-08-19,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.007,88.0,33.0,11.1,WSW,255.0,1.0,Mainly clear,3.1,4.5,56.8,C,92.0,Boston Red Sox,Ceddanne Rafaela,Brandon Pfaadt,0.0,0,2,4.4,0.85,1.26,0.81,0.54,2.62,60.0,2.6,2|6|0|1|4,08/18|08/17|08/16|08/15|08/13,2.2,2|6|0|1|4|1|4|3|0|1,08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08,2.6,2|6|0|1|4|1|4|3|0|1|5|2|0|5|5,08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,89.3,68.7,45.7,27.5,15.7,8.1,4.0,3.11,150.5
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago Cubs,Alex Bregman,Unknown,0.0,0,0,5.0,1.0,1.67,0.98,1.33,4.01,66.7,1.2,2|3|0|1|0,08/18|08/17|08/16|08/15|08/14,3.2,2|3|0|1|0|0|13|6|6|1,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,3.0,2|3|0|1|0|0|13|6|6|1|2|5|2|2|2,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03,95.9,85.1,69.7,52.3,36.8,24.4,15.4,3.72,179.1
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago Cubs,Pete Crow-Armstrong,Unknown,0.0,0,0,3.7,1.0,1.17,1.12,0.99,3.23,73.3,3.2,3|9|4|0|0,08/18|08/17|08/16|08/15|08/14,2.5,3|9|4|0|0|0|3|3|3|0,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,3.33,3|9|4|0|0|0|3|3|3|0|5|4|9|4|3,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03,93.5,78.3,58.2,39.8,24.4,14.1,7.6,4.17,195.1
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago Cubs,Seiya Suzuki,Unknown,0.0,0,0,3.7,1.0,1.04,0.79,0.85,2.71,73.3,2.8,0|4|2|2|6,08/18|08/17|08/16|08/15|08/14,2.9,0|4|2|2|6|0|6|5|0|4,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07,2.73,0|4|2|2|6|0|6|5|0|4|0|2|2|5|3,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/03|08/02,90.3,70.0,48.3,29.9,16.3,8.5,4.1,3.41,166.0
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago White Sox,Chase Meidroth,Clay Holmes,0.0,0,2,4.6,0.85,1.1,0.69,0.63,2.43,53.3,1.2,2|0|0|1|3,08/18|08/17|08/16|08/15|08/14,2.9,2|0|0|1|3|5|5|3|1|9,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/08|08/07|08/06,2.33,2|0|0|1|3|5|5|3|1|9|0|2|4|0|0,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,87.3,64.7,42.0,24.2,13.1,6.3,2.8,2.83,137.1
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago White Sox,Braden Montgomery,Clay Holmes,0.0,0,0,4.8,0.85,0.86,0.58,0.58,1.98,40.0,2.2,0|1|1|3|6,08/18|08/17|08/16|08/15|08/14,1.8,0|1|1|3|6|2|1|0|1|3,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,1.87,0|1|1|3|6|2|1|0|1|3|4|4|0|1|1,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01,82.7,56.3,31.8,15.8,7.0,2.9,1.2,2.29,111.0
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago White Sox,Andrew Benintendi,Clay Holmes,0.0,0,1,5.0,0.85,0.82,0.53,0.53,1.88,53.3,2.0,0|4|0|4|2,08/18|08/17|08/16|08/15|08/14,1.5,0|4|0|4|2|3|0|0|0|2,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,1.67,0|4|0|4|2|3|0|0|0|2|2|1|3|0|4,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/31,81.4,53.0,29.6,13.7,6.1,2.3,0.9,2.04,106.0
2026-08-19,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.006,83.7,56.0,6.9,SSW,193.0,29.0,Overcast,2.9,4.2,56.3,C,92.0,Cincinnati Reds,Eugenio Suárez,Matthew Liberatore,0.0,0,6,4.7,1.2,1.21,0.51,1.13,2.88,46.7,1.2,0|5|0|1|0,08/18|08/17|08/17|08/16|08/15,1.8,0|5|0|1|0|2|6|0|4|0,08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,1.87,0|5|0|1|0|2|6|0|4|0|4|3|2|0|1,08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,90.9,72.9,50.9,32.9,19.2,10.1,5.5,2.33,119.8
2026-08-19,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.006,83.7,56.0,6.9,SSW,193.0,29.0,Overcast,2.9,4.2,56.3,C,92.0,Cincinnati Reds,Sal Stewart,Matthew Liberatore,0.333,1,3,3.7,1.2,1.35,0.72,0.49,2.54,46.7,1.4,1|1|1|0|4,08/18|08/17|08/17|08/16|08/15,2.0,1|1|1|0|4|1|8|2|1|1,08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,2.13,1|1|1|0|4|1|8|2|1|1|2|0|5|2|3,08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,88.0,67.0,44.5,26.2,14.2,7.5,3.8,2.51,124.3
2026-08-19,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.006,83.7,56.0,6.9,SSW,193.0,29.0,Overcast,2.9,4.2,56.3,C,92.0,Cincinnati Reds,Elly De La Cruz,Matthew Liberatore,0.2,2,10,4.8,1.2,0.88,0.78,0.79,2.44,40.0,0.8,0|4|0|0|0,08/18|08/17|08/17|08/16|08/15,1.0,0|4|0|0|0|0|2|0|4|0,08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,1.47,0|4|0|0|0|0|2|0|4|0|0|3|3|1|5,08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,88.0,65.7,42.3,24.5,12.9,6.1,2.5,1.84,98.1
2026-08-19,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.005,78.5,58.0,5.2,NW,320.0,4.0,Overcast,2.1,3.0,54.5,C,92.0,Cleveland Guardians,Angel Martínez,Matt Wilkinson,0.0,0,0,4.8,1.0,1.26,0.5,0.92,2.7,53.3,0.8,3|0|0|0|1,08/18|08/16|08/15|08/14|08/13,2.5,3|0|0|0|1|5|1|3|9|3,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/06,2.13,3|0|0|0|1|5|1|3|9|3|2|2|0|3|0,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,90.1,69.8,47.9,29.3,16.4,8.7,4.4,2.62,131.3
2026-08-19,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.005,78.5,58.0,5.2,NW,320.0,4.0,Overcast,2.1,3.0,54.5,C,92.0,Cleveland Guardians,Chase DeLauter,Matt Wilkinson,0.0,0,0,4.4,1.0,1.46,0.85,0.46,2.74,60.0,1.8,0|3|1|2|3,08/16|08/15|08/14|08/13|08/12,2.4,0|3|1|2|3|5|1|1|3|5,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,2.4,0|3|1|2|3|5|1|1|3|5|0|2|6|4|0,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,89.5,69.7,48.5,30.6,17.6,9.6,4.8,2.82,140.6
2026-08-19,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.005,78.5,58.0,5.2,NW,320.0,4.0,Overcast,2.1,3.0,54.5,C,92.0,Cleveland Guardians,Steven Kwan,Matt Wilkinson,0.0,0,0,3.7,1.0,1.36,0.9,0.26,2.51,73.3,2.2,4|0|5|2|0,08/18|08/16|08/15|08/14|08/13,2.7,4|0|5|2|0|2|4|3|1|6,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,2.6,4|0|5|2|0|2|4|3|1|6|2|1|2|5|2,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31,87.1,65.3,43.7,26.0,14.8,7.4,3.8,3.01,150.6
2026-08-19,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.014,90.2,20.0,9.2,NE,34.0,5.0,Overcast,6.3,9.1,63.9,B,75.0,Colorado Rockies,Jake McCarthy,Roki Sasaki,0.2,1,5,4.0,1.04,1.51,1.01,0.71,3.24,53.3,1.8,4|1|3|1|0,08/18|08/17|08/16|08/15|08/14,2.4,4|1|3|1|0|0|0|1|3|11,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,2.8,4|1|3|1|0|0|0|1|3|11|3|1|5|4|5,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,93.2,77.3,58.0,39.8,24.6,14.2,7.8,3.36,159.4
2026-08-19,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.014,90.2,20.0,9.2,NE,34.0,5.0,Overcast,6.3,9.1,63.9,B,75.0,Colorado Rockies,Brett Sullivan,Roki Sasaki,0.0,0,1,4.7,1.04,1.07,0.73,1.11,2.91,46.7,2.4,0|2|6|0|4,08/18|08/17|08/16|08/15|08/14,2.2,0|2|6|0|4|5|0|5|0|0,08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/07|08/05,2.13,0|2|6|0|4|5|0|5|0|0|5|3|0|1|1,08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/07|08/05|08/02|07/29|07/26|07/25|07/22,91.1,73.3,51.8,32.9,19.8,10.8,5.7,2.69,132.5
2026-08-19,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.014,90.2,20.0,9.2,NE,34.0,5.0,Overcast,6.3,9.1,63.9,B,75.0,Colorado Rockies,Willi Castro,Roki Sasaki,0.0,0,2,3.7,1.04,1.19,0.86,0.51,2.59,66.7,2.6,7|2|2|1|1,08/18|08/17|08/16|08/15|08/14,2.1,7|2|2|1|1|5|0|1|2|0,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,2.4,7|2|2|1|1|5|0|1|2|0|2|4|2|2|5,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/04|08/03|08/02|08/01,88.4,67.9,45.8,27.0,14.7,7.9,3.9,2.87,144.2
2026-08-19,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.004,76.8,63.0,8.0,WSW,240.0,1.0,Overcast,1.8,2.7,54.0,C,92.0,Detroit Tigers,Eduardo Valencia,Paul Skenes,0.0,0,0,4.2,0.92,1.07,0.6,0.93,2.61,53.3,2.2,0|0|5|3|3,08/18|08/16|08/15|08/14|08/13,2.3,0|0|5|3|3|1|4|0|0|7,08/18|08/16|08/15|08/14|08/13|08/09|08/08|08/07|08/05|08/02,2.6,0|0|5|3|3|1|4|0|0|7|2|1|2|11|0,08/18|08/16|08/15|08/14|08/13|08/09|08/08|08/07|08/05|08/02|08/01|07/31|07/29|07/28|07/19,89.2,68.1,45.6,27.6,15.5,7.8,3.8,3.25,152.8
2026-08-19,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.004,76.8,63.0,8.0,WSW,240.0,1.0,Overcast,1.8,2.7,54.0,C,92.0,Detroit Tigers,Gleyber Torres,Paul Skenes,0.167,1,6,4.0,0.92,1.09,0.76,0.51,2.38,66.7,2.8,1|3|3|4|3,08/18|08/17|08/16|08/15|08/14,2.1,1|3|3|4|3|0|4|2|0|1,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,2.47,1|3|3|4|3|0|4|2|0|1|1|2|2|5|6,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02,87.3,64.5,40.5,22.7,11.9,5.8,2.9,2.97,146.6
2026-08-19,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.004,76.8,63.0,8.0,WSW,240.0,1.0,Overcast,1.8,2.7,54.0,C,92.0,Detroit Tigers,Dillon Dingler,Paul Skenes,0.0,0,1,4.4,0.92,0.84,0.63,0.7,2.15,40.0,0.6,0|1|2|0|0,08/18|08/17|08/16|08/15|08/14,0.8,0|1|2|0|0|1|1|0|0|3,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,2.07,0|1|2|0|0|1|1|0|0|3|1|8|5|5|4,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02,84.8,59.8,35.3,19.0,8.8,3.9,1.7,2.58,122.2
2026-08-19,Los Angeles Angels @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Cam Smith,Walbert Ureña,0.0,0,3,5.0,0.85,1.34,0.89,0.59,2.85,60.0,1.2,3|0|0|3|0,08/18|08/16|08/15|08/14|08/12,2.3,3|0|0|3|0|2|7|0|8|0,08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/05,2.53,3|0|0|3|0|2|7|0|8|0|2|2|6|1|4,08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,90.2,71.5,50.3,32.9,19.2,10.3,5.6,3.04,148.8
