Run Timestamp,Target Date,Player ID,Player,Team,Game,Game Number,Recommended Direction,Model Line,Projected FS,Recommended Probability %,AI Score,Weather Factor,Lineup Spot,Opp Pitcher,Change From Previous,Change Reason,Previous Model Line,Previous Projected FS,Previous Probability %,Previous AI Score,Previous Direction,Previous Tier,Current Tier,Previous Weather Factor,Previous Lineup Spot,Previous Opp Pitcher,Previous Bullpen ERA,Bullpen ERA,Previous Statcast Quality Factor,Statcast Quality Factor,Previous Confidence,Confidence,Line Change,Projection Change,Probability Change,AI Score Change,Confidence Change,Weather Change,Lineup Change,Pitcher Changed,Bullpen ERA Change,Statcast Quality Change,Change Category,Primary Driver,Secondary Driver,Importance Score,Importance,Evolution Icon,AI Reason,Runs Today,Opening Projection,Projection Trend,Opening Confidence,Confidence Trend,Opening Direction,Recommendation Trend,Model Stability,Largest Driver Today,Today AI Summary
2026-08-21T22:47:50-07:00,2026-08-22,,Alex Call,LAD,PIT @ LAD,1,LESS,4.0,3.68,61.1,92.58,1.0,8,Jared Jones,0.0,The model opened at 4.0 with a 3.7 fantasy-point projection and a LESS recommendation at 61.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.29,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.7 fantasy-point projection and a LESS recommendation at 61.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.68,0.0,61.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Ali Sánchez,NYY,TOR @ NYY,1,LESS,3.5,2.82,64.9,74.99,1.0,9,Dylan Cease,0.0,The model opened at 3.5 with a 2.8 fantasy-point projection and a LESS recommendation at 64.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.96,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 2.8 fantasy-point projection and a LESS recommendation at 64.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.82,0.0,64.9,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Alika Williams,ATH,ATH @ HOU,1,MORE,2.5,3.98,60.0,102.66,1.0,8,Hunter Brown,0.0,The model opened at 2.5 with a 4.0 fantasy-point projection and a MORE recommendation at 60.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.62,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.0 fantasy-point projection and a MORE recommendation at 60.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.98,0.0,60.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Amed Rosario,NYY,TOR @ NYY,1,MORE,2.5,4.35,60.7,114.45,1.0,2,Dylan Cease,0.0,The model opened at 2.5 with a 4.3 fantasy-point projection and a MORE recommendation at 60.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.96,,0.8891,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.3 fantasy-point projection and a MORE recommendation at 60.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.35,0.0,60.7,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Andrew Benintendi,CWS,NYM @ CWS,1,LESS,4.5,3.87,61.3,124.39,1.0,4,Christian Scott,0.0,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 61.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.08,,0.8689,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 61.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.87,0.0,61.3,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Andrew Vaughn,MIL,ATL @ MIL,1,MORE,3.0,4.41,59.1,134.38,1.0,4,Martín Pérez,0.0,The model opened at 3.0 with a 4.4 fantasy-point projection and a MORE recommendation at 59.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,3.63,,0.8905,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 4.4 fantasy-point projection and a MORE recommendation at 59.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.41,0.0,59.1,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Andruw Monasterio,BOS,SF @ BOS,1,MORE,2.5,4.37,61.4,129.71,1.0,8,Blade Tidwell,0.0,The model opened at 2.5 with a 4.4 fantasy-point projection and a MORE recommendation at 61.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.36,,0.8596,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.4 fantasy-point projection and a MORE recommendation at 61.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.37,0.0,61.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Andrés Chaparro,WSH,WSH @ MIA,1,LESS,5.5,4.94,65.0,152.8,1.0,3,Eury Pérez,0.0,The model opened at 5.5 with a 4.9 fantasy-point projection and a LESS recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,3.94,,1.0586,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.5 with a 4.9 fantasy-point projection and a LESS recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.94,0.0,65.0,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Andrés Giménez,TOR,TOR @ NYY,1,LESS,4.0,3.65,62.0,125.9,1.0,6,Ryan Weathers,0.0,The model opened at 4.0 with a 3.6 fantasy-point projection and a LESS recommendation at 62.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,3.2,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.6 fantasy-point projection and a LESS recommendation at 62.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.65,0.0,62.0,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Andy Pages,LAD,PIT @ LAD,1,MORE,3.0,5.48,63.2,167.35,1.0,3,Jared Jones,0.0,The model opened at 3.0 with a 5.5 fantasy-point projection and a MORE recommendation at 63.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.29,,0.877,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.5 fantasy-point projection and a MORE recommendation at 63.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.48,0.0,63.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Angel Genao,CLE,CLE @ COL,1,MORE,5.5,8.17,66.5,208.92,1.04,6,Gabriel Hughes,0.0,The model opened at 5.5 with a 8.2 fantasy-point projection and a MORE recommendation at 66.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A,,,,,5.54,,0.9636,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.5 with a 8.2 fantasy-point projection and a MORE recommendation at 66.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,8.17,0.0,66.5,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Angel Martínez,CLE,CLE @ COL,1,LESS,5.5,4.95,64.0,157.71,1.04,4,Gabriel Hughes,0.0,The model opened at 5.5 with a 5.0 fantasy-point projection and a LESS recommendation at 64.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,5.54,,0.8745,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.5 with a 5.0 fantasy-point projection and a LESS recommendation at 64.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.95,0.0,64.0,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Anthony Seigler,BOS,SF @ BOS,1,MORE,2.5,4.05,62.0,109.35,1.0,8,Blade Tidwell,0.0,The model opened at 2.5 with a 4.0 fantasy-point projection and a MORE recommendation at 62.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.36,,0.8623,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.0 fantasy-point projection and a MORE recommendation at 62.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.05,0.0,62.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Austin Hays,SD,MIN @ SD,1,MORE,2.5,4.95,67.5,137.17,1.03,7,Dean Kremer,0.0,The model opened at 2.5 with a 5.0 fantasy-point projection and a MORE recommendation at 67.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.63,,0.8643,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.0 fantasy-point projection and a MORE recommendation at 67.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.95,0.0,67.5,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Austin Hedges,CLE,CLE @ COL,1,MORE,4.5,5.92,58.2,155.49,1.04,8,Gabriel Hughes,0.0,The model opened at 4.5 with a 5.9 fantasy-point projection and a MORE recommendation at 58.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,5.54,,0.8231,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 5.9 fantasy-point projection and a MORE recommendation at 58.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.92,0.0,58.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Austin Riley,ATL,ATL @ MIL,1,LESS,4.0,3.74,63.0,115.68,1.0,8,Logan Henderson,0.0,The model opened at 4.0 with a 3.7 fantasy-point projection and a LESS recommendation at 63.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.44,,0.9938,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.7 fantasy-point projection and a LESS recommendation at 63.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.74,0.0,63.0,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Austin Wells,NYY,TOR @ NYY,1,LESS,4.5,3.82,62.7,99.27,1.0,8,Dylan Cease,0.0,The model opened at 4.5 with a 3.8 fantasy-point projection and a LESS recommendation at 62.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.96,,0.8866,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 3.8 fantasy-point projection and a LESS recommendation at 62.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.82,0.0,62.7,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Ben Malgeri,DET,DET @ KC,1,MORE,3.0,4.76,59.6,122.41,1.03,7,Michael Wacha,0.0,The model opened at 3.0 with a 4.8 fantasy-point projection and a MORE recommendation at 59.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.74,,0.8795,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 4.8 fantasy-point projection and a MORE recommendation at 59.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.76,0.0,59.6,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Ben Rice,NYY,TOR @ NYY,1,MORE,3.0,5.82,65.5,164.79,1.0,2,Dylan Cease,0.0,The model opened at 3.0 with a 5.8 fantasy-point projection and a MORE recommendation at 65.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,3.96,,1.0088,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.8 fantasy-point projection and a MORE recommendation at 65.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.82,0.0,65.5,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Billy Cook,PIT,PIT @ LAD,1,LESS,3.5,2.88,64.5,73.39,1.0,8,Tarik Skubal,0.0,The model opened at 3.5 with a 2.9 fantasy-point projection and a LESS recommendation at 64.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.7,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 2.9 fantasy-point projection and a LESS recommendation at 64.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.88,0.0,64.5,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Blaze Jordan,STL,STL @ PHI,1,MORE,3.5,5.07,62.6,138.56,1.0,8,Andrew Painter,0.0,The model opened at 3.5 with a 5.1 fantasy-point projection and a MORE recommendation at 62.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.12,,0.8794,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 5.1 fantasy-point projection and a MORE recommendation at 62.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.07,0.0,62.6,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Bo Bichette,NYM,NYM @ CWS,1,MORE,3.0,5.48,69.0,172.81,1.0,3,Luis Castillo,0.0,The model opened at 3.0 with a 5.5 fantasy-point projection and a MORE recommendation at 69.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.06,,0.8501,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.5 fantasy-point projection and a MORE recommendation at 69.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.48,0.0,69.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-21T22:47:50-07:00,2026-08-22,,Bobby Witt Jr.,KC,DET @ KC,1,MORE,5.0,7.51,64.3,206.63,1.03,2,Drew Anderson,0.0,The model opened at 5.0 with a 7.5 fantasy-point projection and a MORE recommendation at 64.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A,,,,,3.56,,0.9698,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 7.5 fantasy-point projection and a MORE recommendation at 64.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,7.51,0.0,64.3,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
