Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-09-18,824138,Tyler Mahle,641816,Houston Astros,Atlanta Braves,Daikin Park,R,Established Starter Sample,False,False,25,25,1.0,570.0,-,3.91,8.28,21.58,21.51,21.56,5.78,0.973,Projected roster,0.62,-0.317,-0.156,0.0,85.8,61.7,26.4,76.3,24.27,94.5,0.47,1.0,1.0,1.0,1.0,1.0,5.62,5.62,5.5,5.5,Model fallback,0.12,PASS,PASS,47.8,52.2,47.8,4.5,61.5,STRONG MORE,True,47.754999999999995,52.245,47.8,52.2,86.1,13.9,74.6,13.9,11.4,74.6,25.4,61.5,25.4,13.1,61.5,38.5,47.8,38.5,13.7,47.8,52.2,35.3,52.2,12.5,35.3,64.7,24.7,64.7,10.6,24.7,75.3,16.3,75.3,8.4,16.3,83.7,10.3,83.7,5.9,10.3,89.7,6.2,89.7,4.1,6.2,93.8,3.4,93.8,2.8,86.1,74.6,61.5,47.8,35.3,24.7,16.3,10.3,6.2,3.4,1.8,14.6,21.6,28.1,34.6,41.6,16.1,46.9,24.3,10.9,1.9,54.3,-0.027,0.125,0.0927,18,36.4,1.483,32.4,31.7,42.4,36.2,23.82,23.79,30.06,28.37,57.08,26.09,16.47,47.8,42.8,38.1,55.7,43.5,0.85,-0.35,0.003,-,Sean Murphy,1.0,2.92,86.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,824463,Chase Burns,695505,Chicago Cubs,Cincinnati Reds,Great American Ball Park,R,Established Starter Sample,False,False,28,28,1.0,615.0,-,2.8,10.76,31.57,30.39,31.22,6.83,0.963,Projected roster,0.62,-0.29,-0.63,0.055,89.0,62.9,25.3,82.2,19.93,79.5,0.595,1.0,1.0,1.0,1.0,1.0,6.57,6.57,6.5,6.5,Model fallback,0.07,PASS,PASS,47.6,52.4,47.6,5.5,61.4,STRONG MORE,True,47.615,52.385000000000005,47.6,52.4,93.8,6.2,86.0,6.2,7.8,86.0,14.0,74.6,14.0,11.3,74.6,25.4,61.4,25.4,13.3,61.4,38.6,47.6,38.6,13.7,47.6,52.4,34.8,52.4,12.8,34.8,65.2,24.1,65.2,10.7,24.1,75.9,15.7,75.9,8.5,15.7,84.3,9.7,84.3,5.9,9.7,90.3,5.7,90.3,4.1,93.8,86.0,74.6,61.4,47.6,34.8,24.1,15.7,9.7,5.7,3.1,24.2,31.2,38.4,45.5,53.3,15.7,45.2,23.9,11.9,3.3,74.0,0.647,0.734,0.0941,18,39.2,2.0,41.4,32.8,54.1,38.8,34.26,30.79,35.85,29.7,60.89,29.14,16.73,59.5,65.4,41.6,35.6,49.9,0.35,7.07,0.575,-,Tyler Stephenson,1.0,2.91,86.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,823331,Randy Dobnak,677976,Pittsburgh Pirates,Kansas City Royals,PNC Park,R,Established Starter Sample,False,False,11,13,0.846,289.0,-,2.73,6.1,15.59,15.08,15.44,3.78,0.965,Projected roster,0.62,-0.757,0.004,0.0,86.0,59.9,24.1,79.4,23.25,88.8,0.52,1.0,1.0,1.0,1.0,1.0,3.65,3.65,3.5,3.5,Model fallback,0.15,PASS,PASS,47.6,52.4,47.6,2.5,65.9,ELITE MORE,True,47.625,52.37500000000001,47.6,52.4,65.9,34.1,47.6,34.1,18.3,47.6,52.4,31.8,52.4,15.8,31.8,68.2,19.7,68.2,12.1,19.7,80.3,11.3,80.3,8.4,11.3,88.7,6.0,88.7,5.2,6.0,94.0,2.9,94.0,3.1,2.9,97.1,1.4,97.1,1.6,1.4,98.6,0.6,98.6,0.8,0.6,99.4,0.2,99.4,0.3,65.9,47.6,31.8,19.7,11.3,6.0,2.9,1.4,0.6,0.2,0.1,11.5,15.4,19.1,22.5,25.9,17.7,50.0,22.5,9.2,0.6,35.9,-0.435,-0.465,0.0539,13,22.5,-0.194,19.2,24.3,35.9,20.7,16.27,19.61,28.86,25.98,60.17,20.65,12.85,41.0,27.9,27.5,50.3,32.2,-0.12,-2.52,-0.235,-,Luke Maile,1.0,2.25,80.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,824547,Andrew Sears,808825,Chicago White Sox,Detroit Tigers,Rate Field,L,Limited Starter Sample,True,False,2,4,0.5,73.0,-,5.4,7.02,17.9,18.15,17.98,3.63,0.993,Projected roster,0.62,-0.085,-0.04,0.105,84.1,57.0,24.2,75.7,19.41,74.7,0.675,1.0,1.0,1.0,1.0,1.0,3.61,3.61,3.5,3.5,Model fallback,0.11,PASS,PASS,47.4,52.6,47.4,2.5,66.0,ELITE MORE,True,47.387499999999996,52.6125,47.4,52.6,66.0,34.1,47.4,34.1,18.6,47.4,52.6,31.0,52.6,16.4,31.0,69.0,18.3,69.0,12.6,18.3,81.7,9.8,81.7,8.5,9.8,90.2,5.1,90.2,4.7,5.1,94.9,2.5,94.9,2.6,2.5,97.5,1.2,97.5,1.3,1.2,98.8,0.5,98.8,0.7,0.5,99.5,0.2,99.5,0.3,66.0,47.4,31.0,18.3,9.8,5.1,2.5,1.2,0.5,0.2,0.1,14.6,18.0,21.1,24.1,27.0,17.4,50.2,22.5,9.2,0.6,45.8,-0.143,-0.094,0.045,0,,-0.249,26.5,27.3,19.2,14.7,18.71,25.19,31.88,26.48,56.16,21.57,13.1,53.1,36.7,34.1,31.3,34.6,0.0,0.0,0.0,-,Dillon Dingler,1.0,2.18,54.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,823898,Cesar Perdomo,702885,Los Angeles Dodgers,San Francisco Giants,UNIQLO Field at Dodger Stadium,L,Limited Starter Sample,True,False,2,3,0.667,61.0,-,3.68,6.75,17.79,17.47,17.69,3.69,0.979,Projected roster,0.62,-0.329,-0.299,0.0,86.9,59.5,22.1,79.5,20.1,77.2,0.6,1.0,1.0,1.0,1.0,1.0,3.62,3.62,3.5,3.5,Model fallback,0.12,PASS,PASS,47.3,52.7,47.3,2.5,66.0,ELITE MORE,True,47.3175,52.6825,47.3,52.7,66.0,34.0,47.3,34.0,18.7,47.3,52.7,30.8,52.7,16.5,30.8,69.2,18.7,69.2,12.1,18.7,81.3,10.4,81.3,8.3,10.4,89.6,5.4,89.6,5.1,5.4,94.6,2.6,94.6,2.8,2.6,97.4,1.1,97.4,1.5,1.1,98.9,0.4,98.9,0.7,0.4,99.6,0.1,99.6,0.3,66.0,47.3,30.8,18.7,10.4,5.4,2.6,1.1,0.4,0.1,0.0,14.3,17.7,20.8,23.8,26.7,17.9,50.7,22.1,8.9,0.4,46.0,-0.168,-0.051,0.045,0,,-0.177,23.5,24.7,28.9,19.1,18.37,23.64,32.14,24.19,62.9,29.03,17.65,44.6,34.8,30.2,37.5,33.5,0.0,0.0,0.0,-,Andrew Knizner,1.0,2.18,52.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,824383,Daniel Espino,682982,Athletics,Cleveland Guardians,Progressive Field,R,Limited Starter Sample,True,False,1,11,0.091,52.0,-,2.92,15.32,23.96,25.4,24.39,4.29,1.03,Projected roster,0.62,0.416,-0.015,0.032,84.6,57.0,24.4,76.5,16.63,65.3,0.6,1.0,1.0,1.0,1.0,1.0,4.42,4.42,4.5,4.5,Model fallback,-0.08,PASS,PASS,46.0,54.0,46.0,3.5,63.6,STRONG MORE,True,45.9875,54.012499999999996,46.0,54.0,80.2,19.8,63.6,19.8,16.6,63.6,36.4,46.0,36.4,17.6,46.0,54.0,29.6,54.0,16.4,29.6,70.4,17.1,70.4,12.5,17.1,82.9,8.7,82.9,8.4,8.7,91.3,3.9,91.3,4.8,3.9,96.1,1.6,96.1,2.3,1.6,98.4,0.6,98.4,1.0,0.6,99.4,0.2,99.4,0.4,80.2,63.6,46.0,29.6,17.1,8.7,3.9,1.6,0.6,0.2,0.1,21.0,24.4,27.8,31.1,34.6,15.5,45.4,24.1,11.8,3.2,71.4,0.532,0.611,0.045,0,,0.778,29.1,31.2,25.0,36.0,25.8,30.0,27.45,33.04,65.52,30.43,17.95,66.5,53.9,43.9,16.7,42.5,-0.04,-10.49,-0.656,-,Patrick Bailey,1.0,2.18,39.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,822847,Dylan Cease,656302,Texas Rangers,Toronto Blue Jays,Globe Life Field,R,Established Starter Sample,False,False,28,28,1.0,668.0,-,2.38,12.77,33.28,35.32,33.88,9.06,1.024,Projected roster,0.62,0.062,0.018,0.0,84.8,56.3,23.5,77.1,24.92,100.4,0.455,1.0,1.0,1.0,1.0,1.0,9.28,9.28,9.5,9.5,Model fallback,-0.22,PASS,PASS,45.9,54.1,45.9,8.5,57.8,MORE,True,45.9125,54.0875,45.9,54.1,99.0,1.0,97.1,1.0,1.8,97.1,2.9,93.5,2.9,3.6,93.5,6.5,87.4,6.5,6.1,87.4,12.6,79.2,12.6,8.2,79.2,20.8,69.2,20.8,10.0,69.2,30.8,57.8,30.8,11.5,57.8,42.2,45.9,42.2,11.8,45.9,54.1,34.6,54.1,11.3,34.6,65.4,24.7,65.4,9.9,99.0,97.1,93.5,87.4,79.2,69.2,57.8,45.9,34.6,24.7,16.6,28.4,33.9,39.5,44.8,50.5,15.1,44.1,24.8,12.4,3.6,73.1,0.562,0.537,0.0737,18,42.5,1.002,30.5,28.2,37.7,33.9,36.38,27.25,30.93,27.92,61.71,32.84,18.75,55.2,63.8,59.8,58.5,61.1,-1.15,-5.85,-0.638,-,Alejandro Kirk,1.0,3.29,86.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,822923,Ian Seymour,693855,Boston Red Sox,Tampa Bay Rays,Tropicana Field,L,Limited Starter Sample,True,False,14,44,0.318,509.0,-,4.27,11.04,30.64,31.1,30.78,7.43,0.992,Projected roster,0.62,-0.245,-0.229,0.0,87.2,60.9,24.4,78.6,22.05,88.1,0.545,1.0,1.0,1.0,1.0,1.0,7.37,7.37,7.5,7.5,Model fallback,-0.13,PASS,PASS,45.7,54.3,45.7,6.5,58.3,MORE,True,45.675,54.325,45.7,54.3,95.9,4.1,90.4,4.1,5.5,90.4,9.6,82.0,9.6,8.4,82.0,18.0,71.0,18.0,11.0,71.0,29.0,58.3,29.0,12.7,58.3,41.7,45.7,41.7,12.7,45.7,54.3,34.0,54.3,11.6,34.0,66.0,23.8,66.0,10.2,23.8,76.2,15.8,76.2,8.0,15.8,84.2,9.9,84.2,5.9,95.9,90.4,82.0,71.0,58.3,45.7,34.0,23.8,15.8,9.9,5.7,23.7,30.8,37.9,44.7,51.9,15.6,45.5,24.0,11.7,3.2,68.5,0.528,0.468,0.095,18,42.2,1.129,31.0,32.0,35.0,32.5,33.7,26.38,39.01,30.03,66.08,30.27,19.79,52.0,61.0,49.0,46.1,53.2,-0.14,3.01,0.369,-,Nick Fortes,1.0,3.08,73.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,823977,Grayson Rodriguez,680570,Minnesota Twins,Los Angeles Angels,Angel Stadium,R,Established Starter Sample,False,False,18,18,1.0,393.0,-,6.1,8.17,19.64,17.6,19.04,4.84,0.917,Projected roster,0.62,-0.62,-0.596,0.0,89.0,60.8,24.2,79.7,23.52,90.6,0.65,1.0,1.0,1.0,1.0,1.0,4.43,4.43,4.5,4.5,Model fallback,-0.07,PASS,PASS,44.5,55.5,44.5,3.5,59.7,MORE,True,44.464999999999996,55.535000000000004,44.5,55.5,75.0,25.0,59.7,25.0,15.3,59.7,40.3,44.5,40.3,15.2,44.5,55.5,30.9,55.5,13.5,30.9,69.1,20.5,69.1,10.5,20.5,79.5,12.5,79.5,7.9,12.5,87.5,7.4,87.5,5.2,7.4,92.6,4.0,92.6,3.3,4.0,96.0,2.1,96.0,1.9,2.1,97.9,1.1,97.9,1.1,75.0,59.7,44.5,30.9,20.5,12.5,7.4,4.0,2.1,1.1,0.5,12.8,19.0,24.9,30.7,36.7,17.5,49.0,22.8,9.6,1.1,44.3,-0.219,-0.22,0.0838,18,27.9,0.868,30.7,30.2,32.0,30.1,20.57,22.49,30.67,27.12,62.67,18.54,11.91,48.6,37.3,27.0,49.3,35.6,0.53,-1.42,-0.095,-,Tyler Heineman,1.0,2.6,84.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,823572,Zac Thornton,804267,Philadelphia Phillies,New York Mets,Citi Field,L,Established Starter Sample,False,False,13,13,1.0,293.0,-,3.44,6.75,15.8,14.4,15.39,3.75,0.93,Projected roster,0.62,-0.635,-0.379,0.0,88.7,64.2,26.0,81.3,22.9,87.4,0.535,1.0,1.0,1.0,1.0,1.0,3.49,3.49,3.5,3.5,Model fallback,-0.01,PASS,PASS,44.3,55.7,44.3,2.5,62.3,STRONG MORE,True,44.317499999999995,55.682500000000005,44.3,55.7,62.3,37.7,44.3,37.7,18.0,44.3,55.7,29.2,55.7,15.1,29.2,70.8,17.9,70.8,11.3,17.9,82.1,10.1,82.1,7.8,10.1,89.9,5.4,89.9,4.7,5.4,94.6,2.8,94.6,2.6,2.8,97.2,1.3,97.2,1.4,1.3,98.7,0.6,98.7,0.7,0.6,99.4,0.2,99.4,0.4,62.3,44.3,29.2,17.9,10.1,5.4,2.8,1.3,0.6,0.2,0.1,10.5,15.4,19.9,24.1,30.8,18.0,50.2,22.3,9.0,0.5,27.5,-0.713,-0.691,0.0685,13,29.8,-0.021,22.0,28.6,28.5,20.1,16.38,16.78,31.78,23.2,63.0,14.29,8.98,37.9,24.1,23.6,49.4,29.0,0.58,-3.17,-0.298,-,Francisco Alvarez,1.0,2.25,81.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,825032,Gerrit Cole,543037,Arizona Diamondbacks,New York Yankees,Chase Field,R,Established Starter Sample,False,False,20,20,1.0,475.0,-,3.67,9.13,22.95,21.04,22.38,5.78,0.92,Projected roster,0.62,-0.434,-0.612,0.0,87.1,68.4,27.0,82.6,23.81,92.5,0.435,1.0,1.0,1.0,1.0,1.0,5.32,5.32,5.5,5.5,Model fallback,-0.18,PASS,PASS,43.7,56.3,43.7,4.5,57.8,MORE,True,43.6975,56.3025,43.7,56.3,84.5,15.5,71.9,15.5,12.6,71.9,28.1,57.8,28.1,14.1,57.8,42.2,43.7,42.2,14.1,43.7,56.3,31.0,56.3,12.7,31.0,69.0,20.8,69.0,10.2,20.8,79.2,13.2,79.2,7.5,13.2,86.8,8.0,86.8,5.3,8.0,92.0,4.5,92.0,3.4,4.5,95.5,2.3,95.5,2.2,84.5,71.9,57.8,43.7,31.0,20.8,13.2,8.0,4.5,2.3,1.1,15.8,22.4,28.5,34.7,41.2,16.9,47.7,23.6,10.3,1.5,51.7,-0.08,-0.014,0.0881,18,34.8,1.219,32.1,31.2,34.8,36.0,24.27,22.72,28.68,29.07,70.2,24.39,14.18,50.1,43.8,33.4,55.4,42.0,0.07,-6.02,-0.429,-,Austin Wells,1.0,2.77,85.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,825032,Eduardo Rodriguez,593958,New York Yankees,Arizona Diamondbacks,Chase Field,L,Established Starter Sample,False,False,30,30,1.0,736.0,-,2.62,6.81,18.94,19.73,19.17,5.27,1.001,Projected roster,0.62,-0.328,0.22,0.048,83.3,57.6,25.4,74.0,25.44,98.4,0.485,1.0,1.0,1.0,1.0,1.0,5.28,5.28,5.5,5.5,Model fallback,-0.22,PASS,PASS,43.0,57.0,43.0,4.5,56.9,SLIGHT MORE,True,42.970000000000006,57.03,43.0,57.0,84.0,16.0,71.1,16.0,12.9,71.1,28.9,56.9,28.9,14.3,56.9,43.1,43.0,43.1,13.9,43.0,57.0,30.6,57.0,12.4,30.6,69.4,20.6,69.4,10.0,20.6,79.4,13.0,79.4,7.5,13.0,87.0,7.9,87.0,5.2,7.9,92.1,4.4,92.1,3.5,4.4,95.6,2.4,95.6,2.0,84.0,71.1,56.9,43.0,30.6,20.6,13.0,7.9,4.4,2.4,1.2,13.5,19.2,24.5,29.4,34.5,16.8,48.0,23.8,10.2,1.2,48.7,-0.178,-0.146,0.0755,18,28.5,0.202,27.5,28.1,23.9,23.9,20.72,23.58,32.72,25.71,68.61,20.56,11.86,44.6,36.7,42.0,61.4,43.8,0.63,7.46,0.668,-,James McCann,1.0,2.8,84.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,824138,Peter Lambert,663567,Atlanta Braves,Houston Astros,Daikin Park,R,Established Starter Sample,False,False,26,26,1.0,617.0,-,3.71,8.71,20.83,20.07,20.6,5.43,0.965,Projected roster,0.62,-0.403,-0.3,0.0,85.8,64.2,27.6,79.4,24.5,95.0,0.54,1.0,1.0,1.0,1.0,1.0,5.24,5.24,5.5,5.5,Model fallback,-0.26,PASS,PASS,42.4,57.6,42.4,4.5,56.5,SLIGHT MORE,True,42.4,57.599999999999994,42.4,57.6,83.9,16.1,71.3,16.1,12.7,71.3,28.7,56.5,28.7,14.8,56.5,43.5,42.4,43.5,14.1,42.4,57.6,30.0,57.6,12.4,30.0,70.0,20.0,70.0,10.0,20.0,80.0,12.4,80.0,7.6,12.4,87.6,7.4,87.6,5.0,7.4,92.6,4.1,92.6,3.3,4.1,95.9,2.2,95.9,1.9,83.9,71.3,56.5,42.4,30.0,20.0,12.4,7.4,4.1,2.2,1.1,14.6,20.6,26.2,31.6,37.2,17.1,48.5,23.3,9.9,1.2,43.2,-0.295,-0.265,0.0802,18,33.3,0.582,28.6,27.2,35.6,25.5,22.16,22.0,35.05,26.44,66.25,19.53,12.0,47.2,38.2,34.8,55.4,40.3,0.05,-4.3,-0.306,-,Yainer Diaz,1.0,2.75,87.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,824547,David Sandlin,689818,Detroit Tigers,Chicago White Sox,Rate Field,R,Established Starter Sample,False,False,4,6,0.667,126.0,-,5.64,8.6,20.09,19.29,19.85,4.45,0.957,Projected roster,0.62,-0.641,-0.167,0.0,87.3,56.6,24.6,79.3,21.63,83.5,0.5,1.0,1.0,1.0,1.0,1.0,4.25,4.25,4.5,4.5,Model fallback,-0.25,PASS,PASS,41.5,58.5,41.5,3.5,58.7,MORE,True,41.5225,58.477500000000006,41.5,58.5,75.2,24.8,58.7,24.8,16.5,58.7,41.3,41.5,41.3,17.1,41.5,58.5,27.7,58.5,13.9,27.7,72.3,16.9,72.3,10.8,16.9,83.1,9.7,83.1,7.2,9.7,90.3,5.1,90.3,4.5,5.1,94.9,2.6,94.9,2.6,2.6,97.4,1.1,97.4,1.4,1.1,98.9,0.5,98.9,0.6,75.2,58.6,41.5,27.7,16.9,9.7,5.1,2.6,1.1,0.5,0.2,16.3,19.9,23.1,26.2,33.4,18.0,50.7,22.1,8.9,0.4,35.5,-0.399,-0.45,0.052,6,32.4,-0.473,18.4,26.8,21.2,22.6,20.56,19.18,27.59,28.31,60.87,21.74,12.5,45.6,36.0,31.0,44.5,35.7,-0.36,-1.1,-0.361,-,Jake Rogers,1.0,2.37,66.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,823005,Kyle Leahy,681517,Washington Nationals,St. Louis Cardinals,Busch Stadium,R,Established Starter Sample,False,False,28,28,1.0,570.0,-,3.33,8.53,22.56,21.71,22.31,4.33,0.969,Projected roster,0.62,-0.443,-0.277,0.0,87.7,60.3,23.7,77.9,18.18,70.8,0.58,1.0,1.0,1.0,1.0,1.0,4.2,4.2,4.5,4.5,Model fallback,-0.3,PASS,PASS,40.9,59.1,40.9,3.5,57.7,MORE,True,40.852500000000006,59.147499999999994,40.9,59.1,74.8,25.2,57.7,25.2,17.1,57.7,42.3,40.9,42.3,16.8,40.9,59.1,26.8,59.1,14.1,26.8,73.2,16.0,73.2,10.7,16.0,84.0,9.0,84.0,7.0,9.0,91.0,4.7,91.0,4.4,4.7,95.3,2.3,95.3,2.4,2.3,97.7,0.9,97.7,1.3,0.9,99.1,0.4,99.1,0.5,74.8,57.7,40.9,26.8,16.0,9.0,4.7,2.3,0.9,0.4,0.2,15.2,22.3,29.0,35.2,41.6,17.7,50.3,22.3,9.1,0.6,42.2,-0.196,-0.254,0.095,18,36.7,0.286,24.8,29.4,21.9,33.2,23.81,21.76,29.3,28.08,67.03,19.18,10.61,47.7,41.8,32.4,24.5,34.6,0.4,0.01,0.155,-,Leo Bernal,1.0,2.34,88.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,823252,Nick Pivetta,601713,Miami Marlins,San Diego Padres,Petco Park,R,Established Starter Sample,False,False,6,6,1.0,100.0,-,3.6,11.16,22.95,22.5,22.82,4.32,0.962,Projected roster,0.62,-1.118,-0.091,0.0,84.8,57.3,23.1,74.0,18.32,71.2,0.65,1.0,1.0,1.0,1.0,1.0,4.15,4.15,4.5,4.5,Model fallback,-0.35,PASS,PASS,40.3,59.7,40.3,3.5,58.3,MORE,True,40.335,59.665,40.3,59.7,75.8,24.2,58.3,24.2,17.5,58.3,41.7,40.3,41.7,18.0,40.3,59.7,25.4,59.7,14.9,25.4,74.6,14.7,74.6,10.8,14.7,85.3,7.5,85.3,7.1,7.5,92.5,3.6,92.5,3.9,3.6,96.4,1.6,96.4,2.0,1.6,98.4,0.7,98.4,1.0,0.7,99.3,0.2,99.3,0.4,75.8,58.3,40.3,25.4,14.7,7.5,3.6,1.6,0.7,0.2,0.1,19.1,22.8,26.3,29.6,45.4,18.1,50.9,21.9,8.7,0.3,28.3,-0.593,-0.652,0.0645,6,44.4,0.0,25.0,28.5,24.0,20.0,23.57,8.62,24.14,24.24,70.59,5.0,2.78,31.7,29.2,34.4,24.4,30.3,0.0,0.0,0.0,-,Ethan Salas,1.0,2.21,68.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-18,824463,Clay Holmes,605280,Cincinnati Reds,Chicago Cubs,Great American Ball Park,R,Established Starter Sample,False,False,16,16,1.0,376.0,-,2.85,6.97,18.73,19.65,19.01,4.97,1.018,Projected roster,0.62,-0.701,0.287,0.05,84.4,52.6,23.0,73.9,23.99,93.0,0.525,1.0,1.0,1.0,1.0,1.0,5.06,5.06,5.5,5.5,Model fallback,-0.44,PASS,PASS,39.7,60.3,39.7,3.5,67.8,ELITE MORE,True,39.675,60.324999999999996,39.7,60.3,80.7,19.3,67.8,19.3,13.0,67.8,32.2,53.5,32.2,14.3,53.5,46.5,39.7,46.5,13.8,39.7,60.3,28.1,60.3,11.6,28.1,71.9,19.0,71.9,9.2,19.0,81.0,12.1,81.0,6.8,12.1,87.9,7.4,87.9,4.8,7.4,92.6,4.3,92.6,3.1,4.3,95.7,2.3,95.7,2.0,80.7,67.8,53.5,39.7,28.1,19.0,12.1,7.4,4.3,2.3,1.2,12.3,19.0,25.3,31.2,37.1,17.0,48.7,23.3,9.9,1.1,45.5,-0.207,-0.212,0.0894,16,31.0,0.227,26.4,28.3,28.2,21.9,20.72,20.3,34.56,25.74,52.8,23.16,14.77,44.0,34.7,38.1,53.8,39.9,-1.14,15.0,0.419,-,Miguel Amaya,1.0,2.84,80.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
