Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-21,823101,Matthew Boyd,571510,Seattle Mariners,Chicago Cubs,T-Mobile Park,L,Established Starter Sample,False,False,15,15,1.0,354.0,-,4.02,7.2,15.56,14.01,15.1,4.14,0.919,Projected roster,0.62,-0.701,-0.43,0.019,88.3,65.0,25.0,82.0,24.71,94.3,0.535,1.0,1.0,1.0,1.0,1.0,3.81,3.81,3.5,3.5,Model fallback,0.31,PASS,PASS,48.7,51.3,48.7,2.5,64.7,STRONG MORE,True,48.662499999999994,51.337500000000006,48.7,51.3,64.7,35.3,48.7,35.3,16.1,48.7,51.3,34.5,51.3,14.1,34.5,65.5,23.1,65.5,11.4,23.1,76.9,14.8,76.9,8.3,14.8,85.2,9.0,85.2,5.8,9.0,91.0,5.3,91.0,3.7,5.3,94.7,2.9,94.7,2.3,2.9,97.1,1.6,97.1,1.4,1.6,98.4,0.8,98.4,0.8,64.7,48.7,34.5,23.1,14.8,9.0,5.3,2.9,1.6,0.8,0.4,8.0,15.1,21.7,28.0,37.9,17.8,49.0,22.9,9.5,0.8,33.1,-0.595,-0.651,0.095,15,36.9,0.105,25.8,28.3,27.2,19.3,16.77,16.97,29.18,25.31,67.97,17.33,9.56,39.3,24.5,24.7,58.6,31.4,-0.22,-7.89,-0.725,-,Miguel Amaya,1.0,2.56,78.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,824800,Trevor Rogers,669432,Tampa Bay Rays,Baltimore Orioles,Oriole Park at Camden Yards,L,Established Starter Sample,False,False,23,23,1.0,529.0,-,4.15,7.73,21.36,18.43,20.49,5.25,0.888,Projected roster,0.62,-0.839,-0.933,0.0,88.6,72.5,23.9,82.3,24.18,93.3,0.465,1.0,1.0,1.0,1.0,1.0,4.66,4.66,4.5,4.5,Model fallback,0.16,PASS,PASS,48.3,51.7,48.3,3.5,63.9,STRONG MORE,True,48.32,51.68000000000001,48.3,51.7,78.6,21.4,63.9,21.4,14.7,63.9,36.1,48.3,36.1,15.6,48.3,51.7,34.0,51.7,14.3,34.0,66.0,22.4,66.0,11.6,22.4,77.6,13.9,77.6,8.5,13.9,86.1,8.1,86.1,5.8,8.1,91.9,4.4,91.9,3.7,4.4,95.6,2.3,95.6,2.1,2.3,97.7,1.2,97.7,1.1,78.6,63.9,48.3,34.0,22.4,13.9,8.1,4.4,2.3,1.2,0.6,14.6,20.5,26.0,31.3,36.7,18.2,49.8,22.2,9.1,0.7,47.2,-0.143,-0.18,0.0785,18,29.3,0.5,26.4,32.8,23.0,29.1,21.72,22.62,34.86,28.41,69.44,22.22,14.34,44.8,41.1,25.8,55.5,37.9,0.27,1.17,0.181,-,Carlos Narváez,1.0,2.58,87.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,824317,Joey Cantillo,676282,Colorado Rockies,Cleveland Guardians,Coors Field,L,Established Starter Sample,False,False,26,26,1.0,542.0,-,3.8,9.95,28.56,29.79,28.93,6.55,1.009,Projected roster,0.62,0.251,-0.079,0.059,86.5,59.3,25.2,76.2,19.95,79.6,0.645,1.0,1.0,1.0,1.0,1.0,6.6,6.6,6.5,6.5,Model fallback,0.1,PASS,PASS,48.2,51.8,48.2,5.5,61.6,STRONG MORE,True,48.165,51.835,48.2,51.8,93.3,6.7,85.5,6.7,7.7,85.5,14.5,74.6,14.5,10.9,74.6,25.4,61.6,25.4,13.0,61.6,38.4,48.2,38.4,13.4,48.2,51.8,35.5,51.8,12.6,35.5,64.5,24.9,64.5,10.6,24.9,75.1,16.3,75.1,8.6,16.3,83.7,10.2,83.7,6.2,10.2,89.8,6.0,89.8,4.1,93.3,85.5,74.6,61.6,48.2,35.5,24.9,16.3,10.2,6.0,3.4,21.8,28.9,36.4,43.7,51.6,14.4,42.7,24.8,13.1,5.0,82.9,0.862,0.973,0.095,18,45.6,2.0,39.2,37.7,46.2,32.3,32.82,34.28,29.23,33.79,59.11,32.8,18.47,59.0,64.0,49.3,34.8,52.3,0.5,-2.75,-0.171,-,Patrick Bailey,1.0,2.96,85.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,823101,Emerson Hancock,676106,Chicago Cubs,Seattle Mariners,T-Mobile Park,R,Established Starter Sample,False,False,23,23,1.0,516.0,-,3.3,8.37,21.22,19.92,20.83,4.98,0.938,Projected roster,0.62,-0.763,-0.566,0.0,88.1,60.2,23.6,79.8,22.4,86.7,0.545,1.0,1.0,1.0,1.0,1.0,4.67,4.67,4.5,4.5,Model fallback,0.17,PASS,PASS,47.8,52.2,47.8,3.5,63.2,STRONG MORE,True,47.8325,52.1675,47.8,52.2,77.9,22.1,63.2,22.1,14.7,63.2,36.8,47.8,36.8,15.4,47.8,52.2,34.0,52.2,13.8,34.0,66.0,22.8,66.0,11.2,22.8,77.2,14.5,77.2,8.3,14.5,85.5,8.9,85.5,5.6,8.9,91.1,5.1,91.1,3.8,5.1,94.9,2.8,94.9,2.3,2.8,97.2,1.5,97.2,1.3,77.9,63.2,47.8,34.0,22.8,14.5,8.9,5.1,2.8,1.5,0.8,13.7,20.8,27.5,33.7,39.8,18.2,50.3,22.1,8.9,0.4,44.7,-0.171,-0.265,0.095,18,33.8,-0.108,24.0,26.6,22.5,24.0,22.23,21.53,33.24,25.73,64.48,22.31,13.36,43.9,38.8,30.2,50.1,37.6,0.31,0.51,0.201,-,Jhonny Pereda,1.0,2.67,86.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,824072,Troy Melton,675512,Kansas City Royals,Detroit Tigers,Kauffman Stadium,R,Established Starter Sample,False,False,14,14,1.0,329.0,-,1.49,7.79,23.33,21.7,22.84,5.97,0.942,Projected roster,0.62,-0.604,-0.68,0.0,90.4,64.9,23.5,80.3,23.9,93.2,0.445,1.0,1.0,1.0,1.0,1.0,5.62,5.62,5.5,5.5,Model fallback,0.12,PASS,PASS,47.6,52.4,47.6,4.5,61.4,STRONG MORE,True,47.612500000000004,52.387499999999996,47.6,52.4,86.3,13.7,74.9,13.7,11.4,74.9,25.1,61.4,25.1,13.5,61.4,38.6,47.6,38.6,13.8,47.6,52.4,34.9,52.4,12.7,34.9,65.1,24.4,65.1,10.6,24.4,75.6,16.2,75.6,8.2,16.2,83.8,10.2,83.8,6.0,10.2,89.8,6.0,89.8,4.2,6.0,94.0,3.3,94.0,2.7,86.3,74.9,61.4,47.6,34.9,24.4,16.2,10.2,6.0,3.3,1.8,16.3,22.8,29.2,35.4,42.0,16.7,47.2,23.3,10.5,2.2,59.5,0.196,0.237,0.0917,14,36.9,1.249,32.1,31.5,34.2,37.3,24.96,26.78,34.63,28.71,63.24,25.32,15.29,50.3,47.7,31.4,54.0,42.4,-0.05,1.69,0.193,-,Dillon Dingler,1.0,2.89,79.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,823510,Cam Schlittler,693645,Toronto Blue Jays,New York Yankees,Yankee Stadium,R,Established Starter Sample,False,False,26,26,1.0,602.0,-,2.19,11.19,33.42,31.8,32.94,8.72,0.951,Projected roster,0.62,-0.501,-0.471,0.0,86.9,64.4,25.1,79.6,24.16,96.6,0.52,1.0,1.0,1.0,1.0,1.0,8.29,8.29,8.5,8.5,Model fallback,-0.21,PASS,PASS,45.4,54.6,45.4,7.5,57.0,MORE,True,45.392500000000005,54.607499999999995,45.4,54.6,97.3,2.7,93.7,2.7,3.6,93.7,6.3,87.6,6.3,6.0,87.6,12.4,79.1,12.4,8.6,79.1,20.9,68.6,20.9,10.5,68.6,31.4,57.0,31.4,11.6,57.0,43.0,45.4,43.0,11.6,45.4,54.6,34.4,54.6,11.0,34.4,65.6,24.8,65.6,9.6,24.8,75.2,17.0,75.2,7.8,97.3,93.7,87.6,79.1,68.6,57.0,45.4,34.4,24.8,17.0,11.0,25.8,32.9,40.3,47.3,54.7,15.6,44.5,24.3,12.3,3.3,77.1,0.733,0.696,0.095,18,45.9,1.403,33.3,31.3,35.2,40.3,36.09,28.78,33.13,29.59,59.23,32.46,21.23,55.7,67.9,46.9,54.1,56.7,0.76,9.89,0.781,-,Austin Wells,1.0,3.31,81.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,824152,Hayden Wesneski,669713,Athletics,Houston Astros,Daikin Park,R,Established Starter Sample,False,False,4,4,1.0,95.0,-,5.16,7.15,19.29,19.06,19.23,4.53,0.968,Projected roster,0.62,-0.362,-0.199,0.0,85.5,61.3,25.1,78.2,22.34,86.2,0.54,1.0,1.0,1.0,1.0,1.0,4.39,4.39,4.5,4.5,Model fallback,-0.11,PASS,PASS,44.3,55.7,44.3,3.5,60.6,MORE,True,44.3225,55.6775,44.3,55.7,76.7,23.3,60.6,23.3,16.1,60.6,39.4,44.3,39.4,16.2,44.3,55.7,29.9,55.7,14.4,29.9,70.1,18.5,70.1,11.4,18.5,81.5,10.7,81.5,7.8,10.7,89.3,5.7,89.3,5.0,5.7,94.3,2.8,94.3,2.9,2.8,97.2,1.3,97.2,1.4,1.3,98.7,0.6,98.7,0.8,76.7,60.6,44.3,29.9,18.5,10.7,5.7,2.8,1.3,0.6,0.2,15.8,19.2,22.5,25.6,28.8,16.7,47.6,23.4,10.5,1.8,64.2,0.292,0.382,0.0466,4,26.2,0.301,26.0,27.2,34.5,20.7,20.28,26.11,36.02,28.04,64.21,34.09,18.99,54.4,41.6,34.8,48.0,40.2,0.0,0.0,0.0,-,Yainer Diaz,1.0,2.41,63.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,825045,Eduardo Rodriguez,593958,Cincinnati Reds,Arizona Diamondbacks,Chase Field,L,Established Starter Sample,False,False,25,25,1.0,613.0,-,2.71,6.39,16.17,16.64,16.31,4.4,1.006,Projected roster,0.62,-0.503,0.346,0.021,84.8,51.6,23.4,74.5,25.05,96.2,0.475,1.0,1.0,1.0,1.0,1.0,4.43,4.43,4.5,4.5,Model fallback,-0.07,PASS,PASS,44.1,55.9,44.1,3.5,59.5,MORE,True,44.055,55.945,44.1,55.9,75.3,24.7,59.5,24.7,15.8,59.5,40.5,44.1,40.5,15.5,44.1,55.9,30.8,55.9,13.3,30.8,69.2,20.1,69.2,10.6,20.1,79.9,12.3,79.9,7.8,12.3,87.7,7.1,87.7,5.2,7.1,92.9,3.9,92.9,3.2,3.9,96.1,2.0,96.1,1.9,2.0,98.0,1.0,98.0,1.0,75.3,59.5,44.1,30.8,20.1,12.3,7.1,3.9,2.0,1.0,0.5,11.4,16.3,20.9,25.1,29.3,17.0,48.4,23.5,10.0,1.1,37.5,-0.476,-0.485,0.0649,18,24.6,-0.461,21.7,23.8,21.1,22.6,17.57,20.89,32.51,23.88,64.54,17.71,10.51,41.1,28.7,37.1,61.2,38.6,-0.19,3.52,0.273,-,James McCann,1.0,2.57,88.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,823830,Ryan Gusto,687473,Washington Nationals,Miami Marlins,loanDepot park,R,Established Starter Sample,False,False,11,16,0.688,237.0,-,4.7,8.22,18.93,18.22,18.72,3.56,0.958,Projected roster,0.62,-0.569,-0.264,0.0,88.2,58.8,23.4,75.6,18.12,69.8,0.635,1.0,1.0,1.0,1.0,1.0,3.41,3.41,3.5,3.5,Model fallback,-0.09,PASS,PASS,43.9,56.1,43.9,2.5,63.3,STRONG MORE,True,43.8675,56.13249999999999,43.9,56.1,63.3,36.7,43.9,36.7,19.5,43.9,56.1,27.4,56.1,16.5,27.4,72.6,15.5,72.6,11.9,15.5,84.5,8.0,84.5,7.5,8.0,92.0,3.8,92.0,4.2,3.8,96.2,1.8,96.2,2.1,1.8,98.2,0.7,98.2,1.0,0.7,99.3,0.3,99.3,0.5,0.3,99.7,0.1,99.7,0.2,63.3,43.9,27.4,15.5,8.0,3.8,1.8,0.7,0.3,0.1,0.0,13.8,18.7,23.3,27.6,31.8,18.0,50.8,22.0,8.8,0.4,32.8,-0.431,-0.562,0.0758,11,30.8,-0.274,17.5,32.9,16.5,24.2,19.67,18.06,29.93,28.57,61.99,17.95,12.35,42.5,33.5,28.3,23.8,29.5,0.73,-1.55,-0.119,-,Joe Mack,1.0,2.08,79.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,824721,Logan Webb,657277,Boston Red Sox,San Francisco Giants,Fenway Park,R,Established Starter Sample,False,False,22,22,1.0,560.0,-,3.5,7.12,17.47,16.61,17.21,4.6,0.952,Projected roster,0.62,-0.627,-0.097,0.0,87.2,58.4,26.0,78.2,24.93,95.7,0.415,1.0,1.0,1.0,1.0,1.0,4.38,4.38,4.5,4.5,Model fallback,-0.12,PASS,PASS,43.5,56.5,43.5,3.5,59.3,MORE,True,43.4975,56.5025,43.5,56.5,75.1,24.9,59.3,24.9,15.8,59.3,40.7,43.5,40.7,15.8,43.5,56.5,29.8,56.5,13.7,29.8,70.2,19.5,70.2,10.3,19.5,80.5,11.9,80.5,7.6,11.9,88.1,6.8,88.1,5.1,6.8,93.2,3.6,93.2,3.2,3.6,96.4,1.9,96.4,1.7,1.9,98.1,1.0,98.1,0.9,75.1,59.3,43.5,29.8,19.5,11.9,6.8,3.6,1.9,1.0,0.4,11.8,17.2,22.2,26.9,31.5,17.5,49.1,23.0,9.6,0.8,34.8,-0.529,-0.577,0.0715,18,27.7,-0.156,21.0,29.1,22.7,22.8,18.46,18.55,34.07,25.92,62.45,14.29,8.73,42.8,29.7,30.7,60.8,36.3,-0.51,0.31,-0.012,-,Andrew Knizner,1.0,2.55,88.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,824559,Sean Burke,680732,New York Mets,Chicago White Sox,Rate Field,R,Established Starter Sample,False,False,21,25,0.84,571.0,-,3.15,9.9,27.79,28.12,27.89,7.25,0.989,Projected roster,0.62,-0.167,-0.178,0.0,85.4,59.0,26.5,78.7,23.82,94.3,0.485,1.0,1.0,1.0,1.0,1.0,7.17,7.17,7.5,7.5,Model fallback,-0.33,PASS,PASS,43.2,56.8,43.2,6.5,55.4,SLIGHT MORE,True,43.2475,56.7525,43.2,56.8,94.8,5.2,88.2,5.2,6.5,88.2,11.8,79.4,11.8,8.8,79.4,20.6,67.9,20.6,11.5,67.9,32.1,55.4,32.1,12.5,55.4,44.6,43.2,44.6,12.2,43.2,56.8,32.0,56.8,11.2,32.0,68.0,22.6,68.0,9.5,22.6,77.4,14.9,77.4,7.6,14.9,85.1,9.4,85.1,5.6,94.8,88.2,79.4,67.9,55.4,43.2,32.0,22.6,14.9,9.4,5.5,20.9,27.9,34.7,41.3,48.3,15.9,46.3,24.1,11.3,2.4,62.0,0.287,0.287,0.0938,18,42.2,1.124,28.2,33.9,35.5,33.7,30.44,26.11,35.79,30.11,63.83,25.25,16.39,58.3,55.4,46.6,52.5,51.3,-1.02,-1.11,-0.385,-,Jake Rogers,1.0,3.13,84.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,823420,Jesús Luzardo,666200,St. Louis Cardinals,Philadelphia Phillies,Citizens Bank Park,L,Established Starter Sample,False,False,25,25,1.0,621.0,-,3.23,11.08,32.6,31.36,32.23,9.51,0.954,Projected roster,0.62,-0.144,-0.525,0.0,88.1,64.9,27.4,81.8,26.38,105.5,0.46,1.0,1.0,1.0,1.0,1.0,9.07,9.07,9.5,9.5,Model fallback,-0.43,PASS,PASS,43.1,56.9,43.1,7.5,64.7,STRONG MORE,True,43.145,56.855,43.1,56.9,98.1,1.9,95.2,1.9,2.9,95.2,4.8,90.4,4.8,4.8,90.4,9.6,83.6,9.6,6.8,83.6,16.4,74.8,16.4,8.8,74.8,25.2,64.7,25.2,10.2,64.7,35.3,53.9,35.3,10.8,53.9,46.1,43.1,46.1,10.8,43.1,56.9,33.3,56.9,9.8,33.3,66.7,24.5,66.7,8.9,98.1,95.2,90.4,83.6,74.8,64.7,53.9,43.1,33.3,24.5,17.3,25.1,32.2,39.6,46.8,54.4,14.7,42.1,25.0,13.1,5.1,82.2,0.78,0.773,0.095,18,42.9,1.733,32.6,35.5,42.6,36.9,36.06,30.21,34.92,32.23,63.57,32.09,19.48,60.2,67.8,49.0,65.4,59.8,-0.61,0.33,-0.039,-,Garrett Stubbs,1.0,3.59,84.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,822857,Reid Detmers,672282,Texas Rangers,Los Angeles Angels,Globe Life Field,L,Established Starter Sample,False,False,25,25,1.0,579.0,-,3.78,10.51,30.45,31.95,30.9,7.9,1.019,Projected roster,0.62,0.142,-0.151,0.0,84.9,57.6,25.1,78.3,23.11,92.6,0.505,1.0,1.0,1.0,1.0,1.0,8.05,8.05,8.5,8.5,Model fallback,-0.45,PASS,PASS,42.5,57.5,42.5,7.5,54.6,SLIGHT MORE,True,42.545,57.455,42.5,57.5,97.1,2.9,93.1,2.9,4.0,93.1,6.9,86.5,6.9,6.6,86.5,13.5,77.5,13.5,9.0,77.5,22.5,66.7,22.5,10.8,66.7,33.3,54.6,33.3,12.1,54.6,45.4,42.5,45.4,12.0,42.5,57.5,31.7,57.5,10.9,31.7,68.3,22.2,68.3,9.4,22.2,77.8,14.6,77.8,7.6,97.1,93.1,86.5,77.5,66.7,54.6,42.5,31.7,22.2,14.6,9.2,23.8,30.9,38.1,45.1,52.5,14.9,44.1,24.8,12.5,3.7,73.2,0.599,0.63,0.095,18,44.3,1.466,33.4,33.5,34.7,38.3,34.2,28.73,32.59,30.3,68.3,29.38,17.45,58.1,62.5,53.8,49.5,56.4,-0.41,7.27,0.427,-,Tyler Heineman,1.0,3.21,85.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,823830,Brad Lord,695418,Miami Marlins,Washington Nationals,loanDepot park,R,Limited Starter Sample,True,False,3,30,0.1,269.0,-,4.04,8.23,19.23,18.77,19.09,3.43,0.962,Projected roster,0.62,-0.661,-0.079,0.0,85.9,55.6,21.6,75.4,17.07,65.8,0.62,1.0,1.0,1.0,1.0,1.0,3.3,3.3,3.5,3.5,Model fallback,-0.2,PASS,PASS,42.0,58.0,42.0,2.5,62.0,STRONG MORE,True,41.975,58.025000000000006,42.0,58.0,62.0,38.0,42.0,38.0,20.0,42.0,58.0,25.4,58.0,16.6,25.4,74.6,13.9,74.6,11.5,13.9,86.1,6.8,86.1,7.1,6.8,93.2,2.9,93.2,3.9,2.9,97.1,1.1,97.1,1.8,1.1,98.9,0.4,98.9,0.7,0.4,99.6,0.2,99.6,0.3,0.2,99.8,0.0,99.8,0.1,62.0,42.0,25.4,13.9,6.8,2.9,1.1,0.4,0.2,0.0,0.0,14.2,19.1,23.7,28.0,40.9,17.9,50.7,22.1,8.9,0.4,26.9,-0.65,-0.67,0.0868,9,39.9,-0.284,16.6,29.3,19.4,31.0,20.11,13.51,28.57,21.21,69.35,9.86,5.83,38.8,26.3,30.4,16.2,25.9,0.55,-0.91,-0.076,-,Keibert Ruiz,1.0,1.99,64.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,824317,Tanner Gordon,685299,Cleveland Guardians,Colorado Rockies,Coors Field,R,Limited Starter Sample,True,False,5,17,0.294,312.0,-,5.55,7.82,18.42,16.77,17.93,3.54,0.922,Projected roster,0.62,-0.673,-0.47,0.0,88.8,65.0,26.9,80.9,18.3,70.3,0.68,1.0,1.0,1.0,1.0,1.0,3.27,3.27,3.5,3.5,Model fallback,-0.23,PASS,PASS,40.9,59.1,40.9,2.5,59.2,MORE,True,40.865,59.135000000000005,40.9,59.1,59.2,40.8,40.9,40.8,18.3,40.9,59.1,25.8,59.1,15.1,25.8,74.2,14.9,74.2,10.9,14.9,85.1,8.0,85.1,6.9,8.0,92.0,4.0,92.0,4.0,4.0,96.0,1.9,96.0,2.1,1.9,98.1,0.8,98.1,1.1,0.8,99.2,0.3,99.2,0.5,0.3,99.7,0.1,99.7,0.2,59.2,40.9,25.8,14.9,8.0,4.0,1.9,0.8,0.3,0.1,0.0,10.8,17.9,24.6,30.8,37.2,18.0,50.6,22.0,8.9,0.5,34.4,-0.455,-0.435,0.0947,16,31.9,0.361,26.8,31.9,23.7,23.6,19.35,18.32,31.6,26.96,64.29,20.0,13.19,41.3,33.1,23.2,26.0,27.7,0.76,6.21,0.679,-,Brett Sullivan,1.0,2.15,64.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,823911,Yoshinobu Yamamoto,808967,Pittsburgh Pirates,Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,R,Established Starter Sample,False,False,22,22,1.0,556.0,-,2.6,8.42,21.75,21.66,21.73,6.15,0.982,Projected roster,0.62,-0.402,-0.107,0.0,84.4,57.0,23.4,76.9,26.2,102.0,0.37,1.0,1.0,1.0,1.0,1.0,6.04,6.04,6.5,6.5,Model fallback,-0.46,PASS,PASS,40.6,59.4,40.6,4.5,66.0,ELITE MORE,True,40.615,59.385,40.6,59.4,88.3,11.7,78.3,11.7,10.0,78.3,21.7,66.0,21.7,12.3,66.0,34.0,53.4,34.0,12.6,53.4,46.6,40.6,46.6,12.8,40.6,59.4,29.8,59.4,10.9,29.8,70.2,20.5,70.2,9.2,20.5,79.5,13.6,79.5,7.0,13.6,86.4,8.5,86.4,5.1,8.5,91.5,5.2,91.5,3.3,88.3,78.3,66.0,53.4,40.6,29.8,20.5,13.6,8.5,5.2,3.0,14.6,21.7,28.4,34.6,40.7,17.3,48.6,23.3,9.8,1.0,40.3,-0.351,-0.476,0.095,18,39.4,-0.048,24.9,27.8,16.8,28.9,23.49,18.93,30.35,27.53,62.32,16.79,9.13,47.4,37.7,40.9,65.7,44.6,-0.42,-1.46,-0.284,-,Hunter Feduccia,1.0,3.08,85.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-21,824072,Noah Cameron,702070,Detroit Tigers,Kansas City Royals,Kauffman Stadium,L,Established Starter Sample,False,False,23,24,0.958,580.0,-,4.16,8.2,21.74,20.79,21.46,6.29,0.955,Projected roster,0.62,-0.293,-0.272,0.008,88.4,58.3,24.4,79.2,26.06,101.5,0.64,1.0,1.0,1.0,1.0,1.0,6.01,6.01,6.5,6.5,Model fallback,-0.49,PASS,PASS,40.1,59.9,40.1,4.5,64.9,STRONG MORE,True,40.0525,59.9475,40.1,59.9,87.5,12.5,77.1,12.5,10.5,77.1,22.9,64.9,22.9,12.2,64.9,35.1,52.1,35.1,12.8,52.1,47.9,40.1,47.9,12.1,40.1,59.9,29.4,59.9,10.6,29.4,70.6,20.6,70.6,8.8,20.6,79.4,13.9,79.4,6.8,13.9,86.1,9.0,86.1,4.9,9.0,91.0,5.5,91.0,3.5,87.5,77.1,64.9,52.1,40.1,29.4,20.6,13.9,9.0,5.4,3.2,14.3,21.5,28.3,35.0,42.1,15.8,45.4,24.5,11.5,2.8,63.3,0.177,0.311,0.095,18,33.8,1.356,31.8,31.0,44.8,30.8,24.14,26.26,28.57,26.71,57.36,28.49,17.01,48.3,44.4,36.3,61.1,44.5,0.48,2.88,0.387,-,Luke Maile,1.0,3.15,86.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
