Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-01,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.012,103.2,14.0,4.0,W,270.0,0.0,Clear,5.6,8.1,62.3,B,75.0,Detroit Tigers,Hao-Yu Lee,Jack Perkins,0.0,0,2,3.2,1.2,0.93,0.39,0.6,1.8,1.0,0.0,4.0,3.97,25.2,40,65,45.0,2.2,0|1|3|2|5,07/31|07/29|07/27|07/26|07/25,2.5,0|1|3|2|5|3|2|5|2|2,07/31|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,2.13,0|1|3|2|5|3|2|5|2|2|1|3|2|1|0,07/31|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/17|07/11|07/09|07/08,74.8,48.7,28.3,14.7,7.3,3.7,1.6,2.07,47.0
2026-08-01,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.015,94.0,12.0,8.9,NE,51.0,1.0,Clear,6.8,9.9,65.1,B+,75.0,Kansas City Royals,Carter Jensen,Ryan Feltner,0.0,0,0,4.0,1.2,0.84,0.48,0.5,1.83,1.0,0.0,4.0,2.51,26.3,40,102,57.5,1.4,3|1|3|0|0,07/31|07/30|07/29|07/28|07/26,1.3,3|1|3|0|0|2|0|1|0|3,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21,1.53,3|1|3|0|0|2|0|1|0|3|0|1|4|5|0,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12,73.7,47.8,28.3,15.7,8.4,4.2,2.2,1.9,48.6
2026-08-01,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,86.3,43.0,12.0,SSE,159.0,0.0,Overcast,2.9,4.1,56.3,C,92.0,Miami Marlins,Otto Lopez,Zac Thornton,0.0,0,0,4.4,0.85,0.98,0.44,0.41,1.84,1.0,0.0,4.0,1.91,26.1,40,107,57.5,2.2,0|0|5|0|6,07/31|07/30|07/29|07/28|07/27,1.6,0|0|5|0|6|0|2|1|1|1,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.33,0|0|5|0|6|0|2|1|1|1|2|2|0|0|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/18|07/17|07/12|07/11|07/10,73.9,46.4,28.3,16.2,8.8,4.7,2.6,2.37,51.1
2026-08-01,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,86.0,47.0,8.4,SW,228.0,1.0,Clear,3.0,4.3,56.5,C,75.0,Milwaukee Brewers,Jake Bauers,José Soriano,1.0,1,1,3.7,0.87,0.93,0.6,0.43,1.88,1.0,0.0,5.0,1.25,33.4,40,99,37.5,4.2,7|3|1|5|5,07/31|07/29|07/27|07/26|07/25,2.4,7|3|1|5|5|1|0|1|1|0,07/31|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,2.0,7|3|1|5|5|1|0|1|1|0|0|0|2|0|4,07/31|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/11,66.6,43.7,28.1,17.9,11.3,7.4,4.6,2.54,46.0
2026-08-01,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,86.3,43.0,12.0,SSE,159.0,0.0,Overcast,2.9,4.1,56.3,C,92.0,Miami Marlins,Griffin Conine,Zac Thornton,0.0,0,0,3.2,0.85,0.81,0.55,0.64,1.86,1.0,0.0,5.0,1.17,35.0,40,43,32.5,2.4,2|0|4|1|5,07/31|07/30|07/29|07/28|07/27,1.6,2|0|4|1|5|1|0|1|1|1,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.93,2|0|4|1|5|1|0|1|1|1|1|1|5|3|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,65.0,42.9,28.0,18.2,11.8,7.6,4.7,2.71,45.5
2026-08-01,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.2,68.0,7.0,WSW,239.0,1.0,Clear,1.9,2.7,54.2,C,75.0,San Francisco Giants,Jung Hoo Lee,Walker Buehler,0.25,1,4,4.1,1.17,1.02,0.47,0.47,1.77,1.0,0.0,4.0,1.86,33.1,40,100,45.0,2.8,0|1|6|1|6,07/31|07/30|07/29|07/28|07/25,2.1,0|1|6|1|6|0|3|1|2|1,07/31|07/30|07/29|07/28|07/25|07/24|07/22|07/21|07/20|07/19,1.8,0|1|6|1|6|0|3|1|2|1|0|5|0|0|1,07/31|07/30|07/29|07/28|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,67.0,44.3,27.8,16.7,9.7,5.5,2.9,2.18,45.7
2026-08-01,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,86.8,43.0,9.2,SSE,148.0,1.0,Overcast,3.0,4.3,56.6,C,92.0,Philadelphia Phillies,Alec Bohm,Shane Baz,0.5,1,2,4.1,1.04,0.87,0.37,0.67,1.84,1.0,0.0,5.0,1.43,33.1,40,105,42.5,2.8,0|2|1|4|7,07/31|07/29|07/28|07/27|07/26,2.4,0|2|1|4|7|0|0|6|4|0,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,2.2,0|2|1|4|7|0|0|6|4|0|4|3|0|2|0,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/16|07/12|07/11,67.0,44.2,27.8,17.7,10.8,6.6,4.0,2.27,45.6
2026-08-01,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.005,80.9,50.0,7.6,SE,124.0,9.0,Light drizzle,2.5,3.6,55.4,C,92.0,Arizona Diamondbacks,Ketel Marte,Parker Messick,0.5,1,2,4.5,0.85,0.92,0.45,0.48,1.84,2.0,0.0,4.0,13.31,17.7,40,105,60.0,1.6,2|1|1|1|3,07/31|07/29|07/28|07/27|07/26,2.0,2|1|1|1|3|0|3|3|2|4,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,1.87,2|1|1|1|3|0|3|3|2|4|3|4|1|0|0,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,82.3,52.9,27.8,12.8,5.2,1.8,0.6,2.43,55.0
2026-08-01,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.015,94.0,12.0,8.9,NE,51.0,1.0,Clear,6.8,9.9,65.1,B+,75.0,Kansas City Royals,Michael Massey,Ryan Feltner,0.0,0,3,3.6,1.2,0.91,0.49,0.5,1.81,1.0,0.0,4.0,1.64,31.1,40,88,45.0,1.0,0|0|1|0|4,07/31|07/30|07/29|07/28|07/26,1.4,0|0|1|0|4|1|1|3|3|1,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21,1.6,0|0|1|0|4|1|1|3|3|1|2|0|2|6|0,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12,68.9,44.9,27.7,16.5,9.9,5.7,3.3,1.96,44.5
2026-08-01,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Texas Rangers,Corey Seager,Ronel Blanco,0.0,0,1,4.4,1.2,0.81,0.67,0.51,1.78,1.0,0.0,5.0,1.72,34.8,40,51,37.5,2.6,3|0|4|1|5,07/31|06/28|06/27|06/25|06/11,2.0,3|0|4|1|5|0|2|1|4|0,07/31|06/28|06/27|06/25|06/11|06/10|06/09|06/06|06/05|05/13,1.47,3|0|4|1|5|0|2|1|4|0|2|0|0|0|0,07/31|06/28|06/27|06/25|06/11|06/10|06/09|06/06|06/05|05/13|05/12|05/11|05/10|05/09|05/08,65.2,43.4,27.6,17.0,10.2,6.2,3.6,2.2,43.6
2026-08-01,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,86.3,43.0,12.0,SSE,159.0,0.0,Overcast,2.9,4.1,56.3,C,92.0,New York Mets,A.J. Ewing,Tyler Phillips,0.25,1,4,4.4,0.96,0.99,0.49,0.42,1.86,1.0,0.0,5.0,1.13,34.2,40,70,55.0,2.8,2|0|3|6|3,07/31|07/30|07/29|07/27|07/26,1.7,2|0|3|6|3|0|0|2|1|0,07/31|07/30|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20,1.6,2|0|3|6|3|0|0|2|1|0|2|1|2|2|0,07/31|07/30|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/16|07/12|07/11,65.8,42.9,27.6,17.8,11.3,7.2,4.5,2.3,48.4
2026-08-01,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.012,103.2,14.0,4.0,W,270.0,0.0,Clear,5.6,8.1,62.3,B,75.0,Detroit Tigers,Gleyber Torres,Jack Perkins,0.0,0,0,4.3,1.2,0.97,0.48,0.57,1.84,1.0,0.0,5.0,1.2,36.1,40,53,42.5,1.8,0|1|8|0|0,07/31|07/29|07/28|07/27|07/26,1.5,0|1|8|0|0|0|2|1|0|3,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/21|07/20,1.67,0|1|8|0|0|0|2|1|0|3|0|3|0|3|4,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/21|07/20|06/15|06/13|06/12|06/11|06/10,63.9,42.4,27.6,17.9,11.9,7.6,4.8,2.18,44.2
2026-08-01,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Chase Meidroth,Drew Rasmussen,0.5,1,2,4.2,0.85,0.88,0.5,0.44,1.82,1.0,0.0,4.0,1.48,29.9,40,106,42.5,1.8,0|1|2|4|2,07/31|07/30|07/29|07/28|07/27,2.2,0|1|2|4|2|4|0|3|6|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,2.2,0|1|2|4|2|4|0|3|6|0|2|1|5|0|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17|07/12|07/11,70.1,44.8,27.6,16.4,9.7,5.6,3.3,2.4,46.8
2026-08-01,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Caleb Durbin,Yoshinobu Yamamoto,0.0,0,1,4.0,0.85,0.91,0.57,0.32,1.81,1.0,0.0,4.0,2.53,23.9,40,100,52.5,2.2,4|1|4|1|1,07/31|07/30|07/29|07/28|07/27,2.0,4|1|4|1|1|3|0|0|0|6,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22,2.27,4|1|4|1|1|3|0|0|0|6|3|3|0|2|6,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/17,76.1,47.4,27.3,15.0,7.7,3.9,1.9,2.34,50.1
2026-08-01,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Texas Rangers,Brandon Nimmo,Ronel Blanco,0.0,0,1,4.1,1.2,1.04,0.46,0.38,1.78,1.0,0.0,4.0,1.68,32.4,40,104,50.0,0.6,0|0|1|0|2,07/31|07/30|07/29|07/28|07/27,1.9,0|0|1|0|2|2|1|3|2|8,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,2.0,0|0|1|0|2|2|1|3|2|8|0|0|5|1|5,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,67.7,43.5,27.1,16.6,9.9,5.7,3.4,1.99,45.3
2026-08-01,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,86.0,47.0,8.4,SW,228.0,1.0,Clear,3.0,4.3,56.5,C,75.0,Milwaukee Brewers,Cooper Pratt,José Soriano,0.0,0,0,3.9,0.87,0.93,0.51,0.48,1.76,1.0,0.0,4.0,1.57,33.8,35,35,45.7,2.6,3|1|4|0|5,07/31|07/29|07/28|07/27|07/26,2.9,3|1|4|0|5|7|0|1|6|2,07/31|07/29|07/28|07/27|07/26|07/25|07/22|07/21|07/20|07/18,2.6,3|1|4|0|5|7|0|1|6|2|0|0|4|3|3,07/31|07/29|07/28|07/27|07/26|07/25|07/22|07/21|07/20|07/18|07/17|07/11|07/11|07/09|07/08,66.2,43.5,27.1,16.4,9.9,5.6,3.2,2.49,47.6
2026-08-01,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.012,103.2,14.0,4.0,W,270.0,0.0,Clear,5.6,8.1,62.3,B,75.0,Athletics,Tyler Soderstrom,Framber Valdez,0.0,0,3,4.1,1.1,0.84,0.51,0.51,1.78,1.0,0.0,4.0,1.44,33.2,40,98,57.5,0.6,0|0|0|0|3,07/31|07/30|07/29|07/28|07/27,1.3,0|0|0|0|3|3|1|2|2|2,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.87,0|0|0|0|3|3|1|2|2|2|2|2|7|4|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/11,66.8,43.6,27.1,16.6,10.0,6.0,3.4,2.13,48.2
2026-08-01,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Julio Rodríguez,Connor Prielipp,0.0,0,2,4.2,1.08,0.94,0.48,0.46,1.76,2.0,0.0,4.0,9.63,22.5,40,100,55.0,1.6,1|0|0|5|2,07/31|07/30|07/29|07/28|07/27,1.6,1|0|0|5|2|3|0|1|1|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.73,1|0|0|5|2|3|0|1|1|3|2|2|1|0|5,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/02|06/30,77.5,50.3,27.0,12.9,5.4,2.1,0.7,2.19,51.0
2026-08-01,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.005,76.2,92.0,5.1,SE,124.0,46.0,Rain showers,2.1,3.1,54.6,C,92.0,Cincinnati Reds,Tyler Stephenson,Braxton Ashcraft,0.0,0,3,3.7,0.98,0.99,0.46,0.36,1.76,1.0,0.0,4.0,1.87,29.5,40,82,40.0,2.0,3|1|1|4|1,07/31|07/30|07/29|07/28|07/26,2.3,3|1|1|4|1|0|3|2|0|8,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19,1.87,3|1|1|4|1|0|3|2|0|8|1|0|1|2|1,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/17|07/12|07/11|07/10|07/09,70.5,45.3,27.0,15.3,8.6,4.7,2.3,2.1,44.4
2026-08-01,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,86.3,43.0,12.0,SSE,159.0,0.0,Overcast,2.9,4.1,56.3,C,92.0,Miami Marlins,Kyle Stowers,Zac Thornton,0.0,0,0,4.3,0.85,0.87,0.46,0.52,1.87,1.0,0.0,5.0,0.88,33.0,40,86,47.5,2.4,4|3|1|3|1,07/31|07/30|07/29|07/28|07/27,2.2,4|3|1|3|1|4|2|1|0|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.53,4|3|1|3|1|4|2|1|0|3|1|0|0|0|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,67.0,41.1,27.0,17.7,11.5,7.8,5.1,2.47,46.8
2026-08-01,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Andrew Benintendi,Drew Rasmussen,0.75,3,4,3.3,0.85,0.8,0.34,0.69,1.76,1.0,0.0,4.0,1.67,32.5,40,97,50.0,1.8,4|2|2|1|0,07/31|07/30|07/29|07/28|07/27,1.6,4|2|2|1|0|2|0|1|4|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.8,4|2|2|1|0|2|0|1|4|0|4|3|0|2|2,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,67.5,43.8,27.0,16.3,9.6,5.2,2.9,2.49,48.8
2026-08-01,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.005,80.9,50.0,7.6,SE,124.0,9.0,Light drizzle,2.5,3.6,55.4,C,92.0,Arizona Diamondbacks,James McCann,Parker Messick,0.5,1,2,3.4,0.85,0.99,0.28,0.61,1.82,1.0,0.0,5.0,0.97,37.0,26,26,46.2,5.2,6|2|8|2|8,07/28|07/25|07/22|07/18|07/11,3.0,6|2|8|2|8|1|1|0|1|1,07/28|07/25|07/22|07/18|07/11|07/07|05/18|05/16|05/10|05/07,2.2,6|2|8|2|8|1|1|0|1|1|0|0|3|0|0,07/28|07/25|07/22|07/18|07/11|07/07|05/18|05/16|05/10|05/07|05/02|04/30|04/28|04/26|04/22,63.0,41.3,26.8,17.3,11.5,7.4,5.0,2.49,46.7
2026-08-01,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.003,71.3,92.0,18.2,NNE,25.0,41.0,Overcast,1.2,1.8,52.7,C,84.0,New York Yankees,Jasson Domínguez,David Peterson,0.0,0,3,4.3,1.2,0.99,0.56,0.29,1.76,2.0,0.0,4.0,14.96,20.4,40,49,42.5,1.8,0|1|1|3|4,07/31|07/30|07/29|07/28|07/27,1.8,0|1|1|3|4|1|3|1|3|1,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22,1.53,0|1|1|3|4|1|3|1|3|1|2|1|0|2|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/19|07/17|07/12,79.6,51.7,26.7,11.6,4.5,1.4,0.5,1.93,46.8
2026-08-01,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,St. Louis Cardinals,JJ Wetherholt,Kevin Gausman,0.0,0,0,4.4,1.06,0.86,0.65,0.29,1.76,1.0,0.0,4.0,1.58,31.5,40,104,45.0,1.4,0|4|1|1|1,07/31|07/30|07/29|07/28|07/27,1.7,0|4|1|1|1|1|2|0|4|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22,1.87,0|4|1|1|1|1|2|0|4|3|1|0|3|3|4,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,68.5,43.8,26.6,16.1,9.3,5.3,3.1,2.06,44.7
2026-08-01,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.015,94.0,12.0,8.9,NE,51.0,1.0,Clear,6.8,9.9,65.1,B+,75.0,Kansas City Royals,Jac Caglianone,Ryan Feltner,0.0,0,0,3.8,1.2,0.84,0.44,0.49,1.77,1.0,0.0,5.0,1.05,35.5,40,102,45.0,1.6,0|5|3|0|0,07/31|07/30|07/29|07/28|07/26,1.3,0|5|3|0|0|0|0|0|0|5,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/21|07/20|07/19,1.53,0|5|3|0|0|0|0|0|0|5|2|1|1|2|4,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,64.5,41.2,26.6,16.7,10.4,6.4,4.0,1.84,42.1
2026-08-01,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.015,94.0,12.0,8.9,NE,51.0,1.0,Clear,6.8,9.9,65.1,B+,75.0,Kansas City Royals,Nick Loftin,Ryan Feltner,0.0,0,0,3.5,1.2,0.89,0.45,0.57,1.78,1.0,0.0,5.0,1.0,39.4,40,73,47.5,1.2,0|0|3|1|2,07/31|07/30|07/29|07/28|07/26,1.8,0|0|3|1|2|3|2|1|3|3,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21,1.47,0|0|3|1|2|3|2|1|3|3|2|0|0|2|0,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/11,60.6,39.8,26.5,17.3,11.2,7.5,5.0,1.99,43.1
2026-08-01,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Miguel Vargas,Drew Rasmussen,0.0,0,1,4.4,0.85,0.8,0.56,0.43,1.85,1.0,0.0,5.0,0.92,32.5,40,108,42.5,1.4,3|0|1|1|2,07/31|07/30|07/29|07/28|07/27,1.5,3|0|1|1|2|4|2|1|0|1,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.93,3|0|1|1|2|4|2|1|0|1|7|1|1|2|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,67.5,40.6,26.5,17.3,11.4,7.5,5.0,2.4,44.9
2026-08-01,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.007,80.4,81.0,4.1,SSW,209.0,25.0,Overcast,3.0,4.3,56.6,C,92.0,Atlanta Braves,Jim Jarvis,Miles Mikolas,0.0,0,0,3.4,1.2,0.83,0.47,0.54,1.71,1.0,0.0,4.0,1.37,36.4,24,24,41.7,1.4,5|0|2|0|0,07/31|07/30|07/29|07/27|07/26,1.8,5|0|2|0|0|0|2|0|4|5,07/31|07/30|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21,1.8,5|0|2|0|0|0|2|0|4|5|0|0|2|5|2,07/31|07/30|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12,63.6,41.1,26.3,16.3,9.9,6.0,3.4,2.01,42.3
2026-08-01,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.007,80.4,81.0,4.1,SSW,209.0,25.0,Overcast,3.0,4.3,56.6,C,92.0,Washington Nationals,Daylen Lile,Reynaldo López,0.0,0,1,3.9,0.97,0.87,0.47,0.5,1.77,1.0,0.0,5.0,1.05,37.7,40,109,35.0,2.4,1|6|1|3|1,07/31|07/30|07/29|07/28|07/27,1.9,1|6|1|3|1|2|3|0|1|1,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,2.0,1|6|1|3|1|2|3|0|1|1|3|0|1|7|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,62.3,40.5,26.2,16.8,10.9,6.8,4.3,2.27,42.1
2026-08-01,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,86.8,43.0,9.2,SSE,148.0,1.0,Overcast,3.0,4.3,56.6,C,92.0,Baltimore Orioles,Gunnar Henderson,Cristopher Sánchez,0.0,0,3,4.6,0.85,0.8,0.55,0.38,1.72,1.0,0.0,4.0,3.67,24.7,40,109,50.0,1.4,3|3|0|1|0,07/31|07/29|07/28|07/27|07/26,1.8,3|3|0|1|0|3|0|3|1|4,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20,2.0,3|3|0|1|0|3|0|3|1|4|3|1|0|5|3,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/12|07/11,75.3,47.0,26.1,13.0,6.1,2.7,1.2,2.28,48.8
2026-08-01,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Minnesota Twins,Royce Lewis,Logan Gilbert,0.2,1,5,4.1,0.85,0.77,0.5,0.47,1.76,1.0,0.0,4.0,4.05,21.4,40,76,57.5,2.4,3|2|1|3|3,07/31|07/30|07/29|07/28|07/26,1.7,3|2|1|3|3|2|0|2|1|0,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21,1.8,3|2|1|3|3|2|0|2|1|0|2|2|0|0|6,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/17|07/12|07/11,78.6,48.2,26.1,12.8,5.9,2.6,1.1,2.38,51.9
2026-08-01,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.2,68.0,7.0,WSW,239.0,1.0,Clear,1.9,2.7,54.2,C,75.0,San Francisco Giants,Willy Adames,Walker Buehler,0.0,0,3,4.0,1.17,0.82,0.64,0.41,1.69,1.0,0.0,4.0,2.82,30.6,40,105,45.0,1.6,0|2|3|1|2,07/31|07/30|07/29|07/28|07/27,1.5,0|2|3|1|2|3|1|0|3|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,2.2,0|2|3|1|2|3|1|0|3|0|4|1|3|6|4,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,69.4,44.4,26.0,14.1,7.4,3.8,1.9,2.13,45.4
2026-08-01,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Josh Naylor,Connor Prielipp,0.0,0,2,4.2,1.08,1.1,0.43,0.23,1.73,2.0,0.0,4.0,30.0,19.5,40,104,50.0,1.8,0|2|2|3|2,07/31|07/30|07/29|07/28|07/27,1.9,0|2|2|3|2|2|0|1|4|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.87,0|2|2|3|2|2|0|1|4|3|1|4|1|1|2,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,80.5,50.7,26.0,10.7,3.8,1.2,0.4,1.96,48.4
