Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-04,Detroit Tigers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Cole Young,Unknown,0.0,0,0,4.8,1.0,1.9,0.74,0.65,3.27,60.0,3.6,6|3|3|3|3,08/02|08/01|07/31|07/30|07/29,2.7,6|3|3|3|3|1|1|4|0|3,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,2.67,6|3|3|3|3|1|1|4|0|3|0|0|0|7|6,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,92.8,76.5,57.5,39.8,25.5,15.3,8.8,3.11,152.8
2026-08-04,Chicago White Sox @ Boston Red Sox,Fenway Park,1.03,1.004,80.6,50.0,3.4,SSW,212.0,0.0,Overcast,1.8,2.7,54.0,C,92.0,Boston Red Sox,Andruw Monasterio,Davis Martin,0.0,0,1,5.0,0.95,1.6,0.77,0.85,3.2,80.0,3.2,2|2|3|3|6,08/02|08/01|07/31|07/30|07/29,2.3,2|2|3|3|6|0|1|3|1|2,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,2.53,2|2|3|3|6|0|1|3|1|2|2|2|4|2|5,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/19|07/18|07/12|07/11,92.8,77.4,57.2,38.3,24.2,14.2,7.8,3.05,158.0
2026-08-04,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,James McCann,Unknown,0.0,0,0,4.2,1.0,1.54,0.51,1.1,3.17,53.3,5.2,3|7|6|2|8,08/03|08/01|07/28|07/25|07/22,3.8,3|7|6|2|8|2|8|1|1|0,08/03|08/01|07/28|07/25|07/22|07/18|07/11|07/07|05/18|05/16,2.87,3|7|6|2|8|2|8|1|1|0|1|1|0|0|3,08/03|08/01|07/28|07/25|07/22|07/18|07/11|07/07|05/18|05/16|05/10|05/07|05/02|04/30|04/28,92.5,76.9,56.9,37.8,23.3,13.7,7.6,3.51,164.6
2026-08-04,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Jackson Merrill,Eduardo Rodriguez,0.0,0,4,4.6,0.85,1.5,0.68,0.96,3.15,60.0,2.2,1|5|3|1|1,08/03|08/02|08/01|07/31|07/30,2.8,1|5|3|1|1|2|5|4|5|1,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,3.07,1|5|3|1|1|2|5|4|5|1|0|4|4|0|10,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,92.4,76.3,56.7,38.2,23.2,13.5,7.3,3.73,174.4
2026-08-04,Washington Nationals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.006,84.3,56.0,6.5,E,90.0,0.0,Overcast,2.6,3.7,55.7,C,92.0,Philadelphia Phillies,Trea Turner,Zack Littell,0.286,2,7,3.7,1.13,1.48,0.9,0.68,3.05,46.7,2.6,0|1|2|6|4,08/03|08/02|08/01|07/31|07/29,2.1,0|1|2|6|4|0|1|5|2|0,08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,2.73,0|1|2|6|4|0|1|5|2|0|1|1|10|1|7,08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,92.0,75.0,55.0,36.1,21.8,12.2,6.6,3.27,153.3
2026-08-04,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Fernando Tatis Jr.,Eduardo Rodriguez,0.5,2,4,5.0,0.85,1.19,0.82,0.96,2.98,46.7,1.0,0|0|3|1|1,08/03|08/01|07/31|07/30|07/29,1.6,0|0|3|1|1|8|0|1|0|2,08/03|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23,2.67,0|0|3|1|1|8|0|1|0|2|4|8|0|9|3,08/03|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,92.1,74.5,54.3,34.7,20.2,11.2,5.7,3.32,154.9
2026-08-04,St. Louis Cardinals @ New York Yankees,Yankee Stadium,1.035,1.003,77.5,66.0,2.8,ESE,119.0,0.0,Overcast,1.5,2.1,53.2,C,92.0,St. Louis Cardinals,Alec Burleson,Ryan Weathers,0.0,0,1,5.0,0.99,1.76,0.62,0.71,3.06,40.0,3.4,12|1|2|1|1,08/03|08/02|08/01|07/31|07/30,2.8,12|1|2|1|1|1|1|0|4|5,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,2.33,12|1|2|1|1|1|1|0|4|5|0|4|0|3|0,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,91.3,74.2,54.1,36.4,22.4,13.1,7.3,2.74,132.2
2026-08-04,Washington Nationals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.006,84.3,56.0,6.5,E,90.0,0.0,Overcast,2.6,3.7,55.7,C,92.0,Philadelphia Phillies,Bryce Harper,Zack Littell,0.0,0,6,4.6,1.13,1.11,0.84,1.03,2.99,66.7,3.0,4|3|3|2|3,08/03|08/02|08/01|07/31|07/29,2.4,4|3|3|2|3|1|5|2|1|0,08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,2.13,4|3|3|2|3|1|5|2|1|0|0|2|3|0|3,08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,91.7,74.9,53.8,35.2,20.4,11.1,5.9,2.68,139.6
2026-08-04,Tampa Bay Rays @ Colorado Rockies,Coors Field,1.08,1.01,79.0,35.0,13.4,E,92.0,7.0,Clear,4.5,6.5,59.8,B,75.0,Colorado Rockies,Mickey Moniak,Freddy Peralta,0.0,0,2,3.7,1.18,1.27,0.73,0.9,2.91,60.0,2.2,5|1|2|2|1,08/03|08/02|08/01|07/31|07/29,2.7,5|1|2|2|1|6|1|2|1|6,08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/24|07/22|07/21,2.4,5|1|2|2|1|6|1|2|1|6|2|5|0|0|2,08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/24|07/22|07/21|07/19|07/18|07/17|07/12|07/11,91.2,73.4,53.0,33.3,19.6,10.2,5.0,2.95,146.3
2026-08-04,Tampa Bay Rays @ Colorado Rockies,Coors Field,1.08,1.01,79.0,35.0,13.4,E,92.0,7.0,Clear,4.5,6.5,59.8,B,75.0,Colorado Rockies,Kyle Karros,Freddy Peralta,0.0,0,3,3.8,1.18,1.38,0.75,0.84,2.94,53.3,2.8,5|6|3|0|0,08/03|08/01|07/31|07/28|07/26,2.6,5|6|3|0|0|4|4|1|2|1,08/03|08/01|07/31|07/28|07/26|07/25|07/24|07/22|07/21|07/20,2.4,5|6|3|0|0|4|4|1|2|1|1|1|0|3|5,08/03|08/01|07/31|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/10,91.7,73.7,52.8,33.8,19.9,11.2,5.9,2.91,142.6
2026-08-04,Miami Marlins @ Atlanta Braves,Truist Park,1.008,1.006,79.9,74.0,1.8,SSE,150.0,18.0,Partly cloudy,2.7,3.9,55.9,C,92.0,Atlanta Braves,Austin Riley,Ryan Gusto,0.0,0,0,5.0,1.2,1.48,0.42,0.95,2.89,46.7,1.4,2|4|1|0|0,08/02|08/01|07/31|07/29|07/29,1.3,2|4|1|0|0|0|2|0|3|1,08/02|08/01|07/31|07/29|07/29|07/27|07/26|07/25|07/24|07/23,1.8,2|4|1|0|0|0|2|0|3|1|3|0|0|9|2,08/02|08/01|07/31|07/29|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,91.1,72.5,50.8,32.3,19.2,11.1,5.9,2.18,114.4
2026-08-04,Chicago White Sox @ Boston Red Sox,Fenway Park,1.03,1.004,80.6,50.0,3.4,SSW,212.0,0.0,Overcast,1.8,2.7,54.0,C,92.0,Chicago White Sox,Chase Meidroth,Unknown,0.0,0,0,4.7,1.0,1.25,0.84,0.76,2.84,60.0,1.4,4|0|0|1|2,08/02|08/01|07/31|07/30|07/29,2.0,4|0|0|1|2|4|2|4|0|3,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,2.27,4|0|0|1|2|4|2|4|0|3|6|0|2|1|5,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17,90.7,72.6,50.8,32.2,18.2,10.0,5.0,2.77,139.7
2026-08-04,Washington Nationals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.006,84.3,56.0,6.5,E,90.0,0.0,Overcast,2.6,3.7,55.7,C,92.0,Philadelphia Phillies,Bryson Stott,Zack Littell,0.5,1,2,4.4,1.13,1.23,0.89,0.71,2.84,53.3,2.0,2|2|2|0|4,08/03|08/02|08/01|07/31|07/29,2.3,2|2|2|0|4|0|4|9|0|0,08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,2.13,2|2|2|0|4|0|4|9|0|0|1|1|4|1|2,08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,90.9,72.1,50.6,32.1,18.3,10.1,5.2,2.6,131.3
2026-08-04,Tampa Bay Rays @ Colorado Rockies,Coors Field,1.08,1.01,79.0,35.0,13.4,E,92.0,7.0,Clear,4.5,6.5,59.8,B,75.0,Colorado Rockies,Willi Castro,Freddy Peralta,0.143,1,7,3.7,1.18,1.19,0.9,0.74,2.83,80.0,3.0,2|2|5|2|4,08/03|08/02|08/01|07/29|07/28,2.2,2|2|5|2|4|3|0|2|0|2,08/03|08/02|08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21,2.33,2|2|5|2|4|3|0|2|0|2|4|3|2|4|0,08/03|08/02|08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/11,90.2,72.0,50.4,31.7,18.4,10.0,5.2,2.85,149.3
2026-08-04,New York Mets @ Cleveland Guardians,Progressive Field,0.995,1.005,80.3,38.0,7.4,N,3.0,0.0,Clear,2.1,3.0,54.6,C,92.0,Cleveland Guardians,Chase DeLauter,Sean Manaea,0.0,0,0,4.6,1.07,1.38,0.69,0.77,2.82,53.3,2.4,6|4|0|2|0,08/02|08/01|07/31|07/29|07/28,1.9,6|4|0|2|0|4|0|2|0|1,08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/24|07/23|07/22,2.2,6|4|0|2|0|4|0|2|0|1|2|7|1|3|1,08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18,90.6,71.8,50.2,31.6,18.0,9.8,4.7,2.66,133.3
2026-08-04,Detroit Tigers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Detroit Tigers,Dillon Dingler,Emerson Hancock,1.0,1,1,4.7,0.85,1.31,0.68,0.82,2.81,53.3,2.6,4|1|7|1|0,08/02|08/01|07/31|07/29|07/28,2.3,4|1|7|1|0|2|4|0|0|4,08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23,2.73,4|1|7|1|0|2|4|0|0|4|1|5|10|0|2,08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,90.7,71.5,49.6,31.0,18.4,9.7,5.0,3.33,156.7
2026-08-04,Athletics @ Cincinnati Reds,Great American Ball Park,1.045,1.008,88.5,34.0,0.8,SE,146.0,0.0,Clear,3.5,5.0,57.6,B,92.0,Athletics,Jacob Wilson,Brady Singer,0.0,0,2,4.2,1.1,1.32,0.75,0.67,2.73,53.3,2.0,3|2|3|1|1,08/01|07/31|07/30|07/29|07/28,1.2,3|2|3|1|1|0|1|0|0|1,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,2.2,3|2|3|1|1|0|1|0|0|1|4|4|3|8|2,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,90.1,71.1,48.8,29.5,16.4,8.8,4.4,2.65,132.7
2026-08-04,San Francisco Giants @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Francisco Giants,Jung Hoo Lee,MacKenzie Gore,0.25,1,4,3.8,1.07,1.36,0.64,0.72,2.74,53.3,2.6,8|2|2|0|1,08/03|08/02|08/01|07/31|07/30,2.9,8|2|2|0|1|6|1|6|0|3,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/25|07/24|07/22,2.53,8|2|2|0|1|6|1|6|0|3|1|2|1|0|5,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,89.8,70.7,48.5,30.3,17.5,9.1,4.3,3.05,146.6
2026-08-04,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Ty France,Eduardo Rodriguez,0.0,0,2,3.7,0.85,1.21,0.66,0.82,2.7,80.0,3.0,1|4|4|5|1,08/03|08/02|08/01|07/31|07/30,2.9,1|4|4|5|1|2|2|2|6|2,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,3.27,1|4|4|5|1|2|2|2|6|2|4|0|3|4|9,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,89.7,70.0,47.7,29.3,16.4,8.7,4.3,4.01,189.3
2026-08-04,Miami Marlins @ Atlanta Braves,Truist Park,1.008,1.006,79.9,74.0,1.8,SSE,150.0,18.0,Partly cloudy,2.7,3.9,55.9,C,92.0,Atlanta Braves,Dominic Smith,Ryan Gusto,0.0,0,0,4.8,1.2,0.91,0.91,0.81,2.66,46.7,2.4,5|2|5|0|0,08/01|07/30|07/26|07/25|07/24,2.2,5|2|5|0|0|5|2|0|0|3,08/01|07/30|07/26|07/25|07/24|07/23|07/22|07/19|07/18|07/17,1.73,5|2|5|0|0|5|2|0|0|3|1|0|0|2|1,08/01|07/30|07/26|07/25|07/24|07/23|07/22|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/07,90.0,70.4,47.6,28.2,15.2,7.8,3.8,2.18,113.8
2026-08-04,Tampa Bay Rays @ Colorado Rockies,Coors Field,1.08,1.01,79.0,35.0,13.4,E,92.0,7.0,Clear,4.5,6.5,59.8,B,75.0,Colorado Rockies,TJ Rumfield,Freddy Peralta,0.5,2,4,3.7,1.18,1.27,0.49,0.9,2.65,40.0,2.6,0|2|8|2|1,08/03|08/02|08/01|07/31|07/29,1.9,0|2|8|2|1|0|1|1|3|1,08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22,2.2,0|2|8|2|1|0|1|1|3|1|3|1|0|9|1,08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,89.2,69.4,46.7,28.2,15.7,8.3,3.9,2.69,129.0
2026-08-04,Tampa Bay Rays @ Colorado Rockies,Coors Field,1.08,1.01,79.0,35.0,13.4,E,92.0,7.0,Clear,4.5,6.5,59.8,B,75.0,Tampa Bay Rays,Chandler Simpson,Gabriel Hughes,0.0,0,0,4.7,0.89,1.75,0.55,0.39,2.68,60.0,2.0,5|3|1|1|0,08/03|08/02|08/01|07/31|07/29,1.9,5|3|1|1|0|0|3|2|4|0,08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/23,2.33,5|3|1|1|0|0|3|2|4|0|3|6|1|2|4,08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,88.5,68.1,46.6,29.1,16.9,9.3,5.0,2.64,133.8
2026-08-04,New York Mets @ Cleveland Guardians,Progressive Field,0.995,1.005,80.3,38.0,7.4,N,3.0,0.0,Clear,2.1,3.0,54.6,C,92.0,New York Mets,Francisco Lindor,Joey Cantillo,0.0,0,0,4.0,1.03,1.29,0.43,0.94,2.65,53.3,2.0,1|2|4|3|0,08/02|08/01|07/31|07/30|07/29,2.3,1|2|4|3|0|0|11|2|0|0,08/02|08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24,2.47,1|2|4|3|0|0|11|2|0|0|1|4|2|7|0,08/02|08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,89.7,69.3,46.6,28.3,15.6,8.2,4.1,3.02,145.1
