Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-09-13,824952,Bryce Miller,682243,Athletics,Seattle Mariners,Sutter Health Park,R,Established Starter Sample,False,False,18,19,0.947,415.0,-,4.22,8.88,19.21,19.06,19.17,4.79,0.976,Projected roster,0.62,-0.601,0.055,0.0,84.4,58.0,25.1,76.5,22.58,87.4,0.655,1.0,1.0,1.0,1.0,1.0,4.67,4.67,4.5,4.5,Model fallback,0.17,PASS,PASS,47.6,52.4,47.6,3.5,62.4,STRONG MORE,True,47.6475,52.3525,47.6,52.4,77.1,22.9,62.4,22.9,14.7,62.4,37.6,47.6,37.6,14.8,47.6,52.4,34.3,52.4,13.3,34.3,65.7,23.5,65.7,10.8,23.5,76.5,15.1,76.5,8.4,15.1,84.9,9.1,84.9,6.0,9.1,90.9,5.4,90.9,3.8,5.4,94.6,3.0,94.6,2.3,3.0,97.0,1.6,97.0,1.4,77.1,62.4,47.6,34.3,23.5,15.1,9.1,5.4,3.0,1.6,0.8,12.0,19.2,25.8,32.3,45.1,16.8,48.5,23.4,10.0,1.3,32.5,-0.559,-0.49,0.095,18,44.1,0.991,29.7,29.5,29.7,42.4,21.2,18.16,33.82,23.05,65.5,16.35,10.66,44.1,31.0,35.3,44.8,35.5,-0.54,-3.83,-0.501,-,Jhonny Pereda,1.0,2.73,83.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,824225,Gabriel Hughes,687312,Detroit Tigers,Colorado Rockies,Comerica Park,R,Established Starter Sample,False,False,11,12,0.917,250.0,-,5.81,7.53,16.83,16.11,16.61,3.83,0.957,Projected roster,0.62,-0.656,-0.008,0.0,86.7,55.7,23.9,78.1,21.62,82.9,0.64,1.0,1.0,1.0,1.0,1.0,3.66,3.66,3.5,3.5,Model fallback,0.16,PASS,PASS,47.6,52.4,47.6,2.5,65.7,ELITE MORE,True,47.612500000000004,52.387499999999996,47.6,52.4,65.7,34.3,47.6,34.3,18.1,47.6,52.4,31.9,52.4,15.7,31.9,68.1,19.7,68.1,12.2,19.7,80.3,11.4,80.3,8.3,11.4,88.6,6.3,88.6,5.1,6.3,93.7,3.2,93.7,3.1,3.2,96.8,1.5,96.8,1.7,1.5,98.5,0.7,98.5,0.8,0.7,99.3,0.3,99.3,0.4,65.7,47.6,31.9,19.7,11.4,6.3,3.2,1.5,0.7,0.3,0.1,11.3,16.6,21.6,26.2,32.3,17.9,50.6,22.1,8.9,0.4,31.8,-0.511,-0.543,0.0798,12,31.3,-0.47,17.7,24.1,28.9,21.6,17.69,17.45,23.9,24.13,57.21,20.39,12.97,39.7,28.3,28.2,41.6,30.9,0.47,2.85,0.411,-,Brett Sullivan,1.0,2.28,79.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,824708,Payton Tolle,801139,Kansas City Royals,Boston Red Sox,Fenway Park,L,Established Starter Sample,False,False,24,24,1.0,551.0,-,3.15,10.45,30.89,29.74,30.55,7.81,0.963,Projected roster,0.62,-0.621,-0.615,0.0,90.0,62.3,23.8,78.9,23.6,93.8,0.48,1.0,1.0,1.0,1.0,1.0,7.52,7.52,7.5,7.5,Model fallback,0.02,PASS,PASS,47.5,52.5,47.5,6.5,60.0,MORE,True,47.4675,52.532500000000006,47.5,52.5,95.9,4.1,90.6,4.1,5.3,90.6,9.4,82.7,9.4,7.9,82.7,17.3,72.0,17.3,10.7,72.0,28.0,60.0,28.0,12.0,60.0,40.0,47.5,40.0,12.5,47.5,52.5,35.8,52.5,11.7,35.8,64.2,25.6,64.2,10.1,25.6,74.4,17.5,74.4,8.1,17.5,82.5,11.3,82.5,6.2,95.9,90.6,82.7,72.0,60.0,47.5,35.8,25.6,17.5,11.3,6.7,23.4,30.6,37.6,44.4,51.7,16.3,46.3,23.8,11.3,2.3,65.2,0.399,0.376,0.095,18,49.8,1.396,33.2,30.9,33.7,42.9,33.11,26.84,40.3,28.3,66.82,26.78,18.63,53.6,60.8,42.5,52.4,51.8,0.33,0.86,0.293,-,Adley Rutschman,1.0,3.17,85.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,823734,Robert Gasser,688107,Cincinnati Reds,Milwaukee Brewers,American Family Field,L,Established Starter Sample,False,False,17,18,0.944,397.0,-,4.43,8.57,19.72,20.35,19.9,4.57,1.005,Projected roster,0.62,-0.431,0.175,0.0,84.5,52.3,23.7,74.3,21.97,85.1,0.585,1.0,1.0,1.0,1.0,1.0,4.59,4.59,4.5,4.5,Model fallback,0.09,PASS,PASS,47.5,52.5,47.5,3.5,64.1,STRONG MORE,True,47.4675,52.532500000000006,47.5,52.5,79.5,20.5,64.1,20.5,15.4,64.1,35.9,47.5,35.9,16.6,47.5,52.5,32.5,52.5,14.9,32.5,67.5,20.7,67.5,11.9,20.7,79.3,12.3,79.3,8.4,12.3,87.7,6.6,87.7,5.7,6.6,93.4,3.4,93.4,3.2,3.4,96.6,1.6,96.6,1.8,1.6,98.4,0.7,98.4,0.9,79.5,64.1,47.5,32.5,20.7,12.3,6.6,3.4,1.6,0.7,0.3,16.0,19.9,23.5,26.9,30.3,17.4,49.9,22.7,9.3,0.7,34.6,-0.426,-0.503,0.0519,18,28.2,-0.194,20.5,29.2,21.5,23.7,20.78,18.53,28.88,25.76,62.76,17.69,9.43,42.7,33.7,39.0,44.4,38.0,0.79,0.61,0.287,-,Gary Sánchez,1.0,2.43,83.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,824708,Noah Cameron,702070,Boston Red Sox,Kansas City Royals,Fenway Park,L,Established Starter Sample,False,False,27,28,0.964,669.0,-,3.93,8.14,21.36,20.6,21.13,5.83,0.957,Projected roster,0.62,-0.301,-0.23,0.018,88.0,60.5,24.1,79.6,24.64,95.8,0.515,1.0,1.0,1.0,1.0,1.0,5.57,5.57,5.5,5.5,Model fallback,0.07,PASS,PASS,47.1,52.9,47.1,4.5,60.3,MORE,True,47.1475,52.8525,47.1,52.9,85.1,14.9,73.5,14.9,11.6,73.5,26.5,60.3,26.5,13.2,60.3,39.7,47.1,39.7,13.1,47.1,52.9,34.7,52.9,12.5,34.7,65.3,24.3,65.3,10.4,24.3,75.7,16.1,75.7,8.1,16.1,83.9,10.2,83.9,6.0,10.2,89.8,6.2,89.8,3.9,6.2,93.8,3.6,93.8,2.6,85.1,73.5,60.3,47.1,34.7,24.3,16.1,10.2,6.2,3.6,2.0,14.0,21.1,27.9,34.6,41.7,16.0,46.3,24.0,10.9,2.7,58.7,0.11,0.223,0.095,18,33.3,1.356,31.8,31.0,44.8,30.8,23.64,26.5,31.13,27.38,58.94,26.19,16.06,49.2,43.4,35.3,56.5,42.8,-0.54,-1.62,-0.284,-,Luke Maile,1.0,2.97,86.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,822764,Dylan Cease,656302,Baltimore Orioles,Toronto Blue Jays,Rogers Centre,R,Established Starter Sample,False,False,27,27,1.0,644.0,-,2.4,12.66,32.7,35.75,33.6,9.07,1.035,Projected roster,0.62,0.153,0.181,0.002,83.7,57.0,24.5,75.7,25.07,101.0,0.415,1.0,1.0,1.0,1.0,1.0,9.38,9.38,9.5,9.5,Model fallback,-0.12,PASS,PASS,46.9,53.1,46.9,8.5,58.5,MORE,True,46.945,53.055,46.9,53.1,99.1,0.9,97.2,0.9,1.9,97.2,2.8,93.6,2.8,3.5,93.6,6.4,87.9,6.4,5.8,87.9,12.1,79.7,12.1,8.1,79.7,20.3,69.8,20.3,9.9,69.8,30.2,58.5,30.2,11.3,58.5,41.5,46.9,41.5,11.6,46.9,53.1,35.8,53.1,11.1,35.8,64.2,25.9,64.2,9.9,99.1,97.2,93.6,87.9,79.7,69.8,58.5,46.9,35.8,26.0,17.6,28.0,33.6,39.2,44.6,50.3,15.0,43.8,25.0,12.5,3.7,72.6,0.511,0.503,0.0746,18,42.5,1.002,30.5,28.2,37.7,33.9,36.16,27.19,30.4,27.65,60.82,31.35,17.74,55.3,62.6,62.3,59.8,61.9,-1.08,-4.81,-0.581,-,Alejandro Kirk,1.0,3.34,85.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,824952,Jacob Lopez,682052,Seattle Mariners,Athletics,Sutter Health Park,L,Established Starter Sample,False,False,21,24,0.875,492.0,-,4.78,8.43,22.26,22.53,22.34,5.66,0.988,Projected roster,0.62,0.012,-0.061,0.0,86.1,62.2,24.8,79.5,22.77,89.0,0.53,1.0,1.0,1.0,1.0,1.0,5.59,5.59,5.5,5.5,Model fallback,0.09,PASS,PASS,46.8,53.2,46.8,4.5,60.5,MORE,True,46.75,53.25,46.8,53.2,85.8,14.2,73.8,14.2,12.0,73.8,26.2,60.5,26.2,13.3,60.5,39.5,46.8,39.5,13.7,46.8,53.2,34.2,53.2,12.5,34.2,65.8,23.9,65.8,10.4,23.9,76.1,16.0,76.1,7.8,16.0,84.0,10.4,84.0,5.7,10.4,89.6,6.4,89.6,4.0,6.4,93.6,3.9,93.6,2.5,85.8,73.8,60.5,46.8,34.2,23.9,16.0,10.4,6.4,3.9,2.2,15.2,22.3,29.1,35.8,42.8,15.9,46.6,24.0,11.0,2.5,59.4,0.165,0.276,0.095,18,35.1,1.124,34.3,31.3,33.6,28.0,24.84,27.39,31.94,29.22,63.04,27.75,15.69,48.4,45.8,40.7,51.8,45.0,-0.73,-4.26,-0.485,-,Shea Langeliers,1.0,2.97,85.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,823495,Cam Schlittler,693645,New York Mets,New York Yankees,Yankee Stadium,R,Established Starter Sample,False,False,30,30,1.0,701.0,-,2.01,11.08,34.16,34.33,34.21,9.5,0.98,Projected roster,0.62,-0.254,-0.285,0.0,85.3,59.0,26.1,78.2,25.01,100.7,0.435,1.0,1.0,1.0,1.0,1.0,9.31,9.31,9.5,9.5,Model fallback,-0.19,PASS,PASS,46.0,54.0,46.0,8.5,57.3,MORE,True,46.02,53.98,46.0,54.0,98.7,1.3,96.5,1.3,2.2,96.5,3.5,92.4,3.5,4.0,92.4,7.6,86.3,7.6,6.1,86.3,13.7,78.0,13.7,8.3,78.0,22.0,68.1,22.0,9.9,68.1,31.9,57.3,31.9,10.8,57.3,42.7,46.0,42.7,11.3,46.0,54.0,35.5,54.0,10.5,35.5,64.5,25.9,64.5,9.6,98.7,96.5,92.4,86.3,78.0,68.1,57.3,46.0,35.5,25.9,18.0,27.1,34.2,41.7,48.8,56.3,14.7,42.7,24.8,13.0,4.9,82.4,0.862,0.817,0.095,18,45.9,1.403,33.3,31.3,35.2,40.3,37.97,31.4,33.67,31.28,57.33,32.18,21.59,60.3,71.1,53.8,59.1,61.8,-0.29,0.44,0.052,-,Austin Wells,1.0,3.46,84.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,822764,Trevor Rogers,669432,Toronto Blue Jays,Baltimore Orioles,Rogers Centre,L,Established Starter Sample,False,False,27,27,1.0,629.0,-,4.15,8.19,23.41,20.75,22.62,6.0,0.909,Projected roster,0.62,-0.616,-0.827,0.0,89.5,66.2,25.5,82.6,24.87,96.5,0.5,1.0,1.0,1.0,1.0,1.0,5.46,5.46,5.5,5.5,Model fallback,-0.04,PASS,PASS,45.8,54.2,45.8,4.5,59.6,MORE,True,45.775,54.225,45.8,54.2,85.5,14.5,73.4,14.5,12.1,73.4,26.6,59.6,26.6,13.8,59.6,40.4,45.8,40.4,13.8,45.8,54.2,33.0,54.2,12.7,33.0,67.0,22.6,67.0,10.4,22.6,77.4,14.4,77.4,8.2,14.4,85.6,8.7,85.6,5.8,8.7,91.3,4.9,91.3,3.8,4.9,95.1,2.6,95.1,2.3,85.5,73.4,59.6,45.8,33.0,22.6,14.4,8.7,4.9,2.6,1.3,15.9,22.6,28.9,35.0,41.1,17.9,49.3,22.6,9.4,0.8,49.7,-0.066,-0.159,0.0901,18,34.2,0.5,26.4,32.8,23.0,29.1,24.14,22.46,38.44,29.85,71.26,21.43,14.71,48.2,45.1,31.1,57.7,42.0,0.95,-2.0,-0.056,-,Carlos Narváez,1.0,2.81,87.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,825033,Cal Quantrill,615698,Arizona Diamondbacks,Texas Rangers,Chase Field,R,Limited Starter Sample,True,False,13,30,0.433,417.0,-,2.89,6.75,18.27,15.86,17.55,4.02,0.891,Projected roster,0.62,-1.043,-0.692,0.0,88.2,66.5,27.1,83.1,21.52,82.4,0.44,1.0,1.0,1.0,1.0,1.0,3.59,3.59,3.5,3.5,Model fallback,0.09,PASS,PASS,45.7,54.3,45.7,2.5,63.3,STRONG MORE,True,45.7375,54.2625,45.7,54.3,63.3,36.7,45.7,36.7,17.6,45.7,54.3,30.8,54.3,15.0,30.8,69.2,19.4,69.2,11.3,19.4,80.6,11.5,80.6,7.9,11.5,88.5,6.4,88.5,5.1,6.4,93.6,3.5,93.6,3.0,3.5,96.5,1.7,96.5,1.8,1.7,98.3,0.9,98.3,0.8,0.9,99.1,0.4,99.1,0.5,63.3,45.7,30.8,19.4,11.5,6.4,3.5,1.7,0.9,0.4,0.2,10.7,17.6,23.9,29.8,36.8,18.7,51.3,21.4,8.4,0.2,34.7,-0.467,-0.444,0.095,14,35.8,-0.055,18.7,23.9,37.3,26.9,18.7,17.69,31.84,23.74,66.07,24.14,14.0,38.9,30.8,21.2,47.9,30.4,0.8,2.61,0.446,-,Elias Díaz,1.0,2.35,76.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,823495,Christian Scott,681035,New York Yankees,New York Mets,Yankee Stadium,R,Established Starter Sample,False,False,21,21,1.0,431.0,-,3.81,10.87,25.35,26.66,25.74,6.27,1.011,Projected roster,0.62,-0.019,-0.002,0.0,83.9,59.2,24.4,75.5,22.94,90.4,0.595,1.0,1.0,1.0,1.0,1.0,6.34,6.34,6.5,6.5,Model fallback,-0.16,PASS,PASS,45.1,54.9,45.1,5.5,58.7,MORE,True,45.1375,54.862500000000004,45.1,54.9,92.0,8.0,83.6,8.0,8.4,83.6,16.4,72.1,16.4,11.5,72.1,27.9,58.7,27.9,13.4,58.7,41.3,45.1,41.3,13.6,45.1,54.9,32.4,54.9,12.8,32.4,67.6,22.0,67.6,10.3,22.0,78.0,14.0,78.0,8.0,14.0,86.0,8.4,86.0,5.6,8.4,91.6,4.8,91.6,3.6,92.0,83.6,72.1,58.7,45.1,32.4,22.0,14.0,8.4,4.8,2.5,20.0,25.7,31.1,36.3,41.8,16.6,48.4,23.5,10.2,1.4,50.6,-0.024,-0.014,0.0764,18,37.2,0.764,31.7,30.1,24.5,32.8,27.35,24.03,33.33,27.11,64.14,21.89,14.18,51.3,47.7,48.0,46.7,47.6,-0.61,-5.07,-0.506,-,Francisco Alvarez,1.0,2.88,85.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,823815,Eury Pérez,691587,Los Angeles Dodgers,Miami Marlins,loanDepot park,R,Established Starter Sample,False,False,26,26,1.0,581.0,-,3.94,9.69,24.85,24.35,24.7,6.5,0.971,Projected roster,0.62,-0.257,-0.207,0.015,86.6,59.3,22.5,78.7,24.1,94.5,0.555,1.0,1.0,1.0,1.0,1.0,6.31,6.31,6.5,6.5,Model fallback,-0.19,PASS,PASS,44.3,55.7,44.3,5.5,57.2,MORE,True,44.2575,55.74249999999999,44.3,55.7,90.5,9.4,81.4,9.4,9.2,81.4,18.6,70.0,18.6,11.3,70.0,30.0,57.2,30.0,12.8,57.2,42.8,44.3,42.8,13.0,44.3,55.7,32.4,55.7,11.9,32.4,67.6,22.6,67.6,9.8,22.6,77.4,15.1,77.4,7.5,15.1,84.9,9.5,84.9,5.6,9.5,90.5,5.7,90.5,3.8,90.6,81.4,70.0,57.2,44.3,32.4,22.6,15.1,9.5,5.7,3.3,17.6,24.7,31.5,38.1,44.9,16.5,47.3,23.5,10.5,2.2,58.6,0.161,0.222,0.095,18,38.9,0.848,30.1,25.0,40.7,32.5,26.98,27.86,32.12,26.54,58.19,22.67,12.62,56.9,49.8,41.0,53.1,46.9,-0.54,1.31,0.057,-,Joe Mack,1.0,3.05,86.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,822928,Freddy Peralta,642547,Houston Astros,Tampa Bay Rays,Tropicana Field,R,Established Starter Sample,False,False,29,29,1.0,667.0,-,4.82,8.35,19.06,18.46,18.88,4.54,0.949,Projected roster,0.62,-0.378,-0.278,0.0,86.2,61.5,26.1,76.5,22.8,87.8,0.61,1.0,1.0,1.0,1.0,1.0,4.31,4.31,4.5,4.5,Model fallback,-0.19,PASS,PASS,42.7,57.3,42.7,3.5,59.2,MORE,True,42.72,57.28,42.7,57.3,75.6,24.4,59.2,24.4,16.4,59.2,40.8,42.7,40.8,16.5,42.7,57.3,28.6,57.3,14.1,28.6,71.4,17.8,71.4,10.8,17.8,82.2,10.3,82.2,7.5,10.3,89.7,5.5,89.7,4.9,5.5,94.5,2.8,94.5,2.7,2.8,97.2,1.4,97.2,1.4,1.4,98.6,0.6,98.6,0.8,75.6,59.2,42.7,28.6,17.8,10.3,5.5,2.8,1.4,0.6,0.3,14.1,18.9,23.4,27.6,31.9,17.7,49.9,22.5,9.2,0.7,36.4,-0.44,-0.414,0.0642,18,26.8,0.133,28.4,25.0,25.7,24.3,19.93,21.7,36.05,23.54,56.72,18.42,11.48,43.4,33.4,32.2,47.2,35.7,-0.04,-3.67,-0.39,-,Nick Fortes,1.0,2.41,88.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,823171,Logan Webb,657277,San Diego Padres,San Francisco Giants,Oracle Park,R,Established Starter Sample,False,False,26,26,1.0,644.0,-,4.1,7.34,19.14,17.76,18.73,4.62,0.935,Projected roster,0.62,-0.535,-0.104,0.0,87.7,58.3,26.2,79.9,22.93,88.3,0.5,1.0,1.0,1.0,1.0,1.0,4.31,4.31,4.5,4.5,Model fallback,-0.19,PASS,PASS,42.3,57.7,42.3,3.5,57.9,MORE,True,42.3425,57.65749999999999,42.3,57.7,73.9,26.1,57.9,26.1,16.0,57.9,42.1,42.3,42.1,15.5,42.3,57.7,29.3,57.7,13.0,29.3,70.7,18.9,70.7,10.4,18.9,81.1,11.6,81.1,7.3,11.6,88.4,6.5,88.4,5.0,6.5,93.5,3.5,93.5,3.1,3.5,96.5,1.8,96.5,1.7,1.8,98.2,0.9,98.2,0.9,73.9,57.8,42.3,29.3,18.9,11.6,6.5,3.5,1.8,0.9,0.4,12.1,18.7,24.9,30.7,36.5,17.8,50.1,22.4,9.1,0.6,40.1,-0.284,-0.389,0.0889,18,32.3,-0.172,24.9,29.3,15.5,21.4,20.13,21.72,31.49,28.46,60.34,16.05,9.81,42.3,36.2,30.0,50.8,36.6,0.75,4.58,0.565,-,Andrew Knizner,1.0,2.54,88.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,824628,Matthew Boyd,571510,Pittsburgh Pirates,Chicago Cubs,Wrigley Field,L,Established Starter Sample,False,False,19,19,1.0,450.0,-,4.03,7.08,16.34,15.79,16.18,4.47,0.965,Projected roster,0.62,-0.492,-0.136,0.011,85.9,59.3,24.5,78.9,24.93,95.6,0.46,1.0,1.0,1.0,1.0,1.0,4.31,4.31,4.5,4.5,Model fallback,-0.19,PASS,PASS,41.9,58.1,41.9,3.5,56.7,SLIGHT MORE,True,41.905,58.095,41.9,58.1,71.8,28.2,56.7,28.2,15.1,56.7,43.3,41.9,43.3,14.8,41.9,58.1,29.5,58.1,12.4,29.5,70.5,19.9,70.5,9.5,19.9,80.1,12.9,80.1,7.1,12.9,87.1,7.8,87.1,5.0,7.8,92.2,4.5,92.2,3.3,4.5,95.5,2.4,95.5,2.1,2.4,97.6,1.2,97.6,1.2,71.8,56.7,41.9,29.5,19.9,12.9,7.8,4.5,2.4,1.2,0.6,9.1,16.2,22.8,29.0,35.3,17.4,48.8,23.2,9.7,0.9,34.0,-0.576,-0.571,0.095,18,27.6,0.105,25.8,28.3,27.2,19.3,17.91,15.85,31.15,25.4,67.97,15.66,8.72,40.9,26.3,31.4,59.9,35.1,0.0,4.05,0.361,-,Miguel Amaya,1.0,2.7,85.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,824869,Andrew Painter,691725,Atlanta Braves,Philadelphia Phillies,Truist Park,R,Established Starter Sample,False,False,20,22,0.909,483.0,-,5.71,7.91,21.37,21.01,21.26,5.35,0.974,Projected roster,0.62,-0.264,-0.258,0.0,86.0,63.7,27.3,79.0,23.23,90.2,0.625,1.0,1.0,1.0,1.0,1.0,5.21,5.21,5.5,5.5,Model fallback,-0.29,PASS,PASS,41.8,58.2,41.8,4.5,56.3,SLIGHT MORE,True,41.795,58.205,41.8,58.2,83.8,16.2,70.9,16.2,12.9,70.9,29.1,56.3,29.1,14.6,56.3,43.7,41.8,43.7,14.5,41.8,58.2,29.1,58.2,12.6,29.1,70.9,19.3,70.9,9.8,19.3,80.7,12.1,80.7,7.2,12.1,87.9,7.4,87.9,4.8,7.4,92.6,4.1,92.6,3.3,4.1,95.9,2.2,95.9,1.9,83.8,70.9,56.3,41.8,29.2,19.3,12.1,7.4,4.1,2.2,1.1,15.6,21.3,26.6,31.9,37.3,16.6,47.6,23.4,10.3,2.1,57.3,0.113,0.184,0.0758,18,28.2,0.746,28.3,28.0,40.0,26.1,23.01,25.62,37.5,27.92,63.24,25.97,17.17,52.3,44.3,36.2,49.8,42.2,-0.01,3.23,0.273,-,Garrett Stubbs,1.0,2.75,84.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,824628,Bubba Chandler,696149,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,R,Established Starter Sample,False,False,27,28,0.964,613.0,-,4.25,8.18,18.77,17.31,18.33,4.5,0.924,Projected roster,0.62,-0.694,-0.489,0.0,88.5,60.7,24.6,79.4,22.93,88.1,0.58,1.0,1.0,1.0,1.0,1.0,4.16,4.16,4.5,4.5,Model fallback,-0.34,PASS,PASS,40.0,60.0,40.0,3.5,55.3,SLIGHT MORE,True,39.9725,60.0275,40.0,60.0,71.6,28.4,55.3,28.4,16.3,55.3,44.7,40.0,44.7,15.4,40.0,60.0,27.2,60.0,12.7,27.2,72.8,17.4,72.8,9.8,17.4,82.6,10.5,82.6,6.9,10.5,89.5,5.9,89.5,4.6,5.9,94.1,3.0,94.1,2.8,3.0,97.0,1.5,97.0,1.5,1.5,98.5,0.7,98.5,0.8,71.6,55.3,40.0,27.2,17.4,10.5,5.9,3.0,1.5,0.7,0.4,11.3,18.3,24.9,31.0,37.0,18.3,50.9,21.8,8.7,0.3,30.4,-0.543,-0.616,0.0935,18,32.6,-0.281,22.5,27.1,19.8,22.2,19.62,18.16,27.18,26.35,55.73,17.5,10.65,45.5,31.8,25.5,47.0,32.3,-0.71,-1.97,-0.534,-,Rafael Flores Jr.,1.0,2.52,87.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-13,823171,Nick Pivetta,601713,San Francisco Giants,San Diego Padres,Oracle Park,R,Established Starter Sample,False,False,5,5,1.0,83.0,-,3.43,11.14,23.07,21.82,22.7,4.26,0.947,Projected roster,0.62,-1.345,-0.34,0.0,86.7,61.8,25.2,77.9,18.27,70.9,0.66,1.0,1.0,1.0,1.0,1.0,4.04,4.04,4.5,4.5,Model fallback,-0.46,PASS,PASS,38.3,61.7,38.3,3.5,55.9,SLIGHT MORE,True,38.2525,61.7475,38.3,61.7,73.8,26.2,55.9,26.2,17.9,55.9,44.1,38.3,44.1,17.6,38.3,61.7,24.1,61.7,14.2,24.1,75.9,13.6,75.9,10.5,13.6,86.4,6.9,86.4,6.6,6.9,93.1,3.2,93.1,3.7,3.2,96.8,1.4,96.8,1.8,1.4,98.6,0.6,98.6,0.8,0.6,99.4,0.2,99.4,0.4,73.8,55.9,38.3,24.1,13.6,6.9,3.2,1.4,0.6,0.2,0.1,19.1,22.7,26.0,29.1,32.2,18.4,51.2,21.7,8.5,0.2,47.7,-0.006,-0.137,0.0599,5,44.4,0.0,25.0,28.5,24.0,20.0,23.33,25.0,29.0,28.5,60.0,24.0,20.0,21.9,44.1,27.2,23.6,33.2,0.0,0.0,0.0,-,Ethan Salas,1.0,2.2,45.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
