Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-09-23,823492,Ian Seymour,693855,New York Yankees,Tampa Bay Rays,Yankee Stadium,L,Limited Starter Sample,True,False,15,45,0.333,534.0,-,4.38,10.96,29.66,31.31,30.15,7.38,1.008,Projected roster,0.62,-0.137,0.011,0.0,84.5,58.8,24.8,76.6,22.4,89.3,0.545,1.0,1.0,1.0,1.0,1.0,7.45,7.45,7.5,7.5,Model fallback,-0.05,PASS,PASS,46.7,53.3,46.7,6.5,59.3,MORE,True,46.7375,53.2625,46.7,53.3,96.0,4.0,90.5,4.0,5.5,90.5,9.5,82.3,9.5,8.3,82.3,17.7,71.6,17.7,10.7,71.6,28.4,59.3,28.4,12.2,59.3,40.7,46.7,40.7,12.6,46.7,53.3,34.8,53.3,11.9,34.8,65.2,24.8,65.2,10.1,24.8,75.2,16.7,75.2,8.1,16.7,83.3,10.4,83.3,6.3,96.0,90.5,82.3,71.6,59.3,46.7,34.8,24.8,16.7,10.4,6.2,23.0,30.2,37.2,44.0,51.1,15.5,45.5,24.6,11.9,2.5,66.9,0.433,0.411,0.095,18,42.2,1.129,31.0,32.0,35.0,32.5,32.96,25.47,38.24,29.1,67.98,29.95,19.65,51.2,58.3,53.6,47.8,54.3,-0.25,1.7,0.271,-,Nick Fortes,1.0,3.11,74.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,824625,Kevin Gausman,592332,Miami Marlins,Chicago Cubs,Wrigley Field,R,Established Starter Sample,False,False,31,31,1.0,728.0,-,4.55,9.26,25.09,25.37,25.17,6.63,0.979,Projected roster,0.62,-0.469,-0.063,0.051,84.8,57.6,23.5,74.4,24.64,96.6,0.57,1.0,1.0,1.0,1.0,1.0,6.49,6.49,6.5,6.5,Model fallback,-0.01,PASS,PASS,46.7,53.3,46.7,5.5,60.3,MORE,True,46.73,53.269999999999996,46.7,53.3,92.8,7.2,84.7,7.2,8.1,84.7,15.3,73.6,15.3,11.1,73.6,26.5,60.3,26.5,13.3,60.3,39.7,46.7,39.7,13.5,46.7,53.3,34.4,53.3,12.4,34.4,65.6,23.9,65.6,10.5,23.9,76.1,15.5,76.1,8.3,15.5,84.5,9.4,84.5,6.1,9.4,90.6,5.4,90.6,4.0,92.8,84.7,73.6,60.3,46.7,34.4,23.9,15.5,9.4,5.4,2.9,19.6,25.2,30.5,35.7,41.2,16.4,47.4,24.0,10.8,1.4,56.7,0.161,0.072,0.0746,18,31.9,0.9,29.8,32.1,30.9,30.3,26.91,25.52,36.78,31.03,65.4,19.19,12.26,53.2,50.4,45.3,54.4,49.2,-0.56,3.71,0.196,-,Miguel Amaya,1.0,2.93,86.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,823168,Connor Prielipp,687570,San Francisco Giants,Minnesota Twins,Oracle Park,L,Established Starter Sample,False,False,21,23,0.913,513.0,-,4.94,9.35,22.9,23.26,23.01,5.53,0.992,Projected roster,0.62,-0.209,-0.06,0.013,86.4,57.1,23.7,73.8,22.2,86.7,0.52,1.0,1.0,1.0,1.0,1.0,5.49,5.49,5.5,5.5,Model fallback,-0.01,PASS,PASS,46.2,53.8,46.2,4.5,60.0,MORE,True,46.1775,53.8225,46.2,53.8,86.0,14.0,74.3,14.0,11.6,74.3,25.7,60.0,25.7,14.3,60.0,40.0,46.2,40.0,13.9,46.2,53.8,33.3,53.8,12.8,33.3,66.7,22.8,66.7,10.5,22.8,77.2,14.6,77.2,8.2,14.6,85.4,8.9,85.4,5.7,8.9,91.1,4.9,91.1,4.0,4.9,95.1,2.5,95.1,2.4,86.0,74.3,60.0,46.2,33.3,22.8,14.6,8.9,4.9,2.6,1.3,15.9,23.0,29.7,36.1,42.8,16.8,48.6,23.4,10.1,1.2,52.6,0.051,0.04,0.095,18,36.0,0.652,28.8,31.8,26.3,28.3,24.93,23.5,28.71,28.38,64.84,24.84,15.0,52.0,44.2,42.3,46.4,43.9,-0.44,-5.6,-0.513,-,Ryan Jeffers,1.0,2.8,86.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,823086,George Kirby,669923,Houston Astros,Seattle Mariners,T-Mobile Park,R,Established Starter Sample,False,False,29,29,1.0,718.0,-,4.24,7.59,17.77,17.71,17.75,4.67,0.969,Projected roster,0.62,-0.419,-0.157,0.0,85.6,61.5,26.0,75.9,24.2,93.2,0.645,1.0,1.0,1.0,1.0,1.0,4.53,4.53,4.5,4.5,Model fallback,0.03,PASS,PASS,46.0,54.0,46.0,3.5,61.4,STRONG MORE,True,45.98,54.02,46.0,54.0,76.5,23.5,61.4,23.5,15.1,61.4,38.6,46.0,38.6,15.4,46.0,54.0,32.2,54.0,13.7,32.2,67.8,21.2,67.8,11.0,21.2,78.8,13.1,78.8,8.1,13.1,86.9,7.7,86.9,5.4,7.7,92.3,4.2,92.3,3.5,4.2,95.8,2.2,95.8,2.0,2.2,97.8,1.1,97.8,1.1,76.5,61.4,46.0,32.2,21.2,13.1,7.7,4.2,2.2,1.1,0.6,12.0,17.8,23.1,28.3,33.7,16.9,48.2,23.5,10.1,1.3,40.6,-0.391,-0.345,0.0767,18,29.4,0.565,27.3,28.6,33.5,27.0,19.31,21.03,34.11,24.95,65.57,17.34,10.1,49.2,32.1,34.4,53.4,37.3,0.2,-2.27,-0.189,-,Jhonny Pereda,1.0,2.6,88.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,824625,Ryan Gusto,687473,Chicago Cubs,Miami Marlins,Wrigley Field,R,Established Starter Sample,False,False,17,22,0.773,369.0,-,4.14,7.51,17.15,15.95,16.79,3.75,0.93,Projected roster,0.62,-0.662,-0.484,0.0,88.2,59.8,25.5,81.0,20.86,79.9,0.63,1.0,1.0,1.0,1.0,1.0,3.49,3.49,3.5,3.5,Model fallback,-0.01,PASS,PASS,44.2,55.8,44.2,2.5,62.2,STRONG MORE,True,44.25,55.75,44.2,55.8,62.2,37.8,44.2,37.8,17.9,44.2,55.8,29.3,55.8,15.0,29.3,70.7,17.8,70.7,11.4,17.8,82.2,10.2,82.2,7.6,10.2,89.8,5.6,89.8,4.6,5.6,94.4,2.9,94.4,2.8,2.9,97.1,1.5,97.1,1.4,1.5,98.6,0.7,98.6,0.7,0.7,99.3,0.3,99.3,0.4,62.2,44.2,29.3,17.8,10.2,5.6,2.9,1.5,0.7,0.3,0.1,10.4,16.8,22.7,28.2,33.7,18.3,50.9,21.8,8.7,0.3,32.4,-0.463,-0.573,0.0846,15,29.9,-0.259,17.8,35.0,15.3,20.6,17.96,17.18,31.08,28.76,68.67,14.37,9.29,44.1,30.1,24.6,40.8,30.0,0.61,0.27,0.261,-,Joe Mack,1.0,2.28,85.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,823327,Matthew Liberatore,669461,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,L,Established Starter Sample,False,False,30,30,1.0,652.0,-,5.36,8.92,22.43,22.12,22.34,5.42,0.984,Projected roster,0.62,-0.181,-0.19,0.0,86.9,59.2,25.0,79.9,22.33,87.0,0.58,1.0,1.0,1.0,1.0,1.0,5.34,5.34,5.5,5.5,Model fallback,-0.16,PASS,PASS,43.9,56.1,43.9,4.5,58.0,MORE,True,43.8625,56.137499999999996,43.9,56.1,84.6,15.4,72.3,15.4,12.3,72.3,27.7,58.0,27.7,14.3,58.0,42.0,43.9,42.0,14.2,43.9,56.1,31.4,56.1,12.5,31.4,68.6,20.7,68.6,10.7,20.7,79.3,13.2,79.3,7.5,13.2,86.8,8.0,86.8,5.3,8.0,92.0,4.5,92.0,3.4,4.5,95.5,2.4,95.5,2.1,84.6,72.3,58.0,43.9,31.4,20.7,13.2,8.0,4.5,2.4,1.2,15.2,22.3,29.0,35.5,42.3,16.8,48.5,23.4,10.1,1.2,52.8,0.063,0.046,0.095,18,36.8,0.835,26.5,33.5,27.6,35.8,24.29,24.07,27.56,29.51,57.87,22.3,12.6,52.1,44.4,36.8,45.6,41.6,-0.82,1.42,0.058,-,Leo Bernal,1.0,2.78,87.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,823894,Robbie Ray,592662,Los Angeles Dodgers,San Diego Padres,UNIQLO Field at Dodger Stadium,L,Established Starter Sample,False,False,29,30,0.967,685.0,-,3.6,7.65,19.35,18.21,19.01,4.6,0.943,Projected roster,0.62,-0.612,-0.293,0.0,88.1,60.4,23.2,81.6,22.8,87.9,0.585,1.0,1.0,1.0,1.0,1.0,4.34,4.34,4.5,4.5,Model fallback,-0.16,PASS,PASS,43.3,56.7,43.3,3.5,59.4,MORE,True,43.33,56.67,43.3,56.7,75.6,24.4,59.4,24.4,16.2,59.4,40.6,43.3,40.6,16.1,43.3,56.7,29.4,56.7,14.0,29.4,70.6,18.3,70.6,11.1,18.3,81.7,10.7,81.7,7.6,10.7,89.3,5.9,89.3,4.8,5.9,94.1,2.9,94.1,2.9,2.9,97.1,1.4,97.1,1.5,1.4,98.6,0.7,98.6,0.7,75.6,59.4,43.3,29.4,18.3,10.7,5.9,2.9,1.4,0.7,0.3,13.5,19.0,24.1,29.0,33.9,17.8,50.1,22.4,9.2,0.7,51.0,-0.025,0.035,0.073,18,27.3,0.305,23.3,26.5,37.9,24.8,20.19,24.4,26.9,26.17,55.66,27.2,15.81,45.5,38.6,28.1,47.0,36.1,0.36,2.19,0.319,-,Ethan Salas,1.0,2.44,88.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,823410,Aaron Nola,605400,Milwaukee Brewers,Philadelphia Phillies,Citizens Bank Park,R,Established Starter Sample,False,False,31,31,1.0,714.0,-,4.49,9.04,23.28,23.28,23.28,6.33,0.981,Projected roster,0.62,-0.874,-0.06,0.0,86.8,58.2,25.1,78.3,24.83,97.0,0.505,1.0,1.0,1.0,1.0,1.0,6.21,6.21,6.5,6.5,Model fallback,-0.29,PASS,PASS,43.0,57.0,43.0,5.5,55.8,SLIGHT MORE,True,43.015,56.985,43.0,57.0,90.4,9.6,81.1,9.6,9.3,81.1,18.9,69.2,18.9,11.9,69.2,30.8,55.8,30.8,13.5,55.8,44.2,43.0,44.2,12.8,43.0,57.0,31.4,57.0,11.6,31.4,68.6,21.6,68.6,9.8,21.6,78.4,14.0,78.4,7.5,14.0,86.0,8.6,86.0,5.4,8.6,91.4,5.0,91.4,3.6,90.4,81.1,69.2,55.8,43.0,31.4,21.6,14.0,8.6,5.0,2.7,17.1,23.3,29.1,35.0,41.3,16.0,46.1,24.1,11.1,2.7,59.2,0.142,0.205,0.082,18,37.2,1.413,32.9,30.9,41.2,35.4,25.49,25.28,35.87,28.48,61.67,26.19,15.66,53.0,46.0,37.9,56.8,44.9,-0.55,-9.5,-0.699,-,Garrett Stubbs,1.0,2.98,82.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,824785,Max Scherzer,453286,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,R,Established Starter Sample,False,False,16,16,1.0,315.0,-,6.07,6.69,17.0,18.33,17.39,4.18,1.024,Projected roster,0.62,-0.305,0.307,0.0,83.2,55.9,25.3,74.6,21.89,84.4,0.63,1.0,1.0,1.0,1.0,1.0,4.28,4.28,4.5,4.5,Model fallback,-0.22,PASS,PASS,41.9,58.1,41.9,3.5,56.9,SLIGHT MORE,True,41.885,58.11500000000001,41.9,58.1,72.3,27.7,56.9,27.7,15.4,56.9,43.1,41.9,43.1,15.1,41.9,58.1,29.2,58.1,12.7,29.2,70.8,19.3,70.8,9.9,19.3,80.7,11.9,80.7,7.4,11.9,88.1,6.9,88.1,5.0,6.9,93.1,3.7,93.1,3.2,3.7,96.3,1.9,96.3,1.8,1.9,98.1,0.9,98.1,1.0,72.3,56.9,41.9,29.2,19.3,11.9,6.9,3.7,1.9,0.9,0.4,10.3,17.4,24.0,30.2,36.4,17.2,49.5,22.9,9.6,0.8,38.5,-0.38,-0.347,0.095,16,24.4,0.053,23.4,29.0,25.3,23.1,19.08,20.1,33.71,25.33,60.56,20.78,12.8,43.0,30.8,37.6,42.3,35.8,-0.78,4.8,0.186,-,Alejandro Kirk,1.0,2.61,82.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,824951,Walbert Ureña,700712,Athletics,Los Angeles Angels,Sutter Health Park,R,Established Starter Sample,False,False,26,28,0.929,605.0,-,2.74,8.73,24.35,24.33,24.34,6.22,0.984,Projected roster,0.62,-0.256,-0.207,0.0,84.9,59.5,24.8,78.7,23.74,93.0,0.48,1.0,1.0,1.0,1.0,1.0,6.12,6.12,6.5,6.5,Model fallback,-0.38,PASS,PASS,41.5,58.5,41.5,5.5,55.0,SLIGHT MORE,True,41.4575,58.5425,41.5,58.5,90.9,9.1,81.2,9.1,9.7,81.2,18.8,68.8,18.8,12.4,68.8,31.2,55.0,31.2,13.9,55.0,45.0,41.5,45.0,13.5,41.5,58.5,29.5,58.5,12.0,29.5,70.5,20.0,70.5,9.6,20.0,80.0,12.6,80.0,7.4,12.6,87.4,7.7,87.4,4.9,7.7,92.3,4.4,92.3,3.3,90.9,81.2,68.8,55.0,41.5,29.5,20.0,12.6,7.7,4.4,2.3,18.8,24.3,29.7,34.9,40.2,16.3,46.9,23.8,10.9,2.2,62.4,0.265,0.292,0.0742,18,32.9,0.673,29.5,29.3,33.2,25.3,26.2,26.03,32.31,28.3,59.65,26.44,17.97,56.3,50.4,41.9,54.9,47.9,0.73,5.41,0.645,-,Tyler Heineman,1.0,2.88,86.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,824060,Bryan Hudson,663542,Kansas City Royals,Chicago White Sox,Kauffman Stadium,L,Limited Starter Sample,True,False,8,67,0.119,269.0,-,3.03,8.13,20.08,18.66,19.65,3.38,0.949,Projected roster,0.62,-0.625,-0.521,0.0,89.8,63.0,23.5,79.8,16.69,64.3,0.6,1.0,1.0,1.0,1.0,1.0,3.21,3.21,3.5,3.5,Model fallback,-0.29,PASS,PASS,40.4,59.6,40.4,2.5,60.9,MORE,True,40.3775,59.6225,40.4,59.6,60.9,39.1,40.4,39.1,20.5,40.4,59.6,23.6,59.6,16.8,23.6,76.4,12.0,76.4,11.6,12.0,88.0,5.3,88.0,6.6,5.3,94.7,2.0,94.7,3.3,2.0,98.0,0.7,98.0,1.4,0.7,99.3,0.2,99.3,0.5,0.2,99.8,0.1,99.8,0.1,0.1,99.9,0.0,99.9,0.0,60.9,40.4,23.6,12.0,5.3,2.0,0.7,0.2,0.1,0.0,0.0,16.3,19.7,22.8,25.7,28.7,18.3,51.1,21.7,8.6,0.2,37.4,-0.292,-0.439,0.045,0,,-0.152,20.3,31.0,24.0,18.4,20.26,20.96,29.6,31.03,70.79,16.92,12.09,46.6,38.3,24.3,16.7,28.4,-1.03,-0.66,-0.312,-,Jake Rogers,1.0,1.89,61.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,824710,Sonny Gray,543243,Cleveland Guardians,Boston Red Sox,Fenway Park,R,Established Starter Sample,False,False,28,28,1.0,661.0,-,2.82,8.06,21.37,19.54,20.83,5.55,0.917,Projected roster,0.62,-0.68,-0.447,0.005,90.4,64.5,26.7,81.6,24.87,96.2,0.5,1.0,1.0,1.0,1.0,1.0,5.09,5.09,5.5,5.5,Model fallback,-0.41,PASS,PASS,40.2,59.8,40.2,4.5,54.1,SLIGHT MORE,True,40.175,59.824999999999996,40.2,59.8,82.6,17.4,69.2,17.4,13.4,69.2,30.8,54.1,30.8,15.1,54.1,45.9,40.2,45.9,13.9,40.2,59.8,28.3,59.8,11.9,28.3,71.7,18.8,71.7,9.5,18.8,81.2,11.5,81.2,7.3,11.5,88.5,6.7,88.5,4.8,6.7,93.3,3.7,93.3,3.0,3.7,96.3,1.9,96.3,1.8,82.6,69.2,54.1,40.2,28.3,18.8,11.5,6.7,3.7,1.9,0.9,14.6,20.8,26.6,32.2,37.9,17.6,48.8,23.0,9.7,1.0,53.3,-0.021,-0.029,0.083,18,35.3,0.424,25.9,28.4,34.4,23.6,22.33,23.15,33.4,26.67,59.84,26.76,15.97,45.4,40.8,30.5,58.3,40.2,-0.23,-0.12,-0.129,-,Adley Rutschman,1.0,2.73,87.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,824301,Merrill Kelly,518876,Colorado Rockies,Arizona Diamondbacks,Coors Field,R,Established Starter Sample,False,False,28,28,1.0,683.0,-,5.0,6.38,16.46,16.73,16.54,4.19,0.989,Projected roster,0.62,-0.548,0.005,0.04,87.5,56.9,25.7,76.1,23.35,89.7,0.605,1.0,1.0,1.0,1.0,1.0,4.14,4.14,4.5,4.5,Model fallback,-0.36,PASS,PASS,39.9,60.1,39.9,3.5,55.7,SLIGHT MORE,True,39.89,60.11,39.9,60.1,71.5,28.5,55.7,28.5,15.8,55.7,44.3,39.9,44.3,15.8,39.9,60.1,27.0,60.1,12.9,27.0,73.0,17.1,73.0,9.8,17.1,82.9,10.1,82.9,7.0,10.1,89.9,5.6,89.9,4.5,5.6,94.4,2.9,94.4,2.7,2.9,97.1,1.5,97.1,1.5,1.5,98.5,0.7,98.5,0.8,71.5,55.7,39.9,27.0,17.1,10.1,5.6,2.9,1.5,0.7,0.3,10.3,16.5,22.4,27.8,33.2,17.5,49.7,22.8,9.4,0.7,38.9,-0.392,-0.345,0.0834,18,27.0,-0.042,25.6,27.0,23.7,20.8,17.95,20.36,35.6,23.34,62.82,22.78,14.29,42.5,29.2,31.2,49.3,34.0,0.08,-1.0,-0.103,-,James McCann,1.0,2.5,88.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,824223,Richard Lovelady,663992,Detroit Tigers,Washington Nationals,Comerica Park,L,Limited Starter Sample,True,False,5,36,0.139,159.0,-,3.86,8.27,18.59,18.4,18.53,3.24,0.985,Projected roster,0.62,-0.222,-0.081,0.0,87.3,56.9,25.3,78.8,16.85,64.9,0.6,1.0,1.0,1.0,1.0,1.0,3.19,3.19,3.5,3.5,Model fallback,-0.31,PASS,PASS,39.8,60.2,39.8,2.5,60.1,MORE,True,39.807500000000005,60.1925,39.8,60.2,60.1,39.9,39.8,39.9,20.2,39.8,60.2,23.6,60.2,16.2,23.6,76.4,12.3,76.4,11.3,12.3,87.7,5.7,87.7,6.7,5.7,94.3,2.4,94.3,3.3,2.4,97.6,0.9,97.6,1.5,0.9,99.1,0.3,99.1,0.6,0.3,99.7,0.1,99.7,0.2,0.1,99.9,0.0,99.9,0.1,60.1,39.8,23.6,12.3,5.7,2.4,0.9,0.3,0.1,0.0,0.0,15.2,18.5,21.7,24.6,27.5,17.6,50.4,22.4,9.1,0.5,49.0,-0.032,-0.022,0.045,0,,0.0,25.0,28.5,24.0,20.0,19.24,25.0,29.0,28.5,60.0,24.0,20.0,49.3,39.7,28.5,16.7,30.6,0.0,0.0,0.0,-,Keibert Ruiz,1.0,1.93,33.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,823327,Lake Bachar,669199,St. Louis Cardinals,Pittsburgh Pirates,PNC Park,R,Limited Starter Sample,True,False,11,51,0.216,345.0,-,3.56,9.4,23.61,22.96,23.42,4.14,0.97,Projected roster,0.62,-0.301,-0.122,0.0,87.3,60.1,25.3,79.6,16.9,65.9,0.6,1.0,1.0,1.0,1.0,1.0,4.02,4.02,4.5,4.5,Model fallback,-0.48,PASS,PASS,38.3,61.7,38.3,3.5,56.7,SLIGHT MORE,True,38.279999999999994,61.72,38.3,61.7,74.7,25.3,56.7,25.3,18.1,56.7,43.3,38.3,43.3,18.4,38.3,61.7,23.1,61.7,15.2,23.1,76.9,12.4,76.9,10.6,12.4,87.6,5.9,87.6,6.5,5.9,94.1,2.4,94.1,3.5,2.4,97.6,0.9,97.6,1.6,0.9,99.1,0.3,99.1,0.6,0.3,99.7,0.1,99.7,0.2,74.7,56.7,38.3,23.1,12.4,5.9,2.4,0.9,0.3,0.1,0.0,18.8,23.4,27.7,31.9,37.6,17.3,49.7,22.7,9.4,0.8,50.6,0.021,0.013,0.0779,9,36.6,0.44,27.8,27.3,30.8,26.9,24.51,23.77,25.98,26.96,64.12,21.95,10.98,52.4,45.5,33.8,16.7,35.1,0.26,11.56,0.759,-,Rafael Flores Jr.,1.0,2.09,64.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,824868,Andrew Abbott,671096,Atlanta Braves,Cincinnati Reds,Truist Park,L,Established Starter Sample,False,False,31,31,1.0,701.0,-,4.7,7.08,15.2,14.08,14.86,3.35,0.939,Projected roster,0.62,-0.637,-0.186,0.0,85.6,64.5,28.4,79.7,20.73,79.1,0.66,1.0,1.0,1.0,1.0,1.0,3.15,3.15,3.5,3.5,Model fallback,-0.35,PASS,PASS,38.0,62.0,38.0,2.5,55.7,SLIGHT MORE,True,37.97,62.029999999999994,38.0,62.0,55.7,44.3,38.0,44.3,17.7,38.0,62.0,24.0,62.0,14.0,24.0,76.0,14.3,76.0,9.7,14.3,85.7,8.0,85.7,6.3,8.0,92.0,4.2,92.0,3.8,4.2,95.8,2.1,95.8,2.1,2.1,97.9,1.0,97.9,1.1,1.0,99.0,0.4,99.0,0.6,0.4,99.6,0.2,99.6,0.2,55.7,38.0,24.0,14.3,8.0,4.2,2.1,1.0,0.4,0.2,0.1,8.0,14.9,21.2,27.2,33.1,18.1,50.9,22.0,8.8,0.4,28.6,-0.593,-0.635,0.0911,18,28.3,-0.188,23.3,27.4,19.7,23.9,16.17,16.67,27.66,25.36,55.91,15.04,9.39,42.0,24.5,23.3,38.8,26.9,-0.19,-2.4,-0.244,-,Tyler Stephenson,1.0,2.19,89.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,823086,Ethan Pecko,814490,Seattle Mariners,Houston Astros,T-Mobile Park,R,Established Starter Sample,False,False,4,6,0.667,116.0,-,3.77,5.97,15.65,14.44,15.29,3.35,0.93,Projected roster,0.62,-0.658,-0.324,0.0,86.6,63.8,25.2,80.6,20.99,80.0,0.55,1.0,1.0,1.0,1.0,1.0,3.11,3.11,3.5,3.5,Model fallback,-0.39,PASS,PASS,37.9,62.1,37.9,2.5,56.6,SLIGHT MORE,True,37.865,62.135,37.9,62.1,56.6,43.4,37.9,43.4,18.8,37.9,62.1,23.0,62.1,14.8,23.0,77.0,12.8,77.0,10.3,12.8,87.2,6.5,87.2,6.3,6.5,93.5,3.1,93.5,3.4,3.1,96.9,1.4,96.9,1.7,1.4,98.6,0.5,98.6,0.9,0.5,99.5,0.2,99.5,0.3,0.2,99.8,0.1,99.8,0.1,56.6,37.9,23.0,12.8,6.5,3.1,1.4,0.5,0.2,0.1,0.0,11.8,15.3,18.5,21.5,24.6,18.2,51.0,21.8,8.7,0.3,28.4,-0.605,-0.634,0.0502,6,21.6,-0.712,19.2,22.6,23.8,17.5,15.94,19.91,28.11,22.18,57.26,18.52,9.93,39.7,25.5,22.1,38.5,26.7,-0.77,-1.74,-0.444,-,Yainer Diaz,1.0,2.05,68.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-23,823168,Cesar Perdomo,702885,Minnesota Twins,San Francisco Giants,Oracle Park,L,Established Starter Sample,False,False,3,4,0.75,83.0,-,3.72,5.59,15.78,14.44,15.38,3.31,0.919,Projected roster,0.62,-0.717,-0.413,0.0,88.5,59.6,24.7,78.7,20.68,78.8,0.645,1.0,1.0,1.0,1.0,1.0,3.04,3.04,3.5,3.5,Model fallback,-0.46,PASS,PASS,36.5,63.5,36.5,2.5,55.2,SLIGHT MORE,True,36.4525,63.5475,36.5,63.5,55.2,44.8,36.5,44.8,18.8,36.5,63.5,21.7,63.5,14.7,21.7,78.3,12.0,78.3,9.7,12.0,88.0,6.2,88.0,5.9,6.2,93.8,2.8,93.8,3.3,2.8,97.2,1.2,97.2,1.7,1.2,98.8,0.5,98.8,0.7,0.5,99.5,0.2,99.5,0.3,0.2,99.8,0.1,99.8,0.1,55.2,36.5,21.7,12.0,6.2,2.8,1.2,0.5,0.2,0.1,0.0,12.0,15.4,18.6,21.5,24.5,18.3,51.0,21.8,8.6,0.3,31.2,-0.585,-0.5,0.0489,4,24.7,-0.177,23.5,24.7,28.9,19.1,16.01,19.33,28.48,21.81,61.9,22.22,13.7,38.7,26.4,22.9,38.7,27.5,0.0,0.0,0.0,-,Andrew Knizner,1.0,2.02,63.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
