Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-06,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.1,43.0,9.1,N,11.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Baltimore Orioles,Coby Mayo,Payton Tolle,0.167,1,6,4.6,0.85,0.89,0.62,0.62,2.13,53.3,1.0,0|1|1|1|2,09/05|09/04|09/03|09/02|08/31,2.5,0|1|1|1|2|5|3|4|5|3,09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27|08/25,2.07,0|1|1|1|2|5|3|4|5|3|0|2|1|0|3,09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27|08/25|08/23|08/22|08/21|08/19|08/18,84.4,59.5,35.1,18.7,9.0,4.0,1.5,2.55,125.8
2026-09-06,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.1,43.0,9.1,N,11.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Baltimore Orioles,Christian Encarnacion-Strand,Payton Tolle,0.667,2,3,4.7,0.85,1.05,0.42,0.56,2.01,33.3,1.6,1|1|5|0|1,09/05|09/04|09/03|09/02|09/01,1.5,1|1|5|0|1|0|0|1|2|4,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27,1.93,1|1|5|0|1|0|0|1|2|4|7|7|0|0|0,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/20,83.0,56.1,32.5,16.5,7.6,3.3,1.3,2.32,109.7
2026-09-06,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.1,43.0,9.1,N,11.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Boston Red Sox,Mickey Gasper,Kyle Bradish,0.0,0,0,3.7,1.04,0.95,0.68,0.75,2.37,53.3,2.4,1|4|0|3|4,09/05|09/04|09/03|09/02|09/01,2.2,1|4|0|3|4|3|1|0|0|6,09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/26|08/25,2.33,1|4|0|3|4|3|1|0|0|6|3|3|1|1|5,09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,87.0,64.6,41.2,23.2,11.4,5.4,2.5,2.9,139.5
2026-09-06,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.1,43.0,9.1,N,11.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Boston Red Sox,Adley Rutschman,Kyle Bradish,0.0,0,0,5.0,1.04,0.91,0.73,0.55,2.2,33.3,2.4,0|7|0|5|0,09/04|09/03|08/30|08/29|08/28,1.4,0|7|0|5|0|0|0|0|2|0,09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22|08/21|08/19,1.6,0|7|0|5|0|0|0|0|2|0|6|4|0|0|0,09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,85.2,60.7,36.8,19.8,9.7,4.3,1.8,1.96,98.5
2026-09-06,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.1,43.0,9.1,N,11.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Boston Red Sox,Trevor Story,Kyle Bradish,0.083,1,12,3.7,1.04,1.25,0.56,0.35,2.16,60.0,3.0,5|1|2|2|5,09/05|09/04|09/02|09/01|08/31,2.5,5|1|2|2|5|3|0|4|1|2,09/05|09/04|09/02|09/01|08/31|08/30|05/14|05/13|05/12|05/10,2.07,5|1|2|2|5|3|0|4|1|2|0|2|0|3|1,09/05|09/04|09/02|09/01|08/31|08/30|05/14|05/13|05/12|05/10|05/08|05/07|05/06|05/05|05/04,84.2,59.2,35.9,19.2,9.8,4.5,1.9,2.39,122.4
2026-09-06,Chicago Cubs @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Alex Bregman,Tyler Phillips,0.0,0,0,5.0,0.94,1.54,1.13,1.45,4.14,73.3,2.6,0|3|1|7|2,09/05|09/04|09/03|09/02|09/01,3.4,0|3|1|7|2|10|2|7|2|0,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,3.4,0|3|1|7|2|10|2|7|2|0|0|2|4|3|8,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,96.7,86.4,71.2,54.9,39.2,26.4,16.8,4.28,201.4
2026-09-06,Chicago Cubs @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Pete Crow-Armstrong,Tyler Phillips,0.0,0,0,3.7,0.94,1.08,0.9,0.89,2.87,66.7,2.4,2|3|4|3|0,09/05|09/04|09/03|09/02|09/01,3.7,2|3|4|3|0|2|6|14|2|1,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,3.2,2|3|4|3|0|2|6|14|2|1|0|0|7|1|3,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,91.4,72.3,51.0,32.9,19.0,10.3,5.3,4.0,185.0
2026-09-06,Chicago Cubs @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Ian Happ,Tyler Phillips,0.0,0,0,4.4,0.94,1.0,0.64,0.92,2.57,53.3,1.6,4|3|0|1|0,09/05|09/04|09/03|09/02|09/01,1.9,4|3|0|1|0|4|0|2|0|5,09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25,2.4,4|3|0|1|0|4|0|2|0|5|4|9|0|4|0,09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,88.9,68.1,45.2,26.8,14.6,7.3,3.3,3.01,144.4
2026-09-06,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Colson Montgomery,Bailey Ober,0.25,1,4,4.4,1.03,0.79,0.71,0.87,2.39,46.7,2.6,3|4|1|0|5,09/05|09/04|09/03|09/02|09/01,2.7,3|4|1|0|5|5|0|0|6|3,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25,2.0,3|4|1|0|5|5|0|0|6|3|0|0|0|3|0,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25|08/24|08/23|08/22|08/21|08/20,87.4,65.0,41.4,23.0,12.4,5.9,2.5,2.55,125.1
2026-09-06,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Tristan Peters,Bailey Ober,0.0,0,2,3.7,1.03,1.13,0.6,0.6,2.32,53.3,1.2,1|2|1|2|0,09/05|09/04|09/03|09/02|09/01,1.6,1|2|1|2|0|0|1|0|2|7,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,2.33,1|2|1|2|0|0|1|0|2|7|8|4|4|3|0,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,86.2,63.6,39.3,22.1,11.2,5.5,2.2,2.81,136.1
2026-09-06,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Miguel Vargas,Bailey Ober,0.0,0,2,3.7,1.03,1.2,0.6,0.4,2.21,60.0,2.2,3|3|2|0|3,09/05|09/04|09/03|09/02|09/01,2.0,3|3|2|0|3|1|1|0|2|5,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,2.2,3|3|2|0|3|1|1|0|2|5|4|1|2|1|5,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,85.6,60.6,36.8,20.3,9.7,4.8,2.1,2.58,129.5
2026-09-06,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.004,78.6,43.0,8.7,NE,42.0,0.0,Clear,1.7,2.5,53.8,C,92.0,Cincinnati Reds,Elly De La Cruz,Kyle Harrison,0.0,0,3,4.6,0.91,1.87,1.14,0.38,3.38,73.3,2.8,4|5|3|2|0,09/05|09/04|09/02|09/01|08/31,3.1,4|5|3|2|0|3|3|6|4|1,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,3.0,4|5|3|2|0|3|3|6|4|1|1|2|9|0|2,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,93.0,77.8,59.6,41.7,27.5,16.4,9.8,3.47,170.4
2026-09-06,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.004,78.6,43.0,8.7,NE,42.0,0.0,Clear,1.7,2.5,53.8,C,92.0,Cincinnati Reds,Sal Stewart,Kyle Harrison,0.0,0,0,3.7,0.91,1.26,0.67,0.73,2.68,73.3,1.6,2|2|0|3|1,09/05|09/04|09/02|09/01|08/31,2.8,2|2|0|3|1|4|5|6|2|3,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,2.93,2|2|0|3|1|4|5|6|2|3|1|4|6|1|4,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,89.6,69.5,47.5,29.2,16.3,8.5,4.1,3.55,170.8
2026-09-06,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.004,78.6,43.0,8.7,NE,42.0,0.0,Clear,1.7,2.5,53.8,C,92.0,Cincinnati Reds,Héctor Rodríguez,Kyle Harrison,0.0,0,0,4.2,0.91,1.23,0.69,0.76,2.69,60.0,2.0,2|0|3|4|1,09/05|09/04|09/02|09/01|08/31,2.8,2|0|3|4|1|5|0|5|7|1,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,2.6,2|0|3|4|1|5|0|5|7|1|1|5|2|0|3,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/18|08/17,89.8,69.2,47.8,29.3,16.2,8.6,4.3,3.17,152.7
2026-09-06,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,75.6,55.0,9.1,NNE,22.0,0.0,Partly cloudy,1.4,2.1,53.1,C,92.0,Cleveland Guardians,Angel Martínez,Jackson Jobe,0.0,0,3,4.8,1.13,1.23,0.66,0.66,2.57,40.0,1.6,1|0|0|0|7,09/05|09/04|09/03|09/02|09/01,2.1,1|0|0|0|7|6|0|2|1|4,09/05|09/04|09/03|09/02|09/01|08/29|08/26|08/25|08/24|08/23,1.8,1|0|0|0|7|6|0|2|1|4|0|1|2|3|0,09/05|09/04|09/03|09/02|09/01|08/29|08/26|08/25|08/24|08/23|08/21|08/20|08/19|08/18|08/16,88.8,67.6,44.8,26.5,14.7,7.7,3.8,2.17,110.2
2026-09-06,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,75.6,55.0,9.1,NNE,22.0,0.0,Partly cloudy,1.4,2.1,53.1,C,92.0,Cleveland Guardians,Chase DeLauter,Jackson Jobe,0.0,0,0,4.4,1.13,1.56,0.69,0.26,2.52,33.3,1.4,0|3|1|3|0,09/04|09/04|09/03|09/02|09/01,1.7,0|3|1|3|0|8|0|1|1|0,09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25,1.93,0|3|1|3|0|8|0|1|1|0|7|1|1|0|3,09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/16|08/15,87.2,66.3,43.5,25.6,14.3,7.8,3.9,2.19,108.2
2026-09-06,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,75.6,55.0,9.1,NNE,22.0,0.0,Partly cloudy,1.4,2.1,53.1,C,92.0,Cleveland Guardians,Brayan Rocchio,Jackson Jobe,0.0,0,0,4.6,1.13,0.91,0.82,0.72,2.42,46.7,2.2,0|2|9|0|0,09/05|09/04|09/04|09/03|09/01,2.0,0|2|9|0|0|1|0|1|4|3,09/05|09/04|09/04|09/03|09/01|08/30|08/29|08/28|08/26|08/25,1.8,0|2|9|0|0|1|0|1|4|3|1|2|2|0|2,09/05|09/04|09/04|09/03|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/20|08/19|08/18,87.5,65.2,42.2,23.8,12.8,6.0,2.8,2.25,114.7
2026-09-06,St. Louis Cardinals @ Colorado Rockies,Coors Field,1.08,1.013,88.2,30.0,5.4,E,85.0,0.0,Clear,6.1,8.8,63.3,B,92.0,Colorado Rockies,Connor Norby,Kyle Leahy,0.0,0,0,4.6,0.92,1.15,0.71,0.8,2.68,60.0,1.8,4|3|1|0|1,09/05|09/04|09/02|09/01|08/31,2.4,4|3|1|0|1|2|2|0|1|10,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,2.27,4|3|1|0|1|2|2|0|1|10|2|2|2|3|1,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21,89.7,70.0,47.2,29.2,16.2,8.3,3.8,2.78,139.3
2026-09-06,St. Louis Cardinals @ Colorado Rockies,Coors Field,1.08,1.013,88.2,30.0,5.4,E,85.0,0.0,Clear,6.1,8.8,63.3,B,92.0,Colorado Rockies,Hunter Goodman,Kyle Leahy,0.0,0,3,4.2,0.92,0.91,0.72,0.66,2.3,53.3,1.8,4|1|2|0|2,09/05|09/04|09/02|09/01|08/31,2.1,4|1|2|0|2|1|1|4|0|6,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,2.13,4|1|2|0|2|1|1|4|0|6|3|1|2|0|5,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/12|08/11|08/10|08/09,86.7,63.2,38.9,21.6,10.8,5.1,2.2,2.63,129.7
2026-09-06,St. Louis Cardinals @ Colorado Rockies,Coors Field,1.08,1.013,88.2,30.0,5.4,E,85.0,0.0,Clear,6.1,8.8,63.3,B,92.0,Colorado Rockies,Brett Sullivan,Kyle Leahy,0.0,0,0,4.8,0.92,0.88,0.49,0.92,2.3,60.0,1.8,3|2|2|2|0,09/02|09/01|08/30|08/27|08/24,1.3,3|2|2|2|0|2|0|0|0|2,09/02|09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17,1.87,3|2|2|2|0|2|0|0|0|2|6|0|4|5|0,09/02|09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10,86.2,62.7,39.3,22.1,11.0,5.2,2.3,2.35,122.1
2026-09-06,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,75.6,55.0,9.1,NNE,22.0,0.0,Partly cloudy,1.4,2.1,53.1,C,92.0,Detroit Tigers,Riley Greene,Gavin Williams,0.143,2,14,3.7,0.89,0.66,0.78,0.42,1.84,33.3,3.2,11|1|2|1|1,09/05|09/04|09/02|09/01|08/11,2.2,11|1|2|1|1|1|2|1|2|0,09/05|09/04|09/02|09/01|08/11|08/09|08/08|08/07|08/06|08/05,2.07,11|1|2|1|1|1|2|1|2|0|6|1|0|1|1,09/05|09/04|09/02|09/01|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/29|07/28,80.2,51.8,28.1,13.8,6.0,2.4,1.0,2.56,116.8
2026-09-06,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,75.6,55.0,9.1,NNE,22.0,0.0,Partly cloudy,1.4,2.1,53.1,C,92.0,Detroit Tigers,Gleyber Torres,Gavin Williams,0.125,1,8,4.2,0.89,0.98,0.59,0.2,1.77,60.0,2.6,4|4|4|0|1,09/05|09/04|09/04|09/02|09/01,2.0,4|4|4|0|1|1|2|2|2|0,09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,1.8,4|4|4|0|1|1|2|2|2|0|2|3|0|0|2,09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/19,78.9,49.7,26.4,12.8,5.7,2.2,0.9,2.08,108.7
2026-09-06,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,75.6,55.0,9.1,NNE,22.0,0.0,Partly cloudy,1.4,2.1,53.1,C,92.0,Detroit Tigers,Max Clark,Gavin Williams,0.0,0,0,3.7,0.89,0.75,0.4,0.4,1.55,40.0,2.6,0|5|7|1|0,09/04|09/04|09/02|09/01|08/31,2.0,0|5|7|1|0|0|1|2|0|4,09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,1.8,0|5|7|1|0|0|1|2|0|4|0|3|0|1|3,09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,75.5,44.4,21.4,8.8,3.4,1.3,0.4,2.17,103.3
2026-09-06,Arizona Diamondbacks @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Isaac Paredes,Eduardo Rodriguez,0.0,0,1,4.4,0.85,0.78,0.65,0.78,2.19,66.7,3.2,5|2|4|2|3,09/05|09/04|09/03|09/02|09/01,2.3,5|2|4|2|3|2|1|0|1|3,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27,2.27,5|2|4|2|3|2|1|0|1|3|1|2|5|0|3,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21,84.9,61.2,36.6,19.5,9.7,4.2,1.9,2.87,142.2
2026-09-06,Arizona Diamondbacks @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jeremy Peña,Eduardo Rodriguez,0.385,5,13,4.0,0.85,0.88,0.67,0.4,1.96,46.7,0.8,1|2|0|1|0,09/05|09/04|09/03|09/02|09/01,1.7,1|2|0|1|0|1|5|2|1|4,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27,1.93,1|2|0|1|0|1|5|2|1|4|0|6|4|2|0,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/19,82.2,55.1,31.4,15.0,7.1,3.0,1.3,2.33,114.4
