Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-14,823913,Yoshinobu Yamamoto,808967,Milwaukee Brewers,Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,R,Established Starter Sample,False,False,21,21,1.0,533.0,-,2.65,8.2,20.4,19.55,20.15,5.76,0.956,Projected roster,0.62,-0.483,-0.186,0.0,85.6,57.8,23.0,78.1,26.42,102.3,0.385,1.0,1.0,1.0,1.0,1.0,5.51,5.51,5.5,5.5,Model fallback,0.01,PASS,PASS,45.9,54.1,45.9,4.5,59.2,MORE,True,45.9325,54.0675,45.9,54.1,84.4,15.6,72.3,15.6,12.1,72.3,27.7,59.2,27.7,13.1,59.2,40.8,45.9,40.8,13.2,45.9,54.1,33.7,54.1,12.2,33.7,66.3,23.5,66.3,10.2,23.5,76.5,15.8,76.5,7.7,15.8,84.2,10.1,84.2,5.7,10.1,89.9,6.2,89.9,3.9,6.2,93.8,3.6,93.8,2.6,84.4,72.3,59.2,45.9,33.7,23.5,15.8,10.1,6.2,3.6,1.9,13.3,20.1,26.5,32.4,38.4,17.4,48.7,23.2,9.7,0.9,37.4,-0.458,-0.553,0.0911,18,36.3,-0.048,24.9,27.8,16.8,28.9,21.8,18.42,30.49,26.62,62.38,17.04,9.43,46.4,34.4,36.9,66.8,41.9,-0.82,-5.16,-0.619,-,Hunter Feduccia,1.0,2.97,85.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,823591,Andrew Alvarez,674841,New York Mets,Washington Nationals,Citi Field,L,Limited Starter Sample,True,False,9,17,0.529,296.0,-,3.76,8.44,20.57,20.75,20.63,4.53,0.994,Projected roster,0.62,-0.12,0.044,0.0,85.8,57.8,26.2,78.7,20.09,78.0,0.61,1.0,1.0,1.0,1.0,1.0,4.51,4.51,4.5,4.5,Model fallback,0.01,PASS,PASS,45.8,54.2,45.8,3.5,61.4,STRONG MORE,True,45.769999999999996,54.230000000000004,45.8,54.2,76.7,23.3,61.4,23.3,15.3,61.4,38.6,45.8,38.6,15.6,45.8,54.2,31.7,54.2,14.1,31.7,68.3,20.7,68.3,11.0,20.7,79.3,12.7,79.3,8.0,12.7,87.3,7.2,87.3,5.5,7.2,92.8,3.9,92.8,3.3,3.9,96.1,2.1,96.1,1.9,2.1,97.9,1.0,97.9,1.0,76.7,61.4,45.8,31.7,20.7,12.7,7.2,3.9,2.1,1.0,0.5,13.5,20.6,27.3,33.8,40.5,16.7,48.8,23.3,10.0,1.2,52.2,0.016,0.12,0.095,15,36.8,0.824,27.3,31.9,34.0,29.7,22.55,24.62,30.77,27.69,55.38,26.5,15.42,49.8,41.2,35.8,36.0,38.0,-0.27,-0.93,-0.172,-,Keibert Ruiz,1.0,2.57,71.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,824399,Gavin Williams,668909,San Diego Padres,Cleveland Guardians,Progressive Field,R,Established Starter Sample,False,False,24,24,1.0,573.0,-,3.55,11.51,35.68,35.28,35.56,9.47,0.973,Projected roster,0.62,-0.192,-0.334,0.049,88.9,57.7,25.4,80.9,24.05,97.1,0.53,1.0,1.0,1.0,1.0,1.0,9.21,9.21,9.5,9.5,Model fallback,-0.29,PASS,PASS,45.0,55.0,45.0,8.5,56.3,SLIGHT MORE,True,45.035,54.964999999999996,45.0,55.0,98.7,1.3,96.3,1.3,2.4,96.3,3.7,92.2,3.7,4.1,92.2,7.8,85.9,7.8,6.3,85.9,14.1,77.4,14.1,8.6,77.4,22.6,67.3,22.6,10.0,67.3,32.7,56.3,32.7,11.0,56.3,43.7,45.0,43.7,11.3,45.0,55.0,34.6,55.0,10.4,34.6,65.4,25.0,65.4,9.6,98.7,96.3,92.2,85.9,77.4,67.3,56.3,45.0,34.6,25.0,17.2,28.4,35.6,43.0,50.3,58.2,14.7,42.9,24.6,12.9,4.8,82.4,0.879,0.894,0.095,18,48.5,2.0,38.2,34.4,38.3,50.2,39.36,29.69,34.04,30.85,59.65,33.17,20.85,59.9,73.1,52.0,52.7,60.6,1.6,6.62,0.951,-,Patrick Bailey,1.0,3.4,80.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,823185,Landen Roupp,694738,Colorado Rockies,San Francisco Giants,Oracle Park,R,Established Starter Sample,False,False,23,23,1.0,522.0,-,4.22,8.95,20.63,21.22,20.8,5.34,1.003,Projected roster,0.62,-0.552,0.146,0.0,84.9,56.2,23.4,72.6,23.79,92.5,0.58,1.0,1.0,1.0,1.0,1.0,5.36,5.36,5.5,5.5,Model fallback,-0.14,PASS,PASS,44.1,55.9,44.1,4.5,57.9,MORE,True,44.105,55.894999999999996,44.1,55.9,84.5,15.5,72.4,15.5,12.2,72.4,27.6,57.9,27.6,14.4,57.9,42.1,44.1,42.1,13.8,44.1,55.9,31.6,55.9,12.5,31.6,68.4,21.4,68.4,10.2,21.4,78.6,13.9,78.6,7.5,13.9,86.1,8.4,86.1,5.4,8.4,91.6,4.9,91.6,3.5,4.9,95.1,2.6,95.1,2.3,84.5,72.4,57.9,44.1,31.6,21.4,13.9,8.4,4.9,2.6,1.4,14.1,20.8,27.1,33.0,39.1,17.1,49.1,23.1,9.7,1.0,42.4,-0.267,-0.267,0.09,18,30.0,0.273,26.5,29.7,25.7,23.1,22.46,21.22,30.85,25.0,57.62,20.95,13.19,45.3,37.1,40.0,51.5,41.1,0.12,-0.62,-0.11,-,Andrew Knizner,1.0,2.83,86.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,823346,Jake Bennett,687562,Pittsburgh Pirates,Boston Red Sox,PNC Park,L,Established Starter Sample,False,False,13,13,1.0,305.0,-,3.17,6.46,18.07,17.62,17.94,4.49,0.971,Projected roster,0.62,-0.495,-0.1,0.0,84.6,58.3,25.5,78.5,23.17,89.2,0.445,1.0,1.0,1.0,1.0,1.0,4.36,4.36,4.5,4.5,Model fallback,-0.14,PASS,PASS,43.5,56.5,43.5,3.5,59.4,MORE,True,43.464999999999996,56.535000000000004,43.5,56.5,75.2,24.8,59.4,24.8,15.8,59.4,40.6,43.5,40.6,15.9,43.5,56.5,29.6,56.5,13.8,29.6,70.4,18.9,70.4,10.8,18.9,81.1,11.4,81.1,7.5,11.4,88.6,6.4,88.6,5.0,6.4,93.6,3.3,93.6,3.1,3.3,96.7,1.5,96.7,1.8,1.5,98.5,0.7,98.5,0.8,75.2,59.4,43.5,29.6,18.9,11.4,6.4,3.3,1.5,0.7,0.3,12.5,17.9,23.0,27.9,32.9,17.1,48.5,23.4,10.0,1.2,44.7,-0.255,-0.239,0.0781,13,24.3,0.462,26.9,27.9,32.0,27.0,19.36,21.76,37.5,25.85,65.42,21.54,12.67,45.6,33.4,33.8,53.6,37.6,-0.58,-2.89,-0.378,-,Adley Rutschman,1.0,2.49,80.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,824237,Sean Newcomb,656794,Detroit Tigers,Chicago White Sox,Comerica Park,L,Limited Starter Sample,True,False,1,44,0.023,263.0,-,2.66,8.39,20.97,19.71,20.59,3.54,0.945,Projected roster,0.62,-0.82,-0.457,0.0,89.1,55.9,22.4,77.7,16.7,64.5,0.61,1.0,1.0,1.0,1.0,1.0,3.35,3.35,3.5,3.5,Model fallback,-0.15,PASS,PASS,43.4,56.6,43.4,2.5,63.4,STRONG MORE,True,43.4075,56.5925,43.4,56.6,63.4,36.5,43.4,36.5,20.0,43.4,56.6,26.0,56.6,17.4,26.0,74.0,13.5,74.0,12.5,13.5,86.5,6.1,86.5,7.4,6.1,93.9,2.6,93.9,3.6,2.6,97.4,0.9,97.4,1.7,0.9,99.1,0.3,99.1,0.6,0.3,99.7,0.1,99.7,0.2,0.1,99.9,0.0,99.9,0.1,63.4,43.4,26.0,13.5,6.1,2.6,0.9,0.3,0.1,0.0,0.0,17.2,20.6,23.8,26.7,29.6,18.4,51.1,21.7,8.6,0.2,49.5,0.024,-0.062,0.045,0,,-0.421,23.1,28.4,18.2,13.9,21.21,23.12,23.5,30.27,57.01,26.15,15.45,54.0,42.3,25.0,16.5,30.2,-0.5,-0.78,-0.227,-,Edgar Quero,1.0,1.92,46.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,824479,Chase Burns,695505,Miami Marlins,Cincinnati Reds,Great American Ball Park,R,Established Starter Sample,False,False,22,22,1.0,502.0,-,2.61,10.38,27.73,27.59,27.69,7.4,0.968,Projected roster,0.62,-0.045,-0.077,0.062,85.6,56.2,21.4,75.7,24.27,95.9,0.56,1.0,1.0,1.0,1.0,1.0,7.16,7.16,7.5,7.5,Model fallback,-0.34,PASS,PASS,43.0,57.0,43.0,6.5,55.1,SLIGHT MORE,True,43.02,56.98,43.0,57.0,94.3,5.7,87.9,5.7,6.4,87.9,12.1,78.8,12.1,9.1,78.8,21.2,67.4,21.2,11.4,67.4,32.6,55.1,32.6,12.3,55.1,44.9,43.0,44.9,12.1,43.0,57.0,31.7,57.0,11.3,31.7,68.3,22.5,68.3,9.2,22.5,77.5,15.0,77.5,7.5,15.0,85.0,9.7,85.0,5.3,94.3,87.9,78.8,67.4,55.1,43.0,31.7,22.5,15.0,9.7,5.9,20.6,27.7,34.6,41.4,48.8,15.4,45.6,24.5,11.6,2.8,62.1,0.248,0.342,0.095,18,38.5,1.62,34.3,31.0,42.0,39.6,30.47,26.71,35.97,27.59,58.54,23.93,14.13,58.7,54.7,48.8,52.5,51.9,-0.97,2.77,0.066,-,Tyler Stephenson,1.0,3.19,85.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,824479,Sandy Alcantara,645261,Cincinnati Reds,Miami Marlins,Great American Ball Park,R,Established Starter Sample,False,False,25,25,1.0,674.0,-,3.52,7.04,18.17,18.29,18.2,5.23,0.986,Projected roster,0.62,-0.738,0.171,0.0,84.9,53.0,24.0,74.9,26.74,103.1,0.42,1.0,1.0,1.0,1.0,1.0,5.16,5.16,5.5,5.5,Model fallback,-0.34,PASS,PASS,41.4,58.6,41.4,4.5,55.4,SLIGHT MORE,True,41.39,58.60999999999999,41.4,58.6,82.9,17.1,69.8,17.1,13.1,69.8,30.2,55.4,30.2,14.4,55.4,44.6,41.4,44.6,14.0,41.4,58.6,29.1,58.6,12.2,29.1,70.9,19.3,70.9,9.9,19.3,80.7,12.0,80.7,7.2,12.0,87.9,7.1,87.9,4.9,7.1,92.9,4.0,92.9,3.2,4.0,96.0,2.1,96.0,1.8,82.9,69.8,55.4,41.4,29.2,19.3,12.0,7.1,4.0,2.2,1.0,13.1,18.2,23.0,27.5,32.0,16.9,48.0,23.7,10.2,1.2,40.1,-0.452,-0.393,0.0679,18,28.8,0.257,20.4,29.1,34.0,28.2,19.57,19.62,31.8,24.39,62.36,20.81,13.71,41.5,31.9,37.4,67.7,41.3,0.07,0.22,0.109,-,Joe Mack,1.0,2.76,88.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,822942,Steven Matz,571927,Baltimore Orioles,Tampa Bay Rays,Tropicana Field,L,Limited Starter Sample,True,False,10,22,0.455,265.0,-,5.46,6.89,18.41,18.66,18.48,3.25,0.999,Projected roster,0.62,-0.626,0.096,0.0,85.1,52.3,24.2,75.9,16.88,65.1,0.61,1.0,1.0,1.0,1.0,1.0,3.25,3.25,3.5,3.5,Model fallback,-0.25,PASS,PASS,41.1,58.9,41.1,2.5,61.0,STRONG MORE,True,41.0975,58.9025,41.1,58.9,61.0,39.0,41.1,39.0,19.9,41.1,58.9,24.2,58.9,16.9,24.2,75.8,12.9,75.8,11.3,12.9,87.1,6.2,87.1,6.8,6.2,93.8,2.7,93.8,3.5,2.7,97.3,1.0,97.3,1.7,1.0,99.0,0.3,99.0,0.7,0.3,99.7,0.1,99.7,0.2,0.1,99.9,0.0,99.9,0.1,61.0,41.1,24.2,12.9,6.2,2.7,1.0,0.3,0.1,0.0,0.0,14.8,18.5,21.9,25.1,28.3,17.7,50.5,22.3,9.0,0.5,34.8,-0.349,-0.538,0.057,7,25.9,-0.799,16.9,25.7,17.3,19.6,19.25,17.89,26.21,30.23,59.02,17.86,8.62,41.9,33.5,29.9,16.5,28.7,0.95,11.39,0.811,-,Nick Fortes,1.0,1.95,57.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,823346,Bubba Chandler,696149,Boston Red Sox,Pittsburgh Pirates,PNC Park,R,Established Starter Sample,False,False,22,23,0.957,508.0,-,4.26,7.97,17.89,16.71,17.54,4.42,0.951,Projected roster,0.62,-0.428,-0.299,0.0,87.4,61.3,26.5,79.7,23.1,88.9,0.56,1.0,1.0,1.0,1.0,1.0,4.21,4.21,4.5,4.5,Model fallback,-0.29,PASS,PASS,40.9,59.1,40.9,3.5,55.8,SLIGHT MORE,True,40.862500000000004,59.137499999999996,40.9,59.1,71.4,28.6,55.8,28.6,15.6,55.8,44.2,40.9,44.2,14.9,40.9,59.1,28.1,59.1,12.7,28.1,71.9,18.3,71.9,9.8,18.3,81.7,11.3,81.7,7.0,11.3,88.7,6.5,88.7,4.8,6.5,93.5,3.6,93.5,2.9,3.6,96.4,1.8,96.4,1.8,1.8,98.2,0.8,98.2,1.0,71.4,55.8,40.9,28.2,18.3,11.3,6.5,3.6,1.8,0.8,0.4,10.4,17.5,24.2,30.5,36.9,17.6,49.7,22.6,9.3,0.8,36.0,-0.481,-0.388,0.095,18,30.5,0.347,28.2,26.2,28.7,27.2,19.15,19.95,26.77,24.59,58.45,18.84,11.21,48.9,32.0,27.9,48.8,33.7,-0.19,0.07,0.12,-,Rafael Flores Jr.,1.0,2.58,87.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,822777,Gerrit Cole,543037,Toronto Blue Jays,New York Yankees,Rogers Centre,R,Established Starter Sample,False,False,14,14,1.0,329.0,-,3.35,9.71,25.16,23.13,24.56,6.49,0.931,Projected roster,0.62,-0.568,-0.5,0.0,87.9,63.1,24.5,79.1,24.52,95.8,0.495,1.0,1.0,1.0,1.0,1.0,6.04,6.04,6.5,6.5,Model fallback,-0.46,PASS,PASS,40.7,59.3,40.7,4.5,67.3,ELITE MORE,True,40.69,59.309999999999995,40.7,59.3,89.3,10.7,79.5,10.7,9.8,79.5,20.5,67.3,20.5,12.2,67.3,32.7,53.8,32.7,13.5,53.8,46.2,40.7,46.2,13.1,40.7,59.3,29.2,59.3,11.5,29.2,70.8,19.9,70.8,9.2,19.9,80.1,12.9,80.1,7.1,12.9,87.1,7.7,87.1,5.2,7.7,92.3,4.5,92.3,3.2,89.3,79.5,67.3,53.8,40.7,29.2,19.9,12.9,7.7,4.5,2.4,17.7,24.6,30.9,37.2,43.9,17.0,47.8,23.5,10.2,1.5,53.4,-0.016,0.033,0.095,14,40.9,1.219,32.1,31.2,34.8,36.0,26.48,21.98,26.01,29.14,65.0,24.56,14.53,48.5,48.1,36.5,56.2,45.1,0.12,9.71,0.689,-,Austin Wells,1.0,2.95,75.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,823185,Kyle Freeland,607536,San Francisco Giants,Colorado Rockies,Oracle Park,L,Established Starter Sample,False,False,21,21,1.0,509.0,-,6.63,7.67,19.68,19.41,19.6,5.26,0.975,Projected roster,0.62,-0.713,0.014,0.016,85.8,58.4,23.3,76.6,24.67,95.5,0.62,1.0,1.0,1.0,1.0,1.0,5.13,5.13,5.5,5.5,Model fallback,-0.37,PASS,PASS,40.6,59.4,40.6,4.5,54.3,SLIGHT MORE,True,40.605000000000004,59.394999999999996,40.6,59.4,82.2,17.8,68.9,17.8,13.4,68.9,31.1,54.3,31.1,14.5,54.3,45.7,40.6,45.7,13.7,40.6,59.4,28.7,59.4,11.9,28.7,71.3,19.2,71.3,9.5,19.2,80.8,12.3,80.8,6.8,12.3,87.7,7.4,87.7,5.0,7.4,92.6,4.1,92.6,3.2,4.1,95.9,2.3,95.9,1.8,82.2,68.9,54.3,40.6,28.7,19.2,12.3,7.4,4.1,2.3,1.2,13.3,19.6,25.5,31.1,36.9,17.0,48.0,23.6,10.2,1.3,53.5,-0.026,-0.05,0.0843,18,31.5,0.421,24.4,30.8,30.1,26.5,21.31,22.66,35.82,28.57,66.09,25.0,15.58,43.3,38.9,37.1,56.9,41.8,0.59,2.72,0.418,-,Brett Sullivan,1.0,2.81,85.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,823993,Grayson Rodriguez,680570,Kansas City Royals,Los Angeles Angels,Angel Stadium,R,Established Starter Sample,False,False,12,12,1.0,254.0,-,7.2,8.18,19.25,17.73,18.8,4.41,0.934,Projected roster,0.62,-0.59,-0.454,0.0,89.2,62.1,24.1,78.4,21.93,84.4,0.695,1.0,1.0,1.0,1.0,1.0,4.12,4.12,4.5,4.5,Model fallback,-0.38,PASS,PASS,39.4,60.6,39.4,3.5,55.5,SLIGHT MORE,True,39.39,60.61,39.4,60.6,71.8,28.2,55.5,28.2,16.3,55.5,44.5,39.4,44.5,16.1,39.4,60.6,25.9,60.6,13.5,25.9,74.1,16.2,74.1,9.7,16.2,83.8,9.6,83.8,6.5,9.6,90.4,5.4,90.4,4.2,5.4,94.6,2.8,94.6,2.7,2.8,97.2,1.4,97.2,1.4,1.4,98.6,0.6,98.6,0.8,71.8,55.5,39.4,25.9,16.2,9.6,5.4,2.8,1.4,0.6,0.3,13.4,18.8,23.9,28.9,34.2,17.5,49.5,22.6,9.4,1.0,42.4,-0.247,-0.2,0.0818,12,27.2,0.868,30.7,30.2,32.0,30.1,20.1,22.49,29.57,24.74,59.72,18.33,11.28,47.0,36.1,27.2,42.3,33.8,-0.21,9.29,0.625,-,Tyler Heineman,1.0,2.45,78.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,823913,Robert Gasser,688107,Los Angeles Dodgers,Milwaukee Brewers,UNIQLO Field at Dodger Stadium,L,Established Starter Sample,False,False,13,13,1.0,286.0,-,4.57,8.19,19.01,17.53,18.57,4.33,0.933,Projected roster,0.62,-0.739,-0.269,0.0,87.5,59.0,23.2,79.8,22.31,85.8,0.58,1.0,1.0,1.0,1.0,1.0,4.04,4.04,4.5,4.5,Model fallback,-0.46,PASS,PASS,38.3,61.7,38.3,3.5,54.8,SLIGHT MORE,True,38.335,61.665000000000006,38.3,61.7,72.3,27.7,54.8,27.7,17.5,54.8,45.2,38.3,45.2,16.4,38.3,61.7,24.8,61.7,13.6,24.8,75.2,14.6,75.2,10.2,14.6,85.4,8.1,85.4,6.5,8.1,91.9,4.1,91.9,4.0,4.1,95.9,1.9,95.9,2.2,1.9,98.1,0.9,98.1,1.0,0.9,99.1,0.4,99.1,0.5,72.3,54.8,38.3,24.8,14.6,8.1,4.1,1.9,0.9,0.4,0.1,14.5,18.6,22.4,26.0,29.6,18.0,50.4,22.1,8.9,0.5,32.9,-0.493,-0.548,0.0565,13,28.5,0.115,24.3,29.1,23.6,25.6,19.39,18.25,29.14,25.71,66.33,18.12,10.86,41.7,32.1,28.8,45.9,33.5,0.63,-3.44,-0.168,-,Gary Sánchez,1.0,2.32,81.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-14,823591,Robert Stock,476594,Washington Nationals,New York Mets,Citi Field,R,Limited Starter Sample,True,False,2,2,1.0,41.0,-,10.13,9.0,19.11,18.83,19.03,4.13,0.975,Projected roster,0.62,-0.326,-0.179,0.206,87.7,58.1,22.8,75.4,20.89,80.5,0.5,1.0,1.0,1.0,1.0,1.0,4.02,4.02,4.5,4.5,Model fallback,-0.48,PASS,PASS,38.0,62.0,38.0,3.5,54.5,SLIGHT MORE,True,37.974999999999994,62.025,38.0,62.0,72.1,27.9,54.5,27.9,17.6,54.5,45.5,38.0,45.5,16.5,38.0,62.0,24.6,62.0,13.4,24.6,75.4,14.6,75.4,10.0,14.6,85.4,8.1,85.4,6.5,8.1,92.0,4.1,92.0,4.0,4.1,95.9,1.9,95.9,2.2,1.9,98.1,0.8,98.1,1.1,0.8,99.2,0.3,99.2,0.5,72.1,54.5,38.0,24.6,14.6,8.0,4.1,1.9,0.8,0.3,0.1,15.7,19.0,22.2,25.1,28.1,17.6,50.3,22.4,9.2,0.6,51.6,0.025,0.07,0.045,0,,0.076,28.9,28.5,20.0,19.0,19.75,28.95,24.64,28.48,57.14,20.0,14.71,55.7,42.5,33.3,42.0,38.7,0.0,0.0,0.0,-,Francisco Alvarez,1.0,2.32,49.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
