Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-05,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Jackson Merrill,Mitch Bratt,0.0,0,0,4.0,1.2,1.24,0.61,0.81,2.46,2.0,0.0,6.0,2.42,23.4,40,110,57.5,3.0,5|1|5|3|1,08/04|08/03|08/02|08/01|07/31,3.2,5|1|5|3|1|1|2|5|4|5,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,2.73,5|1|5|3|1|1|2|5|4|5|1|0|4|4|0,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,76.6,57.4,39.9,26.4,17.5,11.1,6.9,2.93,59.7
2026-08-05,Toronto Blue Jays @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yainer Diaz,Jameson Taillon,0.0,0,5,4.2,1.2,1.31,0.66,0.55,2.4,2.0,0.0,5.0,2.87,20.2,40,54,55.0,4.2,3|3|0|7|8,08/04|08/03|08/01|07/31|07/29,2.6,3|3|0|7|8|1|0|1|2|1,08/04|08/03|08/01|07/31|07/29|07/26|07/25|07/22|07/20|07/19,2.33,3|3|0|7|8|1|0|1|2|1|0|2|1|4|2,08/04|08/03|08/01|07/31|07/29|07/26|07/25|07/22|07/20|07/19|07/18|07/12|07/11|07/10|07/08,79.8,58.5,39.4,25.5,15.6,9.2,5.3,2.71,58.1
2026-08-05,Los Angeles Dodgers @ Chicago Cubs,Wrigley Field,1.018,1.006,82.3,68.0,9.9,SSW,205.0,12.0,Overcast,2.8,4.0,56.1,C,92.0,Chicago Cubs,Pete Crow-Armstrong,Eric Lauer,0.0,0,0,4.5,1.01,1.03,0.77,0.64,2.39,2.0,0.0,5.0,2.37,21.4,40,114,62.5,2.2,4|3|0|4|0,08/04|08/03|08/02|08/01|07/31,2.0,4|3|0|4|0|2|4|1|0|2,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,2.6,4|3|0|4|0|2|4|1|0|2|10|4|0|5|0,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,78.6,56.8,39.2,25.4,15.9,9.7,5.7,2.93,60.7
2026-08-05,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Ty France,Mitch Bratt,0.0,0,0,3.9,1.2,1.22,0.66,0.71,2.46,2.0,0.0,6.0,1.75,24.9,40,83,60.0,2.8,0|1|4|4|5,08/04|08/03|08/02|08/01|07/31,2.7,0|1|4|4|5|1|2|2|2|6,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,2.67,0|1|4|4|5|1|2|2|2|6|2|4|0|3|4,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,75.1,55.5,39.0,26.4,17.6,11.2,7.4,2.83,58.8
2026-08-05,Tampa Bay Rays @ Colorado Rockies,Coors Field,1.08,1.01,79.9,31.0,6.2,NE,41.0,0.0,Clear,4.6,6.7,60.1,B,92.0,Colorado Rockies,Jake McCarthy,Nick Martinez,0.333,1,3,4.3,0.85,1.1,0.66,0.71,2.46,2.0,0.0,6.0,2.02,17.2,40,95,65.0,3.6,5|4|5|4|0,08/04|08/03|08/02|08/01|07/31,2.6,5|4|5|4|0|0|3|0|3|2,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24,2.8,5|4|5|4|0|0|3|0|3|2|1|4|3|2|6,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,82.8,57.3,38.8,25.9,16.4,10.2,6.1,3.16,63.1
2026-08-05,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Manny Machado,Mitch Bratt,0.0,0,0,4.3,1.2,1.08,0.65,0.87,2.4,2.0,0.0,6.0,2.18,25.4,40,111,62.5,2.2,8|0|0|1|2,08/04|08/03|08/02|08/01|07/31,2.6,8|0|0|1|2|0|2|5|6|2,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,2.87,8|0|0|1|2|0|2|5|6|2|4|3|0|6|4,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,74.6,55.5,38.7,26.0,17.1,11.0,6.8,2.91,60.0
2026-08-05,St. Louis Cardinals @ New York Yankees,Yankee Stadium,1.035,1.004,78.9,73.0,6.0,SE,146.0,5.0,Overcast,1.8,2.6,53.9,C,92.0,St. Louis Cardinals,Jordan Walker,Will Warren,0.0,0,3,4.4,1.05,1.14,0.55,0.64,2.26,2.0,0.0,5.0,4.78,17.9,40,111,65.0,2.4,3|4|2|2|1,08/03|08/02|08/01|07/31|07/30,1.8,3|4|2|2|1|3|0|1|0|2,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,1.67,3|4|2|2|1|3|0|1|0|2|0|4|0|1|2,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,82.1,59.8,38.4,22.2,12.0,6.2,3.0,2.68,61.0
2026-08-05,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Fernando Tatis Jr.,Mitch Bratt,0.0,0,0,4.5,1.2,1.14,0.72,0.54,2.39,2.0,0.0,6.0,1.68,21.2,40,112,50.0,1.4,3|0|0|3|1,08/04|08/03|08/01|07/31|07/30,1.7,3|0|0|3|1|1|8|0|1|0,08/04|08/03|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,2.67,3|0|0|3|1|1|8|0|1|0|2|4|8|0|9,08/04|08/03|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,78.8,54.4,37.6,24.8,16.0,10.4,6.6,2.6,54.3
2026-08-05,Minnesota Twins @ Kansas City Royals,Kauffman Stadium,0.995,1.007,82.3,68.0,7.9,ESE,110.0,20.0,Overcast,3.0,4.3,56.6,C,92.0,Kansas City Royals,Bobby Witt Jr.,Dean Kremer,0.286,4,14,4.5,1.2,1.18,0.73,0.52,2.27,2.0,0.0,5.0,2.57,23.8,40,95,55.0,2.0,7|0|0|0|3,08/04|07/20|07/18|07/17|07/12,1.9,7|0|0|0|3|0|1|3|1|4,08/04|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,1.87,7|0|0|0|3|0|1|3|1|4|4|4|0|0|1,08/04|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/02|07/01,76.2,55.7,37.2,23.8,14.5,8.8,4.9,2.63,56.3
2026-08-05,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Luis Rengifo,Mitch Bratt,0.0,0,0,4.0,1.2,1.11,0.69,0.58,2.22,2.0,0.0,5.0,3.32,23.3,40,73,42.5,2.0,3|1|1|1|4,08/04|08/03|08/02|08/01|07/31,1.7,3|1|1|1|4|2|1|0|3|1,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,2.27,3|1|1|1|4|2|1|0|3|1|4|4|4|3|2,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,76.7,56.5,37.1,23.0,13.3,7.5,4.0,2.6,53.4
2026-08-05,Pittsburgh Pirates @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Jackson Chourio,Paul Skenes,0.286,2,7,4.6,0.92,1.14,0.65,0.46,2.17,2.0,0.0,4.0,7.77,16.2,40,79,57.5,2.6,6|1|2|2|2,08/04|08/03|08/02|08/01|07/31,2.4,6|1|2|2|2|0|4|1|5|1,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,2.0,6|1|2|2|2|0|4|1|5|1|1|1|1|1|2,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,83.8,60.1,36.9,19.7,9.7,4.2,1.7,2.8,60.1
2026-08-05,Athletics @ Cincinnati Reds,Great American Ball Park,1.045,1.009,91.2,40.0,7.7,WSW,240.0,1.0,Clear,4.0,5.8,58.8,B,92.0,Athletics,Jacob Wilson,Rhett Lowder,0.0,0,0,4.3,1.2,1.16,0.48,0.61,2.21,2.0,0.0,5.0,4.29,17.4,40,72,50.0,2.4,3|3|2|3|1,08/04|08/01|07/31|07/30|07/29,1.4,3|3|2|3|1|1|0|1|0|0,08/04|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,2.27,3|3|2|3|1|1|0|1|0|0|1|4|4|3|8,08/04|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,82.6,58.9,36.7,20.7,11.2,5.5,2.8,2.36,54.7
2026-08-05,Detroit Tigers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Detroit Tigers,Kevin McGonigle,Bryan Woo,0.333,1,3,4.8,1.02,1.14,0.7,0.43,2.27,2.0,0.0,5.0,2.68,16.4,40,109,47.5,2.8,0|1|7|5|1,08/04|08/02|08/01|07/31|07/29,2.9,0|1|7|5|1|9|2|3|0|1,08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/23,2.6,0|1|7|5|1|9|2|3|0|1|1|1|1|3|4,08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/23|07/22|07/21|07/20|07/19|07/18,83.6,57.0,36.6,21.8,12.5,7.2,3.9,2.71,55.6
2026-08-05,Washington Nationals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.005,81.9,81.0,5.4,SSE,161.0,27.0,Partly cloudy,2.4,3.5,55.3,C,92.0,Philadelphia Phillies,Bryce Harper,Jake Irvin,0.308,4,13,4.3,1.17,0.91,0.68,0.72,2.23,2.0,0.0,5.0,2.55,21.3,40,113,57.5,2.6,1|4|3|3|2,08/04|08/03|08/02|08/01|07/31,2.5,1|4|3|3|2|3|1|5|2|1,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,2.0,1|4|3|3|2|3|1|5|2|1|0|0|2|3|0,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,78.7,55.1,36.4,22.4,13.4,7.7,4.6,2.56,56.2
2026-08-05,Minnesota Twins @ Kansas City Royals,Kauffman Stadium,0.995,1.007,82.3,68.0,7.9,ESE,110.0,20.0,Overcast,3.0,4.3,56.6,C,92.0,Minnesota Twins,Ryan Jeffers,Noah Cameron,0.455,5,11,4.3,1.09,1.04,0.54,0.65,2.25,2.0,0.0,5.0,2.38,20.0,40,52,47.5,1.4,0|1|1|3|2,08/04|08/02|08/01|07/31|07/30,2.0,0|1|1|3|2|1|6|1|2|3,08/04|08/02|08/01|07/31|07/30|07/28|07/26|07/24|07/23|07/21,2.0,0|1|1|3|2|1|6|1|2|3|0|1|5|3|1,08/04|08/02|08/01|07/31|07/30|07/28|07/26|07/24|07/23|07/21|07/19|07/18|07/17|07/12|07/10,80.0,55.8,36.3,22.3,13.2,7.6,4.2,2.56,54.1
2026-08-05,Minnesota Twins @ Kansas City Royals,Kauffman Stadium,0.995,1.007,82.3,68.0,7.9,ESE,110.0,20.0,Overcast,3.0,4.3,56.6,C,92.0,Minnesota Twins,Royce Lewis,Noah Cameron,0.154,2,13,4.0,1.09,1.08,0.54,0.62,2.16,2.0,0.0,5.0,4.83,18.5,40,79,55.0,3.2,4|6|1|3|2,08/04|08/02|08/01|07/31|07/30,2.5,4|6|1|3|2|1|3|3|2|0,08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,2.13,4|6|1|3|2|1|3|3|2|0|2|1|0|2|2,08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,81.5,57.5,36.0,19.9,10.4,5.2,2.8,2.58,56.8
2026-08-05,Tampa Bay Rays @ Colorado Rockies,Coors Field,1.08,1.01,79.9,31.0,6.2,NE,41.0,0.0,Clear,4.6,6.7,60.1,B,92.0,Tampa Bay Rays,Jonathan Aranda,Tomoyuki Sugano,0.333,1,3,4.4,1.06,1.17,0.51,0.63,2.22,2.0,0.0,5.0,2.69,22.7,40,110,55.0,3.0,5|8|1|0|1,08/04|08/03|08/02|07/31|07/30,2.3,5|8|1|0|1|2|2|2|2|0,08/04|08/03|08/02|07/31|07/30|07/29|07/28|07/25|07/24|07/23,1.87,5|8|1|0|1|2|2|2|2|0|0|2|2|1|0,08/04|08/03|08/02|07/31|07/30|07/29|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,77.3,55.0,35.5,22.3,13.4,7.8,4.6,2.56,55.6
2026-08-05,Detroit Tigers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Detroit Tigers,Dillon Dingler,Bryan Woo,0.167,1,6,4.4,1.02,1.12,0.62,0.59,2.22,2.0,0.0,5.0,1.81,25.5,40,104,55.0,3.0,2|4|1|7|1,08/04|08/02|08/01|07/31|07/29,2.1,2|4|1|7|1|0|2|4|0|0,08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,2.73,2|4|1|7|1|0|2|4|0|0|4|1|5|10|0,08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,74.5,52.6,35.4,23.1,14.1,8.8,5.4,2.83,56.3
2026-08-05,Pittsburgh Pirates @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Brandon Lowe,Kyle Harrison,0.333,1,3,4.5,0.85,1.09,0.57,0.47,2.15,2.0,0.0,4.0,5.31,15.5,40,106,65.0,2.2,2|2|0|2|5,08/04|08/03|08/02|08/01|07/31,3.1,2|2|0|2|5|3|1|5|6|5,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,2.27,2|2|0|2|5|3|1|5|6|5|0|0|1|0|2,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/24|07/22|07/22|07/20|07/18,84.5,58.5,35.2,19.3,9.7,4.7,2.1,2.78,61.1
2026-08-05,Tampa Bay Rays @ Colorado Rockies,Coors Field,1.08,1.01,79.9,31.0,6.2,NE,41.0,0.0,Clear,4.6,6.7,60.1,B,92.0,Colorado Rockies,Cole Carrigg,Nick Martinez,0.0,0,0,4.2,0.85,1.13,0.67,0.5,2.22,2.0,0.0,5.0,1.74,25.6,40,44,52.5,2.0,1|4|5|0|0,08/04|08/03|08/02|08/01|07/29,2.2,1|4|5|0|0|4|3|2|3|0,08/04|08/03|08/02|08/01|07/29|07/28|07/26|07/25|07/24|07/22,2.33,1|4|5|0|0|4|3|2|3|0|4|2|6|1|0,08/04|08/03|08/02|08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17|07/12,74.4,52.4,35.2,22.3,14.3,9.0,5.5,2.88,55.9
2026-08-05,San Francisco Giants @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Wyatt Langford,Carson Whisenhunt,0.0,0,0,4.4,1.2,1.04,0.62,0.57,2.17,2.0,0.0,5.0,3.0,21.1,40,62,60.0,1.0,1|0|0|3|1,08/04|08/03|08/02|08/01|07/31,0.9,1|0|0|3|1|2|0|1|0|1,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,1.67,1|0|0|3|1|2|0|1|0|1|6|3|0|6|1,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,78.9,55.2,35.1,21.1,12.1,6.8,3.7,2.41,55.9
2026-08-05,Los Angeles Angels @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.005,79.9,85.0,3.5,WNW,288.0,19.0,Mainly clear,2.1,3.1,54.7,C,92.0,Los Angeles Angels,Vaughn Grissom,Trevor Rogers,0.0,0,0,4.1,1.03,1.04,0.49,0.71,2.27,2.0,0.0,5.0,1.37,25.3,40,71,57.5,2.0,2|2|0|2|4,08/04|08/02|08/01|07/31|07/29,2.6,2|2|0|2|4|3|6|0|2|5,08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,2.33,2|2|0|2|4|3|6|0|2|5|0|3|2|3|1,08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,74.7,51.6,35.0,23.5,15.2,9.7,6.3,2.69,55.5
