Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-17,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.015,94.3,11.0,7.3,ESE,113.0,1.0,Clear,6.9,10.0,65.2,B+,75.0,Colorado Rockies,Brett Sullivan,Blake Snell,0.0,0,0,4.8,1.13,1.18,0.91,1.13,3.19,46.7,3.0,6|0|4|5|0,08/16|08/15|08/14|08/12|08/10,2.8,6|0|4|5|0|5|0|0|5|3,08/16|08/15|08/14|08/12|08/10|08/09|08/07|08/05|08/02|07/29,2.13,6|0|4|5|0|5|0|0|5|3|0|1|1|0|2,08/16|08/15|08/14|08/12|08/10|08/09|08/07|08/05|08/02|07/29|07/26|07/25|07/22|07/20|07/18,93.2,77.2,57.5,38.9,23.8,13.8,7.4,2.68,133.3
2026-08-17,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,73.5,73.0,3.1,ESE,111.0,2.0,Clear,1.2,1.8,52.7,C,75.0,Chicago Cubs,Pete Crow-Armstrong,Luis Castillo,0.0,0,0,3.7,1.14,1.04,1.2,0.9,3.15,66.7,1.4,4|0|0|0|3,08/16|08/15|08/14|08/13|08/12,2.2,4|0|0|0|3|3|3|0|5|4,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,2.8,4|0|0|0|3|3|3|0|5|4|9|4|3|0|4,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,92.7,76.7,56.8,38.0,23.1,13.0,7.0,3.52,169.6
2026-08-17,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.009,91.0,35.0,3.5,NNW,333.0,1.0,Partly cloudy,4.1,5.9,59.0,B,92.0,Kansas City Royals,Bobby Witt Jr.,Mason Barnett,0.0,0,3,5.0,1.2,1.47,1.26,0.42,3.16,53.3,2.4,3|0|3|2|4,08/16|08/15|08/14|08/12|08/11,2.3,3|0|3|2|4|1|0|2|3|5,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,2.0,3|0|3|2|4|1|0|2|3|5|0|7|0|0|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|07/20|07/18|07/17,92.1,76.5,56.6,37.4,23.6,13.9,8.0,2.37,124.6
2026-08-17,San Diego Padres @ New York Mets,Citi Field,1.0,1.005,81.5,74.0,5.8,NNE,23.0,8.0,Overcast,2.5,3.6,55.4,C,92.0,New York Mets,Francisco Lindor,Walker Buehler,0.5,1,2,4.0,1.15,1.45,0.97,0.65,3.08,60.0,2.0,2|4|3|0|1,08/16|08/15|08/14|08/12|08/11,3.0,2|4|3|0|1|7|3|1|3|6,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,2.53,2|4|3|0|1|7|3|1|3|6|1|0|1|2|4,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,92.1,75.2,55.5,36.8,22.3,12.5,6.9,3.04,150.0
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,77.0,82.0,9.1,N,350.0,25.0,Overcast,2.0,2.9,54.3,C,92.0,St. Louis Cardinals,Iván Herrera,Rhett Lowder,0.0,0,2,4.4,1.2,1.51,1.05,0.58,3.12,53.3,1.6,3|0|1|4|0,08/16|08/15|08/14|08/12|08/11,2.9,3|0|1|4|0|4|6|6|3|2,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,2.2,3|0|1|4|0|4|6|6|3|2|1|1|0|2|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,92.5,75.9,55.5,37.1,22.9,13.1,7.2,2.62,133.1
2026-08-17,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.005,82.2,33.0,8.6,W,277.0,6.0,Overcast,2.5,3.6,55.5,C,92.0,Atlanta Braves,Matt Olson,Bailey Ober,1.0,2,2,4.0,1.06,1.18,1.1,0.81,3.09,73.3,2.6,5|3|0|0|5,08/16|08/15|08/14|08/12|08/11,2.7,5|3|0|0|5|2|3|0|3|6,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,2.8,5|3|0|0|5|2|3|0|3|6|0|2|4|4|5,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,92.5,76.2,55.4,36.6,22.3,12.9,6.8,3.47,170.0
2026-08-17,San Diego Padres @ New York Mets,Citi Field,1.0,1.005,81.5,74.0,5.8,NNE,23.0,8.0,Overcast,2.5,3.6,55.4,C,92.0,San Diego Padres,Jackson Merrill,Nolan McLean,0.0,0,3,4.4,0.85,1.18,0.85,0.98,3.02,80.0,2.0,2|0|2|2|4,08/16|08/15|08/14|08/12|08/11,2.9,2|0|2|2|4|4|4|4|3|4,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,3.07,2|0|2|2|4|4|4|4|3|4|1|7|1|5|3,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,92.0,75.3,54.4,35.4,21.1,11.9,6.2,3.83,184.6
2026-08-17,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.005,82.2,33.0,8.6,W,277.0,6.0,Overcast,2.5,3.6,55.5,C,92.0,Atlanta Braves,Austin Riley,Bailey Ober,0.0,0,0,5.0,1.06,1.48,0.83,0.74,3.03,53.3,2.0,4|0|0|6|0,08/16|08/15|08/14|08/12|08/11,1.7,4|0|0|6|0|2|0|1|3|1,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,2.2,4|0|0|6|0|2|0|1|3|1|4|5|2|4|1,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,91.8,74.4,53.9,35.4,21.7,12.2,6.7,2.65,133.7
2026-08-17,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.002,71.6,94.0,3.6,NE,43.0,15.0,Overcast,0.9,1.3,52.0,C,92.0,Arizona Diamondbacks,Corbin Carroll,Unknown,0.0,0,0,5.0,1.0,1.33,0.98,0.72,3.02,60.0,2.8,1|3|2|5|3,08/16|08/15|08/14|08/12|08/11,2.2,1|3|2|5|3|3|1|2|0|2,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,2.27,1|3|2|5|3|3|1|2|0|2|5|0|0|0|7,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,92.0,75.2,53.8,35.3,21.4,11.7,6.3,2.75,139.8
2026-08-17,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.1,71.0,5.4,NNW,336.0,20.0,Overcast,2.2,3.2,54.9,C,92.0,Detroit Tigers,Dillon Dingler,Carmen Mlodzinski,0.0,0,1,4.4,1.03,1.1,0.78,1.1,2.98,46.7,0.8,2|0|0|1|1,08/16|08/15|08/14|08/13|08/12,1.6,2|0|0|1|1|0|0|3|1|8,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,2.53,2|0|0|1|1|0|0|3|1|8|5|5|4|1|7,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,91.7,74.3,53.4,34.6,20.7,11.3,6.2,3.2,150.6
2026-08-17,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,73.5,73.0,3.1,ESE,111.0,2.0,Clear,1.2,1.8,52.7,C,75.0,Chicago Cubs,Seiya Suzuki,Luis Castillo,0.5,1,2,3.7,1.14,1.19,0.82,0.97,2.99,73.3,3.2,2|2|6|0|6,08/16|08/15|08/14|08/13|08/12,2.7,2|2|6|0|6|5|0|4|0|2,08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05,2.67,2|2|6|0|6|5|0|4|0|2|2|5|3|2|1,08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30,92.1,74.6,53.2,34.8,20.6,11.7,6.3,3.32,164.2
2026-08-17,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,86.2,67.0,2.2,WNW,294.0,13.0,Mainly clear,3.2,4.7,57.1,B,92.0,Philadelphia Phillies,Bryson Stott,Janson Junk,0.25,1,4,4.4,1.07,1.5,0.76,0.68,2.92,80.0,2.2,2|5|2|1|1,08/16|08/15|08/13|08/12|08/11,2.5,2|5|2|1|1|2|4|3|1|4,08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,2.33,2|5|2|1|1|2|4|3|1|4|2|2|2|2|2,08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,90.9,73.3,52.3,33.0,19.5,11.0,5.8,2.78,147.3
2026-08-17,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,86.2,67.0,2.2,WNW,294.0,13.0,Mainly clear,3.2,4.7,57.1,B,92.0,Philadelphia Phillies,Bryce Harper,Janson Junk,0.5,1,2,4.6,1.07,1.22,1.06,0.62,2.91,66.7,2.2,3|3|3|2|0,08/16|08/15|08/13|08/12|08/11,2.2,3|3|3|2|0|0|0|3|4|4,08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,2.2,3|3|3|2|0|0|0|3|4|4|0|1|4|3|3,08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,91.5,72.8,52.1,33.2,19.8,11.1,5.5,2.67,138.6
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,77.0,82.0,9.1,N,350.0,25.0,Overcast,2.0,2.9,54.3,C,92.0,St. Louis Cardinals,Jordan Walker,Rhett Lowder,0.167,1,6,3.8,1.2,1.46,0.58,0.91,2.91,66.7,2.4,8|0|0|3|1,08/16|08/15|08/14|08/12|08/11,2.4,8|0|0|3|1|2|3|3|1|3,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/03,2.4,8|0|0|3|1|2|3|3|1|3|4|2|2|1|3,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/03|08/02|08/01|07/31|07/30|07/29,91.3,73.0,51.8,33.0,19.4,11.1,5.8,2.91,147.1
2026-08-17,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.002,71.6,94.0,3.6,NE,43.0,15.0,Overcast,0.9,1.3,52.0,C,92.0,Boston Red Sox,Andruw Monasterio,Mitch Bratt,0.0,0,0,4.8,0.98,1.25,0.59,1.01,2.86,73.3,1.8,0|4|2|1|2,08/16|08/15|08/14|08/13|08/12,1.8,0|4|2|1|2|2|0|0|3|4,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,2.27,0|4|2|1|2|2|0|0|3|4|5|2|5|2|2,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,91.2,72.8,51.0,32.5,19.1,9.9,5.0,2.81,145.8
2026-08-17,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.002,71.6,94.0,3.6,NE,43.0,15.0,Overcast,0.9,1.3,52.0,C,92.0,Boston Red Sox,Wilyer Abreu,Mitch Bratt,0.0,0,0,3.7,0.98,1.09,0.97,0.78,2.84,66.7,2.2,0|5|1|3|2,08/16|08/15|08/14|08/13|08/12,2.5,0|5|1|3|2|3|0|1|6|4,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/07|08/06,2.93,0|5|1|3|2|3|0|1|6|4|6|6|5|0|2,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31,91.1,72.4,50.4,32.0,18.7,10.2,5.1,3.63,172.1
2026-08-17,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.1,71.0,5.4,NNW,336.0,20.0,Overcast,2.2,3.2,54.9,C,92.0,Detroit Tigers,Gleyber Torres,Carmen Mlodzinski,0.0,0,4,4.0,1.03,1.22,0.85,0.71,2.77,66.7,2.8,3|4|3|0|4,08/16|08/15|08/14|08/13|08/12,2.0,3|4|3|0|4|2|0|1|1|2,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,2.6,3|4|3|0|4|2|0|1|1|2|2|5|6|6|0,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,90.6,71.1,49.3,30.2,17.4,9.3,4.8,3.17,155.6
2026-08-17,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.002,71.6,94.0,3.6,NE,43.0,15.0,Overcast,0.9,1.3,52.0,C,92.0,Arizona Diamondbacks,Geraldo Perdomo,Unknown,0.0,0,0,4.7,1.0,1.83,0.59,0.42,2.82,60.0,1.8,0|0|5|3|1,08/16|08/15|08/14|08/12|08/10,1.7,0|0|5|3|1|1|2|3|0|2,08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05,2.27,0|0|5|3|1|1|2|3|0|2|2|2|1|8|4,08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,89.9,70.5,49.2,31.7,18.9,10.7,5.6,2.57,132.1
2026-08-17,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jonathan Aranda,Brandon Young,0.0,0,0,4.7,0.93,1.45,0.53,0.76,2.75,53.3,1.6,0|3|3|2|0,08/16|08/15|08/14|08/12|08/11,2.1,0|3|3|2|0|4|1|1|4|3,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,2.4,0|3|3|2|0|4|1|1|4|3|5|8|1|0|1,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/30,89.9,71.0,48.7,30.4,17.1,9.2,4.9,2.87,140.4
2026-08-17,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Junior Caminero,Brandon Young,0.0,0,0,4.2,0.93,0.89,0.82,0.95,2.7,66.7,2.8,0|2|2|5|5,08/16|08/15|08/14|08/12|08/11,2.3,0|2|2|5|5|5|1|0|0|3,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,2.6,0|2|2|5|5|5|1|0|0|3|3|8|2|0|3,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,90.2,70.6,48.0,29.5,16.2,8.7,4.2,3.31,160.4
2026-08-17,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,73.5,73.0,3.1,ESE,111.0,2.0,Clear,1.2,1.8,52.7,C,75.0,Chicago White Sox,Chase Meidroth,Shota Imanaga,0.667,2,3,4.6,0.91,1.18,0.82,0.67,2.67,53.3,2.8,0|1|3|5|5,08/16|08/15|08/14|08/13|08/12,2.9,0|1|3|5|5|3|1|9|0|2,08/16|08/15|08/14|08/13|08/12|08/08|08/07|08/06|08/05|08/04,2.4,0|1|3|5|5|3|1|9|0|2|4|0|0|1|2,08/16|08/15|08/14|08/13|08/12|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,89.7,68.9,47.4,29.1,15.7,8.4,4.4,2.92,141.5
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,77.0,82.0,9.1,N,350.0,25.0,Overcast,2.0,2.9,54.3,C,92.0,Cincinnati Reds,Sal Stewart,Unknown,0.0,0,0,3.7,1.0,1.12,0.8,0.74,2.68,60.0,3.0,0|4|1|8|2,08/16|08/15|08/14|08/13|08/12,2.4,0|4|1|8|2|1|1|2|0|5,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,2.67,0|4|1|8|2|1|1|2|0|5|2|3|3|0|8,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,90.0,69.6,47.3,28.7,15.8,8.3,4.2,3.27,156.3
