Run Timestamp,Target Date,Player ID,Player,Team,Game,Game Number,Recommended Direction,Model Line,Projected FS,Recommended Probability %,AI Score,Weather Factor,Lineup Spot,Opp Pitcher,Change From Previous,Change Reason,Previous Model Line,Previous Projected FS,Previous Probability %,Previous AI Score,Previous Direction,Previous Tier,Current Tier,Previous Weather Factor,Previous Lineup Spot,Previous Opp Pitcher,Previous Bullpen ERA,Bullpen ERA,Previous Statcast Quality Factor,Statcast Quality Factor,Previous Confidence,Confidence,Line Change,Projection Change,Probability Change,AI Score Change,Confidence Change,Weather Change,Lineup Change,Pitcher Changed,Bullpen ERA Change,Statcast Quality Change,Change Category,Primary Driver,Secondary Driver,Importance Score,Importance,Evolution Icon,AI Reason,Runs Today,Opening Projection,Projection Trend,Opening Confidence,Confidence Trend,Opening Direction,Recommendation Trend,Model Stability,Largest Driver Today,Today AI Summary
2026-08-09T20:31:49-07:00,2026-08-10,,Andy Pages,LAD,KC @ LAD,1,MORE,4.5,6.95,61.2,190.61,1.0,2,Noah Cameron,0.0,The model opened at 4.5 with a 7.0 fantasy-point projection and a MORE recommendation at 61.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A-,,,,,4.84,,0.856,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 7.0 fantasy-point projection and a MORE recommendation at 61.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.95,0.0,61.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Anthony Seigler,BOS,BOS @ TOR,1,LESS,4.5,3.94,66.8,125.99,1.0,8,Jameson Taillon,0.0,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 66.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.02,,0.8375,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 66.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.94,0.0,66.8,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Austin Martin,MIN,BAL @ MIN,1,LESS,5.0,4.37,71.6,114.85,1.03,1,Trevor Rogers,0.0,The model opened at 5.0 with a 4.4 fantasy-point projection and a LESS recommendation at 71.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.19,,0.8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 4.4 fantasy-point projection and a LESS recommendation at 71.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.37,0.0,71.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Austin Riley,ATL,NYM @ ATL,1,MORE,3.0,5.34,59.4,146.01,1.03,8,Christian Scott,0.0,The model opened at 3.0 with a 5.3 fantasy-point projection and a MORE recommendation at 59.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.11,,0.9956,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.3 fantasy-point projection and a MORE recommendation at 59.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.34,0.0,59.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Austin Wynns,TEX,TEX @ LAA,1,LESS,4.0,3.37,72.0,82.13,1.03,8,Reid Detmers,0.0,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 72.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.53,,0.8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 72.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.37,0.0,72.0,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Blaze Jordan,STL,PHI @ STL,1,MORE,5.5,9.22,61.0,207.56,1.065,6,Andrew Painter,0.0,The model opened at 5.5 with a 9.2 fantasy-point projection and a MORE recommendation at 61.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A,,,,,4.19,,0.8882,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.5 with a 9.2 fantasy-point projection and a MORE recommendation at 61.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,9.22,0.0,61.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Bo Bichette,NYM,NYM @ ATL,1,MORE,3.0,5.14,61.2,150.93,1.03,3,Bryce Elder,0.0,The model opened at 3.0 with a 5.1 fantasy-point projection and a MORE recommendation at 61.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,3.6,,0.8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.1 fantasy-point projection and a MORE recommendation at 61.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.14,0.0,61.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Bobby Witt Jr.,KC,KC @ LAD,1,LESS,5.5,5.16,66.6,155.56,1.0,2,Tarik Skubal,0.0,The model opened at 5.5 with a 5.2 fantasy-point projection and a LESS recommendation at 66.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,3.72,,1.021,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.5 with a 5.2 fantasy-point projection and a LESS recommendation at 66.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.16,0.0,66.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Brandon Lockridge,MIL,MIL @ SD,1,LESS,4.5,4.01,63.2,117.27,1.0,8,Casey Mize,0.0,The model opened at 4.5 with a 4.0 fantasy-point projection and a LESS recommendation at 63.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.16,,0.8183,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 4.0 fantasy-point projection and a LESS recommendation at 63.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.01,0.0,63.2,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Brandon Marsh,PHI,PHI @ STL,1,LESS,5.0,4.3,72.3,126.44,1.065,6,Hunter Dobbins,0.0,The model opened at 5.0 with a 4.3 fantasy-point projection and a LESS recommendation at 72.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.14,,0.8331,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 4.3 fantasy-point projection and a LESS recommendation at 72.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.3,0.0,72.3,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Brandon Nimmo,TEX,TEX @ LAA,1,MORE,3.0,7.04,66.5,190.51,1.03,4,Reid Detmers,0.0,The model opened at 3.0 with a 7.0 fantasy-point projection and a MORE recommendation at 66.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A-,,,,,4.53,,0.9602,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 7.0 fantasy-point projection and a MORE recommendation at 66.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,7.04,0.0,66.5,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Brandon Valenzuela,TOR,BOS @ TOR,1,LESS,3.0,2.51,77.3,88.93,1.0,7,Sonny Gray,0.0,The model opened at 3.0 with a 2.5 fantasy-point projection and a LESS recommendation at 77.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.5,,0.8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.5 fantasy-point projection and a LESS recommendation at 77.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.51,0.0,77.3,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Brett Baty,NYM,NYM @ ATL,1,LESS,4.5,4.01,67.1,112.98,1.03,7,Bryce Elder,0.0,The model opened at 4.5 with a 4.0 fantasy-point projection and a LESS recommendation at 67.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,3.6,,0.924,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 4.0 fantasy-point projection and a LESS recommendation at 67.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.01,0.0,67.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Brett Sullivan,COL,COL @ ARI,1,LESS,3.5,3.21,68.5,99.52,1.0,8,Michael Soroka,0.0,The model opened at 3.5 with a 3.2 fantasy-point projection and a LESS recommendation at 68.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.15,,0.8142,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 3.2 fantasy-point projection and a LESS recommendation at 68.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.21,0.0,68.5,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Brice Turang,MIL,MIL @ SD,1,MORE,2.5,6.02,69.6,173.74,1.0,1,Casey Mize,0.0,The model opened at 2.5 with a 6.0 fantasy-point projection and a MORE recommendation at 69.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.16,,0.9081,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 6.0 fantasy-point projection and a MORE recommendation at 69.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.02,0.0,69.6,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Brooks Lee,MIN,BAL @ MIN,1,LESS,4.5,4.19,63.9,124.0,1.03,6,Trevor Rogers,0.0,The model opened at 4.5 with a 4.2 fantasy-point projection and a LESS recommendation at 63.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.19,,0.8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 4.2 fantasy-point projection and a LESS recommendation at 63.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.19,0.0,63.9,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Bryan De La Cruz,PHI,PHI @ STL,1,LESS,5.5,4.8,71.9,131.29,1.065,8,Hunter Dobbins,0.0,The model opened at 5.5 with a 4.8 fantasy-point projection and a LESS recommendation at 71.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.14,,0.8504,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.5 with a 4.8 fantasy-point projection and a LESS recommendation at 71.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.8,0.0,71.9,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Bryan Torres,STL,PHI @ STL,1,MORE,2.5,5.47,62.7,133.21,1.065,9,Andrew Painter,0.0,The model opened at 2.5 with a 5.5 fantasy-point projection and a MORE recommendation at 62.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.19,,0.8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.5 fantasy-point projection and a MORE recommendation at 62.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.47,0.0,62.7,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Bryce Eldridge,SF,HOU @ SF,1,MORE,2.5,5.18,58.1,148.87,1.02,1,Hayden Wesneski,0.0,The model opened at 2.5 with a 5.2 fantasy-point projection and a MORE recommendation at 58.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.59,,0.9307,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.2 fantasy-point projection and a MORE recommendation at 58.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.18,0.0,58.1,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Bryce Harper,PHI,PHI @ STL,1,MORE,6.0,9.03,65.0,232.69,1.065,3,Hunter Dobbins,0.0,The model opened at 6.0 with a 9.0 fantasy-point projection and a MORE recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A+,,,,,4.14,,0.9443,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 6.0 with a 9.0 fantasy-point projection and a MORE recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,9.03,0.0,65.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Bryson Stott,PHI,PHI @ STL,1,LESS,6.0,5.69,64.2,172.76,1.065,8,Hunter Dobbins,0.0,The model opened at 6.0 with a 5.7 fantasy-point projection and a LESS recommendation at 64.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.14,,0.9658,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 6.0 with a 5.7 fantasy-point projection and a LESS recommendation at 64.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.69,0.0,64.2,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Buddy Kennedy,SF,HOU @ SF,1,LESS,3.5,2.95,69.2,71.21,1.02,6,Hayden Wesneski,0.0,The model opened at 3.5 with a 3.0 fantasy-point projection and a LESS recommendation at 69.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.59,,0.8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 3.0 fantasy-point projection and a LESS recommendation at 69.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.95,0.0,69.2,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-09T20:31:49-07:00,2026-08-10,,Caleb Durbin,BOS,BOS @ TOR,1,LESS,5.0,4.33,71.0,154.59,1.0,6,Jameson Taillon,0.0,The model opened at 5.0 with a 4.3 fantasy-point projection and a LESS recommendation at 71.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,4.02,,0.8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 4.3 fantasy-point projection and a LESS recommendation at 71.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.33,0.0,71.0,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
