Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Raynel Delgado,Brady Basso,0.0,0,0,3.2,1.06,0.62,0.3,0.27,1.21,1.0,0.0,3.0,1.05,45.4,15,15,26.7,0.4,1|0|1|0|0,08/21|08/20|07/19|07/03|07/01,1.0,1|0|1|0|0|2|4|0|0|2,08/21|08/20|07/19|07/03|07/01|06/30|06/28|06/26|06/24|06/23,1.13,1|0|1|0|0|2|4|0|0|2|0|1|0|5|1,08/21|08/20|07/19|07/03|07/01|06/30|06/28|06/26|06/24|06/23|06/22|06/21|06/20|06/16|06/14,54.6,30.2,16.3,9.1,4.9,2.6,1.4,1.36,29.3
2026-08-23,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Ian Happ,Bryce Miller,0.0,0,2,3.8,0.88,0.6,0.36,0.22,1.24,1.0,0.0,3.0,1.2,41.0,40,125,35.0,1.4,0|4|0|1|2,08/22|08/21|08/19|08/18|08/17,1.0,0|4|0|1|2|1|0|0|0|2,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,1.53,0|4|0|1|2|1|0|0|0|2|2|7|4|0|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,59.0,30.8,16.2,8.7,4.6,2.4,1.2,1.55,32.9
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Athletics,Max Muncy,Cristian Javier,1.0,2,2,3.3,1.2,0.56,0.33,0.35,1.18,1.0,0.0,3.0,1.0,47.9,40,64,32.5,1.8,1|0|1|6|1,08/22|08/21|08/20|08/19|08/18,1.1,1|0|1|6|1|2|0|0|0|0,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11,1.0,1|0|1|6|1|2|0|0|0|0|2|0|1|1|0,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05,52.1,28.9,16.1,9.1,5.1,3.0,1.6,1.36,30.2
2026-08-23,Atlanta Braves @ Milwaukee Brewers,Journey Bank Ballpark,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Atlanta Braves,Mike Yastrzemski,Shane Drohan,0.0,0,0,3.2,0.97,0.64,0.3,0.3,1.16,0.0,0.0,3.0,0.75,52.5,40,110,32.5,0.6,0|2|1|0|0,08/22|08/21|08/19|08/18|08/17,0.7,0|2|1|0|0|0|0|4|0|0,08/22|08/21|08/19|08/18|08/17|08/16|08/14|08/12|08/11|08/10,0.8,0|2|1|0|0|0|0|4|0|0|1|4|0|0|0,08/22|08/21|08/19|08/18|08/17|08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04,47.4,27.2,16.1,9.7,6.0,3.7,2.2,1.51,30.4
2026-08-23,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.015,93.7,19.0,8.2,NE,41.0,4.0,Overcast,6.9,10.0,65.1,B+,92.0,Cleveland Guardians,Austin Hedges,Tomoyuki Sugano,0.5,1,2,3.2,1.09,0.69,0.23,0.33,1.23,1.0,0.0,3.0,1.69,40.2,40,58,37.5,0.6,1|0|0|2|0,08/19|08/16|08/13|08/12|08/08,0.7,1|0|0|2|0|2|0|1|0|1,08/19|08/16|08/13|08/12|08/08|08/07|08/04|08/01|07/31|07/28,0.93,1|0|0|2|0|2|0|1|0|1|0|0|5|2|0,08/19|08/16|08/13|08/12|08/08|08/07|08/04|08/01|07/31|07/28|07/26|07/25|07/24|07/21|07/18,59.9,32.3,16.0,7.9,3.7,1.8,0.7,1.35,32.9
2026-08-23,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Alek Thomas,Unknown,0.0,0,0,3.4,1.0,0.56,0.37,0.31,1.19,1.0,0.0,3.0,1.38,43.1,29,29,37.9,1.0,2|0|0|3|0,08/22|05/07|05/06|05/05|05/01,1.3,2|0|0|3|0|0|0|0|4|4,08/22|05/07|05/06|05/05|05/01|04/30|04/29|04/28|04/26|04/25,1.73,2|0|0|3|0|0|0|0|4|4|1|4|1|4|3,08/22|05/07|05/06|05/05|05/01|04/30|04/29|04/28|04/26|04/25|04/23|04/21|04/19|04/18|04/15,56.9,30.6,16.0,8.3,3.9,1.9,0.9,1.5,33.2
2026-08-23,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Max Kepler,Andrew Abbott,0.0,0,0,3.8,1.03,0.67,0.22,0.33,1.22,1.0,0.0,3.0,0.92,45.0,34,34,38.2,1.0,1|2|2|0|0,08/16|08/15|08/12|08/10|08/07,0.6,1|2|2|0|0|1|0|0|0|0,08/16|08/15|08/12|08/10|08/07|08/06|08/04|08/03|08/02|07/31,1.07,1|2|2|0|0|1|0|0|0|0|3|2|5|0|0,08/16|08/15|08/12|08/10|08/07|08/06|08/04|08/03|08/02|07/31|07/29|07/28|07/27|07/26|07/25,55.0,29.4,15.9,9.0,5.2,3.1,1.8,1.43,32.3
2026-08-23,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Jose Fernandez,Andrew Abbott,0.0,0,0,3.5,1.03,0.73,0.27,0.16,1.17,1.0,0.0,3.0,0.94,47.2,40,57,32.5,1.8,1|2|4|1|1,08/22|08/21|08/19|08/18|08/17,1.1,1|2|4|1|1|1|0|1|0|0,08/22|08/21|08/19|08/18|08/17|06/04|06/03|06/02|06/01|05/31,1.13,1|2|4|1|1|1|0|1|0|0|0|4|0|0|2,08/22|08/21|08/19|08/18|08/17|06/04|06/03|06/02|06/01|05/31|05/30|05/29|05/27|05/26|05/25,52.8,29.2,15.9,8.7,4.6,2.5,1.4,1.3,29.9
2026-08-23,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.007,85.6,37.0,3.2,NE,34.0,0.0,Overcast,3.1,4.5,56.8,C,92.0,Detroit Tigers,Ben Malgeri,Daniel Lynch IV,0.0,0,0,3.2,0.85,0.54,0.28,0.33,1.14,0.0,0.0,3.0,0.7,50.3,28,28,25.0,0.0,0|0|0|0|0,08/21|08/19|08/17|08/16|08/15,0.9,0|0|0|0|0|7|1|0|0|1,08/21|08/19|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/06,1.27,0|0|0|0|0|7|1|0|0|1|1|5|0|4|0,08/21|08/19|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/06|08/02|07/31|07/29|07/28|07/26,49.7,27.4,15.8,8.9,5.1,3.1,1.8,1.52,28.7
2026-08-23,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Joc Pederson,Yusei Kikuchi,0.0,0,0,3.2,1.2,0.49,0.3,0.37,1.18,1.0,0.0,3.0,0.81,46.5,40,118,35.0,0.0,0|0|0|0|0,08/22|08/21|08/20|08/19|08/18,0.2,0|0|0|0|0|0|0|0|0|2,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,0.67,0|0|0|0|0|0|0|0|0|2|3|0|0|4|1,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/08|08/07|08/05,53.5,27.7,15.7,9.3,5.2,3.0,1.7,1.29,29.8
2026-08-23,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Miguel Amaya,Bryce Miller,0.0,0,0,3.2,0.88,0.57,0.32,0.27,1.19,1.0,0.0,3.0,0.7,47.2,40,65,35.0,0.8,0|0|0|3|1,08/22|08/18|08/17|08/16|08/15,1.1,0|0|0|3|1|0|6|1|0|0,08/22|08/18|08/17|08/16|08/15|08/13|08/09|08/06|08/04|08/02,1.53,0|0|0|3|1|0|6|1|0|0|1|0|3|6|2,08/22|08/18|08/17|08/16|08/15|08/13|08/09|08/06|08/04|08/02|07/31|07/29|07/27|07/25|07/20,52.8,27.3,15.7,9.1,5.4,3.3,1.9,1.52,31.2
2026-08-23,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.007,85.6,37.0,3.2,NE,34.0,0.0,Overcast,3.1,4.5,56.8,C,92.0,Kansas City Royals,Carter Jensen,Unknown,0.0,0,0,4.1,1.0,0.58,0.45,0.28,1.21,1.0,0.0,3.0,2.49,39.9,40,120,37.5,1.6,0|3|1|2|2,08/22|08/21|08/19|08/18|08/17,1.1,0|3|1|2|2|2|0|1|0|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,1.2,0|3|1|2|2|2|0|1|0|0|0|1|4|2|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05,60.1,32.0,15.7,7.2,3.3,1.4,0.5,1.59,34.4
2026-08-23,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Dylan Crews,Janson Junk,0.5,1,2,3.7,1.09,0.63,0.35,0.26,1.21,1.0,0.0,3.0,1.77,39.8,40,77,40.0,0.8,2|1|0|0|1,08/22|08/21|08/20|08/19|08/18,0.8,2|1|0|0|1|0|0|0|4|0,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,1.07,2|1|0|0|1|0|0|0|4|0|3|2|2|0|1,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,60.2,31.7,15.6,7.5,3.5,1.5,0.8,1.41,33.7
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Athletics,Jonah Heim,Cristian Javier,0.0,0,1,3.7,1.2,0.52,0.22,0.41,1.16,1.0,0.0,3.0,0.7,47.1,40,81,35.0,0.2,1|0|0|0|0,08/22|08/21|08/19|08/18|08/17,0.3,1|0|0|0|0|0|1|1|0|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/11|08/10,0.8,1|0|0|0|0|0|1|1|0|0|2|3|0|2|2,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/07|08/06|08/05,52.9,27.0,15.4,8.7,5.1,3.1,1.9,1.27,29.4
2026-08-23,Minnesota Twins @ San Diego Padres,Petco Park,0.965,1.007,88.1,54.0,9.7,NW,308.0,1.0,Clear,3.3,4.8,57.3,B,92.0,Minnesota Twins,Alan Roden,Walker Buehler,0.5,1,2,3.2,1.12,0.63,0.2,0.42,1.19,1.0,0.0,3.0,1.78,41.2,25,25,32.0,1.4,0|1|5|1|0,08/18|08/17|08/12|08/11|08/09,1.2,0|1|5|1|0|0|1|1|1|2,08/18|08/17|08/12|08/11|08/09|08/08|08/06|08/04|08/02|07/31,1.13,0|1|5|1|0|0|1|1|1|2|0|0|0|3|2,08/18|08/17|08/12|08/11|08/09|08/08|08/06|08/04|08/02|07/31|07/29|07/28|07/26|07/25|07/23,58.8,30.3,15.4,7.6,3.6,1.6,0.7,1.45,31.3
2026-08-23,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Nick Yorke,Blake Snell,0.333,1,3,3.2,0.86,0.57,0.17,0.45,1.16,1.0,0.0,3.0,0.96,46.8,29,29,31.0,2.4,1|0|6|5|0,08/22|08/19|08/17|08/16|05/16,1.5,1|0|6|5|0|0|0|0|3|0,08/22|08/19|08/17|08/16|05/16|05/10|05/08|04/30|04/29|04/28,1.47,1|0|6|5|0|0|0|0|3|0|0|0|3|3|1,08/22|08/19|08/17|08/16|05/16|05/10|05/08|04/30|04/29|04/28|04/26|04/21|04/19|04/18|04/16,53.2,29.0,15.3,8.5,4.6,2.6,1.4,1.59,31.4
2026-08-23,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Nicky Lopez,Yusei Kikuchi,0.273,3,11,3.2,1.2,0.56,0.32,0.49,1.12,1.0,0.0,3.0,2.55,45.3,40,74,32.5,0.6,0|0|1|0|2,08/22|08/21|08/20|08/19|08/15,0.5,0|0|1|0|2|0|1|0|0|1,08/22|08/21|08/20|08/19|08/15|08/14|08/13|08/12|08/11|08/10,0.8,0|0|1|0|2|0|1|0|0|1|3|0|0|3|1,08/22|08/21|08/20|08/19|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,54.7,30.0,15.3,7.0,3.1,1.3,0.5,1.53,31.8
2026-08-23,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,70.4,89.0,1.9,ESE,111.0,8.0,Overcast,0.6,0.9,51.3,C,92.0,San Francisco Giants,Victor Bericoto,Jake Bennett,0.0,0,0,3.2,0.86,0.62,0.2,0.34,1.13,1.0,0.0,3.0,0.93,47.6,29,29,34.5,0.4,0|0|0|2|0,08/22|08/21|08/20|08/19|08/18,0.7,0|0|0|2|0|1|2|0|0|2,08/22|08/21|08/20|08/19|08/18|08/14|08/12|08/11|07/09|07/07,1.53,0|0|0|2|0|1|2|0|0|2|6|2|0|5|3,08/22|08/21|08/20|08/19|08/18|08/14|08/12|08/11|07/09|07/07|07/06|07/04|07/03|07/01|06/29,52.3,27.8,15.1,8.2,4.6,2.5,1.3,1.47,30.9
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Athletics,Alika Williams,Cristian Javier,0.0,0,0,3.2,1.2,0.82,0.34,0.14,1.18,1.0,0.0,3.0,2.61,41.1,40,56,22.5,0.2,0|0|0|0|1,08/22|08/21|08/18|08/17|08/16,0.9,0|0|0|0|1|3|1|2|1|1,08/22|08/21|08/18|08/17|08/16|08/15|08/14|08/11|08/09|08/08,0.73,0|0|0|0|1|3|1|2|1|1|0|0|0|1|1,08/22|08/21|08/18|08/17|08/16|08/15|08/14|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02,58.9,31.6,15.1,7.1,2.9,1.2,0.5,1.34,28.8
2026-08-23,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Jorbit Vivas,Janson Junk,0.0,0,0,3.2,1.09,0.56,0.23,0.32,1.13,1.0,0.0,3.0,0.88,47.9,40,93,22.5,0.2,0|0|0|1|0,08/22|08/21|08/20|08/19|08/18,1.2,0|0|0|1|0|2|1|3|2|3,08/22|08/21|08/20|08/19|08/18|08/16|08/14|08/13|08/11|08/09,0.93,0|0|0|1|0|2|1|3|2|3|1|0|0|0|1,08/22|08/21|08/20|08/19|08/18|08/16|08/14|08/13|08/11|08/09|08/08|08/05|08/04|08/03|08/02,52.0,27.5,15.0,8.2,4.7,2.4,1.4,1.29,26.6
2026-08-23,Minnesota Twins @ San Diego Padres,Petco Park,0.965,1.007,88.1,54.0,9.7,NW,308.0,1.0,Clear,3.3,4.8,57.3,B,92.0,San Diego Padres,Gavin Sheets,Bailey Ober,0.25,6,24,3.2,1.07,0.62,0.38,0.4,1.22,1.0,0.0,3.0,18.02,35.9,40,118,30.0,1.4,0|2|2|3|0,08/22|08/19|08/17|08/16|08/15,1.1,0|2|2|3|0|1|0|0|0|3,08/22|08/19|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,1.0,0|2|2|3|0|1|0|0|0|3|2|0|0|0|2,08/22|08/19|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/02,64.1,35.4,14.8,5.4,1.6,0.5,0.1,1.67,34.6
2026-08-23,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,70.4,89.0,1.9,ESE,111.0,8.0,Overcast,0.6,0.9,51.3,C,92.0,Boston Red Sox,Anthony Seigler,Matt Wilkinson,0.0,0,0,3.4,0.85,0.59,0.35,0.19,1.17,1.0,0.0,3.0,0.91,43.1,40,43,47.5,1.6,2|0|2|1|3,08/16|08/15|08/10|08/09|08/07,1.4,2|0|2|1|3|6|0|0|0|0,08/16|08/15|08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01,1.07,2|0|2|1|3|6|0|0|0|0|0|2|0|0|0,08/16|08/15|08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/28|07/27|07/25,56.9,27.4,14.8,8.0,4.5,2.4,1.4,1.43,33.7
2026-08-23,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.007,85.6,37.0,3.2,NE,34.0,0.0,Overcast,3.1,4.5,56.8,C,92.0,Detroit Tigers,Zach McKinstry,Daniel Lynch IV,0.0,0,1,3.2,0.85,0.62,0.39,0.22,1.24,1.0,0.0,3.0,2.97,33.7,40,102,40.0,1.8,0|3|1|0|5,08/22|08/21|08/19|08/18|08/17,1.1,0|3|1|0|5|1|0|0|0|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,1.33,0|3|1|0|5|1|0|0|0|1|1|2|2|3|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,66.3,33.1,14.7,6.1,2.2,1.0,0.4,1.59,35.5
2026-08-23,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Angels,Jose Siri,Cal Quantrill,1.0,2,2,3.2,0.85,0.62,0.35,0.28,1.08,0.0,0.0,3.0,1.27,50.3,40,63,35.0,0.6,0|2|1|0|0,08/22|08/21|08/20|08/19|08/16,1.0,0|2|1|0|0|1|3|3|0|0,08/22|08/21|08/20|08/19|08/16|08/14|08/13|08/12|08/11|08/10,1.27,0|2|1|0|0|1|3|3|0|0|4|0|2|3|0,08/22|08/21|08/20|08/19|08/16|08/14|08/13|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04,49.7,27.4,14.6,7.8,3.9,2.0,1.1,1.62,31.9
2026-08-23,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Jake Rogers,Nolan McLean,0.0,0,2,3.2,0.85,0.47,0.35,0.3,1.09,0.0,0.0,3.0,0.8,51.7,40,44,30.0,1.4,4|1|0|0|2,08/21|08/19|08/17|08/15|08/09,1.5,4|1|0|0|2|6|1|1|0|0,08/21|08/19|08/17|08/15|08/09|08/07|08/06|08/02|08/01|07/31,1.13,4|1|0|0|2|6|1|1|0|0|0|0|0|0|2,08/21|08/19|08/17|08/15|08/09|08/07|08/06|08/02|08/01|07/31|07/25|07/21|07/19|07/17|07/10,48.3,26.3,14.4,8.8,4.9,2.8,1.5,1.51,29.4
2026-08-23,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,78.7,70.0,5.9,SW,223.0,1.0,Clear,1.9,2.7,54.1,C,92.0,St. Louis Cardinals,Everson Pereira,Cristopher Sánchez,0.0,0,2,3.2,0.85,0.61,0.2,0.26,1.08,1.0,0.0,3.0,0.78,48.6,34,34,32.4,0.6,1|0|0|1|1,08/21|08/20|08/17|08/17|08/15,1.5,1|0|0|1|1|1|3|1|7|0,08/21|08/20|08/17|08/17|08/15|08/12|08/11|08/08|08/02|08/01,1.0,1|0|0|1|1|1|3|1|7|0|0|0|0|0|0,08/21|08/20|08/17|08/17|08/15|08/12|08/11|08/08|08/02|08/01|07/30|07/28|07/27|06/17|06/16,51.4,26.1,14.4,7.5,4.0,2.3,1.2,1.37,29.0
2026-08-23,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,78.7,70.0,5.9,SW,223.0,1.0,Clear,1.9,2.7,54.1,C,92.0,St. Louis Cardinals,Bryan Torres,Cristopher Sánchez,0.0,0,0,3.2,0.85,0.65,0.18,0.42,1.14,1.0,0.0,3.0,2.37,41.8,40,48,30.0,1.4,0|2|1|2|2,08/22|08/21|08/20|08/19|08/17,1.0,0|2|1|2|2|1|0|1|0|1,08/22|08/21|08/20|08/19|08/17|08/14|08/10|08/09|08/08|08/07,0.93,0|2|1|2|2|1|0|1|0|1|1|0|1|2|0,08/22|08/21|08/20|08/19|08/17|08/14|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,58.2,30.9,14.4,6.5,2.6,1.2,0.5,1.64,32.3
2026-08-23,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.005,81.1,53.0,10.8,W,276.0,0.0,Mainly clear,2.1,3.0,54.6,C,92.0,Baltimore Orioles,Yohel Pozo,Nick Martinez,0.0,0,0,3.2,0.86,0.7,0.26,0.38,1.11,1.0,0.0,3.0,3.23,43.7,24,24,33.3,1.4,0|2|0|2|3,08/18|08/16|08/14|08/11|08/06,1.0,0|2|0|2|3|0|1|1|0|1,08/18|08/16|08/14|08/11|08/06|07/31|07/29|07/28|05/27|05/26,1.13,0|2|0|2|3|0|1|1|0|1|0|0|2|3|2,08/18|08/16|08/14|08/11|08/06|07/31|07/29|07/28|05/27|05/26|05/23|05/21|05/15|05/14|05/12,56.3,30.0,14.3,6.2,2.4,0.9,0.4,1.74,33.4
2026-08-23,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.007,85.6,37.0,3.2,NE,34.0,0.0,Overcast,3.1,4.5,56.8,C,92.0,Kansas City Royals,Nick Loftin,Unknown,0.0,0,0,3.8,1.0,0.62,0.24,0.24,1.12,1.0,0.0,3.0,0.9,45.2,40,92,35.0,0.6,1|0|2|0|0,08/22|08/21|08/20|08/19|08/18,0.5,1|0|2|0|0|0|0|1|0|1,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11,0.6,1|0|2|0|0|0|0|1|0|1|3|0|1|0|0,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,54.8,27.0,14.3,7.8,3.9,2.1,1.2,1.29,29.5
2026-08-23,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.003,75.8,83.0,6.1,SSE,163.0,15.0,Overcast,1.5,2.2,53.3,C,92.0,New York Yankees,José Caballero,José Soriano,0.25,1,4,3.2,0.88,0.48,0.23,0.38,1.09,1.0,0.0,3.0,0.79,48.4,40,104,35.0,0.4,0|1|1|0|0,08/22|08/21|08/20|08/19|08/18,0.8,0|1|1|0|0|3|0|0|0|3,08/22|08/21|08/20|08/19|08/18|08/16|08/13|08/08|08/07|08/03,1.2,0|1|1|0|0|3|0|0|0|3|5|2|1|2|0,08/22|08/21|08/20|08/19|08/18|08/16|08/13|08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27,51.6,26.5,14.2,7.6,4.1,2.4,1.3,1.42,30.1
2026-08-23,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Esteury Ruiz,Jackson Kent,0.0,0,0,3.2,1.2,0.65,0.4,0.11,1.07,1.0,0.0,3.0,1.1,49.8,40,70,25.0,0.6,0|1|0|0|2,08/22|08/21|08/19|08/18|08/17,0.9,0|1|0|0|2|1|1|0|0|4,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/11,1.13,0|1|0|0|2|1|1|0|0|4|1|0|0|3|4,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/11|08/07|08/06|08/02|08/01|07/29,50.2,26.7,14.2,7.4,3.7,2.1,1.1,1.22,26.4
2026-08-23,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Mets,Eric Wagaman,Sean Newcomb,0.0,0,0,3.2,0.85,0.6,0.33,0.32,1.07,1.0,0.0,3.0,1.57,49.2,22,22,27.3,1.2,3|2|1|0|0,08/22|08/06|07/29|07/18|07/12,1.1,3|2|1|0|0|0|1|0|0|4,08/22|08/06|07/29|07/18|07/12|07/11|07/04|06/28|06/27|06/25,0.87,3|2|1|0|0|0|1|0|0|4|2|0|0|0|0,08/22|08/06|07/29|07/18|07/12|07/11|07/04|06/28|06/27|06/25|06/24|06/24|06/23|06/21|06/20,50.8,27.9,14.1,7.1,3.5,1.6,0.8,1.66,30.4
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Christian Vázquez,Brady Basso,0.0,0,0,3.2,1.06,0.62,0.32,0.3,1.09,1.0,0.0,3.0,1.94,45.4,40,74,27.5,1.8,1|3|3|2|0,08/20|08/19|08/15|08/14|08/12,1.2,1|3|3|2|0|0|0|1|1|1,08/20|08/19|08/15|08/14|08/12|08/10|08/08|08/02|07/28|07/27,1.0,1|3|3|2|0|0|0|1|1|1|0|3|0|0|0,08/20|08/19|08/15|08/14|08/12|08/10|08/08|08/02|07/28|07/27|07/26|07/24|07/22|07/21|07/17,54.6,28.8,13.9,6.6,2.9,1.4,0.6,1.44,29.4
2026-08-23,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Angels,Josh Lowe,Cal Quantrill,0.0,0,2,3.3,0.85,0.62,0.3,0.23,1.1,1.0,0.0,3.0,1.65,44.0,40,82,45.0,2.0,0|0|4|3|3,08/22|08/21|08/20|08/19|08/18,1.7,0|0|4|3|3|0|0|3|4|0,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,1.33,0|0|4|3|3|0|0|3|4|0|1|0|0|2|0,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/10|08/09|08/08|08/07|08/06,56.0,28.4,13.9,6.4,3.1,1.4,0.7,1.47,33.8
