Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-11,823673,Brandon Young,687064,Minnesota Twins,Baltimore Orioles,Target Field,R,Established Starter Sample,False,False,19,19,1.0,459.0,-,3.43,7.44,19.8,18.31,19.36,5.01,0.928,Projected roster,0.62,-0.517,-0.366,0.032,87.7,59.0,22.3,79.6,24.54,94.5,0.555,1.0,1.0,1.0,1.0,1.0,4.65,4.65,4.5,4.5,Model fallback,0.15,PASS,PASS,47.9,52.1,47.9,3.5,63.8,STRONG MORE,True,47.885,52.115,47.9,52.1,79.3,20.7,63.8,20.7,15.5,63.8,36.2,47.9,36.2,15.9,47.9,52.1,33.5,52.1,14.4,33.5,66.5,21.8,66.5,11.6,21.8,78.2,13.6,78.2,8.3,13.6,86.4,7.8,86.4,5.7,7.8,92.2,4.3,92.2,3.5,4.3,95.7,2.3,95.7,2.0,2.3,97.7,1.1,97.7,1.2,79.3,63.8,47.9,33.5,21.8,13.6,7.8,4.3,2.3,1.1,0.5,14.9,19.4,23.5,27.5,31.6,17.6,49.1,22.9,9.5,0.9,51.4,-0.069,-0.031,0.0598,18,25.9,0.314,26.3,28.6,29.1,24.0,20.41,23.0,32.21,26.06,64.55,25.97,15.04,48.1,38.4,31.8,55.3,39.1,0.23,1.46,0.253,-,Carlos Narváez,1.0,2.55,85.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,824240,Tanner Bibee,676440,Detroit Tigers,Cleveland Guardians,Comerica Park,R,Established Starter Sample,False,False,24,24,1.0,559.0,-,3.85,7.17,17.82,17.21,17.64,4.76,0.951,Projected roster,0.62,-0.571,-0.114,0.0,86.2,52.4,21.9,74.9,24.68,95.0,0.43,1.0,1.0,1.0,1.0,1.0,4.53,4.53,4.5,4.5,Model fallback,0.03,PASS,PASS,45.5,54.5,45.5,3.5,60.5,MORE,True,45.4625,54.53750000000001,45.5,54.5,75.1,24.9,60.5,24.9,14.5,60.5,39.5,45.5,39.5,15.1,45.5,54.5,32.5,54.5,13.0,32.5,67.5,21.9,67.5,10.6,21.9,78.1,14.1,78.1,7.8,14.1,85.9,8.5,85.9,5.6,8.5,91.5,4.9,91.5,3.6,4.9,95.1,2.6,95.1,2.3,2.6,97.4,1.3,97.4,1.3,75.1,60.5,45.5,32.5,21.9,14.1,8.5,4.9,2.6,1.3,0.6,10.5,17.6,24.3,30.5,36.6,17.5,49.2,22.9,9.5,0.8,35.2,-0.494,-0.565,0.095,18,34.7,-0.147,21.0,28.3,25.8,21.3,19.28,18.76,28.66,26.57,69.96,14.84,8.19,40.8,30.5,34.7,59.3,37.9,-1.02,2.72,0.101,-,Patrick Bailey,1.0,2.69,87.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,824886,Martín Pérez,527048,New York Mets,Atlanta Braves,Truist Park,L,Established Starter Sample,False,False,18,22,0.818,407.0,-,3.14,7.0,17.5,16.74,17.28,3.7,0.96,Projected roster,0.62,-0.691,0.084,0.099,85.8,57.6,26.3,78.7,19.61,75.4,0.625,1.0,1.0,1.0,1.0,1.0,3.55,3.55,3.5,3.5,Model fallback,0.05,PASS,PASS,45.5,54.5,45.5,2.5,63.3,STRONG MORE,True,45.4875,54.512499999999996,45.5,54.5,63.3,36.7,45.5,36.7,17.8,45.5,54.5,30.3,54.5,15.2,30.3,69.7,18.9,69.7,11.4,18.9,81.1,10.9,81.1,8.0,10.9,89.1,5.9,89.1,5.0,5.9,94.0,3.0,94.0,2.9,3.0,97.0,1.5,97.0,1.5,1.5,98.5,0.7,98.5,0.8,0.7,99.3,0.3,99.3,0.4,63.3,45.5,30.3,18.9,10.9,5.9,3.0,1.5,0.7,0.3,0.1,10.2,17.3,23.9,30.2,36.7,17.5,49.9,22.5,9.3,0.8,37.0,-0.348,-0.402,0.095,16,33.3,0.4,28.6,30.7,25.5,21.7,18.88,20.8,24.38,27.74,59.89,15.85,7.83,41.5,31.7,28.3,33.4,30.7,1.04,-0.95,0.065,-,Sean Murphy,1.0,2.29,84.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,823019,Cristopher Sánchez,650911,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,L,Established Starter Sample,False,False,24,24,1.0,626.0,-,2.65,10.46,28.15,26.45,27.64,7.82,0.94,Projected roster,0.62,-0.106,-0.524,0.045,87.7,65.4,27.2,82.2,25.41,100.4,0.525,1.0,1.0,1.0,1.0,1.0,7.34,7.34,7.5,7.5,Model fallback,-0.16,PASS,PASS,45.0,55.0,45.0,6.5,56.9,SLIGHT MORE,True,45.005,54.995000000000005,45.0,55.0,94.5,5.5,88.4,5.5,6.1,88.4,11.6,79.9,11.6,8.5,79.9,20.1,68.9,20.1,11.0,68.9,31.1,56.9,31.1,12.0,56.9,43.1,45.0,43.1,11.9,45.0,55.0,34.0,55.0,11.0,34.0,66.0,24.6,66.0,9.5,24.6,75.4,17.0,75.4,7.6,17.0,83.0,11.2,83.0,5.8,94.5,88.4,79.9,68.9,56.9,45.0,34.0,24.6,17.0,11.2,7.1,20.5,27.6,34.7,41.7,49.2,15.4,44.2,24.6,12.0,3.8,70.2,0.411,0.514,0.0947,18,39.1,1.838,35.3,35.1,46.1,31.8,30.76,29.92,35.59,29.39,60.16,23.64,14.08,61.9,58.7,41.9,59.5,52.1,-0.33,5.57,0.372,-,Garrett Stubbs,1.0,3.3,85.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,824886,Nolan McLean,690997,Atlanta Braves,New York Mets,Truist Park,R,Established Starter Sample,False,False,23,23,1.0,548.0,-,3.51,10.74,28.29,27.01,27.91,7.58,0.951,Projected roster,0.62,-0.546,-0.298,0.0,86.1,61.4,26.8,78.8,25.27,99.7,0.525,1.0,1.0,1.0,1.0,1.0,7.21,7.21,7.5,7.5,Model fallback,-0.29,PASS,PASS,43.9,56.1,43.9,6.5,56.6,SLIGHT MORE,True,43.8875,56.1125,43.9,56.1,95.0,5.0,88.9,5.0,6.1,88.9,11.1,80.0,11.1,8.8,80.0,20.0,69.0,20.0,11.0,69.0,31.0,56.6,31.0,12.4,56.6,43.4,43.9,43.4,12.7,43.9,56.1,32.1,56.1,11.8,32.1,67.9,22.5,67.9,9.6,22.5,77.5,14.8,77.5,7.7,14.8,85.2,9.1,85.2,5.7,95.0,88.9,80.0,69.0,56.6,43.9,32.1,22.5,14.8,9.1,5.4,21.8,27.9,33.8,39.5,45.5,16.4,46.3,23.9,11.1,2.3,63.7,0.289,0.258,0.0813,18,33.3,0.871,28.0,31.1,32.8,33.5,30.01,24.65,29.02,29.61,59.2,26.88,15.25,54.3,55.5,43.1,59.1,51.3,0.49,6.01,0.574,-,Francisco Alvarez,1.0,3.1,86.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,823832,Paul Skenes,694973,Miami Marlins,Pittsburgh Pirates,loanDepot park,R,Established Starter Sample,False,False,24,24,1.0,532.0,-,3.96,11.24,30.72,31.6,30.99,8.26,0.987,Projected roster,0.62,0.093,0.037,0.002,84.8,55.0,21.5,73.2,24.36,97.2,0.585,1.0,1.0,1.0,1.0,1.0,8.16,8.16,8.5,8.5,Model fallback,-0.34,PASS,PASS,43.5,56.5,43.5,7.5,55.4,SLIGHT MORE,True,43.55,56.45,43.6,56.4,97.3,2.7,93.5,2.7,3.9,93.5,6.5,87.2,6.5,6.3,87.2,12.8,78.4,12.8,8.8,78.4,21.6,67.3,21.6,11.0,67.3,32.7,55.4,32.7,12.0,55.4,44.6,43.5,44.6,11.8,43.5,56.5,32.5,56.5,11.1,32.5,67.5,23.1,67.5,9.4,23.1,76.9,15.8,76.9,7.4,97.3,93.5,87.2,78.4,67.3,55.4,43.6,32.5,23.1,15.8,10.0,24.2,31.0,37.7,44.2,51.1,15.2,44.6,24.5,12.0,3.6,68.9,0.44,0.506,0.09,18,43.5,1.275,34.8,29.3,36.4,34.9,33.92,29.14,33.78,27.5,59.13,27.04,16.41,55.4,61.4,56.2,52.7,57.6,-0.12,5.7,0.4,-,Rafael Flores Jr.,1.0,3.25,85.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,822778,Patrick Sandoval,663776,Toronto Blue Jays,Boston Red Sox,Rogers Centre,L,Established Starter Sample,False,False,5,5,1.0,109.0,-,3.38,9.38,20.89,19.24,20.4,4.66,0.935,Projected roster,0.62,-0.343,-0.45,0.0,87.6,62.8,25.1,79.0,22.11,85.4,0.768,1.0,1.0,1.0,1.0,1.0,4.36,4.36,4.5,4.5,Model fallback,-0.14,PASS,PASS,43.4,56.6,43.4,3.5,60.3,MORE,True,43.377500000000005,56.622499999999995,43.4,56.6,76.7,23.3,60.3,23.3,16.4,60.3,39.7,43.4,39.7,16.9,43.4,56.6,28.8,56.6,14.6,28.8,71.2,17.9,71.2,10.9,17.9,82.1,10.4,82.1,7.5,10.4,89.6,5.7,89.6,4.7,5.7,94.3,2.8,94.3,2.9,2.8,97.2,1.3,97.2,1.5,1.3,98.7,0.6,98.7,0.8,76.7,60.3,43.4,28.8,17.9,10.4,5.7,2.8,1.3,0.6,0.2,17.0,20.4,23.6,26.5,29.5,18.0,50.5,22.1,8.9,0.4,50.9,0.013,-0.024,0.0475,5,29.6,-0.223,22.3,26.9,22.5,22.4,21.07,23.47,28.78,26.35,55.96,26.87,16.98,50.4,41.0,30.8,40.7,36.9,0.0,0.0,0.0,-,Jake Rogers,1.0,2.39,66.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,822697,Shota Imanaga,684007,Washington Nationals,Chicago Cubs,Nationals Park,L,Established Starter Sample,False,False,23,23,1.0,533.0,-,3.6,8.48,21.7,21.12,21.53,5.51,0.958,Projected roster,0.62,-0.701,0.052,0.053,87.4,57.9,23.5,75.5,23.69,92.0,0.52,1.0,1.0,1.0,1.0,1.0,5.28,5.28,5.5,5.5,Model fallback,-0.22,PASS,PASS,43.2,56.8,43.2,4.5,57.2,MORE,True,43.16,56.84,43.2,56.8,84.0,16.0,71.3,16.0,12.6,71.3,28.7,57.2,28.7,14.1,57.2,42.8,43.2,42.8,14.1,43.2,56.8,30.6,56.8,12.6,30.6,69.4,20.6,69.4,10.0,20.6,79.4,13.0,79.4,7.6,13.0,87.0,7.6,87.0,5.4,7.6,92.4,4.3,92.4,3.3,4.3,95.7,2.4,95.7,2.0,84.0,71.3,57.2,43.2,30.6,20.6,13.0,7.6,4.3,2.4,1.2,14.9,21.5,27.8,33.8,40.0,17.0,48.7,23.2,9.9,1.2,45.8,-0.162,-0.192,0.0889,18,36.1,0.662,29.5,31.1,29.0,25.6,23.25,23.83,34.39,27.46,60.87,18.54,12.13,48.0,41.0,36.9,52.2,41.6,-0.91,-6.25,-0.618,-,Miguel Amaya,1.0,2.78,86.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,823512,Bryan Woo,693433,New York Yankees,Seattle Mariners,Yankee Stadium,R,Established Starter Sample,False,False,22,22,1.0,523.0,-,4.31,8.98,23.18,24.09,23.45,6.17,0.999,Projected roster,0.62,-0.294,-0.088,0.0,83.3,58.5,24.8,76.1,24.33,95.3,0.64,1.0,1.0,1.0,1.0,1.0,6.17,6.17,6.5,6.5,Model fallback,-0.33,PASS,PASS,42.5,57.5,42.5,5.5,55.3,SLIGHT MORE,True,42.51,57.489999999999995,42.5,57.5,89.8,10.2,80.3,10.2,9.5,80.3,19.7,68.2,19.7,12.1,68.2,31.8,55.3,31.8,12.9,55.3,44.7,42.5,44.7,12.8,42.5,57.5,30.8,57.5,11.8,30.8,69.2,21.1,69.2,9.7,21.1,78.9,14.0,78.9,7.0,14.0,86.0,8.7,86.0,5.3,8.7,91.3,5.1,91.3,3.6,89.8,80.3,68.2,55.3,42.5,30.8,21.1,14.0,8.7,5.1,2.8,16.3,23.5,30.1,36.4,42.9,16.8,48.3,23.6,10.1,1.2,52.5,-0.041,-0.008,0.095,18,38.0,0.4,23.4,28.2,35.5,27.5,25.37,22.66,32.6,25.45,62.67,25.62,15.41,48.5,43.4,44.4,52.8,45.7,0.28,0.72,0.201,-,Jhonny Pereda,1.0,3.02,85.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,825046,Mitch Bratt,683352,Colorado Rockies,Arizona Diamondbacks,Chase Field,L,Established Starter Sample,False,False,6,6,1.0,122.0,-,3.9,6.83,15.71,15.35,15.6,3.46,0.97,Projected roster,0.62,-0.997,0.157,0.0,86.2,55.2,23.4,76.3,21.11,80.7,0.66,1.0,1.0,1.0,1.0,1.0,3.35,3.35,3.5,3.5,Model fallback,-0.15,PASS,PASS,42.1,57.9,42.1,2.5,60.4,MORE,True,42.107499999999995,57.892500000000005,42.1,57.9,60.4,39.6,42.1,39.6,18.3,42.1,57.9,26.9,57.9,15.2,26.9,73.1,15.8,73.1,11.1,15.8,84.2,8.7,84.2,7.1,8.7,91.3,4.6,91.3,4.1,4.6,95.4,2.2,95.4,2.4,2.2,97.8,1.0,97.8,1.2,1.0,99.0,0.5,99.0,0.6,0.5,99.5,0.2,99.5,0.3,60.4,42.1,26.9,15.8,8.7,4.6,2.2,1.0,0.5,0.2,0.1,11.9,15.6,19.1,22.3,31.3,17.9,50.6,22.2,8.9,0.4,25.0,-0.696,-0.758,0.062,6,30.3,-0.677,16.5,25.9,22.0,19.5,16.37,13.49,24.47,20.82,58.2,16.44,10.53,33.2,20.7,27.6,40.6,27.4,-0.17,-1.42,-0.28,-,James McCann,1.0,2.18,70.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,823997,Ryan Johnson,696270,Texas Rangers,Los Angeles Angels,Angel Stadium,R,Established Starter Sample,False,False,10,13,0.769,231.0,-,7.11,6.75,16.28,15.83,16.15,3.42,0.979,Projected roster,0.62,-0.787,0.067,0.052,84.6,57.0,24.8,77.9,19.87,76.2,0.7,1.0,1.0,1.0,1.0,1.0,3.35,3.35,3.5,3.5,Model fallback,-0.15,PASS,PASS,42.0,58.0,42.0,2.5,60.5,MORE,True,41.9825,58.0175,42.0,58.0,60.5,39.5,42.0,39.5,18.5,42.0,58.0,26.9,58.0,15.1,26.9,73.1,15.8,73.1,11.0,15.8,84.2,8.8,84.2,7.1,8.8,91.2,4.6,91.2,4.2,4.6,95.4,2.2,95.4,2.4,2.2,97.8,1.1,97.8,1.1,1.1,98.9,0.5,98.9,0.6,0.5,99.5,0.2,99.5,0.3,60.5,42.0,26.9,15.8,8.8,4.6,2.2,1.1,0.5,0.2,0.1,11.0,16.1,20.9,25.4,32.2,17.7,50.4,22.3,9.0,0.5,38.6,-0.315,-0.339,0.0852,10,31.2,0.128,25.5,30.1,17.0,29.0,17.23,23.28,28.83,27.14,56.76,16.91,10.55,46.0,31.7,27.3,33.5,30.3,-0.38,-1.71,-0.324,-,Tyler Heineman,1.0,2.2,78.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,823917,Blake Snell,605483,Kansas City Royals,Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,L,Limited Starter Sample,True,False,1,1,1.0,18.0,-,12.0,15.0,20.01,19.82,19.95,4.3,0.985,Projected roster,0.62,0.0,0.0,0.0,89.4,61.5,23.5,78.4,20.77,80.3,0.5,1.0,1.0,1.0,1.0,1.0,4.23,4.23,4.5,4.5,Model fallback,-0.27,PASS,PASS,41.6,58.4,41.6,3.5,58.3,MORE,True,41.58,58.42,41.6,58.4,74.9,25.1,58.3,25.1,16.6,58.3,41.7,41.6,41.7,16.7,41.6,58.4,27.3,58.4,14.3,27.3,72.7,16.7,72.7,10.6,16.7,83.3,9.4,83.3,7.3,9.4,90.6,5.0,90.6,4.4,5.0,95.0,2.5,95.0,2.5,2.5,97.5,1.1,97.5,1.3,1.1,98.9,0.4,98.9,0.7,74.9,58.3,41.6,27.3,16.7,9.4,5.0,2.5,1.1,0.4,0.2,16.6,20.0,23.1,26.0,29.0,17.4,50.2,22.5,9.2,0.6,50.0,-0.001,-0.001,0.045,0,,0.0,25.0,28.5,24.0,20.0,20.69,25.0,29.0,28.5,60.0,24.0,20.0,50.0,42.1,34.2,40.0,38.5,0.0,0.0,0.0,-,Hunter Feduccia,1.0,2.36,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,823512,Ryan Weathers,677960,Seattle Mariners,New York Yankees,Yankee Stadium,L,Established Starter Sample,False,False,22,22,1.0,503.0,-,3.79,9.82,25.32,24.96,25.21,6.32,0.961,Projected roster,0.62,-0.175,-0.227,0.084,85.3,63.5,24.3,78.7,23.37,91.7,0.565,1.0,1.0,1.0,1.0,1.0,6.07,6.07,6.5,6.5,Model fallback,-0.43,PASS,PASS,41.0,59.0,41.0,5.5,54.4,SLIGHT MORE,True,41.0025,58.9975,41.0,59.0,90.1,9.9,80.4,9.9,9.7,80.4,19.6,68.2,19.6,12.3,68.2,31.8,54.4,31.8,13.7,54.4,45.6,41.0,45.6,13.4,41.0,59.0,29.1,59.0,11.9,29.1,70.9,19.5,70.9,9.6,19.5,80.5,12.4,80.5,7.2,12.4,87.6,7.6,87.6,4.8,7.6,92.4,4.3,92.4,3.3,90.1,80.4,68.2,54.4,41.0,29.2,19.5,12.4,7.6,4.3,2.3,19.3,25.2,30.9,36.3,42.0,16.6,47.6,23.4,10.4,2.0,58.1,0.196,0.171,0.079,18,35.0,0.641,31.1,31.3,24.7,25.7,27.06,26.39,29.85,28.84,59.17,23.46,13.77,51.1,50.7,42.3,50.9,47.4,-0.15,5.26,0.456,-,Austin Wells,1.0,2.9,86.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,823186,Hunter Brown,686613,San Francisco Giants,Houston Astros,Oracle Park,R,Established Starter Sample,False,False,11,11,1.0,246.0,-,3.53,9.66,24.32,23.65,24.12,6.22,0.966,Projected roster,0.62,-0.353,-0.191,0.016,86.2,60.8,24.1,77.3,24.09,94.2,0.529,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.5,6.5,Model fallback,-0.5,PASS,PASS,40.2,59.8,40.2,4.5,67.3,ELITE MORE,True,40.167500000000004,59.832499999999996,40.2,59.8,90.0,10.0,80.0,10.0,10.0,80.0,20.0,67.3,20.0,12.7,67.3,32.7,53.3,32.7,14.0,53.3,46.7,40.2,46.7,13.1,40.2,59.8,28.3,59.8,11.9,28.3,71.7,18.8,71.7,9.5,18.8,81.2,11.9,81.2,6.8,11.9,88.1,7.2,88.1,4.8,7.2,92.8,4.1,92.8,3.1,90.0,80.0,67.3,53.3,40.2,28.3,18.8,11.9,7.2,4.1,2.2,19.1,24.1,28.9,33.7,39.1,16.3,47.0,23.6,10.7,2.3,59.1,0.195,0.224,0.078,11,38.1,1.045,36.3,31.5,32.4,21.0,25.81,26.67,27.37,28.96,57.07,21.37,11.52,57.6,49.8,39.8,53.0,46.4,1.02,7.07,0.693,-,Yainer Diaz,1.0,2.87,73.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,824970,Mason Barnett,686930,Tampa Bay Rays,Athletics,Sutter Health Park,R,Limited Starter Sample,True,False,2,16,0.125,147.0,-,5.56,9.53,21.14,18.07,20.22,3.61,0.889,Projected roster,0.62,-0.572,-0.822,0.0,88.7,71.2,23.6,82.1,17.35,66.7,0.635,1.0,1.0,1.0,1.0,1.0,3.21,3.21,3.5,3.5,Model fallback,-0.29,PASS,PASS,40.0,60.0,40.0,2.5,60.3,MORE,True,39.965,60.035000000000004,40.0,60.0,60.3,39.7,40.0,39.7,20.4,40.0,60.0,23.5,60.0,16.5,23.5,76.5,12.5,76.5,11.0,12.5,87.5,5.8,87.5,6.7,5.8,94.2,2.4,94.2,3.3,2.4,97.6,0.9,97.6,1.5,0.9,99.1,0.3,99.1,0.6,0.3,99.7,0.1,99.7,0.2,0.1,99.9,0.0,99.9,0.1,60.3,40.0,23.5,12.5,5.8,2.4,0.9,0.3,0.1,0.0,0.0,16.8,20.2,23.4,26.5,29.6,18.6,51.3,21.5,8.4,0.2,33.8,-0.45,-0.48,0.0536,4,45.0,0.173,24.7,27.0,29.3,25.1,20.82,18.63,27.92,25.65,60.17,17.33,9.92,47.4,36.8,20.9,15.9,26.3,0.51,5.4,0.561,-,Brian Serven,1.0,1.93,59.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,823264,Walker Buehler,621111,Milwaukee Brewers,San Diego Padres,Petco Park,R,Established Starter Sample,False,False,23,23,1.0,473.0,-,5.07,7.89,18.55,17.82,18.33,4.28,0.967,Projected roster,0.62,-0.473,-0.098,0.0,85.5,57.0,22.9,77.7,21.58,83.2,0.61,1.0,1.0,1.0,1.0,1.0,4.14,4.14,4.5,4.5,Model fallback,-0.36,PASS,PASS,39.8,60.2,39.8,3.5,55.8,SLIGHT MORE,True,39.8225,60.177499999999995,39.8,60.2,72.7,27.3,55.8,27.3,16.9,55.8,44.2,39.8,44.2,16.0,39.8,60.2,26.4,60.2,13.4,26.4,73.6,16.2,73.6,10.2,16.2,83.8,9.4,83.8,6.8,9.4,90.6,5.2,90.6,4.2,5.2,94.8,2.6,94.8,2.7,2.6,97.4,1.3,97.4,1.3,1.3,98.7,0.6,98.7,0.7,72.7,55.8,39.8,26.4,16.2,9.4,5.2,2.6,1.3,0.6,0.2,12.4,18.3,23.9,29.3,35.0,17.1,49.2,22.9,9.7,1.1,40.8,-0.291,-0.231,0.0791,18,28.6,0.844,26.5,30.7,39.8,28.1,19.83,21.89,25.65,26.54,62.8,20.44,11.67,44.0,34.4,32.0,41.0,34.8,0.24,-1.59,-0.142,-,Freddy Fermin,1.0,2.42,88.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,823997,Cody Bradford,674003,Los Angeles Angels,Texas Rangers,Angel Stadium,L,Limited Starter Sample,True,False,1,1,1.0,20.0,-,0.0,10.38,19.23,19.52,19.32,4.1,0.996,Projected roster,0.62,-0.799,0.006,0.05,86.2,57.6,26.2,75.1,20.5,79.1,0.5,1.0,1.0,1.0,1.0,1.0,4.08,4.08,4.5,4.5,Model fallback,-0.42,PASS,PASS,39.2,60.8,39.2,3.5,56.0,SLIGHT MORE,True,39.2075,60.792500000000004,39.2,60.8,73.0,27.0,56.0,27.0,17.0,56.0,44.0,39.2,44.0,16.8,39.2,60.8,24.9,60.8,14.3,24.9,75.0,15.0,75.0,10.0,15.0,85.0,8.4,85.0,6.6,8.4,91.6,4.3,91.6,4.1,4.3,95.7,2.0,95.7,2.3,2.0,98.0,0.8,98.0,1.1,0.8,99.2,0.3,99.2,0.5,73.0,56.0,39.2,25.0,15.0,8.4,4.3,2.0,0.8,0.3,0.1,15.9,19.3,22.5,25.4,28.3,17.8,50.6,22.2,8.9,0.5,46.4,-0.074,-0.136,0.045,0,,0.0,25.0,28.5,24.0,20.0,20.0,25.0,29.0,28.5,60.0,24.0,20.0,31.4,39.0,32.8,40.3,36.8,0.0,0.0,0.0,-,Elias Díaz,1.0,2.32,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-11,824563,Nick Lodolo,666157,Chicago White Sox,Cincinnati Reds,Rate Field,L,Established Starter Sample,False,False,12,12,1.0,279.0,-,4.6,7.18,17.08,16.42,16.89,4.19,0.962,Projected roster,0.62,-0.581,-0.199,0.0,84.5,60.6,24.0,76.7,23.24,89.2,0.595,1.0,1.0,1.0,1.0,1.0,4.03,4.03,4.5,4.5,Model fallback,-0.47,PASS,PASS,38.0,62.0,38.0,2.5,70.7,ELITE MORE,True,38.03,61.970000000000006,38.0,62.0,70.7,29.3,53.5,29.3,17.3,53.5,46.5,38.0,46.5,15.4,38.0,62.0,25.0,62.0,13.0,25.0,75.0,15.5,75.0,9.5,15.5,84.5,9.0,84.5,6.5,9.0,91.0,4.9,91.0,4.1,4.9,95.1,2.5,95.1,2.4,2.5,97.5,1.2,97.5,1.3,1.2,98.8,0.6,98.8,0.6,70.7,53.5,38.0,25.0,15.5,9.0,4.9,2.5,1.2,0.6,0.3,11.7,16.9,21.7,26.3,30.9,17.6,49.7,22.6,9.3,0.7,38.5,-0.38,-0.386,0.0772,12,27.9,0.16,26.1,27.4,27.8,22.2,18.04,19.57,23.13,25.38,56.72,20.0,11.27,44.9,30.4,30.5,49.6,34.3,-0.27,1.41,0.134,-,Tyler Stephenson,1.0,2.44,78.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
