Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-09-01,824391,Gavin Williams,668909,Toronto Blue Jays,Cleveland Guardians,Progressive Field,R,Established Starter Sample,False,False,27,27,1.0,632.0,-,3.98,11.77,35.72,34.58,35.38,8.68,0.962,Projected roster,0.62,-0.213,-0.424,0.031,87.1,63.8,24.0,79.6,22.24,89.7,0.545,1.0,1.0,1.0,1.0,1.0,8.34,8.34,8.5,8.5,Model fallback,-0.16,PASS,PASS,45.9,54.1,45.9,7.5,58.0,MORE,True,45.9025,54.0975,45.9,54.1,97.9,2.1,94.7,2.1,3.2,94.7,5.3,88.8,5.3,5.8,88.8,11.2,80.6,11.2,8.2,80.6,19.4,69.9,19.4,10.7,69.9,30.1,58.0,30.1,11.9,58.0,42.0,45.9,42.0,12.1,45.9,54.1,34.3,54.1,11.6,34.3,65.7,24.5,65.7,9.8,24.5,75.5,16.5,75.5,7.9,97.9,94.7,88.8,80.6,69.9,58.0,45.9,34.3,24.5,16.5,10.6,28.3,35.4,42.9,50.1,58.0,15.0,43.7,24.1,12.5,4.6,79.9,0.859,0.85,0.095,18,48.5,2.0,38.2,34.4,38.3,50.2,39.0,30.9,35.62,32.19,64.68,31.88,19.58,61.5,73.3,51.5,46.1,59.1,0.94,-1.08,-0.031,-,Patrick Bailey,1.0,3.21,85.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,822929,Freddy Peralta,642547,New York Mets,Tampa Bay Rays,Tropicana Field,R,Established Starter Sample,False,False,27,27,1.0,621.0,-,5.11,8.49,19.62,19.07,19.46,4.66,0.962,Projected roster,0.62,-0.221,-0.088,0.0,84.9,59.6,25.6,79.1,22.84,88.1,0.66,1.0,1.0,1.0,1.0,1.0,4.48,4.48,4.5,4.5,Model fallback,-0.02,PASS,PASS,45.7,54.3,45.7,3.5,62.4,STRONG MORE,True,45.697500000000005,54.302499999999995,45.7,54.3,78.0,22.0,62.4,22.0,15.7,62.4,37.6,45.7,37.6,16.7,45.7,54.3,31.0,54.3,14.7,31.0,69.0,19.4,69.0,11.6,19.4,80.6,11.3,80.6,8.1,11.3,88.7,6.3,88.7,5.0,6.3,93.7,3.3,93.7,3.0,3.3,96.7,1.5,96.7,1.7,1.5,98.5,0.6,98.5,0.9,78.0,62.4,45.7,31.0,19.4,11.3,6.3,3.3,1.5,0.6,0.3,15.2,19.5,23.4,27.2,30.9,17.5,49.8,22.7,9.3,0.7,42.2,-0.279,-0.22,0.0568,18,26.8,0.133,28.4,25.0,25.7,24.3,20.42,24.44,33.4,24.05,54.27,20.13,12.02,46.1,36.7,34.1,46.0,37.5,-0.52,-0.63,-0.307,-,Nick Fortes,1.0,2.43,88.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,823908,Michael McGreevy,700241,Los Angeles Dodgers,St. Louis Cardinals,UNIQLO Field at Dodger Stadium,R,Established Starter Sample,False,False,26,26,1.0,586.0,-,3.86,6.2,15.58,14.37,15.22,3.84,0.929,Projected roster,0.62,-0.831,-0.114,0.0,87.8,59.0,22.7,79.8,23.47,89.6,0.545,1.0,1.0,1.0,1.0,1.0,3.57,3.57,3.5,3.5,Model fallback,0.07,PASS,PASS,45.6,54.4,45.6,2.5,63.6,STRONG MORE,True,45.5875,54.412499999999994,45.6,54.4,63.6,36.4,45.6,36.4,18.1,45.6,54.4,30.7,54.4,14.9,30.7,69.3,19.1,69.3,11.6,19.1,80.9,10.9,80.9,8.2,10.9,89.1,5.9,89.1,5.0,5.9,94.1,3.1,94.1,2.7,3.1,96.9,1.5,96.9,1.6,1.5,98.5,0.7,98.5,0.8,0.7,99.3,0.3,99.3,0.4,63.6,45.6,30.7,19.1,10.9,5.9,3.1,1.5,0.7,0.3,0.1,9.8,15.2,20.3,25.0,29.7,17.9,50.0,22.4,9.1,0.6,32.7,-0.572,-0.551,0.0726,18,25.7,-0.211,22.5,24.8,28.9,19.8,16.36,16.91,29.05,24.41,57.42,21.26,12.16,36.2,25.6,25.0,52.2,30.7,-0.06,5.22,0.364,-,Pedro Pagés,1.0,2.29,89.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,823984,Gerrit Cole,543037,Los Angeles Angels,New York Yankees,Angel Stadium,R,Established Starter Sample,False,False,17,17,1.0,402.0,-,3.19,9.58,25.82,27.76,26.4,7.07,1.027,Projected roster,0.62,0.013,0.124,0.0,84.3,56.2,26.7,74.7,24.27,96.0,0.46,1.0,1.0,1.0,1.0,1.0,7.26,7.26,7.5,7.5,Model fallback,-0.24,PASS,PASS,44.4,55.6,44.4,6.5,56.4,SLIGHT MORE,True,44.385000000000005,55.615,44.4,55.6,94.6,5.4,88.5,5.4,6.1,88.5,11.5,79.6,11.5,8.9,79.6,20.4,68.4,20.4,11.3,68.4,31.6,56.4,31.6,12.0,56.4,43.6,44.4,43.6,12.0,44.4,55.6,33.1,55.6,11.3,33.1,66.9,23.5,66.9,9.6,23.5,76.5,16.1,76.5,7.4,16.1,83.9,10.2,83.9,5.9,94.6,88.5,79.6,68.4,56.4,44.4,33.1,23.5,16.1,10.2,6.2,19.3,26.4,33.2,39.8,46.8,15.5,45.3,24.8,11.5,3.0,59.6,0.122,0.162,0.095,17,38.4,1.219,32.1,31.2,34.8,36.0,29.12,24.18,28.16,31.05,68.6,24.02,14.01,49.5,50.9,52.0,56.2,52.4,-0.15,4.28,0.335,-,Austin Wells,1.0,3.2,81.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,825038,Eduardo Rodriguez,593958,Philadelphia Phillies,Arizona Diamondbacks,Chase Field,L,Established Starter Sample,False,False,27,27,1.0,661.0,-,2.5,6.61,17.66,16.41,17.29,4.7,0.94,Projected roster,0.62,-0.661,-0.328,0.042,88.5,63.9,27.2,80.6,25.4,97.4,0.42,1.0,1.0,1.0,1.0,1.0,4.41,4.41,4.5,4.5,Model fallback,-0.09,PASS,PASS,44.0,56.0,44.0,3.5,59.5,MORE,True,44.0075,55.9925,44.0,56.0,75.1,24.9,59.5,24.9,15.6,59.5,40.5,44.0,40.5,15.5,44.0,56.0,30.3,56.0,13.7,30.3,69.7,19.8,69.7,10.5,19.8,80.2,12.2,80.2,7.6,12.2,87.8,7.1,87.8,5.0,7.1,92.9,4.0,92.9,3.2,4.0,96.0,2.1,96.0,1.9,2.1,97.9,1.0,97.9,1.1,75.1,59.5,44.0,30.3,19.8,12.2,7.1,4.0,2.1,1.0,0.5,11.9,17.3,22.4,27.1,31.8,17.8,49.3,22.8,9.4,0.7,40.8,-0.378,-0.376,0.0724,18,26.4,-0.083,22.4,28.0,23.2,24.8,18.5,21.4,32.65,24.8,65.99,19.79,11.84,42.3,32.3,27.9,62.8,36.6,-0.09,4.13,0.343,-,James McCann,1.0,2.58,88.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,822687,AJ Smith-Shawver,700363,Washington Nationals,Atlanta Braves,Nationals Park,R,Established Starter Sample,False,False,3,3,1.0,63.0,-,5.93,6.59,16.75,15.9,16.49,3.65,0.945,Projected roster,0.62,-0.914,-0.301,0.162,88.2,58.9,23.5,76.1,21.31,81.5,0.76,1.0,1.0,1.0,1.0,1.0,3.45,3.45,3.5,3.5,Model fallback,-0.05,PASS,PASS,44.0,56.0,44.0,2.5,62.3,STRONG MORE,True,44.0475,55.95250000000001,44.0,56.0,62.3,37.7,44.0,37.7,18.2,44.0,56.0,28.4,56.0,15.7,28.4,71.6,16.8,71.6,11.6,16.8,83.2,9.3,83.2,7.5,9.3,90.7,4.9,90.7,4.4,4.9,95.1,2.3,95.1,2.5,2.3,97.7,1.0,97.7,1.3,1.0,99.0,0.4,99.0,0.6,0.4,99.6,0.2,99.6,0.2,62.3,44.0,28.4,16.8,9.3,4.9,2.3,1.0,0.4,0.2,0.1,13.1,16.5,19.6,22.6,25.5,18.2,50.9,21.9,8.7,0.3,32.4,-0.468,-0.556,0.045,0,,-0.832,18.2,24.4,19.3,15.8,17.13,19.44,23.77,24.36,46.88,19.44,11.67,42.9,29.1,24.4,37.3,28.9,0.0,0.0,0.0,-,Sean Murphy,1.0,2.18,61.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,823984,Grayson Rodriguez,680570,New York Yankees,Los Angeles Angels,Angel Stadium,R,Established Starter Sample,False,False,15,15,1.0,322.0,-,6.03,8.16,18.4,18.04,18.29,4.53,0.967,Projected roster,0.62,-0.455,-0.163,0.0,84.5,60.3,25.1,76.5,22.61,87.2,0.65,1.0,1.0,1.0,1.0,1.0,4.38,4.38,4.5,4.5,Model fallback,-0.12,PASS,PASS,43.4,56.6,43.4,3.5,58.6,MORE,True,43.4,56.599999999999994,43.4,56.6,74.0,26.0,58.6,26.0,15.4,58.6,41.4,43.4,41.4,15.2,43.4,56.6,30.0,56.6,13.4,30.0,70.0,19.8,70.0,10.2,19.8,80.2,12.4,80.2,7.4,12.4,87.6,7.3,87.6,5.1,7.3,92.7,4.3,92.7,3.0,4.3,95.7,2.3,95.7,2.0,2.3,97.7,1.2,97.7,1.1,74.0,58.6,43.4,30.0,19.8,12.4,7.3,4.3,2.3,1.2,0.6,11.7,18.3,24.5,30.5,36.8,17.0,48.7,23.2,9.9,1.2,37.9,-0.398,-0.353,0.0882,15,28.6,0.868,30.7,30.2,32.0,30.1,20.04,20.44,29.85,25.28,60.5,16.95,11.03,45.5,33.0,33.1,46.5,35.7,-0.07,0.35,0.109,-,Tyler Heineman,1.0,2.63,81.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,825038,Jesús Luzardo,666200,Arizona Diamondbacks,Philadelphia Phillies,Chase Field,L,Established Starter Sample,False,False,27,27,1.0,670.0,-,3.09,11.21,33.2,31.27,32.62,9.63,0.941,Projected roster,0.62,-0.269,-0.693,0.0,88.6,65.7,26.9,83.6,26.47,106.0,0.44,1.0,1.0,1.0,1.0,1.0,9.06,9.06,9.5,9.5,Model fallback,-0.44,PASS,PASS,42.8,57.2,42.8,7.5,64.2,STRONG MORE,True,42.77,57.230000000000004,42.8,57.2,98.1,1.9,95.1,1.9,2.9,95.1,4.9,90.4,4.9,4.7,90.4,9.6,83.5,9.6,7.0,83.5,16.5,74.6,16.5,8.9,74.6,25.4,64.2,25.4,10.3,64.2,35.8,53.5,35.8,10.7,53.5,46.5,42.8,46.5,10.7,42.8,57.2,33.0,57.2,9.8,33.0,67.0,24.3,67.0,8.7,98.1,95.1,90.4,83.5,74.6,64.2,53.5,42.8,33.0,24.3,17.3,25.5,32.6,40.0,47.2,54.9,15.0,42.4,24.7,12.9,5.0,82.9,0.802,0.803,0.095,18,42.9,1.733,32.6,35.5,42.6,36.9,36.38,30.43,33.58,31.98,64.59,32.6,18.67,60.2,68.9,47.1,65.6,59.5,-0.36,3.34,0.296,-,Garrett Stubbs,1.0,3.61,84.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,824472,Randy Vásquez,681190,Cincinnati Reds,San Diego Padres,Great American Ball Park,R,Established Starter Sample,False,False,21,26,0.808,516.0,-,4.02,5.56,12.43,12.17,12.35,2.51,0.981,Projected roster,0.62,-0.869,0.007,0.0,84.0,54.4,23.7,74.5,18.81,71.4,0.65,1.0,1.0,1.0,1.0,1.0,2.46,2.46,2.5,2.5,Model fallback,-0.04,PASS,PASS,42.7,57.3,42.7,2.5,42.7,PASS,False,42.67,57.330000000000005,42.7,57.3,42.7,57.3,25.2,57.3,17.4,25.2,74.8,13.5,74.8,11.7,13.5,86.5,6.6,86.5,6.9,6.6,93.4,3.0,93.4,3.6,3.0,97.0,1.3,97.0,1.8,1.3,98.7,0.5,98.7,0.8,0.5,99.5,0.2,99.5,0.3,0.2,99.8,0.1,99.8,0.1,0.1,99.9,0.1,99.9,0.0,42.7,25.2,13.5,6.6,3.0,1.3,0.5,0.2,0.1,0.1,0.0,7.4,12.4,17.0,21.2,25.5,17.9,50.7,22.1,8.9,0.4,22.8,-0.77,-0.783,0.0657,17,19.6,-1.115,16.0,21.5,18.5,16.8,13.32,13.56,26.2,23.22,62.58,8.65,5.73,34.2,18.8,25.8,28.1,23.5,0.44,0.47,0.326,-,Freddy Fermin,1.0,1.84,87.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,824148,Sean Burke,680732,Houston Astros,Chicago White Sox,Daikin Park,R,Established Starter Sample,False,False,23,27,0.852,613.0,-,3.32,9.72,25.39,24.62,25.16,6.39,0.96,Projected roster,0.62,-0.38,-0.485,0.0,88.0,63.5,27.3,78.8,23.61,92.6,0.5,1.0,1.0,1.0,1.0,1.0,6.14,6.14,6.5,6.5,Model fallback,-0.36,PASS,PASS,42.1,57.9,42.1,5.5,55.2,SLIGHT MORE,True,42.072500000000005,57.927499999999995,42.1,57.9,90.3,9.7,80.8,9.7,9.6,80.8,19.2,68.5,19.2,12.2,68.5,31.5,55.2,31.5,13.3,55.2,44.8,42.1,44.8,13.2,42.1,57.9,30.1,57.9,12.0,30.1,69.9,20.7,69.9,9.4,20.7,79.3,13.1,79.3,7.6,13.1,86.9,8.0,86.9,5.1,8.0,92.0,4.6,92.0,3.5,90.3,80.8,68.5,55.2,42.1,30.1,20.7,13.1,8.0,4.6,2.4,18.0,25.2,31.8,38.4,45.3,17.0,48.5,23.2,10.0,1.3,51.8,0.008,0.031,0.095,18,42.2,1.124,28.2,33.9,35.5,33.7,27.08,25.05,32.83,28.25,62.72,21.43,13.89,53.9,48.9,37.3,51.2,44.7,-0.85,-6.42,-0.633,-,Jake Rogers,1.0,2.93,86.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,823661,Troy Melton,675512,Minnesota Twins,Detroit Tigers,Target Field,R,Established Starter Sample,False,False,16,16,1.0,382.0,-,1.86,7.42,21.22,19.99,20.86,5.57,0.939,Projected roster,0.62,-0.429,-0.374,0.0,88.2,59.2,24.8,81.0,24.22,94.0,0.425,1.0,1.0,1.0,1.0,1.0,5.23,5.23,5.5,5.5,Model fallback,-0.27,PASS,PASS,42.1,57.9,42.1,4.5,55.9,SLIGHT MORE,True,42.1425,57.857499999999995,42.1,57.9,82.6,17.4,69.8,17.4,12.8,69.8,30.2,55.9,30.2,13.9,55.9,44.1,42.1,44.1,13.7,42.1,57.9,30.4,57.9,11.8,30.4,69.6,20.6,69.6,9.8,20.6,79.4,13.3,79.4,7.3,13.3,86.7,8.2,86.7,5.1,8.2,91.8,4.7,91.8,3.5,4.7,95.3,2.7,95.3,2.0,82.6,69.8,55.9,42.1,30.4,20.6,13.3,8.2,4.7,2.7,1.3,13.7,20.9,27.5,34.2,41.2,16.6,47.4,23.8,10.5,1.6,55.4,0.031,0.111,0.095,16,35.5,1.249,32.1,31.5,34.2,37.3,22.99,25.06,35.23,28.14,63.26,24.16,15.06,51.9,42.6,32.8,56.4,41.4,-0.25,-3.24,-0.335,-,Dillon Dingler,1.0,2.86,81.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,823340,Logan Webb,657277,Pittsburgh Pirates,San Francisco Giants,PNC Park,R,Established Starter Sample,False,False,24,24,1.0,603.0,-,3.72,7.19,16.86,17.0,16.9,4.35,0.983,Projected roster,0.62,-0.525,0.223,0.0,84.5,56.8,21.9,74.9,23.87,91.6,0.45,1.0,1.0,1.0,1.0,1.0,4.28,4.28,4.5,4.5,Model fallback,-0.22,PASS,PASS,42.0,58.0,42.0,3.5,57.5,MORE,True,41.99,58.01,42.0,58.0,73.7,26.3,57.5,26.3,16.2,57.5,42.5,42.0,42.5,15.5,42.0,58.0,28.7,58.0,13.3,28.7,71.3,18.3,71.3,10.4,18.3,81.7,11.0,81.7,7.2,11.0,89.0,6.3,89.0,4.7,6.3,93.7,3.3,93.7,3.0,3.3,96.7,1.7,96.7,1.6,1.7,98.3,0.8,98.3,0.8,73.7,57.5,42.0,28.7,18.3,11.0,6.3,3.3,1.7,0.8,0.4,11.3,16.9,22.1,27.0,31.8,17.2,49.2,23.1,9.6,0.9,32.1,-0.569,-0.62,0.0746,18,27.7,-0.253,18.8,28.3,25.7,22.0,18.24,18.1,32.84,26.17,61.98,13.17,8.06,41.4,28.0,36.0,55.6,36.7,0.14,-4.05,-0.31,-,Andrew Knizner,1.0,2.52,88.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,824633,Matthew Boyd,571510,Milwaukee Brewers,Chicago Cubs,Wrigley Field,L,Established Starter Sample,False,False,17,17,1.0,401.0,-,3.99,7.05,16.3,15.69,16.12,4.37,0.965,Projected roster,0.62,-0.436,-0.157,0.0,86.6,58.8,26.0,79.6,24.45,93.8,0.51,1.0,1.0,1.0,1.0,1.0,4.21,4.21,4.5,4.5,Model fallback,-0.29,PASS,PASS,40.8,59.2,40.8,3.5,55.1,SLIGHT MORE,True,40.7725,59.2275,40.8,59.2,70.6,29.4,55.1,29.4,15.5,55.1,44.9,40.8,44.9,14.4,40.8,59.2,28.5,59.2,12.2,28.5,71.5,18.9,71.5,9.6,18.9,81.1,11.9,81.1,7.0,11.9,88.1,7.1,88.1,4.8,7.1,92.9,4.1,92.9,3.1,4.1,95.9,2.2,95.9,1.9,2.2,97.8,1.1,97.8,1.0,70.6,55.1,40.8,28.5,18.9,11.9,7.1,4.1,2.2,1.1,0.5,9.0,16.1,22.8,29.0,35.7,17.4,48.8,23.2,9.7,0.9,34.7,-0.54,-0.57,0.095,17,34.7,0.105,25.8,28.3,27.2,19.3,17.86,16.63,31.09,25.19,66.67,16.67,9.22,40.5,26.5,30.4,57.3,34.2,-0.16,1.82,0.203,-,Miguel Amaya,1.0,2.66,83.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,824633,Robert Gasser,688107,Chicago Cubs,Milwaukee Brewers,Wrigley Field,L,Established Starter Sample,False,False,15,16,0.938,358.0,-,4.59,8.53,19.2,18.06,18.86,4.46,0.941,Projected roster,0.62,-0.746,-0.396,0.0,88.2,60.2,24.6,79.7,22.63,87.1,0.535,1.0,1.0,1.0,1.0,1.0,4.2,4.2,4.5,4.5,Model fallback,-0.3,PASS,PASS,40.8,59.2,40.8,3.5,57.2,MORE,True,40.79,59.209999999999994,40.8,59.2,74.2,25.8,57.2,25.8,17.0,57.2,42.8,40.8,42.8,16.4,40.8,59.2,26.6,59.2,14.2,26.6,73.4,16.4,73.4,10.2,16.4,83.6,9.4,83.6,7.0,9.4,90.6,5.1,90.6,4.3,5.1,94.9,2.5,94.9,2.6,2.5,97.5,1.1,97.5,1.4,1.1,98.9,0.5,98.9,0.6,74.2,57.2,40.8,26.6,16.4,9.4,5.1,2.5,1.1,0.5,0.2,14.8,18.9,22.7,26.3,29.9,18.0,50.1,22.3,9.0,0.5,35.1,-0.45,-0.51,0.0544,16,28.3,0.115,24.3,29.1,23.6,25.6,19.71,18.13,30.64,26.14,65.2,19.08,10.87,43.0,32.7,28.5,48.8,34.2,0.1,-0.86,-0.145,-,Gary Sánchez,1.0,2.38,82.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,824716,Bryan Woo,693433,Boston Red Sox,Seattle Mariners,Fenway Park,R,Established Starter Sample,False,False,25,25,1.0,581.0,-,4.36,8.98,22.49,21.39,22.16,5.32,0.952,Projected roster,0.62,-0.503,-0.431,0.0,87.5,60.6,25.1,79.9,22.68,88.1,0.625,1.0,1.0,1.0,1.0,1.0,5.06,5.06,5.5,5.5,Model fallback,-0.44,PASS,PASS,39.9,60.1,39.9,4.5,54.6,SLIGHT MORE,True,39.9275,60.0725,39.9,60.1,83.0,17.0,69.6,17.0,13.4,69.6,30.4,54.6,30.4,15.0,54.6,45.4,39.9,45.4,14.7,39.9,60.1,27.3,60.1,12.7,27.3,72.8,17.6,72.8,9.6,17.6,82.4,10.6,82.4,7.0,10.6,89.4,6.0,89.4,4.6,6.0,94.0,3.1,94.0,2.9,3.1,96.9,1.6,96.9,1.5,83.0,69.6,54.6,39.9,27.3,17.6,10.6,6.0,3.1,1.6,0.8,16.0,22.2,27.9,33.4,39.0,17.9,50.2,22.3,9.0,0.6,45.4,-0.142,-0.183,0.0825,18,38.0,0.172,21.8,25.9,35.9,26.4,23.44,21.56,31.75,25.25,63.93,23.81,14.52,47.9,40.7,33.3,45.7,38.7,0.45,-4.29,-0.285,-,Jhonny Pereda,1.0,2.65,86.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,824391,Spencer Arrighetti,681293,Cleveland Guardians,Toronto Blue Jays,Progressive Field,R,Established Starter Sample,False,False,18,19,0.947,421.0,-,4.81,8.97,21.37,19.67,20.86,4.45,0.931,Projected roster,0.62,-0.506,-0.434,0.0,89.9,63.7,27.3,81.4,19.82,76.8,0.625,1.0,1.0,1.0,1.0,1.0,4.15,4.15,4.5,4.5,Model fallback,-0.35,PASS,PASS,39.7,60.3,39.7,3.5,56.0,SLIGHT MORE,True,39.684999999999995,60.315,39.7,60.3,73.2,26.8,56.0,26.8,17.2,56.0,44.0,39.7,44.0,16.3,39.7,60.3,26.3,60.3,13.4,26.3,73.7,16.2,73.7,10.1,16.2,83.8,9.2,83.8,7.0,9.2,90.8,4.9,90.8,4.3,4.9,95.1,2.6,95.1,2.3,2.6,97.4,1.3,97.4,1.3,1.3,98.7,0.6,98.7,0.7,73.2,56.0,39.7,26.3,16.2,9.2,4.9,2.6,1.3,0.6,0.2,14.3,20.9,27.0,33.0,39.4,17.4,49.4,22.7,9.5,1.0,44.5,-0.208,-0.096,0.0876,18,31.5,1.002,29.1,31.1,36.0,32.4,22.47,20.81,23.05,24.94,56.88,24.53,13.13,49.2,38.7,27.5,34.2,33.3,0.33,0.73,0.198,-,Alejandro Kirk,1.0,2.41,82.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,822854,Brady Basso,669620,Texas Rangers,Athletics,Globe Life Field,L,Limited Starter Sample,True,False,3,20,0.15,123.0,-,4.5,7.07,16.93,17.31,17.04,2.99,1.012,Projected roster,0.62,-0.465,0.174,0.0,85.4,53.3,23.9,75.7,16.85,64.8,0.6,1.0,1.0,1.0,1.0,1.0,3.03,3.03,3.5,3.5,Model fallback,-0.47,PASS,PASS,36.6,63.4,36.6,2.5,56.6,SLIGHT MORE,True,36.6075,63.3925,36.6,63.4,56.6,43.4,36.6,43.4,20.0,36.6,63.4,20.8,63.4,15.8,20.8,79.2,10.6,79.2,10.2,10.6,89.4,4.9,89.4,5.7,4.9,95.1,1.9,95.1,3.0,1.9,98.1,0.6,98.1,1.3,0.6,99.4,0.2,99.4,0.4,0.2,99.8,0.1,99.8,0.1,0.1,99.9,0.0,99.9,0.0,56.6,36.6,20.8,10.6,4.9,1.9,0.6,0.2,0.1,0.0,0.0,13.7,17.0,20.2,23.1,26.0,17.5,50.3,22.5,9.2,0.6,30.7,-0.506,-0.609,0.045,0,,-0.548,19.5,25.9,20.0,20.4,17.77,18.08,33.93,25.22,56.12,18.64,12.79,41.7,28.4,29.1,16.7,26.3,0.18,-8.77,-0.628,-,Brian Serven,1.0,1.89,56.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-01,823908,Eric Lauer,641778,St. Louis Cardinals,Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,L,Established Starter Sample,False,False,17,21,0.81,448.0,-,4.78,5.98,14.53,13.2,14.14,3.29,0.922,Projected roster,0.62,-0.67,-0.257,0.0,86.2,63.8,26.1,79.8,21.71,82.6,0.495,1.0,1.0,1.0,1.0,1.0,3.03,3.03,3.5,3.5,Model fallback,-0.47,PASS,PASS,35.7,64.3,35.7,2.5,53.8,PASS,False,35.722500000000004,64.2775,35.7,64.3,53.8,46.2,35.7,46.2,18.1,35.7,64.3,22.2,64.3,13.5,22.2,77.8,12.7,77.8,9.6,12.7,87.3,7.0,87.3,5.7,7.0,93.0,3.6,93.0,3.4,3.6,96.4,1.7,96.4,1.9,1.7,98.3,0.8,98.3,0.9,0.8,99.2,0.4,99.2,0.4,0.4,99.6,0.1,99.6,0.2,53.8,35.7,22.2,12.7,7.0,3.6,1.7,0.8,0.4,0.1,0.1,8.7,14.1,19.2,23.9,28.5,18.2,51.0,21.9,8.7,0.3,24.5,-0.698,-0.763,0.072,17,24.3,-0.909,19.6,22.3,14.9,19.8,15.15,17.3,36.02,21.03,60.0,12.95,8.22,33.1,21.4,23.4,46.0,27.1,-0.4,2.65,0.274,-,Hunter Feduccia,1.0,2.13,84.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
