Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-21,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.997,59.0,64.0,8.0,NNE,23.0,0.0,Overcast,-1.6,-2.3,46.6,D,92.0,Detroit Tigers,Hao-Yu Lee,DJ Herz,0.0,0,0,4.0,1.0,0.86,0.49,0.54,1.82,1.0,0.0,5.0,1.06,37.4,40,103,45.0,3.0,0|2|9|0|4,09/20|09/19|09/18|09/16|09/15,2.6,0|2|9|0|4|0|1|8|2|0,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/09|09/08,2.27,0|2|9|0|4|0|1|8|2|0|1|1|2|0|4,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/09|09/08|09/06|09/05|09/04|09/04|09/02,62.6,41.3,27.0,17.3,11.8,7.6,4.9,2.34,45.4
2026-09-21,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.997,59.0,64.0,8.0,NNE,23.0,0.0,Overcast,-1.6,-2.3,46.6,D,92.0,Washington Nationals,Andrés Chaparro,River Ryan,0.0,0,0,3.2,1.0,0.83,0.41,0.5,1.76,1.0,0.0,5.0,1.17,34.6,40,77,37.5,1.2,0|1|0|4|1,09/20|09/19|09/16|09/15|09/13,1.2,0|1|0|4|1|2|0|0|3|1,09/20|09/19|09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/06,1.27,0|1|0|4|1|2|0|0|3|1|1|2|0|2|2,09/20|09/19|09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31,65.4,41.9,27.0,16.6,10.0,6.2,3.7,2.15,42.6
2026-09-21,Minnesota Twins @ San Francisco Giants,Oracle Park,0.965,0.997,60.7,91.0,11.5,W,264.0,2.0,Overcast,-1.2,-1.7,47.4,D,75.0,San Francisco Giants,Jonah Cox,Zebby Matthews,0.0,0,0,3.8,1.07,0.9,0.62,0.38,1.75,1.0,0.0,4.0,2.87,28.9,40,46,42.5,2.4,1|1|2|5|3,09/20|09/19|09/18|09/16|09/15,2.3,1|1|2|5|3|2|1|1|4|3,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,2.13,1|1|2|5|3|2|1|1|4|3|0|1|2|2|4,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,71.1,46.2,26.9,15.5,8.1,4.0,1.9,2.24,46.3
2026-09-21,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.997,59.0,64.0,8.0,NNE,23.0,0.0,Overcast,-1.6,-2.3,46.6,D,92.0,Detroit Tigers,Eduardo Valencia,DJ Herz,0.0,0,0,3.5,1.0,1.03,0.48,0.35,1.83,1.0,0.0,5.0,1.06,34.2,35,35,51.4,2.8,3|0|5|2|4,09/20|09/19|09/18|09/15|09/12,2.0,3|0|5|2|4|1|0|2|3|0,09/20|09/19|09/18|09/15|09/12|09/08|09/07|09/04|09/02|08/31,1.6,3|0|5|2|4|1|0|2|3|0|0|2|1|1|0,09/20|09/19|09/18|09/15|09/12|09/08|09/07|09/04|09/02|08/31|08/29|08/28|08/25|08/23|08/21,65.8,42.2,26.9,17.6,11.4,7.2,4.6,2.2,46.5
2026-09-21,Toronto Blue Jays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.001,71.7,62.0,9.3,NE,46.0,21.0,Overcast,0.4,0.6,50.8,C,92.0,Toronto Blue Jays,George Springer,Shane Baz,0.0,0,2,4.0,1.04,0.9,0.4,0.44,1.75,1.0,0.0,4.0,1.47,32.1,40,120,45.0,0.6,0|0|0|2|1,09/20|09/19|09/18|09/16|09/15,1.8,0|0|0|2|1|3|7|3|2|0,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,1.73,0|0|0|2|1|3|7|3|2|0|0|1|1|3|3,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/07|09/06|09/05|09/04|09/02,67.9,43.6,26.4,15.8,9.2,5.1,3.0,2.03,44.4
2026-09-21,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.997,59.0,64.0,8.0,NNE,23.0,0.0,Overcast,-1.6,-2.3,46.6,D,92.0,Washington Nationals,Dylan Crews,River Ryan,0.0,0,0,4.1,1.0,0.87,0.37,0.5,1.68,1.0,0.0,4.0,3.42,27.8,40,101,50.0,1.8,0|2|6|1|0,09/20|09/19|09/18|09/16|09/15,1.7,0|2|6|1|0|2|0|2|2|2,09/20|09/19|09/18|09/16|09/15|09/13|09/12|09/11|09/09|09/08,1.87,0|2|6|1|0|2|0|2|2|2|5|1|4|1|0,09/20|09/19|09/18|09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02,72.2,45.4,25.7,13.2,6.3,2.9,1.3,2.14,47.2
2026-09-21,Toronto Blue Jays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.001,71.7,62.0,9.3,NE,46.0,21.0,Overcast,0.4,0.6,50.8,C,92.0,Baltimore Orioles,Christian Encarnacion-Strand,Trey Yesavage,0.0,0,0,3.8,0.86,0.78,0.41,0.48,1.73,1.0,0.0,5.0,0.82,38.4,40,54,37.5,2.8,0|0|1|8|5,09/20|09/19|09/18|09/16|09/15,2.2,0|0|1|8|5|1|1|0|4|2,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,1.8,0|0|1|8|5|1|1|0|4|2|0|1|2|1|1,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,61.6,38.9,25.5,16.4,10.5,6.6,4.4,2.21,41.6
2026-09-21,Toronto Blue Jays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.001,71.7,62.0,9.3,NE,46.0,21.0,Overcast,0.4,0.6,50.8,C,92.0,Toronto Blue Jays,Nathan Lukes,Shane Baz,0.222,2,9,3.3,1.04,0.87,0.47,0.35,1.72,1.0,0.0,4.0,2.76,24.1,40,117,52.5,1.8,6|0|0|2|1,09/20|09/19|09/18|09/16|09/15,1.5,6|0|0|2|1|1|1|1|2|1,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,1.87,6|0|0|2|1|1|1|1|2|1|2|3|1|5|2,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,75.9,45.6,25.4,13.0,6.5,3.1,1.4,1.96,46.7
2026-09-21,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.997,59.0,64.0,8.0,NNE,23.0,0.0,Overcast,-1.6,-2.3,46.6,D,92.0,Detroit Tigers,Gleyber Torres,DJ Herz,0.0,0,0,4.3,1.0,0.94,0.52,0.27,1.73,1.0,0.0,4.0,8.25,20.4,40,94,57.5,0.8,0|1|2|1|0,09/20|09/18|09/17|09/16|09/15,1.3,0|1|2|1|0|2|3|1|1|2,09/20|09/18|09/17|09/16|09/15|09/14|09/12|09/11|09/08|09/07,1.73,0|1|2|1|0|2|3|1|1|2|4|4|4|0|1,09/20|09/18|09/17|09/16|09/15|09/14|09/12|09/11|09/08|09/07|09/05|09/04|09/04|09/02|09/01,79.6,49.4,25.2,11.5,4.7,1.7,0.7,2.04,50.2
2026-09-21,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.997,59.0,64.0,8.0,NNE,23.0,0.0,Overcast,-1.6,-2.3,46.6,D,92.0,Washington Nationals,James Wood,River Ryan,0.0,0,0,4.3,1.0,0.84,0.45,0.36,1.76,1.0,0.0,4.0,1.89,20.7,40,129,47.5,1.0,0|3|2|0|0,09/20|09/19|09/18|09/16|09/15,1.2,0|3|2|0|0|2|2|2|1|0,09/20|09/19|09/18|09/16|09/15|09/13|09/12|09/11|09/09|09/08,1.33,0|3|2|0|0|2|2|2|1|0|1|1|2|3|1,09/20|09/19|09/18|09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02,79.3,42.6,24.8,13.7,7.3,4.0,2.1,1.99,44.3
2026-09-21,Minnesota Twins @ San Francisco Giants,Oracle Park,0.965,0.997,60.7,91.0,11.5,W,264.0,2.0,Overcast,-1.2,-1.7,47.4,D,75.0,San Francisco Giants,Turner Hill,Zebby Matthews,0.0,0,0,3.9,1.07,0.73,0.41,0.48,1.62,1.0,0.0,4.0,1.64,31.7,29,29,41.4,2.0,2|0|1|6|1,09/19|09/18|09/16|09/15|09/14,1.2,2|0|1|6|1|0|0|0|1|1,09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,1.4,2|0|1|6|1|0|0|0|1|1|2|0|3|1|3,09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02,68.3,41.0,23.7,13.4,7.5,4.2,2.0,1.96,41.9
2026-09-21,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.997,59.0,64.0,8.0,NNE,23.0,0.0,Overcast,-1.6,-2.3,46.6,D,92.0,Detroit Tigers,Spencer Torkelson,DJ Herz,0.0,0,0,3.9,1.0,0.85,0.46,0.37,1.59,1.0,0.0,4.0,1.78,35.1,40,153,42.5,1.0,1|0|2|1|1,09/20|09/19|09/18|09/17|09/16,2.3,1|0|2|1|1|8|2|4|3|1,09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11,1.73,1|0|2|1|1|8|2|4|3|1|2|0|0|0|1,09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/05|09/04,64.9,40.8,23.5,13.4,7.6,4.0,2.2,2.03,42.5
2026-09-21,Minnesota Twins @ San Francisco Giants,Oracle Park,0.965,0.997,60.7,91.0,11.5,W,264.0,2.0,Overcast,-1.2,-1.7,47.4,D,75.0,San Francisco Giants,Drew Gilbert,Zebby Matthews,0.0,0,0,3.2,1.07,0.61,0.57,0.62,1.55,1.0,0.0,4.0,1.18,42.2,40,125,42.5,1.0,0|0|0|4|1,09/20|09/19|09/18|09/16|09/15,1.3,0|0|0|4|1|0|0|6|0|2,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,1.13,0|0|0|4|1|0|0|6|0|2|0|0|2|1|1,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/07|09/06|09/04|09/03|09/02,57.8,37.3,23.5,14.3,8.7,5.5,3.2,2.24,42.3
2026-09-21,Minnesota Twins @ San Francisco Giants,Oracle Park,0.965,0.997,60.7,91.0,11.5,W,264.0,2.0,Overcast,-1.2,-1.7,47.4,D,75.0,Minnesota Twins,Walker Jenkins,Blade Tidwell,0.0,0,0,4.0,1.01,0.78,0.5,0.44,1.6,1.0,0.0,4.0,0.94,42.6,18,18,44.4,3.4,2|3|5|7|0,09/20|09/19|09/18|09/17|09/14,2.0,2|3|5|7|0|0|0|0|0|3,09/20|09/19|09/18|09/17|09/14|09/13|09/11|09/09|09/08|09/07,1.8,2|3|5|7|0|0|0|0|0|3|0|0|0|2|5,09/20|09/19|09/18|09/17|09/14|09/13|09/11|09/09|09/08|09/07|09/06|09/04|09/02|09/01|08/31,57.4,36.9,23.5,15.2,9.8,6.2,4.1,2.11,41.8
2026-09-21,Minnesota Twins @ San Francisco Giants,Oracle Park,0.965,0.997,60.7,91.0,11.5,W,264.0,2.0,Overcast,-1.2,-1.7,47.4,D,75.0,Minnesota Twins,Alex Jackson,Blade Tidwell,0.0,0,0,3.2,1.01,0.91,0.61,0.15,1.54,1.0,0.0,4.0,1.47,38.6,27,27,40.7,0.6,0|0|2|0|1,09/20|09/06|09/01|08/31|08/06,1.2,0|0|2|0|1|0|2|6|1|0,09/20|09/06|09/01|08/31|08/06|07/30|07/26|07/22|07/19|07/09,1.33,0|0|2|0|1|0|2|6|1|0|1|3|0|1|3,09/20|09/06|09/01|08/31|08/06|07/30|07/26|07/22|07/19|07/09|07/08|07/04|06/30|06/28|06/21,61.5,38.2,23.1,13.7,7.6,4.5,2.6,1.97,40.5
2026-09-21,Minnesota Twins @ San Francisco Giants,Oracle Park,0.965,0.997,60.7,91.0,11.5,W,264.0,2.0,Overcast,-1.2,-1.7,47.4,D,75.0,San Francisco Giants,Jung Hoo Lee,Zebby Matthews,0.0,0,0,4.0,1.07,0.94,0.34,0.41,1.55,1.0,0.0,4.0,4.34,30.7,40,143,37.5,1.8,1|3|3|0|2,09/20|09/19|09/18|09/16|09/15,1.6,1|3|3|0|2|1|0|1|0|5,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,1.47,1|3|3|0|2|1|0|1|0|5|0|1|3|0|2,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/04|09/03,69.3,42.7,23.0,11.0,5.3,2.2,1.0,1.96,41.7
