Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-09-14,824465,Nick Lodolo,666157,Los Angeles Dodgers,Cincinnati Reds,Great American Ball Park,L,Established Starter Sample,False,False,18,18,1.0,406.0,-,5.12,7.53,18.95,18.13,18.7,4.55,0.956,Projected roster,0.62,-0.506,-0.323,0.021,86.6,59.2,22.2,79.1,22.77,87.8,0.67,1.0,1.0,1.0,1.0,1.0,4.35,4.35,4.5,4.5,Model fallback,-0.15,PASS,PASS,43.2,56.8,43.2,3.5,58.8,MORE,True,43.1575,56.842499999999994,43.2,56.8,74.4,25.6,58.8,25.6,15.7,58.8,41.2,43.2,41.2,15.6,43.2,56.8,29.7,56.8,13.4,29.7,70.3,19.2,70.3,10.5,19.2,80.8,11.7,80.8,7.6,11.7,88.3,6.7,88.3,4.9,6.7,93.3,3.7,93.3,3.1,3.7,96.3,1.8,96.3,1.8,1.8,98.2,0.9,98.2,1.0,74.4,58.8,43.2,29.7,19.2,11.7,6.7,3.7,1.8,0.9,0.4,12.4,18.7,24.5,30.0,35.5,17.9,50.3,22.3,9.0,0.5,47.9,-0.093,-0.073,0.0834,18,27.8,0.114,26.9,29.3,26.3,15.8,20.0,24.35,31.0,26.05,57.81,23.26,13.07,49.5,37.4,30.4,45.8,36.3,-0.18,0.12,0.063,-,Tyler Stephenson,1.0,2.55,82.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-14,825034,Sandy Alcantara,645261,Arizona Diamondbacks,Miami Marlins,Chase Field,R,Established Starter Sample,False,False,31,31,1.0,833.0,-,3.78,6.44,13.97,11.88,13.35,3.86,0.888,Projected roster,0.62,-0.903,-0.639,0.0,88.0,66.4,27.0,82.9,25.93,98.4,0.485,1.0,1.0,1.0,1.0,1.0,3.42,3.42,3.5,3.5,Model fallback,-0.08,PASS,PASS,42.3,57.7,42.3,2.5,59.1,MORE,True,42.262499999999996,57.7375,42.3,57.7,59.1,40.9,42.3,40.9,16.8,42.3,57.7,28.9,57.7,13.4,28.9,71.1,18.4,71.1,10.5,18.4,81.6,11.3,81.6,7.1,11.3,88.7,6.4,88.7,4.9,6.4,93.6,3.6,93.6,2.8,3.6,96.4,1.8,96.4,1.8,1.8,98.2,0.9,98.2,1.0,0.9,99.1,0.4,99.1,0.5,59.1,42.3,28.9,18.4,11.3,6.4,3.6,1.8,0.9,0.4,0.2,6.6,13.3,19.6,25.6,31.6,17.9,49.0,22.8,9.5,0.8,30.1,-0.742,-0.672,0.0898,18,28.8,0.257,20.4,29.1,34.0,28.2,14.88,16.42,30.16,23.47,59.45,13.79,8.97,41.1,21.3,21.9,63.8,30.0,-0.65,-3.15,-0.415,-,Joe Mack,1.0,2.4,90.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-14,823575,Jonah Tong,804636,Baltimore Orioles,New York Mets,Citi Field,R,Limited Starter Sample,True,False,1,4,0.25,68.0,-,4.8,8.4,19.75,21.92,20.39,4.04,1.061,Projected roster,0.62,0.558,0.053,0.0,83.5,57.2,24.4,75.5,19.0,73.9,0.75,1.0,1.0,1.0,1.0,1.0,4.29,4.29,4.5,4.5,Model fallback,-0.21,PASS,PASS,42.2,57.8,42.2,3.5,59.4,MORE,True,42.1825,57.8175,42.2,57.8,76.3,23.7,59.4,23.7,16.9,59.4,40.6,42.2,40.6,17.3,42.2,57.8,27.8,57.8,14.4,27.8,72.2,16.9,72.2,10.9,16.9,83.1,9.6,83.1,7.3,9.6,90.4,5.1,90.4,4.5,5.1,94.9,2.5,94.9,2.5,2.5,97.5,1.1,97.5,1.4,1.1,98.9,0.5,98.9,0.6,76.3,59.4,42.2,27.8,16.9,9.6,5.1,2.5,1.1,0.5,0.2,17.0,20.4,23.6,26.6,29.6,16.9,48.8,23.3,10.0,0.9,56.0,0.07,0.148,0.0505,4,30.0,0.0,25.0,28.5,24.0,20.0,21.27,25.0,29.0,28.5,60.0,24.0,20.0,65.6,43.2,42.5,27.0,39.7,0.0,0.0,0.0,-,Francisco Alvarez,1.0,2.35,27.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-14,823656,Will Warren,701542,Minnesota Twins,New York Yankees,Target Field,R,Established Starter Sample,False,False,27,29,0.931,617.0,-,4.05,8.92,22.01,19.65,21.31,4.56,0.915,Projected roster,0.62,-0.736,-0.48,0.0,88.9,60.2,24.4,79.8,20.17,78.1,0.62,1.0,1.0,1.0,1.0,1.0,4.17,4.17,4.5,4.5,Model fallback,-0.33,PASS,PASS,40.1,59.9,40.1,3.5,56.5,SLIGHT MORE,True,40.1175,59.88250000000001,40.1,59.9,73.5,26.6,56.5,26.6,16.9,56.5,43.5,40.1,43.5,16.4,40.1,59.9,26.5,59.9,13.6,26.5,73.5,16.3,73.5,10.2,16.3,83.7,9.4,83.7,6.9,9.4,90.6,5.3,90.6,4.1,5.3,94.7,2.8,94.7,2.5,2.8,97.2,1.4,97.2,1.4,1.4,98.6,0.7,98.6,0.7,73.4,56.5,40.1,26.5,16.3,9.4,5.3,2.8,1.4,0.7,0.3,14.2,21.3,28.0,34.2,40.4,18.4,51.1,21.7,8.6,0.3,42.8,-0.177,-0.238,0.095,16,31.1,0.137,19.6,27.7,34.7,27.2,22.6,21.08,31.68,27.72,60.11,22.39,13.82,46.3,41.0,27.3,36.6,34.6,0.43,1.02,0.236,-,Austin Wells,1.0,2.43,88.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-14,823006,Landen Roupp,694738,St. Louis Cardinals,San Francisco Giants,Busch Stadium,R,Established Starter Sample,False,False,28,28,1.0,637.0,-,4.0,8.3,17.88,17.11,17.65,4.36,0.949,Projected roster,0.62,-0.381,-0.099,0.0,86.2,60.4,25.0,77.7,22.92,88.1,0.565,1.0,1.0,1.0,1.0,1.0,4.14,4.14,4.5,4.5,Model fallback,-0.36,PASS,PASS,39.8,60.2,39.8,3.5,55.8,SLIGHT MORE,True,39.76,60.24,39.8,60.2,72.4,27.6,55.8,27.6,16.6,55.8,44.2,39.8,44.2,16.0,39.8,60.2,26.5,60.2,13.3,26.5,73.5,16.4,73.5,10.1,16.4,83.6,9.6,83.6,6.8,9.6,90.4,5.3,90.4,4.3,5.3,94.7,2.7,94.7,2.6,2.7,97.3,1.3,97.3,1.4,1.3,98.7,0.6,98.7,0.7,72.4,55.8,39.8,26.5,16.4,9.6,5.3,2.7,1.3,0.6,0.3,11.9,17.7,23.1,28.2,33.4,17.3,49.4,22.9,9.5,0.9,34.2,-0.496,-0.501,0.0772,18,28.4,0.333,29.6,28.8,27.3,18.8,19.03,19.55,32.36,24.72,52.42,16.45,10.37,42.6,30.5,30.9,48.7,34.3,0.18,-4.6,-0.332,-,Andrew Knizner,1.0,2.44,88.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-14,823656,Dean Kremer,665152,New York Yankees,Minnesota Twins,Target Field,R,Established Starter Sample,False,False,14,14,1.0,300.0,-,5.65,8.67,21.11,21.7,21.29,5.04,0.993,Projected roster,0.62,-0.418,0.081,0.0,84.0,59.6,24.7,75.9,22.1,86.0,0.64,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.5,5.5,Model fallback,-0.5,PASS,PASS,39.1,60.9,39.1,3.5,68.9,ELITE MORE,True,39.14,60.86,39.1,60.9,82.6,17.4,68.9,17.4,13.7,68.9,31.1,53.6,31.1,15.3,53.6,46.4,39.1,46.4,14.5,39.1,60.9,26.5,60.9,12.6,26.5,73.5,17.1,73.5,9.4,17.1,82.9,10.3,82.9,6.8,10.3,89.7,5.7,89.7,4.6,5.7,94.3,3.0,94.3,2.7,3.0,97.0,1.4,97.0,1.6,82.6,68.9,53.6,39.1,26.5,17.1,10.3,5.7,3.0,1.4,0.6,15.4,21.3,26.7,32.0,37.6,16.9,49.1,23.1,9.8,1.1,49.8,-0.034,0.02,0.0809,14,31.8,0.7,28.4,32.1,29.3,26.9,22.8,24.29,29.9,27.8,56.54,24.18,14.8,46.8,41.6,38.8,42.4,40.6,-0.47,0.63,0.026,-,Alex Jackson,1.0,2.62,80.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-14,824308,Casey Mize,663554,Colorado Rockies,San Diego Padres,Coors Field,R,Established Starter Sample,False,False,23,23,1.0,486.0,-,3.7,8.07,17.8,17.84,17.81,4.15,0.98,Projected roster,0.62,-0.375,-0.056,0.0,86.8,57.4,26.4,76.3,21.24,81.9,0.55,1.0,1.0,1.0,1.0,1.0,4.07,4.07,4.5,4.5,Model fallback,-0.43,PASS,PASS,38.6,61.4,38.6,3.5,54.2,SLIGHT MORE,True,38.6425,61.3575,38.6,61.4,70.4,29.6,54.2,29.6,16.2,54.2,45.8,38.6,45.8,15.6,38.6,61.4,25.9,61.4,12.7,25.9,74.1,16.3,74.1,9.6,16.3,83.7,9.6,83.7,6.7,9.6,90.4,5.5,90.4,4.1,5.5,94.5,3.0,94.5,2.5,3.0,97.0,1.4,97.0,1.5,1.4,98.6,0.7,98.6,0.8,70.4,54.2,38.6,25.9,16.3,9.6,5.5,3.0,1.4,0.7,0.3,10.7,17.8,24.5,30.9,37.4,17.1,49.4,22.9,9.6,1.0,30.1,-0.612,-0.519,0.095,18,35.1,0.615,27.3,33.4,25.0,28.1,19.56,15.5,29.35,22.44,62.5,17.74,10.28,44.5,27.0,31.8,42.0,31.9,-0.68,-2.57,-0.349,-,Ethan Salas,1.0,2.49,87.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-14,824629,David Peterson,656849,Atlanta Braves,Chicago Cubs,Wrigley Field,L,Established Starter Sample,False,False,20,29,0.69,599.0,-,5.28,8.02,18.82,17.79,18.51,4.24,0.954,Projected roster,0.62,-0.623,-0.198,0.0,85.9,63.8,27.2,79.0,21.35,82.3,0.62,1.0,1.0,1.0,1.0,1.0,4.04,4.04,4.5,4.5,Model fallback,-0.46,PASS,PASS,37.9,62.1,37.9,3.5,54.1,SLIGHT MORE,True,37.9025,62.097500000000004,37.9,62.1,71.2,28.7,54.1,28.7,17.1,54.1,45.9,37.9,45.9,16.2,37.9,62.1,24.7,62.1,13.2,24.7,75.3,14.9,75.3,9.8,14.9,85.1,8.7,85.1,6.2,8.7,91.3,4.8,91.3,3.9,4.8,95.2,2.6,95.2,2.3,2.6,97.4,1.3,97.4,1.3,1.3,98.7,0.6,98.7,0.7,71.2,54.1,37.9,24.7,14.9,8.7,4.8,2.6,1.3,0.6,0.3,12.8,18.5,23.9,29.0,34.4,17.5,49.7,22.6,9.4,0.9,39.9,-0.334,-0.258,0.0764,17,27.8,0.612,27.6,28.1,36.0,26.4,19.85,20.73,27.25,26.42,58.53,21.23,11.74,44.2,34.8,29.1,43.2,34.2,0.45,4.52,0.47,-,Miguel Amaya,1.0,2.41,86.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-14,824629,Reynaldo López,625643,Chicago Cubs,Atlanta Braves,Wrigley Field,R,Limited Starter Sample,True,False,12,25,0.48,329.0,-,4.13,8.37,21.28,20.47,21.04,4.2,0.958,Projected roster,0.62,-0.466,-0.473,0.0,88.3,60.9,24.7,79.6,19.25,74.5,0.645,1.0,1.0,1.0,1.0,1.0,4.02,4.02,4.5,4.5,Model fallback,-0.48,PASS,PASS,37.7,62.3,37.7,3.5,55.1,SLIGHT MORE,True,37.730000000000004,62.27,37.7,62.3,73.1,26.9,55.1,26.9,18.0,55.1,44.9,37.7,44.9,17.4,37.7,62.3,23.6,62.3,14.1,23.6,76.4,13.5,76.4,10.1,13.5,86.5,7.2,86.5,6.3,7.2,92.8,3.7,92.8,3.5,3.7,96.3,1.8,96.3,1.9,1.8,98.2,0.8,98.2,1.0,0.8,99.2,0.4,99.2,0.5,73.1,55.1,37.7,23.6,13.5,7.2,3.7,1.8,0.8,0.4,0.1,17.3,21.0,24.6,27.9,31.3,17.9,50.4,22.2,9.1,0.5,53.2,0.069,0.12,0.0572,8,29.1,0.185,23.7,25.2,35.5,24.6,21.83,23.28,29.93,25.2,57.97,31.25,16.13,48.2,40.8,29.1,30.7,34.1,-0.98,4.39,0.243,-,Sean Murphy,1.0,2.25,72.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-14,824308,Tomoyuki Sugano,608372,San Diego Padres,Colorado Rockies,Coors Field,R,Established Starter Sample,False,False,26,26,1.0,591.0,-,5.3,5.49,13.56,12.18,13.15,3.31,0.914,Projected roster,0.62,-0.874,-0.153,0.032,87.6,58.5,26.1,79.7,23.69,89.9,0.595,1.0,1.0,1.0,1.0,1.0,3.03,3.03,3.5,3.5,Model fallback,-0.47,PASS,PASS,35.9,64.1,35.9,2.5,54.3,SLIGHT MORE,True,35.945,64.05499999999999,35.9,64.1,54.3,45.7,35.9,45.7,18.4,35.9,64.1,21.7,64.1,14.3,21.7,78.3,12.1,78.3,9.6,12.1,87.9,6.4,87.9,5.7,6.4,93.6,3.2,93.6,3.3,3.2,96.8,1.5,96.8,1.7,1.5,98.5,0.7,98.5,0.8,0.7,99.3,0.3,99.3,0.4,0.3,99.7,0.1,99.7,0.2,54.3,35.9,21.7,12.1,6.4,3.2,1.5,0.7,0.3,0.1,0.0,9.2,13.1,16.9,20.3,23.8,17.9,50.0,22.4,9.1,0.6,29.9,-0.64,-0.653,0.0532,18,21.7,-0.706,20.4,22.3,22.2,17.4,13.98,17.93,29.86,22.28,60.52,19.35,11.63,38.5,22.8,24.0,51.5,29.0,0.62,0.81,0.269,-,Brett Sullivan,1.0,2.07,90.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
