Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-29,Baltimore Orioles @ Athletics,Sutter Health Park,1.01,1.007,88.1,21.0,11.9,SW,226.0,0.0,Clear,3.0,4.3,56.5,C,75.0,Baltimore Orioles,Dylan Beavers,Unknown,0.0,0,0,3.3,1.0,0.85,0.37,0.65,1.68,1.0,0.0,4.0,3.16,30.6,40,78,45.0,2.4,2|1|4|5|0,08/28|08/27|08/26|08/25|08/23,2.3,2|1|4|5|0|2|3|3|3|0,08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18,2.13,2|1|4|5|0|2|3|3|3|0|0|0|4|5|0,08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/10,69.4,44.8,25.5,14.0,7.4,3.6,1.7,2.28,46.6
2026-08-29,Boston Red Sox @ New York Yankees,Yankee Stadium,1.035,1.002,76.6,44.0,6.2,NW,322.0,0.0,Clear,0.9,1.4,52.1,C,92.0,Boston Red Sox,Ceddanne Rafaela,Carlos Rodón,0.333,1,3,4.5,0.85,1.19,0.45,0.47,2.09,2.0,0.0,4.0,3.91,16.1,40,127,65.0,1.8,2|0|1|1|5,08/28|08/26|08/25|08/24|08/23,2.1,2|0|1|1|5|1|2|1|2|6,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,2.07,2|0|1|1|5|1|2|1|2|6|0|1|4|1|4,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11,83.9,55.9,33.5,18.4,9.4,4.5,2.1,2.66,59.1
2026-08-29,Boston Red Sox @ New York Yankees,Yankee Stadium,1.035,1.002,76.0,40.0,2.7,W,261.0,0.0,Clear,0.8,1.2,51.8,C,92.0,Boston Red Sox,Ceddanne Rafaela,Max Fried,0.0,0,3,4.5,0.85,1.18,0.45,0.46,2.11,2.0,0.0,5.0,3.89,16.4,40,127,65.0,1.8,2|0|1|1|5,08/28|08/26|08/25|08/24|08/23,2.1,2|0|1|1|5|1|2|1|2|6,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,2.07,2|0|1|1|5|1|2|1|2|6|0|1|4|1|4,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11,83.5,54.8,33.7,19.3,10.2,5.0,2.4,2.66,58.6
2026-08-29,Boston Red Sox @ New York Yankees,Yankee Stadium,1.035,1.002,76.6,44.0,6.2,NW,322.0,0.0,Clear,0.9,1.4,52.1,C,92.0,Boston Red Sox,Willson Contreras,Carlos Rodón,0.667,2,3,4.4,0.85,0.86,0.51,0.53,1.87,1.0,0.0,4.0,2.09,28.2,40,121,50.0,0.8,0|3|0|0|1,08/28|08/25|08/24|08/23|08/22,2.2,0|3|0|0|1|5|4|4|5|0,08/28|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/15,1.93,0|3|0|0|1|5|4|4|5|0|1|2|4|0|0,08/28|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/13|08/12|08/11|08/10,71.8,47.8,29.2,16.9,9.7,5.4,2.9,2.48,50.5
2026-08-29,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.006,84.0,43.0,10.4,SW,223.0,1.0,Partly cloudy,2.7,3.9,56.0,C,92.0,Chicago Cubs,Seiya Suzuki,Andrew Abbott,0.25,1,4,4.6,1.04,1.15,0.81,0.68,2.56,2.0,0.0,5.0,6.76,13.4,40,117,72.5,3.6,7|0|4|2|5,08/28|08/26|08/25|08/24|08/23,2.4,7|0|4|2|5|1|1|0|0|4,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,2.67,7|0|4|2|5|1|1|0|0|4|2|2|6|0|6,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,86.6,66.3,45.8,28.1,15.4,7.6,3.7,3.11,68.7
2026-08-29,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.006,84.0,43.0,10.4,SW,223.0,1.0,Partly cloudy,2.7,3.9,56.0,C,92.0,Chicago Cubs,Michael Busch,Andrew Abbott,0.571,4,7,4.5,1.04,0.99,0.58,0.5,1.99,2.0,0.0,4.0,4.18,22.7,40,133,57.5,2.6,4|0|4|1|4,08/28|08/26|08/25|08/24|08/23,2.2,4|0|4|1|4|3|3|0|3|0,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,1.73,4|0|4|1|4|3|3|0|3|0|1|1|1|1|0,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/13|08/12|08/11,77.3,53.1,32.1,18.0,9.6,4.7,2.2,2.39,54.2
2026-08-29,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.006,84.0,43.0,10.4,SW,223.0,1.0,Partly cloudy,2.7,3.9,56.0,C,92.0,Chicago Cubs,Alex Bregman,Andrew Abbott,0.0,0,3,4.6,1.04,1.03,0.66,0.76,2.39,1.0,0.0,6.0,1.06,29.4,40,132,60.0,1.6,2|0|0|2|4,08/28|08/26|08/25|08/24|08/23,2.6,2|0|0|2|4|3|8|0|4|3,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,2.67,2|0|0|2|4|3|8|0|4|3|0|1|0|0|13,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,70.6,49.7,35.2,24.5,17.3,12.2,8.7,2.91,56.8
2026-08-29,Chicago White Sox @ Minnesota Twins,Target Field,0.988,1.004,75.5,70.0,10.4,SSE,152.0,4.0,Overcast,1.8,2.6,53.9,C,92.0,Chicago White Sox,Miguel Vargas,Bailey Ober,0.0,0,2,4.5,1.05,1.08,0.76,0.5,2.33,2.0,0.0,5.0,2.41,18.6,40,132,55.0,2.8,2|5|4|1|2,08/28|08/26|08/25|08/24|08/23,2.5,2|5|4|1|2|1|5|0|4|1,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,2.73,2|5|4|1|2|1|5|0|4|1|2|3|1|10|0,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13,81.4,56.5,37.6,23.5,14.1,8.5,5.0,2.76,57.6
2026-08-29,Chicago White Sox @ Minnesota Twins,Target Field,0.988,1.004,75.5,70.0,10.4,SSE,152.0,4.0,Overcast,1.8,2.6,53.9,C,92.0,Chicago White Sox,Braden Montgomery,Bailey Ober,0.0,0,0,4.3,1.05,0.85,0.64,0.57,1.98,2.0,0.0,5.0,2.25,25.9,40,66,52.5,2.4,2|4|4|2|0,08/28|08/26|08/25|08/24|08/23,2.1,2|4|4|2|0|4|0|4|0|1,08/28|08/26|08/25|08/24|08/23|08/22|08/20|08/19|08/18|08/17,2.27,2|4|4|2|0|4|0|4|0|1|1|3|6|2|1,08/28|08/26|08/25|08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,74.1,50.1,31.6,18.4,10.6,6.1,3.2,2.47,52.1
2026-08-29,Chicago White Sox @ Minnesota Twins,Target Field,0.988,1.004,75.5,70.0,10.4,SSE,152.0,4.0,Overcast,1.8,2.6,53.9,C,92.0,Chicago White Sox,Chase Meidroth,Bailey Ober,0.5,1,2,4.2,1.05,1.01,0.52,0.36,1.88,1.0,0.0,5.0,1.76,29.2,40,129,55.0,1.8,2|3|4|0|0,08/28|08/26|08/25|08/24|08/23,1.5,2|3|4|0|0|3|0|0|1|2,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,1.6,2|3|4|0|0|3|0|0|1|2|0|0|1|3|5,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13,70.8,46.4,28.4,17.5,10.4,5.9,3.4,2.16,49.0
2026-08-29,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.006,84.0,43.0,10.4,SW,223.0,1.0,Partly cloudy,2.7,3.9,56.0,C,92.0,Cincinnati Reds,Sal Stewart,Kevin Gausman,0.0,0,0,4.5,1.04,1.18,0.73,0.9,2.72,2.0,0.0,6.0,3.16,14.7,40,135,57.5,3.2,6|2|3|1|4,08/28|08/26|08/25|08/24|08/23,3.3,6|2|3|1|4|6|1|4|5|1,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,2.67,6|2|3|1|4|6|1|4|5|1|1|1|0|4|1,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14,85.3,65.1,45.0,29.6,19.2,11.6,6.8,3.35,66.0
2026-08-29,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.006,84.0,43.0,10.4,SW,223.0,1.0,Partly cloudy,2.7,3.9,56.0,C,92.0,Cincinnati Reds,Tyler Stephenson,Kevin Gausman,0.0,0,2,3.7,1.04,0.98,0.5,0.77,2.15,2.0,0.0,5.0,1.73,27.6,40,104,45.0,2.2,6|2|0|2|1,08/28|08/26|08/25|08/24|08/23,1.8,6|2|0|2|1|5|1|0|0|1,08/28|08/26|08/25|08/24|08/23|08/22|08/20|08/19|08/18|08/17,2.0,6|2|0|2|1|5|1|0|0|1|0|3|0|2|7,08/28|08/26|08/25|08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13,72.4,50.6,33.5,21.7,14.0,8.7,5.5,2.69,52.0
2026-08-29,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.006,84.0,43.0,10.4,SW,223.0,1.0,Partly cloudy,2.7,3.9,56.0,C,92.0,Cincinnati Reds,Elly De La Cruz,Kevin Gausman,0.0,0,2,4.6,1.04,1.12,0.68,0.44,2.05,1.0,0.0,5.0,1.56,31.0,40,116,52.5,2.8,6|4|1|1|2,08/28|08/26|08/25|08/24|08/23,2.7,6|4|1|1|2|9|0|2|2|0,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,2.07,6|4|1|1|2|9|0|2|2|0|4|0|0|0|0,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14,69.0,47.5,31.6,20.6,13.7,8.6,5.3,2.58,51.7
2026-08-29,Kansas City Royals @ Cleveland Guardians,Progressive Field,0.995,1.005,81.7,37.0,7.8,NNW,336.0,0.0,Overcast,2.2,3.2,54.9,C,92.0,Cleveland Guardians,Steven Kwan,Daniel Lynch IV,0.0,0,3,4.6,0.85,1.16,0.67,0.26,2.11,2.0,0.0,4.0,4.07,16.3,40,124,65.0,3.8,0|3|9|3|4,08/28|08/26|08/25|08/24|08/23,2.9,0|3|9|3|4|0|3|3|0|4,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,2.53,0|3|9|3|4|0|3|3|0|4|0|5|2|0|2,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,83.7,55.5,34.3,18.9,9.6,4.6,2.3,2.65,58.9
2026-08-29,Kansas City Royals @ Cleveland Guardians,Progressive Field,0.995,1.005,81.7,37.0,7.8,NNW,336.0,0.0,Overcast,2.2,3.2,54.9,C,92.0,Cleveland Guardians,Chase DeLauter,Daniel Lynch IV,0.0,0,1,3.7,0.85,0.99,0.4,0.3,1.74,1.0,0.0,4.0,2.07,23.3,40,113,55.0,2.0,1|1|0|7|1,08/28|08/26|08/25|08/23|08/22,1.7,1|1|0|7|1|1|0|3|1|2,08/28|08/26|08/25|08/23|08/22|08/21|08/16|08/15|08/14|08/13,2.0,1|1|0|7|1|1|0|3|1|2|3|5|1|1|3,08/28|08/26|08/25|08/23|08/22|08/21|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,76.7,43.8,25.3,13.7,7.3,3.6,1.8,2.15,47.8
2026-08-29,Kansas City Royals @ Cleveland Guardians,Progressive Field,0.995,1.005,81.7,37.0,7.8,NNW,336.0,0.0,Overcast,2.2,3.2,54.9,C,92.0,Cleveland Guardians,José Ramírez,Daniel Lynch IV,0.4,2,5,4.4,0.85,0.89,0.49,0.38,1.75,1.0,0.0,4.0,1.69,30.1,40,100,55.0,2.6,0|2|8|1|2,08/28|08/26|08/25|08/24|08/22,2.3,0|2|8|1|2|0|3|0|5|2,08/28|08/26|08/25|08/24|08/22|08/21|08/20|08/19|08/18|08/16,2.07,0|2|8|1|2|0|3|0|5|2|3|0|1|1|3,08/28|08/26|08/25|08/24|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/13|08/12|08/11|08/09,69.9,43.5,25.8,15.2,8.9,5.1,2.9,2.28,48.5
2026-08-29,Colorado Rockies @ Atlanta Braves,Truist Park,1.008,1.007,84.4,63.0,5.1,SE,135.0,8.0,Overcast,3.3,4.7,57.2,B,92.0,Colorado Rockies,Willi Castro,Martín Pérez,0.2,3,15,4.1,0.85,0.83,0.57,0.38,1.78,1.0,0.0,4.0,5.94,20.5,40,116,65.0,2.0,2|2|1|2|3,08/28|08/27|08/26|08/25|08/24,2.2,2|2|1|2|3|1|2|2|0|7,08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,2.2,2|2|1|2|3|1|2|2|0|7|2|2|1|1|5,08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12,79.5,49.8,27.0,12.8,5.8,2.3,0.8,2.34,54.3
2026-08-29,Colorado Rockies @ Atlanta Braves,Truist Park,1.008,1.007,84.4,63.0,5.1,SE,135.0,8.0,Overcast,3.3,4.7,57.2,B,92.0,Colorado Rockies,Jake McCarthy,Martín Pérez,0.5,1,2,4.4,0.85,1.01,0.52,0.36,1.97,1.0,0.0,5.0,1.95,20.8,40,116,55.0,1.6,3|0|3|1|1,08/28|08/27|08/26|08/25|08/24,1.8,3|0|3|1|1|1|2|1|2|4,08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,1.53,3|0|3|1|1|1|2|1|2|4|1|3|1|0|0,08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12,79.2,47.9,29.8,17.6,10.2,5.5,3.0,2.42,51.4
2026-08-29,Colorado Rockies @ Atlanta Braves,Truist Park,1.008,1.007,84.4,63.0,5.1,SE,135.0,8.0,Overcast,3.3,4.7,57.2,B,92.0,Colorado Rockies,Mickey Moniak,Martín Pérez,0.0,0,1,4.1,0.85,0.75,0.37,0.49,1.65,1.0,0.0,4.0,1.76,29.1,40,95,45.0,1.0,2|1|0|2|0,08/28|08/26|08/25|08/24|08/23,1.8,2|1|0|2|0|3|0|6|0|4,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/16,1.47,2|1|0|2|0|3|0|6|0|4|0|1|2|1|0,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10,70.9,41.6,23.9,13.3,7.3,3.8,2.0,2.16,44.4
2026-08-29,Los Angeles Dodgers @ Detroit Tigers,Comerica Park,0.982,1.005,81.3,36.0,9.1,SSW,197.0,0.0,Clear,2.1,3.0,54.6,C,92.0,Detroit Tigers,Kevin McGonigle,Blake Snell,0.0,0,0,4.4,0.85,0.84,0.5,0.47,1.87,1.0,0.0,5.0,1.24,27.7,40,130,47.5,1.6,0|0|0|2|6,08/28|08/26|08/25|08/24|08/23,2.1,0|0|0|2|6|0|3|3|1|6,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,1.73,0|0|0|2|6|0|3|3|1|6|0|0|2|2|1,08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,72.3,43.5,26.7,17.0,10.5,6.5,4.0,2.42,47.6
2026-08-29,Los Angeles Dodgers @ Detroit Tigers,Comerica Park,0.982,1.005,81.3,36.0,9.1,SSW,197.0,0.0,Clear,2.1,3.0,54.6,C,92.0,Detroit Tigers,Gleyber Torres,Blake Snell,0.2,1,5,4.4,0.85,0.89,0.44,0.36,1.65,1.0,0.0,4.0,1.72,31.8,40,76,55.0,1.4,2|0|2|3|0,08/28|08/26|08/25|08/23|08/22,1.6,2|0|2|3|0|0|2|1|3|3,08/28|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16,1.93,2|0|2|3|0|0|2|1|3|3|4|3|0|4|2,08/28|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,68.2,41.6,24.4,13.8,7.6,4.1,2.2,2.22,47.3
