Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-25,824556,Anthony Kay,641743,Texas Rangers,Chicago White Sox,Rate Field,L,Established Starter Sample,False,False,24,26,0.923,565.0,-,3.96,7.35,18.24,19.3,18.55,4.55,1.028,Projected roster,0.62,-0.152,0.043,0.0,85.3,53.8,23.4,76.6,22.75,88.0,0.535,1.0,1.0,1.0,1.0,1.0,4.68,4.68,4.5,4.5,Model fallback,0.18,PASS,PASS,48.6,51.4,48.6,3.5,64.2,STRONG MORE,True,48.555,51.44499999999999,48.6,51.4,78.9,21.1,64.2,21.1,14.8,64.2,35.8,48.6,35.8,15.6,48.6,51.4,34.2,51.4,14.3,34.2,65.8,22.5,65.8,11.7,22.5,77.5,13.9,77.5,8.6,13.9,86.1,8.2,86.1,5.7,8.2,91.8,4.5,91.8,3.7,4.5,95.5,2.4,95.5,2.1,2.4,97.6,1.1,97.6,1.3,78.9,64.2,48.6,34.2,22.5,13.9,8.2,4.5,2.4,1.1,0.5,13.2,18.6,23.6,28.4,33.3,16.8,48.5,23.5,10.0,1.2,49.5,-0.115,-0.032,0.0716,18,30.8,0.464,28.7,31.8,22.8,24.9,19.99,24.57,33.33,25.85,62.73,22.6,13.75,50.6,36.3,38.0,49.4,39.6,0.07,-1.94,-0.183,-,Jake Rogers,1.0,2.58,87.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,825042,Brandon Pfaadt,694297,Chicago Cubs,Arizona Diamondbacks,Chase Field,R,Established Starter Sample,False,False,13,23,0.565,403.0,-,3.39,6.32,16.46,15.45,16.16,3.87,0.946,Projected roster,0.62,-0.717,-0.399,0.0,87.9,60.9,25.0,79.8,22.16,84.8,0.43,1.0,1.0,1.0,1.0,1.0,3.66,3.66,3.5,3.5,Model fallback,0.16,PASS,PASS,46.8,53.2,46.8,2.5,64.3,STRONG MORE,True,46.8275,53.1725,46.8,53.2,64.3,35.7,46.8,35.7,17.4,46.8,53.2,31.9,53.2,14.9,31.9,68.1,20.5,68.1,11.4,20.5,79.5,12.5,79.5,8.1,12.5,87.5,7.0,87.5,5.4,7.0,93.0,3.7,93.0,3.3,3.7,96.3,2.0,96.3,1.7,2.0,98.0,1.0,98.0,1.0,1.0,99.0,0.5,99.0,0.5,64.3,46.8,31.9,20.5,12.5,7.0,3.7,2.0,1.0,0.5,0.2,10.0,16.2,21.9,27.3,34.2,18.0,50.1,22.3,9.1,0.5,34.2,-0.497,-0.513,0.095,12,33.2,0.105,25.6,28.4,23.4,24.2,17.45,17.55,33.8,25.64,69.83,17.09,10.71,45.1,28.9,25.8,51.6,32.2,0.25,8.95,0.721,-,James McCann,1.0,2.39,77.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,823989,Gavin Williams,668909,Los Angeles Angels,Cleveland Guardians,Angel Stadium,R,Established Starter Sample,False,False,26,26,1.0,621.0,-,3.72,11.7,36.05,39.28,37.02,9.98,1.027,Projected roster,0.62,-0.009,0.188,0.014,84.9,57.0,26.6,76.4,24.22,98.8,0.545,1.0,1.0,1.0,1.0,1.0,10.25,10.25,10.5,10.5,Model fallback,-0.25,PASS,PASS,46.2,53.8,46.2,9.5,57.6,MORE,True,46.239999999999995,53.76,46.2,53.8,99.4,0.6,98.2,0.6,1.2,98.2,1.8,95.9,1.8,2.3,95.9,4.1,91.9,4.1,4.0,91.9,8.1,86.1,8.1,5.8,86.1,13.9,78.1,13.9,8.0,78.1,21.9,68.3,21.9,9.8,68.3,31.7,57.6,31.7,10.7,57.6,42.4,46.2,42.4,11.4,46.2,53.8,35.4,53.8,10.8,99.4,98.2,95.9,91.9,86.1,78.1,68.3,57.6,46.2,35.4,25.6,29.9,37.0,44.5,51.8,59.8,14.0,41.3,25.6,13.8,5.3,86.5,0.913,0.942,0.095,18,48.5,2.0,38.2,34.4,38.3,50.2,41.19,30.25,35.77,31.64,63.36,33.33,20.23,60.3,73.8,60.5,53.5,64.4,1.31,2.04,0.577,-,Patrick Bailey,1.0,3.42,84.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,822773,Seth Lugo,607625,Toronto Blue Jays,Kansas City Royals,Rogers Centre,R,Established Starter Sample,False,False,26,26,1.0,619.0,-,4.71,6.87,15.54,14.0,15.08,3.86,0.918,Projected roster,0.62,-0.787,-0.297,0.0,86.9,63.5,24.3,78.6,23.96,91.3,0.595,1.0,1.0,1.0,1.0,1.0,3.55,3.55,3.5,3.5,Model fallback,0.05,PASS,PASS,45.6,54.4,45.6,2.5,63.6,STRONG MORE,True,45.5725,54.427499999999995,45.6,54.4,63.6,36.4,45.6,36.4,18.0,45.6,54.4,30.2,54.4,15.4,30.2,69.8,18.4,69.8,11.8,18.4,81.7,10.7,81.7,7.7,10.7,89.3,5.6,89.3,5.1,5.6,94.4,2.9,94.4,2.7,2.9,97.1,1.3,97.1,1.6,1.3,98.7,0.6,98.7,0.7,0.6,99.4,0.3,99.4,0.3,63.6,45.6,30.2,18.4,10.7,5.6,2.9,1.3,0.6,0.3,0.1,10.1,15.1,19.8,24.1,28.5,18.0,49.9,22.4,9.1,0.6,30.8,-0.613,-0.654,0.067,18,24.2,-0.256,20.9,29.1,17.6,25.1,16.13,17.08,24.12,26.08,59.92,16.03,9.88,41.3,25.8,24.9,52.4,30.8,0.25,-1.34,-0.113,-,Luke Maile,1.0,2.26,90.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,823826,Payton Tolle,801139,Miami Marlins,Boston Red Sox,loanDepot park,L,Established Starter Sample,False,False,21,21,1.0,483.0,-,3.08,10.05,29.01,29.79,29.24,7.42,0.983,Projected roster,0.62,-0.567,-0.053,0.0,85.3,55.1,20.9,73.8,23.2,92.1,0.495,1.0,1.0,1.0,1.0,1.0,7.29,7.29,7.5,7.5,Model fallback,-0.21,PASS,PASS,44.7,55.3,44.7,6.5,57.4,MORE,True,44.73,55.269999999999996,44.7,55.3,95.3,4.7,89.6,4.7,5.8,89.6,10.4,81.0,10.4,8.6,81.0,19.0,69.9,19.0,11.0,69.9,30.1,57.4,30.1,12.6,57.4,42.6,44.7,42.6,12.6,44.7,55.3,33.2,55.3,11.5,33.2,66.8,23.1,66.8,10.1,23.1,76.9,15.3,76.9,7.8,15.3,84.7,9.7,84.7,5.6,95.3,89.6,81.0,69.9,57.4,44.7,33.2,23.1,15.3,9.7,5.7,22.1,29.2,36.2,43.1,50.3,15.7,45.7,24.4,11.7,2.6,64.8,0.371,0.381,0.095,18,39.2,1.396,33.2,30.9,33.7,42.9,31.99,26.62,37.9,27.66,65.92,27.12,18.25,51.8,57.1,50.4,50.7,53.1,0.34,1.31,0.277,-,Adley Rutschman,1.0,3.1,84.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,823259,Michael King,650633,Pittsburgh Pirates,San Diego Padres,Petco Park,R,Established Starter Sample,False,False,26,26,1.0,610.0,-,3.38,7.73,20.06,20.57,20.21,5.32,1.0,Projected roster,0.62,-0.328,-0.031,0.0,84.4,56.0,23.1,76.3,24.61,95.5,0.52,1.0,1.0,1.0,1.0,1.0,5.32,5.32,5.5,5.5,Model fallback,-0.18,PASS,PASS,43.8,56.2,43.8,4.5,58.0,MORE,True,43.8425,56.157500000000006,43.8,56.2,84.6,15.4,72.2,15.4,12.4,72.2,27.8,58.0,27.8,14.2,58.0,42.0,43.8,42.0,14.2,43.8,56.2,31.2,56.2,12.7,31.2,68.8,20.6,68.8,10.5,20.6,79.3,13.1,79.3,7.5,13.1,86.9,7.8,86.9,5.3,7.8,92.2,4.4,92.2,3.4,4.4,95.6,2.4,95.6,2.0,84.6,72.2,58.0,43.8,31.2,20.6,13.1,7.8,4.4,2.4,1.1,14.7,20.2,25.4,30.3,35.3,17.0,48.7,23.3,9.9,1.1,45.3,-0.219,-0.213,0.074,18,26.7,0.258,26.5,28.1,27.7,24.2,21.63,22.37,32.42,27.35,68.09,21.59,13.24,44.2,37.9,40.1,55.8,42.4,0.44,-1.1,-0.062,-,Freddy Fermin,1.0,2.76,87.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,823585,Kyle Harrison,690986,New York Mets,Milwaukee Brewers,Citi Field,L,Established Starter Sample,False,False,20,20,1.0,402.0,-,2.84,11.17,27.85,27.8,27.83,6.36,0.98,Projected roster,0.62,-0.319,-0.204,0.0,85.6,58.6,26.5,78.7,20.99,83.1,0.525,1.0,1.0,1.0,1.0,1.0,6.24,6.24,6.5,6.5,Model fallback,-0.26,PASS,PASS,43.2,56.8,43.2,5.5,56.9,SLIGHT MORE,True,43.22,56.779999999999994,43.2,56.8,91.3,8.7,82.3,8.7,9.0,82.3,17.7,70.3,17.7,12.0,70.3,29.7,56.9,29.7,13.5,56.9,43.1,43.2,43.1,13.6,43.2,56.8,31.1,56.8,12.1,31.1,68.9,20.9,68.9,10.2,20.9,79.1,13.5,79.1,7.4,13.5,86.5,8.4,86.5,5.1,8.4,91.6,4.8,91.6,3.6,91.3,82.3,70.3,56.9,43.2,31.1,20.9,13.5,8.4,4.8,2.5,20.7,27.8,34.7,41.4,55.5,16.4,47.5,23.4,10.6,2.1,57.5,0.244,0.176,0.095,18,54.5,1.047,24.9,34.4,34.1,38.6,30.31,24.88,29.1,31.78,54.87,24.73,14.74,52.5,54.6,42.3,40.5,46.9,-1.46,-0.33,-0.377,-,Gary Sánchez,1.0,2.92,82.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,824962,Taj Bradley,671737,Athletics,Minnesota Twins,Sutter Health Park,R,Established Starter Sample,False,False,25,25,1.0,599.0,-,3.9,10.11,24.05,23.66,23.93,6.37,0.975,Projected roster,0.62,-0.575,-0.09,0.0,84.6,58.8,25.0,77.3,24.53,96.0,0.56,1.0,1.0,1.0,1.0,1.0,6.21,6.21,6.5,6.5,Model fallback,-0.29,PASS,PASS,43.0,57.0,43.0,5.5,55.7,SLIGHT MORE,True,43.02,56.98,43.0,57.0,90.0,10.0,80.9,10.0,9.2,80.9,19.1,69.0,19.1,11.8,69.0,31.0,55.7,31.0,13.3,55.7,44.3,43.0,44.3,12.7,43.0,57.0,31.3,57.0,11.8,31.3,68.7,21.8,68.7,9.5,21.8,78.2,14.3,78.2,7.5,14.3,85.7,8.7,85.7,5.5,8.7,91.3,5.1,91.3,3.6,90.0,80.9,69.0,55.7,43.0,31.3,21.8,14.3,8.7,5.1,2.9,16.8,23.9,30.6,37.1,43.9,16.7,48.0,23.6,10.2,1.4,48.4,-0.147,-0.091,0.095,18,42.2,0.959,29.4,30.3,29.5,40.0,25.95,22.74,27.99,25.79,64.18,22.89,13.03,46.8,43.7,41.1,54.7,44.9,0.23,-5.24,-0.337,-,Alex Jackson,1.0,3.0,87.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,823098,Aaron Nola,605400,Seattle Mariners,Philadelphia Phillies,T-Mobile Park,R,Established Starter Sample,False,False,26,26,1.0,593.0,-,5.12,9.59,26.94,26.69,26.87,7.34,0.973,Projected roster,0.62,-0.687,-0.188,0.0,86.7,63.3,23.5,79.4,24.56,97.0,0.605,1.0,1.0,1.0,1.0,1.0,7.13,7.13,7.5,7.5,Model fallback,-0.37,PASS,PASS,42.7,57.3,42.7,6.5,54.7,SLIGHT MORE,True,42.652499999999996,57.3475,42.7,57.3,94.4,5.6,87.8,5.6,6.6,87.8,12.2,78.3,12.2,9.5,78.3,21.7,67.1,21.7,11.2,67.1,32.9,54.7,32.9,12.3,54.7,45.3,42.7,45.3,12.1,42.7,57.3,31.5,57.3,11.2,31.5,68.5,22.1,68.5,9.4,22.1,77.9,14.9,77.9,7.2,14.9,85.1,9.5,85.1,5.4,94.4,87.8,78.3,67.1,54.7,42.7,31.5,22.1,14.9,9.5,5.8,20.2,26.9,33.7,40.2,47.2,15.4,44.3,24.5,12.3,3.5,76.4,0.631,0.723,0.089,18,39.4,1.413,32.9,30.9,41.2,35.4,29.86,30.45,33.52,29.3,61.67,33.96,20.07,54.2,57.6,42.2,53.8,50.7,0.01,3.92,0.306,-,Garrett Stubbs,1.0,3.18,85.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,822693,Andrew Alvarez,674841,Colorado Rockies,Washington Nationals,Nationals Park,L,Established Starter Sample,False,False,11,19,0.579,339.0,-,3.6,8.33,19.5,19.87,19.61,4.34,0.992,Projected roster,0.62,-0.277,-0.059,0.0,86.8,59.2,26.1,77.2,20.18,78.2,0.585,1.0,1.0,1.0,1.0,1.0,4.3,4.3,4.5,4.5,Model fallback,-0.2,PASS,PASS,42.3,57.7,42.3,3.5,58.2,MORE,True,42.322500000000005,57.6775,42.3,57.7,74.2,25.8,58.2,25.8,15.9,58.2,41.8,42.3,41.8,15.9,42.3,57.7,29.0,57.7,13.3,29.0,71.0,18.3,71.0,10.7,18.3,81.7,11.0,81.7,7.4,11.0,89.0,6.1,89.0,4.8,6.1,93.9,3.3,93.9,2.8,3.3,96.7,1.6,96.7,1.7,1.6,98.4,0.8,98.4,0.8,74.2,58.2,42.3,29.0,18.3,11.0,6.1,3.3,1.6,0.8,0.3,12.5,19.6,26.3,32.7,39.4,16.8,49.0,23.1,9.9,1.2,49.6,-0.059,0.047,0.095,16,36.6,0.824,27.3,31.9,34.0,29.7,21.48,23.55,28.74,27.15,54.41,26.79,15.38,47.2,38.2,33.6,37.4,36.2,-0.35,-0.42,-0.239,-,Keibert Ruiz,1.0,2.51,78.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,825042,Clay Holmes,605280,Arizona Diamondbacks,Chicago Cubs,Chase Field,R,Established Starter Sample,False,False,12,12,1.0,278.0,-,2.49,6.55,16.71,14.02,15.91,3.9,0.862,Projected roster,0.62,-1.292,-0.506,0.072,89.4,64.4,26.5,84.9,23.14,88.2,0.5,1.0,1.0,1.0,1.0,1.0,3.36,3.36,3.5,3.5,Model fallback,-0.14,PASS,PASS,41.9,58.1,41.9,2.5,59.9,MORE,True,41.94,58.06,41.9,58.1,59.9,40.1,41.9,40.1,18.0,41.9,58.1,27.3,58.1,14.7,27.3,72.7,16.6,72.7,10.6,16.6,83.4,9.3,83.4,7.3,9.3,90.7,4.9,90.7,4.4,4.9,95.1,2.4,95.1,2.5,2.4,97.6,1.2,97.6,1.2,1.2,98.8,0.5,98.8,0.6,0.5,99.5,0.2,99.5,0.3,59.9,41.9,27.3,16.6,9.3,4.9,2.4,1.2,0.5,0.2,0.1,10.8,15.9,20.7,25.1,29.6,18.5,50.8,21.8,8.6,0.3,24.6,-0.744,-0.806,0.0761,12,27.0,-1.5,10.7,20.8,12.6,7.8,16.84,11.21,34.53,20.76,46.03,11.43,7.55,36.9,20.9,17.3,50.4,25.4,0.0,0.0,0.0,-,Miguel Amaya,1.0,2.23,77.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,823505,Ethan Pecko,814490,New York Yankees,Houston Astros,Yankee Stadium,R,Limited Starter Sample,True,False,1,1,1.0,18.0,-,4.91,9.82,18.53,19.15,18.72,4.2,1.003,Projected roster,0.62,-0.541,-0.079,0.106,84.4,60.3,25.6,76.1,21.63,83.4,0.5,1.0,1.0,1.0,1.0,1.0,4.21,4.21,4.5,4.5,Model fallback,-0.29,PASS,PASS,41.0,59.0,41.0,3.5,57.3,MORE,True,40.965,59.035000000000004,41.0,59.0,74.0,26.0,57.3,26.0,16.8,57.3,42.7,41.0,42.7,16.3,41.0,59.0,27.2,59.0,13.7,27.2,72.8,16.8,72.8,10.4,16.8,83.2,9.8,83.2,7.0,9.8,90.2,5.3,90.2,4.5,5.3,94.7,2.7,94.7,2.6,2.7,97.3,1.2,97.3,1.4,1.2,98.8,0.5,98.8,0.7,74.0,57.3,41.0,27.2,16.8,9.8,5.3,2.7,1.2,0.5,0.2,15.3,18.7,21.9,24.8,27.7,17.7,50.4,22.3,9.1,0.5,49.3,-0.025,-0.015,0.045,0,,0.0,25.0,28.5,24.0,20.0,19.42,25.0,29.0,28.5,60.0,24.0,20.0,50.1,39.7,33.1,43.7,37.9,0.0,0.0,0.0,-,Yainer Diaz,1.0,2.41,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,823098,George Kirby,669923,Philadelphia Phillies,Seattle Mariners,T-Mobile Park,R,Established Starter Sample,False,False,24,24,1.0,587.0,-,4.18,7.52,18.17,16.86,17.78,4.46,0.943,Projected roster,0.62,-0.636,-0.44,0.0,88.1,64.0,27.0,80.7,23.3,89.6,0.6,1.0,1.0,1.0,1.0,1.0,4.2,4.2,4.5,4.5,Model fallback,-0.3,PASS,PASS,41.0,59.0,41.0,3.5,56.4,SLIGHT MORE,True,41.010000000000005,58.989999999999995,41.0,59.0,73.0,27.0,56.4,27.0,16.6,56.4,43.6,41.0,43.6,15.4,41.0,59.0,27.5,59.0,13.5,27.5,72.5,17.4,72.5,10.2,17.4,82.6,10.2,82.6,7.1,10.2,89.8,5.7,89.8,4.5,5.7,94.3,3.0,94.3,2.7,3.0,97.0,1.5,97.0,1.4,1.5,98.5,0.7,98.5,0.9,73.0,56.4,41.0,27.5,17.4,10.2,5.7,3.0,1.5,0.7,0.3,12.1,17.8,23.1,28.2,33.5,17.6,49.3,22.7,9.5,0.9,39.1,-0.371,-0.361,0.076,18,29.5,0.565,27.3,28.6,33.5,27.0,19.12,21.51,34.81,25.7,64.71,16.55,10.13,50.2,33.0,26.5,49.7,33.7,-0.35,-6.57,-0.542,-,Jhonny Pereda,1.0,2.48,87.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,824962,Gage Jump,695611,Minnesota Twins,Athletics,Sutter Health Park,L,Established Starter Sample,False,False,16,16,1.0,361.0,-,4.83,9.66,21.65,20.28,21.24,5.47,0.936,Projected roster,0.62,-0.314,-0.428,0.0,88.2,58.9,23.6,80.6,23.55,91.3,0.67,1.0,1.0,1.0,1.0,1.0,5.12,5.12,5.5,5.5,Model fallback,-0.38,PASS,PASS,40.7,59.3,40.7,4.5,54.0,SLIGHT MORE,True,40.735,59.265,40.7,59.3,81.7,18.3,68.6,18.3,13.0,68.6,31.4,54.0,31.4,14.6,54.0,46.0,40.7,46.0,13.3,40.7,59.3,29.0,59.3,11.7,29.0,71.0,19.4,71.0,9.6,19.4,80.6,12.3,80.6,7.1,12.3,87.7,7.5,87.7,4.8,7.5,92.5,4.4,92.5,3.1,4.4,95.6,2.4,95.6,2.0,81.7,68.6,54.0,40.7,29.0,19.4,12.3,7.5,4.4,2.4,1.2,14.1,21.2,27.9,34.4,44.9,17.0,48.4,23.3,10.0,1.3,49.3,-0.081,-0.052,0.095,16,43.9,1.078,31.7,30.4,35.4,32.1,23.23,23.59,27.47,27.24,56.44,21.66,12.27,50.3,41.1,32.3,48.4,39.0,-0.53,-2.88,-0.465,-,Brian Serven,1.0,2.83,82.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,824233,Jackson Jobe,695549,Tampa Bay Rays,Detroit Tigers,Comerica Park,R,Established Starter Sample,False,False,3,3,1.0,61.0,-,4.5,7.07,17.24,14.49,16.42,3.56,0.878,Projected roster,0.62,-0.973,-0.827,0.029,88.7,72.4,23.8,82.8,20.96,79.9,0.66,1.0,1.0,1.0,1.0,1.0,3.12,3.12,3.5,3.5,Model fallback,-0.38,PASS,PASS,38.1,61.9,38.1,2.5,56.8,SLIGHT MORE,True,38.0875,61.9125,38.1,61.9,56.8,43.2,38.1,43.2,18.7,38.1,61.9,23.1,61.9,14.9,23.1,76.9,13.0,76.9,10.1,13.0,87.0,6.6,87.0,6.4,6.6,93.4,3.1,93.4,3.5,3.1,96.9,1.4,96.9,1.8,1.4,98.6,0.5,98.6,0.8,0.5,99.5,0.2,99.5,0.4,0.2,99.8,0.1,99.8,0.1,56.8,38.1,23.1,13.0,6.6,3.1,1.4,0.5,0.2,0.1,0.0,13.0,16.4,19.6,22.5,25.4,18.9,51.6,21.1,8.1,0.2,25.2,-0.679,-0.742,0.045,0,,-0.939,17.9,22.3,17.8,18.7,16.96,17.7,29.51,22.08,59.02,17.5,10.61,42.4,27.6,17.7,37.9,25.7,0.0,0.0,0.0,-,Dillon Dingler,1.0,2.05,61.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,823016,Chris Bassitt,605135,St. Louis Cardinals,Baltimore Orioles,Busch Stadium,R,Established Starter Sample,False,False,12,14,0.857,309.0,-,5.08,6.15,15.76,13.58,15.11,3.5,0.897,Projected roster,0.62,-1.133,-0.414,0.0,87.9,64.5,27.6,81.8,21.81,83.0,0.615,1.0,1.0,1.0,1.0,1.0,3.14,3.14,3.5,3.5,Model fallback,-0.36,PASS,PASS,37.9,62.1,37.9,2.5,56.2,SLIGHT MORE,True,37.9375,62.0625,37.9,62.1,56.2,43.8,37.9,43.8,18.3,37.9,62.1,23.7,62.1,14.2,23.7,76.3,13.7,76.3,10.0,13.7,86.3,7.5,86.3,6.2,7.5,92.5,3.8,92.5,3.7,3.8,96.2,1.8,96.2,2.0,1.8,98.2,0.8,98.2,1.0,0.8,99.2,0.3,99.2,0.5,0.3,99.7,0.1,99.7,0.2,56.2,37.9,23.7,13.7,7.5,3.8,1.8,0.8,0.3,0.1,0.1,10.0,15.1,19.9,24.3,28.8,18.5,50.9,21.8,8.6,0.3,27.5,-0.615,-0.751,0.0705,14,25.6,-1.5,12.9,21.9,10.0,14.6,16.04,16.87,27.84,25.0,64.58,12.0,5.77,32.7,24.5,20.0,44.0,26.6,-0.01,4.56,0.496,-,Carlos Narváez,1.0,2.14,77.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-25,823505,Will Warren,701542,Houston Astros,New York Yankees,Yankee Stadium,R,Established Starter Sample,False,False,24,25,0.96,535.0,-,4.43,9.0,20.41,18.93,19.97,4.32,0.93,Projected roster,0.62,-0.685,-0.461,0.0,88.4,63.9,27.3,79.8,20.32,78.4,0.63,1.0,1.0,1.0,1.0,1.0,4.02,4.02,4.5,4.5,Model fallback,-0.48,PASS,PASS,37.5,62.5,37.5,2.5,70.9,ELITE MORE,True,37.480000000000004,62.519999999999996,37.5,62.5,70.9,29.1,53.5,29.1,17.3,53.5,46.5,37.5,46.5,16.0,37.5,62.5,24.5,62.5,13.0,24.5,75.5,15.1,75.5,9.4,15.1,84.9,8.7,84.9,6.4,8.7,91.3,4.8,91.3,3.9,4.8,95.2,2.5,95.2,2.3,2.5,97.5,1.2,97.5,1.3,1.2,98.8,0.6,98.8,0.6,70.9,53.5,37.5,24.5,15.1,8.7,4.8,2.5,1.2,0.6,0.3,13.0,20.0,26.5,32.6,38.7,18.2,50.9,21.8,8.7,0.3,40.6,-0.261,-0.276,0.0931,17,31.0,0.137,19.6,27.7,34.7,27.2,21.28,20.55,28.21,27.0,58.97,22.41,12.68,44.5,37.6,26.3,37.1,33.0,-0.04,4.46,0.397,-,Austin Wells,1.0,2.42,88.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
